row_index,label,algorithm,feature_space
153,20,minibatch_k40,text_pca256_lexical_w005_l2
154,1,minibatch_k40,text_pca256_lexical_w005_l2
155,2,minibatch_k40,text_pca256_lexical_w005_l2
156,0,minibatch_k40,text_pca256_lexical_w005_l2
157,31,minibatch_k40,text_pca256_lexical_w005_l2
158,33,minibatch_k40,text_pca256_lexical_w005_l2
159,25,minibatch_k40,text_pca256_lexical_w005_l2
160,38,minibatch_k40,text_pca256_lexical_w005_l2
161,33,minibatch_k40,text_pca256_lexical_w005_l2
162,17,minibatch_k40,text_pca256_lexical_w005_l2
163,1,minibatch_k40,text_pca256_lexical_w005_l2
164,2,minibatch_k40,text_pca256_lexical_w005_l2
165,2,minibatch_k40,text_pca256_lexical_w005_l2
166,31,minibatch_k40,text_pca256_lexical_w005_l2
167,0,minibatch_k40,text_pca256_lexical_w005_l2
168,26,minibatch_k40,text_pca256_lexical_w005_l2
169,17,minibatch_k40,text_pca256_lexical_w005_l2
170,23,minibatch_k40,text_pca256_lexical_w005_l2
171,1,minibatch_k40,text_pca256_lexical_w005_l2
172,38,minibatch_k40,text_pca256_lexical_w005_l2
173,33,minibatch_k40,text_pca256_lexical_w005_l2
174,20,minibatch_k40,text_pca256_lexical_w005_l2
175,26,minibatch_k40,text_pca256_lexical_w005_l2
176,0,minibatch_k40,text_pca256_lexical_w005_l2
177,26,minibatch_k40,text_pca256_lexical_w005_l2
178,2,minibatch_k40,text_pca256_lexical_w005_l2
179,2,minibatch_k40,text_pca256_lexical_w005_l2
180,18,minibatch_k40,text_pca256_lexical_w005_l2
181,17,minibatch_k40,text_pca256_lexical_w005_l2
182,2,minibatch_k40,text_pca256_lexical_w005_l2
183,23,minibatch_k40,text_pca256_lexical_w005_l2
184,2,minibatch_k40,text_pca256_lexical_w005_l2
185,12,minibatch_k40,text_pca256_lexical_w005_l2
186,14,minibatch_k40,text_pca256_lexical_w005_l2
187,2,minibatch_k40,text_pca256_lexical_w005_l2
188,30,minibatch_k40,text_pca256_lexical_w005_l2
189,30,minibatch_k40,text_pca256_lexical_w005_l2
190,5,minibatch_k40,text_pca256_lexical_w005_l2
191,16,minibatch_k40,text_pca256_lexical_w005_l2
192,22,minibatch_k40,text_pca256_lexical_w005_l2
193,8,minibatch_k40,text_pca256_lexical_w005_l2
194,25,minibatch_k40,text_pca256_lexical_w005_l2
195,36,minibatch_k40,text_pca256_lexical_w005_l2
196,22,minibatch_k40,text_pca256_lexical_w005_l2
197,0,minibatch_k40,text_pca256_lexical_w005_l2
198,16,minibatch_k40,text_pca256_lexical_w005_l2
199,28,minibatch_k40,text_pca256_lexical_w005_l2
200,28,minibatch_k40,text_pca256_lexical_w005_l2
201,17,minibatch_k40,text_pca256_lexical_w005_l2
202,2,minibatch_k40,text_pca256_lexical_w005_l2
203,22,minibatch_k40,text_pca256_lexical_w005_l2
204,1,minibatch_k40,text_pca256_lexical_w005_l2
205,16,minibatch_k40,text_pca256_lexical_w005_l2
206,16,minibatch_k40,text_pca256_lexical_w005_l2
207,16,minibatch_k40,text_pca256_lexical_w005_l2
208,22,minibatch_k40,text_pca256_lexical_w005_l2
209,16,minibatch_k40,text_pca256_lexical_w005_l2
210,3,minibatch_k40,text_pca256_lexical_w005_l2
211,17,minibatch_k40,text_pca256_lexical_w005_l2
212,0,minibatch_k40,text_pca256_lexical_w005_l2
213,16,minibatch_k40,text_pca256_lexical_w005_l2
214,16,minibatch_k40,text_pca256_lexical_w005_l2
215,16,minibatch_k40,text_pca256_lexical_w005_l2
216,16,minibatch_k40,text_pca256_lexical_w005_l2
217,38,minibatch_k40,text_pca256_lexical_w005_l2
218,16,minibatch_k40,text_pca256_lexical_w005_l2
219,16,minibatch_k40,text_pca256_lexical_w005_l2
220,16,minibatch_k40,text_pca256_lexical_w005_l2
221,16,minibatch_k40,text_pca256_lexical_w005_l2
222,17,minibatch_k40,text_pca256_lexical_w005_l2
223,17,minibatch_k40,text_pca256_lexical_w005_l2
224,37,minibatch_k40,text_pca256_lexical_w005_l2
225,22,minibatch_k40,text_pca256_lexical_w005_l2
226,16,minibatch_k40,text_pca256_lexical_w005_l2
227,28,minibatch_k40,text_pca256_lexical_w005_l2
228,0,minibatch_k40,text_pca256_lexical_w005_l2
229,22,minibatch_k40,text_pca256_lexical_w005_l2
230,16,minibatch_k40,text_pca256_lexical_w005_l2
231,16,minibatch_k40,text_pca256_lexical_w005_l2
232,30,minibatch_k40,text_pca256_lexical_w005_l2
233,36,minibatch_k40,text_pca256_lexical_w005_l2
234,0,minibatch_k40,text_pca256_lexical_w005_l2
235,3,minibatch_k40,text_pca256_lexical_w005_l2
236,31,minibatch_k40,text_pca256_lexical_w005_l2
237,2,minibatch_k40,text_pca256_lexical_w005_l2
238,1,minibatch_k40,text_pca256_lexical_w005_l2
239,34,minibatch_k40,text_pca256_lexical_w005_l2
240,0,minibatch_k40,text_pca256_lexical_w005_l2
241,18,minibatch_k40,text_pca256_lexical_w005_l2
242,16,minibatch_k40,text_pca256_lexical_w005_l2
243,1,minibatch_k40,text_pca256_lexical_w005_l2
244,38,minibatch_k40,text_pca256_lexical_w005_l2
245,28,minibatch_k40,text_pca256_lexical_w005_l2
246,22,minibatch_k40,text_pca256_lexical_w005_l2
247,17,minibatch_k40,text_pca256_lexical_w005_l2
248,15,minibatch_k40,text_pca256_lexical_w005_l2
249,1,minibatch_k40,text_pca256_lexical_w005_l2
250,15,minibatch_k40,text_pca256_lexical_w005_l2
251,1,minibatch_k40,text_pca256_lexical_w005_l2
252,36,minibatch_k40,text_pca256_lexical_w005_l2
253,22,minibatch_k40,text_pca256_lexical_w005_l2
254,14,minibatch_k40,text_pca256_lexical_w005_l2
255,12,minibatch_k40,text_pca256_lexical_w005_l2
256,30,minibatch_k40,text_pca256_lexical_w005_l2
257,36,minibatch_k40,text_pca256_lexical_w005_l2
258,2,minibatch_k40,text_pca256_lexical_w005_l2
259,0,minibatch_k40,text_pca256_lexical_w005_l2
260,13,minibatch_k40,text_pca256_lexical_w005_l2
261,13,minibatch_k40,text_pca256_lexical_w005_l2
262,13,minibatch_k40,text_pca256_lexical_w005_l2
263,16,minibatch_k40,text_pca256_lexical_w005_l2
264,25,minibatch_k40,text_pca256_lexical_w005_l2
265,31,minibatch_k40,text_pca256_lexical_w005_l2
266,33,minibatch_k40,text_pca256_lexical_w005_l2
267,13,minibatch_k40,text_pca256_lexical_w005_l2
268,13,minibatch_k40,text_pca256_lexical_w005_l2
269,16,minibatch_k40,text_pca256_lexical_w005_l2
270,0,minibatch_k40,text_pca256_lexical_w005_l2
271,23,minibatch_k40,text_pca256_lexical_w005_l2
272,38,minibatch_k40,text_pca256_lexical_w005_l2
273,32,minibatch_k40,text_pca256_lexical_w005_l2
274,13,minibatch_k40,text_pca256_lexical_w005_l2
275,6,minibatch_k40,text_pca256_lexical_w005_l2
276,20,minibatch_k40,text_pca256_lexical_w005_l2
277,23,minibatch_k40,text_pca256_lexical_w005_l2
278,13,minibatch_k40,text_pca256_lexical_w005_l2
279,13,minibatch_k40,text_pca256_lexical_w005_l2
280,39,minibatch_k40,text_pca256_lexical_w005_l2
281,22,minibatch_k40,text_pca256_lexical_w005_l2
282,33,minibatch_k40,text_pca256_lexical_w005_l2
283,14,minibatch_k40,text_pca256_lexical_w005_l2
284,2,minibatch_k40,text_pca256_lexical_w005_l2
285,12,minibatch_k40,text_pca256_lexical_w005_l2
286,28,minibatch_k40,text_pca256_lexical_w005_l2
287,5,minibatch_k40,text_pca256_lexical_w005_l2
288,32,minibatch_k40,text_pca256_lexical_w005_l2
289,8,minibatch_k40,text_pca256_lexical_w005_l2
290,36,minibatch_k40,text_pca256_lexical_w005_l2
291,38,minibatch_k40,text_pca256_lexical_w005_l2
292,36,minibatch_k40,text_pca256_lexical_w005_l2
293,0,minibatch_k40,text_pca256_lexical_w005_l2
294,18,minibatch_k40,text_pca256_lexical_w005_l2
295,2,minibatch_k40,text_pca256_lexical_w005_l2
296,0,minibatch_k40,text_pca256_lexical_w005_l2
297,25,minibatch_k40,text_pca256_lexical_w005_l2
298,25,minibatch_k40,text_pca256_lexical_w005_l2
299,20,minibatch_k40,text_pca256_lexical_w005_l2
300,31,minibatch_k40,text_pca256_lexical_w005_l2
301,2,minibatch_k40,text_pca256_lexical_w005_l2
302,37,minibatch_k40,text_pca256_lexical_w005_l2
303,22,minibatch_k40,text_pca256_lexical_w005_l2
304,23,minibatch_k40,text_pca256_lexical_w005_l2
305,6,minibatch_k40,text_pca256_lexical_w005_l2
306,17,minibatch_k40,text_pca256_lexical_w005_l2
307,31,minibatch_k40,text_pca256_lexical_w005_l2
308,38,minibatch_k40,text_pca256_lexical_w005_l2
309,32,minibatch_k40,text_pca256_lexical_w005_l2
310,31,minibatch_k40,text_pca256_lexical_w005_l2
311,23,minibatch_k40,text_pca256_lexical_w005_l2
312,16,minibatch_k40,text_pca256_lexical_w005_l2
313,18,minibatch_k40,text_pca256_lexical_w005_l2
314,23,minibatch_k40,text_pca256_lexical_w005_l2
315,0,minibatch_k40,text_pca256_lexical_w005_l2
316,32,minibatch_k40,text_pca256_lexical_w005_l2
317,32,minibatch_k40,text_pca256_lexical_w005_l2
318,38,minibatch_k40,text_pca256_lexical_w005_l2
319,1,minibatch_k40,text_pca256_lexical_w005_l2
320,23,minibatch_k40,text_pca256_lexical_w005_l2
321,31,minibatch_k40,text_pca256_lexical_w005_l2
322,30,minibatch_k40,text_pca256_lexical_w005_l2
323,12,minibatch_k40,text_pca256_lexical_w005_l2
324,39,minibatch_k40,text_pca256_lexical_w005_l2
325,2,minibatch_k40,text_pca256_lexical_w005_l2
326,14,minibatch_k40,text_pca256_lexical_w005_l2
327,30,minibatch_k40,text_pca256_lexical_w005_l2
328,5,minibatch_k40,text_pca256_lexical_w005_l2
329,38,minibatch_k40,text_pca256_lexical_w005_l2
330,8,minibatch_k40,text_pca256_lexical_w005_l2
331,26,minibatch_k40,text_pca256_lexical_w005_l2
332,25,minibatch_k40,text_pca256_lexical_w005_l2
333,13,minibatch_k40,text_pca256_lexical_w005_l2
334,0,minibatch_k40,text_pca256_lexical_w005_l2
335,38,minibatch_k40,text_pca256_lexical_w005_l2
336,25,minibatch_k40,text_pca256_lexical_w005_l2
337,2,minibatch_k40,text_pca256_lexical_w005_l2
338,16,minibatch_k40,text_pca256_lexical_w005_l2
339,2,minibatch_k40,text_pca256_lexical_w005_l2
340,38,minibatch_k40,text_pca256_lexical_w005_l2
341,16,minibatch_k40,text_pca256_lexical_w005_l2
342,11,minibatch_k40,text_pca256_lexical_w005_l2
343,31,minibatch_k40,text_pca256_lexical_w005_l2
344,16,minibatch_k40,text_pca256_lexical_w005_l2
345,0,minibatch_k40,text_pca256_lexical_w005_l2
346,31,minibatch_k40,text_pca256_lexical_w005_l2
347,22,minibatch_k40,text_pca256_lexical_w005_l2
348,16,minibatch_k40,text_pca256_lexical_w005_l2
349,34,minibatch_k40,text_pca256_lexical_w005_l2
350,38,minibatch_k40,text_pca256_lexical_w005_l2
351,39,minibatch_k40,text_pca256_lexical_w005_l2
352,16,minibatch_k40,text_pca256_lexical_w005_l2
353,16,minibatch_k40,text_pca256_lexical_w005_l2
354,16,minibatch_k40,text_pca256_lexical_w005_l2
355,17,minibatch_k40,text_pca256_lexical_w005_l2
356,0,minibatch_k40,text_pca256_lexical_w005_l2
357,20,minibatch_k40,text_pca256_lexical_w005_l2
358,31,minibatch_k40,text_pca256_lexical_w005_l2
359,26,minibatch_k40,text_pca256_lexical_w005_l2
360,30,minibatch_k40,text_pca256_lexical_w005_l2
361,20,minibatch_k40,text_pca256_lexical_w005_l2
362,36,minibatch_k40,text_pca256_lexical_w005_l2
363,13,minibatch_k40,text_pca256_lexical_w005_l2
364,3,minibatch_k40,text_pca256_lexical_w005_l2
365,31,minibatch_k40,text_pca256_lexical_w005_l2
366,31,minibatch_k40,text_pca256_lexical_w005_l2
367,31,minibatch_k40,text_pca256_lexical_w005_l2
368,18,minibatch_k40,text_pca256_lexical_w005_l2
369,2,minibatch_k40,text_pca256_lexical_w005_l2
370,28,minibatch_k40,text_pca256_lexical_w005_l2
371,6,minibatch_k40,text_pca256_lexical_w005_l2
372,19,minibatch_k40,text_pca256_lexical_w005_l2
373,22,minibatch_k40,text_pca256_lexical_w005_l2
374,14,minibatch_k40,text_pca256_lexical_w005_l2
375,9,minibatch_k40,text_pca256_lexical_w005_l2
376,12,minibatch_k40,text_pca256_lexical_w005_l2
377,32,minibatch_k40,text_pca256_lexical_w005_l2
378,38,minibatch_k40,text_pca256_lexical_w005_l2
379,32,minibatch_k40,text_pca256_lexical_w005_l2
380,8,minibatch_k40,text_pca256_lexical_w005_l2
381,13,minibatch_k40,text_pca256_lexical_w005_l2
382,17,minibatch_k40,text_pca256_lexical_w005_l2
383,0,minibatch_k40,text_pca256_lexical_w005_l2
384,30,minibatch_k40,text_pca256_lexical_w005_l2
385,22,minibatch_k40,text_pca256_lexical_w005_l2
386,20,minibatch_k40,text_pca256_lexical_w005_l2
387,16,minibatch_k40,text_pca256_lexical_w005_l2
388,28,minibatch_k40,text_pca256_lexical_w005_l2
389,28,minibatch_k40,text_pca256_lexical_w005_l2
390,36,minibatch_k40,text_pca256_lexical_w005_l2
391,22,minibatch_k40,text_pca256_lexical_w005_l2
392,30,minibatch_k40,text_pca256_lexical_w005_l2
393,16,minibatch_k40,text_pca256_lexical_w005_l2
394,0,minibatch_k40,text_pca256_lexical_w005_l2
395,36,minibatch_k40,text_pca256_lexical_w005_l2
396,28,minibatch_k40,text_pca256_lexical_w005_l2
397,31,minibatch_k40,text_pca256_lexical_w005_l2
398,31,minibatch_k40,text_pca256_lexical_w005_l2
399,20,minibatch_k40,text_pca256_lexical_w005_l2
400,23,minibatch_k40,text_pca256_lexical_w005_l2
401,26,minibatch_k40,text_pca256_lexical_w005_l2
402,26,minibatch_k40,text_pca256_lexical_w005_l2
403,32,minibatch_k40,text_pca256_lexical_w005_l2
404,23,minibatch_k40,text_pca256_lexical_w005_l2
405,18,minibatch_k40,text_pca256_lexical_w005_l2
406,26,minibatch_k40,text_pca256_lexical_w005_l2
407,31,minibatch_k40,text_pca256_lexical_w005_l2
408,31,minibatch_k40,text_pca256_lexical_w005_l2
409,26,minibatch_k40,text_pca256_lexical_w005_l2
410,23,minibatch_k40,text_pca256_lexical_w005_l2
411,2,minibatch_k40,text_pca256_lexical_w005_l2
412,1,minibatch_k40,text_pca256_lexical_w005_l2
413,20,minibatch_k40,text_pca256_lexical_w005_l2
414,25,minibatch_k40,text_pca256_lexical_w005_l2
415,11,minibatch_k40,text_pca256_lexical_w005_l2
416,6,minibatch_k40,text_pca256_lexical_w005_l2
417,34,minibatch_k40,text_pca256_lexical_w005_l2
418,23,minibatch_k40,text_pca256_lexical_w005_l2
419,28,minibatch_k40,text_pca256_lexical_w005_l2
420,22,minibatch_k40,text_pca256_lexical_w005_l2
421,12,minibatch_k40,text_pca256_lexical_w005_l2
422,38,minibatch_k40,text_pca256_lexical_w005_l2
423,5,minibatch_k40,text_pca256_lexical_w005_l2
424,25,minibatch_k40,text_pca256_lexical_w005_l2
425,8,minibatch_k40,text_pca256_lexical_w005_l2
426,36,minibatch_k40,text_pca256_lexical_w005_l2
427,16,minibatch_k40,text_pca256_lexical_w005_l2
428,23,minibatch_k40,text_pca256_lexical_w005_l2
429,0,minibatch_k40,text_pca256_lexical_w005_l2
430,20,minibatch_k40,text_pca256_lexical_w005_l2
431,16,minibatch_k40,text_pca256_lexical_w005_l2
432,0,minibatch_k40,text_pca256_lexical_w005_l2
433,16,minibatch_k40,text_pca256_lexical_w005_l2
434,0,minibatch_k40,text_pca256_lexical_w005_l2
435,17,minibatch_k40,text_pca256_lexical_w005_l2
436,31,minibatch_k40,text_pca256_lexical_w005_l2
437,31,minibatch_k40,text_pca256_lexical_w005_l2
438,20,minibatch_k40,text_pca256_lexical_w005_l2
439,20,minibatch_k40,text_pca256_lexical_w005_l2
440,3,minibatch_k40,text_pca256_lexical_w005_l2
441,21,minibatch_k40,text_pca256_lexical_w005_l2
442,38,minibatch_k40,text_pca256_lexical_w005_l2
443,2,minibatch_k40,text_pca256_lexical_w005_l2
444,32,minibatch_k40,text_pca256_lexical_w005_l2
445,30,minibatch_k40,text_pca256_lexical_w005_l2
446,38,minibatch_k40,text_pca256_lexical_w005_l2
447,36,minibatch_k40,text_pca256_lexical_w005_l2
448,32,minibatch_k40,text_pca256_lexical_w005_l2
449,33,minibatch_k40,text_pca256_lexical_w005_l2
450,38,minibatch_k40,text_pca256_lexical_w005_l2
451,12,minibatch_k40,text_pca256_lexical_w005_l2
452,39,minibatch_k40,text_pca256_lexical_w005_l2
453,22,minibatch_k40,text_pca256_lexical_w005_l2
454,14,minibatch_k40,text_pca256_lexical_w005_l2
455,16,minibatch_k40,text_pca256_lexical_w005_l2
456,32,minibatch_k40,text_pca256_lexical_w005_l2
457,5,minibatch_k40,text_pca256_lexical_w005_l2
458,9,minibatch_k40,text_pca256_lexical_w005_l2
459,8,minibatch_k40,text_pca256_lexical_w005_l2
460,32,minibatch_k40,text_pca256_lexical_w005_l2
461,16,minibatch_k40,text_pca256_lexical_w005_l2
462,37,minibatch_k40,text_pca256_lexical_w005_l2
463,31,minibatch_k40,text_pca256_lexical_w005_l2
464,26,minibatch_k40,text_pca256_lexical_w005_l2
465,34,minibatch_k40,text_pca256_lexical_w005_l2
466,22,minibatch_k40,text_pca256_lexical_w005_l2
467,28,minibatch_k40,text_pca256_lexical_w005_l2
468,22,minibatch_k40,text_pca256_lexical_w005_l2
469,17,minibatch_k40,text_pca256_lexical_w005_l2
470,36,minibatch_k40,text_pca256_lexical_w005_l2
471,0,minibatch_k40,text_pca256_lexical_w005_l2
472,31,minibatch_k40,text_pca256_lexical_w005_l2
473,31,minibatch_k40,text_pca256_lexical_w005_l2
474,0,minibatch_k40,text_pca256_lexical_w005_l2
475,39,minibatch_k40,text_pca256_lexical_w005_l2
476,0,minibatch_k40,text_pca256_lexical_w005_l2
477,39,minibatch_k40,text_pca256_lexical_w005_l2
478,2,minibatch_k40,text_pca256_lexical_w005_l2
479,0,minibatch_k40,text_pca256_lexical_w005_l2
480,15,minibatch_k40,text_pca256_lexical_w005_l2
481,15,minibatch_k40,text_pca256_lexical_w005_l2
482,32,minibatch_k40,text_pca256_lexical_w005_l2
483,10,minibatch_k40,text_pca256_lexical_w005_l2
484,36,minibatch_k40,text_pca256_lexical_w005_l2
485,31,minibatch_k40,text_pca256_lexical_w005_l2
486,6,minibatch_k40,text_pca256_lexical_w005_l2
487,22,minibatch_k40,text_pca256_lexical_w005_l2
488,15,minibatch_k40,text_pca256_lexical_w005_l2
489,39,minibatch_k40,text_pca256_lexical_w005_l2
490,39,minibatch_k40,text_pca256_lexical_w005_l2
491,39,minibatch_k40,text_pca256_lexical_w005_l2
492,22,minibatch_k40,text_pca256_lexical_w005_l2
493,39,minibatch_k40,text_pca256_lexical_w005_l2
494,39,minibatch_k40,text_pca256_lexical_w005_l2
495,17,minibatch_k40,text_pca256_lexical_w005_l2
496,3,minibatch_k40,text_pca256_lexical_w005_l2
497,3,minibatch_k40,text_pca256_lexical_w005_l2
