row_index,label,algorithm,feature_space
20894,2,minibatch_k96,text_pca64_only
20895,2,minibatch_k96,text_pca64_only
20896,2,minibatch_k96,text_pca64_only
20897,33,minibatch_k96,text_pca64_only
20898,2,minibatch_k96,text_pca64_only
20899,2,minibatch_k96,text_pca64_only
20900,2,minibatch_k96,text_pca64_only
20901,2,minibatch_k96,text_pca64_only
20902,2,minibatch_k96,text_pca64_only
20903,2,minibatch_k96,text_pca64_only
20904,22,minibatch_k96,text_pca64_only
20905,77,minibatch_k96,text_pca64_only
20906,13,minibatch_k96,text_pca64_only
20907,33,minibatch_k96,text_pca64_only
20908,91,minibatch_k96,text_pca64_only
20909,32,minibatch_k96,text_pca64_only
20910,84,minibatch_k96,text_pca64_only
20911,33,minibatch_k96,text_pca64_only
20912,2,minibatch_k96,text_pca64_only
20913,22,minibatch_k96,text_pca64_only
20914,22,minibatch_k96,text_pca64_only
20915,36,minibatch_k96,text_pca64_only
20916,52,minibatch_k96,text_pca64_only
20917,52,minibatch_k96,text_pca64_only
20918,39,minibatch_k96,text_pca64_only
20919,84,minibatch_k96,text_pca64_only
20920,88,minibatch_k96,text_pca64_only
20921,45,minibatch_k96,text_pca64_only
20922,51,minibatch_k96,text_pca64_only
20923,32,minibatch_k96,text_pca64_only
20924,7,minibatch_k96,text_pca64_only
20925,2,minibatch_k96,text_pca64_only
20926,2,minibatch_k96,text_pca64_only
20927,33,minibatch_k96,text_pca64_only
20928,25,minibatch_k96,text_pca64_only
20929,2,minibatch_k96,text_pca64_only
20930,89,minibatch_k96,text_pca64_only
20931,24,minibatch_k96,text_pca64_only
20932,95,minibatch_k96,text_pca64_only
20933,76,minibatch_k96,text_pca64_only
20934,93,minibatch_k96,text_pca64_only
20935,24,minibatch_k96,text_pca64_only
20936,24,minibatch_k96,text_pca64_only
20937,76,minibatch_k96,text_pca64_only
20938,71,minibatch_k96,text_pca64_only
20939,65,minibatch_k96,text_pca64_only
20940,7,minibatch_k96,text_pca64_only
20941,62,minibatch_k96,text_pca64_only
20942,38,minibatch_k96,text_pca64_only
20943,76,minibatch_k96,text_pca64_only
20944,62,minibatch_k96,text_pca64_only
20945,62,minibatch_k96,text_pca64_only
20946,25,minibatch_k96,text_pca64_only
20947,66,minibatch_k96,text_pca64_only
20948,38,minibatch_k96,text_pca64_only
20949,62,minibatch_k96,text_pca64_only
20950,38,minibatch_k96,text_pca64_only
20951,76,minibatch_k96,text_pca64_only
20952,44,minibatch_k96,text_pca64_only
20953,25,minibatch_k96,text_pca64_only
20954,52,minibatch_k96,text_pca64_only
20955,25,minibatch_k96,text_pca64_only
20956,25,minibatch_k96,text_pca64_only
20957,25,minibatch_k96,text_pca64_only
20958,25,minibatch_k96,text_pca64_only
20959,84,minibatch_k96,text_pca64_only
20960,39,minibatch_k96,text_pca64_only
20961,25,minibatch_k96,text_pca64_only
20962,25,minibatch_k96,text_pca64_only
20963,93,minibatch_k96,text_pca64_only
20964,25,minibatch_k96,text_pca64_only
20965,54,minibatch_k96,text_pca64_only
20966,84,minibatch_k96,text_pca64_only
20967,48,minibatch_k96,text_pca64_only
20968,22,minibatch_k96,text_pca64_only
20969,93,minibatch_k96,text_pca64_only
20970,39,minibatch_k96,text_pca64_only
20971,39,minibatch_k96,text_pca64_only
20972,39,minibatch_k96,text_pca64_only
20973,39,minibatch_k96,text_pca64_only
20974,39,minibatch_k96,text_pca64_only
20975,16,minibatch_k96,text_pca64_only
20976,39,minibatch_k96,text_pca64_only
20977,21,minibatch_k96,text_pca64_only
20978,22,minibatch_k96,text_pca64_only
20979,79,minibatch_k96,text_pca64_only
20980,39,minibatch_k96,text_pca64_only
20981,39,minibatch_k96,text_pca64_only
20982,15,minibatch_k96,text_pca64_only
20983,25,minibatch_k96,text_pca64_only
20984,53,minibatch_k96,text_pca64_only
20985,24,minibatch_k96,text_pca64_only
20986,65,minibatch_k96,text_pca64_only
20987,94,minibatch_k96,text_pca64_only
20988,25,minibatch_k96,text_pca64_only
20989,43,minibatch_k96,text_pca64_only
20990,50,minibatch_k96,text_pca64_only
20991,39,minibatch_k96,text_pca64_only
20992,54,minibatch_k96,text_pca64_only
20993,39,minibatch_k96,text_pca64_only
20994,76,minibatch_k96,text_pca64_only
20995,9,minibatch_k96,text_pca64_only
20996,2,minibatch_k96,text_pca64_only
20997,39,minibatch_k96,text_pca64_only
20998,16,minibatch_k96,text_pca64_only
20999,43,minibatch_k96,text_pca64_only
21000,70,minibatch_k96,text_pca64_only
21001,19,minibatch_k96,text_pca64_only
21002,21,minibatch_k96,text_pca64_only
21003,25,minibatch_k96,text_pca64_only
21004,76,minibatch_k96,text_pca64_only
21005,77,minibatch_k96,text_pca64_only
21006,48,minibatch_k96,text_pca64_only
21007,41,minibatch_k96,text_pca64_only
21008,39,minibatch_k96,text_pca64_only
21009,25,minibatch_k96,text_pca64_only
21010,25,minibatch_k96,text_pca64_only
21011,9,minibatch_k96,text_pca64_only
21012,43,minibatch_k96,text_pca64_only
21013,55,minibatch_k96,text_pca64_only
21014,67,minibatch_k96,text_pca64_only
21015,39,minibatch_k96,text_pca64_only
21016,41,minibatch_k96,text_pca64_only
21017,39,minibatch_k96,text_pca64_only
21018,25,minibatch_k96,text_pca64_only
21019,39,minibatch_k96,text_pca64_only
21020,19,minibatch_k96,text_pca64_only
21021,16,minibatch_k96,text_pca64_only
21022,39,minibatch_k96,text_pca64_only
21023,2,minibatch_k96,text_pca64_only
21024,39,minibatch_k96,text_pca64_only
21025,39,minibatch_k96,text_pca64_only
21026,77,minibatch_k96,text_pca64_only
21027,54,minibatch_k96,text_pca64_only
21028,16,minibatch_k96,text_pca64_only
21029,81,minibatch_k96,text_pca64_only
21030,39,minibatch_k96,text_pca64_only
21031,87,minibatch_k96,text_pca64_only
21032,87,minibatch_k96,text_pca64_only
21033,39,minibatch_k96,text_pca64_only
21034,60,minibatch_k96,text_pca64_only
21035,79,minibatch_k96,text_pca64_only
21036,79,minibatch_k96,text_pca64_only
21037,79,minibatch_k96,text_pca64_only
21038,79,minibatch_k96,text_pca64_only
21039,34,minibatch_k96,text_pca64_only
21040,76,minibatch_k96,text_pca64_only
21041,39,minibatch_k96,text_pca64_only
21042,39,minibatch_k96,text_pca64_only
21043,39,minibatch_k96,text_pca64_only
21044,39,minibatch_k96,text_pca64_only
21045,25,minibatch_k96,text_pca64_only
21046,92,minibatch_k96,text_pca64_only
21047,39,minibatch_k96,text_pca64_only
21048,25,minibatch_k96,text_pca64_only
21049,48,minibatch_k96,text_pca64_only
21050,26,minibatch_k96,text_pca64_only
21051,54,minibatch_k96,text_pca64_only
21052,48,minibatch_k96,text_pca64_only
21053,84,minibatch_k96,text_pca64_only
21054,76,minibatch_k96,text_pca64_only
21055,39,minibatch_k96,text_pca64_only
21056,43,minibatch_k96,text_pca64_only
21057,50,minibatch_k96,text_pca64_only
21058,77,minibatch_k96,text_pca64_only
21059,16,minibatch_k96,text_pca64_only
21060,70,minibatch_k96,text_pca64_only
21061,39,minibatch_k96,text_pca64_only
21062,13,minibatch_k96,text_pca64_only
21063,93,minibatch_k96,text_pca64_only
21064,15,minibatch_k96,text_pca64_only
21065,95,minibatch_k96,text_pca64_only
21066,40,minibatch_k96,text_pca64_only
21067,65,minibatch_k96,text_pca64_only
21068,20,minibatch_k96,text_pca64_only
21069,8,minibatch_k96,text_pca64_only
21070,84,minibatch_k96,text_pca64_only
21071,88,minibatch_k96,text_pca64_only
21072,41,minibatch_k96,text_pca64_only
21073,93,minibatch_k96,text_pca64_only
21074,39,minibatch_k96,text_pca64_only
21075,39,minibatch_k96,text_pca64_only
21076,54,minibatch_k96,text_pca64_only
21077,39,minibatch_k96,text_pca64_only
21078,39,minibatch_k96,text_pca64_only
21079,39,minibatch_k96,text_pca64_only
21080,39,minibatch_k96,text_pca64_only
21081,67,minibatch_k96,text_pca64_only
21082,5,minibatch_k96,text_pca64_only
21083,16,minibatch_k96,text_pca64_only
21084,50,minibatch_k96,text_pca64_only
21085,21,minibatch_k96,text_pca64_only
21086,80,minibatch_k96,text_pca64_only
21087,25,minibatch_k96,text_pca64_only
21088,52,minibatch_k96,text_pca64_only
21089,66,minibatch_k96,text_pca64_only
21090,39,minibatch_k96,text_pca64_only
21091,22,minibatch_k96,text_pca64_only
21092,76,minibatch_k96,text_pca64_only
21093,93,minibatch_k96,text_pca64_only
21094,76,minibatch_k96,text_pca64_only
21095,25,minibatch_k96,text_pca64_only
21096,54,minibatch_k96,text_pca64_only
21097,94,minibatch_k96,text_pca64_only
21098,38,minibatch_k96,text_pca64_only
21099,16,minibatch_k96,text_pca64_only
21100,39,minibatch_k96,text_pca64_only
21101,32,minibatch_k96,text_pca64_only
21102,60,minibatch_k96,text_pca64_only
21103,39,minibatch_k96,text_pca64_only
21104,25,minibatch_k96,text_pca64_only
21105,40,minibatch_k96,text_pca64_only
21106,44,minibatch_k96,text_pca64_only
21107,39,minibatch_k96,text_pca64_only
21108,55,minibatch_k96,text_pca64_only
21109,41,minibatch_k96,text_pca64_only
21110,39,minibatch_k96,text_pca64_only
21111,54,minibatch_k96,text_pca64_only
21112,65,minibatch_k96,text_pca64_only
21113,22,minibatch_k96,text_pca64_only
21114,16,minibatch_k96,text_pca64_only
21115,44,minibatch_k96,text_pca64_only
21116,21,minibatch_k96,text_pca64_only
21117,17,minibatch_k96,text_pca64_only
21118,32,minibatch_k96,text_pca64_only
21119,51,minibatch_k96,text_pca64_only
21120,88,minibatch_k96,text_pca64_only
21121,39,minibatch_k96,text_pca64_only
21122,39,minibatch_k96,text_pca64_only
21123,9,minibatch_k96,text_pca64_only
21124,67,minibatch_k96,text_pca64_only
21125,83,minibatch_k96,text_pca64_only
21126,25,minibatch_k96,text_pca64_only
21127,25,minibatch_k96,text_pca64_only
21128,54,minibatch_k96,text_pca64_only
21129,92,minibatch_k96,text_pca64_only
21130,6,minibatch_k96,text_pca64_only
21131,76,minibatch_k96,text_pca64_only
21132,76,minibatch_k96,text_pca64_only
21133,84,minibatch_k96,text_pca64_only
21134,66,minibatch_k96,text_pca64_only
21135,76,minibatch_k96,text_pca64_only
21136,66,minibatch_k96,text_pca64_only
21137,76,minibatch_k96,text_pca64_only
21138,66,minibatch_k96,text_pca64_only
21139,84,minibatch_k96,text_pca64_only
21140,93,minibatch_k96,text_pca64_only
21141,84,minibatch_k96,text_pca64_only
21142,65,minibatch_k96,text_pca64_only
21143,84,minibatch_k96,text_pca64_only
21144,66,minibatch_k96,text_pca64_only
21145,66,minibatch_k96,text_pca64_only
21146,93,minibatch_k96,text_pca64_only
21147,76,minibatch_k96,text_pca64_only
21148,84,minibatch_k96,text_pca64_only
21149,93,minibatch_k96,text_pca64_only
21150,93,minibatch_k96,text_pca64_only
21151,39,minibatch_k96,text_pca64_only
21152,39,minibatch_k96,text_pca64_only
21153,76,minibatch_k96,text_pca64_only
21154,76,minibatch_k96,text_pca64_only
21155,76,minibatch_k96,text_pca64_only
21156,14,minibatch_k96,text_pca64_only
21157,93,minibatch_k96,text_pca64_only
21158,66,minibatch_k96,text_pca64_only
21159,76,minibatch_k96,text_pca64_only
21160,93,minibatch_k96,text_pca64_only
21161,76,minibatch_k96,text_pca64_only
21162,84,minibatch_k96,text_pca64_only
21163,93,minibatch_k96,text_pca64_only
21164,93,minibatch_k96,text_pca64_only
21165,76,minibatch_k96,text_pca64_only
21166,93,minibatch_k96,text_pca64_only
21167,84,minibatch_k96,text_pca64_only
21168,39,minibatch_k96,text_pca64_only
21169,54,minibatch_k96,text_pca64_only
21170,39,minibatch_k96,text_pca64_only
21171,16,minibatch_k96,text_pca64_only
21172,47,minibatch_k96,text_pca64_only
21173,17,minibatch_k96,text_pca64_only
21174,77,minibatch_k96,text_pca64_only
21175,39,minibatch_k96,text_pca64_only
21176,77,minibatch_k96,text_pca64_only
21177,9,minibatch_k96,text_pca64_only
21178,77,minibatch_k96,text_pca64_only
21179,77,minibatch_k96,text_pca64_only
21180,77,minibatch_k96,text_pca64_only
21181,77,minibatch_k96,text_pca64_only
21182,77,minibatch_k96,text_pca64_only
21183,77,minibatch_k96,text_pca64_only
21184,77,minibatch_k96,text_pca64_only
21185,77,minibatch_k96,text_pca64_only
21186,39,minibatch_k96,text_pca64_only
21187,77,minibatch_k96,text_pca64_only
21188,39,minibatch_k96,text_pca64_only
21189,77,minibatch_k96,text_pca64_only
21190,26,minibatch_k96,text_pca64_only
21191,9,minibatch_k96,text_pca64_only
21192,39,minibatch_k96,text_pca64_only
21193,25,minibatch_k96,text_pca64_only
21194,39,minibatch_k96,text_pca64_only
21195,9,minibatch_k96,text_pca64_only
21196,9,minibatch_k96,text_pca64_only
21197,54,minibatch_k96,text_pca64_only
21198,91,minibatch_k96,text_pca64_only
21199,77,minibatch_k96,text_pca64_only
21200,52,minibatch_k96,text_pca64_only
21201,39,minibatch_k96,text_pca64_only
21202,41,minibatch_k96,text_pca64_only
21203,67,minibatch_k96,text_pca64_only
21204,44,minibatch_k96,text_pca64_only
21205,39,minibatch_k96,text_pca64_only
21206,16,minibatch_k96,text_pca64_only
21207,21,minibatch_k96,text_pca64_only
21208,39,minibatch_k96,text_pca64_only
21209,39,minibatch_k96,text_pca64_only
21210,77,minibatch_k96,text_pca64_only
21211,54,minibatch_k96,text_pca64_only
21212,39,minibatch_k96,text_pca64_only
21213,16,minibatch_k96,text_pca64_only
21214,6,minibatch_k96,text_pca64_only
21215,39,minibatch_k96,text_pca64_only
21216,17,minibatch_k96,text_pca64_only
21217,39,minibatch_k96,text_pca64_only
21218,88,minibatch_k96,text_pca64_only
21219,32,minibatch_k96,text_pca64_only
21220,39,minibatch_k96,text_pca64_only
21221,7,minibatch_k96,text_pca64_only
21222,67,minibatch_k96,text_pca64_only
21223,27,minibatch_k96,text_pca64_only
21224,39,minibatch_k96,text_pca64_only
21225,63,minibatch_k96,text_pca64_only
21226,0,minibatch_k96,text_pca64_only
21227,39,minibatch_k96,text_pca64_only
21228,16,minibatch_k96,text_pca64_only
21229,17,minibatch_k96,text_pca64_only
21230,25,minibatch_k96,text_pca64_only
21231,36,minibatch_k96,text_pca64_only
21232,84,minibatch_k96,text_pca64_only
21233,52,minibatch_k96,text_pca64_only
21234,36,minibatch_k96,text_pca64_only
21235,30,minibatch_k96,text_pca64_only
21236,3,minibatch_k96,text_pca64_only
21237,16,minibatch_k96,text_pca64_only
21238,88,minibatch_k96,text_pca64_only
21239,39,minibatch_k96,text_pca64_only
21240,54,minibatch_k96,text_pca64_only
21241,36,minibatch_k96,text_pca64_only
21242,43,minibatch_k96,text_pca64_only
21243,43,minibatch_k96,text_pca64_only
21244,34,minibatch_k96,text_pca64_only
21245,30,minibatch_k96,text_pca64_only
21246,9,minibatch_k96,text_pca64_only
21247,40,minibatch_k96,text_pca64_only
21248,20,minibatch_k96,text_pca64_only
21249,39,minibatch_k96,text_pca64_only
21250,39,minibatch_k96,text_pca64_only
21251,45,minibatch_k96,text_pca64_only
21252,33,minibatch_k96,text_pca64_only
21253,39,minibatch_k96,text_pca64_only
21254,39,minibatch_k96,text_pca64_only
21255,64,minibatch_k96,text_pca64_only
21256,95,minibatch_k96,text_pca64_only
21257,42,minibatch_k96,text_pca64_only
21258,22,minibatch_k96,text_pca64_only
21259,26,minibatch_k96,text_pca64_only
21260,39,minibatch_k96,text_pca64_only
21261,95,minibatch_k96,text_pca64_only
21262,39,minibatch_k96,text_pca64_only
21263,39,minibatch_k96,text_pca64_only
21264,7,minibatch_k96,text_pca64_only
21265,39,minibatch_k96,text_pca64_only
21266,54,minibatch_k96,text_pca64_only
21267,39,minibatch_k96,text_pca64_only
21268,39,minibatch_k96,text_pca64_only
21269,36,minibatch_k96,text_pca64_only
21270,39,minibatch_k96,text_pca64_only
21271,51,minibatch_k96,text_pca64_only
21272,55,minibatch_k96,text_pca64_only
21273,39,minibatch_k96,text_pca64_only
21274,39,minibatch_k96,text_pca64_only
21275,81,minibatch_k96,text_pca64_only
21276,39,minibatch_k96,text_pca64_only
21277,7,minibatch_k96,text_pca64_only
21278,7,minibatch_k96,text_pca64_only
21279,7,minibatch_k96,text_pca64_only
21280,18,minibatch_k96,text_pca64_only
21281,39,minibatch_k96,text_pca64_only
21282,7,minibatch_k96,text_pca64_only
21283,32,minibatch_k96,text_pca64_only
21284,7,minibatch_k96,text_pca64_only
21285,39,minibatch_k96,text_pca64_only
21286,95,minibatch_k96,text_pca64_only
21287,36,minibatch_k96,text_pca64_only
21288,81,minibatch_k96,text_pca64_only
21289,68,minibatch_k96,text_pca64_only
21290,75,minibatch_k96,text_pca64_only
21291,16,minibatch_k96,text_pca64_only
21292,67,minibatch_k96,text_pca64_only
21293,7,minibatch_k96,text_pca64_only
21294,10,minibatch_k96,text_pca64_only
21295,26,minibatch_k96,text_pca64_only
21296,95,minibatch_k96,text_pca64_only
21297,28,minibatch_k96,text_pca64_only
21298,92,minibatch_k96,text_pca64_only
21299,8,minibatch_k96,text_pca64_only
21300,71,minibatch_k96,text_pca64_only
21301,39,minibatch_k96,text_pca64_only
21302,88,minibatch_k96,text_pca64_only
21303,88,minibatch_k96,text_pca64_only
21304,39,minibatch_k96,text_pca64_only
21305,25,minibatch_k96,text_pca64_only
21306,39,minibatch_k96,text_pca64_only
21307,15,minibatch_k96,text_pca64_only
21308,39,minibatch_k96,text_pca64_only
21309,78,minibatch_k96,text_pca64_only
21310,39,minibatch_k96,text_pca64_only
21311,28,minibatch_k96,text_pca64_only
21312,86,minibatch_k96,text_pca64_only
21313,10,minibatch_k96,text_pca64_only
21314,41,minibatch_k96,text_pca64_only
21315,88,minibatch_k96,text_pca64_only
21316,36,minibatch_k96,text_pca64_only
21317,88,minibatch_k96,text_pca64_only
21318,28,minibatch_k96,text_pca64_only
21319,36,minibatch_k96,text_pca64_only
21320,54,minibatch_k96,text_pca64_only
21321,16,minibatch_k96,text_pca64_only
21322,88,minibatch_k96,text_pca64_only
21323,47,minibatch_k96,text_pca64_only
21324,20,minibatch_k96,text_pca64_only
21325,39,minibatch_k96,text_pca64_only
21326,71,minibatch_k96,text_pca64_only
21327,95,minibatch_k96,text_pca64_only
21328,91,minibatch_k96,text_pca64_only
21329,39,minibatch_k96,text_pca64_only
21330,39,minibatch_k96,text_pca64_only
21331,90,minibatch_k96,text_pca64_only
21332,1,minibatch_k96,text_pca64_only
21333,54,minibatch_k96,text_pca64_only
21334,88,minibatch_k96,text_pca64_only
21335,15,minibatch_k96,text_pca64_only
21336,95,minibatch_k96,text_pca64_only
21337,15,minibatch_k96,text_pca64_only
21338,39,minibatch_k96,text_pca64_only
21339,95,minibatch_k96,text_pca64_only
21340,16,minibatch_k96,text_pca64_only
21341,39,minibatch_k96,text_pca64_only
21342,39,minibatch_k96,text_pca64_only
21343,34,minibatch_k96,text_pca64_only
21344,1,minibatch_k96,text_pca64_only
21345,81,minibatch_k96,text_pca64_only
21346,81,minibatch_k96,text_pca64_only
21347,39,minibatch_k96,text_pca64_only
21348,20,minibatch_k96,text_pca64_only
21349,60,minibatch_k96,text_pca64_only
21350,88,minibatch_k96,text_pca64_only
21351,39,minibatch_k96,text_pca64_only
21352,10,minibatch_k96,text_pca64_only
21353,75,minibatch_k96,text_pca64_only
21354,39,minibatch_k96,text_pca64_only
21355,84,minibatch_k96,text_pca64_only
21356,85,minibatch_k96,text_pca64_only
21357,28,minibatch_k96,text_pca64_only
21358,10,minibatch_k96,text_pca64_only
21359,0,minibatch_k96,text_pca64_only
21360,0,minibatch_k96,text_pca64_only
21361,10,minibatch_k96,text_pca64_only
21362,39,minibatch_k96,text_pca64_only
21363,10,minibatch_k96,text_pca64_only
21364,10,minibatch_k96,text_pca64_only
21365,28,minibatch_k96,text_pca64_only
21366,28,minibatch_k96,text_pca64_only
21367,28,minibatch_k96,text_pca64_only
21368,28,minibatch_k96,text_pca64_only
21369,19,minibatch_k96,text_pca64_only
21370,75,minibatch_k96,text_pca64_only
21371,42,minibatch_k96,text_pca64_only
21372,15,minibatch_k96,text_pca64_only
21373,39,minibatch_k96,text_pca64_only
21374,28,minibatch_k96,text_pca64_only
21375,85,minibatch_k96,text_pca64_only
21376,10,minibatch_k96,text_pca64_only
21377,10,minibatch_k96,text_pca64_only
21378,26,minibatch_k96,text_pca64_only
21379,71,minibatch_k96,text_pca64_only
21380,95,minibatch_k96,text_pca64_only
21381,53,minibatch_k96,text_pca64_only
21382,10,minibatch_k96,text_pca64_only
21383,88,minibatch_k96,text_pca64_only
21384,92,minibatch_k96,text_pca64_only
21385,28,minibatch_k96,text_pca64_only
21386,28,minibatch_k96,text_pca64_only
21387,32,minibatch_k96,text_pca64_only
21388,10,minibatch_k96,text_pca64_only
21389,28,minibatch_k96,text_pca64_only
21390,10,minibatch_k96,text_pca64_only
21391,10,minibatch_k96,text_pca64_only
21392,10,minibatch_k96,text_pca64_only
21393,63,minibatch_k96,text_pca64_only
21394,71,minibatch_k96,text_pca64_only
21395,90,minibatch_k96,text_pca64_only
21396,13,minibatch_k96,text_pca64_only
21397,13,minibatch_k96,text_pca64_only
21398,65,minibatch_k96,text_pca64_only
21399,65,minibatch_k96,text_pca64_only
21400,31,minibatch_k96,text_pca64_only
21401,5,minibatch_k96,text_pca64_only
21402,31,minibatch_k96,text_pca64_only
21403,10,minibatch_k96,text_pca64_only
21404,10,minibatch_k96,text_pca64_only
21405,10,minibatch_k96,text_pca64_only
21406,5,minibatch_k96,text_pca64_only
21407,31,minibatch_k96,text_pca64_only
21408,31,minibatch_k96,text_pca64_only
21409,31,minibatch_k96,text_pca64_only
21410,31,minibatch_k96,text_pca64_only
21411,31,minibatch_k96,text_pca64_only
21412,31,minibatch_k96,text_pca64_only
21413,31,minibatch_k96,text_pca64_only
21414,31,minibatch_k96,text_pca64_only
21415,92,minibatch_k96,text_pca64_only
21416,39,minibatch_k96,text_pca64_only
21417,30,minibatch_k96,text_pca64_only
21418,43,minibatch_k96,text_pca64_only
21419,77,minibatch_k96,text_pca64_only
21420,13,minibatch_k96,text_pca64_only
21421,77,minibatch_k96,text_pca64_only
21422,65,minibatch_k96,text_pca64_only
21423,95,minibatch_k96,text_pca64_only
21424,46,minibatch_k96,text_pca64_only
21425,73,minibatch_k96,text_pca64_only
21426,3,minibatch_k96,text_pca64_only
21427,13,minibatch_k96,text_pca64_only
21428,16,minibatch_k96,text_pca64_only
21429,44,minibatch_k96,text_pca64_only
21430,91,minibatch_k96,text_pca64_only
21431,47,minibatch_k96,text_pca64_only
21432,13,minibatch_k96,text_pca64_only
21433,15,minibatch_k96,text_pca64_only
21434,84,minibatch_k96,text_pca64_only
21435,13,minibatch_k96,text_pca64_only
21436,13,minibatch_k96,text_pca64_only
21437,16,minibatch_k96,text_pca64_only
21438,91,minibatch_k96,text_pca64_only
21439,17,minibatch_k96,text_pca64_only
21440,22,minibatch_k96,text_pca64_only
21441,65,minibatch_k96,text_pca64_only
21442,41,minibatch_k96,text_pca64_only
21443,84,minibatch_k96,text_pca64_only
21444,46,minibatch_k96,text_pca64_only
21445,28,minibatch_k96,text_pca64_only
21446,16,minibatch_k96,text_pca64_only
21447,66,minibatch_k96,text_pca64_only
21448,91,minibatch_k96,text_pca64_only
21449,47,minibatch_k96,text_pca64_only
21450,28,minibatch_k96,text_pca64_only
21451,17,minibatch_k96,text_pca64_only
21452,28,minibatch_k96,text_pca64_only
21453,42,minibatch_k96,text_pca64_only
21454,28,minibatch_k96,text_pca64_only
21455,55,minibatch_k96,text_pca64_only
21456,12,minibatch_k96,text_pca64_only
21457,28,minibatch_k96,text_pca64_only
21458,60,minibatch_k96,text_pca64_only
21459,15,minibatch_k96,text_pca64_only
21460,53,minibatch_k96,text_pca64_only
21461,52,minibatch_k96,text_pca64_only
21462,15,minibatch_k96,text_pca64_only
21463,80,minibatch_k96,text_pca64_only
21464,75,minibatch_k96,text_pca64_only
21465,13,minibatch_k96,text_pca64_only
21466,32,minibatch_k96,text_pca64_only
21467,35,minibatch_k96,text_pca64_only
21468,55,minibatch_k96,text_pca64_only
21469,14,minibatch_k96,text_pca64_only
21470,55,minibatch_k96,text_pca64_only
21471,12,minibatch_k96,text_pca64_only
21472,75,minibatch_k96,text_pca64_only
21473,75,minibatch_k96,text_pca64_only
21474,87,minibatch_k96,text_pca64_only
21475,84,minibatch_k96,text_pca64_only
21476,12,minibatch_k96,text_pca64_only
21477,28,minibatch_k96,text_pca64_only
21478,1,minibatch_k96,text_pca64_only
21479,28,minibatch_k96,text_pca64_only
21480,92,minibatch_k96,text_pca64_only
21481,14,minibatch_k96,text_pca64_only
21482,14,minibatch_k96,text_pca64_only
21483,66,minibatch_k96,text_pca64_only
21484,36,minibatch_k96,text_pca64_only
21485,3,minibatch_k96,text_pca64_only
21486,43,minibatch_k96,text_pca64_only
21487,14,minibatch_k96,text_pca64_only
21488,14,minibatch_k96,text_pca64_only
21489,84,minibatch_k96,text_pca64_only
21490,14,minibatch_k96,text_pca64_only
21491,95,minibatch_k96,text_pca64_only
21492,13,minibatch_k96,text_pca64_only
21493,28,minibatch_k96,text_pca64_only
21494,28,minibatch_k96,text_pca64_only
21495,31,minibatch_k96,text_pca64_only
21496,31,minibatch_k96,text_pca64_only
21497,31,minibatch_k96,text_pca64_only
21498,87,minibatch_k96,text_pca64_only
21499,92,minibatch_k96,text_pca64_only
21500,28,minibatch_k96,text_pca64_only
21501,34,minibatch_k96,text_pca64_only
21502,94,minibatch_k96,text_pca64_only
21503,5,minibatch_k96,text_pca64_only
21504,31,minibatch_k96,text_pca64_only
21505,22,minibatch_k96,text_pca64_only
21506,89,minibatch_k96,text_pca64_only
21507,5,minibatch_k96,text_pca64_only
21508,5,minibatch_k96,text_pca64_only
21509,2,minibatch_k96,text_pca64_only
21510,53,minibatch_k96,text_pca64_only
21511,8,minibatch_k96,text_pca64_only
21512,22,minibatch_k96,text_pca64_only
21513,8,minibatch_k96,text_pca64_only
21514,2,minibatch_k96,text_pca64_only
21515,13,minibatch_k96,text_pca64_only
21516,25,minibatch_k96,text_pca64_only
21517,8,minibatch_k96,text_pca64_only
21518,41,minibatch_k96,text_pca64_only
21519,64,minibatch_k96,text_pca64_only
21520,5,minibatch_k96,text_pca64_only
21521,8,minibatch_k96,text_pca64_only
21522,16,minibatch_k96,text_pca64_only
21523,54,minibatch_k96,text_pca64_only
21524,47,minibatch_k96,text_pca64_only
21525,52,minibatch_k96,text_pca64_only
21526,8,minibatch_k96,text_pca64_only
21527,13,minibatch_k96,text_pca64_only
21528,65,minibatch_k96,text_pca64_only
21529,41,minibatch_k96,text_pca64_only
21530,41,minibatch_k96,text_pca64_only
21531,41,minibatch_k96,text_pca64_only
21532,38,minibatch_k96,text_pca64_only
21533,8,minibatch_k96,text_pca64_only
21534,16,minibatch_k96,text_pca64_only
21535,5,minibatch_k96,text_pca64_only
21536,54,minibatch_k96,text_pca64_only
21537,47,minibatch_k96,text_pca64_only
21538,78,minibatch_k96,text_pca64_only
21539,88,minibatch_k96,text_pca64_only
21540,20,minibatch_k96,text_pca64_only
21541,20,minibatch_k96,text_pca64_only
21542,20,minibatch_k96,text_pca64_only
21543,26,minibatch_k96,text_pca64_only
21544,38,minibatch_k96,text_pca64_only
21545,32,minibatch_k96,text_pca64_only
21546,65,minibatch_k96,text_pca64_only
21547,65,minibatch_k96,text_pca64_only
21548,57,minibatch_k96,text_pca64_only
21549,57,minibatch_k96,text_pca64_only
21550,34,minibatch_k96,text_pca64_only
21551,5,minibatch_k96,text_pca64_only
21552,22,minibatch_k96,text_pca64_only
21553,16,minibatch_k96,text_pca64_only
21554,57,minibatch_k96,text_pca64_only
21555,57,minibatch_k96,text_pca64_only
21556,54,minibatch_k96,text_pca64_only
21557,21,minibatch_k96,text_pca64_only
21558,6,minibatch_k96,text_pca64_only
