row_index,label,algorithm,feature_space
26695,7,minibatch_k8,text_768_original
26696,7,minibatch_k8,text_768_original
26697,6,minibatch_k8,text_768_original
26698,6,minibatch_k8,text_768_original
26699,4,minibatch_k8,text_768_original
26700,7,minibatch_k8,text_768_original
26701,2,minibatch_k8,text_768_original
26702,2,minibatch_k8,text_768_original
26703,7,minibatch_k8,text_768_original
26704,7,minibatch_k8,text_768_original
26705,6,minibatch_k8,text_768_original
26706,6,minibatch_k8,text_768_original
26707,1,minibatch_k8,text_768_original
26708,6,minibatch_k8,text_768_original
26709,2,minibatch_k8,text_768_original
26710,2,minibatch_k8,text_768_original
26711,0,minibatch_k8,text_768_original
26712,1,minibatch_k8,text_768_original
26713,7,minibatch_k8,text_768_original
26714,7,minibatch_k8,text_768_original
26715,1,minibatch_k8,text_768_original
26716,2,minibatch_k8,text_768_original
26717,1,minibatch_k8,text_768_original
26718,2,minibatch_k8,text_768_original
26719,6,minibatch_k8,text_768_original
26720,5,minibatch_k8,text_768_original
26721,7,minibatch_k8,text_768_original
26722,2,minibatch_k8,text_768_original
26723,2,minibatch_k8,text_768_original
26724,7,minibatch_k8,text_768_original
26725,6,minibatch_k8,text_768_original
26726,7,minibatch_k8,text_768_original
26727,7,minibatch_k8,text_768_original
26728,0,minibatch_k8,text_768_original
26729,7,minibatch_k8,text_768_original
26730,0,minibatch_k8,text_768_original
26731,0,minibatch_k8,text_768_original
26732,2,minibatch_k8,text_768_original
26733,6,minibatch_k8,text_768_original
26734,5,minibatch_k8,text_768_original
26735,6,minibatch_k8,text_768_original
26736,0,minibatch_k8,text_768_original
26737,0,minibatch_k8,text_768_original
26738,0,minibatch_k8,text_768_original
26739,6,minibatch_k8,text_768_original
26740,7,minibatch_k8,text_768_original
26741,3,minibatch_k8,text_768_original
26742,3,minibatch_k8,text_768_original
26743,0,minibatch_k8,text_768_original
26744,1,minibatch_k8,text_768_original
26745,5,minibatch_k8,text_768_original
26746,1,minibatch_k8,text_768_original
26747,5,minibatch_k8,text_768_original
26748,1,minibatch_k8,text_768_original
26749,5,minibatch_k8,text_768_original
26750,4,minibatch_k8,text_768_original
26751,4,minibatch_k8,text_768_original
26752,7,minibatch_k8,text_768_original
26753,1,minibatch_k8,text_768_original
26754,2,minibatch_k8,text_768_original
26755,7,minibatch_k8,text_768_original
26756,1,minibatch_k8,text_768_original
26757,0,minibatch_k8,text_768_original
26758,1,minibatch_k8,text_768_original
26759,5,minibatch_k8,text_768_original
26760,2,minibatch_k8,text_768_original
26761,1,minibatch_k8,text_768_original
26762,1,minibatch_k8,text_768_original
26763,7,minibatch_k8,text_768_original
26764,5,minibatch_k8,text_768_original
26765,0,minibatch_k8,text_768_original
26766,2,minibatch_k8,text_768_original
26767,1,minibatch_k8,text_768_original
26768,1,minibatch_k8,text_768_original
26769,5,minibatch_k8,text_768_original
26770,2,minibatch_k8,text_768_original
26771,2,minibatch_k8,text_768_original
26772,5,minibatch_k8,text_768_original
26773,5,minibatch_k8,text_768_original
26774,5,minibatch_k8,text_768_original
26775,6,minibatch_k8,text_768_original
26776,2,minibatch_k8,text_768_original
26777,2,minibatch_k8,text_768_original
26778,0,minibatch_k8,text_768_original
26779,2,minibatch_k8,text_768_original
26780,1,minibatch_k8,text_768_original
26781,0,minibatch_k8,text_768_original
26782,1,minibatch_k8,text_768_original
26783,0,minibatch_k8,text_768_original
26784,0,minibatch_k8,text_768_original
26785,4,minibatch_k8,text_768_original
26786,7,minibatch_k8,text_768_original
26787,1,minibatch_k8,text_768_original
26788,6,minibatch_k8,text_768_original
26789,5,minibatch_k8,text_768_original
26790,2,minibatch_k8,text_768_original
26791,7,minibatch_k8,text_768_original
26792,7,minibatch_k8,text_768_original
26793,1,minibatch_k8,text_768_original
26794,2,minibatch_k8,text_768_original
26795,2,minibatch_k8,text_768_original
26796,0,minibatch_k8,text_768_original
26797,0,minibatch_k8,text_768_original
26798,2,minibatch_k8,text_768_original
26799,5,minibatch_k8,text_768_original
26800,2,minibatch_k8,text_768_original
26801,2,minibatch_k8,text_768_original
26802,1,minibatch_k8,text_768_original
26803,1,minibatch_k8,text_768_original
26804,1,minibatch_k8,text_768_original
26805,6,minibatch_k8,text_768_original
26806,7,minibatch_k8,text_768_original
26807,2,minibatch_k8,text_768_original
26808,1,minibatch_k8,text_768_original
26809,6,minibatch_k8,text_768_original
26810,6,minibatch_k8,text_768_original
26811,1,minibatch_k8,text_768_original
26812,5,minibatch_k8,text_768_original
26813,2,minibatch_k8,text_768_original
26814,2,minibatch_k8,text_768_original
26815,7,minibatch_k8,text_768_original
26816,4,minibatch_k8,text_768_original
26817,5,minibatch_k8,text_768_original
26818,2,minibatch_k8,text_768_original
26819,2,minibatch_k8,text_768_original
26820,7,minibatch_k8,text_768_original
26821,4,minibatch_k8,text_768_original
26822,2,minibatch_k8,text_768_original
26823,7,minibatch_k8,text_768_original
26824,2,minibatch_k8,text_768_original
26825,1,minibatch_k8,text_768_original
26826,5,minibatch_k8,text_768_original
26827,5,minibatch_k8,text_768_original
26828,6,minibatch_k8,text_768_original
26829,2,minibatch_k8,text_768_original
26830,0,minibatch_k8,text_768_original
26831,0,minibatch_k8,text_768_original
26832,7,minibatch_k8,text_768_original
26833,1,minibatch_k8,text_768_original
26834,0,minibatch_k8,text_768_original
26835,5,minibatch_k8,text_768_original
26836,2,minibatch_k8,text_768_original
26837,2,minibatch_k8,text_768_original
26838,6,minibatch_k8,text_768_original
26839,7,minibatch_k8,text_768_original
26840,5,minibatch_k8,text_768_original
26841,6,minibatch_k8,text_768_original
26842,4,minibatch_k8,text_768_original
26843,7,minibatch_k8,text_768_original
26844,7,minibatch_k8,text_768_original
26845,2,minibatch_k8,text_768_original
26846,6,minibatch_k8,text_768_original
26847,0,minibatch_k8,text_768_original
26848,2,minibatch_k8,text_768_original
26849,1,minibatch_k8,text_768_original
26850,0,minibatch_k8,text_768_original
26851,0,minibatch_k8,text_768_original
26852,0,minibatch_k8,text_768_original
26853,4,minibatch_k8,text_768_original
26854,0,minibatch_k8,text_768_original
26855,0,minibatch_k8,text_768_original
26856,6,minibatch_k8,text_768_original
26857,0,minibatch_k8,text_768_original
26858,7,minibatch_k8,text_768_original
26859,5,minibatch_k8,text_768_original
26860,1,minibatch_k8,text_768_original
26861,7,minibatch_k8,text_768_original
26862,2,minibatch_k8,text_768_original
26863,7,minibatch_k8,text_768_original
26864,7,minibatch_k8,text_768_original
26865,6,minibatch_k8,text_768_original
26866,6,minibatch_k8,text_768_original
26867,5,minibatch_k8,text_768_original
26868,4,minibatch_k8,text_768_original
26869,6,minibatch_k8,text_768_original
26870,7,minibatch_k8,text_768_original
26871,1,minibatch_k8,text_768_original
26872,7,minibatch_k8,text_768_original
26873,1,minibatch_k8,text_768_original
26874,3,minibatch_k8,text_768_original
26875,1,minibatch_k8,text_768_original
26876,2,minibatch_k8,text_768_original
26877,7,minibatch_k8,text_768_original
26878,2,minibatch_k8,text_768_original
26879,2,minibatch_k8,text_768_original
26880,7,minibatch_k8,text_768_original
26881,6,minibatch_k8,text_768_original
26882,7,minibatch_k8,text_768_original
26883,4,minibatch_k8,text_768_original
26884,5,minibatch_k8,text_768_original
26885,5,minibatch_k8,text_768_original
26886,0,minibatch_k8,text_768_original
26887,7,minibatch_k8,text_768_original
26888,5,minibatch_k8,text_768_original
26889,0,minibatch_k8,text_768_original
26890,0,minibatch_k8,text_768_original
26891,6,minibatch_k8,text_768_original
26892,5,minibatch_k8,text_768_original
26893,2,minibatch_k8,text_768_original
26894,4,minibatch_k8,text_768_original
26895,0,minibatch_k8,text_768_original
26896,0,minibatch_k8,text_768_original
26897,4,minibatch_k8,text_768_original
26898,7,minibatch_k8,text_768_original
26899,7,minibatch_k8,text_768_original
26900,0,minibatch_k8,text_768_original
26901,5,minibatch_k8,text_768_original
26902,5,minibatch_k8,text_768_original
26903,6,minibatch_k8,text_768_original
26904,0,minibatch_k8,text_768_original
26905,7,minibatch_k8,text_768_original
26906,7,minibatch_k8,text_768_original
26907,5,minibatch_k8,text_768_original
26908,2,minibatch_k8,text_768_original
26909,0,minibatch_k8,text_768_original
26910,6,minibatch_k8,text_768_original
26911,2,minibatch_k8,text_768_original
26912,7,minibatch_k8,text_768_original
26913,7,minibatch_k8,text_768_original
26914,6,minibatch_k8,text_768_original
26915,0,minibatch_k8,text_768_original
26916,0,minibatch_k8,text_768_original
26917,2,minibatch_k8,text_768_original
26918,0,minibatch_k8,text_768_original
26919,7,minibatch_k8,text_768_original
26920,0,minibatch_k8,text_768_original
26921,6,minibatch_k8,text_768_original
26922,5,minibatch_k8,text_768_original
26923,1,minibatch_k8,text_768_original
26924,2,minibatch_k8,text_768_original
26925,5,minibatch_k8,text_768_original
26926,5,minibatch_k8,text_768_original
26927,7,minibatch_k8,text_768_original
26928,1,minibatch_k8,text_768_original
26929,1,minibatch_k8,text_768_original
26930,0,minibatch_k8,text_768_original
26931,1,minibatch_k8,text_768_original
26932,0,minibatch_k8,text_768_original
26933,6,minibatch_k8,text_768_original
26934,6,minibatch_k8,text_768_original
26935,1,minibatch_k8,text_768_original
26936,7,minibatch_k8,text_768_original
26937,7,minibatch_k8,text_768_original
26938,7,minibatch_k8,text_768_original
26939,7,minibatch_k8,text_768_original
26940,0,minibatch_k8,text_768_original
26941,6,minibatch_k8,text_768_original
26942,2,minibatch_k8,text_768_original
26943,7,minibatch_k8,text_768_original
26944,0,minibatch_k8,text_768_original
26945,0,minibatch_k8,text_768_original
26946,0,minibatch_k8,text_768_original
26947,6,minibatch_k8,text_768_original
26948,1,minibatch_k8,text_768_original
26949,4,minibatch_k8,text_768_original
26950,7,minibatch_k8,text_768_original
26951,2,minibatch_k8,text_768_original
26952,7,minibatch_k8,text_768_original
26953,0,minibatch_k8,text_768_original
26954,2,minibatch_k8,text_768_original
26955,7,minibatch_k8,text_768_original
26956,2,minibatch_k8,text_768_original
26957,7,minibatch_k8,text_768_original
26958,7,minibatch_k8,text_768_original
26959,4,minibatch_k8,text_768_original
26960,1,minibatch_k8,text_768_original
26961,6,minibatch_k8,text_768_original
26962,5,minibatch_k8,text_768_original
26963,6,minibatch_k8,text_768_original
26964,0,minibatch_k8,text_768_original
26965,5,minibatch_k8,text_768_original
26966,0,minibatch_k8,text_768_original
26967,1,minibatch_k8,text_768_original
26968,4,minibatch_k8,text_768_original
26969,7,minibatch_k8,text_768_original
26970,4,minibatch_k8,text_768_original
26971,0,minibatch_k8,text_768_original
26972,1,minibatch_k8,text_768_original
26973,6,minibatch_k8,text_768_original
26974,1,minibatch_k8,text_768_original
26975,2,minibatch_k8,text_768_original
26976,6,minibatch_k8,text_768_original
26977,1,minibatch_k8,text_768_original
26978,7,minibatch_k8,text_768_original
26979,4,minibatch_k8,text_768_original
26980,7,minibatch_k8,text_768_original
26981,0,minibatch_k8,text_768_original
26982,7,minibatch_k8,text_768_original
26983,7,minibatch_k8,text_768_original
26984,7,minibatch_k8,text_768_original
26985,7,minibatch_k8,text_768_original
26986,3,minibatch_k8,text_768_original
26987,0,minibatch_k8,text_768_original
26988,4,minibatch_k8,text_768_original
26989,7,minibatch_k8,text_768_original
26990,0,minibatch_k8,text_768_original
26991,0,minibatch_k8,text_768_original
26992,1,minibatch_k8,text_768_original
26993,1,minibatch_k8,text_768_original
26994,2,minibatch_k8,text_768_original
26995,2,minibatch_k8,text_768_original
26996,1,minibatch_k8,text_768_original
26997,3,minibatch_k8,text_768_original
26998,7,minibatch_k8,text_768_original
26999,7,minibatch_k8,text_768_original
27000,3,minibatch_k8,text_768_original
27001,3,minibatch_k8,text_768_original
27002,3,minibatch_k8,text_768_original
27003,3,minibatch_k8,text_768_original
27004,6,minibatch_k8,text_768_original
27005,2,minibatch_k8,text_768_original
27006,2,minibatch_k8,text_768_original
27007,3,minibatch_k8,text_768_original
27008,3,minibatch_k8,text_768_original
27009,5,minibatch_k8,text_768_original
27010,5,minibatch_k8,text_768_original
27011,2,minibatch_k8,text_768_original
27012,2,minibatch_k8,text_768_original
27013,1,minibatch_k8,text_768_original
27014,5,minibatch_k8,text_768_original
27015,2,minibatch_k8,text_768_original
27016,3,minibatch_k8,text_768_original
27017,0,minibatch_k8,text_768_original
27018,1,minibatch_k8,text_768_original
27019,1,minibatch_k8,text_768_original
27020,6,minibatch_k8,text_768_original
27021,1,minibatch_k8,text_768_original
27022,2,minibatch_k8,text_768_original
27023,1,minibatch_k8,text_768_original
27024,1,minibatch_k8,text_768_original
27025,1,minibatch_k8,text_768_original
27026,7,minibatch_k8,text_768_original
27027,1,minibatch_k8,text_768_original
27028,3,minibatch_k8,text_768_original
27029,7,minibatch_k8,text_768_original
27030,3,minibatch_k8,text_768_original
27031,3,minibatch_k8,text_768_original
27032,1,minibatch_k8,text_768_original
27033,5,minibatch_k8,text_768_original
27034,0,minibatch_k8,text_768_original
27035,0,minibatch_k8,text_768_original
27036,0,minibatch_k8,text_768_original
27037,2,minibatch_k8,text_768_original
27038,7,minibatch_k8,text_768_original
27039,6,minibatch_k8,text_768_original
27040,4,minibatch_k8,text_768_original
27041,4,minibatch_k8,text_768_original
27042,0,minibatch_k8,text_768_original
27043,3,minibatch_k8,text_768_original
27044,1,minibatch_k8,text_768_original
27045,1,minibatch_k8,text_768_original
27046,3,minibatch_k8,text_768_original
27047,2,minibatch_k8,text_768_original
27048,1,minibatch_k8,text_768_original
27049,3,minibatch_k8,text_768_original
27050,1,minibatch_k8,text_768_original
27051,3,minibatch_k8,text_768_original
27052,3,minibatch_k8,text_768_original
27053,2,minibatch_k8,text_768_original
27054,2,minibatch_k8,text_768_original
27055,4,minibatch_k8,text_768_original
27056,6,minibatch_k8,text_768_original
27057,1,minibatch_k8,text_768_original
27058,3,minibatch_k8,text_768_original
27059,1,minibatch_k8,text_768_original
27060,1,minibatch_k8,text_768_original
27061,2,minibatch_k8,text_768_original
27062,1,minibatch_k8,text_768_original
27063,3,minibatch_k8,text_768_original
27064,1,minibatch_k8,text_768_original
27065,1,minibatch_k8,text_768_original
27066,4,minibatch_k8,text_768_original
27067,6,minibatch_k8,text_768_original
27068,2,minibatch_k8,text_768_original
27069,4,minibatch_k8,text_768_original
27070,0,minibatch_k8,text_768_original
27071,4,minibatch_k8,text_768_original
27072,4,minibatch_k8,text_768_original
27073,1,minibatch_k8,text_768_original
27074,1,minibatch_k8,text_768_original
27075,1,minibatch_k8,text_768_original
27076,3,minibatch_k8,text_768_original
27077,4,minibatch_k8,text_768_original
27078,2,minibatch_k8,text_768_original
27079,3,minibatch_k8,text_768_original
27080,1,minibatch_k8,text_768_original
27081,4,minibatch_k8,text_768_original
27082,1,minibatch_k8,text_768_original
27083,2,minibatch_k8,text_768_original
27084,4,minibatch_k8,text_768_original
27085,2,minibatch_k8,text_768_original
27086,2,minibatch_k8,text_768_original
27087,1,minibatch_k8,text_768_original
27088,2,minibatch_k8,text_768_original
27089,2,minibatch_k8,text_768_original
27090,1,minibatch_k8,text_768_original
27091,1,minibatch_k8,text_768_original
27092,2,minibatch_k8,text_768_original
27093,3,minibatch_k8,text_768_original
27094,3,minibatch_k8,text_768_original
27095,1,minibatch_k8,text_768_original
27096,4,minibatch_k8,text_768_original
27097,1,minibatch_k8,text_768_original
27098,1,minibatch_k8,text_768_original
27099,2,minibatch_k8,text_768_original
27100,5,minibatch_k8,text_768_original
27101,4,minibatch_k8,text_768_original
27102,4,minibatch_k8,text_768_original
27103,7,minibatch_k8,text_768_original
27104,1,minibatch_k8,text_768_original
27105,2,minibatch_k8,text_768_original
27106,4,minibatch_k8,text_768_original
27107,4,minibatch_k8,text_768_original
27108,5,minibatch_k8,text_768_original
27109,7,minibatch_k8,text_768_original
27110,7,minibatch_k8,text_768_original
27111,5,minibatch_k8,text_768_original
27112,1,minibatch_k8,text_768_original
27113,2,minibatch_k8,text_768_original
27114,1,minibatch_k8,text_768_original
27115,5,minibatch_k8,text_768_original
27116,4,minibatch_k8,text_768_original
27117,6,minibatch_k8,text_768_original
27118,2,minibatch_k8,text_768_original
27119,1,minibatch_k8,text_768_original
27120,2,minibatch_k8,text_768_original
27121,4,minibatch_k8,text_768_original
27122,4,minibatch_k8,text_768_original
27123,5,minibatch_k8,text_768_original
27124,6,minibatch_k8,text_768_original
27125,1,minibatch_k8,text_768_original
27126,1,minibatch_k8,text_768_original
27127,2,minibatch_k8,text_768_original
27128,0,minibatch_k8,text_768_original
27129,4,minibatch_k8,text_768_original
27130,7,minibatch_k8,text_768_original
27131,6,minibatch_k8,text_768_original
27132,1,minibatch_k8,text_768_original
27133,4,minibatch_k8,text_768_original
27134,4,minibatch_k8,text_768_original
27135,4,minibatch_k8,text_768_original
27136,0,minibatch_k8,text_768_original
27137,3,minibatch_k8,text_768_original
27138,1,minibatch_k8,text_768_original
27139,1,minibatch_k8,text_768_original
27140,7,minibatch_k8,text_768_original
27141,2,minibatch_k8,text_768_original
27142,2,minibatch_k8,text_768_original
27143,6,minibatch_k8,text_768_original
27144,2,minibatch_k8,text_768_original
27145,1,minibatch_k8,text_768_original
27146,2,minibatch_k8,text_768_original
27147,7,minibatch_k8,text_768_original
27148,5,minibatch_k8,text_768_original
27149,2,minibatch_k8,text_768_original
27150,5,minibatch_k8,text_768_original
27151,1,minibatch_k8,text_768_original
27152,2,minibatch_k8,text_768_original
27153,2,minibatch_k8,text_768_original
27154,4,minibatch_k8,text_768_original
27155,1,minibatch_k8,text_768_original
27156,5,minibatch_k8,text_768_original
27157,4,minibatch_k8,text_768_original
27158,5,minibatch_k8,text_768_original
27159,1,minibatch_k8,text_768_original
27160,1,minibatch_k8,text_768_original
27161,4,minibatch_k8,text_768_original
27162,7,minibatch_k8,text_768_original
27163,4,minibatch_k8,text_768_original
27164,1,minibatch_k8,text_768_original
27165,1,minibatch_k8,text_768_original
27166,5,minibatch_k8,text_768_original
27167,6,minibatch_k8,text_768_original
27168,1,minibatch_k8,text_768_original
27169,5,minibatch_k8,text_768_original
27170,4,minibatch_k8,text_768_original
27171,5,minibatch_k8,text_768_original
27172,1,minibatch_k8,text_768_original
27173,1,minibatch_k8,text_768_original
27174,2,minibatch_k8,text_768_original
27175,0,minibatch_k8,text_768_original
27176,5,minibatch_k8,text_768_original
27177,2,minibatch_k8,text_768_original
27178,4,minibatch_k8,text_768_original
27179,4,minibatch_k8,text_768_original
27180,4,minibatch_k8,text_768_original
27181,7,minibatch_k8,text_768_original
27182,1,minibatch_k8,text_768_original
27183,1,minibatch_k8,text_768_original
27184,5,minibatch_k8,text_768_original
27185,4,minibatch_k8,text_768_original
27186,4,minibatch_k8,text_768_original
27187,5,minibatch_k8,text_768_original
27188,6,minibatch_k8,text_768_original
27189,4,minibatch_k8,text_768_original
27190,0,minibatch_k8,text_768_original
27191,4,minibatch_k8,text_768_original
27192,1,minibatch_k8,text_768_original
27193,5,minibatch_k8,text_768_original
27194,2,minibatch_k8,text_768_original
27195,1,minibatch_k8,text_768_original
27196,0,minibatch_k8,text_768_original
27197,0,minibatch_k8,text_768_original
27198,4,minibatch_k8,text_768_original
27199,4,minibatch_k8,text_768_original
27200,4,minibatch_k8,text_768_original
27201,7,minibatch_k8,text_768_original
27202,4,minibatch_k8,text_768_original
27203,1,minibatch_k8,text_768_original
27204,3,minibatch_k8,text_768_original
27205,0,minibatch_k8,text_768_original
27206,0,minibatch_k8,text_768_original
27207,1,minibatch_k8,text_768_original
27208,6,minibatch_k8,text_768_original
27209,2,minibatch_k8,text_768_original
27210,0,minibatch_k8,text_768_original
27211,6,minibatch_k8,text_768_original
27212,0,minibatch_k8,text_768_original
27213,2,minibatch_k8,text_768_original
27214,2,minibatch_k8,text_768_original
27215,3,minibatch_k8,text_768_original
27216,2,minibatch_k8,text_768_original
27217,5,minibatch_k8,text_768_original
27218,1,minibatch_k8,text_768_original
27219,0,minibatch_k8,text_768_original
27220,5,minibatch_k8,text_768_original
27221,5,minibatch_k8,text_768_original
27222,7,minibatch_k8,text_768_original
27223,7,minibatch_k8,text_768_original
27224,6,minibatch_k8,text_768_original
27225,7,minibatch_k8,text_768_original
27226,1,minibatch_k8,text_768_original
27227,7,minibatch_k8,text_768_original
27228,5,minibatch_k8,text_768_original
27229,6,minibatch_k8,text_768_original
27230,1,minibatch_k8,text_768_original
27231,7,minibatch_k8,text_768_original
27232,7,minibatch_k8,text_768_original
27233,7,minibatch_k8,text_768_original
27234,7,minibatch_k8,text_768_original
27235,1,minibatch_k8,text_768_original
27236,1,minibatch_k8,text_768_original
27237,0,minibatch_k8,text_768_original
27238,6,minibatch_k8,text_768_original
27239,6,minibatch_k8,text_768_original
27240,1,minibatch_k8,text_768_original
27241,6,minibatch_k8,text_768_original
27242,7,minibatch_k8,text_768_original
27243,5,minibatch_k8,text_768_original
27244,2,minibatch_k8,text_768_original
27245,5,minibatch_k8,text_768_original
27246,0,minibatch_k8,text_768_original
27247,7,minibatch_k8,text_768_original
27248,0,minibatch_k8,text_768_original
27249,6,minibatch_k8,text_768_original
27250,6,minibatch_k8,text_768_original
27251,6,minibatch_k8,text_768_original
27252,7,minibatch_k8,text_768_original
27253,6,minibatch_k8,text_768_original
27254,0,minibatch_k8,text_768_original
27255,1,minibatch_k8,text_768_original
27256,1,minibatch_k8,text_768_original
27257,6,minibatch_k8,text_768_original
27258,2,minibatch_k8,text_768_original
27259,1,minibatch_k8,text_768_original
27260,2,minibatch_k8,text_768_original
27261,4,minibatch_k8,text_768_original
27262,6,minibatch_k8,text_768_original
27263,1,minibatch_k8,text_768_original
27264,1,minibatch_k8,text_768_original
27265,2,minibatch_k8,text_768_original
27266,5,minibatch_k8,text_768_original
27267,1,minibatch_k8,text_768_original
27268,7,minibatch_k8,text_768_original
27269,5,minibatch_k8,text_768_original
27270,4,minibatch_k8,text_768_original
27271,0,minibatch_k8,text_768_original
27272,1,minibatch_k8,text_768_original
27273,6,minibatch_k8,text_768_original
27274,3,minibatch_k8,text_768_original
27275,2,minibatch_k8,text_768_original
27276,1,minibatch_k8,text_768_original
27277,1,minibatch_k8,text_768_original
27278,5,minibatch_k8,text_768_original
27279,1,minibatch_k8,text_768_original
27280,0,minibatch_k8,text_768_original
27281,0,minibatch_k8,text_768_original
27282,0,minibatch_k8,text_768_original
27283,1,minibatch_k8,text_768_original
27284,0,minibatch_k8,text_768_original
27285,0,minibatch_k8,text_768_original
27286,4,minibatch_k8,text_768_original
27287,1,minibatch_k8,text_768_original
27288,0,minibatch_k8,text_768_original
27289,6,minibatch_k8,text_768_original
27290,0,minibatch_k8,text_768_original
27291,1,minibatch_k8,text_768_original
27292,4,minibatch_k8,text_768_original
27293,1,minibatch_k8,text_768_original
27294,1,minibatch_k8,text_768_original
27295,1,minibatch_k8,text_768_original
27296,7,minibatch_k8,text_768_original
27297,4,minibatch_k8,text_768_original
27298,2,minibatch_k8,text_768_original
27299,1,minibatch_k8,text_768_original
27300,0,minibatch_k8,text_768_original
27301,4,minibatch_k8,text_768_original
27302,6,minibatch_k8,text_768_original
27303,4,minibatch_k8,text_768_original
27304,0,minibatch_k8,text_768_original
27305,1,minibatch_k8,text_768_original
27306,4,minibatch_k8,text_768_original
27307,7,minibatch_k8,text_768_original
27308,0,minibatch_k8,text_768_original
27309,4,minibatch_k8,text_768_original
27310,0,minibatch_k8,text_768_original
27311,0,minibatch_k8,text_768_original
27312,0,minibatch_k8,text_768_original
27313,5,minibatch_k8,text_768_original
27314,1,minibatch_k8,text_768_original
27315,1,minibatch_k8,text_768_original
27316,4,minibatch_k8,text_768_original
27317,7,minibatch_k8,text_768_original
27318,1,minibatch_k8,text_768_original
27319,1,minibatch_k8,text_768_original
27320,1,minibatch_k8,text_768_original
27321,1,minibatch_k8,text_768_original
27322,1,minibatch_k8,text_768_original
27323,7,minibatch_k8,text_768_original
27324,2,minibatch_k8,text_768_original
27325,1,minibatch_k8,text_768_original
27326,1,minibatch_k8,text_768_original
27327,1,minibatch_k8,text_768_original
27328,7,minibatch_k8,text_768_original
27329,1,minibatch_k8,text_768_original
27330,5,minibatch_k8,text_768_original
27331,1,minibatch_k8,text_768_original
27332,5,minibatch_k8,text_768_original
27333,2,minibatch_k8,text_768_original
27334,4,minibatch_k8,text_768_original
27335,1,minibatch_k8,text_768_original
27336,0,minibatch_k8,text_768_original
27337,2,minibatch_k8,text_768_original
27338,0,minibatch_k8,text_768_original
27339,0,minibatch_k8,text_768_original
27340,1,minibatch_k8,text_768_original
27341,4,minibatch_k8,text_768_original
27342,2,minibatch_k8,text_768_original
27343,1,minibatch_k8,text_768_original
27344,2,minibatch_k8,text_768_original
27345,6,minibatch_k8,text_768_original
27346,1,minibatch_k8,text_768_original
27347,6,minibatch_k8,text_768_original
27348,2,minibatch_k8,text_768_original
27349,6,minibatch_k8,text_768_original
27350,1,minibatch_k8,text_768_original
27351,1,minibatch_k8,text_768_original
27352,1,minibatch_k8,text_768_original
27353,0,minibatch_k8,text_768_original
27354,4,minibatch_k8,text_768_original
27355,2,minibatch_k8,text_768_original
27356,1,minibatch_k8,text_768_original
27357,2,minibatch_k8,text_768_original
27358,1,minibatch_k8,text_768_original
27359,1,minibatch_k8,text_768_original
27360,0,minibatch_k8,text_768_original
27361,2,minibatch_k8,text_768_original
27362,2,minibatch_k8,text_768_original
27363,2,minibatch_k8,text_768_original
27364,1,minibatch_k8,text_768_original
27365,3,minibatch_k8,text_768_original
27366,0,minibatch_k8,text_768_original
27367,0,minibatch_k8,text_768_original
27368,6,minibatch_k8,text_768_original
27369,1,minibatch_k8,text_768_original
27370,6,minibatch_k8,text_768_original
27371,0,minibatch_k8,text_768_original
27372,0,minibatch_k8,text_768_original
27373,5,minibatch_k8,text_768_original
27374,1,minibatch_k8,text_768_original
27375,4,minibatch_k8,text_768_original
27376,2,minibatch_k8,text_768_original
27377,0,minibatch_k8,text_768_original
27378,5,minibatch_k8,text_768_original
27379,6,minibatch_k8,text_768_original
27380,6,minibatch_k8,text_768_original
27381,4,minibatch_k8,text_768_original
27382,0,minibatch_k8,text_768_original
27383,7,minibatch_k8,text_768_original
27384,4,minibatch_k8,text_768_original
27385,4,minibatch_k8,text_768_original
27386,7,minibatch_k8,text_768_original
27387,0,minibatch_k8,text_768_original
27388,6,minibatch_k8,text_768_original
27389,6,minibatch_k8,text_768_original
27390,1,minibatch_k8,text_768_original
27391,0,minibatch_k8,text_768_original
27392,1,minibatch_k8,text_768_original
27393,6,minibatch_k8,text_768_original
27394,1,minibatch_k8,text_768_original
27395,5,minibatch_k8,text_768_original
27396,0,minibatch_k8,text_768_original
27397,6,minibatch_k8,text_768_original
27398,0,minibatch_k8,text_768_original
27399,0,minibatch_k8,text_768_original
27400,6,minibatch_k8,text_768_original
27401,0,minibatch_k8,text_768_original
27402,2,minibatch_k8,text_768_original
27403,2,minibatch_k8,text_768_original
27404,2,minibatch_k8,text_768_original
27405,6,minibatch_k8,text_768_original
27406,2,minibatch_k8,text_768_original
27407,1,minibatch_k8,text_768_original
27408,0,minibatch_k8,text_768_original
27409,2,minibatch_k8,text_768_original
27410,2,minibatch_k8,text_768_original
27411,2,minibatch_k8,text_768_original
27412,2,minibatch_k8,text_768_original
27413,2,minibatch_k8,text_768_original
27414,2,minibatch_k8,text_768_original
27415,2,minibatch_k8,text_768_original
27416,2,minibatch_k8,text_768_original
27417,2,minibatch_k8,text_768_original
27418,2,minibatch_k8,text_768_original
27419,5,minibatch_k8,text_768_original
27420,7,minibatch_k8,text_768_original
27421,1,minibatch_k8,text_768_original
27422,3,minibatch_k8,text_768_original
27423,5,minibatch_k8,text_768_original
27424,7,minibatch_k8,text_768_original
27425,0,minibatch_k8,text_768_original
27426,0,minibatch_k8,text_768_original
27427,1,minibatch_k8,text_768_original
27428,1,minibatch_k8,text_768_original
27429,0,minibatch_k8,text_768_original
27430,0,minibatch_k8,text_768_original
