row_index,label,algorithm,feature_space
11913,24,minibatch_k32,text_768_original
11914,27,minibatch_k32,text_768_original
11915,18,minibatch_k32,text_768_original
11916,22,minibatch_k32,text_768_original
11917,3,minibatch_k32,text_768_original
11918,3,minibatch_k32,text_768_original
11919,20,minibatch_k32,text_768_original
11920,6,minibatch_k32,text_768_original
11921,24,minibatch_k32,text_768_original
11922,5,minibatch_k32,text_768_original
11923,3,minibatch_k32,text_768_original
11924,26,minibatch_k32,text_768_original
11925,4,minibatch_k32,text_768_original
11926,3,minibatch_k32,text_768_original
11927,22,minibatch_k32,text_768_original
11928,11,minibatch_k32,text_768_original
11929,27,minibatch_k32,text_768_original
11930,3,minibatch_k32,text_768_original
11931,5,minibatch_k32,text_768_original
11932,5,minibatch_k32,text_768_original
11933,6,minibatch_k32,text_768_original
11934,19,minibatch_k32,text_768_original
11935,20,minibatch_k32,text_768_original
11936,22,minibatch_k32,text_768_original
11937,3,minibatch_k32,text_768_original
11938,3,minibatch_k32,text_768_original
11939,11,minibatch_k32,text_768_original
11940,3,minibatch_k32,text_768_original
11941,6,minibatch_k32,text_768_original
11942,19,minibatch_k32,text_768_original
11943,0,minibatch_k32,text_768_original
11944,29,minibatch_k32,text_768_original
11945,16,minibatch_k32,text_768_original
11946,10,minibatch_k32,text_768_original
11947,1,minibatch_k32,text_768_original
11948,0,minibatch_k32,text_768_original
11949,12,minibatch_k32,text_768_original
11950,29,minibatch_k32,text_768_original
11951,14,minibatch_k32,text_768_original
11952,24,minibatch_k32,text_768_original
11953,26,minibatch_k32,text_768_original
11954,1,minibatch_k32,text_768_original
11955,26,minibatch_k32,text_768_original
11956,12,minibatch_k32,text_768_original
11957,26,minibatch_k32,text_768_original
11958,16,minibatch_k32,text_768_original
11959,3,minibatch_k32,text_768_original
11960,26,minibatch_k32,text_768_original
11961,26,minibatch_k32,text_768_original
11962,26,minibatch_k32,text_768_original
11963,12,minibatch_k32,text_768_original
11964,3,minibatch_k32,text_768_original
11965,22,minibatch_k32,text_768_original
11966,3,minibatch_k32,text_768_original
11967,6,minibatch_k32,text_768_original
11968,19,minibatch_k32,text_768_original
11969,26,minibatch_k32,text_768_original
11970,26,minibatch_k32,text_768_original
11971,24,minibatch_k32,text_768_original
11972,7,minibatch_k32,text_768_original
11973,16,minibatch_k32,text_768_original
11974,26,minibatch_k32,text_768_original
11975,5,minibatch_k32,text_768_original
11976,24,minibatch_k32,text_768_original
11977,26,minibatch_k32,text_768_original
11978,2,minibatch_k32,text_768_original
11979,3,minibatch_k32,text_768_original
11980,11,minibatch_k32,text_768_original
11981,3,minibatch_k32,text_768_original
11982,24,minibatch_k32,text_768_original
11983,22,minibatch_k32,text_768_original
11984,6,minibatch_k32,text_768_original
11985,19,minibatch_k32,text_768_original
11986,21,minibatch_k32,text_768_original
11987,28,minibatch_k32,text_768_original
11988,27,minibatch_k32,text_768_original
11989,7,minibatch_k32,text_768_original
11990,25,minibatch_k32,text_768_original
11991,24,minibatch_k32,text_768_original
11992,9,minibatch_k32,text_768_original
11993,4,minibatch_k32,text_768_original
11994,25,minibatch_k32,text_768_original
11995,26,minibatch_k32,text_768_original
11996,16,minibatch_k32,text_768_original
11997,7,minibatch_k32,text_768_original
11998,4,minibatch_k32,text_768_original
11999,26,minibatch_k32,text_768_original
12000,7,minibatch_k32,text_768_original
12001,10,minibatch_k32,text_768_original
12002,21,minibatch_k32,text_768_original
12003,1,minibatch_k32,text_768_original
12004,24,minibatch_k32,text_768_original
12005,13,minibatch_k32,text_768_original
12006,26,minibatch_k32,text_768_original
12007,26,minibatch_k32,text_768_original
12008,31,minibatch_k32,text_768_original
12009,5,minibatch_k32,text_768_original
12010,26,minibatch_k32,text_768_original
12011,3,minibatch_k32,text_768_original
12012,12,minibatch_k32,text_768_original
12013,21,minibatch_k32,text_768_original
12014,21,minibatch_k32,text_768_original
12015,17,minibatch_k32,text_768_original
12016,12,minibatch_k32,text_768_original
12017,7,minibatch_k32,text_768_original
12018,29,minibatch_k32,text_768_original
12019,16,minibatch_k32,text_768_original
12020,9,minibatch_k32,text_768_original
12021,3,minibatch_k32,text_768_original
12022,13,minibatch_k32,text_768_original
12023,5,minibatch_k32,text_768_original
12024,16,minibatch_k32,text_768_original
12025,17,minibatch_k32,text_768_original
12026,5,minibatch_k32,text_768_original
12027,7,minibatch_k32,text_768_original
12028,26,minibatch_k32,text_768_original
12029,26,minibatch_k32,text_768_original
12030,3,minibatch_k32,text_768_original
12031,11,minibatch_k32,text_768_original
12032,3,minibatch_k32,text_768_original
12033,20,minibatch_k32,text_768_original
12034,6,minibatch_k32,text_768_original
12035,19,minibatch_k32,text_768_original
12036,29,minibatch_k32,text_768_original
12037,1,minibatch_k32,text_768_original
12038,5,minibatch_k32,text_768_original
12039,21,minibatch_k32,text_768_original
12040,10,minibatch_k32,text_768_original
12041,29,minibatch_k32,text_768_original
12042,12,minibatch_k32,text_768_original
12043,3,minibatch_k32,text_768_original
12044,27,minibatch_k32,text_768_original
12045,23,minibatch_k32,text_768_original
12046,11,minibatch_k32,text_768_original
12047,3,minibatch_k32,text_768_original
12048,11,minibatch_k32,text_768_original
12049,3,minibatch_k32,text_768_original
12050,3,minibatch_k32,text_768_original
12051,3,minibatch_k32,text_768_original
12052,6,minibatch_k32,text_768_original
12053,19,minibatch_k32,text_768_original
12054,21,minibatch_k32,text_768_original
12055,21,minibatch_k32,text_768_original
12056,14,minibatch_k32,text_768_original
12057,29,minibatch_k32,text_768_original
12058,3,minibatch_k32,text_768_original
12059,24,minibatch_k32,text_768_original
12060,28,minibatch_k32,text_768_original
12061,4,minibatch_k32,text_768_original
12062,29,minibatch_k32,text_768_original
12063,28,minibatch_k32,text_768_original
12064,0,minibatch_k32,text_768_original
12065,3,minibatch_k32,text_768_original
12066,20,minibatch_k32,text_768_original
12067,20,minibatch_k32,text_768_original
12068,6,minibatch_k32,text_768_original
12069,19,minibatch_k32,text_768_original
12070,18,minibatch_k32,text_768_original
12071,5,minibatch_k32,text_768_original
12072,3,minibatch_k32,text_768_original
12073,1,minibatch_k32,text_768_original
12074,4,minibatch_k32,text_768_original
12075,21,minibatch_k32,text_768_original
12076,13,minibatch_k32,text_768_original
12077,1,minibatch_k32,text_768_original
12078,18,minibatch_k32,text_768_original
12079,5,minibatch_k32,text_768_original
12080,1,minibatch_k32,text_768_original
12081,27,minibatch_k32,text_768_original
12082,26,minibatch_k32,text_768_original
12083,26,minibatch_k32,text_768_original
12084,14,minibatch_k32,text_768_original
12085,14,minibatch_k32,text_768_original
12086,17,minibatch_k32,text_768_original
12087,5,minibatch_k32,text_768_original
12088,31,minibatch_k32,text_768_original
12089,29,minibatch_k32,text_768_original
12090,1,minibatch_k32,text_768_original
12091,31,minibatch_k32,text_768_original
12092,29,minibatch_k32,text_768_original
12093,23,minibatch_k32,text_768_original
12094,14,minibatch_k32,text_768_original
12095,13,minibatch_k32,text_768_original
12096,7,minibatch_k32,text_768_original
12097,5,minibatch_k32,text_768_original
12098,31,minibatch_k32,text_768_original
12099,1,minibatch_k32,text_768_original
12100,1,minibatch_k32,text_768_original
12101,1,minibatch_k32,text_768_original
12102,1,minibatch_k32,text_768_original
12103,1,minibatch_k32,text_768_original
12104,1,minibatch_k32,text_768_original
12105,31,minibatch_k32,text_768_original
12106,16,minibatch_k32,text_768_original
12107,24,minibatch_k32,text_768_original
12108,26,minibatch_k32,text_768_original
12109,31,minibatch_k32,text_768_original
12110,29,minibatch_k32,text_768_original
12111,5,minibatch_k32,text_768_original
12112,26,minibatch_k32,text_768_original
12113,13,minibatch_k32,text_768_original
12114,5,minibatch_k32,text_768_original
12115,13,minibatch_k32,text_768_original
12116,11,minibatch_k32,text_768_original
12117,11,minibatch_k32,text_768_original
12118,18,minibatch_k32,text_768_original
12119,26,minibatch_k32,text_768_original
12120,21,minibatch_k32,text_768_original
12121,3,minibatch_k32,text_768_original
12122,20,minibatch_k32,text_768_original
12123,21,minibatch_k32,text_768_original
12124,6,minibatch_k32,text_768_original
12125,19,minibatch_k32,text_768_original
12126,24,minibatch_k32,text_768_original
12127,23,minibatch_k32,text_768_original
12128,23,minibatch_k32,text_768_original
12129,13,minibatch_k32,text_768_original
12130,21,minibatch_k32,text_768_original
12131,5,minibatch_k32,text_768_original
12132,7,minibatch_k32,text_768_original
12133,3,minibatch_k32,text_768_original
12134,3,minibatch_k32,text_768_original
12135,20,minibatch_k32,text_768_original
12136,6,minibatch_k32,text_768_original
12137,19,minibatch_k32,text_768_original
12138,3,minibatch_k32,text_768_original
12139,20,minibatch_k32,text_768_original
12140,20,minibatch_k32,text_768_original
12141,6,minibatch_k32,text_768_original
12142,19,minibatch_k32,text_768_original
12143,27,minibatch_k32,text_768_original
12144,21,minibatch_k32,text_768_original
12145,5,minibatch_k32,text_768_original
12146,15,minibatch_k32,text_768_original
12147,21,minibatch_k32,text_768_original
12148,15,minibatch_k32,text_768_original
12149,15,minibatch_k32,text_768_original
12150,15,minibatch_k32,text_768_original
12151,21,minibatch_k32,text_768_original
12152,15,minibatch_k32,text_768_original
12153,31,minibatch_k32,text_768_original
12154,23,minibatch_k32,text_768_original
12155,15,minibatch_k32,text_768_original
12156,15,minibatch_k32,text_768_original
12157,8,minibatch_k32,text_768_original
12158,3,minibatch_k32,text_768_original
12159,15,minibatch_k32,text_768_original
12160,0,minibatch_k32,text_768_original
12161,13,minibatch_k32,text_768_original
12162,15,minibatch_k32,text_768_original
12163,15,minibatch_k32,text_768_original
12164,0,minibatch_k32,text_768_original
12165,15,minibatch_k32,text_768_original
12166,5,minibatch_k32,text_768_original
12167,15,minibatch_k32,text_768_original
12168,15,minibatch_k32,text_768_original
12169,5,minibatch_k32,text_768_original
12170,31,minibatch_k32,text_768_original
12171,5,minibatch_k32,text_768_original
12172,21,minibatch_k32,text_768_original
12173,5,minibatch_k32,text_768_original
12174,8,minibatch_k32,text_768_original
12175,27,minibatch_k32,text_768_original
12176,8,minibatch_k32,text_768_original
12177,30,minibatch_k32,text_768_original
12178,5,minibatch_k32,text_768_original
12179,31,minibatch_k32,text_768_original
12180,2,minibatch_k32,text_768_original
12181,5,minibatch_k32,text_768_original
12182,31,minibatch_k32,text_768_original
12183,21,minibatch_k32,text_768_original
12184,12,minibatch_k32,text_768_original
12185,21,minibatch_k32,text_768_original
12186,13,minibatch_k32,text_768_original
12187,21,minibatch_k32,text_768_original
12188,13,minibatch_k32,text_768_original
12189,29,minibatch_k32,text_768_original
12190,8,minibatch_k32,text_768_original
12191,0,minibatch_k32,text_768_original
12192,5,minibatch_k32,text_768_original
12193,2,minibatch_k32,text_768_original
12194,8,minibatch_k32,text_768_original
12195,5,minibatch_k32,text_768_original
12196,2,minibatch_k32,text_768_original
12197,2,minibatch_k32,text_768_original
12198,21,minibatch_k32,text_768_original
12199,21,minibatch_k32,text_768_original
12200,7,minibatch_k32,text_768_original
12201,31,minibatch_k32,text_768_original
12202,3,minibatch_k32,text_768_original
12203,23,minibatch_k32,text_768_original
12204,0,minibatch_k32,text_768_original
12205,21,minibatch_k32,text_768_original
12206,0,minibatch_k32,text_768_original
12207,15,minibatch_k32,text_768_original
12208,15,minibatch_k32,text_768_original
12209,15,minibatch_k32,text_768_original
12210,15,minibatch_k32,text_768_original
12211,7,minibatch_k32,text_768_original
12212,7,minibatch_k32,text_768_original
12213,8,minibatch_k32,text_768_original
12214,20,minibatch_k32,text_768_original
12215,20,minibatch_k32,text_768_original
12216,8,minibatch_k32,text_768_original
12217,20,minibatch_k32,text_768_original
12218,15,minibatch_k32,text_768_original
12219,3,minibatch_k32,text_768_original
12220,29,minibatch_k32,text_768_original
12221,8,minibatch_k32,text_768_original
12222,24,minibatch_k32,text_768_original
12223,2,minibatch_k32,text_768_original
12224,21,minibatch_k32,text_768_original
12225,8,minibatch_k32,text_768_original
12226,29,minibatch_k32,text_768_original
12227,3,minibatch_k32,text_768_original
12228,0,minibatch_k32,text_768_original
12229,0,minibatch_k32,text_768_original
12230,29,minibatch_k32,text_768_original
12231,18,minibatch_k32,text_768_original
12232,29,minibatch_k32,text_768_original
12233,15,minibatch_k32,text_768_original
12234,29,minibatch_k32,text_768_original
12235,29,minibatch_k32,text_768_original
12236,24,minibatch_k32,text_768_original
12237,5,minibatch_k32,text_768_original
12238,31,minibatch_k32,text_768_original
12239,29,minibatch_k32,text_768_original
12240,29,minibatch_k32,text_768_original
12241,15,minibatch_k32,text_768_original
12242,15,minibatch_k32,text_768_original
12243,0,minibatch_k32,text_768_original
12244,24,minibatch_k32,text_768_original
12245,2,minibatch_k32,text_768_original
12246,12,minibatch_k32,text_768_original
12247,28,minibatch_k32,text_768_original
12248,13,minibatch_k32,text_768_original
12249,0,minibatch_k32,text_768_original
12250,20,minibatch_k32,text_768_original
12251,5,minibatch_k32,text_768_original
12252,11,minibatch_k32,text_768_original
12253,25,minibatch_k32,text_768_original
12254,20,minibatch_k32,text_768_original
12255,24,minibatch_k32,text_768_original
12256,20,minibatch_k32,text_768_original
12257,12,minibatch_k32,text_768_original
12258,24,minibatch_k32,text_768_original
12259,14,minibatch_k32,text_768_original
12260,24,minibatch_k32,text_768_original
12261,14,minibatch_k32,text_768_original
12262,13,minibatch_k32,text_768_original
12263,29,minibatch_k32,text_768_original
12264,29,minibatch_k32,text_768_original
12265,29,minibatch_k32,text_768_original
12266,3,minibatch_k32,text_768_original
12267,13,minibatch_k32,text_768_original
12268,27,minibatch_k32,text_768_original
12269,14,minibatch_k32,text_768_original
12270,29,minibatch_k32,text_768_original
12271,2,minibatch_k32,text_768_original
12272,11,minibatch_k32,text_768_original
12273,29,minibatch_k32,text_768_original
12274,0,minibatch_k32,text_768_original
12275,10,minibatch_k32,text_768_original
12276,13,minibatch_k32,text_768_original
12277,20,minibatch_k32,text_768_original
12278,12,minibatch_k32,text_768_original
12279,22,minibatch_k32,text_768_original
12280,22,minibatch_k32,text_768_original
12281,22,minibatch_k32,text_768_original
12282,3,minibatch_k32,text_768_original
12283,7,minibatch_k32,text_768_original
12284,0,minibatch_k32,text_768_original
12285,23,minibatch_k32,text_768_original
12286,6,minibatch_k32,text_768_original
12287,19,minibatch_k32,text_768_original
12288,3,minibatch_k32,text_768_original
12289,13,minibatch_k32,text_768_original
12290,27,minibatch_k32,text_768_original
12291,24,minibatch_k32,text_768_original
12292,27,minibatch_k32,text_768_original
12293,26,minibatch_k32,text_768_original
12294,13,minibatch_k32,text_768_original
12295,24,minibatch_k32,text_768_original
12296,13,minibatch_k32,text_768_original
12297,29,minibatch_k32,text_768_original
12298,16,minibatch_k32,text_768_original
12299,25,minibatch_k32,text_768_original
12300,18,minibatch_k32,text_768_original
12301,28,minibatch_k32,text_768_original
12302,18,minibatch_k32,text_768_original
12303,2,minibatch_k32,text_768_original
12304,13,minibatch_k32,text_768_original
12305,26,minibatch_k32,text_768_original
12306,12,minibatch_k32,text_768_original
12307,14,minibatch_k32,text_768_original
12308,22,minibatch_k32,text_768_original
12309,4,minibatch_k32,text_768_original
12310,4,minibatch_k32,text_768_original
12311,24,minibatch_k32,text_768_original
12312,13,minibatch_k32,text_768_original
12313,18,minibatch_k32,text_768_original
12314,14,minibatch_k32,text_768_original
12315,8,minibatch_k32,text_768_original
12316,5,minibatch_k32,text_768_original
12317,25,minibatch_k32,text_768_original
12318,5,minibatch_k32,text_768_original
12319,7,minibatch_k32,text_768_original
12320,5,minibatch_k32,text_768_original
12321,23,minibatch_k32,text_768_original
12322,21,minibatch_k32,text_768_original
12323,23,minibatch_k32,text_768_original
12324,1,minibatch_k32,text_768_original
12325,3,minibatch_k32,text_768_original
12326,7,minibatch_k32,text_768_original
12327,13,minibatch_k32,text_768_original
12328,6,minibatch_k32,text_768_original
12329,19,minibatch_k32,text_768_original
12330,5,minibatch_k32,text_768_original
12331,8,minibatch_k32,text_768_original
12332,10,minibatch_k32,text_768_original
12333,29,minibatch_k32,text_768_original
12334,0,minibatch_k32,text_768_original
12335,12,minibatch_k32,text_768_original
12336,21,minibatch_k32,text_768_original
12337,25,minibatch_k32,text_768_original
12338,12,minibatch_k32,text_768_original
12339,29,minibatch_k32,text_768_original
12340,13,minibatch_k32,text_768_original
12341,18,minibatch_k32,text_768_original
12342,24,minibatch_k32,text_768_original
12343,0,minibatch_k32,text_768_original
12344,13,minibatch_k32,text_768_original
12345,12,minibatch_k32,text_768_original
12346,28,minibatch_k32,text_768_original
12347,2,minibatch_k32,text_768_original
12348,25,minibatch_k32,text_768_original
12349,13,minibatch_k32,text_768_original
12350,0,minibatch_k32,text_768_original
12351,21,minibatch_k32,text_768_original
12352,3,minibatch_k32,text_768_original
12353,11,minibatch_k32,text_768_original
12354,4,minibatch_k32,text_768_original
12355,29,minibatch_k32,text_768_original
12356,21,minibatch_k32,text_768_original
12357,21,minibatch_k32,text_768_original
12358,21,minibatch_k32,text_768_original
12359,2,minibatch_k32,text_768_original
12360,10,minibatch_k32,text_768_original
12361,29,minibatch_k32,text_768_original
12362,31,minibatch_k32,text_768_original
12363,21,minibatch_k32,text_768_original
12364,23,minibatch_k32,text_768_original
12365,11,minibatch_k32,text_768_original
12366,29,minibatch_k32,text_768_original
12367,18,minibatch_k32,text_768_original
12368,0,minibatch_k32,text_768_original
12369,8,minibatch_k32,text_768_original
12370,28,minibatch_k32,text_768_original
12371,22,minibatch_k32,text_768_original
12372,26,minibatch_k32,text_768_original
12373,8,minibatch_k32,text_768_original
12374,21,minibatch_k32,text_768_original
12375,2,minibatch_k32,text_768_original
12376,22,minibatch_k32,text_768_original
12377,22,minibatch_k32,text_768_original
12378,13,minibatch_k32,text_768_original
12379,5,minibatch_k32,text_768_original
12380,3,minibatch_k32,text_768_original
12381,5,minibatch_k32,text_768_original
12382,5,minibatch_k32,text_768_original
12383,7,minibatch_k32,text_768_original
12384,3,minibatch_k32,text_768_original
12385,5,minibatch_k32,text_768_original
12386,7,minibatch_k32,text_768_original
12387,5,minibatch_k32,text_768_original
12388,27,minibatch_k32,text_768_original
12389,3,minibatch_k32,text_768_original
12390,7,minibatch_k32,text_768_original
12391,6,minibatch_k32,text_768_original
12392,19,minibatch_k32,text_768_original
12393,5,minibatch_k32,text_768_original
12394,29,minibatch_k32,text_768_original
12395,8,minibatch_k32,text_768_original
12396,29,minibatch_k32,text_768_original
12397,18,minibatch_k32,text_768_original
12398,14,minibatch_k32,text_768_original
12399,14,minibatch_k32,text_768_original
12400,3,minibatch_k32,text_768_original
12401,18,minibatch_k32,text_768_original
12402,5,minibatch_k32,text_768_original
12403,14,minibatch_k32,text_768_original
12404,8,minibatch_k32,text_768_original
12405,14,minibatch_k32,text_768_original
12406,21,minibatch_k32,text_768_original
12407,7,minibatch_k32,text_768_original
12408,2,minibatch_k32,text_768_original
12409,18,minibatch_k32,text_768_original
12410,22,minibatch_k32,text_768_original
12411,7,minibatch_k32,text_768_original
12412,0,minibatch_k32,text_768_original
12413,5,minibatch_k32,text_768_original
12414,7,minibatch_k32,text_768_original
12415,21,minibatch_k32,text_768_original
12416,5,minibatch_k32,text_768_original
12417,4,minibatch_k32,text_768_original
12418,21,minibatch_k32,text_768_original
12419,23,minibatch_k32,text_768_original
12420,24,minibatch_k32,text_768_original
12421,21,minibatch_k32,text_768_original
12422,5,minibatch_k32,text_768_original
12423,3,minibatch_k32,text_768_original
12424,21,minibatch_k32,text_768_original
12425,3,minibatch_k32,text_768_original
12426,21,minibatch_k32,text_768_original
12427,16,minibatch_k32,text_768_original
12428,20,minibatch_k32,text_768_original
12429,6,minibatch_k32,text_768_original
12430,19,minibatch_k32,text_768_original
12431,0,minibatch_k32,text_768_original
12432,13,minibatch_k32,text_768_original
12433,21,minibatch_k32,text_768_original
12434,27,minibatch_k32,text_768_original
12435,26,minibatch_k32,text_768_original
12436,3,minibatch_k32,text_768_original
12437,25,minibatch_k32,text_768_original
12438,29,minibatch_k32,text_768_original
12439,29,minibatch_k32,text_768_original
12440,25,minibatch_k32,text_768_original
12441,21,minibatch_k32,text_768_original
12442,8,minibatch_k32,text_768_original
12443,8,minibatch_k32,text_768_original
12444,21,minibatch_k32,text_768_original
12445,8,minibatch_k32,text_768_original
12446,12,minibatch_k32,text_768_original
12447,2,minibatch_k32,text_768_original
12448,21,minibatch_k32,text_768_original
12449,5,minibatch_k32,text_768_original
12450,5,minibatch_k32,text_768_original
12451,5,minibatch_k32,text_768_original
12452,3,minibatch_k32,text_768_original
12453,3,minibatch_k32,text_768_original
12454,21,minibatch_k32,text_768_original
12455,7,minibatch_k32,text_768_original
12456,7,minibatch_k32,text_768_original
12457,21,minibatch_k32,text_768_original
12458,3,minibatch_k32,text_768_original
12459,2,minibatch_k32,text_768_original
12460,21,minibatch_k32,text_768_original
12461,21,minibatch_k32,text_768_original
12462,2,minibatch_k32,text_768_original
12463,27,minibatch_k32,text_768_original
12464,13,minibatch_k32,text_768_original
12465,3,minibatch_k32,text_768_original
12466,2,minibatch_k32,text_768_original
12467,25,minibatch_k32,text_768_original
12468,3,minibatch_k32,text_768_original
12469,21,minibatch_k32,text_768_original
12470,2,minibatch_k32,text_768_original
12471,15,minibatch_k32,text_768_original
12472,3,minibatch_k32,text_768_original
12473,18,minibatch_k32,text_768_original
12474,15,minibatch_k32,text_768_original
12475,23,minibatch_k32,text_768_original
12476,8,minibatch_k32,text_768_original
12477,12,minibatch_k32,text_768_original
12478,27,minibatch_k32,text_768_original
12479,8,minibatch_k32,text_768_original
12480,18,minibatch_k32,text_768_original
12481,7,minibatch_k32,text_768_original
12482,31,minibatch_k32,text_768_original
12483,8,minibatch_k32,text_768_original
12484,3,minibatch_k32,text_768_original
12485,23,minibatch_k32,text_768_original
12486,3,minibatch_k32,text_768_original
12487,5,minibatch_k32,text_768_original
12488,21,minibatch_k32,text_768_original
12489,0,minibatch_k32,text_768_original
12490,5,minibatch_k32,text_768_original
12491,5,minibatch_k32,text_768_original
12492,21,minibatch_k32,text_768_original
12493,21,minibatch_k32,text_768_original
12494,7,minibatch_k32,text_768_original
12495,21,minibatch_k32,text_768_original
12496,7,minibatch_k32,text_768_original
12497,23,minibatch_k32,text_768_original
12498,21,minibatch_k32,text_768_original
12499,5,minibatch_k32,text_768_original
12500,3,minibatch_k32,text_768_original
12501,21,minibatch_k32,text_768_original
12502,20,minibatch_k32,text_768_original
12503,21,minibatch_k32,text_768_original
12504,5,minibatch_k32,text_768_original
12505,21,minibatch_k32,text_768_original
12506,25,minibatch_k32,text_768_original
12507,0,minibatch_k32,text_768_original
12508,17,minibatch_k32,text_768_original
12509,3,minibatch_k32,text_768_original
12510,0,minibatch_k32,text_768_original
12511,21,minibatch_k32,text_768_original
12512,8,minibatch_k32,text_768_original
12513,29,minibatch_k32,text_768_original
12514,8,minibatch_k32,text_768_original
12515,20,minibatch_k32,text_768_original
12516,0,minibatch_k32,text_768_original
12517,23,minibatch_k32,text_768_original
12518,8,minibatch_k32,text_768_original
12519,8,minibatch_k32,text_768_original
12520,16,minibatch_k32,text_768_original
12521,22,minibatch_k32,text_768_original
12522,0,minibatch_k32,text_768_original
12523,25,minibatch_k32,text_768_original
12524,17,minibatch_k32,text_768_original
12525,5,minibatch_k32,text_768_original
12526,5,minibatch_k32,text_768_original
12527,23,minibatch_k32,text_768_original
12528,3,minibatch_k32,text_768_original
12529,7,minibatch_k32,text_768_original
12530,3,minibatch_k32,text_768_original
12531,3,minibatch_k32,text_768_original
12532,0,minibatch_k32,text_768_original
12533,0,minibatch_k32,text_768_original
12534,25,minibatch_k32,text_768_original
12535,13,minibatch_k32,text_768_original
12536,28,minibatch_k32,text_768_original
12537,21,minibatch_k32,text_768_original
12538,25,minibatch_k32,text_768_original
12539,29,minibatch_k32,text_768_original
12540,8,minibatch_k32,text_768_original
12541,20,minibatch_k32,text_768_original
12542,0,minibatch_k32,text_768_original
12543,8,minibatch_k32,text_768_original
12544,24,minibatch_k32,text_768_original
12545,21,minibatch_k32,text_768_original
12546,17,minibatch_k32,text_768_original
12547,20,minibatch_k32,text_768_original
12548,18,minibatch_k32,text_768_original
12549,20,minibatch_k32,text_768_original
12550,3,minibatch_k32,text_768_original
12551,23,minibatch_k32,text_768_original
12552,29,minibatch_k32,text_768_original
12553,16,minibatch_k32,text_768_original
12554,14,minibatch_k32,text_768_original
12555,15,minibatch_k32,text_768_original
12556,8,minibatch_k32,text_768_original
12557,18,minibatch_k32,text_768_original
12558,5,minibatch_k32,text_768_original
12559,7,minibatch_k32,text_768_original
12560,12,minibatch_k32,text_768_original
12561,14,minibatch_k32,text_768_original
12562,16,minibatch_k32,text_768_original
12563,3,minibatch_k32,text_768_original
12564,15,minibatch_k32,text_768_original
12565,21,minibatch_k32,text_768_original
12566,3,minibatch_k32,text_768_original
12567,7,minibatch_k32,text_768_original
12568,3,minibatch_k32,text_768_original
12569,3,minibatch_k32,text_768_original
12570,0,minibatch_k32,text_768_original
12571,21,minibatch_k32,text_768_original
12572,7,minibatch_k32,text_768_original
12573,7,minibatch_k32,text_768_original
12574,21,minibatch_k32,text_768_original
12575,21,minibatch_k32,text_768_original
12576,3,minibatch_k32,text_768_original
12577,3,minibatch_k32,text_768_original
12578,3,minibatch_k32,text_768_original
12579,15,minibatch_k32,text_768_original
12580,16,minibatch_k32,text_768_original
12581,20,minibatch_k32,text_768_original
12582,15,minibatch_k32,text_768_original
12583,2,minibatch_k32,text_768_original
12584,31,minibatch_k32,text_768_original
12585,20,minibatch_k32,text_768_original
12586,7,minibatch_k32,text_768_original
12587,13,minibatch_k32,text_768_original
12588,27,minibatch_k32,text_768_original
12589,7,minibatch_k32,text_768_original
12590,15,minibatch_k32,text_768_original
12591,21,minibatch_k32,text_768_original
12592,29,minibatch_k32,text_768_original
12593,8,minibatch_k32,text_768_original
12594,11,minibatch_k32,text_768_original
12595,0,minibatch_k32,text_768_original
12596,14,minibatch_k32,text_768_original
12597,29,minibatch_k32,text_768_original
12598,8,minibatch_k32,text_768_original
12599,8,minibatch_k32,text_768_original
12600,8,minibatch_k32,text_768_original
12601,3,minibatch_k32,text_768_original
12602,0,minibatch_k32,text_768_original
12603,20,minibatch_k32,text_768_original
12604,0,minibatch_k32,text_768_original
12605,2,minibatch_k32,text_768_original
12606,29,minibatch_k32,text_768_original
12607,30,minibatch_k32,text_768_original
12608,14,minibatch_k32,text_768_original
12609,8,minibatch_k32,text_768_original
12610,23,minibatch_k32,text_768_original
12611,22,minibatch_k32,text_768_original
12612,5,minibatch_k32,text_768_original
12613,3,minibatch_k32,text_768_original
12614,3,minibatch_k32,text_768_original
12615,21,minibatch_k32,text_768_original
12616,3,minibatch_k32,text_768_original
12617,3,minibatch_k32,text_768_original
12618,3,minibatch_k32,text_768_original
12619,2,minibatch_k32,text_768_original
12620,21,minibatch_k32,text_768_original
12621,23,minibatch_k32,text_768_original
12622,16,minibatch_k32,text_768_original
12623,15,minibatch_k32,text_768_original
12624,14,minibatch_k32,text_768_original
12625,25,minibatch_k32,text_768_original
12626,15,minibatch_k32,text_768_original
12627,29,minibatch_k32,text_768_original
12628,8,minibatch_k32,text_768_original
12629,13,minibatch_k32,text_768_original
12630,24,minibatch_k32,text_768_original
12631,0,minibatch_k32,text_768_original
12632,20,minibatch_k32,text_768_original
12633,23,minibatch_k32,text_768_original
12634,5,minibatch_k32,text_768_original
12635,23,minibatch_k32,text_768_original
12636,3,minibatch_k32,text_768_original
12637,23,minibatch_k32,text_768_original
12638,23,minibatch_k32,text_768_original
12639,8,minibatch_k32,text_768_original
12640,8,minibatch_k32,text_768_original
12641,3,minibatch_k32,text_768_original
12642,3,minibatch_k32,text_768_original
12643,7,minibatch_k32,text_768_original
12644,16,minibatch_k32,text_768_original
12645,21,minibatch_k32,text_768_original
12646,3,minibatch_k32,text_768_original
12647,3,minibatch_k32,text_768_original
12648,3,minibatch_k32,text_768_original
