row_index,label,algorithm,feature_space
78,2,minibatch_k64,text_pca128_lexical_w005
79,11,minibatch_k64,text_pca128_lexical_w005
80,23,minibatch_k64,text_pca128_lexical_w005
81,61,minibatch_k64,text_pca128_lexical_w005
82,1,minibatch_k64,text_pca128_lexical_w005
83,15,minibatch_k64,text_pca128_lexical_w005
84,21,minibatch_k64,text_pca128_lexical_w005
85,1,minibatch_k64,text_pca128_lexical_w005
86,2,minibatch_k64,text_pca128_lexical_w005
87,2,minibatch_k64,text_pca128_lexical_w005
88,59,minibatch_k64,text_pca128_lexical_w005
89,22,minibatch_k64,text_pca128_lexical_w005
90,18,minibatch_k64,text_pca128_lexical_w005
91,47,minibatch_k64,text_pca128_lexical_w005
92,57,minibatch_k64,text_pca128_lexical_w005
93,11,minibatch_k64,text_pca128_lexical_w005
94,59,minibatch_k64,text_pca128_lexical_w005
95,27,minibatch_k64,text_pca128_lexical_w005
96,57,minibatch_k64,text_pca128_lexical_w005
97,57,minibatch_k64,text_pca128_lexical_w005
98,59,minibatch_k64,text_pca128_lexical_w005
99,43,minibatch_k64,text_pca128_lexical_w005
100,26,minibatch_k64,text_pca128_lexical_w005
101,32,minibatch_k64,text_pca128_lexical_w005
102,57,minibatch_k64,text_pca128_lexical_w005
103,4,minibatch_k64,text_pca128_lexical_w005
104,22,minibatch_k64,text_pca128_lexical_w005
105,59,minibatch_k64,text_pca128_lexical_w005
106,44,minibatch_k64,text_pca128_lexical_w005
107,26,minibatch_k64,text_pca128_lexical_w005
108,47,minibatch_k64,text_pca128_lexical_w005
109,59,minibatch_k64,text_pca128_lexical_w005
110,44,minibatch_k64,text_pca128_lexical_w005
111,13,minibatch_k64,text_pca128_lexical_w005
112,4,minibatch_k64,text_pca128_lexical_w005
113,24,minibatch_k64,text_pca128_lexical_w005
114,1,minibatch_k64,text_pca128_lexical_w005
115,59,minibatch_k64,text_pca128_lexical_w005
116,7,minibatch_k64,text_pca128_lexical_w005
117,41,minibatch_k64,text_pca128_lexical_w005
118,26,minibatch_k64,text_pca128_lexical_w005
119,42,minibatch_k64,text_pca128_lexical_w005
120,13,minibatch_k64,text_pca128_lexical_w005
121,21,minibatch_k64,text_pca128_lexical_w005
122,26,minibatch_k64,text_pca128_lexical_w005
123,20,minibatch_k64,text_pca128_lexical_w005
124,61,minibatch_k64,text_pca128_lexical_w005
125,27,minibatch_k64,text_pca128_lexical_w005
126,1,minibatch_k64,text_pca128_lexical_w005
127,22,minibatch_k64,text_pca128_lexical_w005
128,19,minibatch_k64,text_pca128_lexical_w005
129,41,minibatch_k64,text_pca128_lexical_w005
130,4,minibatch_k64,text_pca128_lexical_w005
131,19,minibatch_k64,text_pca128_lexical_w005
132,19,minibatch_k64,text_pca128_lexical_w005
133,47,minibatch_k64,text_pca128_lexical_w005
134,11,minibatch_k64,text_pca128_lexical_w005
135,59,minibatch_k64,text_pca128_lexical_w005
136,59,minibatch_k64,text_pca128_lexical_w005
137,59,minibatch_k64,text_pca128_lexical_w005
138,13,minibatch_k64,text_pca128_lexical_w005
139,59,minibatch_k64,text_pca128_lexical_w005
140,38,minibatch_k64,text_pca128_lexical_w005
141,0,minibatch_k64,text_pca128_lexical_w005
142,56,minibatch_k64,text_pca128_lexical_w005
143,38,minibatch_k64,text_pca128_lexical_w005
144,61,minibatch_k64,text_pca128_lexical_w005
145,52,minibatch_k64,text_pca128_lexical_w005
146,60,minibatch_k64,text_pca128_lexical_w005
147,55,minibatch_k64,text_pca128_lexical_w005
148,55,minibatch_k64,text_pca128_lexical_w005
149,59,minibatch_k64,text_pca128_lexical_w005
150,45,minibatch_k64,text_pca128_lexical_w005
151,17,minibatch_k64,text_pca128_lexical_w005
152,20,minibatch_k64,text_pca128_lexical_w005
153,2,minibatch_k64,text_pca128_lexical_w005
154,2,minibatch_k64,text_pca128_lexical_w005
155,61,minibatch_k64,text_pca128_lexical_w005
156,1,minibatch_k64,text_pca128_lexical_w005
157,4,minibatch_k64,text_pca128_lexical_w005
158,26,minibatch_k64,text_pca128_lexical_w005
159,43,minibatch_k64,text_pca128_lexical_w005
160,32,minibatch_k64,text_pca128_lexical_w005
161,26,minibatch_k64,text_pca128_lexical_w005
162,59,minibatch_k64,text_pca128_lexical_w005
163,36,minibatch_k64,text_pca128_lexical_w005
164,4,minibatch_k64,text_pca128_lexical_w005
165,63,minibatch_k64,text_pca128_lexical_w005
166,4,minibatch_k64,text_pca128_lexical_w005
167,61,minibatch_k64,text_pca128_lexical_w005
168,19,minibatch_k64,text_pca128_lexical_w005
169,59,minibatch_k64,text_pca128_lexical_w005
170,13,minibatch_k64,text_pca128_lexical_w005
171,2,minibatch_k64,text_pca128_lexical_w005
172,32,minibatch_k64,text_pca128_lexical_w005
173,26,minibatch_k64,text_pca128_lexical_w005
174,36,minibatch_k64,text_pca128_lexical_w005
175,23,minibatch_k64,text_pca128_lexical_w005
176,37,minibatch_k64,text_pca128_lexical_w005
177,23,minibatch_k64,text_pca128_lexical_w005
178,63,minibatch_k64,text_pca128_lexical_w005
179,56,minibatch_k64,text_pca128_lexical_w005
180,21,minibatch_k64,text_pca128_lexical_w005
181,59,minibatch_k64,text_pca128_lexical_w005
182,61,minibatch_k64,text_pca128_lexical_w005
183,13,minibatch_k64,text_pca128_lexical_w005
184,47,minibatch_k64,text_pca128_lexical_w005
185,25,minibatch_k64,text_pca128_lexical_w005
186,0,minibatch_k64,text_pca128_lexical_w005
187,56,minibatch_k64,text_pca128_lexical_w005
188,60,minibatch_k64,text_pca128_lexical_w005
189,60,minibatch_k64,text_pca128_lexical_w005
190,30,minibatch_k64,text_pca128_lexical_w005
191,20,minibatch_k64,text_pca128_lexical_w005
192,45,minibatch_k64,text_pca128_lexical_w005
193,17,minibatch_k64,text_pca128_lexical_w005
194,43,minibatch_k64,text_pca128_lexical_w005
195,1,minibatch_k64,text_pca128_lexical_w005
196,38,minibatch_k64,text_pca128_lexical_w005
197,41,minibatch_k64,text_pca128_lexical_w005
198,20,minibatch_k64,text_pca128_lexical_w005
199,6,minibatch_k64,text_pca128_lexical_w005
200,6,minibatch_k64,text_pca128_lexical_w005
201,59,minibatch_k64,text_pca128_lexical_w005
202,20,minibatch_k64,text_pca128_lexical_w005
203,38,minibatch_k64,text_pca128_lexical_w005
204,34,minibatch_k64,text_pca128_lexical_w005
205,20,minibatch_k64,text_pca128_lexical_w005
206,20,minibatch_k64,text_pca128_lexical_w005
207,20,minibatch_k64,text_pca128_lexical_w005
208,45,minibatch_k64,text_pca128_lexical_w005
209,20,minibatch_k64,text_pca128_lexical_w005
210,57,minibatch_k64,text_pca128_lexical_w005
211,59,minibatch_k64,text_pca128_lexical_w005
212,45,minibatch_k64,text_pca128_lexical_w005
213,20,minibatch_k64,text_pca128_lexical_w005
214,20,minibatch_k64,text_pca128_lexical_w005
215,20,minibatch_k64,text_pca128_lexical_w005
216,20,minibatch_k64,text_pca128_lexical_w005
217,2,minibatch_k64,text_pca128_lexical_w005
218,20,minibatch_k64,text_pca128_lexical_w005
219,20,minibatch_k64,text_pca128_lexical_w005
220,20,minibatch_k64,text_pca128_lexical_w005
221,20,minibatch_k64,text_pca128_lexical_w005
222,59,minibatch_k64,text_pca128_lexical_w005
223,59,minibatch_k64,text_pca128_lexical_w005
224,38,minibatch_k64,text_pca128_lexical_w005
225,38,minibatch_k64,text_pca128_lexical_w005
226,20,minibatch_k64,text_pca128_lexical_w005
227,6,minibatch_k64,text_pca128_lexical_w005
228,37,minibatch_k64,text_pca128_lexical_w005
229,38,minibatch_k64,text_pca128_lexical_w005
230,20,minibatch_k64,text_pca128_lexical_w005
231,20,minibatch_k64,text_pca128_lexical_w005
232,45,minibatch_k64,text_pca128_lexical_w005
233,47,minibatch_k64,text_pca128_lexical_w005
234,63,minibatch_k64,text_pca128_lexical_w005
235,57,minibatch_k64,text_pca128_lexical_w005
236,4,minibatch_k64,text_pca128_lexical_w005
237,63,minibatch_k64,text_pca128_lexical_w005
238,2,minibatch_k64,text_pca128_lexical_w005
239,4,minibatch_k64,text_pca128_lexical_w005
240,37,minibatch_k64,text_pca128_lexical_w005
241,21,minibatch_k64,text_pca128_lexical_w005
242,20,minibatch_k64,text_pca128_lexical_w005
243,47,minibatch_k64,text_pca128_lexical_w005
244,61,minibatch_k64,text_pca128_lexical_w005
245,38,minibatch_k64,text_pca128_lexical_w005
246,38,minibatch_k64,text_pca128_lexical_w005
247,59,minibatch_k64,text_pca128_lexical_w005
248,15,minibatch_k64,text_pca128_lexical_w005
249,2,minibatch_k64,text_pca128_lexical_w005
250,15,minibatch_k64,text_pca128_lexical_w005
251,47,minibatch_k64,text_pca128_lexical_w005
252,8,minibatch_k64,text_pca128_lexical_w005
253,38,minibatch_k64,text_pca128_lexical_w005
254,0,minibatch_k64,text_pca128_lexical_w005
255,25,minibatch_k64,text_pca128_lexical_w005
256,61,minibatch_k64,text_pca128_lexical_w005
257,47,minibatch_k64,text_pca128_lexical_w005
258,37,minibatch_k64,text_pca128_lexical_w005
259,4,minibatch_k64,text_pca128_lexical_w005
260,2,minibatch_k64,text_pca128_lexical_w005
261,2,minibatch_k64,text_pca128_lexical_w005
262,42,minibatch_k64,text_pca128_lexical_w005
263,20,minibatch_k64,text_pca128_lexical_w005
264,43,minibatch_k64,text_pca128_lexical_w005
265,4,minibatch_k64,text_pca128_lexical_w005
266,26,minibatch_k64,text_pca128_lexical_w005
267,2,minibatch_k64,text_pca128_lexical_w005
268,2,minibatch_k64,text_pca128_lexical_w005
269,20,minibatch_k64,text_pca128_lexical_w005
270,35,minibatch_k64,text_pca128_lexical_w005
271,27,minibatch_k64,text_pca128_lexical_w005
272,63,minibatch_k64,text_pca128_lexical_w005
273,51,minibatch_k64,text_pca128_lexical_w005
274,29,minibatch_k64,text_pca128_lexical_w005
275,28,minibatch_k64,text_pca128_lexical_w005
276,15,minibatch_k64,text_pca128_lexical_w005
277,13,minibatch_k64,text_pca128_lexical_w005
278,2,minibatch_k64,text_pca128_lexical_w005
279,2,minibatch_k64,text_pca128_lexical_w005
280,55,minibatch_k64,text_pca128_lexical_w005
281,38,minibatch_k64,text_pca128_lexical_w005
282,26,minibatch_k64,text_pca128_lexical_w005
283,0,minibatch_k64,text_pca128_lexical_w005
284,28,minibatch_k64,text_pca128_lexical_w005
285,25,minibatch_k64,text_pca128_lexical_w005
286,61,minibatch_k64,text_pca128_lexical_w005
287,52,minibatch_k64,text_pca128_lexical_w005
288,44,minibatch_k64,text_pca128_lexical_w005
289,17,minibatch_k64,text_pca128_lexical_w005
290,2,minibatch_k64,text_pca128_lexical_w005
291,28,minibatch_k64,text_pca128_lexical_w005
292,2,minibatch_k64,text_pca128_lexical_w005
293,4,minibatch_k64,text_pca128_lexical_w005
294,21,minibatch_k64,text_pca128_lexical_w005
295,63,minibatch_k64,text_pca128_lexical_w005
296,1,minibatch_k64,text_pca128_lexical_w005
297,43,minibatch_k64,text_pca128_lexical_w005
298,43,minibatch_k64,text_pca128_lexical_w005
299,29,minibatch_k64,text_pca128_lexical_w005
300,4,minibatch_k64,text_pca128_lexical_w005
301,47,minibatch_k64,text_pca128_lexical_w005
302,57,minibatch_k64,text_pca128_lexical_w005
303,45,minibatch_k64,text_pca128_lexical_w005
304,27,minibatch_k64,text_pca128_lexical_w005
305,60,minibatch_k64,text_pca128_lexical_w005
306,59,minibatch_k64,text_pca128_lexical_w005
307,4,minibatch_k64,text_pca128_lexical_w005
308,4,minibatch_k64,text_pca128_lexical_w005
309,44,minibatch_k64,text_pca128_lexical_w005
310,4,minibatch_k64,text_pca128_lexical_w005
311,13,minibatch_k64,text_pca128_lexical_w005
312,20,minibatch_k64,text_pca128_lexical_w005
313,21,minibatch_k64,text_pca128_lexical_w005
314,32,minibatch_k64,text_pca128_lexical_w005
315,37,minibatch_k64,text_pca128_lexical_w005
316,44,minibatch_k64,text_pca128_lexical_w005
317,37,minibatch_k64,text_pca128_lexical_w005
318,22,minibatch_k64,text_pca128_lexical_w005
319,47,minibatch_k64,text_pca128_lexical_w005
320,23,minibatch_k64,text_pca128_lexical_w005
321,24,minibatch_k64,text_pca128_lexical_w005
322,60,minibatch_k64,text_pca128_lexical_w005
323,25,minibatch_k64,text_pca128_lexical_w005
324,34,minibatch_k64,text_pca128_lexical_w005
325,11,minibatch_k64,text_pca128_lexical_w005
326,0,minibatch_k64,text_pca128_lexical_w005
327,61,minibatch_k64,text_pca128_lexical_w005
328,31,minibatch_k64,text_pca128_lexical_w005
329,15,minibatch_k64,text_pca128_lexical_w005
330,17,minibatch_k64,text_pca128_lexical_w005
331,26,minibatch_k64,text_pca128_lexical_w005
332,43,minibatch_k64,text_pca128_lexical_w005
333,2,minibatch_k64,text_pca128_lexical_w005
334,4,minibatch_k64,text_pca128_lexical_w005
335,11,minibatch_k64,text_pca128_lexical_w005
336,43,minibatch_k64,text_pca128_lexical_w005
337,45,minibatch_k64,text_pca128_lexical_w005
338,20,minibatch_k64,text_pca128_lexical_w005
339,47,minibatch_k64,text_pca128_lexical_w005
340,19,minibatch_k64,text_pca128_lexical_w005
341,20,minibatch_k64,text_pca128_lexical_w005
342,9,minibatch_k64,text_pca128_lexical_w005
343,45,minibatch_k64,text_pca128_lexical_w005
344,20,minibatch_k64,text_pca128_lexical_w005
345,45,minibatch_k64,text_pca128_lexical_w005
346,4,minibatch_k64,text_pca128_lexical_w005
347,45,minibatch_k64,text_pca128_lexical_w005
348,20,minibatch_k64,text_pca128_lexical_w005
349,57,minibatch_k64,text_pca128_lexical_w005
350,18,minibatch_k64,text_pca128_lexical_w005
351,11,minibatch_k64,text_pca128_lexical_w005
352,20,minibatch_k64,text_pca128_lexical_w005
353,20,minibatch_k64,text_pca128_lexical_w005
354,20,minibatch_k64,text_pca128_lexical_w005
355,59,minibatch_k64,text_pca128_lexical_w005
356,20,minibatch_k64,text_pca128_lexical_w005
357,18,minibatch_k64,text_pca128_lexical_w005
358,4,minibatch_k64,text_pca128_lexical_w005
359,23,minibatch_k64,text_pca128_lexical_w005
360,60,minibatch_k64,text_pca128_lexical_w005
361,29,minibatch_k64,text_pca128_lexical_w005
362,27,minibatch_k64,text_pca128_lexical_w005
363,2,minibatch_k64,text_pca128_lexical_w005
364,18,minibatch_k64,text_pca128_lexical_w005
365,4,minibatch_k64,text_pca128_lexical_w005
366,24,minibatch_k64,text_pca128_lexical_w005
367,32,minibatch_k64,text_pca128_lexical_w005
368,21,minibatch_k64,text_pca128_lexical_w005
369,18,minibatch_k64,text_pca128_lexical_w005
370,38,minibatch_k64,text_pca128_lexical_w005
371,55,minibatch_k64,text_pca128_lexical_w005
372,62,minibatch_k64,text_pca128_lexical_w005
373,45,minibatch_k64,text_pca128_lexical_w005
374,0,minibatch_k64,text_pca128_lexical_w005
375,62,minibatch_k64,text_pca128_lexical_w005
376,25,minibatch_k64,text_pca128_lexical_w005
377,61,minibatch_k64,text_pca128_lexical_w005
378,61,minibatch_k64,text_pca128_lexical_w005
379,44,minibatch_k64,text_pca128_lexical_w005
380,17,minibatch_k64,text_pca128_lexical_w005
381,2,minibatch_k64,text_pca128_lexical_w005
382,59,minibatch_k64,text_pca128_lexical_w005
383,4,minibatch_k64,text_pca128_lexical_w005
384,60,minibatch_k64,text_pca128_lexical_w005
385,6,minibatch_k64,text_pca128_lexical_w005
386,18,minibatch_k64,text_pca128_lexical_w005
387,20,minibatch_k64,text_pca128_lexical_w005
388,38,minibatch_k64,text_pca128_lexical_w005
389,38,minibatch_k64,text_pca128_lexical_w005
390,63,minibatch_k64,text_pca128_lexical_w005
391,38,minibatch_k64,text_pca128_lexical_w005
392,60,minibatch_k64,text_pca128_lexical_w005
393,20,minibatch_k64,text_pca128_lexical_w005
394,45,minibatch_k64,text_pca128_lexical_w005
395,63,minibatch_k64,text_pca128_lexical_w005
396,11,minibatch_k64,text_pca128_lexical_w005
397,18,minibatch_k64,text_pca128_lexical_w005
398,32,minibatch_k64,text_pca128_lexical_w005
399,18,minibatch_k64,text_pca128_lexical_w005
400,13,minibatch_k64,text_pca128_lexical_w005
401,18,minibatch_k64,text_pca128_lexical_w005
402,19,minibatch_k64,text_pca128_lexical_w005
403,51,minibatch_k64,text_pca128_lexical_w005
404,13,minibatch_k64,text_pca128_lexical_w005
405,21,minibatch_k64,text_pca128_lexical_w005
406,23,minibatch_k64,text_pca128_lexical_w005
407,4,minibatch_k64,text_pca128_lexical_w005
408,4,minibatch_k64,text_pca128_lexical_w005
409,19,minibatch_k64,text_pca128_lexical_w005
410,13,minibatch_k64,text_pca128_lexical_w005
411,32,minibatch_k64,text_pca128_lexical_w005
412,61,minibatch_k64,text_pca128_lexical_w005
413,57,minibatch_k64,text_pca128_lexical_w005
414,43,minibatch_k64,text_pca128_lexical_w005
415,36,minibatch_k64,text_pca128_lexical_w005
416,60,minibatch_k64,text_pca128_lexical_w005
417,4,minibatch_k64,text_pca128_lexical_w005
418,4,minibatch_k64,text_pca128_lexical_w005
419,38,minibatch_k64,text_pca128_lexical_w005
420,25,minibatch_k64,text_pca128_lexical_w005
421,25,minibatch_k64,text_pca128_lexical_w005
422,61,minibatch_k64,text_pca128_lexical_w005
423,52,minibatch_k64,text_pca128_lexical_w005
424,43,minibatch_k64,text_pca128_lexical_w005
425,17,minibatch_k64,text_pca128_lexical_w005
426,63,minibatch_k64,text_pca128_lexical_w005
427,20,minibatch_k64,text_pca128_lexical_w005
428,13,minibatch_k64,text_pca128_lexical_w005
429,45,minibatch_k64,text_pca128_lexical_w005
430,4,minibatch_k64,text_pca128_lexical_w005
431,20,minibatch_k64,text_pca128_lexical_w005
432,45,minibatch_k64,text_pca128_lexical_w005
433,20,minibatch_k64,text_pca128_lexical_w005
434,22,minibatch_k64,text_pca128_lexical_w005
435,59,minibatch_k64,text_pca128_lexical_w005
436,4,minibatch_k64,text_pca128_lexical_w005
437,47,minibatch_k64,text_pca128_lexical_w005
438,29,minibatch_k64,text_pca128_lexical_w005
439,18,minibatch_k64,text_pca128_lexical_w005
440,18,minibatch_k64,text_pca128_lexical_w005
441,26,minibatch_k64,text_pca128_lexical_w005
442,32,minibatch_k64,text_pca128_lexical_w005
443,34,minibatch_k64,text_pca128_lexical_w005
444,44,minibatch_k64,text_pca128_lexical_w005
445,60,minibatch_k64,text_pca128_lexical_w005
446,61,minibatch_k64,text_pca128_lexical_w005
447,47,minibatch_k64,text_pca128_lexical_w005
448,44,minibatch_k64,text_pca128_lexical_w005
449,26,minibatch_k64,text_pca128_lexical_w005
450,2,minibatch_k64,text_pca128_lexical_w005
451,25,minibatch_k64,text_pca128_lexical_w005
452,11,minibatch_k64,text_pca128_lexical_w005
453,45,minibatch_k64,text_pca128_lexical_w005
454,0,minibatch_k64,text_pca128_lexical_w005
455,62,minibatch_k64,text_pca128_lexical_w005
456,61,minibatch_k64,text_pca128_lexical_w005
457,52,minibatch_k64,text_pca128_lexical_w005
458,3,minibatch_k64,text_pca128_lexical_w005
459,17,minibatch_k64,text_pca128_lexical_w005
460,44,minibatch_k64,text_pca128_lexical_w005
461,20,minibatch_k64,text_pca128_lexical_w005
462,47,minibatch_k64,text_pca128_lexical_w005
463,48,minibatch_k64,text_pca128_lexical_w005
464,19,minibatch_k64,text_pca128_lexical_w005
465,47,minibatch_k64,text_pca128_lexical_w005
466,6,minibatch_k64,text_pca128_lexical_w005
467,6,minibatch_k64,text_pca128_lexical_w005
468,45,minibatch_k64,text_pca128_lexical_w005
469,59,minibatch_k64,text_pca128_lexical_w005
470,1,minibatch_k64,text_pca128_lexical_w005
471,35,minibatch_k64,text_pca128_lexical_w005
472,4,minibatch_k64,text_pca128_lexical_w005
473,23,minibatch_k64,text_pca128_lexical_w005
474,61,minibatch_k64,text_pca128_lexical_w005
475,27,minibatch_k64,text_pca128_lexical_w005
476,22,minibatch_k64,text_pca128_lexical_w005
477,55,minibatch_k64,text_pca128_lexical_w005
478,47,minibatch_k64,text_pca128_lexical_w005
479,47,minibatch_k64,text_pca128_lexical_w005
480,50,minibatch_k64,text_pca128_lexical_w005
481,15,minibatch_k64,text_pca128_lexical_w005
482,29,minibatch_k64,text_pca128_lexical_w005
483,40,minibatch_k64,text_pca128_lexical_w005
484,37,minibatch_k64,text_pca128_lexical_w005
485,4,minibatch_k64,text_pca128_lexical_w005
486,55,minibatch_k64,text_pca128_lexical_w005
487,45,minibatch_k64,text_pca128_lexical_w005
488,50,minibatch_k64,text_pca128_lexical_w005
489,55,minibatch_k64,text_pca128_lexical_w005
490,55,minibatch_k64,text_pca128_lexical_w005
491,55,minibatch_k64,text_pca128_lexical_w005
492,45,minibatch_k64,text_pca128_lexical_w005
493,55,minibatch_k64,text_pca128_lexical_w005
494,55,minibatch_k64,text_pca128_lexical_w005
495,59,minibatch_k64,text_pca128_lexical_w005
496,57,minibatch_k64,text_pca128_lexical_w005
497,57,minibatch_k64,text_pca128_lexical_w005
498,3,minibatch_k64,text_pca128_lexical_w005
499,61,minibatch_k64,text_pca128_lexical_w005
500,21,minibatch_k64,text_pca128_lexical_w005
501,56,minibatch_k64,text_pca128_lexical_w005
502,32,minibatch_k64,text_pca128_lexical_w005
503,1,minibatch_k64,text_pca128_lexical_w005
504,1,minibatch_k64,text_pca128_lexical_w005
505,36,minibatch_k64,text_pca128_lexical_w005
506,63,minibatch_k64,text_pca128_lexical_w005
507,25,minibatch_k64,text_pca128_lexical_w005
508,25,minibatch_k64,text_pca128_lexical_w005
509,52,minibatch_k64,text_pca128_lexical_w005
510,17,minibatch_k64,text_pca128_lexical_w005
511,22,minibatch_k64,text_pca128_lexical_w005
512,43,minibatch_k64,text_pca128_lexical_w005
513,24,minibatch_k64,text_pca128_lexical_w005
514,23,minibatch_k64,text_pca128_lexical_w005
515,44,minibatch_k64,text_pca128_lexical_w005
516,4,minibatch_k64,text_pca128_lexical_w005
517,21,minibatch_k64,text_pca128_lexical_w005
518,0,minibatch_k64,text_pca128_lexical_w005
519,25,minibatch_k64,text_pca128_lexical_w005
520,38,minibatch_k64,text_pca128_lexical_w005
521,52,minibatch_k64,text_pca128_lexical_w005
522,60,minibatch_k64,text_pca128_lexical_w005
523,17,minibatch_k64,text_pca128_lexical_w005
524,43,minibatch_k64,text_pca128_lexical_w005
525,32,minibatch_k64,text_pca128_lexical_w005
526,47,minibatch_k64,text_pca128_lexical_w005
527,51,minibatch_k64,text_pca128_lexical_w005
528,61,minibatch_k64,text_pca128_lexical_w005
529,21,minibatch_k64,text_pca128_lexical_w005
530,42,minibatch_k64,text_pca128_lexical_w005
531,36,minibatch_k64,text_pca128_lexical_w005
532,55,minibatch_k64,text_pca128_lexical_w005
533,25,minibatch_k64,text_pca128_lexical_w005
534,0,minibatch_k64,text_pca128_lexical_w005
535,55,minibatch_k64,text_pca128_lexical_w005
536,52,minibatch_k64,text_pca128_lexical_w005
537,61,minibatch_k64,text_pca128_lexical_w005
538,17,minibatch_k64,text_pca128_lexical_w005
539,22,minibatch_k64,text_pca128_lexical_w005
540,49,minibatch_k64,text_pca128_lexical_w005
541,43,minibatch_k64,text_pca128_lexical_w005
542,41,minibatch_k64,text_pca128_lexical_w005
543,20,minibatch_k64,text_pca128_lexical_w005
544,27,minibatch_k64,text_pca128_lexical_w005
545,49,minibatch_k64,text_pca128_lexical_w005
546,4,minibatch_k64,text_pca128_lexical_w005
547,61,minibatch_k64,text_pca128_lexical_w005
548,44,minibatch_k64,text_pca128_lexical_w005
549,47,minibatch_k64,text_pca128_lexical_w005
550,49,minibatch_k64,text_pca128_lexical_w005
551,29,minibatch_k64,text_pca128_lexical_w005
552,9,minibatch_k64,text_pca128_lexical_w005
553,21,minibatch_k64,text_pca128_lexical_w005
554,47,minibatch_k64,text_pca128_lexical_w005
555,22,minibatch_k64,text_pca128_lexical_w005
556,45,minibatch_k64,text_pca128_lexical_w005
557,45,minibatch_k64,text_pca128_lexical_w005
