row_index,label,algorithm,feature_space
30610,61,minibatch_k64,text_pca64_lexical
30611,29,minibatch_k64,text_pca64_lexical
30612,37,minibatch_k64,text_pca64_lexical
30613,36,minibatch_k64,text_pca64_lexical
30614,57,minibatch_k64,text_pca64_lexical
30615,41,minibatch_k64,text_pca64_lexical
30616,46,minibatch_k64,text_pca64_lexical
30617,37,minibatch_k64,text_pca64_lexical
30618,41,minibatch_k64,text_pca64_lexical
30619,34,minibatch_k64,text_pca64_lexical
30620,24,minibatch_k64,text_pca64_lexical
30621,19,minibatch_k64,text_pca64_lexical
30622,60,minibatch_k64,text_pca64_lexical
30623,41,minibatch_k64,text_pca64_lexical
30624,31,minibatch_k64,text_pca64_lexical
30625,24,minibatch_k64,text_pca64_lexical
30626,46,minibatch_k64,text_pca64_lexical
30627,18,minibatch_k64,text_pca64_lexical
30628,16,minibatch_k64,text_pca64_lexical
30629,15,minibatch_k64,text_pca64_lexical
30630,61,minibatch_k64,text_pca64_lexical
30631,30,minibatch_k64,text_pca64_lexical
30632,33,minibatch_k64,text_pca64_lexical
30633,28,minibatch_k64,text_pca64_lexical
30634,15,minibatch_k64,text_pca64_lexical
30635,62,minibatch_k64,text_pca64_lexical
30636,28,minibatch_k64,text_pca64_lexical
30637,59,minibatch_k64,text_pca64_lexical
30638,34,minibatch_k64,text_pca64_lexical
30639,41,minibatch_k64,text_pca64_lexical
30640,28,minibatch_k64,text_pca64_lexical
30641,41,minibatch_k64,text_pca64_lexical
30642,23,minibatch_k64,text_pca64_lexical
30643,31,minibatch_k64,text_pca64_lexical
30644,31,minibatch_k64,text_pca64_lexical
30645,31,minibatch_k64,text_pca64_lexical
30646,54,minibatch_k64,text_pca64_lexical
30647,63,minibatch_k64,text_pca64_lexical
30648,10,minibatch_k64,text_pca64_lexical
30649,25,minibatch_k64,text_pca64_lexical
30650,25,minibatch_k64,text_pca64_lexical
30651,25,minibatch_k64,text_pca64_lexical
30652,25,minibatch_k64,text_pca64_lexical
30653,37,minibatch_k64,text_pca64_lexical
30654,31,minibatch_k64,text_pca64_lexical
30655,39,minibatch_k64,text_pca64_lexical
30656,55,minibatch_k64,text_pca64_lexical
30657,34,minibatch_k64,text_pca64_lexical
30658,63,minibatch_k64,text_pca64_lexical
30659,62,minibatch_k64,text_pca64_lexical
30660,42,minibatch_k64,text_pca64_lexical
30661,24,minibatch_k64,text_pca64_lexical
30662,27,minibatch_k64,text_pca64_lexical
30663,31,minibatch_k64,text_pca64_lexical
30664,34,minibatch_k64,text_pca64_lexical
30665,37,minibatch_k64,text_pca64_lexical
30666,24,minibatch_k64,text_pca64_lexical
30667,63,minibatch_k64,text_pca64_lexical
30668,19,minibatch_k64,text_pca64_lexical
30669,55,minibatch_k64,text_pca64_lexical
30670,60,minibatch_k64,text_pca64_lexical
30671,24,minibatch_k64,text_pca64_lexical
30672,31,minibatch_k64,text_pca64_lexical
30673,15,minibatch_k64,text_pca64_lexical
30674,1,minibatch_k64,text_pca64_lexical
30675,53,minibatch_k64,text_pca64_lexical
30676,55,minibatch_k64,text_pca64_lexical
30677,53,minibatch_k64,text_pca64_lexical
30678,24,minibatch_k64,text_pca64_lexical
30679,15,minibatch_k64,text_pca64_lexical
30680,55,minibatch_k64,text_pca64_lexical
30681,58,minibatch_k64,text_pca64_lexical
30682,41,minibatch_k64,text_pca64_lexical
30683,41,minibatch_k64,text_pca64_lexical
30684,24,minibatch_k64,text_pca64_lexical
30685,62,minibatch_k64,text_pca64_lexical
30686,41,minibatch_k64,text_pca64_lexical
30687,62,minibatch_k64,text_pca64_lexical
30688,53,minibatch_k64,text_pca64_lexical
30689,27,minibatch_k64,text_pca64_lexical
30690,34,minibatch_k64,text_pca64_lexical
30691,53,minibatch_k64,text_pca64_lexical
30692,13,minibatch_k64,text_pca64_lexical
30693,63,minibatch_k64,text_pca64_lexical
30694,58,minibatch_k64,text_pca64_lexical
30695,58,minibatch_k64,text_pca64_lexical
30696,38,minibatch_k64,text_pca64_lexical
30697,37,minibatch_k64,text_pca64_lexical
30698,31,minibatch_k64,text_pca64_lexical
30699,24,minibatch_k64,text_pca64_lexical
30700,25,minibatch_k64,text_pca64_lexical
30701,55,minibatch_k64,text_pca64_lexical
30702,31,minibatch_k64,text_pca64_lexical
30703,15,minibatch_k64,text_pca64_lexical
30704,34,minibatch_k64,text_pca64_lexical
30705,31,minibatch_k64,text_pca64_lexical
30706,10,minibatch_k64,text_pca64_lexical
30707,18,minibatch_k64,text_pca64_lexical
30708,20,minibatch_k64,text_pca64_lexical
30709,23,minibatch_k64,text_pca64_lexical
30710,25,minibatch_k64,text_pca64_lexical
30711,17,minibatch_k64,text_pca64_lexical
30712,55,minibatch_k64,text_pca64_lexical
30713,12,minibatch_k64,text_pca64_lexical
30714,3,minibatch_k64,text_pca64_lexical
30715,12,minibatch_k64,text_pca64_lexical
30716,24,minibatch_k64,text_pca64_lexical
30717,53,minibatch_k64,text_pca64_lexical
30718,42,minibatch_k64,text_pca64_lexical
30719,23,minibatch_k64,text_pca64_lexical
30720,23,minibatch_k64,text_pca64_lexical
30721,62,minibatch_k64,text_pca64_lexical
30722,62,minibatch_k64,text_pca64_lexical
30723,37,minibatch_k64,text_pca64_lexical
30724,53,minibatch_k64,text_pca64_lexical
30725,17,minibatch_k64,text_pca64_lexical
30726,10,minibatch_k64,text_pca64_lexical
30727,24,minibatch_k64,text_pca64_lexical
30728,20,minibatch_k64,text_pca64_lexical
30729,23,minibatch_k64,text_pca64_lexical
30730,1,minibatch_k64,text_pca64_lexical
30731,34,minibatch_k64,text_pca64_lexical
30732,18,minibatch_k64,text_pca64_lexical
30733,57,minibatch_k64,text_pca64_lexical
30734,23,minibatch_k64,text_pca64_lexical
30735,12,minibatch_k64,text_pca64_lexical
30736,43,minibatch_k64,text_pca64_lexical
30737,16,minibatch_k64,text_pca64_lexical
30738,62,minibatch_k64,text_pca64_lexical
30739,62,minibatch_k64,text_pca64_lexical
30740,29,minibatch_k64,text_pca64_lexical
30741,38,minibatch_k64,text_pca64_lexical
30742,1,minibatch_k64,text_pca64_lexical
30743,30,minibatch_k64,text_pca64_lexical
30744,34,minibatch_k64,text_pca64_lexical
30745,47,minibatch_k64,text_pca64_lexical
30746,25,minibatch_k64,text_pca64_lexical
30747,53,minibatch_k64,text_pca64_lexical
30748,25,minibatch_k64,text_pca64_lexical
30749,3,minibatch_k64,text_pca64_lexical
30750,23,minibatch_k64,text_pca64_lexical
30751,17,minibatch_k64,text_pca64_lexical
30752,25,minibatch_k64,text_pca64_lexical
30753,25,minibatch_k64,text_pca64_lexical
30754,63,minibatch_k64,text_pca64_lexical
30755,25,minibatch_k64,text_pca64_lexical
30756,53,minibatch_k64,text_pca64_lexical
30757,53,minibatch_k64,text_pca64_lexical
30758,25,minibatch_k64,text_pca64_lexical
30759,12,minibatch_k64,text_pca64_lexical
30760,53,minibatch_k64,text_pca64_lexical
30761,37,minibatch_k64,text_pca64_lexical
30762,58,minibatch_k64,text_pca64_lexical
30763,24,minibatch_k64,text_pca64_lexical
30764,25,minibatch_k64,text_pca64_lexical
30765,58,minibatch_k64,text_pca64_lexical
30766,53,minibatch_k64,text_pca64_lexical
30767,25,minibatch_k64,text_pca64_lexical
30768,3,minibatch_k64,text_pca64_lexical
30769,23,minibatch_k64,text_pca64_lexical
30770,60,minibatch_k64,text_pca64_lexical
30771,54,minibatch_k64,text_pca64_lexical
30772,8,minibatch_k64,text_pca64_lexical
30773,29,minibatch_k64,text_pca64_lexical
30774,23,minibatch_k64,text_pca64_lexical
30775,33,minibatch_k64,text_pca64_lexical
30776,10,minibatch_k64,text_pca64_lexical
30777,53,minibatch_k64,text_pca64_lexical
30778,10,minibatch_k64,text_pca64_lexical
30779,55,minibatch_k64,text_pca64_lexical
30780,0,minibatch_k64,text_pca64_lexical
30781,58,minibatch_k64,text_pca64_lexical
30782,24,minibatch_k64,text_pca64_lexical
30783,15,minibatch_k64,text_pca64_lexical
30784,53,minibatch_k64,text_pca64_lexical
30785,14,minibatch_k64,text_pca64_lexical
30786,24,minibatch_k64,text_pca64_lexical
30787,20,minibatch_k64,text_pca64_lexical
30788,15,minibatch_k64,text_pca64_lexical
30789,36,minibatch_k64,text_pca64_lexical
30790,14,minibatch_k64,text_pca64_lexical
30791,14,minibatch_k64,text_pca64_lexical
30792,63,minibatch_k64,text_pca64_lexical
30793,31,minibatch_k64,text_pca64_lexical
30794,27,minibatch_k64,text_pca64_lexical
30795,8,minibatch_k64,text_pca64_lexical
30796,24,minibatch_k64,text_pca64_lexical
30797,63,minibatch_k64,text_pca64_lexical
30798,0,minibatch_k64,text_pca64_lexical
30799,34,minibatch_k64,text_pca64_lexical
30800,31,minibatch_k64,text_pca64_lexical
30801,12,minibatch_k64,text_pca64_lexical
30802,55,minibatch_k64,text_pca64_lexical
30803,28,minibatch_k64,text_pca64_lexical
30804,14,minibatch_k64,text_pca64_lexical
30805,10,minibatch_k64,text_pca64_lexical
30806,14,minibatch_k64,text_pca64_lexical
30807,27,minibatch_k64,text_pca64_lexical
30808,15,minibatch_k64,text_pca64_lexical
30809,14,minibatch_k64,text_pca64_lexical
30810,24,minibatch_k64,text_pca64_lexical
30811,8,minibatch_k64,text_pca64_lexical
30812,63,minibatch_k64,text_pca64_lexical
30813,46,minibatch_k64,text_pca64_lexical
30814,15,minibatch_k64,text_pca64_lexical
30815,17,minibatch_k64,text_pca64_lexical
30816,15,minibatch_k64,text_pca64_lexical
30817,53,minibatch_k64,text_pca64_lexical
30818,53,minibatch_k64,text_pca64_lexical
30819,8,minibatch_k64,text_pca64_lexical
30820,12,minibatch_k64,text_pca64_lexical
30821,14,minibatch_k64,text_pca64_lexical
30822,14,minibatch_k64,text_pca64_lexical
30823,34,minibatch_k64,text_pca64_lexical
30824,34,minibatch_k64,text_pca64_lexical
30825,34,minibatch_k64,text_pca64_lexical
30826,17,minibatch_k64,text_pca64_lexical
30827,33,minibatch_k64,text_pca64_lexical
30828,23,minibatch_k64,text_pca64_lexical
30829,0,minibatch_k64,text_pca64_lexical
30830,15,minibatch_k64,text_pca64_lexical
30831,3,minibatch_k64,text_pca64_lexical
30832,60,minibatch_k64,text_pca64_lexical
30833,18,minibatch_k64,text_pca64_lexical
30834,19,minibatch_k64,text_pca64_lexical
30835,25,minibatch_k64,text_pca64_lexical
30836,25,minibatch_k64,text_pca64_lexical
30837,58,minibatch_k64,text_pca64_lexical
30838,28,minibatch_k64,text_pca64_lexical
30839,14,minibatch_k64,text_pca64_lexical
30840,28,minibatch_k64,text_pca64_lexical
30841,14,minibatch_k64,text_pca64_lexical
30842,14,minibatch_k64,text_pca64_lexical
30843,12,minibatch_k64,text_pca64_lexical
30844,13,minibatch_k64,text_pca64_lexical
30845,53,minibatch_k64,text_pca64_lexical
30846,62,minibatch_k64,text_pca64_lexical
30847,12,minibatch_k64,text_pca64_lexical
30848,14,minibatch_k64,text_pca64_lexical
30849,34,minibatch_k64,text_pca64_lexical
30850,23,minibatch_k64,text_pca64_lexical
30851,34,minibatch_k64,text_pca64_lexical
30852,24,minibatch_k64,text_pca64_lexical
30853,8,minibatch_k64,text_pca64_lexical
30854,14,minibatch_k64,text_pca64_lexical
30855,12,minibatch_k64,text_pca64_lexical
30856,1,minibatch_k64,text_pca64_lexical
30857,37,minibatch_k64,text_pca64_lexical
30858,28,minibatch_k64,text_pca64_lexical
30859,3,minibatch_k64,text_pca64_lexical
30860,34,minibatch_k64,text_pca64_lexical
30861,14,minibatch_k64,text_pca64_lexical
30862,18,minibatch_k64,text_pca64_lexical
30863,12,minibatch_k64,text_pca64_lexical
30864,1,minibatch_k64,text_pca64_lexical
30865,31,minibatch_k64,text_pca64_lexical
30866,20,minibatch_k64,text_pca64_lexical
30867,33,minibatch_k64,text_pca64_lexical
30868,54,minibatch_k64,text_pca64_lexical
30869,31,minibatch_k64,text_pca64_lexical
30870,14,minibatch_k64,text_pca64_lexical
30871,36,minibatch_k64,text_pca64_lexical
30872,24,minibatch_k64,text_pca64_lexical
30873,57,minibatch_k64,text_pca64_lexical
30874,46,minibatch_k64,text_pca64_lexical
30875,14,minibatch_k64,text_pca64_lexical
30876,15,minibatch_k64,text_pca64_lexical
30877,58,minibatch_k64,text_pca64_lexical
30878,14,minibatch_k64,text_pca64_lexical
30879,14,minibatch_k64,text_pca64_lexical
30880,14,minibatch_k64,text_pca64_lexical
30881,3,minibatch_k64,text_pca64_lexical
30882,29,minibatch_k64,text_pca64_lexical
30883,12,minibatch_k64,text_pca64_lexical
30884,31,minibatch_k64,text_pca64_lexical
30885,10,minibatch_k64,text_pca64_lexical
30886,16,minibatch_k64,text_pca64_lexical
30887,14,minibatch_k64,text_pca64_lexical
30888,3,minibatch_k64,text_pca64_lexical
30889,62,minibatch_k64,text_pca64_lexical
30890,62,minibatch_k64,text_pca64_lexical
30891,62,minibatch_k64,text_pca64_lexical
30892,32,minibatch_k64,text_pca64_lexical
30893,1,minibatch_k64,text_pca64_lexical
30894,36,minibatch_k64,text_pca64_lexical
30895,61,minibatch_k64,text_pca64_lexical
30896,30,minibatch_k64,text_pca64_lexical
30897,24,minibatch_k64,text_pca64_lexical
30898,8,minibatch_k64,text_pca64_lexical
30899,47,minibatch_k64,text_pca64_lexical
30900,58,minibatch_k64,text_pca64_lexical
30901,14,minibatch_k64,text_pca64_lexical
30902,14,minibatch_k64,text_pca64_lexical
30903,53,minibatch_k64,text_pca64_lexical
30904,14,minibatch_k64,text_pca64_lexical
30905,14,minibatch_k64,text_pca64_lexical
30906,58,minibatch_k64,text_pca64_lexical
30907,53,minibatch_k64,text_pca64_lexical
30908,53,minibatch_k64,text_pca64_lexical
30909,53,minibatch_k64,text_pca64_lexical
30910,25,minibatch_k64,text_pca64_lexical
30911,14,minibatch_k64,text_pca64_lexical
30912,25,minibatch_k64,text_pca64_lexical
30913,53,minibatch_k64,text_pca64_lexical
30914,25,minibatch_k64,text_pca64_lexical
30915,53,minibatch_k64,text_pca64_lexical
30916,14,minibatch_k64,text_pca64_lexical
30917,14,minibatch_k64,text_pca64_lexical
30918,53,minibatch_k64,text_pca64_lexical
30919,14,minibatch_k64,text_pca64_lexical
30920,56,minibatch_k64,text_pca64_lexical
30921,20,minibatch_k64,text_pca64_lexical
30922,26,minibatch_k64,text_pca64_lexical
30923,42,minibatch_k64,text_pca64_lexical
30924,8,minibatch_k64,text_pca64_lexical
30925,25,minibatch_k64,text_pca64_lexical
30926,26,minibatch_k64,text_pca64_lexical
30927,46,minibatch_k64,text_pca64_lexical
30928,25,minibatch_k64,text_pca64_lexical
30929,53,minibatch_k64,text_pca64_lexical
30930,58,minibatch_k64,text_pca64_lexical
30931,58,minibatch_k64,text_pca64_lexical
30932,38,minibatch_k64,text_pca64_lexical
30933,23,minibatch_k64,text_pca64_lexical
30934,34,minibatch_k64,text_pca64_lexical
30935,14,minibatch_k64,text_pca64_lexical
30936,14,minibatch_k64,text_pca64_lexical
30937,26,minibatch_k64,text_pca64_lexical
30938,14,minibatch_k64,text_pca64_lexical
30939,57,minibatch_k64,text_pca64_lexical
30940,53,minibatch_k64,text_pca64_lexical
30941,58,minibatch_k64,text_pca64_lexical
30942,53,minibatch_k64,text_pca64_lexical
30943,14,minibatch_k64,text_pca64_lexical
30944,20,minibatch_k64,text_pca64_lexical
30945,31,minibatch_k64,text_pca64_lexical
30946,53,minibatch_k64,text_pca64_lexical
30947,53,minibatch_k64,text_pca64_lexical
30948,53,minibatch_k64,text_pca64_lexical
30949,14,minibatch_k64,text_pca64_lexical
30950,14,minibatch_k64,text_pca64_lexical
30951,58,minibatch_k64,text_pca64_lexical
30952,24,minibatch_k64,text_pca64_lexical
30953,23,minibatch_k64,text_pca64_lexical
30954,26,minibatch_k64,text_pca64_lexical
30955,53,minibatch_k64,text_pca64_lexical
30956,53,minibatch_k64,text_pca64_lexical
30957,53,minibatch_k64,text_pca64_lexical
30958,58,minibatch_k64,text_pca64_lexical
30959,53,minibatch_k64,text_pca64_lexical
30960,53,minibatch_k64,text_pca64_lexical
30961,14,minibatch_k64,text_pca64_lexical
30962,53,minibatch_k64,text_pca64_lexical
30963,58,minibatch_k64,text_pca64_lexical
30964,58,minibatch_k64,text_pca64_lexical
30965,14,minibatch_k64,text_pca64_lexical
30966,58,minibatch_k64,text_pca64_lexical
30967,24,minibatch_k64,text_pca64_lexical
30968,14,minibatch_k64,text_pca64_lexical
30969,14,minibatch_k64,text_pca64_lexical
30970,53,minibatch_k64,text_pca64_lexical
30971,53,minibatch_k64,text_pca64_lexical
30972,24,minibatch_k64,text_pca64_lexical
30973,24,minibatch_k64,text_pca64_lexical
30974,53,minibatch_k64,text_pca64_lexical
30975,58,minibatch_k64,text_pca64_lexical
30976,14,minibatch_k64,text_pca64_lexical
30977,53,minibatch_k64,text_pca64_lexical
30978,53,minibatch_k64,text_pca64_lexical
30979,17,minibatch_k64,text_pca64_lexical
30980,58,minibatch_k64,text_pca64_lexical
30981,14,minibatch_k64,text_pca64_lexical
30982,63,minibatch_k64,text_pca64_lexical
30983,19,minibatch_k64,text_pca64_lexical
30984,24,minibatch_k64,text_pca64_lexical
30985,34,minibatch_k64,text_pca64_lexical
30986,24,minibatch_k64,text_pca64_lexical
30987,34,minibatch_k64,text_pca64_lexical
30988,14,minibatch_k64,text_pca64_lexical
30989,15,minibatch_k64,text_pca64_lexical
30990,17,minibatch_k64,text_pca64_lexical
30991,24,minibatch_k64,text_pca64_lexical
30992,14,minibatch_k64,text_pca64_lexical
30993,24,minibatch_k64,text_pca64_lexical
30994,14,minibatch_k64,text_pca64_lexical
30995,8,minibatch_k64,text_pca64_lexical
30996,8,minibatch_k64,text_pca64_lexical
30997,20,minibatch_k64,text_pca64_lexical
30998,20,minibatch_k64,text_pca64_lexical
30999,8,minibatch_k64,text_pca64_lexical
31000,17,minibatch_k64,text_pca64_lexical
31001,15,minibatch_k64,text_pca64_lexical
31002,37,minibatch_k64,text_pca64_lexical
31003,25,minibatch_k64,text_pca64_lexical
31004,14,minibatch_k64,text_pca64_lexical
31005,14,minibatch_k64,text_pca64_lexical
31006,23,minibatch_k64,text_pca64_lexical
31007,62,minibatch_k64,text_pca64_lexical
31008,14,minibatch_k64,text_pca64_lexical
31009,27,minibatch_k64,text_pca64_lexical
31010,63,minibatch_k64,text_pca64_lexical
31011,24,minibatch_k64,text_pca64_lexical
31012,23,minibatch_k64,text_pca64_lexical
31013,3,minibatch_k64,text_pca64_lexical
31014,18,minibatch_k64,text_pca64_lexical
31015,31,minibatch_k64,text_pca64_lexical
31016,27,minibatch_k64,text_pca64_lexical
31017,14,minibatch_k64,text_pca64_lexical
31018,14,minibatch_k64,text_pca64_lexical
31019,20,minibatch_k64,text_pca64_lexical
31020,20,minibatch_k64,text_pca64_lexical
31021,24,minibatch_k64,text_pca64_lexical
31022,23,minibatch_k64,text_pca64_lexical
31023,58,minibatch_k64,text_pca64_lexical
31024,3,minibatch_k64,text_pca64_lexical
31025,49,minibatch_k64,text_pca64_lexical
31026,27,minibatch_k64,text_pca64_lexical
31027,14,minibatch_k64,text_pca64_lexical
31028,28,minibatch_k64,text_pca64_lexical
31029,17,minibatch_k64,text_pca64_lexical
31030,3,minibatch_k64,text_pca64_lexical
31031,3,minibatch_k64,text_pca64_lexical
31032,57,minibatch_k64,text_pca64_lexical
31033,58,minibatch_k64,text_pca64_lexical
31034,12,minibatch_k64,text_pca64_lexical
31035,41,minibatch_k64,text_pca64_lexical
31036,16,minibatch_k64,text_pca64_lexical
31037,13,minibatch_k64,text_pca64_lexical
31038,62,minibatch_k64,text_pca64_lexical
31039,56,minibatch_k64,text_pca64_lexical
31040,61,minibatch_k64,text_pca64_lexical
31041,55,minibatch_k64,text_pca64_lexical
31042,32,minibatch_k64,text_pca64_lexical
31043,61,minibatch_k64,text_pca64_lexical
31044,30,minibatch_k64,text_pca64_lexical
31045,47,minibatch_k64,text_pca64_lexical
31046,62,minibatch_k64,text_pca64_lexical
31047,53,minibatch_k64,text_pca64_lexical
31048,14,minibatch_k64,text_pca64_lexical
31049,14,minibatch_k64,text_pca64_lexical
31050,46,minibatch_k64,text_pca64_lexical
31051,56,minibatch_k64,text_pca64_lexical
31052,10,minibatch_k64,text_pca64_lexical
31053,46,minibatch_k64,text_pca64_lexical
31054,34,minibatch_k64,text_pca64_lexical
31055,46,minibatch_k64,text_pca64_lexical
31056,63,minibatch_k64,text_pca64_lexical
31057,34,minibatch_k64,text_pca64_lexical
31058,63,minibatch_k64,text_pca64_lexical
31059,24,minibatch_k64,text_pca64_lexical
31060,24,minibatch_k64,text_pca64_lexical
31061,14,minibatch_k64,text_pca64_lexical
31062,34,minibatch_k64,text_pca64_lexical
31063,57,minibatch_k64,text_pca64_lexical
31064,17,minibatch_k64,text_pca64_lexical
31065,63,minibatch_k64,text_pca64_lexical
31066,14,minibatch_k64,text_pca64_lexical
31067,14,minibatch_k64,text_pca64_lexical
31068,18,minibatch_k64,text_pca64_lexical
31069,14,minibatch_k64,text_pca64_lexical
31070,14,minibatch_k64,text_pca64_lexical
31071,60,minibatch_k64,text_pca64_lexical
31072,55,minibatch_k64,text_pca64_lexical
31073,34,minibatch_k64,text_pca64_lexical
31074,37,minibatch_k64,text_pca64_lexical
31075,14,minibatch_k64,text_pca64_lexical
31076,28,minibatch_k64,text_pca64_lexical
31077,58,minibatch_k64,text_pca64_lexical
31078,15,minibatch_k64,text_pca64_lexical
31079,27,minibatch_k64,text_pca64_lexical
31080,46,minibatch_k64,text_pca64_lexical
31081,10,minibatch_k64,text_pca64_lexical
31082,36,minibatch_k64,text_pca64_lexical
31083,36,minibatch_k64,text_pca64_lexical
31084,3,minibatch_k64,text_pca64_lexical
31085,34,minibatch_k64,text_pca64_lexical
31086,53,minibatch_k64,text_pca64_lexical
31087,61,minibatch_k64,text_pca64_lexical
31088,36,minibatch_k64,text_pca64_lexical
31089,58,minibatch_k64,text_pca64_lexical
31090,53,minibatch_k64,text_pca64_lexical
31091,43,minibatch_k64,text_pca64_lexical
31092,17,minibatch_k64,text_pca64_lexical
31093,1,minibatch_k64,text_pca64_lexical
31094,62,minibatch_k64,text_pca64_lexical
31095,62,minibatch_k64,text_pca64_lexical
31096,3,minibatch_k64,text_pca64_lexical
31097,14,minibatch_k64,text_pca64_lexical
31098,14,minibatch_k64,text_pca64_lexical
31099,12,minibatch_k64,text_pca64_lexical
31100,14,minibatch_k64,text_pca64_lexical
31101,53,minibatch_k64,text_pca64_lexical
31102,20,minibatch_k64,text_pca64_lexical
31103,58,minibatch_k64,text_pca64_lexical
31104,14,minibatch_k64,text_pca64_lexical
31105,12,minibatch_k64,text_pca64_lexical
31106,53,minibatch_k64,text_pca64_lexical
31107,53,minibatch_k64,text_pca64_lexical
31108,38,minibatch_k64,text_pca64_lexical
31109,24,minibatch_k64,text_pca64_lexical
31110,14,minibatch_k64,text_pca64_lexical
31111,14,minibatch_k64,text_pca64_lexical
31112,12,minibatch_k64,text_pca64_lexical
31113,14,minibatch_k64,text_pca64_lexical
31114,14,minibatch_k64,text_pca64_lexical
31115,12,minibatch_k64,text_pca64_lexical
31116,20,minibatch_k64,text_pca64_lexical
31117,23,minibatch_k64,text_pca64_lexical
31118,14,minibatch_k64,text_pca64_lexical
31119,14,minibatch_k64,text_pca64_lexical
31120,14,minibatch_k64,text_pca64_lexical
31121,14,minibatch_k64,text_pca64_lexical
31122,14,minibatch_k64,text_pca64_lexical
31123,43,minibatch_k64,text_pca64_lexical
31124,41,minibatch_k64,text_pca64_lexical
31125,62,minibatch_k64,text_pca64_lexical
31126,62,minibatch_k64,text_pca64_lexical
31127,62,minibatch_k64,text_pca64_lexical
31128,55,minibatch_k64,text_pca64_lexical
31129,55,minibatch_k64,text_pca64_lexical
31130,63,minibatch_k64,text_pca64_lexical
31131,31,minibatch_k64,text_pca64_lexical
31132,34,minibatch_k64,text_pca64_lexical
31133,44,minibatch_k64,text_pca64_lexical
31134,26,minibatch_k64,text_pca64_lexical
31135,15,minibatch_k64,text_pca64_lexical
31136,14,minibatch_k64,text_pca64_lexical
31137,24,minibatch_k64,text_pca64_lexical
31138,61,minibatch_k64,text_pca64_lexical
31139,57,minibatch_k64,text_pca64_lexical
31140,12,minibatch_k64,text_pca64_lexical
31141,19,minibatch_k64,text_pca64_lexical
31142,63,minibatch_k64,text_pca64_lexical
31143,63,minibatch_k64,text_pca64_lexical
31144,28,minibatch_k64,text_pca64_lexical
31145,53,minibatch_k64,text_pca64_lexical
31146,61,minibatch_k64,text_pca64_lexical
31147,36,minibatch_k64,text_pca64_lexical
31148,18,minibatch_k64,text_pca64_lexical
31149,61,minibatch_k64,text_pca64_lexical
31150,24,minibatch_k64,text_pca64_lexical
31151,61,minibatch_k64,text_pca64_lexical
31152,3,minibatch_k64,text_pca64_lexical
31153,12,minibatch_k64,text_pca64_lexical
31154,15,minibatch_k64,text_pca64_lexical
31155,62,minibatch_k64,text_pca64_lexical
31156,53,minibatch_k64,text_pca64_lexical
31157,62,minibatch_k64,text_pca64_lexical
31158,31,minibatch_k64,text_pca64_lexical
31159,34,minibatch_k64,text_pca64_lexical
31160,46,minibatch_k64,text_pca64_lexical
31161,8,minibatch_k64,text_pca64_lexical
31162,57,minibatch_k64,text_pca64_lexical
31163,15,minibatch_k64,text_pca64_lexical
31164,31,minibatch_k64,text_pca64_lexical
31165,3,minibatch_k64,text_pca64_lexical
31166,28,minibatch_k64,text_pca64_lexical
31167,14,minibatch_k64,text_pca64_lexical
31168,24,minibatch_k64,text_pca64_lexical
31169,14,minibatch_k64,text_pca64_lexical
31170,31,minibatch_k64,text_pca64_lexical
31171,24,minibatch_k64,text_pca64_lexical
31172,37,minibatch_k64,text_pca64_lexical
31173,14,minibatch_k64,text_pca64_lexical
31174,63,minibatch_k64,text_pca64_lexical
31175,31,minibatch_k64,text_pca64_lexical
31176,61,minibatch_k64,text_pca64_lexical
31177,18,minibatch_k64,text_pca64_lexical
31178,62,minibatch_k64,text_pca64_lexical
31179,53,minibatch_k64,text_pca64_lexical
31180,33,minibatch_k64,text_pca64_lexical
31181,31,minibatch_k64,text_pca64_lexical
31182,63,minibatch_k64,text_pca64_lexical
31183,15,minibatch_k64,text_pca64_lexical
31184,34,minibatch_k64,text_pca64_lexical
31185,14,minibatch_k64,text_pca64_lexical
31186,27,minibatch_k64,text_pca64_lexical
31187,46,minibatch_k64,text_pca64_lexical
31188,14,minibatch_k64,text_pca64_lexical
31189,38,minibatch_k64,text_pca64_lexical
31190,14,minibatch_k64,text_pca64_lexical
31191,63,minibatch_k64,text_pca64_lexical
31192,20,minibatch_k64,text_pca64_lexical
31193,44,minibatch_k64,text_pca64_lexical
31194,0,minibatch_k64,text_pca64_lexical
31195,14,minibatch_k64,text_pca64_lexical
31196,34,minibatch_k64,text_pca64_lexical
31197,3,minibatch_k64,text_pca64_lexical
31198,28,minibatch_k64,text_pca64_lexical
31199,14,minibatch_k64,text_pca64_lexical
31200,18,minibatch_k64,text_pca64_lexical
31201,61,minibatch_k64,text_pca64_lexical
31202,26,minibatch_k64,text_pca64_lexical
31203,56,minibatch_k64,text_pca64_lexical
31204,3,minibatch_k64,text_pca64_lexical
31205,15,minibatch_k64,text_pca64_lexical
31206,62,minibatch_k64,text_pca64_lexical
31207,62,minibatch_k64,text_pca64_lexical
31208,28,minibatch_k64,text_pca64_lexical
31209,53,minibatch_k64,text_pca64_lexical
31210,63,minibatch_k64,text_pca64_lexical
31211,55,minibatch_k64,text_pca64_lexical
31212,31,minibatch_k64,text_pca64_lexical
31213,27,minibatch_k64,text_pca64_lexical
31214,38,minibatch_k64,text_pca64_lexical
31215,37,minibatch_k64,text_pca64_lexical
31216,26,minibatch_k64,text_pca64_lexical
31217,37,minibatch_k64,text_pca64_lexical
