row_index,label,algorithm,feature_space
132,14,minibatch_k32,text_pca128_lexical_w005
133,15,minibatch_k32,text_pca128_lexical_w005
134,15,minibatch_k32,text_pca128_lexical_w005
135,9,minibatch_k32,text_pca128_lexical_w005
136,9,minibatch_k32,text_pca128_lexical_w005
137,9,minibatch_k32,text_pca128_lexical_w005
138,18,minibatch_k32,text_pca128_lexical_w005
139,9,minibatch_k32,text_pca128_lexical_w005
140,18,minibatch_k32,text_pca128_lexical_w005
141,6,minibatch_k32,text_pca128_lexical_w005
142,15,minibatch_k32,text_pca128_lexical_w005
143,18,minibatch_k32,text_pca128_lexical_w005
144,25,minibatch_k32,text_pca128_lexical_w005
145,23,minibatch_k32,text_pca128_lexical_w005
146,7,minibatch_k32,text_pca128_lexical_w005
147,19,minibatch_k32,text_pca128_lexical_w005
148,19,minibatch_k32,text_pca128_lexical_w005
149,9,minibatch_k32,text_pca128_lexical_w005
150,21,minibatch_k32,text_pca128_lexical_w005
151,12,minibatch_k32,text_pca128_lexical_w005
152,1,minibatch_k32,text_pca128_lexical_w005
153,27,minibatch_k32,text_pca128_lexical_w005
154,25,minibatch_k32,text_pca128_lexical_w005
155,15,minibatch_k32,text_pca128_lexical_w005
156,18,minibatch_k32,text_pca128_lexical_w005
157,8,minibatch_k32,text_pca128_lexical_w005
158,13,minibatch_k32,text_pca128_lexical_w005
159,5,minibatch_k32,text_pca128_lexical_w005
160,20,minibatch_k32,text_pca128_lexical_w005
161,13,minibatch_k32,text_pca128_lexical_w005
162,9,minibatch_k32,text_pca128_lexical_w005
163,20,minibatch_k32,text_pca128_lexical_w005
164,10,minibatch_k32,text_pca128_lexical_w005
165,18,minibatch_k32,text_pca128_lexical_w005
166,3,minibatch_k32,text_pca128_lexical_w005
167,4,minibatch_k32,text_pca128_lexical_w005
168,3,minibatch_k32,text_pca128_lexical_w005
169,9,minibatch_k32,text_pca128_lexical_w005
170,18,minibatch_k32,text_pca128_lexical_w005
171,16,minibatch_k32,text_pca128_lexical_w005
172,20,minibatch_k32,text_pca128_lexical_w005
173,13,minibatch_k32,text_pca128_lexical_w005
174,5,minibatch_k32,text_pca128_lexical_w005
175,8,minibatch_k32,text_pca128_lexical_w005
176,1,minibatch_k32,text_pca128_lexical_w005
177,8,minibatch_k32,text_pca128_lexical_w005
178,14,minibatch_k32,text_pca128_lexical_w005
179,19,minibatch_k32,text_pca128_lexical_w005
180,29,minibatch_k32,text_pca128_lexical_w005
181,9,minibatch_k32,text_pca128_lexical_w005
182,10,minibatch_k32,text_pca128_lexical_w005
183,25,minibatch_k32,text_pca128_lexical_w005
184,20,minibatch_k32,text_pca128_lexical_w005
185,21,minibatch_k32,text_pca128_lexical_w005
186,6,minibatch_k32,text_pca128_lexical_w005
187,20,minibatch_k32,text_pca128_lexical_w005
188,7,minibatch_k32,text_pca128_lexical_w005
189,7,minibatch_k32,text_pca128_lexical_w005
190,23,minibatch_k32,text_pca128_lexical_w005
191,1,minibatch_k32,text_pca128_lexical_w005
192,21,minibatch_k32,text_pca128_lexical_w005
193,12,minibatch_k32,text_pca128_lexical_w005
194,5,minibatch_k32,text_pca128_lexical_w005
195,25,minibatch_k32,text_pca128_lexical_w005
196,18,minibatch_k32,text_pca128_lexical_w005
197,18,minibatch_k32,text_pca128_lexical_w005
198,1,minibatch_k32,text_pca128_lexical_w005
199,7,minibatch_k32,text_pca128_lexical_w005
200,7,minibatch_k32,text_pca128_lexical_w005
201,9,minibatch_k32,text_pca128_lexical_w005
202,1,minibatch_k32,text_pca128_lexical_w005
203,18,minibatch_k32,text_pca128_lexical_w005
204,18,minibatch_k32,text_pca128_lexical_w005
205,1,minibatch_k32,text_pca128_lexical_w005
206,1,minibatch_k32,text_pca128_lexical_w005
207,1,minibatch_k32,text_pca128_lexical_w005
208,15,minibatch_k32,text_pca128_lexical_w005
209,1,minibatch_k32,text_pca128_lexical_w005
210,9,minibatch_k32,text_pca128_lexical_w005
211,9,minibatch_k32,text_pca128_lexical_w005
212,18,minibatch_k32,text_pca128_lexical_w005
213,1,minibatch_k32,text_pca128_lexical_w005
214,1,minibatch_k32,text_pca128_lexical_w005
215,1,minibatch_k32,text_pca128_lexical_w005
216,1,minibatch_k32,text_pca128_lexical_w005
217,18,minibatch_k32,text_pca128_lexical_w005
218,1,minibatch_k32,text_pca128_lexical_w005
219,1,minibatch_k32,text_pca128_lexical_w005
220,1,minibatch_k32,text_pca128_lexical_w005
221,1,minibatch_k32,text_pca128_lexical_w005
222,9,minibatch_k32,text_pca128_lexical_w005
223,9,minibatch_k32,text_pca128_lexical_w005
224,18,minibatch_k32,text_pca128_lexical_w005
225,7,minibatch_k32,text_pca128_lexical_w005
226,1,minibatch_k32,text_pca128_lexical_w005
227,14,minibatch_k32,text_pca128_lexical_w005
228,20,minibatch_k32,text_pca128_lexical_w005
229,18,minibatch_k32,text_pca128_lexical_w005
230,1,minibatch_k32,text_pca128_lexical_w005
231,1,minibatch_k32,text_pca128_lexical_w005
232,7,minibatch_k32,text_pca128_lexical_w005
233,10,minibatch_k32,text_pca128_lexical_w005
234,1,minibatch_k32,text_pca128_lexical_w005
235,22,minibatch_k32,text_pca128_lexical_w005
236,15,minibatch_k32,text_pca128_lexical_w005
237,16,minibatch_k32,text_pca128_lexical_w005
238,15,minibatch_k32,text_pca128_lexical_w005
239,8,minibatch_k32,text_pca128_lexical_w005
240,1,minibatch_k32,text_pca128_lexical_w005
241,29,minibatch_k32,text_pca128_lexical_w005
242,1,minibatch_k32,text_pca128_lexical_w005
243,20,minibatch_k32,text_pca128_lexical_w005
244,25,minibatch_k32,text_pca128_lexical_w005
245,18,minibatch_k32,text_pca128_lexical_w005
246,18,minibatch_k32,text_pca128_lexical_w005
247,9,minibatch_k32,text_pca128_lexical_w005
248,27,minibatch_k32,text_pca128_lexical_w005
249,9,minibatch_k32,text_pca128_lexical_w005
250,27,minibatch_k32,text_pca128_lexical_w005
251,24,minibatch_k32,text_pca128_lexical_w005
252,10,minibatch_k32,text_pca128_lexical_w005
253,18,minibatch_k32,text_pca128_lexical_w005
254,6,minibatch_k32,text_pca128_lexical_w005
255,21,minibatch_k32,text_pca128_lexical_w005
256,7,minibatch_k32,text_pca128_lexical_w005
257,18,minibatch_k32,text_pca128_lexical_w005
258,15,minibatch_k32,text_pca128_lexical_w005
259,18,minibatch_k32,text_pca128_lexical_w005
260,27,minibatch_k32,text_pca128_lexical_w005
261,27,minibatch_k32,text_pca128_lexical_w005
262,1,minibatch_k32,text_pca128_lexical_w005
263,1,minibatch_k32,text_pca128_lexical_w005
264,5,minibatch_k32,text_pca128_lexical_w005
265,15,minibatch_k32,text_pca128_lexical_w005
266,13,minibatch_k32,text_pca128_lexical_w005
267,27,minibatch_k32,text_pca128_lexical_w005
268,27,minibatch_k32,text_pca128_lexical_w005
269,1,minibatch_k32,text_pca128_lexical_w005
270,18,minibatch_k32,text_pca128_lexical_w005
271,30,minibatch_k32,text_pca128_lexical_w005
272,14,minibatch_k32,text_pca128_lexical_w005
273,16,minibatch_k32,text_pca128_lexical_w005
274,24,minibatch_k32,text_pca128_lexical_w005
275,7,minibatch_k32,text_pca128_lexical_w005
276,27,minibatch_k32,text_pca128_lexical_w005
277,18,minibatch_k32,text_pca128_lexical_w005
278,27,minibatch_k32,text_pca128_lexical_w005
279,25,minibatch_k32,text_pca128_lexical_w005
280,19,minibatch_k32,text_pca128_lexical_w005
281,18,minibatch_k32,text_pca128_lexical_w005
282,13,minibatch_k32,text_pca128_lexical_w005
283,6,minibatch_k32,text_pca128_lexical_w005
284,16,minibatch_k32,text_pca128_lexical_w005
285,21,minibatch_k32,text_pca128_lexical_w005
286,14,minibatch_k32,text_pca128_lexical_w005
287,23,minibatch_k32,text_pca128_lexical_w005
288,16,minibatch_k32,text_pca128_lexical_w005
289,12,minibatch_k32,text_pca128_lexical_w005
290,27,minibatch_k32,text_pca128_lexical_w005
291,3,minibatch_k32,text_pca128_lexical_w005
292,27,minibatch_k32,text_pca128_lexical_w005
293,18,minibatch_k32,text_pca128_lexical_w005
294,29,minibatch_k32,text_pca128_lexical_w005
295,4,minibatch_k32,text_pca128_lexical_w005
296,18,minibatch_k32,text_pca128_lexical_w005
297,5,minibatch_k32,text_pca128_lexical_w005
298,5,minibatch_k32,text_pca128_lexical_w005
299,15,minibatch_k32,text_pca128_lexical_w005
300,15,minibatch_k32,text_pca128_lexical_w005
301,10,minibatch_k32,text_pca128_lexical_w005
302,9,minibatch_k32,text_pca128_lexical_w005
303,18,minibatch_k32,text_pca128_lexical_w005
304,30,minibatch_k32,text_pca128_lexical_w005
305,7,minibatch_k32,text_pca128_lexical_w005
306,9,minibatch_k32,text_pca128_lexical_w005
307,8,minibatch_k32,text_pca128_lexical_w005
308,15,minibatch_k32,text_pca128_lexical_w005
309,16,minibatch_k32,text_pca128_lexical_w005
310,3,minibatch_k32,text_pca128_lexical_w005
311,18,minibatch_k32,text_pca128_lexical_w005
312,28,minibatch_k32,text_pca128_lexical_w005
313,29,minibatch_k32,text_pca128_lexical_w005
314,18,minibatch_k32,text_pca128_lexical_w005
315,1,minibatch_k32,text_pca128_lexical_w005
316,16,minibatch_k32,text_pca128_lexical_w005
317,21,minibatch_k32,text_pca128_lexical_w005
318,27,minibatch_k32,text_pca128_lexical_w005
319,8,minibatch_k32,text_pca128_lexical_w005
320,8,minibatch_k32,text_pca128_lexical_w005
321,3,minibatch_k32,text_pca128_lexical_w005
322,7,minibatch_k32,text_pca128_lexical_w005
323,21,minibatch_k32,text_pca128_lexical_w005
324,10,minibatch_k32,text_pca128_lexical_w005
325,10,minibatch_k32,text_pca128_lexical_w005
326,6,minibatch_k32,text_pca128_lexical_w005
327,7,minibatch_k32,text_pca128_lexical_w005
328,23,minibatch_k32,text_pca128_lexical_w005
329,27,minibatch_k32,text_pca128_lexical_w005
330,12,minibatch_k32,text_pca128_lexical_w005
331,10,minibatch_k32,text_pca128_lexical_w005
332,5,minibatch_k32,text_pca128_lexical_w005
333,27,minibatch_k32,text_pca128_lexical_w005
334,18,minibatch_k32,text_pca128_lexical_w005
335,18,minibatch_k32,text_pca128_lexical_w005
336,5,minibatch_k32,text_pca128_lexical_w005
337,18,minibatch_k32,text_pca128_lexical_w005
338,1,minibatch_k32,text_pca128_lexical_w005
339,24,minibatch_k32,text_pca128_lexical_w005
340,25,minibatch_k32,text_pca128_lexical_w005
341,1,minibatch_k32,text_pca128_lexical_w005
342,15,minibatch_k32,text_pca128_lexical_w005
343,18,minibatch_k32,text_pca128_lexical_w005
344,1,minibatch_k32,text_pca128_lexical_w005
345,18,minibatch_k32,text_pca128_lexical_w005
346,18,minibatch_k32,text_pca128_lexical_w005
347,18,minibatch_k32,text_pca128_lexical_w005
348,1,minibatch_k32,text_pca128_lexical_w005
349,22,minibatch_k32,text_pca128_lexical_w005
350,8,minibatch_k32,text_pca128_lexical_w005
351,19,minibatch_k32,text_pca128_lexical_w005
352,1,minibatch_k32,text_pca128_lexical_w005
353,1,minibatch_k32,text_pca128_lexical_w005
354,1,minibatch_k32,text_pca128_lexical_w005
355,9,minibatch_k32,text_pca128_lexical_w005
356,1,minibatch_k32,text_pca128_lexical_w005
357,15,minibatch_k32,text_pca128_lexical_w005
358,5,minibatch_k32,text_pca128_lexical_w005
359,8,minibatch_k32,text_pca128_lexical_w005
360,7,minibatch_k32,text_pca128_lexical_w005
361,15,minibatch_k32,text_pca128_lexical_w005
362,14,minibatch_k32,text_pca128_lexical_w005
363,10,minibatch_k32,text_pca128_lexical_w005
364,3,minibatch_k32,text_pca128_lexical_w005
365,3,minibatch_k32,text_pca128_lexical_w005
366,3,minibatch_k32,text_pca128_lexical_w005
367,20,minibatch_k32,text_pca128_lexical_w005
368,29,minibatch_k32,text_pca128_lexical_w005
369,3,minibatch_k32,text_pca128_lexical_w005
370,18,minibatch_k32,text_pca128_lexical_w005
371,19,minibatch_k32,text_pca128_lexical_w005
372,13,minibatch_k32,text_pca128_lexical_w005
373,14,minibatch_k32,text_pca128_lexical_w005
374,6,minibatch_k32,text_pca128_lexical_w005
375,22,minibatch_k32,text_pca128_lexical_w005
376,21,minibatch_k32,text_pca128_lexical_w005
377,25,minibatch_k32,text_pca128_lexical_w005
378,27,minibatch_k32,text_pca128_lexical_w005
379,16,minibatch_k32,text_pca128_lexical_w005
380,12,minibatch_k32,text_pca128_lexical_w005
381,10,minibatch_k32,text_pca128_lexical_w005
382,9,minibatch_k32,text_pca128_lexical_w005
383,18,minibatch_k32,text_pca128_lexical_w005
384,7,minibatch_k32,text_pca128_lexical_w005
385,14,minibatch_k32,text_pca128_lexical_w005
386,15,minibatch_k32,text_pca128_lexical_w005
387,1,minibatch_k32,text_pca128_lexical_w005
388,18,minibatch_k32,text_pca128_lexical_w005
389,18,minibatch_k32,text_pca128_lexical_w005
390,15,minibatch_k32,text_pca128_lexical_w005
391,14,minibatch_k32,text_pca128_lexical_w005
392,7,minibatch_k32,text_pca128_lexical_w005
393,1,minibatch_k32,text_pca128_lexical_w005
394,18,minibatch_k32,text_pca128_lexical_w005
395,18,minibatch_k32,text_pca128_lexical_w005
396,18,minibatch_k32,text_pca128_lexical_w005
397,15,minibatch_k32,text_pca128_lexical_w005
398,20,minibatch_k32,text_pca128_lexical_w005
399,21,minibatch_k32,text_pca128_lexical_w005
400,18,minibatch_k32,text_pca128_lexical_w005
401,3,minibatch_k32,text_pca128_lexical_w005
402,3,minibatch_k32,text_pca128_lexical_w005
403,16,minibatch_k32,text_pca128_lexical_w005
404,18,minibatch_k32,text_pca128_lexical_w005
405,29,minibatch_k32,text_pca128_lexical_w005
406,15,minibatch_k32,text_pca128_lexical_w005
407,3,minibatch_k32,text_pca128_lexical_w005
408,3,minibatch_k32,text_pca128_lexical_w005
409,3,minibatch_k32,text_pca128_lexical_w005
410,18,minibatch_k32,text_pca128_lexical_w005
411,20,minibatch_k32,text_pca128_lexical_w005
412,25,minibatch_k32,text_pca128_lexical_w005
413,3,minibatch_k32,text_pca128_lexical_w005
414,5,minibatch_k32,text_pca128_lexical_w005
415,3,minibatch_k32,text_pca128_lexical_w005
416,7,minibatch_k32,text_pca128_lexical_w005
417,18,minibatch_k32,text_pca128_lexical_w005
418,15,minibatch_k32,text_pca128_lexical_w005
419,18,minibatch_k32,text_pca128_lexical_w005
420,21,minibatch_k32,text_pca128_lexical_w005
421,21,minibatch_k32,text_pca128_lexical_w005
422,25,minibatch_k32,text_pca128_lexical_w005
423,23,minibatch_k32,text_pca128_lexical_w005
424,5,minibatch_k32,text_pca128_lexical_w005
425,12,minibatch_k32,text_pca128_lexical_w005
426,20,minibatch_k32,text_pca128_lexical_w005
427,1,minibatch_k32,text_pca128_lexical_w005
428,18,minibatch_k32,text_pca128_lexical_w005
429,18,minibatch_k32,text_pca128_lexical_w005
430,15,minibatch_k32,text_pca128_lexical_w005
431,1,minibatch_k32,text_pca128_lexical_w005
432,5,minibatch_k32,text_pca128_lexical_w005
433,1,minibatch_k32,text_pca128_lexical_w005
434,20,minibatch_k32,text_pca128_lexical_w005
435,9,minibatch_k32,text_pca128_lexical_w005
436,4,minibatch_k32,text_pca128_lexical_w005
437,3,minibatch_k32,text_pca128_lexical_w005
438,15,minibatch_k32,text_pca128_lexical_w005
439,4,minibatch_k32,text_pca128_lexical_w005
440,3,minibatch_k32,text_pca128_lexical_w005
441,13,minibatch_k32,text_pca128_lexical_w005
442,20,minibatch_k32,text_pca128_lexical_w005
443,21,minibatch_k32,text_pca128_lexical_w005
444,16,minibatch_k32,text_pca128_lexical_w005
445,7,minibatch_k32,text_pca128_lexical_w005
446,25,minibatch_k32,text_pca128_lexical_w005
447,5,minibatch_k32,text_pca128_lexical_w005
448,18,minibatch_k32,text_pca128_lexical_w005
449,13,minibatch_k32,text_pca128_lexical_w005
450,27,minibatch_k32,text_pca128_lexical_w005
451,21,minibatch_k32,text_pca128_lexical_w005
452,10,minibatch_k32,text_pca128_lexical_w005
453,14,minibatch_k32,text_pca128_lexical_w005
454,6,minibatch_k32,text_pca128_lexical_w005
455,22,minibatch_k32,text_pca128_lexical_w005
456,25,minibatch_k32,text_pca128_lexical_w005
457,23,minibatch_k32,text_pca128_lexical_w005
458,13,minibatch_k32,text_pca128_lexical_w005
459,12,minibatch_k32,text_pca128_lexical_w005
460,15,minibatch_k32,text_pca128_lexical_w005
461,1,minibatch_k32,text_pca128_lexical_w005
462,14,minibatch_k32,text_pca128_lexical_w005
463,16,minibatch_k32,text_pca128_lexical_w005
464,3,minibatch_k32,text_pca128_lexical_w005
465,8,minibatch_k32,text_pca128_lexical_w005
466,7,minibatch_k32,text_pca128_lexical_w005
467,14,minibatch_k32,text_pca128_lexical_w005
468,14,minibatch_k32,text_pca128_lexical_w005
469,9,minibatch_k32,text_pca128_lexical_w005
470,4,minibatch_k32,text_pca128_lexical_w005
471,18,minibatch_k32,text_pca128_lexical_w005
472,24,minibatch_k32,text_pca128_lexical_w005
473,8,minibatch_k32,text_pca128_lexical_w005
474,18,minibatch_k32,text_pca128_lexical_w005
475,26,minibatch_k32,text_pca128_lexical_w005
476,20,minibatch_k32,text_pca128_lexical_w005
477,19,minibatch_k32,text_pca128_lexical_w005
478,10,minibatch_k32,text_pca128_lexical_w005
479,10,minibatch_k32,text_pca128_lexical_w005
480,25,minibatch_k32,text_pca128_lexical_w005
481,27,minibatch_k32,text_pca128_lexical_w005
482,16,minibatch_k32,text_pca128_lexical_w005
483,25,minibatch_k32,text_pca128_lexical_w005
484,20,minibatch_k32,text_pca128_lexical_w005
485,8,minibatch_k32,text_pca128_lexical_w005
486,19,minibatch_k32,text_pca128_lexical_w005
487,18,minibatch_k32,text_pca128_lexical_w005
488,25,minibatch_k32,text_pca128_lexical_w005
489,19,minibatch_k32,text_pca128_lexical_w005
490,19,minibatch_k32,text_pca128_lexical_w005
491,19,minibatch_k32,text_pca128_lexical_w005
492,14,minibatch_k32,text_pca128_lexical_w005
493,19,minibatch_k32,text_pca128_lexical_w005
494,19,minibatch_k32,text_pca128_lexical_w005
495,9,minibatch_k32,text_pca128_lexical_w005
496,22,minibatch_k32,text_pca128_lexical_w005
497,9,minibatch_k32,text_pca128_lexical_w005
498,24,minibatch_k32,text_pca128_lexical_w005
499,4,minibatch_k32,text_pca128_lexical_w005
500,29,minibatch_k32,text_pca128_lexical_w005
501,25,minibatch_k32,text_pca128_lexical_w005
502,18,minibatch_k32,text_pca128_lexical_w005
503,4,minibatch_k32,text_pca128_lexical_w005
504,4,minibatch_k32,text_pca128_lexical_w005
505,10,minibatch_k32,text_pca128_lexical_w005
506,25,minibatch_k32,text_pca128_lexical_w005
507,21,minibatch_k32,text_pca128_lexical_w005
508,21,minibatch_k32,text_pca128_lexical_w005
509,23,minibatch_k32,text_pca128_lexical_w005
510,12,minibatch_k32,text_pca128_lexical_w005
511,1,minibatch_k32,text_pca128_lexical_w005
512,5,minibatch_k32,text_pca128_lexical_w005
513,3,minibatch_k32,text_pca128_lexical_w005
514,8,minibatch_k32,text_pca128_lexical_w005
515,16,minibatch_k32,text_pca128_lexical_w005
516,20,minibatch_k32,text_pca128_lexical_w005
517,29,minibatch_k32,text_pca128_lexical_w005
518,6,minibatch_k32,text_pca128_lexical_w005
519,21,minibatch_k32,text_pca128_lexical_w005
520,18,minibatch_k32,text_pca128_lexical_w005
521,23,minibatch_k32,text_pca128_lexical_w005
522,7,minibatch_k32,text_pca128_lexical_w005
523,12,minibatch_k32,text_pca128_lexical_w005
524,5,minibatch_k32,text_pca128_lexical_w005
525,20,minibatch_k32,text_pca128_lexical_w005
526,8,minibatch_k32,text_pca128_lexical_w005
527,16,minibatch_k32,text_pca128_lexical_w005
528,25,minibatch_k32,text_pca128_lexical_w005
529,29,minibatch_k32,text_pca128_lexical_w005
530,21,minibatch_k32,text_pca128_lexical_w005
531,20,minibatch_k32,text_pca128_lexical_w005
532,19,minibatch_k32,text_pca128_lexical_w005
533,21,minibatch_k32,text_pca128_lexical_w005
534,6,minibatch_k32,text_pca128_lexical_w005
535,19,minibatch_k32,text_pca128_lexical_w005
536,23,minibatch_k32,text_pca128_lexical_w005
537,15,minibatch_k32,text_pca128_lexical_w005
538,12,minibatch_k32,text_pca128_lexical_w005
539,26,minibatch_k32,text_pca128_lexical_w005
540,4,minibatch_k32,text_pca128_lexical_w005
541,5,minibatch_k32,text_pca128_lexical_w005
542,24,minibatch_k32,text_pca128_lexical_w005
543,1,minibatch_k32,text_pca128_lexical_w005
544,30,minibatch_k32,text_pca128_lexical_w005
545,4,minibatch_k32,text_pca128_lexical_w005
546,20,minibatch_k32,text_pca128_lexical_w005
547,15,minibatch_k32,text_pca128_lexical_w005
548,16,minibatch_k32,text_pca128_lexical_w005
549,10,minibatch_k32,text_pca128_lexical_w005
550,4,minibatch_k32,text_pca128_lexical_w005
551,14,minibatch_k32,text_pca128_lexical_w005
552,15,minibatch_k32,text_pca128_lexical_w005
553,29,minibatch_k32,text_pca128_lexical_w005
554,10,minibatch_k32,text_pca128_lexical_w005
555,20,minibatch_k32,text_pca128_lexical_w005
556,26,minibatch_k32,text_pca128_lexical_w005
557,18,minibatch_k32,text_pca128_lexical_w005
