row_index,label,algorithm,feature_space
21434,29,minibatch_k32,text_pca128_lexical_w010
21435,25,minibatch_k32,text_pca128_lexical_w010
21436,25,minibatch_k32,text_pca128_lexical_w010
21437,8,minibatch_k32,text_pca128_lexical_w010
21438,22,minibatch_k32,text_pca128_lexical_w010
21439,18,minibatch_k32,text_pca128_lexical_w010
21440,25,minibatch_k32,text_pca128_lexical_w010
21441,12,minibatch_k32,text_pca128_lexical_w010
21442,5,minibatch_k32,text_pca128_lexical_w010
21443,16,minibatch_k32,text_pca128_lexical_w010
21444,23,minibatch_k32,text_pca128_lexical_w010
21445,3,minibatch_k32,text_pca128_lexical_w010
21446,8,minibatch_k32,text_pca128_lexical_w010
21447,5,minibatch_k32,text_pca128_lexical_w010
21448,22,minibatch_k32,text_pca128_lexical_w010
21449,0,minibatch_k32,text_pca128_lexical_w010
21450,3,minibatch_k32,text_pca128_lexical_w010
21451,18,minibatch_k32,text_pca128_lexical_w010
21452,3,minibatch_k32,text_pca128_lexical_w010
21453,6,minibatch_k32,text_pca128_lexical_w010
21454,3,minibatch_k32,text_pca128_lexical_w010
21455,12,minibatch_k32,text_pca128_lexical_w010
21456,15,minibatch_k32,text_pca128_lexical_w010
21457,3,minibatch_k32,text_pca128_lexical_w010
21458,20,minibatch_k32,text_pca128_lexical_w010
21459,3,minibatch_k32,text_pca128_lexical_w010
21460,2,minibatch_k32,text_pca128_lexical_w010
21461,3,minibatch_k32,text_pca128_lexical_w010
21462,3,minibatch_k32,text_pca128_lexical_w010
21463,3,minibatch_k32,text_pca128_lexical_w010
21464,3,minibatch_k32,text_pca128_lexical_w010
21465,25,minibatch_k32,text_pca128_lexical_w010
21466,12,minibatch_k32,text_pca128_lexical_w010
21467,30,minibatch_k32,text_pca128_lexical_w010
21468,12,minibatch_k32,text_pca128_lexical_w010
21469,12,minibatch_k32,text_pca128_lexical_w010
21470,28,minibatch_k32,text_pca128_lexical_w010
21471,15,minibatch_k32,text_pca128_lexical_w010
21472,3,minibatch_k32,text_pca128_lexical_w010
21473,3,minibatch_k32,text_pca128_lexical_w010
21474,16,minibatch_k32,text_pca128_lexical_w010
21475,12,minibatch_k32,text_pca128_lexical_w010
21476,15,minibatch_k32,text_pca128_lexical_w010
21477,3,minibatch_k32,text_pca128_lexical_w010
21478,13,minibatch_k32,text_pca128_lexical_w010
21479,3,minibatch_k32,text_pca128_lexical_w010
21480,12,minibatch_k32,text_pca128_lexical_w010
21481,22,minibatch_k32,text_pca128_lexical_w010
21482,13,minibatch_k32,text_pca128_lexical_w010
21483,5,minibatch_k32,text_pca128_lexical_w010
21484,12,minibatch_k32,text_pca128_lexical_w010
21485,7,minibatch_k32,text_pca128_lexical_w010
21486,12,minibatch_k32,text_pca128_lexical_w010
21487,13,minibatch_k32,text_pca128_lexical_w010
21488,13,minibatch_k32,text_pca128_lexical_w010
21489,16,minibatch_k32,text_pca128_lexical_w010
21490,13,minibatch_k32,text_pca128_lexical_w010
21491,25,minibatch_k32,text_pca128_lexical_w010
21492,25,minibatch_k32,text_pca128_lexical_w010
21493,3,minibatch_k32,text_pca128_lexical_w010
21494,3,minibatch_k32,text_pca128_lexical_w010
21495,4,minibatch_k32,text_pca128_lexical_w010
21496,4,minibatch_k32,text_pca128_lexical_w010
21497,4,minibatch_k32,text_pca128_lexical_w010
21498,12,minibatch_k32,text_pca128_lexical_w010
21499,5,minibatch_k32,text_pca128_lexical_w010
21500,3,minibatch_k32,text_pca128_lexical_w010
21501,12,minibatch_k32,text_pca128_lexical_w010
21502,28,minibatch_k32,text_pca128_lexical_w010
21503,1,minibatch_k32,text_pca128_lexical_w010
21504,31,minibatch_k32,text_pca128_lexical_w010
21505,5,minibatch_k32,text_pca128_lexical_w010
21506,17,minibatch_k32,text_pca128_lexical_w010
21507,1,minibatch_k32,text_pca128_lexical_w010
21508,1,minibatch_k32,text_pca128_lexical_w010
21509,17,minibatch_k32,text_pca128_lexical_w010
21510,7,minibatch_k32,text_pca128_lexical_w010
21511,30,minibatch_k32,text_pca128_lexical_w010
21512,22,minibatch_k32,text_pca128_lexical_w010
21513,30,minibatch_k32,text_pca128_lexical_w010
21514,17,minibatch_k32,text_pca128_lexical_w010
21515,7,minibatch_k32,text_pca128_lexical_w010
21516,1,minibatch_k32,text_pca128_lexical_w010
21517,30,minibatch_k32,text_pca128_lexical_w010
21518,16,minibatch_k32,text_pca128_lexical_w010
21519,2,minibatch_k32,text_pca128_lexical_w010
21520,1,minibatch_k32,text_pca128_lexical_w010
21521,30,minibatch_k32,text_pca128_lexical_w010
21522,8,minibatch_k32,text_pca128_lexical_w010
21523,9,minibatch_k32,text_pca128_lexical_w010
21524,0,minibatch_k32,text_pca128_lexical_w010
21525,7,minibatch_k32,text_pca128_lexical_w010
21526,30,minibatch_k32,text_pca128_lexical_w010
21527,25,minibatch_k32,text_pca128_lexical_w010
21528,10,minibatch_k32,text_pca128_lexical_w010
21529,16,minibatch_k32,text_pca128_lexical_w010
21530,16,minibatch_k32,text_pca128_lexical_w010
21531,16,minibatch_k32,text_pca128_lexical_w010
21532,7,minibatch_k32,text_pca128_lexical_w010
21533,30,minibatch_k32,text_pca128_lexical_w010
21534,8,minibatch_k32,text_pca128_lexical_w010
21535,1,minibatch_k32,text_pca128_lexical_w010
21536,9,minibatch_k32,text_pca128_lexical_w010
21537,0,minibatch_k32,text_pca128_lexical_w010
21538,27,minibatch_k32,text_pca128_lexical_w010
21539,2,minibatch_k32,text_pca128_lexical_w010
21540,28,minibatch_k32,text_pca128_lexical_w010
21541,28,minibatch_k32,text_pca128_lexical_w010
21542,12,minibatch_k32,text_pca128_lexical_w010
21543,22,minibatch_k32,text_pca128_lexical_w010
21544,7,minibatch_k32,text_pca128_lexical_w010
21545,28,minibatch_k32,text_pca128_lexical_w010
21546,10,minibatch_k32,text_pca128_lexical_w010
21547,28,minibatch_k32,text_pca128_lexical_w010
21548,2,minibatch_k32,text_pca128_lexical_w010
21549,2,minibatch_k32,text_pca128_lexical_w010
21550,7,minibatch_k32,text_pca128_lexical_w010
21551,1,minibatch_k32,text_pca128_lexical_w010
21552,10,minibatch_k32,text_pca128_lexical_w010
21553,8,minibatch_k32,text_pca128_lexical_w010
21554,2,minibatch_k32,text_pca128_lexical_w010
21555,2,minibatch_k32,text_pca128_lexical_w010
21556,9,minibatch_k32,text_pca128_lexical_w010
21557,0,minibatch_k32,text_pca128_lexical_w010
21558,11,minibatch_k32,text_pca128_lexical_w010
21559,10,minibatch_k32,text_pca128_lexical_w010
21560,2,minibatch_k32,text_pca128_lexical_w010
21561,2,minibatch_k32,text_pca128_lexical_w010
21562,2,minibatch_k32,text_pca128_lexical_w010
21563,7,minibatch_k32,text_pca128_lexical_w010
21564,22,minibatch_k32,text_pca128_lexical_w010
21565,10,minibatch_k32,text_pca128_lexical_w010
21566,22,minibatch_k32,text_pca128_lexical_w010
21567,22,minibatch_k32,text_pca128_lexical_w010
21568,2,minibatch_k32,text_pca128_lexical_w010
21569,30,minibatch_k32,text_pca128_lexical_w010
21570,12,minibatch_k32,text_pca128_lexical_w010
21571,7,minibatch_k32,text_pca128_lexical_w010
21572,22,minibatch_k32,text_pca128_lexical_w010
21573,10,minibatch_k32,text_pca128_lexical_w010
21574,2,minibatch_k32,text_pca128_lexical_w010
21575,2,minibatch_k32,text_pca128_lexical_w010
21576,12,minibatch_k32,text_pca128_lexical_w010
21577,7,minibatch_k32,text_pca128_lexical_w010
21578,2,minibatch_k32,text_pca128_lexical_w010
21579,28,minibatch_k32,text_pca128_lexical_w010
21580,2,minibatch_k32,text_pca128_lexical_w010
21581,2,minibatch_k32,text_pca128_lexical_w010
21582,8,minibatch_k32,text_pca128_lexical_w010
21583,1,minibatch_k32,text_pca128_lexical_w010
21584,20,minibatch_k32,text_pca128_lexical_w010
21585,22,minibatch_k32,text_pca128_lexical_w010
21586,25,minibatch_k32,text_pca128_lexical_w010
21587,7,minibatch_k32,text_pca128_lexical_w010
21588,10,minibatch_k32,text_pca128_lexical_w010
21589,7,minibatch_k32,text_pca128_lexical_w010
21590,1,minibatch_k32,text_pca128_lexical_w010
21591,7,minibatch_k32,text_pca128_lexical_w010
21592,7,minibatch_k32,text_pca128_lexical_w010
21593,1,minibatch_k32,text_pca128_lexical_w010
21594,8,minibatch_k32,text_pca128_lexical_w010
21595,9,minibatch_k32,text_pca128_lexical_w010
21596,22,minibatch_k32,text_pca128_lexical_w010
21597,7,minibatch_k32,text_pca128_lexical_w010
21598,10,minibatch_k32,text_pca128_lexical_w010
21599,16,minibatch_k32,text_pca128_lexical_w010
21600,29,minibatch_k32,text_pca128_lexical_w010
21601,7,minibatch_k32,text_pca128_lexical_w010
21602,30,minibatch_k32,text_pca128_lexical_w010
21603,7,minibatch_k32,text_pca128_lexical_w010
21604,2,minibatch_k32,text_pca128_lexical_w010
21605,7,minibatch_k32,text_pca128_lexical_w010
21606,19,minibatch_k32,text_pca128_lexical_w010
21607,22,minibatch_k32,text_pca128_lexical_w010
21608,10,minibatch_k32,text_pca128_lexical_w010
21609,25,minibatch_k32,text_pca128_lexical_w010
21610,30,minibatch_k32,text_pca128_lexical_w010
21611,30,minibatch_k32,text_pca128_lexical_w010
21612,2,minibatch_k32,text_pca128_lexical_w010
21613,30,minibatch_k32,text_pca128_lexical_w010
21614,8,minibatch_k32,text_pca128_lexical_w010
21615,1,minibatch_k32,text_pca128_lexical_w010
21616,9,minibatch_k32,text_pca128_lexical_w010
21617,0,minibatch_k32,text_pca128_lexical_w010
21618,22,minibatch_k32,text_pca128_lexical_w010
21619,2,minibatch_k32,text_pca128_lexical_w010
21620,8,minibatch_k32,text_pca128_lexical_w010
21621,0,minibatch_k32,text_pca128_lexical_w010
21622,7,minibatch_k32,text_pca128_lexical_w010
21623,30,minibatch_k32,text_pca128_lexical_w010
21624,30,minibatch_k32,text_pca128_lexical_w010
21625,2,minibatch_k32,text_pca128_lexical_w010
21626,22,minibatch_k32,text_pca128_lexical_w010
21627,2,minibatch_k32,text_pca128_lexical_w010
21628,1,minibatch_k32,text_pca128_lexical_w010
21629,8,minibatch_k32,text_pca128_lexical_w010
21630,27,minibatch_k32,text_pca128_lexical_w010
21631,25,minibatch_k32,text_pca128_lexical_w010
21632,10,minibatch_k32,text_pca128_lexical_w010
21633,2,minibatch_k32,text_pca128_lexical_w010
21634,20,minibatch_k32,text_pca128_lexical_w010
21635,9,minibatch_k32,text_pca128_lexical_w010
21636,10,minibatch_k32,text_pca128_lexical_w010
21637,7,minibatch_k32,text_pca128_lexical_w010
21638,5,minibatch_k32,text_pca128_lexical_w010
21639,2,minibatch_k32,text_pca128_lexical_w010
21640,2,minibatch_k32,text_pca128_lexical_w010
21641,22,minibatch_k32,text_pca128_lexical_w010
21642,22,minibatch_k32,text_pca128_lexical_w010
21643,22,minibatch_k32,text_pca128_lexical_w010
21644,8,minibatch_k32,text_pca128_lexical_w010
21645,1,minibatch_k32,text_pca128_lexical_w010
21646,20,minibatch_k32,text_pca128_lexical_w010
21647,20,minibatch_k32,text_pca128_lexical_w010
21648,16,minibatch_k32,text_pca128_lexical_w010
21649,5,minibatch_k32,text_pca128_lexical_w010
21650,7,minibatch_k32,text_pca128_lexical_w010
21651,20,minibatch_k32,text_pca128_lexical_w010
21652,8,minibatch_k32,text_pca128_lexical_w010
21653,1,minibatch_k32,text_pca128_lexical_w010
21654,20,minibatch_k32,text_pca128_lexical_w010
21655,7,minibatch_k32,text_pca128_lexical_w010
21656,20,minibatch_k32,text_pca128_lexical_w010
21657,8,minibatch_k32,text_pca128_lexical_w010
21658,7,minibatch_k32,text_pca128_lexical_w010
21659,1,minibatch_k32,text_pca128_lexical_w010
21660,20,minibatch_k32,text_pca128_lexical_w010
21661,0,minibatch_k32,text_pca128_lexical_w010
21662,20,minibatch_k32,text_pca128_lexical_w010
21663,8,minibatch_k32,text_pca128_lexical_w010
21664,7,minibatch_k32,text_pca128_lexical_w010
21665,7,minibatch_k32,text_pca128_lexical_w010
21666,3,minibatch_k32,text_pca128_lexical_w010
21667,19,minibatch_k32,text_pca128_lexical_w010
21668,3,minibatch_k32,text_pca128_lexical_w010
21669,3,minibatch_k32,text_pca128_lexical_w010
21670,3,minibatch_k32,text_pca128_lexical_w010
21671,3,minibatch_k32,text_pca128_lexical_w010
21672,12,minibatch_k32,text_pca128_lexical_w010
21673,3,minibatch_k32,text_pca128_lexical_w010
21674,3,minibatch_k32,text_pca128_lexical_w010
21675,13,minibatch_k32,text_pca128_lexical_w010
21676,30,minibatch_k32,text_pca128_lexical_w010
21677,13,minibatch_k32,text_pca128_lexical_w010
21678,3,minibatch_k32,text_pca128_lexical_w010
21679,3,minibatch_k32,text_pca128_lexical_w010
21680,3,minibatch_k32,text_pca128_lexical_w010
21681,27,minibatch_k32,text_pca128_lexical_w010
21682,7,minibatch_k32,text_pca128_lexical_w010
21683,23,minibatch_k32,text_pca128_lexical_w010
21684,3,minibatch_k32,text_pca128_lexical_w010
21685,3,minibatch_k32,text_pca128_lexical_w010
21686,13,minibatch_k32,text_pca128_lexical_w010
21687,3,minibatch_k32,text_pca128_lexical_w010
21688,12,minibatch_k32,text_pca128_lexical_w010
21689,25,minibatch_k32,text_pca128_lexical_w010
21690,12,minibatch_k32,text_pca128_lexical_w010
21691,5,minibatch_k32,text_pca128_lexical_w010
21692,7,minibatch_k32,text_pca128_lexical_w010
21693,7,minibatch_k32,text_pca128_lexical_w010
21694,7,minibatch_k32,text_pca128_lexical_w010
21695,3,minibatch_k32,text_pca128_lexical_w010
21696,25,minibatch_k32,text_pca128_lexical_w010
21697,3,minibatch_k32,text_pca128_lexical_w010
21698,3,minibatch_k32,text_pca128_lexical_w010
21699,3,minibatch_k32,text_pca128_lexical_w010
21700,13,minibatch_k32,text_pca128_lexical_w010
21701,13,minibatch_k32,text_pca128_lexical_w010
21702,3,minibatch_k32,text_pca128_lexical_w010
21703,3,minibatch_k32,text_pca128_lexical_w010
21704,19,minibatch_k32,text_pca128_lexical_w010
21705,12,minibatch_k32,text_pca128_lexical_w010
21706,16,minibatch_k32,text_pca128_lexical_w010
21707,13,minibatch_k32,text_pca128_lexical_w010
21708,3,minibatch_k32,text_pca128_lexical_w010
21709,23,minibatch_k32,text_pca128_lexical_w010
21710,19,minibatch_k32,text_pca128_lexical_w010
21711,23,minibatch_k32,text_pca128_lexical_w010
21712,3,minibatch_k32,text_pca128_lexical_w010
21713,3,minibatch_k32,text_pca128_lexical_w010
21714,27,minibatch_k32,text_pca128_lexical_w010
21715,23,minibatch_k32,text_pca128_lexical_w010
21716,3,minibatch_k32,text_pca128_lexical_w010
21717,7,minibatch_k32,text_pca128_lexical_w010
21718,3,minibatch_k32,text_pca128_lexical_w010
21719,3,minibatch_k32,text_pca128_lexical_w010
21720,3,minibatch_k32,text_pca128_lexical_w010
21721,3,minibatch_k32,text_pca128_lexical_w010
21722,3,minibatch_k32,text_pca128_lexical_w010
21723,19,minibatch_k32,text_pca128_lexical_w010
21724,3,minibatch_k32,text_pca128_lexical_w010
21725,7,minibatch_k32,text_pca128_lexical_w010
21726,27,minibatch_k32,text_pca128_lexical_w010
21727,3,minibatch_k32,text_pca128_lexical_w010
21728,3,minibatch_k32,text_pca128_lexical_w010
21729,13,minibatch_k32,text_pca128_lexical_w010
21730,3,minibatch_k32,text_pca128_lexical_w010
21731,13,minibatch_k32,text_pca128_lexical_w010
21732,3,minibatch_k32,text_pca128_lexical_w010
21733,13,minibatch_k32,text_pca128_lexical_w010
21734,19,minibatch_k32,text_pca128_lexical_w010
21735,19,minibatch_k32,text_pca128_lexical_w010
21736,19,minibatch_k32,text_pca128_lexical_w010
21737,3,minibatch_k32,text_pca128_lexical_w010
21738,13,minibatch_k32,text_pca128_lexical_w010
21739,3,minibatch_k32,text_pca128_lexical_w010
21740,3,minibatch_k32,text_pca128_lexical_w010
21741,3,minibatch_k32,text_pca128_lexical_w010
21742,13,minibatch_k32,text_pca128_lexical_w010
21743,3,minibatch_k32,text_pca128_lexical_w010
21744,27,minibatch_k32,text_pca128_lexical_w010
21745,3,minibatch_k32,text_pca128_lexical_w010
21746,27,minibatch_k32,text_pca128_lexical_w010
21747,13,minibatch_k32,text_pca128_lexical_w010
21748,16,minibatch_k32,text_pca128_lexical_w010
21749,13,minibatch_k32,text_pca128_lexical_w010
21750,12,minibatch_k32,text_pca128_lexical_w010
21751,26,minibatch_k32,text_pca128_lexical_w010
21752,17,minibatch_k32,text_pca128_lexical_w010
21753,17,minibatch_k32,text_pca128_lexical_w010
21754,17,minibatch_k32,text_pca128_lexical_w010
21755,17,minibatch_k32,text_pca128_lexical_w010
21756,17,minibatch_k32,text_pca128_lexical_w010
21757,17,minibatch_k32,text_pca128_lexical_w010
21758,17,minibatch_k32,text_pca128_lexical_w010
21759,31,minibatch_k32,text_pca128_lexical_w010
21760,29,minibatch_k32,text_pca128_lexical_w010
21761,1,minibatch_k32,text_pca128_lexical_w010
21762,29,minibatch_k32,text_pca128_lexical_w010
21763,29,minibatch_k32,text_pca128_lexical_w010
21764,29,minibatch_k32,text_pca128_lexical_w010
21765,29,minibatch_k32,text_pca128_lexical_w010
21766,29,minibatch_k32,text_pca128_lexical_w010
21767,1,minibatch_k32,text_pca128_lexical_w010
21768,29,minibatch_k32,text_pca128_lexical_w010
21769,10,minibatch_k32,text_pca128_lexical_w010
21770,17,minibatch_k32,text_pca128_lexical_w010
21771,17,minibatch_k32,text_pca128_lexical_w010
21772,17,minibatch_k32,text_pca128_lexical_w010
21773,29,minibatch_k32,text_pca128_lexical_w010
21774,17,minibatch_k32,text_pca128_lexical_w010
21775,12,minibatch_k32,text_pca128_lexical_w010
21776,31,minibatch_k32,text_pca128_lexical_w010
21777,31,minibatch_k32,text_pca128_lexical_w010
21778,4,minibatch_k32,text_pca128_lexical_w010
21779,13,minibatch_k32,text_pca128_lexical_w010
21780,4,minibatch_k32,text_pca128_lexical_w010
21781,5,minibatch_k32,text_pca128_lexical_w010
21782,1,minibatch_k32,text_pca128_lexical_w010
21783,20,minibatch_k32,text_pca128_lexical_w010
21784,1,minibatch_k32,text_pca128_lexical_w010
21785,20,minibatch_k32,text_pca128_lexical_w010
21786,7,minibatch_k32,text_pca128_lexical_w010
21787,8,minibatch_k32,text_pca128_lexical_w010
21788,20,minibatch_k32,text_pca128_lexical_w010
21789,8,minibatch_k32,text_pca128_lexical_w010
21790,7,minibatch_k32,text_pca128_lexical_w010
21791,20,minibatch_k32,text_pca128_lexical_w010
21792,8,minibatch_k32,text_pca128_lexical_w010
21793,20,minibatch_k32,text_pca128_lexical_w010
21794,8,minibatch_k32,text_pca128_lexical_w010
21795,20,minibatch_k32,text_pca128_lexical_w010
21796,29,minibatch_k32,text_pca128_lexical_w010
21797,5,minibatch_k32,text_pca128_lexical_w010
21798,29,minibatch_k32,text_pca128_lexical_w010
21799,10,minibatch_k32,text_pca128_lexical_w010
21800,5,minibatch_k32,text_pca128_lexical_w010
21801,2,minibatch_k32,text_pca128_lexical_w010
21802,10,minibatch_k32,text_pca128_lexical_w010
21803,2,minibatch_k32,text_pca128_lexical_w010
21804,2,minibatch_k32,text_pca128_lexical_w010
21805,12,minibatch_k32,text_pca128_lexical_w010
21806,22,minibatch_k32,text_pca128_lexical_w010
21807,22,minibatch_k32,text_pca128_lexical_w010
21808,8,minibatch_k32,text_pca128_lexical_w010
21809,20,minibatch_k32,text_pca128_lexical_w010
21810,0,minibatch_k32,text_pca128_lexical_w010
21811,20,minibatch_k32,text_pca128_lexical_w010
21812,8,minibatch_k32,text_pca128_lexical_w010
21813,2,minibatch_k32,text_pca128_lexical_w010
21814,27,minibatch_k32,text_pca128_lexical_w010
21815,12,minibatch_k32,text_pca128_lexical_w010
21816,23,minibatch_k32,text_pca128_lexical_w010
21817,2,minibatch_k32,text_pca128_lexical_w010
21818,14,minibatch_k32,text_pca128_lexical_w010
21819,2,minibatch_k32,text_pca128_lexical_w010
21820,16,minibatch_k32,text_pca128_lexical_w010
21821,27,minibatch_k32,text_pca128_lexical_w010
21822,16,minibatch_k32,text_pca128_lexical_w010
21823,23,minibatch_k32,text_pca128_lexical_w010
21824,2,minibatch_k32,text_pca128_lexical_w010
21825,2,minibatch_k32,text_pca128_lexical_w010
21826,27,minibatch_k32,text_pca128_lexical_w010
21827,1,minibatch_k32,text_pca128_lexical_w010
21828,16,minibatch_k32,text_pca128_lexical_w010
21829,23,minibatch_k32,text_pca128_lexical_w010
21830,2,minibatch_k32,text_pca128_lexical_w010
21831,14,minibatch_k32,text_pca128_lexical_w010
21832,2,minibatch_k32,text_pca128_lexical_w010
21833,22,minibatch_k32,text_pca128_lexical_w010
21834,8,minibatch_k32,text_pca128_lexical_w010
21835,0,minibatch_k32,text_pca128_lexical_w010
21836,14,minibatch_k32,text_pca128_lexical_w010
21837,12,minibatch_k32,text_pca128_lexical_w010
21838,27,minibatch_k32,text_pca128_lexical_w010
21839,2,minibatch_k32,text_pca128_lexical_w010
21840,8,minibatch_k32,text_pca128_lexical_w010
21841,19,minibatch_k32,text_pca128_lexical_w010
21842,0,minibatch_k32,text_pca128_lexical_w010
21843,28,minibatch_k32,text_pca128_lexical_w010
21844,16,minibatch_k32,text_pca128_lexical_w010
21845,8,minibatch_k32,text_pca128_lexical_w010
21846,0,minibatch_k32,text_pca128_lexical_w010
21847,20,minibatch_k32,text_pca128_lexical_w010
21848,8,minibatch_k32,text_pca128_lexical_w010
21849,20,minibatch_k32,text_pca128_lexical_w010
21850,0,minibatch_k32,text_pca128_lexical_w010
21851,14,minibatch_k32,text_pca128_lexical_w010
21852,14,minibatch_k32,text_pca128_lexical_w010
21853,2,minibatch_k32,text_pca128_lexical_w010
21854,14,minibatch_k32,text_pca128_lexical_w010
21855,13,minibatch_k32,text_pca128_lexical_w010
21856,14,minibatch_k32,text_pca128_lexical_w010
21857,14,minibatch_k32,text_pca128_lexical_w010
21858,13,minibatch_k32,text_pca128_lexical_w010
21859,13,minibatch_k32,text_pca128_lexical_w010
21860,13,minibatch_k32,text_pca128_lexical_w010
21861,13,minibatch_k32,text_pca128_lexical_w010
21862,22,minibatch_k32,text_pca128_lexical_w010
21863,7,minibatch_k32,text_pca128_lexical_w010
21864,2,minibatch_k32,text_pca128_lexical_w010
21865,25,minibatch_k32,text_pca128_lexical_w010
21866,2,minibatch_k32,text_pca128_lexical_w010
21867,2,minibatch_k32,text_pca128_lexical_w010
21868,13,minibatch_k32,text_pca128_lexical_w010
21869,12,minibatch_k32,text_pca128_lexical_w010
21870,13,minibatch_k32,text_pca128_lexical_w010
21871,14,minibatch_k32,text_pca128_lexical_w010
21872,13,minibatch_k32,text_pca128_lexical_w010
21873,28,minibatch_k32,text_pca128_lexical_w010
21874,13,minibatch_k32,text_pca128_lexical_w010
21875,2,minibatch_k32,text_pca128_lexical_w010
21876,7,minibatch_k32,text_pca128_lexical_w010
21877,1,minibatch_k32,text_pca128_lexical_w010
21878,2,minibatch_k32,text_pca128_lexical_w010
21879,2,minibatch_k32,text_pca128_lexical_w010
21880,11,minibatch_k32,text_pca128_lexical_w010
21881,12,minibatch_k32,text_pca128_lexical_w010
21882,12,minibatch_k32,text_pca128_lexical_w010
21883,12,minibatch_k32,text_pca128_lexical_w010
21884,13,minibatch_k32,text_pca128_lexical_w010
21885,12,minibatch_k32,text_pca128_lexical_w010
21886,25,minibatch_k32,text_pca128_lexical_w010
21887,13,minibatch_k32,text_pca128_lexical_w010
21888,13,minibatch_k32,text_pca128_lexical_w010
21889,13,minibatch_k32,text_pca128_lexical_w010
21890,2,minibatch_k32,text_pca128_lexical_w010
21891,8,minibatch_k32,text_pca128_lexical_w010
21892,16,minibatch_k32,text_pca128_lexical_w010
21893,0,minibatch_k32,text_pca128_lexical_w010
21894,3,minibatch_k32,text_pca128_lexical_w010
21895,3,minibatch_k32,text_pca128_lexical_w010
21896,3,minibatch_k32,text_pca128_lexical_w010
21897,3,minibatch_k32,text_pca128_lexical_w010
21898,14,minibatch_k32,text_pca128_lexical_w010
21899,14,minibatch_k32,text_pca128_lexical_w010
21900,2,minibatch_k32,text_pca128_lexical_w010
21901,14,minibatch_k32,text_pca128_lexical_w010
21902,14,minibatch_k32,text_pca128_lexical_w010
21903,2,minibatch_k32,text_pca128_lexical_w010
21904,14,minibatch_k32,text_pca128_lexical_w010
21905,23,minibatch_k32,text_pca128_lexical_w010
21906,15,minibatch_k32,text_pca128_lexical_w010
21907,8,minibatch_k32,text_pca128_lexical_w010
21908,19,minibatch_k32,text_pca128_lexical_w010
21909,0,minibatch_k32,text_pca128_lexical_w010
21910,14,minibatch_k32,text_pca128_lexical_w010
21911,28,minibatch_k32,text_pca128_lexical_w010
21912,14,minibatch_k32,text_pca128_lexical_w010
21913,16,minibatch_k32,text_pca128_lexical_w010
21914,14,minibatch_k32,text_pca128_lexical_w010
21915,27,minibatch_k32,text_pca128_lexical_w010
21916,27,minibatch_k32,text_pca128_lexical_w010
21917,2,minibatch_k32,text_pca128_lexical_w010
21918,16,minibatch_k32,text_pca128_lexical_w010
21919,7,minibatch_k32,text_pca128_lexical_w010
21920,3,minibatch_k32,text_pca128_lexical_w010
21921,16,minibatch_k32,text_pca128_lexical_w010
21922,14,minibatch_k32,text_pca128_lexical_w010
21923,3,minibatch_k32,text_pca128_lexical_w010
21924,13,minibatch_k32,text_pca128_lexical_w010
21925,27,minibatch_k32,text_pca128_lexical_w010
21926,13,minibatch_k32,text_pca128_lexical_w010
21927,16,minibatch_k32,text_pca128_lexical_w010
21928,15,minibatch_k32,text_pca128_lexical_w010
21929,8,minibatch_k32,text_pca128_lexical_w010
21930,20,minibatch_k32,text_pca128_lexical_w010
21931,0,minibatch_k32,text_pca128_lexical_w010
21932,16,minibatch_k32,text_pca128_lexical_w010
21933,14,minibatch_k32,text_pca128_lexical_w010
21934,7,minibatch_k32,text_pca128_lexical_w010
21935,13,minibatch_k32,text_pca128_lexical_w010
21936,23,minibatch_k32,text_pca128_lexical_w010
21937,16,minibatch_k32,text_pca128_lexical_w010
21938,1,minibatch_k32,text_pca128_lexical_w010
21939,14,minibatch_k32,text_pca128_lexical_w010
21940,27,minibatch_k32,text_pca128_lexical_w010
21941,3,minibatch_k32,text_pca128_lexical_w010
21942,13,minibatch_k32,text_pca128_lexical_w010
21943,3,minibatch_k32,text_pca128_lexical_w010
21944,27,minibatch_k32,text_pca128_lexical_w010
21945,13,minibatch_k32,text_pca128_lexical_w010
21946,13,minibatch_k32,text_pca128_lexical_w010
21947,13,minibatch_k32,text_pca128_lexical_w010
21948,15,minibatch_k32,text_pca128_lexical_w010
21949,13,minibatch_k32,text_pca128_lexical_w010
21950,2,minibatch_k32,text_pca128_lexical_w010
21951,13,minibatch_k32,text_pca128_lexical_w010
21952,13,minibatch_k32,text_pca128_lexical_w010
21953,14,minibatch_k32,text_pca128_lexical_w010
21954,13,minibatch_k32,text_pca128_lexical_w010
21955,13,minibatch_k32,text_pca128_lexical_w010
21956,14,minibatch_k32,text_pca128_lexical_w010
21957,13,minibatch_k32,text_pca128_lexical_w010
21958,13,minibatch_k32,text_pca128_lexical_w010
21959,13,minibatch_k32,text_pca128_lexical_w010
21960,7,minibatch_k32,text_pca128_lexical_w010
21961,3,minibatch_k32,text_pca128_lexical_w010
21962,13,minibatch_k32,text_pca128_lexical_w010
21963,13,minibatch_k32,text_pca128_lexical_w010
21964,7,minibatch_k32,text_pca128_lexical_w010
21965,13,minibatch_k32,text_pca128_lexical_w010
21966,5,minibatch_k32,text_pca128_lexical_w010
21967,17,minibatch_k32,text_pca128_lexical_w010
21968,17,minibatch_k32,text_pca128_lexical_w010
21969,17,minibatch_k32,text_pca128_lexical_w010
21970,17,minibatch_k32,text_pca128_lexical_w010
