row_index,label,algorithm,feature_space
155,15,minibatch_k32,text_pca256_lexical_w010
156,22,minibatch_k32,text_pca256_lexical_w010
157,6,minibatch_k32,text_pca256_lexical_w010
158,21,minibatch_k32,text_pca256_lexical_w010
159,2,minibatch_k32,text_pca256_lexical_w010
160,15,minibatch_k32,text_pca256_lexical_w010
161,6,minibatch_k32,text_pca256_lexical_w010
162,28,minibatch_k32,text_pca256_lexical_w010
163,6,minibatch_k32,text_pca256_lexical_w010
164,2,minibatch_k32,text_pca256_lexical_w010
165,15,minibatch_k32,text_pca256_lexical_w010
166,6,minibatch_k32,text_pca256_lexical_w010
167,22,minibatch_k32,text_pca256_lexical_w010
168,5,minibatch_k32,text_pca256_lexical_w010
169,28,minibatch_k32,text_pca256_lexical_w010
170,15,minibatch_k32,text_pca256_lexical_w010
171,2,minibatch_k32,text_pca256_lexical_w010
172,15,minibatch_k32,text_pca256_lexical_w010
173,6,minibatch_k32,text_pca256_lexical_w010
174,5,minibatch_k32,text_pca256_lexical_w010
175,6,minibatch_k32,text_pca256_lexical_w010
176,22,minibatch_k32,text_pca256_lexical_w010
177,6,minibatch_k32,text_pca256_lexical_w010
178,2,minibatch_k32,text_pca256_lexical_w010
179,30,minibatch_k32,text_pca256_lexical_w010
180,11,minibatch_k32,text_pca256_lexical_w010
181,28,minibatch_k32,text_pca256_lexical_w010
182,15,minibatch_k32,text_pca256_lexical_w010
183,2,minibatch_k32,text_pca256_lexical_w010
184,6,minibatch_k32,text_pca256_lexical_w010
185,16,minibatch_k32,text_pca256_lexical_w010
186,2,minibatch_k32,text_pca256_lexical_w010
187,2,minibatch_k32,text_pca256_lexical_w010
188,3,minibatch_k32,text_pca256_lexical_w010
189,2,minibatch_k32,text_pca256_lexical_w010
190,17,minibatch_k32,text_pca256_lexical_w010
191,27,minibatch_k32,text_pca256_lexical_w010
192,3,minibatch_k32,text_pca256_lexical_w010
193,14,minibatch_k32,text_pca256_lexical_w010
194,2,minibatch_k32,text_pca256_lexical_w010
195,6,minibatch_k32,text_pca256_lexical_w010
196,3,minibatch_k32,text_pca256_lexical_w010
197,22,minibatch_k32,text_pca256_lexical_w010
198,27,minibatch_k32,text_pca256_lexical_w010
199,3,minibatch_k32,text_pca256_lexical_w010
200,3,minibatch_k32,text_pca256_lexical_w010
201,28,minibatch_k32,text_pca256_lexical_w010
202,27,minibatch_k32,text_pca256_lexical_w010
203,3,minibatch_k32,text_pca256_lexical_w010
204,2,minibatch_k32,text_pca256_lexical_w010
205,27,minibatch_k32,text_pca256_lexical_w010
206,31,minibatch_k32,text_pca256_lexical_w010
207,27,minibatch_k32,text_pca256_lexical_w010
208,18,minibatch_k32,text_pca256_lexical_w010
209,27,minibatch_k32,text_pca256_lexical_w010
210,28,minibatch_k32,text_pca256_lexical_w010
211,28,minibatch_k32,text_pca256_lexical_w010
212,18,minibatch_k32,text_pca256_lexical_w010
213,27,minibatch_k32,text_pca256_lexical_w010
214,27,minibatch_k32,text_pca256_lexical_w010
215,27,minibatch_k32,text_pca256_lexical_w010
216,27,minibatch_k32,text_pca256_lexical_w010
217,30,minibatch_k32,text_pca256_lexical_w010
218,27,minibatch_k32,text_pca256_lexical_w010
219,27,minibatch_k32,text_pca256_lexical_w010
220,27,minibatch_k32,text_pca256_lexical_w010
221,27,minibatch_k32,text_pca256_lexical_w010
222,28,minibatch_k32,text_pca256_lexical_w010
223,28,minibatch_k32,text_pca256_lexical_w010
224,3,minibatch_k32,text_pca256_lexical_w010
225,3,minibatch_k32,text_pca256_lexical_w010
226,27,minibatch_k32,text_pca256_lexical_w010
227,3,minibatch_k32,text_pca256_lexical_w010
228,6,minibatch_k32,text_pca256_lexical_w010
229,3,minibatch_k32,text_pca256_lexical_w010
230,27,minibatch_k32,text_pca256_lexical_w010
231,27,minibatch_k32,text_pca256_lexical_w010
232,2,minibatch_k32,text_pca256_lexical_w010
233,2,minibatch_k32,text_pca256_lexical_w010
234,22,minibatch_k32,text_pca256_lexical_w010
235,17,minibatch_k32,text_pca256_lexical_w010
236,6,minibatch_k32,text_pca256_lexical_w010
237,6,minibatch_k32,text_pca256_lexical_w010
238,2,minibatch_k32,text_pca256_lexical_w010
239,17,minibatch_k32,text_pca256_lexical_w010
240,22,minibatch_k32,text_pca256_lexical_w010
241,11,minibatch_k32,text_pca256_lexical_w010
242,27,minibatch_k32,text_pca256_lexical_w010
243,15,minibatch_k32,text_pca256_lexical_w010
244,30,minibatch_k32,text_pca256_lexical_w010
245,3,minibatch_k32,text_pca256_lexical_w010
246,3,minibatch_k32,text_pca256_lexical_w010
247,28,minibatch_k32,text_pca256_lexical_w010
248,20,minibatch_k32,text_pca256_lexical_w010
249,21,minibatch_k32,text_pca256_lexical_w010
250,20,minibatch_k32,text_pca256_lexical_w010
251,21,minibatch_k32,text_pca256_lexical_w010
252,2,minibatch_k32,text_pca256_lexical_w010
253,3,minibatch_k32,text_pca256_lexical_w010
254,2,minibatch_k32,text_pca256_lexical_w010
255,16,minibatch_k32,text_pca256_lexical_w010
256,2,minibatch_k32,text_pca256_lexical_w010
257,15,minibatch_k32,text_pca256_lexical_w010
258,5,minibatch_k32,text_pca256_lexical_w010
259,22,minibatch_k32,text_pca256_lexical_w010
260,2,minibatch_k32,text_pca256_lexical_w010
261,2,minibatch_k32,text_pca256_lexical_w010
262,27,minibatch_k32,text_pca256_lexical_w010
263,27,minibatch_k32,text_pca256_lexical_w010
264,2,minibatch_k32,text_pca256_lexical_w010
265,2,minibatch_k32,text_pca256_lexical_w010
266,30,minibatch_k32,text_pca256_lexical_w010
267,2,minibatch_k32,text_pca256_lexical_w010
268,2,minibatch_k32,text_pca256_lexical_w010
269,27,minibatch_k32,text_pca256_lexical_w010
270,18,minibatch_k32,text_pca256_lexical_w010
271,2,minibatch_k32,text_pca256_lexical_w010
272,15,minibatch_k32,text_pca256_lexical_w010
273,12,minibatch_k32,text_pca256_lexical_w010
274,2,minibatch_k32,text_pca256_lexical_w010
275,15,minibatch_k32,text_pca256_lexical_w010
276,12,minibatch_k32,text_pca256_lexical_w010
277,15,minibatch_k32,text_pca256_lexical_w010
278,2,minibatch_k32,text_pca256_lexical_w010
279,30,minibatch_k32,text_pca256_lexical_w010
280,30,minibatch_k32,text_pca256_lexical_w010
281,3,minibatch_k32,text_pca256_lexical_w010
282,30,minibatch_k32,text_pca256_lexical_w010
283,2,minibatch_k32,text_pca256_lexical_w010
284,30,minibatch_k32,text_pca256_lexical_w010
285,16,minibatch_k32,text_pca256_lexical_w010
286,2,minibatch_k32,text_pca256_lexical_w010
287,15,minibatch_k32,text_pca256_lexical_w010
288,2,minibatch_k32,text_pca256_lexical_w010
289,14,minibatch_k32,text_pca256_lexical_w010
290,2,minibatch_k32,text_pca256_lexical_w010
291,2,minibatch_k32,text_pca256_lexical_w010
292,2,minibatch_k32,text_pca256_lexical_w010
293,22,minibatch_k32,text_pca256_lexical_w010
294,11,minibatch_k32,text_pca256_lexical_w010
295,12,minibatch_k32,text_pca256_lexical_w010
296,22,minibatch_k32,text_pca256_lexical_w010
297,2,minibatch_k32,text_pca256_lexical_w010
298,2,minibatch_k32,text_pca256_lexical_w010
299,2,minibatch_k32,text_pca256_lexical_w010
300,17,minibatch_k32,text_pca256_lexical_w010
301,5,minibatch_k32,text_pca256_lexical_w010
302,28,minibatch_k32,text_pca256_lexical_w010
303,15,minibatch_k32,text_pca256_lexical_w010
304,15,minibatch_k32,text_pca256_lexical_w010
305,6,minibatch_k32,text_pca256_lexical_w010
306,28,minibatch_k32,text_pca256_lexical_w010
307,6,minibatch_k32,text_pca256_lexical_w010
308,2,minibatch_k32,text_pca256_lexical_w010
309,5,minibatch_k32,text_pca256_lexical_w010
310,2,minibatch_k32,text_pca256_lexical_w010
311,15,minibatch_k32,text_pca256_lexical_w010
312,22,minibatch_k32,text_pca256_lexical_w010
313,11,minibatch_k32,text_pca256_lexical_w010
314,15,minibatch_k32,text_pca256_lexical_w010
315,22,minibatch_k32,text_pca256_lexical_w010
316,12,minibatch_k32,text_pca256_lexical_w010
317,9,minibatch_k32,text_pca256_lexical_w010
318,2,minibatch_k32,text_pca256_lexical_w010
319,6,minibatch_k32,text_pca256_lexical_w010
320,6,minibatch_k32,text_pca256_lexical_w010
321,5,minibatch_k32,text_pca256_lexical_w010
322,30,minibatch_k32,text_pca256_lexical_w010
323,16,minibatch_k32,text_pca256_lexical_w010
324,30,minibatch_k32,text_pca256_lexical_w010
325,30,minibatch_k32,text_pca256_lexical_w010
326,2,minibatch_k32,text_pca256_lexical_w010
327,2,minibatch_k32,text_pca256_lexical_w010
328,15,minibatch_k32,text_pca256_lexical_w010
329,12,minibatch_k32,text_pca256_lexical_w010
330,14,minibatch_k32,text_pca256_lexical_w010
331,30,minibatch_k32,text_pca256_lexical_w010
332,2,minibatch_k32,text_pca256_lexical_w010
333,2,minibatch_k32,text_pca256_lexical_w010
334,22,minibatch_k32,text_pca256_lexical_w010
335,2,minibatch_k32,text_pca256_lexical_w010
336,2,minibatch_k32,text_pca256_lexical_w010
337,30,minibatch_k32,text_pca256_lexical_w010
338,27,minibatch_k32,text_pca256_lexical_w010
339,12,minibatch_k32,text_pca256_lexical_w010
340,12,minibatch_k32,text_pca256_lexical_w010
341,27,minibatch_k32,text_pca256_lexical_w010
342,6,minibatch_k32,text_pca256_lexical_w010
343,15,minibatch_k32,text_pca256_lexical_w010
344,27,minibatch_k32,text_pca256_lexical_w010
345,18,minibatch_k32,text_pca256_lexical_w010
346,18,minibatch_k32,text_pca256_lexical_w010
347,3,minibatch_k32,text_pca256_lexical_w010
348,27,minibatch_k32,text_pca256_lexical_w010
349,17,minibatch_k32,text_pca256_lexical_w010
350,6,minibatch_k32,text_pca256_lexical_w010
351,30,minibatch_k32,text_pca256_lexical_w010
352,27,minibatch_k32,text_pca256_lexical_w010
353,27,minibatch_k32,text_pca256_lexical_w010
354,31,minibatch_k32,text_pca256_lexical_w010
355,28,minibatch_k32,text_pca256_lexical_w010
356,22,minibatch_k32,text_pca256_lexical_w010
357,6,minibatch_k32,text_pca256_lexical_w010
358,2,minibatch_k32,text_pca256_lexical_w010
359,6,minibatch_k32,text_pca256_lexical_w010
360,22,minibatch_k32,text_pca256_lexical_w010
361,2,minibatch_k32,text_pca256_lexical_w010
362,2,minibatch_k32,text_pca256_lexical_w010
363,2,minibatch_k32,text_pca256_lexical_w010
364,5,minibatch_k32,text_pca256_lexical_w010
365,2,minibatch_k32,text_pca256_lexical_w010
366,5,minibatch_k32,text_pca256_lexical_w010
367,15,minibatch_k32,text_pca256_lexical_w010
368,11,minibatch_k32,text_pca256_lexical_w010
369,6,minibatch_k32,text_pca256_lexical_w010
370,3,minibatch_k32,text_pca256_lexical_w010
371,30,minibatch_k32,text_pca256_lexical_w010
372,26,minibatch_k32,text_pca256_lexical_w010
373,3,minibatch_k32,text_pca256_lexical_w010
374,2,minibatch_k32,text_pca256_lexical_w010
375,21,minibatch_k32,text_pca256_lexical_w010
376,16,minibatch_k32,text_pca256_lexical_w010
377,2,minibatch_k32,text_pca256_lexical_w010
378,12,minibatch_k32,text_pca256_lexical_w010
379,6,minibatch_k32,text_pca256_lexical_w010
380,14,minibatch_k32,text_pca256_lexical_w010
381,6,minibatch_k32,text_pca256_lexical_w010
382,28,minibatch_k32,text_pca256_lexical_w010
383,22,minibatch_k32,text_pca256_lexical_w010
384,3,minibatch_k32,text_pca256_lexical_w010
385,3,minibatch_k32,text_pca256_lexical_w010
386,5,minibatch_k32,text_pca256_lexical_w010
387,27,minibatch_k32,text_pca256_lexical_w010
388,3,minibatch_k32,text_pca256_lexical_w010
389,3,minibatch_k32,text_pca256_lexical_w010
390,2,minibatch_k32,text_pca256_lexical_w010
391,3,minibatch_k32,text_pca256_lexical_w010
392,3,minibatch_k32,text_pca256_lexical_w010
393,27,minibatch_k32,text_pca256_lexical_w010
394,22,minibatch_k32,text_pca256_lexical_w010
395,2,minibatch_k32,text_pca256_lexical_w010
396,15,minibatch_k32,text_pca256_lexical_w010
397,30,minibatch_k32,text_pca256_lexical_w010
398,15,minibatch_k32,text_pca256_lexical_w010
399,30,minibatch_k32,text_pca256_lexical_w010
400,15,minibatch_k32,text_pca256_lexical_w010
401,5,minibatch_k32,text_pca256_lexical_w010
402,5,minibatch_k32,text_pca256_lexical_w010
403,12,minibatch_k32,text_pca256_lexical_w010
404,15,minibatch_k32,text_pca256_lexical_w010
405,11,minibatch_k32,text_pca256_lexical_w010
406,6,minibatch_k32,text_pca256_lexical_w010
407,6,minibatch_k32,text_pca256_lexical_w010
408,2,minibatch_k32,text_pca256_lexical_w010
409,5,minibatch_k32,text_pca256_lexical_w010
410,15,minibatch_k32,text_pca256_lexical_w010
411,15,minibatch_k32,text_pca256_lexical_w010
412,12,minibatch_k32,text_pca256_lexical_w010
413,5,minibatch_k32,text_pca256_lexical_w010
414,2,minibatch_k32,text_pca256_lexical_w010
415,5,minibatch_k32,text_pca256_lexical_w010
416,6,minibatch_k32,text_pca256_lexical_w010
417,17,minibatch_k32,text_pca256_lexical_w010
418,15,minibatch_k32,text_pca256_lexical_w010
419,3,minibatch_k32,text_pca256_lexical_w010
420,2,minibatch_k32,text_pca256_lexical_w010
421,16,minibatch_k32,text_pca256_lexical_w010
422,2,minibatch_k32,text_pca256_lexical_w010
423,15,minibatch_k32,text_pca256_lexical_w010
424,2,minibatch_k32,text_pca256_lexical_w010
425,14,minibatch_k32,text_pca256_lexical_w010
426,2,minibatch_k32,text_pca256_lexical_w010
427,31,minibatch_k32,text_pca256_lexical_w010
428,15,minibatch_k32,text_pca256_lexical_w010
429,18,minibatch_k32,text_pca256_lexical_w010
430,18,minibatch_k32,text_pca256_lexical_w010
431,27,minibatch_k32,text_pca256_lexical_w010
432,22,minibatch_k32,text_pca256_lexical_w010
433,31,minibatch_k32,text_pca256_lexical_w010
434,18,minibatch_k32,text_pca256_lexical_w010
435,28,minibatch_k32,text_pca256_lexical_w010
436,12,minibatch_k32,text_pca256_lexical_w010
437,6,minibatch_k32,text_pca256_lexical_w010
438,2,minibatch_k32,text_pca256_lexical_w010
439,6,minibatch_k32,text_pca256_lexical_w010
440,6,minibatch_k32,text_pca256_lexical_w010
441,2,minibatch_k32,text_pca256_lexical_w010
442,15,minibatch_k32,text_pca256_lexical_w010
443,15,minibatch_k32,text_pca256_lexical_w010
444,6,minibatch_k32,text_pca256_lexical_w010
445,2,minibatch_k32,text_pca256_lexical_w010
446,30,minibatch_k32,text_pca256_lexical_w010
447,6,minibatch_k32,text_pca256_lexical_w010
448,15,minibatch_k32,text_pca256_lexical_w010
449,30,minibatch_k32,text_pca256_lexical_w010
450,2,minibatch_k32,text_pca256_lexical_w010
451,16,minibatch_k32,text_pca256_lexical_w010
452,22,minibatch_k32,text_pca256_lexical_w010
453,3,minibatch_k32,text_pca256_lexical_w010
454,2,minibatch_k32,text_pca256_lexical_w010
455,24,minibatch_k32,text_pca256_lexical_w010
456,2,minibatch_k32,text_pca256_lexical_w010
457,15,minibatch_k32,text_pca256_lexical_w010
458,21,minibatch_k32,text_pca256_lexical_w010
459,14,minibatch_k32,text_pca256_lexical_w010
460,2,minibatch_k32,text_pca256_lexical_w010
461,27,minibatch_k32,text_pca256_lexical_w010
462,12,minibatch_k32,text_pca256_lexical_w010
463,6,minibatch_k32,text_pca256_lexical_w010
464,5,minibatch_k32,text_pca256_lexical_w010
465,17,minibatch_k32,text_pca256_lexical_w010
466,3,minibatch_k32,text_pca256_lexical_w010
467,3,minibatch_k32,text_pca256_lexical_w010
468,3,minibatch_k32,text_pca256_lexical_w010
469,28,minibatch_k32,text_pca256_lexical_w010
470,22,minibatch_k32,text_pca256_lexical_w010
471,18,minibatch_k32,text_pca256_lexical_w010
472,2,minibatch_k32,text_pca256_lexical_w010
473,15,minibatch_k32,text_pca256_lexical_w010
474,22,minibatch_k32,text_pca256_lexical_w010
475,2,minibatch_k32,text_pca256_lexical_w010
476,22,minibatch_k32,text_pca256_lexical_w010
477,2,minibatch_k32,text_pca256_lexical_w010
478,12,minibatch_k32,text_pca256_lexical_w010
479,6,minibatch_k32,text_pca256_lexical_w010
480,4,minibatch_k32,text_pca256_lexical_w010
481,20,minibatch_k32,text_pca256_lexical_w010
482,12,minibatch_k32,text_pca256_lexical_w010
483,2,minibatch_k32,text_pca256_lexical_w010
484,22,minibatch_k32,text_pca256_lexical_w010
485,6,minibatch_k32,text_pca256_lexical_w010
486,6,minibatch_k32,text_pca256_lexical_w010
487,3,minibatch_k32,text_pca256_lexical_w010
488,4,minibatch_k32,text_pca256_lexical_w010
489,30,minibatch_k32,text_pca256_lexical_w010
490,30,minibatch_k32,text_pca256_lexical_w010
491,2,minibatch_k32,text_pca256_lexical_w010
492,6,minibatch_k32,text_pca256_lexical_w010
493,30,minibatch_k32,text_pca256_lexical_w010
494,2,minibatch_k32,text_pca256_lexical_w010
495,28,minibatch_k32,text_pca256_lexical_w010
496,17,minibatch_k32,text_pca256_lexical_w010
497,28,minibatch_k32,text_pca256_lexical_w010
498,21,minibatch_k32,text_pca256_lexical_w010
499,12,minibatch_k32,text_pca256_lexical_w010
500,11,minibatch_k32,text_pca256_lexical_w010
501,2,minibatch_k32,text_pca256_lexical_w010
502,15,minibatch_k32,text_pca256_lexical_w010
503,2,minibatch_k32,text_pca256_lexical_w010
504,2,minibatch_k32,text_pca256_lexical_w010
505,2,minibatch_k32,text_pca256_lexical_w010
506,30,minibatch_k32,text_pca256_lexical_w010
507,2,minibatch_k32,text_pca256_lexical_w010
508,16,minibatch_k32,text_pca256_lexical_w010
509,15,minibatch_k32,text_pca256_lexical_w010
510,14,minibatch_k32,text_pca256_lexical_w010
511,22,minibatch_k32,text_pca256_lexical_w010
512,2,minibatch_k32,text_pca256_lexical_w010
513,6,minibatch_k32,text_pca256_lexical_w010
514,27,minibatch_k32,text_pca256_lexical_w010
515,6,minibatch_k32,text_pca256_lexical_w010
516,5,minibatch_k32,text_pca256_lexical_w010
517,11,minibatch_k32,text_pca256_lexical_w010
518,2,minibatch_k32,text_pca256_lexical_w010
519,16,minibatch_k32,text_pca256_lexical_w010
520,3,minibatch_k32,text_pca256_lexical_w010
521,15,minibatch_k32,text_pca256_lexical_w010
522,2,minibatch_k32,text_pca256_lexical_w010
523,0,minibatch_k32,text_pca256_lexical_w010
524,2,minibatch_k32,text_pca256_lexical_w010
525,15,minibatch_k32,text_pca256_lexical_w010
526,6,minibatch_k32,text_pca256_lexical_w010
527,12,minibatch_k32,text_pca256_lexical_w010
528,15,minibatch_k32,text_pca256_lexical_w010
529,11,minibatch_k32,text_pca256_lexical_w010
530,5,minibatch_k32,text_pca256_lexical_w010
531,5,minibatch_k32,text_pca256_lexical_w010
532,30,minibatch_k32,text_pca256_lexical_w010
533,16,minibatch_k32,text_pca256_lexical_w010
534,2,minibatch_k32,text_pca256_lexical_w010
535,30,minibatch_k32,text_pca256_lexical_w010
536,15,minibatch_k32,text_pca256_lexical_w010
537,30,minibatch_k32,text_pca256_lexical_w010
538,14,minibatch_k32,text_pca256_lexical_w010
539,6,minibatch_k32,text_pca256_lexical_w010
540,15,minibatch_k32,text_pca256_lexical_w010
541,2,minibatch_k32,text_pca256_lexical_w010
542,30,minibatch_k32,text_pca256_lexical_w010
543,27,minibatch_k32,text_pca256_lexical_w010
544,6,minibatch_k32,text_pca256_lexical_w010
545,2,minibatch_k32,text_pca256_lexical_w010
546,5,minibatch_k32,text_pca256_lexical_w010
547,15,minibatch_k32,text_pca256_lexical_w010
548,12,minibatch_k32,text_pca256_lexical_w010
549,6,minibatch_k32,text_pca256_lexical_w010
550,12,minibatch_k32,text_pca256_lexical_w010
551,6,minibatch_k32,text_pca256_lexical_w010
552,12,minibatch_k32,text_pca256_lexical_w010
553,11,minibatch_k32,text_pca256_lexical_w010
554,6,minibatch_k32,text_pca256_lexical_w010
555,15,minibatch_k32,text_pca256_lexical_w010
556,15,minibatch_k32,text_pca256_lexical_w010
557,2,minibatch_k32,text_pca256_lexical_w010
