row_index,label,algorithm,feature_space
19350,63,minibatch_k64,text_pca64_only
19351,0,minibatch_k64,text_pca64_only
19352,60,minibatch_k64,text_pca64_only
19353,26,minibatch_k64,text_pca64_only
19354,28,minibatch_k64,text_pca64_only
19355,63,minibatch_k64,text_pca64_only
19356,8,minibatch_k64,text_pca64_only
19357,9,minibatch_k64,text_pca64_only
19358,9,minibatch_k64,text_pca64_only
19359,7,minibatch_k64,text_pca64_only
19360,14,minibatch_k64,text_pca64_only
19361,7,minibatch_k64,text_pca64_only
19362,63,minibatch_k64,text_pca64_only
19363,63,minibatch_k64,text_pca64_only
19364,28,minibatch_k64,text_pca64_only
19365,63,minibatch_k64,text_pca64_only
19366,20,minibatch_k64,text_pca64_only
19367,63,minibatch_k64,text_pca64_only
19368,42,minibatch_k64,text_pca64_only
19369,42,minibatch_k64,text_pca64_only
19370,63,minibatch_k64,text_pca64_only
19371,63,minibatch_k64,text_pca64_only
19372,53,minibatch_k64,text_pca64_only
19373,41,minibatch_k64,text_pca64_only
19374,20,minibatch_k64,text_pca64_only
19375,20,minibatch_k64,text_pca64_only
19376,51,minibatch_k64,text_pca64_only
19377,63,minibatch_k64,text_pca64_only
19378,28,minibatch_k64,text_pca64_only
19379,27,minibatch_k64,text_pca64_only
19380,51,minibatch_k64,text_pca64_only
19381,28,minibatch_k64,text_pca64_only
19382,53,minibatch_k64,text_pca64_only
19383,15,minibatch_k64,text_pca64_only
19384,26,minibatch_k64,text_pca64_only
19385,10,minibatch_k64,text_pca64_only
19386,52,minibatch_k64,text_pca64_only
19387,43,minibatch_k64,text_pca64_only
19388,45,minibatch_k64,text_pca64_only
19389,45,minibatch_k64,text_pca64_only
19390,34,minibatch_k64,text_pca64_only
19391,20,minibatch_k64,text_pca64_only
19392,27,minibatch_k64,text_pca64_only
19393,45,minibatch_k64,text_pca64_only
19394,34,minibatch_k64,text_pca64_only
19395,27,minibatch_k64,text_pca64_only
19396,43,minibatch_k64,text_pca64_only
19397,20,minibatch_k64,text_pca64_only
19398,44,minibatch_k64,text_pca64_only
19399,45,minibatch_k64,text_pca64_only
19400,20,minibatch_k64,text_pca64_only
19401,20,minibatch_k64,text_pca64_only
19402,7,minibatch_k64,text_pca64_only
19403,20,minibatch_k64,text_pca64_only
19404,53,minibatch_k64,text_pca64_only
19405,20,minibatch_k64,text_pca64_only
19406,20,minibatch_k64,text_pca64_only
19407,28,minibatch_k64,text_pca64_only
19408,44,minibatch_k64,text_pca64_only
19409,20,minibatch_k64,text_pca64_only
19410,63,minibatch_k64,text_pca64_only
19411,28,minibatch_k64,text_pca64_only
19412,42,minibatch_k64,text_pca64_only
19413,28,minibatch_k64,text_pca64_only
19414,9,minibatch_k64,text_pca64_only
19415,10,minibatch_k64,text_pca64_only
19416,20,minibatch_k64,text_pca64_only
19417,10,minibatch_k64,text_pca64_only
19418,20,minibatch_k64,text_pca64_only
19419,26,minibatch_k64,text_pca64_only
19420,45,minibatch_k64,text_pca64_only
19421,30,minibatch_k64,text_pca64_only
19422,28,minibatch_k64,text_pca64_only
19423,51,minibatch_k64,text_pca64_only
19424,32,minibatch_k64,text_pca64_only
19425,36,minibatch_k64,text_pca64_only
19426,26,minibatch_k64,text_pca64_only
19427,26,minibatch_k64,text_pca64_only
19428,7,minibatch_k64,text_pca64_only
19429,53,minibatch_k64,text_pca64_only
19430,53,minibatch_k64,text_pca64_only
19431,42,minibatch_k64,text_pca64_only
19432,59,minibatch_k64,text_pca64_only
19433,45,minibatch_k64,text_pca64_only
19434,59,minibatch_k64,text_pca64_only
19435,59,minibatch_k64,text_pca64_only
19436,59,minibatch_k64,text_pca64_only
19437,43,minibatch_k64,text_pca64_only
19438,10,minibatch_k64,text_pca64_only
19439,63,minibatch_k64,text_pca64_only
19440,51,minibatch_k64,text_pca64_only
19441,45,minibatch_k64,text_pca64_only
19442,43,minibatch_k64,text_pca64_only
19443,43,minibatch_k64,text_pca64_only
19444,51,minibatch_k64,text_pca64_only
19445,45,minibatch_k64,text_pca64_only
19446,52,minibatch_k64,text_pca64_only
19447,26,minibatch_k64,text_pca64_only
19448,4,minibatch_k64,text_pca64_only
19449,51,minibatch_k64,text_pca64_only
19450,15,minibatch_k64,text_pca64_only
19451,15,minibatch_k64,text_pca64_only
19452,45,minibatch_k64,text_pca64_only
19453,51,minibatch_k64,text_pca64_only
19454,51,minibatch_k64,text_pca64_only
19455,43,minibatch_k64,text_pca64_only
19456,45,minibatch_k64,text_pca64_only
19457,10,minibatch_k64,text_pca64_only
19458,43,minibatch_k64,text_pca64_only
19459,27,minibatch_k64,text_pca64_only
19460,7,minibatch_k64,text_pca64_only
19461,51,minibatch_k64,text_pca64_only
19462,10,minibatch_k64,text_pca64_only
19463,28,minibatch_k64,text_pca64_only
19464,45,minibatch_k64,text_pca64_only
19465,28,minibatch_k64,text_pca64_only
19466,45,minibatch_k64,text_pca64_only
19467,28,minibatch_k64,text_pca64_only
19468,26,minibatch_k64,text_pca64_only
19469,28,minibatch_k64,text_pca64_only
19470,44,minibatch_k64,text_pca64_only
19471,26,minibatch_k64,text_pca64_only
19472,29,minibatch_k64,text_pca64_only
19473,10,minibatch_k64,text_pca64_only
19474,63,minibatch_k64,text_pca64_only
19475,63,minibatch_k64,text_pca64_only
19476,28,minibatch_k64,text_pca64_only
19477,63,minibatch_k64,text_pca64_only
19478,63,minibatch_k64,text_pca64_only
19479,63,minibatch_k64,text_pca64_only
19480,20,minibatch_k64,text_pca64_only
19481,53,minibatch_k64,text_pca64_only
19482,50,minibatch_k64,text_pca64_only
19483,26,minibatch_k64,text_pca64_only
19484,39,minibatch_k64,text_pca64_only
19485,10,minibatch_k64,text_pca64_only
19486,45,minibatch_k64,text_pca64_only
19487,43,minibatch_k64,text_pca64_only
19488,51,minibatch_k64,text_pca64_only
19489,43,minibatch_k64,text_pca64_only
19490,6,minibatch_k64,text_pca64_only
19491,48,minibatch_k64,text_pca64_only
19492,43,minibatch_k64,text_pca64_only
19493,43,minibatch_k64,text_pca64_only
19494,31,minibatch_k64,text_pca64_only
19495,63,minibatch_k64,text_pca64_only
19496,10,minibatch_k64,text_pca64_only
19497,13,minibatch_k64,text_pca64_only
19498,43,minibatch_k64,text_pca64_only
19499,43,minibatch_k64,text_pca64_only
19500,0,minibatch_k64,text_pca64_only
19501,63,minibatch_k64,text_pca64_only
19502,63,minibatch_k64,text_pca64_only
19503,32,minibatch_k64,text_pca64_only
19504,63,minibatch_k64,text_pca64_only
19505,45,minibatch_k64,text_pca64_only
19506,63,minibatch_k64,text_pca64_only
19507,43,minibatch_k64,text_pca64_only
19508,45,minibatch_k64,text_pca64_only
19509,45,minibatch_k64,text_pca64_only
19510,0,minibatch_k64,text_pca64_only
19511,42,minibatch_k64,text_pca64_only
19512,36,minibatch_k64,text_pca64_only
19513,51,minibatch_k64,text_pca64_only
19514,45,minibatch_k64,text_pca64_only
19515,51,minibatch_k64,text_pca64_only
19516,10,minibatch_k64,text_pca64_only
19517,10,minibatch_k64,text_pca64_only
19518,63,minibatch_k64,text_pca64_only
19519,9,minibatch_k64,text_pca64_only
19520,10,minibatch_k64,text_pca64_only
19521,52,minibatch_k64,text_pca64_only
19522,10,minibatch_k64,text_pca64_only
19523,43,minibatch_k64,text_pca64_only
19524,22,minibatch_k64,text_pca64_only
19525,45,minibatch_k64,text_pca64_only
19526,63,minibatch_k64,text_pca64_only
19527,63,minibatch_k64,text_pca64_only
19528,63,minibatch_k64,text_pca64_only
19529,10,minibatch_k64,text_pca64_only
19530,28,minibatch_k64,text_pca64_only
19531,45,minibatch_k64,text_pca64_only
19532,42,minibatch_k64,text_pca64_only
19533,10,minibatch_k64,text_pca64_only
19534,7,minibatch_k64,text_pca64_only
19535,28,minibatch_k64,text_pca64_only
19536,61,minibatch_k64,text_pca64_only
19537,48,minibatch_k64,text_pca64_only
19538,28,minibatch_k64,text_pca64_only
19539,10,minibatch_k64,text_pca64_only
19540,45,minibatch_k64,text_pca64_only
19541,0,minibatch_k64,text_pca64_only
19542,41,minibatch_k64,text_pca64_only
19543,63,minibatch_k64,text_pca64_only
19544,9,minibatch_k64,text_pca64_only
19545,10,minibatch_k64,text_pca64_only
19546,63,minibatch_k64,text_pca64_only
19547,28,minibatch_k64,text_pca64_only
19548,28,minibatch_k64,text_pca64_only
19549,48,minibatch_k64,text_pca64_only
19550,63,minibatch_k64,text_pca64_only
19551,51,minibatch_k64,text_pca64_only
19552,61,minibatch_k64,text_pca64_only
19553,45,minibatch_k64,text_pca64_only
19554,28,minibatch_k64,text_pca64_only
19555,45,minibatch_k64,text_pca64_only
19556,63,minibatch_k64,text_pca64_only
19557,28,minibatch_k64,text_pca64_only
19558,27,minibatch_k64,text_pca64_only
19559,28,minibatch_k64,text_pca64_only
19560,28,minibatch_k64,text_pca64_only
19561,45,minibatch_k64,text_pca64_only
19562,28,minibatch_k64,text_pca64_only
19563,26,minibatch_k64,text_pca64_only
19564,51,minibatch_k64,text_pca64_only
19565,51,minibatch_k64,text_pca64_only
19566,7,minibatch_k64,text_pca64_only
19567,59,minibatch_k64,text_pca64_only
19568,4,minibatch_k64,text_pca64_only
19569,22,minibatch_k64,text_pca64_only
19570,24,minibatch_k64,text_pca64_only
19571,24,minibatch_k64,text_pca64_only
19572,5,minibatch_k64,text_pca64_only
19573,42,minibatch_k64,text_pca64_only
19574,59,minibatch_k64,text_pca64_only
19575,24,minibatch_k64,text_pca64_only
19576,8,minibatch_k64,text_pca64_only
19577,24,minibatch_k64,text_pca64_only
19578,8,minibatch_k64,text_pca64_only
19579,13,minibatch_k64,text_pca64_only
19580,16,minibatch_k64,text_pca64_only
19581,5,minibatch_k64,text_pca64_only
19582,21,minibatch_k64,text_pca64_only
19583,17,minibatch_k64,text_pca64_only
19584,50,minibatch_k64,text_pca64_only
19585,13,minibatch_k64,text_pca64_only
19586,33,minibatch_k64,text_pca64_only
19587,55,minibatch_k64,text_pca64_only
19588,29,minibatch_k64,text_pca64_only
19589,5,minibatch_k64,text_pca64_only
19590,16,minibatch_k64,text_pca64_only
19591,47,minibatch_k64,text_pca64_only
19592,17,minibatch_k64,text_pca64_only
19593,46,minibatch_k64,text_pca64_only
19594,46,minibatch_k64,text_pca64_only
19595,16,minibatch_k64,text_pca64_only
19596,5,minibatch_k64,text_pca64_only
19597,43,minibatch_k64,text_pca64_only
19598,17,minibatch_k64,text_pca64_only
19599,41,minibatch_k64,text_pca64_only
19600,16,minibatch_k64,text_pca64_only
19601,17,minibatch_k64,text_pca64_only
19602,24,minibatch_k64,text_pca64_only
19603,5,minibatch_k64,text_pca64_only
19604,21,minibatch_k64,text_pca64_only
19605,17,minibatch_k64,text_pca64_only
19606,44,minibatch_k64,text_pca64_only
19607,16,minibatch_k64,text_pca64_only
19608,36,minibatch_k64,text_pca64_only
19609,21,minibatch_k64,text_pca64_only
19610,17,minibatch_k64,text_pca64_only
19611,20,minibatch_k64,text_pca64_only
19612,56,minibatch_k64,text_pca64_only
19613,53,minibatch_k64,text_pca64_only
19614,3,minibatch_k64,text_pca64_only
19615,52,minibatch_k64,text_pca64_only
19616,41,minibatch_k64,text_pca64_only
19617,14,minibatch_k64,text_pca64_only
19618,20,minibatch_k64,text_pca64_only
19619,14,minibatch_k64,text_pca64_only
19620,41,minibatch_k64,text_pca64_only
19621,14,minibatch_k64,text_pca64_only
19622,14,minibatch_k64,text_pca64_only
19623,41,minibatch_k64,text_pca64_only
19624,60,minibatch_k64,text_pca64_only
19625,55,minibatch_k64,text_pca64_only
19626,12,minibatch_k64,text_pca64_only
19627,41,minibatch_k64,text_pca64_only
19628,44,minibatch_k64,text_pca64_only
19629,12,minibatch_k64,text_pca64_only
19630,16,minibatch_k64,text_pca64_only
19631,21,minibatch_k64,text_pca64_only
19632,17,minibatch_k64,text_pca64_only
19633,28,minibatch_k64,text_pca64_only
19634,0,minibatch_k64,text_pca64_only
19635,28,minibatch_k64,text_pca64_only
19636,14,minibatch_k64,text_pca64_only
19637,16,minibatch_k64,text_pca64_only
19638,21,minibatch_k64,text_pca64_only
19639,17,minibatch_k64,text_pca64_only
19640,30,minibatch_k64,text_pca64_only
19641,33,minibatch_k64,text_pca64_only
19642,0,minibatch_k64,text_pca64_only
19643,16,minibatch_k64,text_pca64_only
19644,5,minibatch_k64,text_pca64_only
19645,9,minibatch_k64,text_pca64_only
19646,52,minibatch_k64,text_pca64_only
19647,36,minibatch_k64,text_pca64_only
19648,5,minibatch_k64,text_pca64_only
19649,5,minibatch_k64,text_pca64_only
19650,24,minibatch_k64,text_pca64_only
19651,55,minibatch_k64,text_pca64_only
19652,16,minibatch_k64,text_pca64_only
19653,5,minibatch_k64,text_pca64_only
19654,9,minibatch_k64,text_pca64_only
19655,5,minibatch_k64,text_pca64_only
19656,5,minibatch_k64,text_pca64_only
19657,13,minibatch_k64,text_pca64_only
19658,13,minibatch_k64,text_pca64_only
19659,16,minibatch_k64,text_pca64_only
19660,5,minibatch_k64,text_pca64_only
19661,17,minibatch_k64,text_pca64_only
19662,9,minibatch_k64,text_pca64_only
19663,9,minibatch_k64,text_pca64_only
19664,0,minibatch_k64,text_pca64_only
19665,5,minibatch_k64,text_pca64_only
19666,60,minibatch_k64,text_pca64_only
19667,5,minibatch_k64,text_pca64_only
19668,17,minibatch_k64,text_pca64_only
19669,19,minibatch_k64,text_pca64_only
19670,16,minibatch_k64,text_pca64_only
19671,5,minibatch_k64,text_pca64_only
19672,17,minibatch_k64,text_pca64_only
19673,13,minibatch_k64,text_pca64_only
19674,9,minibatch_k64,text_pca64_only
19675,29,minibatch_k64,text_pca64_only
19676,13,minibatch_k64,text_pca64_only
19677,5,minibatch_k64,text_pca64_only
19678,46,minibatch_k64,text_pca64_only
19679,16,minibatch_k64,text_pca64_only
19680,46,minibatch_k64,text_pca64_only
19681,52,minibatch_k64,text_pca64_only
19682,17,minibatch_k64,text_pca64_only
19683,7,minibatch_k64,text_pca64_only
19684,36,minibatch_k64,text_pca64_only
19685,30,minibatch_k64,text_pca64_only
19686,2,minibatch_k64,text_pca64_only
19687,2,minibatch_k64,text_pca64_only
19688,2,minibatch_k64,text_pca64_only
19689,2,minibatch_k64,text_pca64_only
19690,35,minibatch_k64,text_pca64_only
19691,13,minibatch_k64,text_pca64_only
19692,55,minibatch_k64,text_pca64_only
19693,61,minibatch_k64,text_pca64_only
19694,8,minibatch_k64,text_pca64_only
19695,16,minibatch_k64,text_pca64_only
19696,47,minibatch_k64,text_pca64_only
19697,17,minibatch_k64,text_pca64_only
19698,19,minibatch_k64,text_pca64_only
19699,13,minibatch_k64,text_pca64_only
19700,61,minibatch_k64,text_pca64_only
19701,13,minibatch_k64,text_pca64_only
19702,43,minibatch_k64,text_pca64_only
19703,3,minibatch_k64,text_pca64_only
19704,41,minibatch_k64,text_pca64_only
19705,5,minibatch_k64,text_pca64_only
19706,16,minibatch_k64,text_pca64_only
19707,21,minibatch_k64,text_pca64_only
19708,17,minibatch_k64,text_pca64_only
19709,32,minibatch_k64,text_pca64_only
19710,14,minibatch_k64,text_pca64_only
19711,41,minibatch_k64,text_pca64_only
19712,41,minibatch_k64,text_pca64_only
19713,26,minibatch_k64,text_pca64_only
19714,6,minibatch_k64,text_pca64_only
19715,34,minibatch_k64,text_pca64_only
19716,16,minibatch_k64,text_pca64_only
19717,21,minibatch_k64,text_pca64_only
19718,17,minibatch_k64,text_pca64_only
19719,44,minibatch_k64,text_pca64_only
19720,41,minibatch_k64,text_pca64_only
19721,1,minibatch_k64,text_pca64_only
19722,41,minibatch_k64,text_pca64_only
19723,41,minibatch_k64,text_pca64_only
19724,41,minibatch_k64,text_pca64_only
19725,41,minibatch_k64,text_pca64_only
19726,8,minibatch_k64,text_pca64_only
19727,24,minibatch_k64,text_pca64_only
19728,16,minibatch_k64,text_pca64_only
19729,17,minibatch_k64,text_pca64_only
19730,53,minibatch_k64,text_pca64_only
19731,37,minibatch_k64,text_pca64_only
19732,3,minibatch_k64,text_pca64_only
19733,61,minibatch_k64,text_pca64_only
19734,30,minibatch_k64,text_pca64_only
19735,13,minibatch_k64,text_pca64_only
19736,41,minibatch_k64,text_pca64_only
19737,15,minibatch_k64,text_pca64_only
19738,25,minibatch_k64,text_pca64_only
19739,9,minibatch_k64,text_pca64_only
19740,44,minibatch_k64,text_pca64_only
19741,16,minibatch_k64,text_pca64_only
19742,17,minibatch_k64,text_pca64_only
19743,13,minibatch_k64,text_pca64_only
19744,43,minibatch_k64,text_pca64_only
19745,32,minibatch_k64,text_pca64_only
19746,19,minibatch_k64,text_pca64_only
19747,9,minibatch_k64,text_pca64_only
19748,53,minibatch_k64,text_pca64_only
19749,44,minibatch_k64,text_pca64_only
19750,44,minibatch_k64,text_pca64_only
19751,34,minibatch_k64,text_pca64_only
19752,46,minibatch_k64,text_pca64_only
19753,54,minibatch_k64,text_pca64_only
19754,17,minibatch_k64,text_pca64_only
19755,13,minibatch_k64,text_pca64_only
19756,42,minibatch_k64,text_pca64_only
19757,1,minibatch_k64,text_pca64_only
19758,26,minibatch_k64,text_pca64_only
19759,20,minibatch_k64,text_pca64_only
19760,9,minibatch_k64,text_pca64_only
19761,44,minibatch_k64,text_pca64_only
19762,16,minibatch_k64,text_pca64_only
19763,54,minibatch_k64,text_pca64_only
19764,17,minibatch_k64,text_pca64_only
19765,42,minibatch_k64,text_pca64_only
19766,2,minibatch_k64,text_pca64_only
19767,22,minibatch_k64,text_pca64_only
19768,22,minibatch_k64,text_pca64_only
19769,27,minibatch_k64,text_pca64_only
19770,25,minibatch_k64,text_pca64_only
19771,12,minibatch_k64,text_pca64_only
19772,22,minibatch_k64,text_pca64_only
19773,20,minibatch_k64,text_pca64_only
19774,12,minibatch_k64,text_pca64_only
19775,38,minibatch_k64,text_pca64_only
19776,12,minibatch_k64,text_pca64_only
19777,11,minibatch_k64,text_pca64_only
19778,26,minibatch_k64,text_pca64_only
19779,46,minibatch_k64,text_pca64_only
19780,14,minibatch_k64,text_pca64_only
19781,16,minibatch_k64,text_pca64_only
19782,5,minibatch_k64,text_pca64_only
19783,21,minibatch_k64,text_pca64_only
19784,12,minibatch_k64,text_pca64_only
19785,17,minibatch_k64,text_pca64_only
19786,41,minibatch_k64,text_pca64_only
19787,24,minibatch_k64,text_pca64_only
19788,22,minibatch_k64,text_pca64_only
19789,22,minibatch_k64,text_pca64_only
19790,12,minibatch_k64,text_pca64_only
19791,12,minibatch_k64,text_pca64_only
19792,12,minibatch_k64,text_pca64_only
19793,12,minibatch_k64,text_pca64_only
19794,6,minibatch_k64,text_pca64_only
19795,41,minibatch_k64,text_pca64_only
19796,12,minibatch_k64,text_pca64_only
19797,16,minibatch_k64,text_pca64_only
19798,54,minibatch_k64,text_pca64_only
19799,5,minibatch_k64,text_pca64_only
19800,47,minibatch_k64,text_pca64_only
19801,17,minibatch_k64,text_pca64_only
19802,0,minibatch_k64,text_pca64_only
19803,24,minibatch_k64,text_pca64_only
19804,44,minibatch_k64,text_pca64_only
19805,9,minibatch_k64,text_pca64_only
19806,14,minibatch_k64,text_pca64_only
19807,46,minibatch_k64,text_pca64_only
19808,44,minibatch_k64,text_pca64_only
19809,46,minibatch_k64,text_pca64_only
19810,29,minibatch_k64,text_pca64_only
19811,48,minibatch_k64,text_pca64_only
19812,36,minibatch_k64,text_pca64_only
19813,12,minibatch_k64,text_pca64_only
19814,9,minibatch_k64,text_pca64_only
19815,12,minibatch_k64,text_pca64_only
19816,34,minibatch_k64,text_pca64_only
19817,30,minibatch_k64,text_pca64_only
19818,12,minibatch_k64,text_pca64_only
19819,12,minibatch_k64,text_pca64_only
19820,31,minibatch_k64,text_pca64_only
19821,31,minibatch_k64,text_pca64_only
19822,51,minibatch_k64,text_pca64_only
19823,22,minibatch_k64,text_pca64_only
19824,24,minibatch_k64,text_pca64_only
19825,31,minibatch_k64,text_pca64_only
19826,31,minibatch_k64,text_pca64_only
19827,8,minibatch_k64,text_pca64_only
19828,10,minibatch_k64,text_pca64_only
19829,31,minibatch_k64,text_pca64_only
19830,22,minibatch_k64,text_pca64_only
19831,31,minibatch_k64,text_pca64_only
19832,31,minibatch_k64,text_pca64_only
19833,11,minibatch_k64,text_pca64_only
19834,52,minibatch_k64,text_pca64_only
19835,12,minibatch_k64,text_pca64_only
19836,53,minibatch_k64,text_pca64_only
19837,10,minibatch_k64,text_pca64_only
19838,19,minibatch_k64,text_pca64_only
19839,63,minibatch_k64,text_pca64_only
19840,31,minibatch_k64,text_pca64_only
19841,19,minibatch_k64,text_pca64_only
19842,31,minibatch_k64,text_pca64_only
19843,19,minibatch_k64,text_pca64_only
19844,19,minibatch_k64,text_pca64_only
19845,19,minibatch_k64,text_pca64_only
19846,43,minibatch_k64,text_pca64_only
19847,19,minibatch_k64,text_pca64_only
19848,19,minibatch_k64,text_pca64_only
19849,19,minibatch_k64,text_pca64_only
19850,19,minibatch_k64,text_pca64_only
19851,19,minibatch_k64,text_pca64_only
19852,19,minibatch_k64,text_pca64_only
19853,40,minibatch_k64,text_pca64_only
19854,5,minibatch_k64,text_pca64_only
19855,32,minibatch_k64,text_pca64_only
19856,32,minibatch_k64,text_pca64_only
19857,43,minibatch_k64,text_pca64_only
19858,31,minibatch_k64,text_pca64_only
19859,0,minibatch_k64,text_pca64_only
19860,31,minibatch_k64,text_pca64_only
19861,63,minibatch_k64,text_pca64_only
19862,19,minibatch_k64,text_pca64_only
19863,19,minibatch_k64,text_pca64_only
19864,62,minibatch_k64,text_pca64_only
19865,19,minibatch_k64,text_pca64_only
19866,19,minibatch_k64,text_pca64_only
19867,19,minibatch_k64,text_pca64_only
19868,62,minibatch_k64,text_pca64_only
19869,27,minibatch_k64,text_pca64_only
19870,19,minibatch_k64,text_pca64_only
19871,19,minibatch_k64,text_pca64_only
19872,19,minibatch_k64,text_pca64_only
19873,19,minibatch_k64,text_pca64_only
19874,19,minibatch_k64,text_pca64_only
19875,62,minibatch_k64,text_pca64_only
19876,62,minibatch_k64,text_pca64_only
19877,63,minibatch_k64,text_pca64_only
19878,62,minibatch_k64,text_pca64_only
19879,62,minibatch_k64,text_pca64_only
19880,26,minibatch_k64,text_pca64_only
19881,19,minibatch_k64,text_pca64_only
19882,5,minibatch_k64,text_pca64_only
19883,62,minibatch_k64,text_pca64_only
19884,63,minibatch_k64,text_pca64_only
19885,63,minibatch_k64,text_pca64_only
19886,14,minibatch_k64,text_pca64_only
19887,63,minibatch_k64,text_pca64_only
19888,62,minibatch_k64,text_pca64_only
19889,19,minibatch_k64,text_pca64_only
19890,26,minibatch_k64,text_pca64_only
19891,26,minibatch_k64,text_pca64_only
19892,41,minibatch_k64,text_pca64_only
19893,41,minibatch_k64,text_pca64_only
19894,43,minibatch_k64,text_pca64_only
19895,5,minibatch_k64,text_pca64_only
19896,19,minibatch_k64,text_pca64_only
19897,19,minibatch_k64,text_pca64_only
19898,5,minibatch_k64,text_pca64_only
19899,5,minibatch_k64,text_pca64_only
19900,19,minibatch_k64,text_pca64_only
19901,19,minibatch_k64,text_pca64_only
19902,19,minibatch_k64,text_pca64_only
19903,19,minibatch_k64,text_pca64_only
19904,19,minibatch_k64,text_pca64_only
19905,19,minibatch_k64,text_pca64_only
19906,19,minibatch_k64,text_pca64_only
19907,31,minibatch_k64,text_pca64_only
19908,26,minibatch_k64,text_pca64_only
19909,31,minibatch_k64,text_pca64_only
19910,31,minibatch_k64,text_pca64_only
19911,31,minibatch_k64,text_pca64_only
19912,52,minibatch_k64,text_pca64_only
19913,31,minibatch_k64,text_pca64_only
19914,31,minibatch_k64,text_pca64_only
19915,5,minibatch_k64,text_pca64_only
19916,31,minibatch_k64,text_pca64_only
19917,63,minibatch_k64,text_pca64_only
19918,24,minibatch_k64,text_pca64_only
19919,24,minibatch_k64,text_pca64_only
19920,41,minibatch_k64,text_pca64_only
19921,63,minibatch_k64,text_pca64_only
19922,43,minibatch_k64,text_pca64_only
19923,31,minibatch_k64,text_pca64_only
19924,31,minibatch_k64,text_pca64_only
19925,39,minibatch_k64,text_pca64_only
19926,3,minibatch_k64,text_pca64_only
19927,24,minibatch_k64,text_pca64_only
19928,35,minibatch_k64,text_pca64_only
19929,48,minibatch_k64,text_pca64_only
19930,16,minibatch_k64,text_pca64_only
19931,5,minibatch_k64,text_pca64_only
19932,24,minibatch_k64,text_pca64_only
19933,5,minibatch_k64,text_pca64_only
19934,46,minibatch_k64,text_pca64_only
19935,20,minibatch_k64,text_pca64_only
19936,16,minibatch_k64,text_pca64_only
19937,5,minibatch_k64,text_pca64_only
19938,32,minibatch_k64,text_pca64_only
19939,15,minibatch_k64,text_pca64_only
19940,50,minibatch_k64,text_pca64_only
19941,29,minibatch_k64,text_pca64_only
19942,46,minibatch_k64,text_pca64_only
19943,16,minibatch_k64,text_pca64_only
19944,16,minibatch_k64,text_pca64_only
19945,5,minibatch_k64,text_pca64_only
19946,61,minibatch_k64,text_pca64_only
19947,43,minibatch_k64,text_pca64_only
19948,16,minibatch_k64,text_pca64_only
19949,47,minibatch_k64,text_pca64_only
19950,53,minibatch_k64,text_pca64_only
19951,32,minibatch_k64,text_pca64_only
19952,24,minibatch_k64,text_pca64_only
19953,20,minibatch_k64,text_pca64_only
19954,20,minibatch_k64,text_pca64_only
19955,8,minibatch_k64,text_pca64_only
19956,62,minibatch_k64,text_pca64_only
19957,22,minibatch_k64,text_pca64_only
19958,8,minibatch_k64,text_pca64_only
19959,16,minibatch_k64,text_pca64_only
19960,44,minibatch_k64,text_pca64_only
19961,21,minibatch_k64,text_pca64_only
19962,43,minibatch_k64,text_pca64_only
19963,54,minibatch_k64,text_pca64_only
19964,8,minibatch_k64,text_pca64_only
19965,16,minibatch_k64,text_pca64_only
19966,43,minibatch_k64,text_pca64_only
19967,9,minibatch_k64,text_pca64_only
19968,20,minibatch_k64,text_pca64_only
19969,8,minibatch_k64,text_pca64_only
19970,22,minibatch_k64,text_pca64_only
19971,8,minibatch_k64,text_pca64_only
19972,54,minibatch_k64,text_pca64_only
19973,56,minibatch_k64,text_pca64_only
19974,3,minibatch_k64,text_pca64_only
19975,56,minibatch_k64,text_pca64_only
19976,56,minibatch_k64,text_pca64_only
19977,34,minibatch_k64,text_pca64_only
19978,22,minibatch_k64,text_pca64_only
19979,15,minibatch_k64,text_pca64_only
19980,15,minibatch_k64,text_pca64_only
19981,56,minibatch_k64,text_pca64_only
19982,14,minibatch_k64,text_pca64_only
19983,56,minibatch_k64,text_pca64_only
19984,16,minibatch_k64,text_pca64_only
19985,47,minibatch_k64,text_pca64_only
19986,55,minibatch_k64,text_pca64_only
19987,44,minibatch_k64,text_pca64_only
19988,3,minibatch_k64,text_pca64_only
19989,57,minibatch_k64,text_pca64_only
19990,35,minibatch_k64,text_pca64_only
19991,54,minibatch_k64,text_pca64_only
19992,54,minibatch_k64,text_pca64_only
19993,57,minibatch_k64,text_pca64_only
19994,52,minibatch_k64,text_pca64_only
19995,57,minibatch_k64,text_pca64_only
19996,55,minibatch_k64,text_pca64_only
19997,43,minibatch_k64,text_pca64_only
19998,16,minibatch_k64,text_pca64_only
19999,47,minibatch_k64,text_pca64_only
20000,25,minibatch_k64,text_pca64_only
20001,3,minibatch_k64,text_pca64_only
20002,56,minibatch_k64,text_pca64_only
20003,38,minibatch_k64,text_pca64_only
20004,54,minibatch_k64,text_pca64_only
20005,56,minibatch_k64,text_pca64_only
20006,52,minibatch_k64,text_pca64_only
20007,16,minibatch_k64,text_pca64_only
20008,44,minibatch_k64,text_pca64_only
20009,47,minibatch_k64,text_pca64_only
20010,7,minibatch_k64,text_pca64_only
20011,54,minibatch_k64,text_pca64_only
20012,63,minibatch_k64,text_pca64_only
20013,16,minibatch_k64,text_pca64_only
20014,11,minibatch_k64,text_pca64_only
