row_index,label,algorithm,feature_space
16070,6,minibatch_k40,text_pca256_lexical_w003
16071,10,minibatch_k40,text_pca256_lexical_w003
16072,10,minibatch_k40,text_pca256_lexical_w003
16073,38,minibatch_k40,text_pca256_lexical_w003
16074,10,minibatch_k40,text_pca256_lexical_w003
16075,38,minibatch_k40,text_pca256_lexical_w003
16076,38,minibatch_k40,text_pca256_lexical_w003
16077,21,minibatch_k40,text_pca256_lexical_w003
16078,21,minibatch_k40,text_pca256_lexical_w003
16079,24,minibatch_k40,text_pca256_lexical_w003
16080,20,minibatch_k40,text_pca256_lexical_w003
16081,24,minibatch_k40,text_pca256_lexical_w003
16082,20,minibatch_k40,text_pca256_lexical_w003
16083,35,minibatch_k40,text_pca256_lexical_w003
16084,38,minibatch_k40,text_pca256_lexical_w003
16085,29,minibatch_k40,text_pca256_lexical_w003
16086,38,minibatch_k40,text_pca256_lexical_w003
16087,29,minibatch_k40,text_pca256_lexical_w003
16088,10,minibatch_k40,text_pca256_lexical_w003
16089,26,minibatch_k40,text_pca256_lexical_w003
16090,6,minibatch_k40,text_pca256_lexical_w003
16091,29,minibatch_k40,text_pca256_lexical_w003
16092,6,minibatch_k40,text_pca256_lexical_w003
16093,17,minibatch_k40,text_pca256_lexical_w003
16094,0,minibatch_k40,text_pca256_lexical_w003
16095,20,minibatch_k40,text_pca256_lexical_w003
16096,21,minibatch_k40,text_pca256_lexical_w003
16097,20,minibatch_k40,text_pca256_lexical_w003
16098,27,minibatch_k40,text_pca256_lexical_w003
16099,12,minibatch_k40,text_pca256_lexical_w003
16100,6,minibatch_k40,text_pca256_lexical_w003
16101,25,minibatch_k40,text_pca256_lexical_w003
16102,26,minibatch_k40,text_pca256_lexical_w003
16103,27,minibatch_k40,text_pca256_lexical_w003
16104,20,minibatch_k40,text_pca256_lexical_w003
16105,6,minibatch_k40,text_pca256_lexical_w003
16106,26,minibatch_k40,text_pca256_lexical_w003
16107,20,minibatch_k40,text_pca256_lexical_w003
16108,27,minibatch_k40,text_pca256_lexical_w003
16109,38,minibatch_k40,text_pca256_lexical_w003
16110,27,minibatch_k40,text_pca256_lexical_w003
16111,27,minibatch_k40,text_pca256_lexical_w003
16112,12,minibatch_k40,text_pca256_lexical_w003
16113,12,minibatch_k40,text_pca256_lexical_w003
16114,20,minibatch_k40,text_pca256_lexical_w003
16115,38,minibatch_k40,text_pca256_lexical_w003
16116,12,minibatch_k40,text_pca256_lexical_w003
16117,19,minibatch_k40,text_pca256_lexical_w003
16118,6,minibatch_k40,text_pca256_lexical_w003
16119,20,minibatch_k40,text_pca256_lexical_w003
16120,38,minibatch_k40,text_pca256_lexical_w003
16121,20,minibatch_k40,text_pca256_lexical_w003
16122,6,minibatch_k40,text_pca256_lexical_w003
16123,38,minibatch_k40,text_pca256_lexical_w003
16124,38,minibatch_k40,text_pca256_lexical_w003
16125,21,minibatch_k40,text_pca256_lexical_w003
16126,35,minibatch_k40,text_pca256_lexical_w003
16127,21,minibatch_k40,text_pca256_lexical_w003
16128,26,minibatch_k40,text_pca256_lexical_w003
16129,10,minibatch_k40,text_pca256_lexical_w003
16130,38,minibatch_k40,text_pca256_lexical_w003
16131,27,minibatch_k40,text_pca256_lexical_w003
16132,29,minibatch_k40,text_pca256_lexical_w003
16133,29,minibatch_k40,text_pca256_lexical_w003
16134,24,minibatch_k40,text_pca256_lexical_w003
16135,29,minibatch_k40,text_pca256_lexical_w003
16136,6,minibatch_k40,text_pca256_lexical_w003
16137,29,minibatch_k40,text_pca256_lexical_w003
16138,27,minibatch_k40,text_pca256_lexical_w003
16139,10,minibatch_k40,text_pca256_lexical_w003
16140,29,minibatch_k40,text_pca256_lexical_w003
16141,29,minibatch_k40,text_pca256_lexical_w003
16142,38,minibatch_k40,text_pca256_lexical_w003
16143,29,minibatch_k40,text_pca256_lexical_w003
16144,38,minibatch_k40,text_pca256_lexical_w003
16145,29,minibatch_k40,text_pca256_lexical_w003
16146,20,minibatch_k40,text_pca256_lexical_w003
16147,38,minibatch_k40,text_pca256_lexical_w003
16148,26,minibatch_k40,text_pca256_lexical_w003
16149,26,minibatch_k40,text_pca256_lexical_w003
16150,20,minibatch_k40,text_pca256_lexical_w003
16151,27,minibatch_k40,text_pca256_lexical_w003
16152,27,minibatch_k40,text_pca256_lexical_w003
16153,2,minibatch_k40,text_pca256_lexical_w003
16154,38,minibatch_k40,text_pca256_lexical_w003
16155,12,minibatch_k40,text_pca256_lexical_w003
16156,21,minibatch_k40,text_pca256_lexical_w003
16157,38,minibatch_k40,text_pca256_lexical_w003
16158,27,minibatch_k40,text_pca256_lexical_w003
16159,27,minibatch_k40,text_pca256_lexical_w003
16160,20,minibatch_k40,text_pca256_lexical_w003
16161,12,minibatch_k40,text_pca256_lexical_w003
16162,20,minibatch_k40,text_pca256_lexical_w003
16163,38,minibatch_k40,text_pca256_lexical_w003
16164,38,minibatch_k40,text_pca256_lexical_w003
16165,26,minibatch_k40,text_pca256_lexical_w003
16166,27,minibatch_k40,text_pca256_lexical_w003
16167,27,minibatch_k40,text_pca256_lexical_w003
16168,39,minibatch_k40,text_pca256_lexical_w003
16169,35,minibatch_k40,text_pca256_lexical_w003
16170,20,minibatch_k40,text_pca256_lexical_w003
16171,38,minibatch_k40,text_pca256_lexical_w003
16172,26,minibatch_k40,text_pca256_lexical_w003
16173,29,minibatch_k40,text_pca256_lexical_w003
16174,29,minibatch_k40,text_pca256_lexical_w003
16175,38,minibatch_k40,text_pca256_lexical_w003
16176,29,minibatch_k40,text_pca256_lexical_w003
16177,29,minibatch_k40,text_pca256_lexical_w003
16178,39,minibatch_k40,text_pca256_lexical_w003
16179,27,minibatch_k40,text_pca256_lexical_w003
16180,38,minibatch_k40,text_pca256_lexical_w003
16181,29,minibatch_k40,text_pca256_lexical_w003
16182,29,minibatch_k40,text_pca256_lexical_w003
16183,29,minibatch_k40,text_pca256_lexical_w003
16184,27,minibatch_k40,text_pca256_lexical_w003
16185,29,minibatch_k40,text_pca256_lexical_w003
16186,29,minibatch_k40,text_pca256_lexical_w003
16187,29,minibatch_k40,text_pca256_lexical_w003
16188,38,minibatch_k40,text_pca256_lexical_w003
16189,29,minibatch_k40,text_pca256_lexical_w003
16190,29,minibatch_k40,text_pca256_lexical_w003
16191,29,minibatch_k40,text_pca256_lexical_w003
16192,29,minibatch_k40,text_pca256_lexical_w003
16193,29,minibatch_k40,text_pca256_lexical_w003
16194,6,minibatch_k40,text_pca256_lexical_w003
16195,39,minibatch_k40,text_pca256_lexical_w003
16196,29,minibatch_k40,text_pca256_lexical_w003
16197,20,minibatch_k40,text_pca256_lexical_w003
16198,21,minibatch_k40,text_pca256_lexical_w003
16199,29,minibatch_k40,text_pca256_lexical_w003
16200,29,minibatch_k40,text_pca256_lexical_w003
16201,29,minibatch_k40,text_pca256_lexical_w003
16202,29,minibatch_k40,text_pca256_lexical_w003
16203,6,minibatch_k40,text_pca256_lexical_w003
16204,10,minibatch_k40,text_pca256_lexical_w003
16205,20,minibatch_k40,text_pca256_lexical_w003
16206,29,minibatch_k40,text_pca256_lexical_w003
16207,29,minibatch_k40,text_pca256_lexical_w003
16208,6,minibatch_k40,text_pca256_lexical_w003
16209,6,minibatch_k40,text_pca256_lexical_w003
16210,6,minibatch_k40,text_pca256_lexical_w003
16211,0,minibatch_k40,text_pca256_lexical_w003
16212,24,minibatch_k40,text_pca256_lexical_w003
16213,12,minibatch_k40,text_pca256_lexical_w003
16214,27,minibatch_k40,text_pca256_lexical_w003
16215,12,minibatch_k40,text_pca256_lexical_w003
16216,20,minibatch_k40,text_pca256_lexical_w003
16217,38,minibatch_k40,text_pca256_lexical_w003
16218,34,minibatch_k40,text_pca256_lexical_w003
16219,20,minibatch_k40,text_pca256_lexical_w003
16220,38,minibatch_k40,text_pca256_lexical_w003
16221,38,minibatch_k40,text_pca256_lexical_w003
16222,10,minibatch_k40,text_pca256_lexical_w003
16223,39,minibatch_k40,text_pca256_lexical_w003
16224,39,minibatch_k40,text_pca256_lexical_w003
16225,21,minibatch_k40,text_pca256_lexical_w003
16226,29,minibatch_k40,text_pca256_lexical_w003
16227,27,minibatch_k40,text_pca256_lexical_w003
16228,34,minibatch_k40,text_pca256_lexical_w003
16229,12,minibatch_k40,text_pca256_lexical_w003
16230,34,minibatch_k40,text_pca256_lexical_w003
16231,12,minibatch_k40,text_pca256_lexical_w003
16232,27,minibatch_k40,text_pca256_lexical_w003
16233,20,minibatch_k40,text_pca256_lexical_w003
16234,38,minibatch_k40,text_pca256_lexical_w003
16235,38,minibatch_k40,text_pca256_lexical_w003
16236,38,minibatch_k40,text_pca256_lexical_w003
16237,33,minibatch_k40,text_pca256_lexical_w003
16238,10,minibatch_k40,text_pca256_lexical_w003
16239,33,minibatch_k40,text_pca256_lexical_w003
16240,33,minibatch_k40,text_pca256_lexical_w003
16241,33,minibatch_k40,text_pca256_lexical_w003
16242,38,minibatch_k40,text_pca256_lexical_w003
16243,29,minibatch_k40,text_pca256_lexical_w003
16244,6,minibatch_k40,text_pca256_lexical_w003
16245,33,minibatch_k40,text_pca256_lexical_w003
16246,38,minibatch_k40,text_pca256_lexical_w003
16247,33,minibatch_k40,text_pca256_lexical_w003
16248,6,minibatch_k40,text_pca256_lexical_w003
16249,12,minibatch_k40,text_pca256_lexical_w003
16250,6,minibatch_k40,text_pca256_lexical_w003
16251,33,minibatch_k40,text_pca256_lexical_w003
16252,33,minibatch_k40,text_pca256_lexical_w003
16253,29,minibatch_k40,text_pca256_lexical_w003
16254,6,minibatch_k40,text_pca256_lexical_w003
16255,28,minibatch_k40,text_pca256_lexical_w003
16256,38,minibatch_k40,text_pca256_lexical_w003
16257,27,minibatch_k40,text_pca256_lexical_w003
16258,29,minibatch_k40,text_pca256_lexical_w003
16259,29,minibatch_k40,text_pca256_lexical_w003
16260,33,minibatch_k40,text_pca256_lexical_w003
16261,33,minibatch_k40,text_pca256_lexical_w003
16262,29,minibatch_k40,text_pca256_lexical_w003
16263,38,minibatch_k40,text_pca256_lexical_w003
16264,20,minibatch_k40,text_pca256_lexical_w003
16265,21,minibatch_k40,text_pca256_lexical_w003
16266,33,minibatch_k40,text_pca256_lexical_w003
16267,12,minibatch_k40,text_pca256_lexical_w003
16268,2,minibatch_k40,text_pca256_lexical_w003
16269,38,minibatch_k40,text_pca256_lexical_w003
16270,38,minibatch_k40,text_pca256_lexical_w003
16271,10,minibatch_k40,text_pca256_lexical_w003
16272,26,minibatch_k40,text_pca256_lexical_w003
16273,12,minibatch_k40,text_pca256_lexical_w003
16274,38,minibatch_k40,text_pca256_lexical_w003
16275,27,minibatch_k40,text_pca256_lexical_w003
16276,38,minibatch_k40,text_pca256_lexical_w003
16277,9,minibatch_k40,text_pca256_lexical_w003
16278,12,minibatch_k40,text_pca256_lexical_w003
16279,38,minibatch_k40,text_pca256_lexical_w003
16280,34,minibatch_k40,text_pca256_lexical_w003
16281,33,minibatch_k40,text_pca256_lexical_w003
16282,33,minibatch_k40,text_pca256_lexical_w003
16283,38,minibatch_k40,text_pca256_lexical_w003
16284,29,minibatch_k40,text_pca256_lexical_w003
16285,38,minibatch_k40,text_pca256_lexical_w003
16286,14,minibatch_k40,text_pca256_lexical_w003
16287,14,minibatch_k40,text_pca256_lexical_w003
16288,38,minibatch_k40,text_pca256_lexical_w003
16289,10,minibatch_k40,text_pca256_lexical_w003
16290,0,minibatch_k40,text_pca256_lexical_w003
16291,33,minibatch_k40,text_pca256_lexical_w003
16292,14,minibatch_k40,text_pca256_lexical_w003
16293,20,minibatch_k40,text_pca256_lexical_w003
16294,27,minibatch_k40,text_pca256_lexical_w003
16295,34,minibatch_k40,text_pca256_lexical_w003
16296,38,minibatch_k40,text_pca256_lexical_w003
16297,6,minibatch_k40,text_pca256_lexical_w003
16298,6,minibatch_k40,text_pca256_lexical_w003
16299,21,minibatch_k40,text_pca256_lexical_w003
16300,25,minibatch_k40,text_pca256_lexical_w003
16301,0,minibatch_k40,text_pca256_lexical_w003
16302,10,minibatch_k40,text_pca256_lexical_w003
16303,34,minibatch_k40,text_pca256_lexical_w003
16304,12,minibatch_k40,text_pca256_lexical_w003
16305,38,minibatch_k40,text_pca256_lexical_w003
16306,27,minibatch_k40,text_pca256_lexical_w003
16307,38,minibatch_k40,text_pca256_lexical_w003
16308,9,minibatch_k40,text_pca256_lexical_w003
16309,6,minibatch_k40,text_pca256_lexical_w003
16310,27,minibatch_k40,text_pca256_lexical_w003
16311,35,minibatch_k40,text_pca256_lexical_w003
16312,38,minibatch_k40,text_pca256_lexical_w003
16313,27,minibatch_k40,text_pca256_lexical_w003
16314,27,minibatch_k40,text_pca256_lexical_w003
16315,2,minibatch_k40,text_pca256_lexical_w003
16316,6,minibatch_k40,text_pca256_lexical_w003
16317,12,minibatch_k40,text_pca256_lexical_w003
16318,27,minibatch_k40,text_pca256_lexical_w003
16319,27,minibatch_k40,text_pca256_lexical_w003
16320,33,minibatch_k40,text_pca256_lexical_w003
16321,14,minibatch_k40,text_pca256_lexical_w003
16322,27,minibatch_k40,text_pca256_lexical_w003
16323,10,minibatch_k40,text_pca256_lexical_w003
16324,38,minibatch_k40,text_pca256_lexical_w003
16325,12,minibatch_k40,text_pca256_lexical_w003
16326,38,minibatch_k40,text_pca256_lexical_w003
16327,9,minibatch_k40,text_pca256_lexical_w003
16328,25,minibatch_k40,text_pca256_lexical_w003
16329,2,minibatch_k40,text_pca256_lexical_w003
16330,17,minibatch_k40,text_pca256_lexical_w003
16331,27,minibatch_k40,text_pca256_lexical_w003
16332,27,minibatch_k40,text_pca256_lexical_w003
16333,25,minibatch_k40,text_pca256_lexical_w003
16334,6,minibatch_k40,text_pca256_lexical_w003
16335,10,minibatch_k40,text_pca256_lexical_w003
16336,38,minibatch_k40,text_pca256_lexical_w003
16337,38,minibatch_k40,text_pca256_lexical_w003
16338,38,minibatch_k40,text_pca256_lexical_w003
16339,26,minibatch_k40,text_pca256_lexical_w003
16340,29,minibatch_k40,text_pca256_lexical_w003
16341,10,minibatch_k40,text_pca256_lexical_w003
16342,38,minibatch_k40,text_pca256_lexical_w003
16343,24,minibatch_k40,text_pca256_lexical_w003
16344,2,minibatch_k40,text_pca256_lexical_w003
16345,38,minibatch_k40,text_pca256_lexical_w003
16346,29,minibatch_k40,text_pca256_lexical_w003
16347,29,minibatch_k40,text_pca256_lexical_w003
16348,38,minibatch_k40,text_pca256_lexical_w003
16349,38,minibatch_k40,text_pca256_lexical_w003
16350,20,minibatch_k40,text_pca256_lexical_w003
16351,12,minibatch_k40,text_pca256_lexical_w003
16352,38,minibatch_k40,text_pca256_lexical_w003
16353,27,minibatch_k40,text_pca256_lexical_w003
16354,38,minibatch_k40,text_pca256_lexical_w003
16355,9,minibatch_k40,text_pca256_lexical_w003
16356,38,minibatch_k40,text_pca256_lexical_w003
16357,38,minibatch_k40,text_pca256_lexical_w003
16358,2,minibatch_k40,text_pca256_lexical_w003
16359,27,minibatch_k40,text_pca256_lexical_w003
16360,38,minibatch_k40,text_pca256_lexical_w003
16361,38,minibatch_k40,text_pca256_lexical_w003
16362,25,minibatch_k40,text_pca256_lexical_w003
16363,34,minibatch_k40,text_pca256_lexical_w003
16364,12,minibatch_k40,text_pca256_lexical_w003
16365,38,minibatch_k40,text_pca256_lexical_w003
16366,25,minibatch_k40,text_pca256_lexical_w003
16367,38,minibatch_k40,text_pca256_lexical_w003
16368,27,minibatch_k40,text_pca256_lexical_w003
16369,38,minibatch_k40,text_pca256_lexical_w003
16370,27,minibatch_k40,text_pca256_lexical_w003
16371,14,minibatch_k40,text_pca256_lexical_w003
16372,10,minibatch_k40,text_pca256_lexical_w003
16373,10,minibatch_k40,text_pca256_lexical_w003
16374,38,minibatch_k40,text_pca256_lexical_w003
16375,38,minibatch_k40,text_pca256_lexical_w003
16376,20,minibatch_k40,text_pca256_lexical_w003
16377,25,minibatch_k40,text_pca256_lexical_w003
16378,10,minibatch_k40,text_pca256_lexical_w003
16379,6,minibatch_k40,text_pca256_lexical_w003
16380,10,minibatch_k40,text_pca256_lexical_w003
16381,10,minibatch_k40,text_pca256_lexical_w003
16382,38,minibatch_k40,text_pca256_lexical_w003
16383,27,minibatch_k40,text_pca256_lexical_w003
16384,29,minibatch_k40,text_pca256_lexical_w003
16385,33,minibatch_k40,text_pca256_lexical_w003
16386,10,minibatch_k40,text_pca256_lexical_w003
16387,29,minibatch_k40,text_pca256_lexical_w003
16388,38,minibatch_k40,text_pca256_lexical_w003
16389,38,minibatch_k40,text_pca256_lexical_w003
16390,29,minibatch_k40,text_pca256_lexical_w003
16391,10,minibatch_k40,text_pca256_lexical_w003
16392,10,minibatch_k40,text_pca256_lexical_w003
16393,10,minibatch_k40,text_pca256_lexical_w003
16394,39,minibatch_k40,text_pca256_lexical_w003
16395,10,minibatch_k40,text_pca256_lexical_w003
16396,6,minibatch_k40,text_pca256_lexical_w003
16397,21,minibatch_k40,text_pca256_lexical_w003
16398,38,minibatch_k40,text_pca256_lexical_w003
16399,25,minibatch_k40,text_pca256_lexical_w003
16400,38,minibatch_k40,text_pca256_lexical_w003
16401,29,minibatch_k40,text_pca256_lexical_w003
16402,29,minibatch_k40,text_pca256_lexical_w003
16403,2,minibatch_k40,text_pca256_lexical_w003
16404,29,minibatch_k40,text_pca256_lexical_w003
16405,2,minibatch_k40,text_pca256_lexical_w003
16406,38,minibatch_k40,text_pca256_lexical_w003
16407,0,minibatch_k40,text_pca256_lexical_w003
16408,10,minibatch_k40,text_pca256_lexical_w003
16409,33,minibatch_k40,text_pca256_lexical_w003
16410,20,minibatch_k40,text_pca256_lexical_w003
16411,3,minibatch_k40,text_pca256_lexical_w003
16412,39,minibatch_k40,text_pca256_lexical_w003
16413,27,minibatch_k40,text_pca256_lexical_w003
16414,2,minibatch_k40,text_pca256_lexical_w003
16415,38,minibatch_k40,text_pca256_lexical_w003
16416,27,minibatch_k40,text_pca256_lexical_w003
16417,38,minibatch_k40,text_pca256_lexical_w003
16418,24,minibatch_k40,text_pca256_lexical_w003
16419,38,minibatch_k40,text_pca256_lexical_w003
16420,29,minibatch_k40,text_pca256_lexical_w003
16421,10,minibatch_k40,text_pca256_lexical_w003
16422,20,minibatch_k40,text_pca256_lexical_w003
16423,38,minibatch_k40,text_pca256_lexical_w003
16424,2,minibatch_k40,text_pca256_lexical_w003
16425,2,minibatch_k40,text_pca256_lexical_w003
16426,20,minibatch_k40,text_pca256_lexical_w003
16427,27,minibatch_k40,text_pca256_lexical_w003
16428,38,minibatch_k40,text_pca256_lexical_w003
16429,29,minibatch_k40,text_pca256_lexical_w003
16430,29,minibatch_k40,text_pca256_lexical_w003
16431,27,minibatch_k40,text_pca256_lexical_w003
16432,29,minibatch_k40,text_pca256_lexical_w003
16433,24,minibatch_k40,text_pca256_lexical_w003
16434,25,minibatch_k40,text_pca256_lexical_w003
16435,29,minibatch_k40,text_pca256_lexical_w003
16436,4,minibatch_k40,text_pca256_lexical_w003
16437,16,minibatch_k40,text_pca256_lexical_w003
16438,4,minibatch_k40,text_pca256_lexical_w003
16439,38,minibatch_k40,text_pca256_lexical_w003
16440,6,minibatch_k40,text_pca256_lexical_w003
16441,27,minibatch_k40,text_pca256_lexical_w003
16442,38,minibatch_k40,text_pca256_lexical_w003
16443,12,minibatch_k40,text_pca256_lexical_w003
16444,12,minibatch_k40,text_pca256_lexical_w003
16445,38,minibatch_k40,text_pca256_lexical_w003
16446,38,minibatch_k40,text_pca256_lexical_w003
16447,9,minibatch_k40,text_pca256_lexical_w003
16448,38,minibatch_k40,text_pca256_lexical_w003
16449,38,minibatch_k40,text_pca256_lexical_w003
16450,10,minibatch_k40,text_pca256_lexical_w003
16451,29,minibatch_k40,text_pca256_lexical_w003
16452,29,minibatch_k40,text_pca256_lexical_w003
16453,12,minibatch_k40,text_pca256_lexical_w003
16454,29,minibatch_k40,text_pca256_lexical_w003
16455,38,minibatch_k40,text_pca256_lexical_w003
16456,12,minibatch_k40,text_pca256_lexical_w003
16457,21,minibatch_k40,text_pca256_lexical_w003
16458,26,minibatch_k40,text_pca256_lexical_w003
16459,29,minibatch_k40,text_pca256_lexical_w003
16460,6,minibatch_k40,text_pca256_lexical_w003
16461,27,minibatch_k40,text_pca256_lexical_w003
16462,29,minibatch_k40,text_pca256_lexical_w003
16463,20,minibatch_k40,text_pca256_lexical_w003
16464,38,minibatch_k40,text_pca256_lexical_w003
16465,12,minibatch_k40,text_pca256_lexical_w003
16466,38,minibatch_k40,text_pca256_lexical_w003
16467,9,minibatch_k40,text_pca256_lexical_w003
16468,38,minibatch_k40,text_pca256_lexical_w003
16469,38,minibatch_k40,text_pca256_lexical_w003
16470,14,minibatch_k40,text_pca256_lexical_w003
16471,34,minibatch_k40,text_pca256_lexical_w003
16472,13,minibatch_k40,text_pca256_lexical_w003
16473,20,minibatch_k40,text_pca256_lexical_w003
16474,21,minibatch_k40,text_pca256_lexical_w003
16475,12,minibatch_k40,text_pca256_lexical_w003
16476,38,minibatch_k40,text_pca256_lexical_w003
16477,9,minibatch_k40,text_pca256_lexical_w003
16478,6,minibatch_k40,text_pca256_lexical_w003
16479,6,minibatch_k40,text_pca256_lexical_w003
16480,29,minibatch_k40,text_pca256_lexical_w003
16481,13,minibatch_k40,text_pca256_lexical_w003
16482,12,minibatch_k40,text_pca256_lexical_w003
16483,38,minibatch_k40,text_pca256_lexical_w003
16484,33,minibatch_k40,text_pca256_lexical_w003
16485,6,minibatch_k40,text_pca256_lexical_w003
16486,38,minibatch_k40,text_pca256_lexical_w003
16487,12,minibatch_k40,text_pca256_lexical_w003
16488,12,minibatch_k40,text_pca256_lexical_w003
16489,38,minibatch_k40,text_pca256_lexical_w003
16490,37,minibatch_k40,text_pca256_lexical_w003
16491,38,minibatch_k40,text_pca256_lexical_w003
16492,9,minibatch_k40,text_pca256_lexical_w003
16493,2,minibatch_k40,text_pca256_lexical_w003
16494,38,minibatch_k40,text_pca256_lexical_w003
16495,29,minibatch_k40,text_pca256_lexical_w003
16496,27,minibatch_k40,text_pca256_lexical_w003
16497,38,minibatch_k40,text_pca256_lexical_w003
16498,10,minibatch_k40,text_pca256_lexical_w003
16499,38,minibatch_k40,text_pca256_lexical_w003
16500,29,minibatch_k40,text_pca256_lexical_w003
16501,12,minibatch_k40,text_pca256_lexical_w003
16502,38,minibatch_k40,text_pca256_lexical_w003
16503,37,minibatch_k40,text_pca256_lexical_w003
16504,38,minibatch_k40,text_pca256_lexical_w003
16505,9,minibatch_k40,text_pca256_lexical_w003
16506,21,minibatch_k40,text_pca256_lexical_w003
16507,39,minibatch_k40,text_pca256_lexical_w003
16508,38,minibatch_k40,text_pca256_lexical_w003
16509,38,minibatch_k40,text_pca256_lexical_w003
16510,10,minibatch_k40,text_pca256_lexical_w003
16511,27,minibatch_k40,text_pca256_lexical_w003
16512,38,minibatch_k40,text_pca256_lexical_w003
16513,10,minibatch_k40,text_pca256_lexical_w003
16514,10,minibatch_k40,text_pca256_lexical_w003
16515,29,minibatch_k40,text_pca256_lexical_w003
16516,29,minibatch_k40,text_pca256_lexical_w003
16517,12,minibatch_k40,text_pca256_lexical_w003
16518,38,minibatch_k40,text_pca256_lexical_w003
16519,27,minibatch_k40,text_pca256_lexical_w003
16520,38,minibatch_k40,text_pca256_lexical_w003
16521,10,minibatch_k40,text_pca256_lexical_w003
16522,27,minibatch_k40,text_pca256_lexical_w003
16523,38,minibatch_k40,text_pca256_lexical_w003
16524,2,minibatch_k40,text_pca256_lexical_w003
16525,38,minibatch_k40,text_pca256_lexical_w003
16526,10,minibatch_k40,text_pca256_lexical_w003
16527,26,minibatch_k40,text_pca256_lexical_w003
16528,10,minibatch_k40,text_pca256_lexical_w003
16529,12,minibatch_k40,text_pca256_lexical_w003
16530,37,minibatch_k40,text_pca256_lexical_w003
16531,38,minibatch_k40,text_pca256_lexical_w003
16532,29,minibatch_k40,text_pca256_lexical_w003
16533,10,minibatch_k40,text_pca256_lexical_w003
16534,34,minibatch_k40,text_pca256_lexical_w003
16535,26,minibatch_k40,text_pca256_lexical_w003
16536,20,minibatch_k40,text_pca256_lexical_w003
16537,29,minibatch_k40,text_pca256_lexical_w003
16538,10,minibatch_k40,text_pca256_lexical_w003
16539,26,minibatch_k40,text_pca256_lexical_w003
16540,26,minibatch_k40,text_pca256_lexical_w003
16541,29,minibatch_k40,text_pca256_lexical_w003
16542,29,minibatch_k40,text_pca256_lexical_w003
16543,26,minibatch_k40,text_pca256_lexical_w003
16544,27,minibatch_k40,text_pca256_lexical_w003
16545,29,minibatch_k40,text_pca256_lexical_w003
16546,29,minibatch_k40,text_pca256_lexical_w003
16547,29,minibatch_k40,text_pca256_lexical_w003
16548,10,minibatch_k40,text_pca256_lexical_w003
16549,26,minibatch_k40,text_pca256_lexical_w003
16550,29,minibatch_k40,text_pca256_lexical_w003
16551,29,minibatch_k40,text_pca256_lexical_w003
16552,27,minibatch_k40,text_pca256_lexical_w003
16553,29,minibatch_k40,text_pca256_lexical_w003
16554,10,minibatch_k40,text_pca256_lexical_w003
16555,10,minibatch_k40,text_pca256_lexical_w003
16556,10,minibatch_k40,text_pca256_lexical_w003
16557,29,minibatch_k40,text_pca256_lexical_w003
16558,29,minibatch_k40,text_pca256_lexical_w003
16559,26,minibatch_k40,text_pca256_lexical_w003
16560,29,minibatch_k40,text_pca256_lexical_w003
16561,6,minibatch_k40,text_pca256_lexical_w003
16562,25,minibatch_k40,text_pca256_lexical_w003
16563,26,minibatch_k40,text_pca256_lexical_w003
16564,26,minibatch_k40,text_pca256_lexical_w003
16565,12,minibatch_k40,text_pca256_lexical_w003
16566,0,minibatch_k40,text_pca256_lexical_w003
16567,38,minibatch_k40,text_pca256_lexical_w003
16568,38,minibatch_k40,text_pca256_lexical_w003
16569,9,minibatch_k40,text_pca256_lexical_w003
16570,2,minibatch_k40,text_pca256_lexical_w003
16571,26,minibatch_k40,text_pca256_lexical_w003
16572,26,minibatch_k40,text_pca256_lexical_w003
16573,26,minibatch_k40,text_pca256_lexical_w003
16574,38,minibatch_k40,text_pca256_lexical_w003
16575,27,minibatch_k40,text_pca256_lexical_w003
16576,2,minibatch_k40,text_pca256_lexical_w003
16577,26,minibatch_k40,text_pca256_lexical_w003
16578,10,minibatch_k40,text_pca256_lexical_w003
16579,38,minibatch_k40,text_pca256_lexical_w003
16580,26,minibatch_k40,text_pca256_lexical_w003
16581,38,minibatch_k40,text_pca256_lexical_w003
16582,29,minibatch_k40,text_pca256_lexical_w003
16583,10,minibatch_k40,text_pca256_lexical_w003
16584,10,minibatch_k40,text_pca256_lexical_w003
16585,29,minibatch_k40,text_pca256_lexical_w003
16586,29,minibatch_k40,text_pca256_lexical_w003
16587,29,minibatch_k40,text_pca256_lexical_w003
16588,29,minibatch_k40,text_pca256_lexical_w003
16589,2,minibatch_k40,text_pca256_lexical_w003
16590,6,minibatch_k40,text_pca256_lexical_w003
16591,38,minibatch_k40,text_pca256_lexical_w003
16592,29,minibatch_k40,text_pca256_lexical_w003
16593,0,minibatch_k40,text_pca256_lexical_w003
16594,38,minibatch_k40,text_pca256_lexical_w003
16595,27,minibatch_k40,text_pca256_lexical_w003
16596,20,minibatch_k40,text_pca256_lexical_w003
16597,29,minibatch_k40,text_pca256_lexical_w003
16598,38,minibatch_k40,text_pca256_lexical_w003
16599,29,minibatch_k40,text_pca256_lexical_w003
16600,29,minibatch_k40,text_pca256_lexical_w003
16601,6,minibatch_k40,text_pca256_lexical_w003
16602,38,minibatch_k40,text_pca256_lexical_w003
16603,38,minibatch_k40,text_pca256_lexical_w003
16604,38,minibatch_k40,text_pca256_lexical_w003
16605,6,minibatch_k40,text_pca256_lexical_w003
16606,21,minibatch_k40,text_pca256_lexical_w003
