row_index,label,algorithm,feature_space
4266,12,minibatch_k32,text_pca64_only
4267,10,minibatch_k32,text_pca64_only
4268,10,minibatch_k32,text_pca64_only
4269,10,minibatch_k32,text_pca64_only
4270,30,minibatch_k32,text_pca64_only
4271,10,minibatch_k32,text_pca64_only
4272,10,minibatch_k32,text_pca64_only
4273,3,minibatch_k32,text_pca64_only
4274,18,minibatch_k32,text_pca64_only
4275,14,minibatch_k32,text_pca64_only
4276,10,minibatch_k32,text_pca64_only
4277,10,minibatch_k32,text_pca64_only
4278,3,minibatch_k32,text_pca64_only
4279,10,minibatch_k32,text_pca64_only
4280,18,minibatch_k32,text_pca64_only
4281,18,minibatch_k32,text_pca64_only
4282,6,minibatch_k32,text_pca64_only
4283,7,minibatch_k32,text_pca64_only
4284,22,minibatch_k32,text_pca64_only
4285,22,minibatch_k32,text_pca64_only
4286,22,minibatch_k32,text_pca64_only
4287,13,minibatch_k32,text_pca64_only
4288,9,minibatch_k32,text_pca64_only
4289,22,minibatch_k32,text_pca64_only
4290,21,minibatch_k32,text_pca64_only
4291,27,minibatch_k32,text_pca64_only
4292,13,minibatch_k32,text_pca64_only
4293,6,minibatch_k32,text_pca64_only
4294,21,minibatch_k32,text_pca64_only
4295,21,minibatch_k32,text_pca64_only
4296,21,minibatch_k32,text_pca64_only
4297,3,minibatch_k32,text_pca64_only
4298,10,minibatch_k32,text_pca64_only
4299,30,minibatch_k32,text_pca64_only
4300,13,minibatch_k32,text_pca64_only
4301,21,minibatch_k32,text_pca64_only
4302,18,minibatch_k32,text_pca64_only
4303,7,minibatch_k32,text_pca64_only
4304,7,minibatch_k32,text_pca64_only
4305,25,minibatch_k32,text_pca64_only
4306,10,minibatch_k32,text_pca64_only
4307,0,minibatch_k32,text_pca64_only
4308,21,minibatch_k32,text_pca64_only
4309,10,minibatch_k32,text_pca64_only
4310,21,minibatch_k32,text_pca64_only
4311,21,minibatch_k32,text_pca64_only
4312,21,minibatch_k32,text_pca64_only
4313,21,minibatch_k32,text_pca64_only
4314,21,minibatch_k32,text_pca64_only
4315,21,minibatch_k32,text_pca64_only
4316,21,minibatch_k32,text_pca64_only
4317,21,minibatch_k32,text_pca64_only
4318,21,minibatch_k32,text_pca64_only
4319,21,minibatch_k32,text_pca64_only
4320,21,minibatch_k32,text_pca64_only
4321,21,minibatch_k32,text_pca64_only
4322,22,minibatch_k32,text_pca64_only
4323,10,minibatch_k32,text_pca64_only
4324,25,minibatch_k32,text_pca64_only
4325,17,minibatch_k32,text_pca64_only
4326,31,minibatch_k32,text_pca64_only
4327,2,minibatch_k32,text_pca64_only
4328,31,minibatch_k32,text_pca64_only
4329,26,minibatch_k32,text_pca64_only
4330,28,minibatch_k32,text_pca64_only
4331,17,minibatch_k32,text_pca64_only
4332,27,minibatch_k32,text_pca64_only
4333,30,minibatch_k32,text_pca64_only
4334,13,minibatch_k32,text_pca64_only
4335,3,minibatch_k32,text_pca64_only
4336,17,minibatch_k32,text_pca64_only
4337,3,minibatch_k32,text_pca64_only
4338,21,minibatch_k32,text_pca64_only
4339,2,minibatch_k32,text_pca64_only
4340,16,minibatch_k32,text_pca64_only
4341,14,minibatch_k32,text_pca64_only
4342,27,minibatch_k32,text_pca64_only
4343,30,minibatch_k32,text_pca64_only
4344,14,minibatch_k32,text_pca64_only
4345,23,minibatch_k32,text_pca64_only
4346,26,minibatch_k32,text_pca64_only
4347,8,minibatch_k32,text_pca64_only
4348,2,minibatch_k32,text_pca64_only
4349,2,minibatch_k32,text_pca64_only
4350,1,minibatch_k32,text_pca64_only
4351,15,minibatch_k32,text_pca64_only
4352,31,minibatch_k32,text_pca64_only
4353,2,minibatch_k32,text_pca64_only
4354,18,minibatch_k32,text_pca64_only
4355,7,minibatch_k32,text_pca64_only
4356,26,minibatch_k32,text_pca64_only
4357,26,minibatch_k32,text_pca64_only
4358,26,minibatch_k32,text_pca64_only
4359,26,minibatch_k32,text_pca64_only
4360,13,minibatch_k32,text_pca64_only
4361,26,minibatch_k32,text_pca64_only
4362,26,minibatch_k32,text_pca64_only
4363,26,minibatch_k32,text_pca64_only
4364,26,minibatch_k32,text_pca64_only
4365,26,minibatch_k32,text_pca64_only
4366,26,minibatch_k32,text_pca64_only
4367,1,minibatch_k32,text_pca64_only
4368,26,minibatch_k32,text_pca64_only
4369,1,minibatch_k32,text_pca64_only
4370,26,minibatch_k32,text_pca64_only
4371,26,minibatch_k32,text_pca64_only
4372,26,minibatch_k32,text_pca64_only
4373,15,minibatch_k32,text_pca64_only
4374,1,minibatch_k32,text_pca64_only
4375,28,minibatch_k32,text_pca64_only
4376,26,minibatch_k32,text_pca64_only
4377,26,minibatch_k32,text_pca64_only
4378,26,minibatch_k32,text_pca64_only
4379,26,minibatch_k32,text_pca64_only
4380,1,minibatch_k32,text_pca64_only
4381,26,minibatch_k32,text_pca64_only
4382,1,minibatch_k32,text_pca64_only
4383,26,minibatch_k32,text_pca64_only
4384,26,minibatch_k32,text_pca64_only
4385,26,minibatch_k32,text_pca64_only
4386,26,minibatch_k32,text_pca64_only
4387,26,minibatch_k32,text_pca64_only
4388,26,minibatch_k32,text_pca64_only
4389,26,minibatch_k32,text_pca64_only
4390,26,minibatch_k32,text_pca64_only
4391,26,minibatch_k32,text_pca64_only
4392,26,minibatch_k32,text_pca64_only
4393,26,minibatch_k32,text_pca64_only
4394,26,minibatch_k32,text_pca64_only
4395,26,minibatch_k32,text_pca64_only
4396,26,minibatch_k32,text_pca64_only
4397,26,minibatch_k32,text_pca64_only
4398,26,minibatch_k32,text_pca64_only
4399,26,minibatch_k32,text_pca64_only
4400,26,minibatch_k32,text_pca64_only
4401,26,minibatch_k32,text_pca64_only
4402,26,minibatch_k32,text_pca64_only
4403,26,minibatch_k32,text_pca64_only
4404,26,minibatch_k32,text_pca64_only
4405,26,minibatch_k32,text_pca64_only
4406,26,minibatch_k32,text_pca64_only
4407,26,minibatch_k32,text_pca64_only
4408,26,minibatch_k32,text_pca64_only
4409,26,minibatch_k32,text_pca64_only
4410,26,minibatch_k32,text_pca64_only
4411,26,minibatch_k32,text_pca64_only
4412,26,minibatch_k32,text_pca64_only
4413,26,minibatch_k32,text_pca64_only
4414,26,minibatch_k32,text_pca64_only
4415,26,minibatch_k32,text_pca64_only
4416,26,minibatch_k32,text_pca64_only
4417,26,minibatch_k32,text_pca64_only
4418,26,minibatch_k32,text_pca64_only
4419,26,minibatch_k32,text_pca64_only
4420,26,minibatch_k32,text_pca64_only
4421,26,minibatch_k32,text_pca64_only
4422,26,minibatch_k32,text_pca64_only
4423,26,minibatch_k32,text_pca64_only
4424,23,minibatch_k32,text_pca64_only
4425,15,minibatch_k32,text_pca64_only
4426,18,minibatch_k32,text_pca64_only
4427,15,minibatch_k32,text_pca64_only
4428,22,minibatch_k32,text_pca64_only
4429,16,minibatch_k32,text_pca64_only
4430,16,minibatch_k32,text_pca64_only
4431,17,minibatch_k32,text_pca64_only
4432,19,minibatch_k32,text_pca64_only
4433,1,minibatch_k32,text_pca64_only
4434,1,minibatch_k32,text_pca64_only
4435,26,minibatch_k32,text_pca64_only
4436,7,minibatch_k32,text_pca64_only
4437,17,minibatch_k32,text_pca64_only
4438,26,minibatch_k32,text_pca64_only
4439,15,minibatch_k32,text_pca64_only
4440,30,minibatch_k32,text_pca64_only
4441,30,minibatch_k32,text_pca64_only
4442,15,minibatch_k32,text_pca64_only
4443,15,minibatch_k32,text_pca64_only
4444,15,minibatch_k32,text_pca64_only
4445,15,minibatch_k32,text_pca64_only
4446,15,minibatch_k32,text_pca64_only
4447,15,minibatch_k32,text_pca64_only
4448,10,minibatch_k32,text_pca64_only
4449,14,minibatch_k32,text_pca64_only
4450,15,minibatch_k32,text_pca64_only
4451,15,minibatch_k32,text_pca64_only
4452,15,minibatch_k32,text_pca64_only
4453,15,minibatch_k32,text_pca64_only
4454,15,minibatch_k32,text_pca64_only
4455,15,minibatch_k32,text_pca64_only
4456,15,minibatch_k32,text_pca64_only
4457,15,minibatch_k32,text_pca64_only
4458,15,minibatch_k32,text_pca64_only
4459,15,minibatch_k32,text_pca64_only
4460,15,minibatch_k32,text_pca64_only
4461,15,minibatch_k32,text_pca64_only
4462,19,minibatch_k32,text_pca64_only
4463,26,minibatch_k32,text_pca64_only
4464,15,minibatch_k32,text_pca64_only
4465,7,minibatch_k32,text_pca64_only
4466,15,minibatch_k32,text_pca64_only
4467,27,minibatch_k32,text_pca64_only
4468,23,minibatch_k32,text_pca64_only
4469,15,minibatch_k32,text_pca64_only
4470,2,minibatch_k32,text_pca64_only
4471,23,minibatch_k32,text_pca64_only
4472,21,minibatch_k32,text_pca64_only
4473,15,minibatch_k32,text_pca64_only
4474,28,minibatch_k32,text_pca64_only
4475,15,minibatch_k32,text_pca64_only
4476,15,minibatch_k32,text_pca64_only
4477,15,minibatch_k32,text_pca64_only
4478,15,minibatch_k32,text_pca64_only
4479,15,minibatch_k32,text_pca64_only
4480,15,minibatch_k32,text_pca64_only
4481,15,minibatch_k32,text_pca64_only
4482,15,minibatch_k32,text_pca64_only
4483,15,minibatch_k32,text_pca64_only
4484,15,minibatch_k32,text_pca64_only
4485,31,minibatch_k32,text_pca64_only
4486,2,minibatch_k32,text_pca64_only
4487,15,minibatch_k32,text_pca64_only
4488,15,minibatch_k32,text_pca64_only
4489,21,minibatch_k32,text_pca64_only
4490,31,minibatch_k32,text_pca64_only
4491,23,minibatch_k32,text_pca64_only
4492,31,minibatch_k32,text_pca64_only
4493,15,minibatch_k32,text_pca64_only
4494,26,minibatch_k32,text_pca64_only
4495,15,minibatch_k32,text_pca64_only
4496,15,minibatch_k32,text_pca64_only
4497,15,minibatch_k32,text_pca64_only
4498,15,minibatch_k32,text_pca64_only
4499,15,minibatch_k32,text_pca64_only
4500,23,minibatch_k32,text_pca64_only
4501,15,minibatch_k32,text_pca64_only
4502,15,minibatch_k32,text_pca64_only
4503,2,minibatch_k32,text_pca64_only
4504,15,minibatch_k32,text_pca64_only
4505,15,minibatch_k32,text_pca64_only
4506,15,minibatch_k32,text_pca64_only
4507,27,minibatch_k32,text_pca64_only
4508,23,minibatch_k32,text_pca64_only
4509,15,minibatch_k32,text_pca64_only
4510,10,minibatch_k32,text_pca64_only
4511,15,minibatch_k32,text_pca64_only
4512,15,minibatch_k32,text_pca64_only
4513,15,minibatch_k32,text_pca64_only
4514,15,minibatch_k32,text_pca64_only
4515,18,minibatch_k32,text_pca64_only
4516,2,minibatch_k32,text_pca64_only
4517,2,minibatch_k32,text_pca64_only
4518,15,minibatch_k32,text_pca64_only
4519,15,minibatch_k32,text_pca64_only
4520,15,minibatch_k32,text_pca64_only
4521,19,minibatch_k32,text_pca64_only
4522,5,minibatch_k32,text_pca64_only
4523,2,minibatch_k32,text_pca64_only
4524,15,minibatch_k32,text_pca64_only
4525,15,minibatch_k32,text_pca64_only
4526,15,minibatch_k32,text_pca64_only
4527,15,minibatch_k32,text_pca64_only
4528,15,minibatch_k32,text_pca64_only
4529,21,minibatch_k32,text_pca64_only
4530,2,minibatch_k32,text_pca64_only
4531,15,minibatch_k32,text_pca64_only
4532,19,minibatch_k32,text_pca64_only
4533,15,minibatch_k32,text_pca64_only
4534,15,minibatch_k32,text_pca64_only
4535,15,minibatch_k32,text_pca64_only
4536,2,minibatch_k32,text_pca64_only
4537,14,minibatch_k32,text_pca64_only
4538,19,minibatch_k32,text_pca64_only
4539,2,minibatch_k32,text_pca64_only
4540,18,minibatch_k32,text_pca64_only
4541,10,minibatch_k32,text_pca64_only
4542,2,minibatch_k32,text_pca64_only
4543,28,minibatch_k32,text_pca64_only
4544,15,minibatch_k32,text_pca64_only
4545,15,minibatch_k32,text_pca64_only
4546,15,minibatch_k32,text_pca64_only
4547,15,minibatch_k32,text_pca64_only
4548,15,minibatch_k32,text_pca64_only
4549,15,minibatch_k32,text_pca64_only
4550,15,minibatch_k32,text_pca64_only
4551,15,minibatch_k32,text_pca64_only
4552,15,minibatch_k32,text_pca64_only
4553,15,minibatch_k32,text_pca64_only
4554,15,minibatch_k32,text_pca64_only
4555,15,minibatch_k32,text_pca64_only
4556,15,minibatch_k32,text_pca64_only
4557,7,minibatch_k32,text_pca64_only
4558,2,minibatch_k32,text_pca64_only
4559,10,minibatch_k32,text_pca64_only
4560,15,minibatch_k32,text_pca64_only
4561,15,minibatch_k32,text_pca64_only
4562,31,minibatch_k32,text_pca64_only
4563,31,minibatch_k32,text_pca64_only
4564,2,minibatch_k32,text_pca64_only
4565,2,minibatch_k32,text_pca64_only
4566,15,minibatch_k32,text_pca64_only
4567,30,minibatch_k32,text_pca64_only
4568,15,minibatch_k32,text_pca64_only
4569,18,minibatch_k32,text_pca64_only
4570,2,minibatch_k32,text_pca64_only
4571,2,minibatch_k32,text_pca64_only
4572,31,minibatch_k32,text_pca64_only
4573,26,minibatch_k32,text_pca64_only
4574,14,minibatch_k32,text_pca64_only
4575,31,minibatch_k32,text_pca64_only
4576,2,minibatch_k32,text_pca64_only
4577,31,minibatch_k32,text_pca64_only
4578,31,minibatch_k32,text_pca64_only
4579,13,minibatch_k32,text_pca64_only
4580,2,minibatch_k32,text_pca64_only
4581,15,minibatch_k32,text_pca64_only
4582,17,minibatch_k32,text_pca64_only
4583,13,minibatch_k32,text_pca64_only
4584,23,minibatch_k32,text_pca64_only
4585,15,minibatch_k32,text_pca64_only
4586,15,minibatch_k32,text_pca64_only
4587,15,minibatch_k32,text_pca64_only
4588,14,minibatch_k32,text_pca64_only
4589,27,minibatch_k32,text_pca64_only
4590,18,minibatch_k32,text_pca64_only
4591,15,minibatch_k32,text_pca64_only
4592,17,minibatch_k32,text_pca64_only
4593,17,minibatch_k32,text_pca64_only
4594,15,minibatch_k32,text_pca64_only
4595,15,minibatch_k32,text_pca64_only
4596,26,minibatch_k32,text_pca64_only
4597,18,minibatch_k32,text_pca64_only
4598,15,minibatch_k32,text_pca64_only
4599,7,minibatch_k32,text_pca64_only
4600,4,minibatch_k32,text_pca64_only
4601,20,minibatch_k32,text_pca64_only
4602,16,minibatch_k32,text_pca64_only
4603,22,minibatch_k32,text_pca64_only
4604,16,minibatch_k32,text_pca64_only
4605,15,minibatch_k32,text_pca64_only
4606,15,minibatch_k32,text_pca64_only
4607,15,minibatch_k32,text_pca64_only
4608,15,minibatch_k32,text_pca64_only
4609,15,minibatch_k32,text_pca64_only
4610,15,minibatch_k32,text_pca64_only
4611,15,minibatch_k32,text_pca64_only
4612,18,minibatch_k32,text_pca64_only
4613,15,minibatch_k32,text_pca64_only
4614,15,minibatch_k32,text_pca64_only
4615,15,minibatch_k32,text_pca64_only
4616,15,minibatch_k32,text_pca64_only
4617,15,minibatch_k32,text_pca64_only
4618,18,minibatch_k32,text_pca64_only
4619,3,minibatch_k32,text_pca64_only
4620,26,minibatch_k32,text_pca64_only
4621,15,minibatch_k32,text_pca64_only
4622,14,minibatch_k32,text_pca64_only
4623,23,minibatch_k32,text_pca64_only
4624,15,minibatch_k32,text_pca64_only
4625,26,minibatch_k32,text_pca64_only
4626,7,minibatch_k32,text_pca64_only
4627,15,minibatch_k32,text_pca64_only
4628,17,minibatch_k32,text_pca64_only
4629,13,minibatch_k32,text_pca64_only
4630,31,minibatch_k32,text_pca64_only
4631,15,minibatch_k32,text_pca64_only
4632,15,minibatch_k32,text_pca64_only
4633,22,minibatch_k32,text_pca64_only
4634,28,minibatch_k32,text_pca64_only
4635,15,minibatch_k32,text_pca64_only
4636,15,minibatch_k32,text_pca64_only
4637,23,minibatch_k32,text_pca64_only
4638,15,minibatch_k32,text_pca64_only
4639,17,minibatch_k32,text_pca64_only
4640,13,minibatch_k32,text_pca64_only
4641,8,minibatch_k32,text_pca64_only
4642,4,minibatch_k32,text_pca64_only
4643,18,minibatch_k32,text_pca64_only
4644,15,minibatch_k32,text_pca64_only
4645,15,minibatch_k32,text_pca64_only
4646,2,minibatch_k32,text_pca64_only
4647,28,minibatch_k32,text_pca64_only
4648,31,minibatch_k32,text_pca64_only
4649,21,minibatch_k32,text_pca64_only
4650,15,minibatch_k32,text_pca64_only
4651,2,minibatch_k32,text_pca64_only
4652,21,minibatch_k32,text_pca64_only
4653,0,minibatch_k32,text_pca64_only
4654,18,minibatch_k32,text_pca64_only
4655,2,minibatch_k32,text_pca64_only
4656,15,minibatch_k32,text_pca64_only
4657,15,minibatch_k32,text_pca64_only
4658,28,minibatch_k32,text_pca64_only
4659,18,minibatch_k32,text_pca64_only
4660,15,minibatch_k32,text_pca64_only
4661,15,minibatch_k32,text_pca64_only
4662,15,minibatch_k32,text_pca64_only
4663,18,minibatch_k32,text_pca64_only
4664,15,minibatch_k32,text_pca64_only
4665,18,minibatch_k32,text_pca64_only
4666,2,minibatch_k32,text_pca64_only
4667,13,minibatch_k32,text_pca64_only
4668,15,minibatch_k32,text_pca64_only
4669,13,minibatch_k32,text_pca64_only
4670,17,minibatch_k32,text_pca64_only
4671,31,minibatch_k32,text_pca64_only
4672,19,minibatch_k32,text_pca64_only
4673,0,minibatch_k32,text_pca64_only
4674,31,minibatch_k32,text_pca64_only
4675,26,minibatch_k32,text_pca64_only
4676,31,minibatch_k32,text_pca64_only
4677,2,minibatch_k32,text_pca64_only
4678,2,minibatch_k32,text_pca64_only
4679,15,minibatch_k32,text_pca64_only
4680,19,minibatch_k32,text_pca64_only
4681,15,minibatch_k32,text_pca64_only
4682,4,minibatch_k32,text_pca64_only
4683,25,minibatch_k32,text_pca64_only
4684,16,minibatch_k32,text_pca64_only
4685,5,minibatch_k32,text_pca64_only
4686,15,minibatch_k32,text_pca64_only
4687,15,minibatch_k32,text_pca64_only
4688,15,minibatch_k32,text_pca64_only
4689,15,minibatch_k32,text_pca64_only
4690,2,minibatch_k32,text_pca64_only
4691,2,minibatch_k32,text_pca64_only
4692,2,minibatch_k32,text_pca64_only
4693,15,minibatch_k32,text_pca64_only
4694,3,minibatch_k32,text_pca64_only
4695,13,minibatch_k32,text_pca64_only
4696,14,minibatch_k32,text_pca64_only
4697,13,minibatch_k32,text_pca64_only
4698,15,minibatch_k32,text_pca64_only
4699,15,minibatch_k32,text_pca64_only
4700,18,minibatch_k32,text_pca64_only
4701,15,minibatch_k32,text_pca64_only
4702,15,minibatch_k32,text_pca64_only
4703,15,minibatch_k32,text_pca64_only
4704,22,minibatch_k32,text_pca64_only
4705,22,minibatch_k32,text_pca64_only
4706,3,minibatch_k32,text_pca64_only
4707,19,minibatch_k32,text_pca64_only
4708,22,minibatch_k32,text_pca64_only
4709,15,minibatch_k32,text_pca64_only
4710,30,minibatch_k32,text_pca64_only
4711,23,minibatch_k32,text_pca64_only
4712,15,minibatch_k32,text_pca64_only
4713,15,minibatch_k32,text_pca64_only
4714,15,minibatch_k32,text_pca64_only
4715,15,minibatch_k32,text_pca64_only
4716,15,minibatch_k32,text_pca64_only
4717,28,minibatch_k32,text_pca64_only
4718,15,minibatch_k32,text_pca64_only
4719,13,minibatch_k32,text_pca64_only
4720,16,minibatch_k32,text_pca64_only
4721,10,minibatch_k32,text_pca64_only
4722,28,minibatch_k32,text_pca64_only
4723,23,minibatch_k32,text_pca64_only
4724,15,minibatch_k32,text_pca64_only
4725,22,minibatch_k32,text_pca64_only
4726,1,minibatch_k32,text_pca64_only
4727,0,minibatch_k32,text_pca64_only
4728,4,minibatch_k32,text_pca64_only
4729,16,minibatch_k32,text_pca64_only
4730,7,minibatch_k32,text_pca64_only
4731,25,minibatch_k32,text_pca64_only
4732,11,minibatch_k32,text_pca64_only
4733,15,minibatch_k32,text_pca64_only
4734,15,minibatch_k32,text_pca64_only
4735,2,minibatch_k32,text_pca64_only
4736,0,minibatch_k32,text_pca64_only
4737,31,minibatch_k32,text_pca64_only
4738,21,minibatch_k32,text_pca64_only
4739,3,minibatch_k32,text_pca64_only
4740,17,minibatch_k32,text_pca64_only
4741,23,minibatch_k32,text_pca64_only
4742,13,minibatch_k32,text_pca64_only
4743,16,minibatch_k32,text_pca64_only
4744,19,minibatch_k32,text_pca64_only
4745,28,minibatch_k32,text_pca64_only
4746,28,minibatch_k32,text_pca64_only
4747,19,minibatch_k32,text_pca64_only
4748,23,minibatch_k32,text_pca64_only
4749,4,minibatch_k32,text_pca64_only
4750,13,minibatch_k32,text_pca64_only
4751,22,minibatch_k32,text_pca64_only
4752,18,minibatch_k32,text_pca64_only
4753,30,minibatch_k32,text_pca64_only
4754,18,minibatch_k32,text_pca64_only
4755,5,minibatch_k32,text_pca64_only
4756,30,minibatch_k32,text_pca64_only
4757,17,minibatch_k32,text_pca64_only
4758,18,minibatch_k32,text_pca64_only
4759,14,minibatch_k32,text_pca64_only
4760,30,minibatch_k32,text_pca64_only
4761,19,minibatch_k32,text_pca64_only
4762,26,minibatch_k32,text_pca64_only
4763,19,minibatch_k32,text_pca64_only
4764,17,minibatch_k32,text_pca64_only
4765,16,minibatch_k32,text_pca64_only
4766,19,minibatch_k32,text_pca64_only
4767,18,minibatch_k32,text_pca64_only
4768,30,minibatch_k32,text_pca64_only
4769,8,minibatch_k32,text_pca64_only
4770,19,minibatch_k32,text_pca64_only
4771,19,minibatch_k32,text_pca64_only
4772,14,minibatch_k32,text_pca64_only
4773,14,minibatch_k32,text_pca64_only
4774,23,minibatch_k32,text_pca64_only
4775,28,minibatch_k32,text_pca64_only
4776,22,minibatch_k32,text_pca64_only
4777,23,minibatch_k32,text_pca64_only
4778,16,minibatch_k32,text_pca64_only
4779,16,minibatch_k32,text_pca64_only
4780,7,minibatch_k32,text_pca64_only
4781,4,minibatch_k32,text_pca64_only
4782,25,minibatch_k32,text_pca64_only
4783,11,minibatch_k32,text_pca64_only
4784,31,minibatch_k32,text_pca64_only
4785,0,minibatch_k32,text_pca64_only
4786,0,minibatch_k32,text_pca64_only
4787,28,minibatch_k32,text_pca64_only
4788,18,minibatch_k32,text_pca64_only
4789,2,minibatch_k32,text_pca64_only
4790,31,minibatch_k32,text_pca64_only
4791,31,minibatch_k32,text_pca64_only
4792,15,minibatch_k32,text_pca64_only
4793,23,minibatch_k32,text_pca64_only
4794,14,minibatch_k32,text_pca64_only
4795,30,minibatch_k32,text_pca64_only
4796,23,minibatch_k32,text_pca64_only
4797,7,minibatch_k32,text_pca64_only
4798,19,minibatch_k32,text_pca64_only
4799,31,minibatch_k32,text_pca64_only
4800,28,minibatch_k32,text_pca64_only
4801,31,minibatch_k32,text_pca64_only
4802,24,minibatch_k32,text_pca64_only
4803,31,minibatch_k32,text_pca64_only
4804,3,minibatch_k32,text_pca64_only
4805,31,minibatch_k32,text_pca64_only
4806,31,minibatch_k32,text_pca64_only
4807,19,minibatch_k32,text_pca64_only
4808,2,minibatch_k32,text_pca64_only
4809,21,minibatch_k32,text_pca64_only
4810,31,minibatch_k32,text_pca64_only
4811,17,minibatch_k32,text_pca64_only
4812,31,minibatch_k32,text_pca64_only
4813,30,minibatch_k32,text_pca64_only
4814,31,minibatch_k32,text_pca64_only
4815,8,minibatch_k32,text_pca64_only
4816,28,minibatch_k32,text_pca64_only
4817,20,minibatch_k32,text_pca64_only
4818,30,minibatch_k32,text_pca64_only
4819,7,minibatch_k32,text_pca64_only
4820,11,minibatch_k32,text_pca64_only
4821,14,minibatch_k32,text_pca64_only
4822,28,minibatch_k32,text_pca64_only
4823,31,minibatch_k32,text_pca64_only
4824,31,minibatch_k32,text_pca64_only
4825,22,minibatch_k32,text_pca64_only
4826,2,minibatch_k32,text_pca64_only
4827,14,minibatch_k32,text_pca64_only
4828,13,minibatch_k32,text_pca64_only
4829,31,minibatch_k32,text_pca64_only
4830,19,minibatch_k32,text_pca64_only
4831,23,minibatch_k32,text_pca64_only
4832,23,minibatch_k32,text_pca64_only
4833,23,minibatch_k32,text_pca64_only
4834,1,minibatch_k32,text_pca64_only
4835,4,minibatch_k32,text_pca64_only
4836,7,minibatch_k32,text_pca64_only
4837,25,minibatch_k32,text_pca64_only
4838,11,minibatch_k32,text_pca64_only
4839,27,minibatch_k32,text_pca64_only
4840,21,minibatch_k32,text_pca64_only
4841,30,minibatch_k32,text_pca64_only
4842,23,minibatch_k32,text_pca64_only
4843,30,minibatch_k32,text_pca64_only
4844,26,minibatch_k32,text_pca64_only
4845,14,minibatch_k32,text_pca64_only
4846,13,minibatch_k32,text_pca64_only
4847,18,minibatch_k32,text_pca64_only
4848,2,minibatch_k32,text_pca64_only
4849,0,minibatch_k32,text_pca64_only
4850,21,minibatch_k32,text_pca64_only
4851,22,minibatch_k32,text_pca64_only
4852,28,minibatch_k32,text_pca64_only
4853,28,minibatch_k32,text_pca64_only
4854,14,minibatch_k32,text_pca64_only
4855,5,minibatch_k32,text_pca64_only
4856,18,minibatch_k32,text_pca64_only
4857,2,minibatch_k32,text_pca64_only
4858,5,minibatch_k32,text_pca64_only
4859,21,minibatch_k32,text_pca64_only
4860,18,minibatch_k32,text_pca64_only
4861,17,minibatch_k32,text_pca64_only
4862,21,minibatch_k32,text_pca64_only
4863,18,minibatch_k32,text_pca64_only
4864,5,minibatch_k32,text_pca64_only
4865,23,minibatch_k32,text_pca64_only
4866,4,minibatch_k32,text_pca64_only
4867,7,minibatch_k32,text_pca64_only
4868,20,minibatch_k32,text_pca64_only
4869,25,minibatch_k32,text_pca64_only
4870,11,minibatch_k32,text_pca64_only
4871,3,minibatch_k32,text_pca64_only
4872,17,minibatch_k32,text_pca64_only
4873,2,minibatch_k32,text_pca64_only
4874,18,minibatch_k32,text_pca64_only
4875,2,minibatch_k32,text_pca64_only
4876,3,minibatch_k32,text_pca64_only
4877,19,minibatch_k32,text_pca64_only
4878,26,minibatch_k32,text_pca64_only
4879,18,minibatch_k32,text_pca64_only
4880,30,minibatch_k32,text_pca64_only
4881,18,minibatch_k32,text_pca64_only
4882,31,minibatch_k32,text_pca64_only
4883,5,minibatch_k32,text_pca64_only
4884,1,minibatch_k32,text_pca64_only
4885,18,minibatch_k32,text_pca64_only
4886,13,minibatch_k32,text_pca64_only
4887,21,minibatch_k32,text_pca64_only
4888,3,minibatch_k32,text_pca64_only
4889,18,minibatch_k32,text_pca64_only
4890,2,minibatch_k32,text_pca64_only
4891,16,minibatch_k32,text_pca64_only
4892,18,minibatch_k32,text_pca64_only
4893,14,minibatch_k32,text_pca64_only
4894,28,minibatch_k32,text_pca64_only
4895,18,minibatch_k32,text_pca64_only
4896,3,minibatch_k32,text_pca64_only
4897,19,minibatch_k32,text_pca64_only
4898,28,minibatch_k32,text_pca64_only
4899,17,minibatch_k32,text_pca64_only
4900,30,minibatch_k32,text_pca64_only
4901,13,minibatch_k32,text_pca64_only
4902,23,minibatch_k32,text_pca64_only
4903,4,minibatch_k32,text_pca64_only
4904,25,minibatch_k32,text_pca64_only
4905,11,minibatch_k32,text_pca64_only
4906,17,minibatch_k32,text_pca64_only
4907,13,minibatch_k32,text_pca64_only
4908,0,minibatch_k32,text_pca64_only
4909,28,minibatch_k32,text_pca64_only
4910,13,minibatch_k32,text_pca64_only
4911,1,minibatch_k32,text_pca64_only
4912,13,minibatch_k32,text_pca64_only
4913,2,minibatch_k32,text_pca64_only
4914,30,minibatch_k32,text_pca64_only
4915,21,minibatch_k32,text_pca64_only
4916,23,minibatch_k32,text_pca64_only
4917,2,minibatch_k32,text_pca64_only
4918,28,minibatch_k32,text_pca64_only
4919,3,minibatch_k32,text_pca64_only
4920,22,minibatch_k32,text_pca64_only
4921,0,minibatch_k32,text_pca64_only
4922,4,minibatch_k32,text_pca64_only
4923,13,minibatch_k32,text_pca64_only
4924,7,minibatch_k32,text_pca64_only
4925,25,minibatch_k32,text_pca64_only
4926,11,minibatch_k32,text_pca64_only
4927,30,minibatch_k32,text_pca64_only
4928,23,minibatch_k32,text_pca64_only
4929,22,minibatch_k32,text_pca64_only
4930,30,minibatch_k32,text_pca64_only
