row_index,label,algorithm,feature_space
29800,1,minibatch_k32,text_pca256_lexical_w005
29801,7,minibatch_k32,text_pca256_lexical_w005
29802,2,minibatch_k32,text_pca256_lexical_w005
29803,18,minibatch_k32,text_pca256_lexical_w005
29804,15,minibatch_k32,text_pca256_lexical_w005
29805,18,minibatch_k32,text_pca256_lexical_w005
29806,18,minibatch_k32,text_pca256_lexical_w005
29807,1,minibatch_k32,text_pca256_lexical_w005
29808,1,minibatch_k32,text_pca256_lexical_w005
29809,11,minibatch_k32,text_pca256_lexical_w005
29810,18,minibatch_k32,text_pca256_lexical_w005
29811,2,minibatch_k32,text_pca256_lexical_w005
29812,5,minibatch_k32,text_pca256_lexical_w005
29813,1,minibatch_k32,text_pca256_lexical_w005
29814,5,minibatch_k32,text_pca256_lexical_w005
29815,5,minibatch_k32,text_pca256_lexical_w005
29816,11,minibatch_k32,text_pca256_lexical_w005
29817,2,minibatch_k32,text_pca256_lexical_w005
29818,17,minibatch_k32,text_pca256_lexical_w005
29819,11,minibatch_k32,text_pca256_lexical_w005
29820,12,minibatch_k32,text_pca256_lexical_w005
29821,8,minibatch_k32,text_pca256_lexical_w005
29822,29,minibatch_k32,text_pca256_lexical_w005
29823,29,minibatch_k32,text_pca256_lexical_w005
29824,19,minibatch_k32,text_pca256_lexical_w005
29825,11,minibatch_k32,text_pca256_lexical_w005
29826,11,minibatch_k32,text_pca256_lexical_w005
29827,1,minibatch_k32,text_pca256_lexical_w005
29828,11,minibatch_k32,text_pca256_lexical_w005
29829,18,minibatch_k32,text_pca256_lexical_w005
29830,19,minibatch_k32,text_pca256_lexical_w005
29831,11,minibatch_k32,text_pca256_lexical_w005
29832,17,minibatch_k32,text_pca256_lexical_w005
29833,1,minibatch_k32,text_pca256_lexical_w005
29834,15,minibatch_k32,text_pca256_lexical_w005
29835,11,minibatch_k32,text_pca256_lexical_w005
29836,17,minibatch_k32,text_pca256_lexical_w005
29837,17,minibatch_k32,text_pca256_lexical_w005
29838,2,minibatch_k32,text_pca256_lexical_w005
29839,5,minibatch_k32,text_pca256_lexical_w005
29840,11,minibatch_k32,text_pca256_lexical_w005
29841,18,minibatch_k32,text_pca256_lexical_w005
29842,18,minibatch_k32,text_pca256_lexical_w005
29843,1,minibatch_k32,text_pca256_lexical_w005
29844,16,minibatch_k32,text_pca256_lexical_w005
29845,19,minibatch_k32,text_pca256_lexical_w005
29846,5,minibatch_k32,text_pca256_lexical_w005
29847,18,minibatch_k32,text_pca256_lexical_w005
29848,1,minibatch_k32,text_pca256_lexical_w005
29849,17,minibatch_k32,text_pca256_lexical_w005
29850,2,minibatch_k32,text_pca256_lexical_w005
29851,5,minibatch_k32,text_pca256_lexical_w005
29852,0,minibatch_k32,text_pca256_lexical_w005
29853,1,minibatch_k32,text_pca256_lexical_w005
29854,18,minibatch_k32,text_pca256_lexical_w005
29855,17,minibatch_k32,text_pca256_lexical_w005
29856,19,minibatch_k32,text_pca256_lexical_w005
29857,19,minibatch_k32,text_pca256_lexical_w005
29858,2,minibatch_k32,text_pca256_lexical_w005
29859,17,minibatch_k32,text_pca256_lexical_w005
29860,11,minibatch_k32,text_pca256_lexical_w005
29861,11,minibatch_k32,text_pca256_lexical_w005
29862,2,minibatch_k32,text_pca256_lexical_w005
29863,19,minibatch_k32,text_pca256_lexical_w005
29864,18,minibatch_k32,text_pca256_lexical_w005
29865,17,minibatch_k32,text_pca256_lexical_w005
29866,29,minibatch_k32,text_pca256_lexical_w005
29867,18,minibatch_k32,text_pca256_lexical_w005
29868,2,minibatch_k32,text_pca256_lexical_w005
29869,8,minibatch_k32,text_pca256_lexical_w005
29870,1,minibatch_k32,text_pca256_lexical_w005
29871,2,minibatch_k32,text_pca256_lexical_w005
29872,19,minibatch_k32,text_pca256_lexical_w005
29873,2,minibatch_k32,text_pca256_lexical_w005
29874,1,minibatch_k32,text_pca256_lexical_w005
29875,19,minibatch_k32,text_pca256_lexical_w005
29876,11,minibatch_k32,text_pca256_lexical_w005
29877,11,minibatch_k32,text_pca256_lexical_w005
29878,18,minibatch_k32,text_pca256_lexical_w005
29879,12,minibatch_k32,text_pca256_lexical_w005
29880,19,minibatch_k32,text_pca256_lexical_w005
29881,8,minibatch_k32,text_pca256_lexical_w005
29882,29,minibatch_k32,text_pca256_lexical_w005
29883,11,minibatch_k32,text_pca256_lexical_w005
29884,20,minibatch_k32,text_pca256_lexical_w005
29885,11,minibatch_k32,text_pca256_lexical_w005
29886,2,minibatch_k32,text_pca256_lexical_w005
29887,1,minibatch_k32,text_pca256_lexical_w005
29888,1,minibatch_k32,text_pca256_lexical_w005
29889,1,minibatch_k32,text_pca256_lexical_w005
29890,1,minibatch_k32,text_pca256_lexical_w005
29891,18,minibatch_k32,text_pca256_lexical_w005
29892,30,minibatch_k32,text_pca256_lexical_w005
29893,2,minibatch_k32,text_pca256_lexical_w005
29894,18,minibatch_k32,text_pca256_lexical_w005
29895,18,minibatch_k32,text_pca256_lexical_w005
29896,18,minibatch_k32,text_pca256_lexical_w005
29897,1,minibatch_k32,text_pca256_lexical_w005
29898,16,minibatch_k32,text_pca256_lexical_w005
29899,18,minibatch_k32,text_pca256_lexical_w005
29900,5,minibatch_k32,text_pca256_lexical_w005
29901,18,minibatch_k32,text_pca256_lexical_w005
29902,5,minibatch_k32,text_pca256_lexical_w005
29903,2,minibatch_k32,text_pca256_lexical_w005
29904,2,minibatch_k32,text_pca256_lexical_w005
29905,0,minibatch_k32,text_pca256_lexical_w005
29906,5,minibatch_k32,text_pca256_lexical_w005
29907,17,minibatch_k32,text_pca256_lexical_w005
29908,19,minibatch_k32,text_pca256_lexical_w005
29909,11,minibatch_k32,text_pca256_lexical_w005
29910,1,minibatch_k32,text_pca256_lexical_w005
29911,18,minibatch_k32,text_pca256_lexical_w005
29912,31,minibatch_k32,text_pca256_lexical_w005
29913,18,minibatch_k32,text_pca256_lexical_w005
29914,18,minibatch_k32,text_pca256_lexical_w005
29915,18,minibatch_k32,text_pca256_lexical_w005
29916,8,minibatch_k32,text_pca256_lexical_w005
29917,1,minibatch_k32,text_pca256_lexical_w005
29918,18,minibatch_k32,text_pca256_lexical_w005
29919,1,minibatch_k32,text_pca256_lexical_w005
29920,2,minibatch_k32,text_pca256_lexical_w005
29921,1,minibatch_k32,text_pca256_lexical_w005
29922,1,minibatch_k32,text_pca256_lexical_w005
29923,11,minibatch_k32,text_pca256_lexical_w005
29924,1,minibatch_k32,text_pca256_lexical_w005
29925,1,minibatch_k32,text_pca256_lexical_w005
29926,19,minibatch_k32,text_pca256_lexical_w005
29927,31,minibatch_k32,text_pca256_lexical_w005
29928,18,minibatch_k32,text_pca256_lexical_w005
29929,1,minibatch_k32,text_pca256_lexical_w005
29930,2,minibatch_k32,text_pca256_lexical_w005
29931,2,minibatch_k32,text_pca256_lexical_w005
29932,1,minibatch_k32,text_pca256_lexical_w005
29933,19,minibatch_k32,text_pca256_lexical_w005
29934,1,minibatch_k32,text_pca256_lexical_w005
29935,11,minibatch_k32,text_pca256_lexical_w005
29936,2,minibatch_k32,text_pca256_lexical_w005
29937,30,minibatch_k32,text_pca256_lexical_w005
29938,5,minibatch_k32,text_pca256_lexical_w005
29939,18,minibatch_k32,text_pca256_lexical_w005
29940,18,minibatch_k32,text_pca256_lexical_w005
29941,1,minibatch_k32,text_pca256_lexical_w005
29942,18,minibatch_k32,text_pca256_lexical_w005
29943,5,minibatch_k32,text_pca256_lexical_w005
29944,16,minibatch_k32,text_pca256_lexical_w005
29945,17,minibatch_k32,text_pca256_lexical_w005
29946,2,minibatch_k32,text_pca256_lexical_w005
29947,5,minibatch_k32,text_pca256_lexical_w005
29948,0,minibatch_k32,text_pca256_lexical_w005
29949,11,minibatch_k32,text_pca256_lexical_w005
29950,5,minibatch_k32,text_pca256_lexical_w005
29951,11,minibatch_k32,text_pca256_lexical_w005
29952,1,minibatch_k32,text_pca256_lexical_w005
29953,18,minibatch_k32,text_pca256_lexical_w005
29954,2,minibatch_k32,text_pca256_lexical_w005
29955,1,minibatch_k32,text_pca256_lexical_w005
29956,18,minibatch_k32,text_pca256_lexical_w005
29957,1,minibatch_k32,text_pca256_lexical_w005
29958,5,minibatch_k32,text_pca256_lexical_w005
29959,18,minibatch_k32,text_pca256_lexical_w005
29960,11,minibatch_k32,text_pca256_lexical_w005
29961,11,minibatch_k32,text_pca256_lexical_w005
29962,29,minibatch_k32,text_pca256_lexical_w005
29963,18,minibatch_k32,text_pca256_lexical_w005
29964,8,minibatch_k32,text_pca256_lexical_w005
29965,2,minibatch_k32,text_pca256_lexical_w005
29966,18,minibatch_k32,text_pca256_lexical_w005
29967,8,minibatch_k32,text_pca256_lexical_w005
29968,11,minibatch_k32,text_pca256_lexical_w005
29969,18,minibatch_k32,text_pca256_lexical_w005
29970,7,minibatch_k32,text_pca256_lexical_w005
29971,11,minibatch_k32,text_pca256_lexical_w005
29972,1,minibatch_k32,text_pca256_lexical_w005
29973,2,minibatch_k32,text_pca256_lexical_w005
29974,17,minibatch_k32,text_pca256_lexical_w005
29975,31,minibatch_k32,text_pca256_lexical_w005
29976,2,minibatch_k32,text_pca256_lexical_w005
29977,18,minibatch_k32,text_pca256_lexical_w005
29978,17,minibatch_k32,text_pca256_lexical_w005
29979,20,minibatch_k32,text_pca256_lexical_w005
29980,30,minibatch_k32,text_pca256_lexical_w005
29981,17,minibatch_k32,text_pca256_lexical_w005
29982,5,minibatch_k32,text_pca256_lexical_w005
29983,1,minibatch_k32,text_pca256_lexical_w005
29984,23,minibatch_k32,text_pca256_lexical_w005
29985,5,minibatch_k32,text_pca256_lexical_w005
29986,2,minibatch_k32,text_pca256_lexical_w005
29987,19,minibatch_k32,text_pca256_lexical_w005
29988,1,minibatch_k32,text_pca256_lexical_w005
29989,18,minibatch_k32,text_pca256_lexical_w005
29990,18,minibatch_k32,text_pca256_lexical_w005
29991,19,minibatch_k32,text_pca256_lexical_w005
29992,18,minibatch_k32,text_pca256_lexical_w005
29993,11,minibatch_k32,text_pca256_lexical_w005
29994,5,minibatch_k32,text_pca256_lexical_w005
29995,11,minibatch_k32,text_pca256_lexical_w005
29996,31,minibatch_k32,text_pca256_lexical_w005
29997,1,minibatch_k32,text_pca256_lexical_w005
29998,31,minibatch_k32,text_pca256_lexical_w005
29999,1,minibatch_k32,text_pca256_lexical_w005
30000,2,minibatch_k32,text_pca256_lexical_w005
30001,2,minibatch_k32,text_pca256_lexical_w005
30002,2,minibatch_k32,text_pca256_lexical_w005
30003,7,minibatch_k32,text_pca256_lexical_w005
30004,19,minibatch_k32,text_pca256_lexical_w005
30005,2,minibatch_k32,text_pca256_lexical_w005
30006,18,minibatch_k32,text_pca256_lexical_w005
30007,1,minibatch_k32,text_pca256_lexical_w005
30008,2,minibatch_k32,text_pca256_lexical_w005
30009,5,minibatch_k32,text_pca256_lexical_w005
30010,18,minibatch_k32,text_pca256_lexical_w005
30011,18,minibatch_k32,text_pca256_lexical_w005
30012,2,minibatch_k32,text_pca256_lexical_w005
30013,17,minibatch_k32,text_pca256_lexical_w005
30014,18,minibatch_k32,text_pca256_lexical_w005
30015,18,minibatch_k32,text_pca256_lexical_w005
30016,1,minibatch_k32,text_pca256_lexical_w005
30017,1,minibatch_k32,text_pca256_lexical_w005
30018,2,minibatch_k32,text_pca256_lexical_w005
30019,2,minibatch_k32,text_pca256_lexical_w005
30020,1,minibatch_k32,text_pca256_lexical_w005
30021,1,minibatch_k32,text_pca256_lexical_w005
30022,18,minibatch_k32,text_pca256_lexical_w005
30023,2,minibatch_k32,text_pca256_lexical_w005
30024,1,minibatch_k32,text_pca256_lexical_w005
30025,2,minibatch_k32,text_pca256_lexical_w005
30026,18,minibatch_k32,text_pca256_lexical_w005
30027,18,minibatch_k32,text_pca256_lexical_w005
30028,1,minibatch_k32,text_pca256_lexical_w005
30029,18,minibatch_k32,text_pca256_lexical_w005
30030,2,minibatch_k32,text_pca256_lexical_w005
30031,2,minibatch_k32,text_pca256_lexical_w005
30032,19,minibatch_k32,text_pca256_lexical_w005
30033,1,minibatch_k32,text_pca256_lexical_w005
30034,2,minibatch_k32,text_pca256_lexical_w005
30035,1,minibatch_k32,text_pca256_lexical_w005
30036,2,minibatch_k32,text_pca256_lexical_w005
30037,5,minibatch_k32,text_pca256_lexical_w005
30038,1,minibatch_k32,text_pca256_lexical_w005
30039,23,minibatch_k32,text_pca256_lexical_w005
30040,5,minibatch_k32,text_pca256_lexical_w005
30041,16,minibatch_k32,text_pca256_lexical_w005
30042,2,minibatch_k32,text_pca256_lexical_w005
30043,2,minibatch_k32,text_pca256_lexical_w005
30044,2,minibatch_k32,text_pca256_lexical_w005
30045,11,minibatch_k32,text_pca256_lexical_w005
30046,17,minibatch_k32,text_pca256_lexical_w005
30047,17,minibatch_k32,text_pca256_lexical_w005
30048,30,minibatch_k32,text_pca256_lexical_w005
30049,2,minibatch_k32,text_pca256_lexical_w005
30050,5,minibatch_k32,text_pca256_lexical_w005
30051,1,minibatch_k32,text_pca256_lexical_w005
30052,1,minibatch_k32,text_pca256_lexical_w005
30053,31,minibatch_k32,text_pca256_lexical_w005
30054,2,minibatch_k32,text_pca256_lexical_w005
30055,19,minibatch_k32,text_pca256_lexical_w005
30056,2,minibatch_k32,text_pca256_lexical_w005
30057,18,minibatch_k32,text_pca256_lexical_w005
30058,31,minibatch_k32,text_pca256_lexical_w005
30059,21,minibatch_k32,text_pca256_lexical_w005
30060,11,minibatch_k32,text_pca256_lexical_w005
30061,1,minibatch_k32,text_pca256_lexical_w005
30062,2,minibatch_k32,text_pca256_lexical_w005
30063,11,minibatch_k32,text_pca256_lexical_w005
30064,5,minibatch_k32,text_pca256_lexical_w005
30065,17,minibatch_k32,text_pca256_lexical_w005
30066,19,minibatch_k32,text_pca256_lexical_w005
30067,5,minibatch_k32,text_pca256_lexical_w005
30068,19,minibatch_k32,text_pca256_lexical_w005
30069,18,minibatch_k32,text_pca256_lexical_w005
30070,31,minibatch_k32,text_pca256_lexical_w005
30071,5,minibatch_k32,text_pca256_lexical_w005
30072,18,minibatch_k32,text_pca256_lexical_w005
30073,21,minibatch_k32,text_pca256_lexical_w005
30074,11,minibatch_k32,text_pca256_lexical_w005
30075,1,minibatch_k32,text_pca256_lexical_w005
30076,2,minibatch_k32,text_pca256_lexical_w005
30077,1,minibatch_k32,text_pca256_lexical_w005
30078,21,minibatch_k32,text_pca256_lexical_w005
30079,18,minibatch_k32,text_pca256_lexical_w005
30080,2,minibatch_k32,text_pca256_lexical_w005
30081,2,minibatch_k32,text_pca256_lexical_w005
30082,11,minibatch_k32,text_pca256_lexical_w005
30083,18,minibatch_k32,text_pca256_lexical_w005
30084,17,minibatch_k32,text_pca256_lexical_w005
30085,1,minibatch_k32,text_pca256_lexical_w005
30086,18,minibatch_k32,text_pca256_lexical_w005
30087,2,minibatch_k32,text_pca256_lexical_w005
30088,20,minibatch_k32,text_pca256_lexical_w005
30089,20,minibatch_k32,text_pca256_lexical_w005
30090,11,minibatch_k32,text_pca256_lexical_w005
30091,1,minibatch_k32,text_pca256_lexical_w005
30092,18,minibatch_k32,text_pca256_lexical_w005
30093,11,minibatch_k32,text_pca256_lexical_w005
30094,18,minibatch_k32,text_pca256_lexical_w005
30095,1,minibatch_k32,text_pca256_lexical_w005
30096,18,minibatch_k32,text_pca256_lexical_w005
30097,2,minibatch_k32,text_pca256_lexical_w005
30098,30,minibatch_k32,text_pca256_lexical_w005
30099,2,minibatch_k32,text_pca256_lexical_w005
30100,2,minibatch_k32,text_pca256_lexical_w005
30101,5,minibatch_k32,text_pca256_lexical_w005
30102,19,minibatch_k32,text_pca256_lexical_w005
30103,2,minibatch_k32,text_pca256_lexical_w005
30104,1,minibatch_k32,text_pca256_lexical_w005
30105,18,minibatch_k32,text_pca256_lexical_w005
30106,1,minibatch_k32,text_pca256_lexical_w005
30107,16,minibatch_k32,text_pca256_lexical_w005
30108,25,minibatch_k32,text_pca256_lexical_w005
30109,5,minibatch_k32,text_pca256_lexical_w005
30110,5,minibatch_k32,text_pca256_lexical_w005
30111,2,minibatch_k32,text_pca256_lexical_w005
30112,18,minibatch_k32,text_pca256_lexical_w005
30113,19,minibatch_k32,text_pca256_lexical_w005
30114,0,minibatch_k32,text_pca256_lexical_w005
30115,1,minibatch_k32,text_pca256_lexical_w005
30116,5,minibatch_k32,text_pca256_lexical_w005
30117,18,minibatch_k32,text_pca256_lexical_w005
30118,1,minibatch_k32,text_pca256_lexical_w005
30119,11,minibatch_k32,text_pca256_lexical_w005
30120,2,minibatch_k32,text_pca256_lexical_w005
30121,17,minibatch_k32,text_pca256_lexical_w005
30122,1,minibatch_k32,text_pca256_lexical_w005
30123,11,minibatch_k32,text_pca256_lexical_w005
30124,1,minibatch_k32,text_pca256_lexical_w005
30125,11,minibatch_k32,text_pca256_lexical_w005
30126,20,minibatch_k32,text_pca256_lexical_w005
30127,2,minibatch_k32,text_pca256_lexical_w005
30128,1,minibatch_k32,text_pca256_lexical_w005
30129,2,minibatch_k32,text_pca256_lexical_w005
30130,20,minibatch_k32,text_pca256_lexical_w005
30131,27,minibatch_k32,text_pca256_lexical_w005
30132,5,minibatch_k32,text_pca256_lexical_w005
30133,5,minibatch_k32,text_pca256_lexical_w005
30134,2,minibatch_k32,text_pca256_lexical_w005
30135,18,minibatch_k32,text_pca256_lexical_w005
30136,31,minibatch_k32,text_pca256_lexical_w005
30137,5,minibatch_k32,text_pca256_lexical_w005
30138,18,minibatch_k32,text_pca256_lexical_w005
30139,11,minibatch_k32,text_pca256_lexical_w005
30140,2,minibatch_k32,text_pca256_lexical_w005
30141,11,minibatch_k32,text_pca256_lexical_w005
30142,11,minibatch_k32,text_pca256_lexical_w005
30143,11,minibatch_k32,text_pca256_lexical_w005
30144,2,minibatch_k32,text_pca256_lexical_w005
30145,11,minibatch_k32,text_pca256_lexical_w005
30146,24,minibatch_k32,text_pca256_lexical_w005
30147,2,minibatch_k32,text_pca256_lexical_w005
30148,11,minibatch_k32,text_pca256_lexical_w005
30149,18,minibatch_k32,text_pca256_lexical_w005
30150,18,minibatch_k32,text_pca256_lexical_w005
30151,11,minibatch_k32,text_pca256_lexical_w005
30152,11,minibatch_k32,text_pca256_lexical_w005
30153,2,minibatch_k32,text_pca256_lexical_w005
30154,18,minibatch_k32,text_pca256_lexical_w005
30155,19,minibatch_k32,text_pca256_lexical_w005
30156,18,minibatch_k32,text_pca256_lexical_w005
30157,2,minibatch_k32,text_pca256_lexical_w005
30158,18,minibatch_k32,text_pca256_lexical_w005
30159,2,minibatch_k32,text_pca256_lexical_w005
30160,5,minibatch_k32,text_pca256_lexical_w005
30161,2,minibatch_k32,text_pca256_lexical_w005
30162,20,minibatch_k32,text_pca256_lexical_w005
30163,18,minibatch_k32,text_pca256_lexical_w005
30164,12,minibatch_k32,text_pca256_lexical_w005
30165,18,minibatch_k32,text_pca256_lexical_w005
30166,2,minibatch_k32,text_pca256_lexical_w005
30167,30,minibatch_k32,text_pca256_lexical_w005
30168,2,minibatch_k32,text_pca256_lexical_w005
30169,5,minibatch_k32,text_pca256_lexical_w005
30170,1,minibatch_k32,text_pca256_lexical_w005
30171,16,minibatch_k32,text_pca256_lexical_w005
30172,5,minibatch_k32,text_pca256_lexical_w005
30173,2,minibatch_k32,text_pca256_lexical_w005
30174,6,minibatch_k32,text_pca256_lexical_w005
30175,1,minibatch_k32,text_pca256_lexical_w005
30176,1,minibatch_k32,text_pca256_lexical_w005
30177,12,minibatch_k32,text_pca256_lexical_w005
30178,1,minibatch_k32,text_pca256_lexical_w005
30179,11,minibatch_k32,text_pca256_lexical_w005
30180,18,minibatch_k32,text_pca256_lexical_w005
30181,11,minibatch_k32,text_pca256_lexical_w005
30182,11,minibatch_k32,text_pca256_lexical_w005
30183,20,minibatch_k32,text_pca256_lexical_w005
30184,18,minibatch_k32,text_pca256_lexical_w005
30185,18,minibatch_k32,text_pca256_lexical_w005
30186,2,minibatch_k32,text_pca256_lexical_w005
30187,14,minibatch_k32,text_pca256_lexical_w005
30188,27,minibatch_k32,text_pca256_lexical_w005
30189,18,minibatch_k32,text_pca256_lexical_w005
30190,18,minibatch_k32,text_pca256_lexical_w005
30191,1,minibatch_k32,text_pca256_lexical_w005
30192,11,minibatch_k32,text_pca256_lexical_w005
30193,19,minibatch_k32,text_pca256_lexical_w005
30194,7,minibatch_k32,text_pca256_lexical_w005
30195,18,minibatch_k32,text_pca256_lexical_w005
30196,2,minibatch_k32,text_pca256_lexical_w005
30197,1,minibatch_k32,text_pca256_lexical_w005
30198,18,minibatch_k32,text_pca256_lexical_w005
30199,18,minibatch_k32,text_pca256_lexical_w005
30200,18,minibatch_k32,text_pca256_lexical_w005
30201,18,minibatch_k32,text_pca256_lexical_w005
30202,18,minibatch_k32,text_pca256_lexical_w005
30203,19,minibatch_k32,text_pca256_lexical_w005
30204,11,minibatch_k32,text_pca256_lexical_w005
30205,18,minibatch_k32,text_pca256_lexical_w005
30206,16,minibatch_k32,text_pca256_lexical_w005
30207,11,minibatch_k32,text_pca256_lexical_w005
30208,5,minibatch_k32,text_pca256_lexical_w005
30209,1,minibatch_k32,text_pca256_lexical_w005
30210,18,minibatch_k32,text_pca256_lexical_w005
30211,1,minibatch_k32,text_pca256_lexical_w005
30212,17,minibatch_k32,text_pca256_lexical_w005
30213,6,minibatch_k32,text_pca256_lexical_w005
30214,1,minibatch_k32,text_pca256_lexical_w005
30215,5,minibatch_k32,text_pca256_lexical_w005
30216,11,minibatch_k32,text_pca256_lexical_w005
30217,5,minibatch_k32,text_pca256_lexical_w005
30218,5,minibatch_k32,text_pca256_lexical_w005
30219,18,minibatch_k32,text_pca256_lexical_w005
30220,18,minibatch_k32,text_pca256_lexical_w005
30221,11,minibatch_k32,text_pca256_lexical_w005
30222,3,minibatch_k32,text_pca256_lexical_w005
30223,11,minibatch_k32,text_pca256_lexical_w005
30224,17,minibatch_k32,text_pca256_lexical_w005
30225,18,minibatch_k32,text_pca256_lexical_w005
30226,1,minibatch_k32,text_pca256_lexical_w005
30227,5,minibatch_k32,text_pca256_lexical_w005
30228,18,minibatch_k32,text_pca256_lexical_w005
30229,14,minibatch_k32,text_pca256_lexical_w005
30230,2,minibatch_k32,text_pca256_lexical_w005
30231,1,minibatch_k32,text_pca256_lexical_w005
30232,20,minibatch_k32,text_pca256_lexical_w005
30233,5,minibatch_k32,text_pca256_lexical_w005
30234,14,minibatch_k32,text_pca256_lexical_w005
30235,20,minibatch_k32,text_pca256_lexical_w005
30236,14,minibatch_k32,text_pca256_lexical_w005
30237,2,minibatch_k32,text_pca256_lexical_w005
30238,19,minibatch_k32,text_pca256_lexical_w005
30239,31,minibatch_k32,text_pca256_lexical_w005
30240,17,minibatch_k32,text_pca256_lexical_w005
30241,19,minibatch_k32,text_pca256_lexical_w005
30242,14,minibatch_k32,text_pca256_lexical_w005
30243,1,minibatch_k32,text_pca256_lexical_w005
30244,11,minibatch_k32,text_pca256_lexical_w005
30245,14,minibatch_k32,text_pca256_lexical_w005
30246,1,minibatch_k32,text_pca256_lexical_w005
30247,5,minibatch_k32,text_pca256_lexical_w005
30248,2,minibatch_k32,text_pca256_lexical_w005
30249,18,minibatch_k32,text_pca256_lexical_w005
30250,31,minibatch_k32,text_pca256_lexical_w005
30251,18,minibatch_k32,text_pca256_lexical_w005
30252,18,minibatch_k32,text_pca256_lexical_w005
30253,18,minibatch_k32,text_pca256_lexical_w005
30254,1,minibatch_k32,text_pca256_lexical_w005
30255,18,minibatch_k32,text_pca256_lexical_w005
30256,19,minibatch_k32,text_pca256_lexical_w005
30257,2,minibatch_k32,text_pca256_lexical_w005
30258,17,minibatch_k32,text_pca256_lexical_w005
30259,14,minibatch_k32,text_pca256_lexical_w005
30260,11,minibatch_k32,text_pca256_lexical_w005
30261,2,minibatch_k32,text_pca256_lexical_w005
30262,2,minibatch_k32,text_pca256_lexical_w005
30263,2,minibatch_k32,text_pca256_lexical_w005
30264,17,minibatch_k32,text_pca256_lexical_w005
30265,1,minibatch_k32,text_pca256_lexical_w005
30266,3,minibatch_k32,text_pca256_lexical_w005
30267,18,minibatch_k32,text_pca256_lexical_w005
30268,14,minibatch_k32,text_pca256_lexical_w005
30269,19,minibatch_k32,text_pca256_lexical_w005
30270,18,minibatch_k32,text_pca256_lexical_w005
30271,18,minibatch_k32,text_pca256_lexical_w005
30272,11,minibatch_k32,text_pca256_lexical_w005
30273,14,minibatch_k32,text_pca256_lexical_w005
30274,2,minibatch_k32,text_pca256_lexical_w005
30275,3,minibatch_k32,text_pca256_lexical_w005
30276,11,minibatch_k32,text_pca256_lexical_w005
30277,2,minibatch_k32,text_pca256_lexical_w005
30278,18,minibatch_k32,text_pca256_lexical_w005
30279,11,minibatch_k32,text_pca256_lexical_w005
30280,18,minibatch_k32,text_pca256_lexical_w005
30281,3,minibatch_k32,text_pca256_lexical_w005
30282,3,minibatch_k32,text_pca256_lexical_w005
30283,1,minibatch_k32,text_pca256_lexical_w005
30284,11,minibatch_k32,text_pca256_lexical_w005
30285,18,minibatch_k32,text_pca256_lexical_w005
30286,17,minibatch_k32,text_pca256_lexical_w005
30287,1,minibatch_k32,text_pca256_lexical_w005
30288,18,minibatch_k32,text_pca256_lexical_w005
30289,2,minibatch_k32,text_pca256_lexical_w005
30290,18,minibatch_k32,text_pca256_lexical_w005
30291,19,minibatch_k32,text_pca256_lexical_w005
30292,29,minibatch_k32,text_pca256_lexical_w005
30293,1,minibatch_k32,text_pca256_lexical_w005
30294,2,minibatch_k32,text_pca256_lexical_w005
30295,18,minibatch_k32,text_pca256_lexical_w005
30296,29,minibatch_k32,text_pca256_lexical_w005
30297,21,minibatch_k32,text_pca256_lexical_w005
30298,1,minibatch_k32,text_pca256_lexical_w005
30299,3,minibatch_k32,text_pca256_lexical_w005
30300,11,minibatch_k32,text_pca256_lexical_w005
30301,29,minibatch_k32,text_pca256_lexical_w005
30302,16,minibatch_k32,text_pca256_lexical_w005
30303,18,minibatch_k32,text_pca256_lexical_w005
30304,2,minibatch_k32,text_pca256_lexical_w005
30305,1,minibatch_k32,text_pca256_lexical_w005
30306,1,minibatch_k32,text_pca256_lexical_w005
30307,16,minibatch_k32,text_pca256_lexical_w005
30308,20,minibatch_k32,text_pca256_lexical_w005
30309,2,minibatch_k32,text_pca256_lexical_w005
30310,0,minibatch_k32,text_pca256_lexical_w005
30311,30,minibatch_k32,text_pca256_lexical_w005
30312,18,minibatch_k32,text_pca256_lexical_w005
30313,19,minibatch_k32,text_pca256_lexical_w005
30314,18,minibatch_k32,text_pca256_lexical_w005
30315,1,minibatch_k32,text_pca256_lexical_w005
30316,18,minibatch_k32,text_pca256_lexical_w005
30317,19,minibatch_k32,text_pca256_lexical_w005
30318,2,minibatch_k32,text_pca256_lexical_w005
30319,21,minibatch_k32,text_pca256_lexical_w005
30320,1,minibatch_k32,text_pca256_lexical_w005
30321,2,minibatch_k32,text_pca256_lexical_w005
30322,11,minibatch_k32,text_pca256_lexical_w005
30323,11,minibatch_k32,text_pca256_lexical_w005
30324,19,minibatch_k32,text_pca256_lexical_w005
30325,2,minibatch_k32,text_pca256_lexical_w005
30326,11,minibatch_k32,text_pca256_lexical_w005
30327,11,minibatch_k32,text_pca256_lexical_w005
30328,11,minibatch_k32,text_pca256_lexical_w005
30329,21,minibatch_k32,text_pca256_lexical_w005
30330,18,minibatch_k32,text_pca256_lexical_w005
30331,11,minibatch_k32,text_pca256_lexical_w005
30332,11,minibatch_k32,text_pca256_lexical_w005
30333,18,minibatch_k32,text_pca256_lexical_w005
30334,11,minibatch_k32,text_pca256_lexical_w005
30335,18,minibatch_k32,text_pca256_lexical_w005
30336,2,minibatch_k32,text_pca256_lexical_w005
