row_index,label,seed
3761,1,100
3767,8,100
3776,8,100
3777,8,100
3778,8,100
3780,0,100
3785,8,100
3786,8,100
3787,8,100
3788,4,100
3789,9,100
3791,8,100
3792,8,100
3793,9,100
3795,8,100
3798,4,100
3799,8,100
3802,4,100
3803,7,100
3804,7,100
3805,7,100
3806,2,100
3807,5,100
3813,0,100
3815,8,100
3817,8,100
3821,9,100
3822,9,100
3826,0,100
3827,4,100
3829,9,100
3831,6,100
3833,8,100
3834,8,100
3835,11,100
3836,4,100
3840,9,100
3842,8,100
3844,8,100
3847,7,100
3848,8,100
3850,9,100
3853,8,100
3854,1,100
3855,8,100
3859,8,100
3860,8,100
3861,6,100
3862,8,100
3863,4,100
3865,9,100
3867,1,100
3871,9,100
3872,9,100
3873,9,100
3874,7,100
3882,9,100
3885,11,100
3886,9,100
3887,4,100
3891,9,100
3896,7,100
3897,4,100
3898,9,100
3899,9,100
3904,9,100
3906,9,100
3908,4,100
3910,8,100
3912,4,100
3913,0,100
3914,0,100
3915,0,100
3918,0,100
3919,8,100
3920,0,100
3921,0,100
3927,0,100
3928,7,100
3929,0,100
3930,8,100
3933,4,100
3935,4,100
3940,8,100
3942,8,100
3944,5,100
3946,8,100
3947,9,100
3948,9,100
3951,4,100
3953,8,100
3955,9,100
3957,4,100
3958,2,100
3962,4,100
3967,8,100
3968,9,100
3971,5,100
3976,9,100
3977,4,100
3978,9,100
3982,4,100
3988,4,100
3989,1,100
3990,1,100
3994,1,100
3995,1,100
3997,1,100
3999,9,100
4003,8,100
4004,8,100
4005,4,100
4007,6,100
4009,0,100
4012,9,100
4013,9,100
4016,7,100
4021,4,100
4022,4,100
4024,8,100
4026,9,100
4028,8,100
4031,8,100
4032,8,100
4034,8,100
4035,4,100
4036,8,100
4039,8,100
4040,8,100
4041,8,100
4043,8,100
4044,8,100
4045,8,100
4046,8,100
4048,8,100
4050,8,100
4051,5,100
4053,8,100
4057,4,100
4058,11,100
4059,11,100
4060,11,100
4063,7,100
4065,4,100
4066,4,100
4068,1,100
4070,9,100
4072,4,100
4074,9,100
4077,9,100
4079,11,100
4080,9,100
4081,9,100
4082,9,100
4084,6,100
4086,6,100
4087,4,100
4088,4,100
4091,2,100
4092,7,100
4093,3,100
4095,5,100
4097,5,100
4098,9,100
4103,7,100
4104,1,100
4105,1,100
4107,1,100
4108,4,100
4109,11,100
4116,8,100
4118,8,100
4124,4,100
4128,7,100
4129,4,100
4130,4,100
4139,0,100
4143,0,100
4144,5,100
4145,5,100
4148,7,100
4151,11,100
4154,8,100
4155,6,100
4157,4,100
4160,5,100
