row_index,label,algorithm,feature_space
18553,31,minibatch_k64,text_768_l2
18554,31,minibatch_k64,text_768_l2
18555,42,minibatch_k64,text_768_l2
18556,37,minibatch_k64,text_768_l2
18557,42,minibatch_k64,text_768_l2
18558,31,minibatch_k64,text_768_l2
18559,31,minibatch_k64,text_768_l2
18560,8,minibatch_k64,text_768_l2
18561,27,minibatch_k64,text_768_l2
18562,47,minibatch_k64,text_768_l2
18563,28,minibatch_k64,text_768_l2
18564,42,minibatch_k64,text_768_l2
18565,59,minibatch_k64,text_768_l2
18566,40,minibatch_k64,text_768_l2
18567,45,minibatch_k64,text_768_l2
18568,9,minibatch_k64,text_768_l2
18569,9,minibatch_k64,text_768_l2
18570,55,minibatch_k64,text_768_l2
18571,45,minibatch_k64,text_768_l2
18572,35,minibatch_k64,text_768_l2
18573,9,minibatch_k64,text_768_l2
18574,45,minibatch_k64,text_768_l2
18575,58,minibatch_k64,text_768_l2
18576,37,minibatch_k64,text_768_l2
18577,45,minibatch_k64,text_768_l2
18578,32,minibatch_k64,text_768_l2
18579,56,minibatch_k64,text_768_l2
18580,56,minibatch_k64,text_768_l2
18581,41,minibatch_k64,text_768_l2
18582,35,minibatch_k64,text_768_l2
18583,45,minibatch_k64,text_768_l2
18584,41,minibatch_k64,text_768_l2
18585,45,minibatch_k64,text_768_l2
18586,17,minibatch_k64,text_768_l2
18587,56,minibatch_k64,text_768_l2
18588,35,minibatch_k64,text_768_l2
18589,35,minibatch_k64,text_768_l2
18590,18,minibatch_k64,text_768_l2
18591,40,minibatch_k64,text_768_l2
18592,18,minibatch_k64,text_768_l2
18593,41,minibatch_k64,text_768_l2
18594,40,minibatch_k64,text_768_l2
18595,45,minibatch_k64,text_768_l2
18596,45,minibatch_k64,text_768_l2
18597,9,minibatch_k64,text_768_l2
18598,41,minibatch_k64,text_768_l2
18599,41,minibatch_k64,text_768_l2
18600,31,minibatch_k64,text_768_l2
18601,51,minibatch_k64,text_768_l2
18602,37,minibatch_k64,text_768_l2
18603,35,minibatch_k64,text_768_l2
18604,45,minibatch_k64,text_768_l2
18605,9,minibatch_k64,text_768_l2
18606,9,minibatch_k64,text_768_l2
18607,9,minibatch_k64,text_768_l2
18608,18,minibatch_k64,text_768_l2
18609,45,minibatch_k64,text_768_l2
18610,24,minibatch_k64,text_768_l2
18611,41,minibatch_k64,text_768_l2
18612,41,minibatch_k64,text_768_l2
18613,40,minibatch_k64,text_768_l2
18614,40,minibatch_k64,text_768_l2
18615,25,minibatch_k64,text_768_l2
18616,45,minibatch_k64,text_768_l2
18617,18,minibatch_k64,text_768_l2
18618,56,minibatch_k64,text_768_l2
18619,45,minibatch_k64,text_768_l2
18620,9,minibatch_k64,text_768_l2
18621,56,minibatch_k64,text_768_l2
18622,45,minibatch_k64,text_768_l2
18623,45,minibatch_k64,text_768_l2
18624,31,minibatch_k64,text_768_l2
18625,31,minibatch_k64,text_768_l2
18626,45,minibatch_k64,text_768_l2
18627,9,minibatch_k64,text_768_l2
18628,45,minibatch_k64,text_768_l2
18629,45,minibatch_k64,text_768_l2
18630,45,minibatch_k64,text_768_l2
18631,45,minibatch_k64,text_768_l2
18632,45,minibatch_k64,text_768_l2
18633,3,minibatch_k64,text_768_l2
18634,56,minibatch_k64,text_768_l2
18635,54,minibatch_k64,text_768_l2
18636,58,minibatch_k64,text_768_l2
18637,12,minibatch_k64,text_768_l2
18638,37,minibatch_k64,text_768_l2
18639,50,minibatch_k64,text_768_l2
18640,39,minibatch_k64,text_768_l2
18641,6,minibatch_k64,text_768_l2
18642,59,minibatch_k64,text_768_l2
18643,50,minibatch_k64,text_768_l2
18644,50,minibatch_k64,text_768_l2
18645,58,minibatch_k64,text_768_l2
18646,44,minibatch_k64,text_768_l2
18647,12,minibatch_k64,text_768_l2
18648,35,minibatch_k64,text_768_l2
18649,35,minibatch_k64,text_768_l2
18650,37,minibatch_k64,text_768_l2
18651,55,minibatch_k64,text_768_l2
18652,31,minibatch_k64,text_768_l2
18653,1,minibatch_k64,text_768_l2
18654,36,minibatch_k64,text_768_l2
18655,4,minibatch_k64,text_768_l2
18656,49,minibatch_k64,text_768_l2
18657,50,minibatch_k64,text_768_l2
18658,0,minibatch_k64,text_768_l2
18659,22,minibatch_k64,text_768_l2
18660,7,minibatch_k64,text_768_l2
18661,47,minibatch_k64,text_768_l2
18662,62,minibatch_k64,text_768_l2
18663,50,minibatch_k64,text_768_l2
18664,50,minibatch_k64,text_768_l2
18665,23,minibatch_k64,text_768_l2
18666,50,minibatch_k64,text_768_l2
18667,36,minibatch_k64,text_768_l2
18668,35,minibatch_k64,text_768_l2
18669,1,minibatch_k64,text_768_l2
18670,36,minibatch_k64,text_768_l2
18671,22,minibatch_k64,text_768_l2
18672,0,minibatch_k64,text_768_l2
18673,4,minibatch_k64,text_768_l2
18674,25,minibatch_k64,text_768_l2
18675,37,minibatch_k64,text_768_l2
18676,42,minibatch_k64,text_768_l2
18677,1,minibatch_k64,text_768_l2
18678,31,minibatch_k64,text_768_l2
18679,40,minibatch_k64,text_768_l2
18680,63,minibatch_k64,text_768_l2
18681,32,minibatch_k64,text_768_l2
18682,35,minibatch_k64,text_768_l2
18683,35,minibatch_k64,text_768_l2
18684,37,minibatch_k64,text_768_l2
18685,41,minibatch_k64,text_768_l2
18686,7,minibatch_k64,text_768_l2
18687,37,minibatch_k64,text_768_l2
18688,50,minibatch_k64,text_768_l2
18689,16,minibatch_k64,text_768_l2
18690,53,minibatch_k64,text_768_l2
18691,7,minibatch_k64,text_768_l2
18692,40,minibatch_k64,text_768_l2
18693,22,minibatch_k64,text_768_l2
18694,26,minibatch_k64,text_768_l2
18695,34,minibatch_k64,text_768_l2
18696,46,minibatch_k64,text_768_l2
18697,41,minibatch_k64,text_768_l2
18698,47,minibatch_k64,text_768_l2
18699,35,minibatch_k64,text_768_l2
18700,62,minibatch_k64,text_768_l2
18701,50,minibatch_k64,text_768_l2
18702,49,minibatch_k64,text_768_l2
18703,7,minibatch_k64,text_768_l2
18704,50,minibatch_k64,text_768_l2
18705,6,minibatch_k64,text_768_l2
18706,23,minibatch_k64,text_768_l2
18707,52,minibatch_k64,text_768_l2
18708,42,minibatch_k64,text_768_l2
18709,18,minibatch_k64,text_768_l2
18710,37,minibatch_k64,text_768_l2
18711,23,minibatch_k64,text_768_l2
18712,35,minibatch_k64,text_768_l2
18713,7,minibatch_k64,text_768_l2
18714,40,minibatch_k64,text_768_l2
18715,30,minibatch_k64,text_768_l2
18716,50,minibatch_k64,text_768_l2
18717,42,minibatch_k64,text_768_l2
18718,34,minibatch_k64,text_768_l2
18719,32,minibatch_k64,text_768_l2
18720,47,minibatch_k64,text_768_l2
18721,36,minibatch_k64,text_768_l2
18722,58,minibatch_k64,text_768_l2
18723,1,minibatch_k64,text_768_l2
18724,30,minibatch_k64,text_768_l2
18725,55,minibatch_k64,text_768_l2
18726,39,minibatch_k64,text_768_l2
18727,55,minibatch_k64,text_768_l2
18728,31,minibatch_k64,text_768_l2
18729,22,minibatch_k64,text_768_l2
18730,42,minibatch_k64,text_768_l2
18731,5,minibatch_k64,text_768_l2
18732,35,minibatch_k64,text_768_l2
18733,58,minibatch_k64,text_768_l2
18734,16,minibatch_k64,text_768_l2
18735,0,minibatch_k64,text_768_l2
18736,50,minibatch_k64,text_768_l2
18737,42,minibatch_k64,text_768_l2
18738,37,minibatch_k64,text_768_l2
18739,1,minibatch_k64,text_768_l2
18740,1,minibatch_k64,text_768_l2
18741,7,minibatch_k64,text_768_l2
18742,52,minibatch_k64,text_768_l2
18743,1,minibatch_k64,text_768_l2
18744,44,minibatch_k64,text_768_l2
18745,58,minibatch_k64,text_768_l2
18746,23,minibatch_k64,text_768_l2
18747,50,minibatch_k64,text_768_l2
18748,37,minibatch_k64,text_768_l2
18749,40,minibatch_k64,text_768_l2
18750,22,minibatch_k64,text_768_l2
18751,12,minibatch_k64,text_768_l2
18752,1,minibatch_k64,text_768_l2
18753,3,minibatch_k64,text_768_l2
18754,62,minibatch_k64,text_768_l2
18755,35,minibatch_k64,text_768_l2
18756,54,minibatch_k64,text_768_l2
18757,54,minibatch_k64,text_768_l2
18758,59,minibatch_k64,text_768_l2
18759,21,minibatch_k64,text_768_l2
18760,50,minibatch_k64,text_768_l2
18761,52,minibatch_k64,text_768_l2
18762,47,minibatch_k64,text_768_l2
18763,35,minibatch_k64,text_768_l2
18764,48,minibatch_k64,text_768_l2
18765,37,minibatch_k64,text_768_l2
18766,50,minibatch_k64,text_768_l2
18767,31,minibatch_k64,text_768_l2
18768,53,minibatch_k64,text_768_l2
18769,37,minibatch_k64,text_768_l2
18770,47,minibatch_k64,text_768_l2
18771,50,minibatch_k64,text_768_l2
18772,47,minibatch_k64,text_768_l2
18773,62,minibatch_k64,text_768_l2
18774,50,minibatch_k64,text_768_l2
18775,17,minibatch_k64,text_768_l2
18776,54,minibatch_k64,text_768_l2
18777,17,minibatch_k64,text_768_l2
18778,50,minibatch_k64,text_768_l2
18779,59,minibatch_k64,text_768_l2
18780,50,minibatch_k64,text_768_l2
18781,50,minibatch_k64,text_768_l2
18782,35,minibatch_k64,text_768_l2
18783,23,minibatch_k64,text_768_l2
18784,1,minibatch_k64,text_768_l2
18785,47,minibatch_k64,text_768_l2
18786,23,minibatch_k64,text_768_l2
18787,16,minibatch_k64,text_768_l2
18788,37,minibatch_k64,text_768_l2
18789,37,minibatch_k64,text_768_l2
18790,40,minibatch_k64,text_768_l2
18791,26,minibatch_k64,text_768_l2
18792,16,minibatch_k64,text_768_l2
18793,53,minibatch_k64,text_768_l2
18794,54,minibatch_k64,text_768_l2
18795,26,minibatch_k64,text_768_l2
18796,26,minibatch_k64,text_768_l2
18797,19,minibatch_k64,text_768_l2
18798,59,minibatch_k64,text_768_l2
18799,58,minibatch_k64,text_768_l2
18800,50,minibatch_k64,text_768_l2
18801,42,minibatch_k64,text_768_l2
18802,32,minibatch_k64,text_768_l2
18803,23,minibatch_k64,text_768_l2
18804,61,minibatch_k64,text_768_l2
18805,62,minibatch_k64,text_768_l2
18806,26,minibatch_k64,text_768_l2
18807,1,minibatch_k64,text_768_l2
18808,1,minibatch_k64,text_768_l2
18809,37,minibatch_k64,text_768_l2
18810,39,minibatch_k64,text_768_l2
18811,19,minibatch_k64,text_768_l2
18812,39,minibatch_k64,text_768_l2
18813,24,minibatch_k64,text_768_l2
18814,24,minibatch_k64,text_768_l2
18815,8,minibatch_k64,text_768_l2
18816,50,minibatch_k64,text_768_l2
18817,28,minibatch_k64,text_768_l2
18818,61,minibatch_k64,text_768_l2
18819,45,minibatch_k64,text_768_l2
18820,42,minibatch_k64,text_768_l2
18821,61,minibatch_k64,text_768_l2
18822,50,minibatch_k64,text_768_l2
18823,35,minibatch_k64,text_768_l2
18824,50,minibatch_k64,text_768_l2
18825,26,minibatch_k64,text_768_l2
18826,30,minibatch_k64,text_768_l2
18827,52,minibatch_k64,text_768_l2
18828,56,minibatch_k64,text_768_l2
18829,31,minibatch_k64,text_768_l2
18830,56,minibatch_k64,text_768_l2
18831,27,minibatch_k64,text_768_l2
18832,16,minibatch_k64,text_768_l2
18833,47,minibatch_k64,text_768_l2
18834,32,minibatch_k64,text_768_l2
18835,55,minibatch_k64,text_768_l2
18836,24,minibatch_k64,text_768_l2
18837,50,minibatch_k64,text_768_l2
18838,9,minibatch_k64,text_768_l2
18839,45,minibatch_k64,text_768_l2
18840,39,minibatch_k64,text_768_l2
18841,31,minibatch_k64,text_768_l2
18842,49,minibatch_k64,text_768_l2
18843,45,minibatch_k64,text_768_l2
18844,49,minibatch_k64,text_768_l2
18845,39,minibatch_k64,text_768_l2
18846,41,minibatch_k64,text_768_l2
18847,56,minibatch_k64,text_768_l2
18848,12,minibatch_k64,text_768_l2
18849,27,minibatch_k64,text_768_l2
18850,39,minibatch_k64,text_768_l2
18851,50,minibatch_k64,text_768_l2
18852,45,minibatch_k64,text_768_l2
18853,40,minibatch_k64,text_768_l2
18854,31,minibatch_k64,text_768_l2
18855,35,minibatch_k64,text_768_l2
18856,9,minibatch_k64,text_768_l2
18857,9,minibatch_k64,text_768_l2
18858,40,minibatch_k64,text_768_l2
18859,41,minibatch_k64,text_768_l2
18860,45,minibatch_k64,text_768_l2
18861,9,minibatch_k64,text_768_l2
18862,19,minibatch_k64,text_768_l2
18863,39,minibatch_k64,text_768_l2
18864,49,minibatch_k64,text_768_l2
18865,45,minibatch_k64,text_768_l2
18866,56,minibatch_k64,text_768_l2
18867,22,minibatch_k64,text_768_l2
18868,31,minibatch_k64,text_768_l2
18869,57,minibatch_k64,text_768_l2
18870,23,minibatch_k64,text_768_l2
18871,37,minibatch_k64,text_768_l2
18872,23,minibatch_k64,text_768_l2
18873,42,minibatch_k64,text_768_l2
18874,37,minibatch_k64,text_768_l2
18875,3,minibatch_k64,text_768_l2
18876,22,minibatch_k64,text_768_l2
18877,17,minibatch_k64,text_768_l2
18878,44,minibatch_k64,text_768_l2
18879,24,minibatch_k64,text_768_l2
18880,47,minibatch_k64,text_768_l2
18881,42,minibatch_k64,text_768_l2
18882,40,minibatch_k64,text_768_l2
18883,56,minibatch_k64,text_768_l2
18884,45,minibatch_k64,text_768_l2
18885,56,minibatch_k64,text_768_l2
18886,39,minibatch_k64,text_768_l2
18887,9,minibatch_k64,text_768_l2
18888,9,minibatch_k64,text_768_l2
18889,19,minibatch_k64,text_768_l2
18890,9,minibatch_k64,text_768_l2
18891,9,minibatch_k64,text_768_l2
18892,41,minibatch_k64,text_768_l2
18893,9,minibatch_k64,text_768_l2
18894,50,minibatch_k64,text_768_l2
18895,44,minibatch_k64,text_768_l2
18896,55,minibatch_k64,text_768_l2
18897,25,minibatch_k64,text_768_l2
18898,45,minibatch_k64,text_768_l2
18899,31,minibatch_k64,text_768_l2
18900,50,minibatch_k64,text_768_l2
18901,9,minibatch_k64,text_768_l2
18902,45,minibatch_k64,text_768_l2
18903,18,minibatch_k64,text_768_l2
18904,31,minibatch_k64,text_768_l2
18905,18,minibatch_k64,text_768_l2
18906,45,minibatch_k64,text_768_l2
18907,24,minibatch_k64,text_768_l2
18908,1,minibatch_k64,text_768_l2
18909,50,minibatch_k64,text_768_l2
18910,36,minibatch_k64,text_768_l2
18911,24,minibatch_k64,text_768_l2
18912,45,minibatch_k64,text_768_l2
18913,32,minibatch_k64,text_768_l2
18914,48,minibatch_k64,text_768_l2
18915,62,minibatch_k64,text_768_l2
18916,42,minibatch_k64,text_768_l2
18917,42,minibatch_k64,text_768_l2
18918,52,minibatch_k64,text_768_l2
18919,39,minibatch_k64,text_768_l2
18920,58,minibatch_k64,text_768_l2
18921,45,minibatch_k64,text_768_l2
18922,39,minibatch_k64,text_768_l2
18923,7,minibatch_k64,text_768_l2
18924,5,minibatch_k64,text_768_l2
18925,31,minibatch_k64,text_768_l2
18926,59,minibatch_k64,text_768_l2
18927,42,minibatch_k64,text_768_l2
18928,24,minibatch_k64,text_768_l2
18929,14,minibatch_k64,text_768_l2
18930,54,minibatch_k64,text_768_l2
18931,29,minibatch_k64,text_768_l2
18932,25,minibatch_k64,text_768_l2
18933,23,minibatch_k64,text_768_l2
18934,18,minibatch_k64,text_768_l2
18935,52,minibatch_k64,text_768_l2
18936,20,minibatch_k64,text_768_l2
18937,58,minibatch_k64,text_768_l2
18938,14,minibatch_k64,text_768_l2
18939,42,minibatch_k64,text_768_l2
18940,25,minibatch_k64,text_768_l2
18941,42,minibatch_k64,text_768_l2
18942,50,minibatch_k64,text_768_l2
18943,6,minibatch_k64,text_768_l2
18944,37,minibatch_k64,text_768_l2
18945,52,minibatch_k64,text_768_l2
18946,17,minibatch_k64,text_768_l2
18947,35,minibatch_k64,text_768_l2
18948,50,minibatch_k64,text_768_l2
18949,1,minibatch_k64,text_768_l2
18950,50,minibatch_k64,text_768_l2
18951,50,minibatch_k64,text_768_l2
18952,50,minibatch_k64,text_768_l2
18953,36,minibatch_k64,text_768_l2
18954,50,minibatch_k64,text_768_l2
18955,58,minibatch_k64,text_768_l2
18956,58,minibatch_k64,text_768_l2
18957,37,minibatch_k64,text_768_l2
18958,59,minibatch_k64,text_768_l2
18959,56,minibatch_k64,text_768_l2
18960,53,minibatch_k64,text_768_l2
18961,58,minibatch_k64,text_768_l2
18962,1,minibatch_k64,text_768_l2
18963,12,minibatch_k64,text_768_l2
18964,45,minibatch_k64,text_768_l2
18965,52,minibatch_k64,text_768_l2
18966,50,minibatch_k64,text_768_l2
18967,37,minibatch_k64,text_768_l2
18968,50,minibatch_k64,text_768_l2
18969,34,minibatch_k64,text_768_l2
18970,50,minibatch_k64,text_768_l2
18971,25,minibatch_k64,text_768_l2
18972,44,minibatch_k64,text_768_l2
18973,35,minibatch_k64,text_768_l2
18974,50,minibatch_k64,text_768_l2
18975,50,minibatch_k64,text_768_l2
18976,37,minibatch_k64,text_768_l2
18977,35,minibatch_k64,text_768_l2
18978,17,minibatch_k64,text_768_l2
18979,16,minibatch_k64,text_768_l2
18980,50,minibatch_k64,text_768_l2
18981,20,minibatch_k64,text_768_l2
18982,50,minibatch_k64,text_768_l2
18983,59,minibatch_k64,text_768_l2
18984,40,minibatch_k64,text_768_l2
18985,45,minibatch_k64,text_768_l2
18986,20,minibatch_k64,text_768_l2
18987,5,minibatch_k64,text_768_l2
18988,1,minibatch_k64,text_768_l2
18989,18,minibatch_k64,text_768_l2
18990,35,minibatch_k64,text_768_l2
18991,52,minibatch_k64,text_768_l2
18992,50,minibatch_k64,text_768_l2
18993,1,minibatch_k64,text_768_l2
18994,36,minibatch_k64,text_768_l2
18995,42,minibatch_k64,text_768_l2
18996,24,minibatch_k64,text_768_l2
18997,18,minibatch_k64,text_768_l2
18998,24,minibatch_k64,text_768_l2
18999,27,minibatch_k64,text_768_l2
19000,52,minibatch_k64,text_768_l2
19001,34,minibatch_k64,text_768_l2
19002,43,minibatch_k64,text_768_l2
19003,32,minibatch_k64,text_768_l2
19004,32,minibatch_k64,text_768_l2
19005,18,minibatch_k64,text_768_l2
19006,5,minibatch_k64,text_768_l2
19007,12,minibatch_k64,text_768_l2
19008,40,minibatch_k64,text_768_l2
19009,5,minibatch_k64,text_768_l2
19010,23,minibatch_k64,text_768_l2
19011,25,minibatch_k64,text_768_l2
19012,27,minibatch_k64,text_768_l2
19013,22,minibatch_k64,text_768_l2
19014,37,minibatch_k64,text_768_l2
19015,39,minibatch_k64,text_768_l2
19016,50,minibatch_k64,text_768_l2
19017,23,minibatch_k64,text_768_l2
19018,32,minibatch_k64,text_768_l2
19019,5,minibatch_k64,text_768_l2
19020,53,minibatch_k64,text_768_l2
19021,7,minibatch_k64,text_768_l2
19022,52,minibatch_k64,text_768_l2
19023,35,minibatch_k64,text_768_l2
19024,12,minibatch_k64,text_768_l2
19025,52,minibatch_k64,text_768_l2
19026,44,minibatch_k64,text_768_l2
19027,57,minibatch_k64,text_768_l2
19028,47,minibatch_k64,text_768_l2
19029,25,minibatch_k64,text_768_l2
19030,53,minibatch_k64,text_768_l2
19031,25,minibatch_k64,text_768_l2
19032,56,minibatch_k64,text_768_l2
19033,7,minibatch_k64,text_768_l2
19034,14,minibatch_k64,text_768_l2
19035,17,minibatch_k64,text_768_l2
19036,59,minibatch_k64,text_768_l2
19037,59,minibatch_k64,text_768_l2
19038,24,minibatch_k64,text_768_l2
19039,24,minibatch_k64,text_768_l2
19040,42,minibatch_k64,text_768_l2
19041,56,minibatch_k64,text_768_l2
19042,56,minibatch_k64,text_768_l2
19043,40,minibatch_k64,text_768_l2
19044,9,minibatch_k64,text_768_l2
19045,37,minibatch_k64,text_768_l2
19046,25,minibatch_k64,text_768_l2
19047,7,minibatch_k64,text_768_l2
19048,35,minibatch_k64,text_768_l2
19049,23,minibatch_k64,text_768_l2
19050,45,minibatch_k64,text_768_l2
19051,45,minibatch_k64,text_768_l2
19052,9,minibatch_k64,text_768_l2
19053,40,minibatch_k64,text_768_l2
19054,19,minibatch_k64,text_768_l2
19055,42,minibatch_k64,text_768_l2
19056,45,minibatch_k64,text_768_l2
19057,50,minibatch_k64,text_768_l2
19058,9,minibatch_k64,text_768_l2
19059,19,minibatch_k64,text_768_l2
19060,19,minibatch_k64,text_768_l2
19061,9,minibatch_k64,text_768_l2
19062,36,minibatch_k64,text_768_l2
19063,24,minibatch_k64,text_768_l2
19064,55,minibatch_k64,text_768_l2
19065,31,minibatch_k64,text_768_l2
19066,50,minibatch_k64,text_768_l2
19067,23,minibatch_k64,text_768_l2
19068,45,minibatch_k64,text_768_l2
19069,25,minibatch_k64,text_768_l2
19070,56,minibatch_k64,text_768_l2
19071,59,minibatch_k64,text_768_l2
19072,9,minibatch_k64,text_768_l2
19073,45,minibatch_k64,text_768_l2
19074,16,minibatch_k64,text_768_l2
19075,47,minibatch_k64,text_768_l2
19076,59,minibatch_k64,text_768_l2
19077,13,minibatch_k64,text_768_l2
19078,41,minibatch_k64,text_768_l2
19079,36,minibatch_k64,text_768_l2
19080,50,minibatch_k64,text_768_l2
19081,59,minibatch_k64,text_768_l2
19082,39,minibatch_k64,text_768_l2
19083,50,minibatch_k64,text_768_l2
19084,44,minibatch_k64,text_768_l2
19085,52,minibatch_k64,text_768_l2
19086,44,minibatch_k64,text_768_l2
19087,18,minibatch_k64,text_768_l2
19088,32,minibatch_k64,text_768_l2
19089,63,minibatch_k64,text_768_l2
19090,34,minibatch_k64,text_768_l2
19091,31,minibatch_k64,text_768_l2
19092,46,minibatch_k64,text_768_l2
19093,24,minibatch_k64,text_768_l2
19094,50,minibatch_k64,text_768_l2
19095,49,minibatch_k64,text_768_l2
19096,52,minibatch_k64,text_768_l2
19097,18,minibatch_k64,text_768_l2
19098,52,minibatch_k64,text_768_l2
19099,59,minibatch_k64,text_768_l2
19100,42,minibatch_k64,text_768_l2
19101,50,minibatch_k64,text_768_l2
19102,45,minibatch_k64,text_768_l2
19103,42,minibatch_k64,text_768_l2
19104,7,minibatch_k64,text_768_l2
19105,58,minibatch_k64,text_768_l2
19106,50,minibatch_k64,text_768_l2
19107,50,minibatch_k64,text_768_l2
19108,35,minibatch_k64,text_768_l2
19109,47,minibatch_k64,text_768_l2
19110,52,minibatch_k64,text_768_l2
19111,23,minibatch_k64,text_768_l2
19112,1,minibatch_k64,text_768_l2
19113,36,minibatch_k64,text_768_l2
19114,50,minibatch_k64,text_768_l2
19115,50,minibatch_k64,text_768_l2
19116,46,minibatch_k64,text_768_l2
19117,50,minibatch_k64,text_768_l2
19118,20,minibatch_k64,text_768_l2
19119,1,minibatch_k64,text_768_l2
19120,23,minibatch_k64,text_768_l2
19121,27,minibatch_k64,text_768_l2
19122,47,minibatch_k64,text_768_l2
19123,1,minibatch_k64,text_768_l2
19124,0,minibatch_k64,text_768_l2
19125,23,minibatch_k64,text_768_l2
19126,43,minibatch_k64,text_768_l2
19127,54,minibatch_k64,text_768_l2
19128,63,minibatch_k64,text_768_l2
19129,1,minibatch_k64,text_768_l2
19130,50,minibatch_k64,text_768_l2
19131,47,minibatch_k64,text_768_l2
19132,5,minibatch_k64,text_768_l2
19133,59,minibatch_k64,text_768_l2
19134,21,minibatch_k64,text_768_l2
19135,18,minibatch_k64,text_768_l2
19136,47,minibatch_k64,text_768_l2
19137,52,minibatch_k64,text_768_l2
19138,43,minibatch_k64,text_768_l2
19139,44,minibatch_k64,text_768_l2
19140,58,minibatch_k64,text_768_l2
19141,54,minibatch_k64,text_768_l2
19142,32,minibatch_k64,text_768_l2
19143,36,minibatch_k64,text_768_l2
19144,32,minibatch_k64,text_768_l2
19145,32,minibatch_k64,text_768_l2
19146,54,minibatch_k64,text_768_l2
19147,42,minibatch_k64,text_768_l2
19148,42,minibatch_k64,text_768_l2
19149,50,minibatch_k64,text_768_l2
19150,50,minibatch_k64,text_768_l2
19151,7,minibatch_k64,text_768_l2
19152,62,minibatch_k64,text_768_l2
19153,50,minibatch_k64,text_768_l2
19154,1,minibatch_k64,text_768_l2
19155,50,minibatch_k64,text_768_l2
19156,32,minibatch_k64,text_768_l2
19157,50,minibatch_k64,text_768_l2
19158,61,minibatch_k64,text_768_l2
19159,9,minibatch_k64,text_768_l2
19160,7,minibatch_k64,text_768_l2
19161,42,minibatch_k64,text_768_l2
19162,24,minibatch_k64,text_768_l2
19163,31,minibatch_k64,text_768_l2
19164,19,minibatch_k64,text_768_l2
19165,1,minibatch_k64,text_768_l2
19166,56,minibatch_k64,text_768_l2
19167,50,minibatch_k64,text_768_l2
19168,19,minibatch_k64,text_768_l2
19169,44,minibatch_k64,text_768_l2
19170,45,minibatch_k64,text_768_l2
19171,25,minibatch_k64,text_768_l2
19172,36,minibatch_k64,text_768_l2
19173,55,minibatch_k64,text_768_l2
19174,54,minibatch_k64,text_768_l2
19175,18,minibatch_k64,text_768_l2
19176,45,minibatch_k64,text_768_l2
19177,54,minibatch_k64,text_768_l2
19178,35,minibatch_k64,text_768_l2
19179,50,minibatch_k64,text_768_l2
19180,52,minibatch_k64,text_768_l2
19181,54,minibatch_k64,text_768_l2
19182,54,minibatch_k64,text_768_l2
19183,52,minibatch_k64,text_768_l2
19184,36,minibatch_k64,text_768_l2
19185,50,minibatch_k64,text_768_l2
19186,43,minibatch_k64,text_768_l2
19187,32,minibatch_k64,text_768_l2
19188,18,minibatch_k64,text_768_l2
19189,37,minibatch_k64,text_768_l2
19190,61,minibatch_k64,text_768_l2
19191,43,minibatch_k64,text_768_l2
19192,44,minibatch_k64,text_768_l2
19193,18,minibatch_k64,text_768_l2
19194,6,minibatch_k64,text_768_l2
19195,55,minibatch_k64,text_768_l2
19196,26,minibatch_k64,text_768_l2
19197,37,minibatch_k64,text_768_l2
19198,50,minibatch_k64,text_768_l2
19199,44,minibatch_k64,text_768_l2
19200,5,minibatch_k64,text_768_l2
19201,1,minibatch_k64,text_768_l2
19202,52,minibatch_k64,text_768_l2
19203,36,minibatch_k64,text_768_l2
19204,32,minibatch_k64,text_768_l2
19205,42,minibatch_k64,text_768_l2
19206,50,minibatch_k64,text_768_l2
19207,20,minibatch_k64,text_768_l2
19208,52,minibatch_k64,text_768_l2
19209,47,minibatch_k64,text_768_l2
19210,58,minibatch_k64,text_768_l2
19211,62,minibatch_k64,text_768_l2
19212,37,minibatch_k64,text_768_l2
19213,35,minibatch_k64,text_768_l2
19214,1,minibatch_k64,text_768_l2
19215,16,minibatch_k64,text_768_l2
19216,57,minibatch_k64,text_768_l2
19217,54,minibatch_k64,text_768_l2
19218,42,minibatch_k64,text_768_l2
19219,37,minibatch_k64,text_768_l2
19220,4,minibatch_k64,text_768_l2
19221,17,minibatch_k64,text_768_l2
19222,34,minibatch_k64,text_768_l2
19223,47,minibatch_k64,text_768_l2
19224,37,minibatch_k64,text_768_l2
19225,21,minibatch_k64,text_768_l2
19226,49,minibatch_k64,text_768_l2
19227,56,minibatch_k64,text_768_l2
19228,58,minibatch_k64,text_768_l2
19229,1,minibatch_k64,text_768_l2
19230,31,minibatch_k64,text_768_l2
19231,25,minibatch_k64,text_768_l2
19232,18,minibatch_k64,text_768_l2
19233,19,minibatch_k64,text_768_l2
19234,14,minibatch_k64,text_768_l2
19235,6,minibatch_k64,text_768_l2
19236,31,minibatch_k64,text_768_l2
19237,31,minibatch_k64,text_768_l2
19238,32,minibatch_k64,text_768_l2
19239,31,minibatch_k64,text_768_l2
19240,46,minibatch_k64,text_768_l2
19241,43,minibatch_k64,text_768_l2
19242,32,minibatch_k64,text_768_l2
19243,35,minibatch_k64,text_768_l2
19244,24,minibatch_k64,text_768_l2
19245,45,minibatch_k64,text_768_l2
19246,18,minibatch_k64,text_768_l2
19247,53,minibatch_k64,text_768_l2
19248,5,minibatch_k64,text_768_l2
19249,45,minibatch_k64,text_768_l2
19250,45,minibatch_k64,text_768_l2
19251,45,minibatch_k64,text_768_l2
