row_index,label,algorithm,feature_space
5240,41,minibatch_k64,text_pca128_lexical_w010
5241,41,minibatch_k64,text_pca128_lexical_w010
5242,41,minibatch_k64,text_pca128_lexical_w010
5243,41,minibatch_k64,text_pca128_lexical_w010
5244,41,minibatch_k64,text_pca128_lexical_w010
5245,41,minibatch_k64,text_pca128_lexical_w010
5246,41,minibatch_k64,text_pca128_lexical_w010
5247,36,minibatch_k64,text_pca128_lexical_w010
5248,15,minibatch_k64,text_pca128_lexical_w010
5249,41,minibatch_k64,text_pca128_lexical_w010
5250,41,minibatch_k64,text_pca128_lexical_w010
5251,41,minibatch_k64,text_pca128_lexical_w010
5252,41,minibatch_k64,text_pca128_lexical_w010
5253,1,minibatch_k64,text_pca128_lexical_w010
5254,41,minibatch_k64,text_pca128_lexical_w010
5255,41,minibatch_k64,text_pca128_lexical_w010
5256,41,minibatch_k64,text_pca128_lexical_w010
5257,41,minibatch_k64,text_pca128_lexical_w010
5258,41,minibatch_k64,text_pca128_lexical_w010
5259,41,minibatch_k64,text_pca128_lexical_w010
5260,41,minibatch_k64,text_pca128_lexical_w010
5261,41,minibatch_k64,text_pca128_lexical_w010
5262,41,minibatch_k64,text_pca128_lexical_w010
5263,41,minibatch_k64,text_pca128_lexical_w010
5264,41,minibatch_k64,text_pca128_lexical_w010
5265,41,minibatch_k64,text_pca128_lexical_w010
5266,41,minibatch_k64,text_pca128_lexical_w010
5267,41,minibatch_k64,text_pca128_lexical_w010
5268,41,minibatch_k64,text_pca128_lexical_w010
5269,5,minibatch_k64,text_pca128_lexical_w010
5270,28,minibatch_k64,text_pca128_lexical_w010
5271,41,minibatch_k64,text_pca128_lexical_w010
5272,56,minibatch_k64,text_pca128_lexical_w010
5273,5,minibatch_k64,text_pca128_lexical_w010
5274,5,minibatch_k64,text_pca128_lexical_w010
5275,56,minibatch_k64,text_pca128_lexical_w010
5276,56,minibatch_k64,text_pca128_lexical_w010
5277,56,minibatch_k64,text_pca128_lexical_w010
5278,41,minibatch_k64,text_pca128_lexical_w010
5279,41,minibatch_k64,text_pca128_lexical_w010
5280,41,minibatch_k64,text_pca128_lexical_w010
5281,5,minibatch_k64,text_pca128_lexical_w010
5282,28,minibatch_k64,text_pca128_lexical_w010
5283,41,minibatch_k64,text_pca128_lexical_w010
5284,43,minibatch_k64,text_pca128_lexical_w010
5285,41,minibatch_k64,text_pca128_lexical_w010
5286,41,minibatch_k64,text_pca128_lexical_w010
5287,41,minibatch_k64,text_pca128_lexical_w010
5288,41,minibatch_k64,text_pca128_lexical_w010
5289,41,minibatch_k64,text_pca128_lexical_w010
5290,41,minibatch_k64,text_pca128_lexical_w010
5291,41,minibatch_k64,text_pca128_lexical_w010
5292,41,minibatch_k64,text_pca128_lexical_w010
5293,41,minibatch_k64,text_pca128_lexical_w010
5294,41,minibatch_k64,text_pca128_lexical_w010
5295,63,minibatch_k64,text_pca128_lexical_w010
5296,41,minibatch_k64,text_pca128_lexical_w010
5297,41,minibatch_k64,text_pca128_lexical_w010
5298,41,minibatch_k64,text_pca128_lexical_w010
5299,41,minibatch_k64,text_pca128_lexical_w010
5300,41,minibatch_k64,text_pca128_lexical_w010
5301,41,minibatch_k64,text_pca128_lexical_w010
5302,41,minibatch_k64,text_pca128_lexical_w010
5303,41,minibatch_k64,text_pca128_lexical_w010
5304,41,minibatch_k64,text_pca128_lexical_w010
5305,41,minibatch_k64,text_pca128_lexical_w010
5306,41,minibatch_k64,text_pca128_lexical_w010
5307,41,minibatch_k64,text_pca128_lexical_w010
5308,41,minibatch_k64,text_pca128_lexical_w010
5309,41,minibatch_k64,text_pca128_lexical_w010
5310,41,minibatch_k64,text_pca128_lexical_w010
5311,41,minibatch_k64,text_pca128_lexical_w010
5312,13,minibatch_k64,text_pca128_lexical_w010
5313,1,minibatch_k64,text_pca128_lexical_w010
5314,41,minibatch_k64,text_pca128_lexical_w010
5315,41,minibatch_k64,text_pca128_lexical_w010
5316,41,minibatch_k64,text_pca128_lexical_w010
5317,41,minibatch_k64,text_pca128_lexical_w010
5318,41,minibatch_k64,text_pca128_lexical_w010
5319,41,minibatch_k64,text_pca128_lexical_w010
5320,41,minibatch_k64,text_pca128_lexical_w010
5321,41,minibatch_k64,text_pca128_lexical_w010
5322,1,minibatch_k64,text_pca128_lexical_w010
5323,1,minibatch_k64,text_pca128_lexical_w010
5324,41,minibatch_k64,text_pca128_lexical_w010
5325,41,minibatch_k64,text_pca128_lexical_w010
5326,41,minibatch_k64,text_pca128_lexical_w010
5327,41,minibatch_k64,text_pca128_lexical_w010
5328,41,minibatch_k64,text_pca128_lexical_w010
5329,41,minibatch_k64,text_pca128_lexical_w010
5330,41,minibatch_k64,text_pca128_lexical_w010
5331,41,minibatch_k64,text_pca128_lexical_w010
5332,41,minibatch_k64,text_pca128_lexical_w010
5333,41,minibatch_k64,text_pca128_lexical_w010
5334,41,minibatch_k64,text_pca128_lexical_w010
5335,41,minibatch_k64,text_pca128_lexical_w010
5336,41,minibatch_k64,text_pca128_lexical_w010
5337,41,minibatch_k64,text_pca128_lexical_w010
5338,41,minibatch_k64,text_pca128_lexical_w010
5339,41,minibatch_k64,text_pca128_lexical_w010
5340,25,minibatch_k64,text_pca128_lexical_w010
5341,41,minibatch_k64,text_pca128_lexical_w010
5342,41,minibatch_k64,text_pca128_lexical_w010
5343,41,minibatch_k64,text_pca128_lexical_w010
5344,48,minibatch_k64,text_pca128_lexical_w010
5345,43,minibatch_k64,text_pca128_lexical_w010
5346,5,minibatch_k64,text_pca128_lexical_w010
5347,28,minibatch_k64,text_pca128_lexical_w010
5348,41,minibatch_k64,text_pca128_lexical_w010
5349,41,minibatch_k64,text_pca128_lexical_w010
5350,41,minibatch_k64,text_pca128_lexical_w010
5351,41,minibatch_k64,text_pca128_lexical_w010
5352,5,minibatch_k64,text_pca128_lexical_w010
5353,25,minibatch_k64,text_pca128_lexical_w010
5354,41,minibatch_k64,text_pca128_lexical_w010
5355,41,minibatch_k64,text_pca128_lexical_w010
5356,30,minibatch_k64,text_pca128_lexical_w010
5357,41,minibatch_k64,text_pca128_lexical_w010
5358,2,minibatch_k64,text_pca128_lexical_w010
5359,41,minibatch_k64,text_pca128_lexical_w010
5360,4,minibatch_k64,text_pca128_lexical_w010
5361,41,minibatch_k64,text_pca128_lexical_w010
5362,41,minibatch_k64,text_pca128_lexical_w010
5363,5,minibatch_k64,text_pca128_lexical_w010
5364,56,minibatch_k64,text_pca128_lexical_w010
5365,5,minibatch_k64,text_pca128_lexical_w010
5366,29,minibatch_k64,text_pca128_lexical_w010
5367,5,minibatch_k64,text_pca128_lexical_w010
5368,29,minibatch_k64,text_pca128_lexical_w010
5369,62,minibatch_k64,text_pca128_lexical_w010
5370,34,minibatch_k64,text_pca128_lexical_w010
5371,63,minibatch_k64,text_pca128_lexical_w010
5372,49,minibatch_k64,text_pca128_lexical_w010
5373,55,minibatch_k64,text_pca128_lexical_w010
5374,10,minibatch_k64,text_pca128_lexical_w010
5375,4,minibatch_k64,text_pca128_lexical_w010
5376,5,minibatch_k64,text_pca128_lexical_w010
5377,5,minibatch_k64,text_pca128_lexical_w010
5378,43,minibatch_k64,text_pca128_lexical_w010
5379,37,minibatch_k64,text_pca128_lexical_w010
5380,51,minibatch_k64,text_pca128_lexical_w010
5381,5,minibatch_k64,text_pca128_lexical_w010
5382,34,minibatch_k64,text_pca128_lexical_w010
5383,28,minibatch_k64,text_pca128_lexical_w010
5384,41,minibatch_k64,text_pca128_lexical_w010
5385,41,minibatch_k64,text_pca128_lexical_w010
5386,41,minibatch_k64,text_pca128_lexical_w010
5387,41,minibatch_k64,text_pca128_lexical_w010
5388,41,minibatch_k64,text_pca128_lexical_w010
5389,5,minibatch_k64,text_pca128_lexical_w010
5390,41,minibatch_k64,text_pca128_lexical_w010
5391,28,minibatch_k64,text_pca128_lexical_w010
5392,41,minibatch_k64,text_pca128_lexical_w010
5393,41,minibatch_k64,text_pca128_lexical_w010
5394,21,minibatch_k64,text_pca128_lexical_w010
5395,0,minibatch_k64,text_pca128_lexical_w010
5396,13,minibatch_k64,text_pca128_lexical_w010
5397,41,minibatch_k64,text_pca128_lexical_w010
5398,56,minibatch_k64,text_pca128_lexical_w010
5399,28,minibatch_k64,text_pca128_lexical_w010
5400,28,minibatch_k64,text_pca128_lexical_w010
5401,5,minibatch_k64,text_pca128_lexical_w010
5402,52,minibatch_k64,text_pca128_lexical_w010
5403,62,minibatch_k64,text_pca128_lexical_w010
5404,1,minibatch_k64,text_pca128_lexical_w010
5405,28,minibatch_k64,text_pca128_lexical_w010
5406,57,minibatch_k64,text_pca128_lexical_w010
5407,5,minibatch_k64,text_pca128_lexical_w010
5408,15,minibatch_k64,text_pca128_lexical_w010
5409,5,minibatch_k64,text_pca128_lexical_w010
5410,28,minibatch_k64,text_pca128_lexical_w010
5411,4,minibatch_k64,text_pca128_lexical_w010
5412,12,minibatch_k64,text_pca128_lexical_w010
5413,43,minibatch_k64,text_pca128_lexical_w010
5414,12,minibatch_k64,text_pca128_lexical_w010
5415,7,minibatch_k64,text_pca128_lexical_w010
5416,27,minibatch_k64,text_pca128_lexical_w010
5417,5,minibatch_k64,text_pca128_lexical_w010
5418,5,minibatch_k64,text_pca128_lexical_w010
5419,41,minibatch_k64,text_pca128_lexical_w010
5420,41,minibatch_k64,text_pca128_lexical_w010
5421,13,minibatch_k64,text_pca128_lexical_w010
5422,17,minibatch_k64,text_pca128_lexical_w010
5423,41,minibatch_k64,text_pca128_lexical_w010
5424,41,minibatch_k64,text_pca128_lexical_w010
5425,41,minibatch_k64,text_pca128_lexical_w010
5426,63,minibatch_k64,text_pca128_lexical_w010
5427,41,minibatch_k64,text_pca128_lexical_w010
5428,41,minibatch_k64,text_pca128_lexical_w010
5429,28,minibatch_k64,text_pca128_lexical_w010
5430,28,minibatch_k64,text_pca128_lexical_w010
5431,41,minibatch_k64,text_pca128_lexical_w010
5432,28,minibatch_k64,text_pca128_lexical_w010
5433,0,minibatch_k64,text_pca128_lexical_w010
5434,41,minibatch_k64,text_pca128_lexical_w010
5435,41,minibatch_k64,text_pca128_lexical_w010
5436,11,minibatch_k64,text_pca128_lexical_w010
5437,41,minibatch_k64,text_pca128_lexical_w010
5438,62,minibatch_k64,text_pca128_lexical_w010
5439,5,minibatch_k64,text_pca128_lexical_w010
5440,28,minibatch_k64,text_pca128_lexical_w010
5441,51,minibatch_k64,text_pca128_lexical_w010
5442,51,minibatch_k64,text_pca128_lexical_w010
5443,5,minibatch_k64,text_pca128_lexical_w010
5444,5,minibatch_k64,text_pca128_lexical_w010
5445,41,minibatch_k64,text_pca128_lexical_w010
5446,41,minibatch_k64,text_pca128_lexical_w010
5447,41,minibatch_k64,text_pca128_lexical_w010
5448,41,minibatch_k64,text_pca128_lexical_w010
5449,41,minibatch_k64,text_pca128_lexical_w010
5450,41,minibatch_k64,text_pca128_lexical_w010
5451,28,minibatch_k64,text_pca128_lexical_w010
5452,25,minibatch_k64,text_pca128_lexical_w010
5453,41,minibatch_k64,text_pca128_lexical_w010
5454,20,minibatch_k64,text_pca128_lexical_w010
5455,41,minibatch_k64,text_pca128_lexical_w010
5456,41,minibatch_k64,text_pca128_lexical_w010
5457,13,minibatch_k64,text_pca128_lexical_w010
5458,17,minibatch_k64,text_pca128_lexical_w010
5459,41,minibatch_k64,text_pca128_lexical_w010
5460,2,minibatch_k64,text_pca128_lexical_w010
5461,5,minibatch_k64,text_pca128_lexical_w010
5462,63,minibatch_k64,text_pca128_lexical_w010
5463,52,minibatch_k64,text_pca128_lexical_w010
5464,24,minibatch_k64,text_pca128_lexical_w010
5465,41,minibatch_k64,text_pca128_lexical_w010
5466,29,minibatch_k64,text_pca128_lexical_w010
5467,21,minibatch_k64,text_pca128_lexical_w010
5468,46,minibatch_k64,text_pca128_lexical_w010
5469,43,minibatch_k64,text_pca128_lexical_w010
5470,3,minibatch_k64,text_pca128_lexical_w010
5471,28,minibatch_k64,text_pca128_lexical_w010
5472,39,minibatch_k64,text_pca128_lexical_w010
5473,12,minibatch_k64,text_pca128_lexical_w010
5474,7,minibatch_k64,text_pca128_lexical_w010
5475,1,minibatch_k64,text_pca128_lexical_w010
5476,5,minibatch_k64,text_pca128_lexical_w010
5477,46,minibatch_k64,text_pca128_lexical_w010
5478,52,minibatch_k64,text_pca128_lexical_w010
5479,41,minibatch_k64,text_pca128_lexical_w010
5480,41,minibatch_k64,text_pca128_lexical_w010
5481,43,minibatch_k64,text_pca128_lexical_w010
5482,20,minibatch_k64,text_pca128_lexical_w010
5483,41,minibatch_k64,text_pca128_lexical_w010
5484,41,minibatch_k64,text_pca128_lexical_w010
5485,51,minibatch_k64,text_pca128_lexical_w010
5486,18,minibatch_k64,text_pca128_lexical_w010
5487,4,minibatch_k64,text_pca128_lexical_w010
5488,4,minibatch_k64,text_pca128_lexical_w010
5489,41,minibatch_k64,text_pca128_lexical_w010
5490,41,minibatch_k64,text_pca128_lexical_w010
5491,49,minibatch_k64,text_pca128_lexical_w010
5492,25,minibatch_k64,text_pca128_lexical_w010
5493,41,minibatch_k64,text_pca128_lexical_w010
5494,0,minibatch_k64,text_pca128_lexical_w010
5495,41,minibatch_k64,text_pca128_lexical_w010
5496,41,minibatch_k64,text_pca128_lexical_w010
5497,28,minibatch_k64,text_pca128_lexical_w010
5498,10,minibatch_k64,text_pca128_lexical_w010
5499,43,minibatch_k64,text_pca128_lexical_w010
5500,10,minibatch_k64,text_pca128_lexical_w010
5501,41,minibatch_k64,text_pca128_lexical_w010
5502,41,minibatch_k64,text_pca128_lexical_w010
5503,29,minibatch_k64,text_pca128_lexical_w010
5504,57,minibatch_k64,text_pca128_lexical_w010
5505,41,minibatch_k64,text_pca128_lexical_w010
5506,5,minibatch_k64,text_pca128_lexical_w010
5507,41,minibatch_k64,text_pca128_lexical_w010
5508,41,minibatch_k64,text_pca128_lexical_w010
5509,41,minibatch_k64,text_pca128_lexical_w010
5510,52,minibatch_k64,text_pca128_lexical_w010
5511,50,minibatch_k64,text_pca128_lexical_w010
5512,1,minibatch_k64,text_pca128_lexical_w010
5513,57,minibatch_k64,text_pca128_lexical_w010
5514,41,minibatch_k64,text_pca128_lexical_w010
5515,41,minibatch_k64,text_pca128_lexical_w010
5516,49,minibatch_k64,text_pca128_lexical_w010
5517,13,minibatch_k64,text_pca128_lexical_w010
5518,20,minibatch_k64,text_pca128_lexical_w010
5519,49,minibatch_k64,text_pca128_lexical_w010
5520,21,minibatch_k64,text_pca128_lexical_w010
5521,41,minibatch_k64,text_pca128_lexical_w010
5522,41,minibatch_k64,text_pca128_lexical_w010
5523,41,minibatch_k64,text_pca128_lexical_w010
5524,21,minibatch_k64,text_pca128_lexical_w010
5525,33,minibatch_k64,text_pca128_lexical_w010
5526,41,minibatch_k64,text_pca128_lexical_w010
5527,41,minibatch_k64,text_pca128_lexical_w010
5528,28,minibatch_k64,text_pca128_lexical_w010
5529,13,minibatch_k64,text_pca128_lexical_w010
5530,5,minibatch_k64,text_pca128_lexical_w010
5531,28,minibatch_k64,text_pca128_lexical_w010
5532,28,minibatch_k64,text_pca128_lexical_w010
5533,55,minibatch_k64,text_pca128_lexical_w010
5534,41,minibatch_k64,text_pca128_lexical_w010
5535,33,minibatch_k64,text_pca128_lexical_w010
5536,28,minibatch_k64,text_pca128_lexical_w010
5537,41,minibatch_k64,text_pca128_lexical_w010
5538,13,minibatch_k64,text_pca128_lexical_w010
5539,13,minibatch_k64,text_pca128_lexical_w010
5540,12,minibatch_k64,text_pca128_lexical_w010
5541,39,minibatch_k64,text_pca128_lexical_w010
5542,34,minibatch_k64,text_pca128_lexical_w010
5543,29,minibatch_k64,text_pca128_lexical_w010
5544,50,minibatch_k64,text_pca128_lexical_w010
5545,36,minibatch_k64,text_pca128_lexical_w010
5546,7,minibatch_k64,text_pca128_lexical_w010
5547,21,minibatch_k64,text_pca128_lexical_w010
5548,13,minibatch_k64,text_pca128_lexical_w010
5549,62,minibatch_k64,text_pca128_lexical_w010
5550,8,minibatch_k64,text_pca128_lexical_w010
5551,16,minibatch_k64,text_pca128_lexical_w010
5552,21,minibatch_k64,text_pca128_lexical_w010
5553,20,minibatch_k64,text_pca128_lexical_w010
5554,41,minibatch_k64,text_pca128_lexical_w010
5555,21,minibatch_k64,text_pca128_lexical_w010
5556,28,minibatch_k64,text_pca128_lexical_w010
5557,6,minibatch_k64,text_pca128_lexical_w010
5558,20,minibatch_k64,text_pca128_lexical_w010
5559,3,minibatch_k64,text_pca128_lexical_w010
5560,39,minibatch_k64,text_pca128_lexical_w010
5561,12,minibatch_k64,text_pca128_lexical_w010
5562,48,minibatch_k64,text_pca128_lexical_w010
5563,7,minibatch_k64,text_pca128_lexical_w010
5564,10,minibatch_k64,text_pca128_lexical_w010
5565,20,minibatch_k64,text_pca128_lexical_w010
5566,4,minibatch_k64,text_pca128_lexical_w010
5567,50,minibatch_k64,text_pca128_lexical_w010
5568,48,minibatch_k64,text_pca128_lexical_w010
5569,6,minibatch_k64,text_pca128_lexical_w010
5570,5,minibatch_k64,text_pca128_lexical_w010
5571,52,minibatch_k64,text_pca128_lexical_w010
5572,28,minibatch_k64,text_pca128_lexical_w010
5573,6,minibatch_k64,text_pca128_lexical_w010
5574,20,minibatch_k64,text_pca128_lexical_w010
5575,55,minibatch_k64,text_pca128_lexical_w010
5576,10,minibatch_k64,text_pca128_lexical_w010
5577,5,minibatch_k64,text_pca128_lexical_w010
5578,57,minibatch_k64,text_pca128_lexical_w010
5579,31,minibatch_k64,text_pca128_lexical_w010
5580,28,minibatch_k64,text_pca128_lexical_w010
5581,28,minibatch_k64,text_pca128_lexical_w010
5582,5,minibatch_k64,text_pca128_lexical_w010
5583,62,minibatch_k64,text_pca128_lexical_w010
5584,28,minibatch_k64,text_pca128_lexical_w010
5585,18,minibatch_k64,text_pca128_lexical_w010
5586,18,minibatch_k64,text_pca128_lexical_w010
5587,10,minibatch_k64,text_pca128_lexical_w010
5588,33,minibatch_k64,text_pca128_lexical_w010
5589,10,minibatch_k64,text_pca128_lexical_w010
5590,55,minibatch_k64,text_pca128_lexical_w010
5591,4,minibatch_k64,text_pca128_lexical_w010
5592,28,minibatch_k64,text_pca128_lexical_w010
5593,5,minibatch_k64,text_pca128_lexical_w010
5594,28,minibatch_k64,text_pca128_lexical_w010
5595,0,minibatch_k64,text_pca128_lexical_w010
5596,17,minibatch_k64,text_pca128_lexical_w010
5597,17,minibatch_k64,text_pca128_lexical_w010
5598,9,minibatch_k64,text_pca128_lexical_w010
5599,6,minibatch_k64,text_pca128_lexical_w010
5600,10,minibatch_k64,text_pca128_lexical_w010
5601,52,minibatch_k64,text_pca128_lexical_w010
5602,55,minibatch_k64,text_pca128_lexical_w010
5603,49,minibatch_k64,text_pca128_lexical_w010
5604,63,minibatch_k64,text_pca128_lexical_w010
5605,55,minibatch_k64,text_pca128_lexical_w010
5606,63,minibatch_k64,text_pca128_lexical_w010
5607,20,minibatch_k64,text_pca128_lexical_w010
5608,10,minibatch_k64,text_pca128_lexical_w010
5609,5,minibatch_k64,text_pca128_lexical_w010
5610,52,minibatch_k64,text_pca128_lexical_w010
5611,5,minibatch_k64,text_pca128_lexical_w010
5612,5,minibatch_k64,text_pca128_lexical_w010
5613,56,minibatch_k64,text_pca128_lexical_w010
5614,12,minibatch_k64,text_pca128_lexical_w010
5615,12,minibatch_k64,text_pca128_lexical_w010
5616,33,minibatch_k64,text_pca128_lexical_w010
5617,63,minibatch_k64,text_pca128_lexical_w010
5618,17,minibatch_k64,text_pca128_lexical_w010
5619,48,minibatch_k64,text_pca128_lexical_w010
5620,27,minibatch_k64,text_pca128_lexical_w010
5621,5,minibatch_k64,text_pca128_lexical_w010
5622,61,minibatch_k64,text_pca128_lexical_w010
5623,28,minibatch_k64,text_pca128_lexical_w010
5624,29,minibatch_k64,text_pca128_lexical_w010
5625,28,minibatch_k64,text_pca128_lexical_w010
5626,17,minibatch_k64,text_pca128_lexical_w010
5627,62,minibatch_k64,text_pca128_lexical_w010
5628,5,minibatch_k64,text_pca128_lexical_w010
5629,41,minibatch_k64,text_pca128_lexical_w010
5630,28,minibatch_k64,text_pca128_lexical_w010
5631,5,minibatch_k64,text_pca128_lexical_w010
5632,10,minibatch_k64,text_pca128_lexical_w010
5633,49,minibatch_k64,text_pca128_lexical_w010
5634,28,minibatch_k64,text_pca128_lexical_w010
5635,5,minibatch_k64,text_pca128_lexical_w010
5636,10,minibatch_k64,text_pca128_lexical_w010
5637,28,minibatch_k64,text_pca128_lexical_w010
5638,11,minibatch_k64,text_pca128_lexical_w010
5639,10,minibatch_k64,text_pca128_lexical_w010
5640,28,minibatch_k64,text_pca128_lexical_w010
5641,5,minibatch_k64,text_pca128_lexical_w010
5642,4,minibatch_k64,text_pca128_lexical_w010
5643,5,minibatch_k64,text_pca128_lexical_w010
5644,52,minibatch_k64,text_pca128_lexical_w010
5645,4,minibatch_k64,text_pca128_lexical_w010
5646,34,minibatch_k64,text_pca128_lexical_w010
5647,28,minibatch_k64,text_pca128_lexical_w010
5648,24,minibatch_k64,text_pca128_lexical_w010
5649,55,minibatch_k64,text_pca128_lexical_w010
5650,4,minibatch_k64,text_pca128_lexical_w010
5651,63,minibatch_k64,text_pca128_lexical_w010
5652,20,minibatch_k64,text_pca128_lexical_w010
5653,28,minibatch_k64,text_pca128_lexical_w010
5654,49,minibatch_k64,text_pca128_lexical_w010
5655,20,minibatch_k64,text_pca128_lexical_w010
5656,6,minibatch_k64,text_pca128_lexical_w010
5657,20,minibatch_k64,text_pca128_lexical_w010
5658,21,minibatch_k64,text_pca128_lexical_w010
5659,12,minibatch_k64,text_pca128_lexical_w010
5660,29,minibatch_k64,text_pca128_lexical_w010
5661,20,minibatch_k64,text_pca128_lexical_w010
5662,24,minibatch_k64,text_pca128_lexical_w010
5663,3,minibatch_k64,text_pca128_lexical_w010
5664,39,minibatch_k64,text_pca128_lexical_w010
5665,3,minibatch_k64,text_pca128_lexical_w010
5666,12,minibatch_k64,text_pca128_lexical_w010
5667,7,minibatch_k64,text_pca128_lexical_w010
5668,27,minibatch_k64,text_pca128_lexical_w010
5669,29,minibatch_k64,text_pca128_lexical_w010
5670,29,minibatch_k64,text_pca128_lexical_w010
5671,5,minibatch_k64,text_pca128_lexical_w010
5672,5,minibatch_k64,text_pca128_lexical_w010
5673,1,minibatch_k64,text_pca128_lexical_w010
5674,20,minibatch_k64,text_pca128_lexical_w010
5675,10,minibatch_k64,text_pca128_lexical_w010
5676,5,minibatch_k64,text_pca128_lexical_w010
5677,5,minibatch_k64,text_pca128_lexical_w010
5678,33,minibatch_k64,text_pca128_lexical_w010
5679,49,minibatch_k64,text_pca128_lexical_w010
5680,57,minibatch_k64,text_pca128_lexical_w010
5681,60,minibatch_k64,text_pca128_lexical_w010
5682,10,minibatch_k64,text_pca128_lexical_w010
5683,5,minibatch_k64,text_pca128_lexical_w010
5684,20,minibatch_k64,text_pca128_lexical_w010
5685,60,minibatch_k64,text_pca128_lexical_w010
5686,30,minibatch_k64,text_pca128_lexical_w010
5687,3,minibatch_k64,text_pca128_lexical_w010
5688,62,minibatch_k64,text_pca128_lexical_w010
5689,0,minibatch_k64,text_pca128_lexical_w010
5690,34,minibatch_k64,text_pca128_lexical_w010
5691,0,minibatch_k64,text_pca128_lexical_w010
5692,5,minibatch_k64,text_pca128_lexical_w010
5693,21,minibatch_k64,text_pca128_lexical_w010
5694,4,minibatch_k64,text_pca128_lexical_w010
5695,28,minibatch_k64,text_pca128_lexical_w010
5696,5,minibatch_k64,text_pca128_lexical_w010
5697,52,minibatch_k64,text_pca128_lexical_w010
5698,8,minibatch_k64,text_pca128_lexical_w010
5699,20,minibatch_k64,text_pca128_lexical_w010
5700,28,minibatch_k64,text_pca128_lexical_w010
5701,20,minibatch_k64,text_pca128_lexical_w010
5702,12,minibatch_k64,text_pca128_lexical_w010
5703,39,minibatch_k64,text_pca128_lexical_w010
5704,3,minibatch_k64,text_pca128_lexical_w010
5705,11,minibatch_k64,text_pca128_lexical_w010
5706,27,minibatch_k64,text_pca128_lexical_w010
5707,20,minibatch_k64,text_pca128_lexical_w010
5708,5,minibatch_k64,text_pca128_lexical_w010
5709,5,minibatch_k64,text_pca128_lexical_w010
5710,51,minibatch_k64,text_pca128_lexical_w010
5711,43,minibatch_k64,text_pca128_lexical_w010
5712,10,minibatch_k64,text_pca128_lexical_w010
5713,19,minibatch_k64,text_pca128_lexical_w010
5714,5,minibatch_k64,text_pca128_lexical_w010
5715,12,minibatch_k64,text_pca128_lexical_w010
5716,37,minibatch_k64,text_pca128_lexical_w010
5717,57,minibatch_k64,text_pca128_lexical_w010
5718,20,minibatch_k64,text_pca128_lexical_w010
5719,20,minibatch_k64,text_pca128_lexical_w010
5720,5,minibatch_k64,text_pca128_lexical_w010
5721,10,minibatch_k64,text_pca128_lexical_w010
5722,20,minibatch_k64,text_pca128_lexical_w010
5723,20,minibatch_k64,text_pca128_lexical_w010
5724,25,minibatch_k64,text_pca128_lexical_w010
5725,12,minibatch_k64,text_pca128_lexical_w010
5726,5,minibatch_k64,text_pca128_lexical_w010
5727,3,minibatch_k64,text_pca128_lexical_w010
5728,38,minibatch_k64,text_pca128_lexical_w010
5729,7,minibatch_k64,text_pca128_lexical_w010
5730,27,minibatch_k64,text_pca128_lexical_w010
5731,5,minibatch_k64,text_pca128_lexical_w010
5732,1,minibatch_k64,text_pca128_lexical_w010
5733,3,minibatch_k64,text_pca128_lexical_w010
5734,43,minibatch_k64,text_pca128_lexical_w010
5735,28,minibatch_k64,text_pca128_lexical_w010
5736,28,minibatch_k64,text_pca128_lexical_w010
5737,15,minibatch_k64,text_pca128_lexical_w010
5738,50,minibatch_k64,text_pca128_lexical_w010
5739,10,minibatch_k64,text_pca128_lexical_w010
5740,58,minibatch_k64,text_pca128_lexical_w010
5741,55,minibatch_k64,text_pca128_lexical_w010
5742,5,minibatch_k64,text_pca128_lexical_w010
5743,34,minibatch_k64,text_pca128_lexical_w010
5744,2,minibatch_k64,text_pca128_lexical_w010
5745,28,minibatch_k64,text_pca128_lexical_w010
5746,28,minibatch_k64,text_pca128_lexical_w010
5747,3,minibatch_k64,text_pca128_lexical_w010
5748,15,minibatch_k64,text_pca128_lexical_w010
5749,62,minibatch_k64,text_pca128_lexical_w010
5750,10,minibatch_k64,text_pca128_lexical_w010
5751,28,minibatch_k64,text_pca128_lexical_w010
5752,5,minibatch_k64,text_pca128_lexical_w010
5753,10,minibatch_k64,text_pca128_lexical_w010
5754,29,minibatch_k64,text_pca128_lexical_w010
5755,0,minibatch_k64,text_pca128_lexical_w010
5756,5,minibatch_k64,text_pca128_lexical_w010
5757,5,minibatch_k64,text_pca128_lexical_w010
5758,33,minibatch_k64,text_pca128_lexical_w010
5759,15,minibatch_k64,text_pca128_lexical_w010
5760,5,minibatch_k64,text_pca128_lexical_w010
5761,5,minibatch_k64,text_pca128_lexical_w010
5762,2,minibatch_k64,text_pca128_lexical_w010
5763,10,minibatch_k64,text_pca128_lexical_w010
5764,59,minibatch_k64,text_pca128_lexical_w010
5765,28,minibatch_k64,text_pca128_lexical_w010
5766,3,minibatch_k64,text_pca128_lexical_w010
5767,13,minibatch_k64,text_pca128_lexical_w010
5768,13,minibatch_k64,text_pca128_lexical_w010
5769,28,minibatch_k64,text_pca128_lexical_w010
5770,17,minibatch_k64,text_pca128_lexical_w010
5771,5,minibatch_k64,text_pca128_lexical_w010
5772,5,minibatch_k64,text_pca128_lexical_w010
5773,10,minibatch_k64,text_pca128_lexical_w010
5774,34,minibatch_k64,text_pca128_lexical_w010
5775,37,minibatch_k64,text_pca128_lexical_w010
5776,42,minibatch_k64,text_pca128_lexical_w010
