row_index,label,algorithm,feature_space
15005,23,minibatch_k40,text_768_l2
15006,32,minibatch_k40,text_768_l2
15007,1,minibatch_k40,text_768_l2
15008,16,minibatch_k40,text_768_l2
15009,38,minibatch_k40,text_768_l2
15010,30,minibatch_k40,text_768_l2
15011,36,minibatch_k40,text_768_l2
15012,0,minibatch_k40,text_768_l2
15013,8,minibatch_k40,text_768_l2
15014,16,minibatch_k40,text_768_l2
15015,17,minibatch_k40,text_768_l2
15016,36,minibatch_k40,text_768_l2
15017,28,minibatch_k40,text_768_l2
15018,21,minibatch_k40,text_768_l2
15019,38,minibatch_k40,text_768_l2
15020,16,minibatch_k40,text_768_l2
15021,23,minibatch_k40,text_768_l2
15022,1,minibatch_k40,text_768_l2
15023,12,minibatch_k40,text_768_l2
15024,25,minibatch_k40,text_768_l2
15025,1,minibatch_k40,text_768_l2
15026,1,minibatch_k40,text_768_l2
15027,33,minibatch_k40,text_768_l2
15028,23,minibatch_k40,text_768_l2
15029,27,minibatch_k40,text_768_l2
15030,32,minibatch_k40,text_768_l2
15031,32,minibatch_k40,text_768_l2
15032,1,minibatch_k40,text_768_l2
15033,1,minibatch_k40,text_768_l2
15034,1,minibatch_k40,text_768_l2
15035,6,minibatch_k40,text_768_l2
15036,16,minibatch_k40,text_768_l2
15037,36,minibatch_k40,text_768_l2
15038,3,minibatch_k40,text_768_l2
15039,30,minibatch_k40,text_768_l2
15040,37,minibatch_k40,text_768_l2
15041,0,minibatch_k40,text_768_l2
15042,8,minibatch_k40,text_768_l2
15043,36,minibatch_k40,text_768_l2
15044,28,minibatch_k40,text_768_l2
15045,28,minibatch_k40,text_768_l2
15046,3,minibatch_k40,text_768_l2
15047,25,minibatch_k40,text_768_l2
15048,3,minibatch_k40,text_768_l2
15049,3,minibatch_k40,text_768_l2
15050,36,minibatch_k40,text_768_l2
15051,3,minibatch_k40,text_768_l2
15052,30,minibatch_k40,text_768_l2
15053,37,minibatch_k40,text_768_l2
15054,0,minibatch_k40,text_768_l2
15055,8,minibatch_k40,text_768_l2
15056,3,minibatch_k40,text_768_l2
15057,1,minibatch_k40,text_768_l2
15058,3,minibatch_k40,text_768_l2
15059,36,minibatch_k40,text_768_l2
15060,3,minibatch_k40,text_768_l2
15061,3,minibatch_k40,text_768_l2
15062,30,minibatch_k40,text_768_l2
15063,0,minibatch_k40,text_768_l2
15064,8,minibatch_k40,text_768_l2
15065,3,minibatch_k40,text_768_l2
15066,25,minibatch_k40,text_768_l2
15067,35,minibatch_k40,text_768_l2
15068,19,minibatch_k40,text_768_l2
15069,3,minibatch_k40,text_768_l2
15070,36,minibatch_k40,text_768_l2
15071,3,minibatch_k40,text_768_l2
15072,11,minibatch_k40,text_768_l2
15073,0,minibatch_k40,text_768_l2
15074,8,minibatch_k40,text_768_l2
15075,30,minibatch_k40,text_768_l2
15076,36,minibatch_k40,text_768_l2
15077,0,minibatch_k40,text_768_l2
15078,8,minibatch_k40,text_768_l2
15079,36,minibatch_k40,text_768_l2
15080,2,minibatch_k40,text_768_l2
15081,24,minibatch_k40,text_768_l2
15082,24,minibatch_k40,text_768_l2
15083,21,minibatch_k40,text_768_l2
15084,16,minibatch_k40,text_768_l2
15085,14,minibatch_k40,text_768_l2
15086,14,minibatch_k40,text_768_l2
15087,9,minibatch_k40,text_768_l2
15088,30,minibatch_k40,text_768_l2
15089,15,minibatch_k40,text_768_l2
15090,0,minibatch_k40,text_768_l2
15091,14,minibatch_k40,text_768_l2
15092,27,minibatch_k40,text_768_l2
15093,1,minibatch_k40,text_768_l2
15094,24,minibatch_k40,text_768_l2
15095,19,minibatch_k40,text_768_l2
15096,36,minibatch_k40,text_768_l2
15097,30,minibatch_k40,text_768_l2
15098,36,minibatch_k40,text_768_l2
15099,24,minibatch_k40,text_768_l2
15100,8,minibatch_k40,text_768_l2
15101,22,minibatch_k40,text_768_l2
15102,30,minibatch_k40,text_768_l2
15103,36,minibatch_k40,text_768_l2
15104,24,minibatch_k40,text_768_l2
15105,15,minibatch_k40,text_768_l2
15106,30,minibatch_k40,text_768_l2
15107,28,minibatch_k40,text_768_l2
15108,15,minibatch_k40,text_768_l2
15109,32,minibatch_k40,text_768_l2
15110,30,minibatch_k40,text_768_l2
15111,17,minibatch_k40,text_768_l2
15112,17,minibatch_k40,text_768_l2
15113,16,minibatch_k40,text_768_l2
15114,31,minibatch_k40,text_768_l2
15115,31,minibatch_k40,text_768_l2
15116,30,minibatch_k40,text_768_l2
15117,22,minibatch_k40,text_768_l2
15118,5,minibatch_k40,text_768_l2
15119,32,minibatch_k40,text_768_l2
15120,35,minibatch_k40,text_768_l2
15121,28,minibatch_k40,text_768_l2
15122,19,minibatch_k40,text_768_l2
15123,20,minibatch_k40,text_768_l2
15124,32,minibatch_k40,text_768_l2
15125,32,minibatch_k40,text_768_l2
15126,19,minibatch_k40,text_768_l2
15127,32,minibatch_k40,text_768_l2
15128,14,minibatch_k40,text_768_l2
15129,31,minibatch_k40,text_768_l2
15130,31,minibatch_k40,text_768_l2
15131,31,minibatch_k40,text_768_l2
15132,31,minibatch_k40,text_768_l2
15133,31,minibatch_k40,text_768_l2
15134,14,minibatch_k40,text_768_l2
15135,31,minibatch_k40,text_768_l2
15136,31,minibatch_k40,text_768_l2
15137,31,minibatch_k40,text_768_l2
15138,31,minibatch_k40,text_768_l2
15139,15,minibatch_k40,text_768_l2
15140,31,minibatch_k40,text_768_l2
15141,31,minibatch_k40,text_768_l2
15142,22,minibatch_k40,text_768_l2
15143,32,minibatch_k40,text_768_l2
15144,24,minibatch_k40,text_768_l2
15145,19,minibatch_k40,text_768_l2
15146,26,minibatch_k40,text_768_l2
15147,19,minibatch_k40,text_768_l2
15148,32,minibatch_k40,text_768_l2
15149,32,minibatch_k40,text_768_l2
15150,19,minibatch_k40,text_768_l2
15151,32,minibatch_k40,text_768_l2
15152,32,minibatch_k40,text_768_l2
15153,32,minibatch_k40,text_768_l2
15154,32,minibatch_k40,text_768_l2
15155,18,minibatch_k40,text_768_l2
15156,21,minibatch_k40,text_768_l2
15157,6,minibatch_k40,text_768_l2
15158,14,minibatch_k40,text_768_l2
15159,29,minibatch_k40,text_768_l2
15160,30,minibatch_k40,text_768_l2
15161,30,minibatch_k40,text_768_l2
15162,18,minibatch_k40,text_768_l2
15163,27,minibatch_k40,text_768_l2
15164,31,minibatch_k40,text_768_l2
15165,33,minibatch_k40,text_768_l2
15166,38,minibatch_k40,text_768_l2
15167,33,minibatch_k40,text_768_l2
15168,38,minibatch_k40,text_768_l2
15169,3,minibatch_k40,text_768_l2
15170,6,minibatch_k40,text_768_l2
15171,5,minibatch_k40,text_768_l2
15172,26,minibatch_k40,text_768_l2
15173,10,minibatch_k40,text_768_l2
15174,26,minibatch_k40,text_768_l2
15175,24,minibatch_k40,text_768_l2
15176,18,minibatch_k40,text_768_l2
15177,38,minibatch_k40,text_768_l2
15178,33,minibatch_k40,text_768_l2
15179,38,minibatch_k40,text_768_l2
15180,24,minibatch_k40,text_768_l2
15181,16,minibatch_k40,text_768_l2
15182,23,minibatch_k40,text_768_l2
15183,18,minibatch_k40,text_768_l2
15184,24,minibatch_k40,text_768_l2
15185,33,minibatch_k40,text_768_l2
15186,28,minibatch_k40,text_768_l2
15187,33,minibatch_k40,text_768_l2
15188,27,minibatch_k40,text_768_l2
15189,21,minibatch_k40,text_768_l2
15190,14,minibatch_k40,text_768_l2
15191,21,minibatch_k40,text_768_l2
15192,21,minibatch_k40,text_768_l2
15193,38,minibatch_k40,text_768_l2
15194,28,minibatch_k40,text_768_l2
15195,33,minibatch_k40,text_768_l2
15196,21,minibatch_k40,text_768_l2
15197,28,minibatch_k40,text_768_l2
15198,19,minibatch_k40,text_768_l2
15199,27,minibatch_k40,text_768_l2
15200,22,minibatch_k40,text_768_l2
15201,21,minibatch_k40,text_768_l2
15202,21,minibatch_k40,text_768_l2
15203,33,minibatch_k40,text_768_l2
15204,32,minibatch_k40,text_768_l2
15205,21,minibatch_k40,text_768_l2
15206,33,minibatch_k40,text_768_l2
15207,28,minibatch_k40,text_768_l2
15208,28,minibatch_k40,text_768_l2
15209,1,minibatch_k40,text_768_l2
15210,21,minibatch_k40,text_768_l2
15211,30,minibatch_k40,text_768_l2
15212,38,minibatch_k40,text_768_l2
15213,27,minibatch_k40,text_768_l2
15214,0,minibatch_k40,text_768_l2
15215,8,minibatch_k40,text_768_l2
15216,23,minibatch_k40,text_768_l2
15217,21,minibatch_k40,text_768_l2
15218,11,minibatch_k40,text_768_l2
15219,24,minibatch_k40,text_768_l2
15220,19,minibatch_k40,text_768_l2
15221,21,minibatch_k40,text_768_l2
15222,14,minibatch_k40,text_768_l2
15223,28,minibatch_k40,text_768_l2
15224,28,minibatch_k40,text_768_l2
15225,37,minibatch_k40,text_768_l2
15226,21,minibatch_k40,text_768_l2
15227,30,minibatch_k40,text_768_l2
15228,0,minibatch_k40,text_768_l2
15229,8,minibatch_k40,text_768_l2
15230,22,minibatch_k40,text_768_l2
15231,24,minibatch_k40,text_768_l2
15232,36,minibatch_k40,text_768_l2
15233,24,minibatch_k40,text_768_l2
15234,30,minibatch_k40,text_768_l2
15235,10,minibatch_k40,text_768_l2
15236,37,minibatch_k40,text_768_l2
15237,27,minibatch_k40,text_768_l2
15238,0,minibatch_k40,text_768_l2
15239,38,minibatch_k40,text_768_l2
15240,8,minibatch_k40,text_768_l2
15241,24,minibatch_k40,text_768_l2
15242,37,minibatch_k40,text_768_l2
15243,5,minibatch_k40,text_768_l2
15244,37,minibatch_k40,text_768_l2
15245,24,minibatch_k40,text_768_l2
15246,21,minibatch_k40,text_768_l2
15247,14,minibatch_k40,text_768_l2
15248,30,minibatch_k40,text_768_l2
15249,23,minibatch_k40,text_768_l2
15250,37,minibatch_k40,text_768_l2
15251,27,minibatch_k40,text_768_l2
15252,0,minibatch_k40,text_768_l2
15253,37,minibatch_k40,text_768_l2
15254,17,minibatch_k40,text_768_l2
15255,19,minibatch_k40,text_768_l2
15256,1,minibatch_k40,text_768_l2
15257,3,minibatch_k40,text_768_l2
15258,3,minibatch_k40,text_768_l2
15259,12,minibatch_k40,text_768_l2
15260,12,minibatch_k40,text_768_l2
15261,26,minibatch_k40,text_768_l2
15262,26,minibatch_k40,text_768_l2
15263,3,minibatch_k40,text_768_l2
15264,9,minibatch_k40,text_768_l2
15265,30,minibatch_k40,text_768_l2
15266,37,minibatch_k40,text_768_l2
15267,27,minibatch_k40,text_768_l2
15268,0,minibatch_k40,text_768_l2
15269,8,minibatch_k40,text_768_l2
15270,5,minibatch_k40,text_768_l2
15271,22,minibatch_k40,text_768_l2
15272,3,minibatch_k40,text_768_l2
15273,3,minibatch_k40,text_768_l2
15274,5,minibatch_k40,text_768_l2
15275,1,minibatch_k40,text_768_l2
15276,5,minibatch_k40,text_768_l2
15277,3,minibatch_k40,text_768_l2
15278,32,minibatch_k40,text_768_l2
15279,30,minibatch_k40,text_768_l2
15280,37,minibatch_k40,text_768_l2
15281,0,minibatch_k40,text_768_l2
15282,8,minibatch_k40,text_768_l2
15283,19,minibatch_k40,text_768_l2
15284,28,minibatch_k40,text_768_l2
15285,11,minibatch_k40,text_768_l2
15286,5,minibatch_k40,text_768_l2
15287,3,minibatch_k40,text_768_l2
15288,15,minibatch_k40,text_768_l2
15289,4,minibatch_k40,text_768_l2
15290,19,minibatch_k40,text_768_l2
15291,1,minibatch_k40,text_768_l2
15292,26,minibatch_k40,text_768_l2
15293,1,minibatch_k40,text_768_l2
15294,25,minibatch_k40,text_768_l2
15295,22,minibatch_k40,text_768_l2
15296,3,minibatch_k40,text_768_l2
15297,3,minibatch_k40,text_768_l2
15298,37,minibatch_k40,text_768_l2
15299,30,minibatch_k40,text_768_l2
15300,7,minibatch_k40,text_768_l2
15301,0,minibatch_k40,text_768_l2
15302,25,minibatch_k40,text_768_l2
15303,8,minibatch_k40,text_768_l2
15304,3,minibatch_k40,text_768_l2
15305,3,minibatch_k40,text_768_l2
15306,24,minibatch_k40,text_768_l2
15307,23,minibatch_k40,text_768_l2
15308,3,minibatch_k40,text_768_l2
15309,38,minibatch_k40,text_768_l2
15310,24,minibatch_k40,text_768_l2
15311,23,minibatch_k40,text_768_l2
15312,21,minibatch_k40,text_768_l2
15313,1,minibatch_k40,text_768_l2
15314,1,minibatch_k40,text_768_l2
15315,20,minibatch_k40,text_768_l2
15316,28,minibatch_k40,text_768_l2
15317,20,minibatch_k40,text_768_l2
15318,1,minibatch_k40,text_768_l2
15319,22,minibatch_k40,text_768_l2
15320,21,minibatch_k40,text_768_l2
15321,29,minibatch_k40,text_768_l2
15322,24,minibatch_k40,text_768_l2
15323,27,minibatch_k40,text_768_l2
15324,38,minibatch_k40,text_768_l2
15325,1,minibatch_k40,text_768_l2
15326,1,minibatch_k40,text_768_l2
15327,17,minibatch_k40,text_768_l2
15328,1,minibatch_k40,text_768_l2
15329,21,minibatch_k40,text_768_l2
15330,16,minibatch_k40,text_768_l2
15331,1,minibatch_k40,text_768_l2
15332,13,minibatch_k40,text_768_l2
15333,1,minibatch_k40,text_768_l2
15334,17,minibatch_k40,text_768_l2
15335,1,minibatch_k40,text_768_l2
15336,21,minibatch_k40,text_768_l2
15337,23,minibatch_k40,text_768_l2
15338,12,minibatch_k40,text_768_l2
15339,1,minibatch_k40,text_768_l2
15340,1,minibatch_k40,text_768_l2
15341,27,minibatch_k40,text_768_l2
15342,36,minibatch_k40,text_768_l2
15343,21,minibatch_k40,text_768_l2
15344,36,minibatch_k40,text_768_l2
15345,28,minibatch_k40,text_768_l2
15346,1,minibatch_k40,text_768_l2
15347,28,minibatch_k40,text_768_l2
15348,22,minibatch_k40,text_768_l2
15349,29,minibatch_k40,text_768_l2
15350,1,minibatch_k40,text_768_l2
15351,16,minibatch_k40,text_768_l2
15352,11,minibatch_k40,text_768_l2
15353,15,minibatch_k40,text_768_l2
15354,15,minibatch_k40,text_768_l2
15355,20,minibatch_k40,text_768_l2
15356,1,minibatch_k40,text_768_l2
15357,20,minibatch_k40,text_768_l2
15358,25,minibatch_k40,text_768_l2
15359,1,minibatch_k40,text_768_l2
15360,17,minibatch_k40,text_768_l2
15361,17,minibatch_k40,text_768_l2
15362,15,minibatch_k40,text_768_l2
15363,26,minibatch_k40,text_768_l2
15364,21,minibatch_k40,text_768_l2
15365,17,minibatch_k40,text_768_l2
15366,16,minibatch_k40,text_768_l2
15367,21,minibatch_k40,text_768_l2
15368,32,minibatch_k40,text_768_l2
15369,32,minibatch_k40,text_768_l2
15370,14,minibatch_k40,text_768_l2
15371,12,minibatch_k40,text_768_l2
15372,11,minibatch_k40,text_768_l2
15373,1,minibatch_k40,text_768_l2
15374,1,minibatch_k40,text_768_l2
15375,21,minibatch_k40,text_768_l2
15376,6,minibatch_k40,text_768_l2
15377,20,minibatch_k40,text_768_l2
15378,1,minibatch_k40,text_768_l2
15379,2,minibatch_k40,text_768_l2
15380,28,minibatch_k40,text_768_l2
15381,37,minibatch_k40,text_768_l2
15382,22,minibatch_k40,text_768_l2
15383,30,minibatch_k40,text_768_l2
15384,16,minibatch_k40,text_768_l2
15385,0,minibatch_k40,text_768_l2
15386,5,minibatch_k40,text_768_l2
15387,8,minibatch_k40,text_768_l2
15388,27,minibatch_k40,text_768_l2
15389,36,minibatch_k40,text_768_l2
15390,9,minibatch_k40,text_768_l2
15391,37,minibatch_k40,text_768_l2
15392,35,minibatch_k40,text_768_l2
15393,37,minibatch_k40,text_768_l2
15394,19,minibatch_k40,text_768_l2
15395,15,minibatch_k40,text_768_l2
15396,19,minibatch_k40,text_768_l2
15397,21,minibatch_k40,text_768_l2
15398,26,minibatch_k40,text_768_l2
15399,26,minibatch_k40,text_768_l2
15400,16,minibatch_k40,text_768_l2
15401,20,minibatch_k40,text_768_l2
15402,24,minibatch_k40,text_768_l2
15403,32,minibatch_k40,text_768_l2
15404,19,minibatch_k40,text_768_l2
15405,14,minibatch_k40,text_768_l2
15406,20,minibatch_k40,text_768_l2
15407,17,minibatch_k40,text_768_l2
15408,20,minibatch_k40,text_768_l2
15409,19,minibatch_k40,text_768_l2
15410,17,minibatch_k40,text_768_l2
15411,21,minibatch_k40,text_768_l2
15412,1,minibatch_k40,text_768_l2
15413,25,minibatch_k40,text_768_l2
15414,15,minibatch_k40,text_768_l2
15415,32,minibatch_k40,text_768_l2
15416,11,minibatch_k40,text_768_l2
15417,32,minibatch_k40,text_768_l2
15418,1,minibatch_k40,text_768_l2
15419,26,minibatch_k40,text_768_l2
15420,16,minibatch_k40,text_768_l2
15421,26,minibatch_k40,text_768_l2
15422,23,minibatch_k40,text_768_l2
15423,23,minibatch_k40,text_768_l2
15424,21,minibatch_k40,text_768_l2
15425,26,minibatch_k40,text_768_l2
15426,32,minibatch_k40,text_768_l2
15427,23,minibatch_k40,text_768_l2
15428,12,minibatch_k40,text_768_l2
15429,20,minibatch_k40,text_768_l2
15430,1,minibatch_k40,text_768_l2
15431,26,minibatch_k40,text_768_l2
15432,30,minibatch_k40,text_768_l2
15433,27,minibatch_k40,text_768_l2
15434,37,minibatch_k40,text_768_l2
15435,0,minibatch_k40,text_768_l2
15436,29,minibatch_k40,text_768_l2
15437,21,minibatch_k40,text_768_l2
15438,27,minibatch_k40,text_768_l2
15439,1,minibatch_k40,text_768_l2
15440,32,minibatch_k40,text_768_l2
15441,20,minibatch_k40,text_768_l2
15442,20,minibatch_k40,text_768_l2
15443,33,minibatch_k40,text_768_l2
15444,15,minibatch_k40,text_768_l2
15445,32,minibatch_k40,text_768_l2
15446,1,minibatch_k40,text_768_l2
15447,1,minibatch_k40,text_768_l2
15448,20,minibatch_k40,text_768_l2
15449,32,minibatch_k40,text_768_l2
15450,20,minibatch_k40,text_768_l2
15451,20,minibatch_k40,text_768_l2
15452,11,minibatch_k40,text_768_l2
15453,15,minibatch_k40,text_768_l2
15454,10,minibatch_k40,text_768_l2
15455,1,minibatch_k40,text_768_l2
15456,12,minibatch_k40,text_768_l2
15457,23,minibatch_k40,text_768_l2
15458,16,minibatch_k40,text_768_l2
15459,20,minibatch_k40,text_768_l2
15460,1,minibatch_k40,text_768_l2
15461,12,minibatch_k40,text_768_l2
15462,1,minibatch_k40,text_768_l2
15463,20,minibatch_k40,text_768_l2
15464,11,minibatch_k40,text_768_l2
15465,20,minibatch_k40,text_768_l2
15466,24,minibatch_k40,text_768_l2
15467,20,minibatch_k40,text_768_l2
15468,25,minibatch_k40,text_768_l2
15469,1,minibatch_k40,text_768_l2
15470,32,minibatch_k40,text_768_l2
15471,12,minibatch_k40,text_768_l2
15472,27,minibatch_k40,text_768_l2
15473,30,minibatch_k40,text_768_l2
15474,37,minibatch_k40,text_768_l2
15475,27,minibatch_k40,text_768_l2
15476,27,minibatch_k40,text_768_l2
15477,0,minibatch_k40,text_768_l2
15478,9,minibatch_k40,text_768_l2
15479,27,minibatch_k40,text_768_l2
15480,27,minibatch_k40,text_768_l2
15481,26,minibatch_k40,text_768_l2
15482,17,minibatch_k40,text_768_l2
15483,32,minibatch_k40,text_768_l2
15484,1,minibatch_k40,text_768_l2
15485,1,minibatch_k40,text_768_l2
15486,2,minibatch_k40,text_768_l2
15487,20,minibatch_k40,text_768_l2
15488,16,minibatch_k40,text_768_l2
15489,1,minibatch_k40,text_768_l2
15490,15,minibatch_k40,text_768_l2
15491,32,minibatch_k40,text_768_l2
15492,32,minibatch_k40,text_768_l2
15493,27,minibatch_k40,text_768_l2
15494,15,minibatch_k40,text_768_l2
15495,2,minibatch_k40,text_768_l2
15496,36,minibatch_k40,text_768_l2
15497,27,minibatch_k40,text_768_l2
15498,30,minibatch_k40,text_768_l2
15499,37,minibatch_k40,text_768_l2
15500,0,minibatch_k40,text_768_l2
15501,8,minibatch_k40,text_768_l2
15502,9,minibatch_k40,text_768_l2
15503,5,minibatch_k40,text_768_l2
15504,35,minibatch_k40,text_768_l2
15505,37,minibatch_k40,text_768_l2
15506,17,minibatch_k40,text_768_l2
15507,9,minibatch_k40,text_768_l2
15508,15,minibatch_k40,text_768_l2
15509,9,minibatch_k40,text_768_l2
15510,22,minibatch_k40,text_768_l2
15511,3,minibatch_k40,text_768_l2
15512,12,minibatch_k40,text_768_l2
15513,28,minibatch_k40,text_768_l2
15514,11,minibatch_k40,text_768_l2
15515,9,minibatch_k40,text_768_l2
15516,23,minibatch_k40,text_768_l2
15517,9,minibatch_k40,text_768_l2
15518,27,minibatch_k40,text_768_l2
15519,28,minibatch_k40,text_768_l2
15520,30,minibatch_k40,text_768_l2
15521,37,minibatch_k40,text_768_l2
15522,5,minibatch_k40,text_768_l2
15523,27,minibatch_k40,text_768_l2
15524,0,minibatch_k40,text_768_l2
15525,8,minibatch_k40,text_768_l2
15526,9,minibatch_k40,text_768_l2
15527,24,minibatch_k40,text_768_l2
15528,17,minibatch_k40,text_768_l2
15529,32,minibatch_k40,text_768_l2
15530,1,minibatch_k40,text_768_l2
15531,26,minibatch_k40,text_768_l2
15532,38,minibatch_k40,text_768_l2
15533,36,minibatch_k40,text_768_l2
15534,21,minibatch_k40,text_768_l2
15535,21,minibatch_k40,text_768_l2
15536,17,minibatch_k40,text_768_l2
15537,1,minibatch_k40,text_768_l2
15538,3,minibatch_k40,text_768_l2
15539,32,minibatch_k40,text_768_l2
15540,26,minibatch_k40,text_768_l2
15541,15,minibatch_k40,text_768_l2
15542,15,minibatch_k40,text_768_l2
15543,16,minibatch_k40,text_768_l2
15544,26,minibatch_k40,text_768_l2
15545,22,minibatch_k40,text_768_l2
15546,1,minibatch_k40,text_768_l2
15547,11,minibatch_k40,text_768_l2
15548,3,minibatch_k40,text_768_l2
15549,28,minibatch_k40,text_768_l2
15550,11,minibatch_k40,text_768_l2
15551,20,minibatch_k40,text_768_l2
15552,27,minibatch_k40,text_768_l2
15553,37,minibatch_k40,text_768_l2
15554,37,minibatch_k40,text_768_l2
15555,0,minibatch_k40,text_768_l2
15556,8,minibatch_k40,text_768_l2
15557,23,minibatch_k40,text_768_l2
15558,1,minibatch_k40,text_768_l2
15559,1,minibatch_k40,text_768_l2
15560,22,minibatch_k40,text_768_l2
15561,38,minibatch_k40,text_768_l2
15562,5,minibatch_k40,text_768_l2
15563,1,minibatch_k40,text_768_l2
15564,11,minibatch_k40,text_768_l2
15565,20,minibatch_k40,text_768_l2
15566,27,minibatch_k40,text_768_l2
15567,37,minibatch_k40,text_768_l2
15568,37,minibatch_k40,text_768_l2
15569,8,minibatch_k40,text_768_l2
15570,21,minibatch_k40,text_768_l2
15571,2,minibatch_k40,text_768_l2
15572,12,minibatch_k40,text_768_l2
15573,1,minibatch_k40,text_768_l2
15574,11,minibatch_k40,text_768_l2
15575,16,minibatch_k40,text_768_l2
15576,27,minibatch_k40,text_768_l2
15577,37,minibatch_k40,text_768_l2
15578,37,minibatch_k40,text_768_l2
15579,33,minibatch_k40,text_768_l2
15580,0,minibatch_k40,text_768_l2
15581,8,minibatch_k40,text_768_l2
15582,24,minibatch_k40,text_768_l2
15583,21,minibatch_k40,text_768_l2
15584,21,minibatch_k40,text_768_l2
15585,21,minibatch_k40,text_768_l2
15586,4,minibatch_k40,text_768_l2
15587,20,minibatch_k40,text_768_l2
15588,23,minibatch_k40,text_768_l2
15589,3,minibatch_k40,text_768_l2
15590,17,minibatch_k40,text_768_l2
15591,4,minibatch_k40,text_768_l2
15592,15,minibatch_k40,text_768_l2
15593,25,minibatch_k40,text_768_l2
15594,28,minibatch_k40,text_768_l2
15595,27,minibatch_k40,text_768_l2
15596,23,minibatch_k40,text_768_l2
15597,20,minibatch_k40,text_768_l2
15598,27,minibatch_k40,text_768_l2
15599,36,minibatch_k40,text_768_l2
15600,28,minibatch_k40,text_768_l2
15601,20,minibatch_k40,text_768_l2
15602,28,minibatch_k40,text_768_l2
15603,37,minibatch_k40,text_768_l2
15604,28,minibatch_k40,text_768_l2
15605,38,minibatch_k40,text_768_l2
15606,35,minibatch_k40,text_768_l2
15607,17,minibatch_k40,text_768_l2
15608,17,minibatch_k40,text_768_l2
15609,26,minibatch_k40,text_768_l2
15610,35,minibatch_k40,text_768_l2
15611,17,minibatch_k40,text_768_l2
15612,28,minibatch_k40,text_768_l2
15613,36,minibatch_k40,text_768_l2
15614,28,minibatch_k40,text_768_l2
15615,15,minibatch_k40,text_768_l2
15616,37,minibatch_k40,text_768_l2
15617,37,minibatch_k40,text_768_l2
15618,0,minibatch_k40,text_768_l2
15619,8,minibatch_k40,text_768_l2
15620,2,minibatch_k40,text_768_l2
15621,12,minibatch_k40,text_768_l2
15622,6,minibatch_k40,text_768_l2
15623,28,minibatch_k40,text_768_l2
15624,10,minibatch_k40,text_768_l2
15625,2,minibatch_k40,text_768_l2
15626,35,minibatch_k40,text_768_l2
15627,24,minibatch_k40,text_768_l2
15628,14,minibatch_k40,text_768_l2
15629,15,minibatch_k40,text_768_l2
15630,30,minibatch_k40,text_768_l2
15631,16,minibatch_k40,text_768_l2
15632,3,minibatch_k40,text_768_l2
15633,5,minibatch_k40,text_768_l2
15634,17,minibatch_k40,text_768_l2
15635,21,minibatch_k40,text_768_l2
15636,4,minibatch_k40,text_768_l2
15637,7,minibatch_k40,text_768_l2
15638,3,minibatch_k40,text_768_l2
15639,29,minibatch_k40,text_768_l2
15640,31,minibatch_k40,text_768_l2
15641,2,minibatch_k40,text_768_l2
15642,30,minibatch_k40,text_768_l2
15643,1,minibatch_k40,text_768_l2
15644,31,minibatch_k40,text_768_l2
15645,20,minibatch_k40,text_768_l2
15646,29,minibatch_k40,text_768_l2
15647,29,minibatch_k40,text_768_l2
15648,22,minibatch_k40,text_768_l2
15649,30,minibatch_k40,text_768_l2
15650,20,minibatch_k40,text_768_l2
15651,24,minibatch_k40,text_768_l2
15652,20,minibatch_k40,text_768_l2
15653,24,minibatch_k40,text_768_l2
15654,12,minibatch_k40,text_768_l2
15655,20,minibatch_k40,text_768_l2
15656,22,minibatch_k40,text_768_l2
15657,20,minibatch_k40,text_768_l2
15658,24,minibatch_k40,text_768_l2
15659,20,minibatch_k40,text_768_l2
15660,20,minibatch_k40,text_768_l2
15661,20,minibatch_k40,text_768_l2
15662,19,minibatch_k40,text_768_l2
15663,32,minibatch_k40,text_768_l2
15664,1,minibatch_k40,text_768_l2
15665,14,minibatch_k40,text_768_l2
15666,32,minibatch_k40,text_768_l2
15667,20,minibatch_k40,text_768_l2
15668,3,minibatch_k40,text_768_l2
15669,24,minibatch_k40,text_768_l2
15670,10,minibatch_k40,text_768_l2
15671,3,minibatch_k40,text_768_l2
15672,11,minibatch_k40,text_768_l2
15673,33,minibatch_k40,text_768_l2
15674,36,minibatch_k40,text_768_l2
15675,20,minibatch_k40,text_768_l2
15676,27,minibatch_k40,text_768_l2
15677,30,minibatch_k40,text_768_l2
15678,30,minibatch_k40,text_768_l2
15679,17,minibatch_k40,text_768_l2
15680,18,minibatch_k40,text_768_l2
15681,3,minibatch_k40,text_768_l2
15682,1,minibatch_k40,text_768_l2
15683,29,minibatch_k40,text_768_l2
15684,29,minibatch_k40,text_768_l2
15685,14,minibatch_k40,text_768_l2
15686,25,minibatch_k40,text_768_l2
15687,3,minibatch_k40,text_768_l2
15688,17,minibatch_k40,text_768_l2
15689,26,minibatch_k40,text_768_l2
15690,20,minibatch_k40,text_768_l2
15691,26,minibatch_k40,text_768_l2
15692,11,minibatch_k40,text_768_l2
15693,11,minibatch_k40,text_768_l2
15694,29,minibatch_k40,text_768_l2
15695,30,minibatch_k40,text_768_l2
15696,32,minibatch_k40,text_768_l2
15697,31,minibatch_k40,text_768_l2
15698,20,minibatch_k40,text_768_l2
15699,33,minibatch_k40,text_768_l2
15700,29,minibatch_k40,text_768_l2
15701,4,minibatch_k40,text_768_l2
15702,36,minibatch_k40,text_768_l2
15703,20,minibatch_k40,text_768_l2
