row_index,label,algorithm,feature_space
11569,12,minibatch_k32,text_pca64_lexical
11570,1,minibatch_k32,text_pca64_lexical
11571,26,minibatch_k32,text_pca64_lexical
11572,15,minibatch_k32,text_pca64_lexical
11573,19,minibatch_k32,text_pca64_lexical
11574,12,minibatch_k32,text_pca64_lexical
11575,27,minibatch_k32,text_pca64_lexical
11576,31,minibatch_k32,text_pca64_lexical
11577,7,minibatch_k32,text_pca64_lexical
11578,6,minibatch_k32,text_pca64_lexical
11579,4,minibatch_k32,text_pca64_lexical
11580,26,minibatch_k32,text_pca64_lexical
11581,1,minibatch_k32,text_pca64_lexical
11582,26,minibatch_k32,text_pca64_lexical
11583,23,minibatch_k32,text_pca64_lexical
11584,10,minibatch_k32,text_pca64_lexical
11585,28,minibatch_k32,text_pca64_lexical
11586,24,minibatch_k32,text_pca64_lexical
11587,21,minibatch_k32,text_pca64_lexical
11588,27,minibatch_k32,text_pca64_lexical
11589,10,minibatch_k32,text_pca64_lexical
11590,30,minibatch_k32,text_pca64_lexical
11591,10,minibatch_k32,text_pca64_lexical
11592,7,minibatch_k32,text_pca64_lexical
11593,6,minibatch_k32,text_pca64_lexical
11594,23,minibatch_k32,text_pca64_lexical
11595,28,minibatch_k32,text_pca64_lexical
11596,26,minibatch_k32,text_pca64_lexical
11597,23,minibatch_k32,text_pca64_lexical
11598,30,minibatch_k32,text_pca64_lexical
11599,15,minibatch_k32,text_pca64_lexical
11600,23,minibatch_k32,text_pca64_lexical
11601,19,minibatch_k32,text_pca64_lexical
11602,28,minibatch_k32,text_pca64_lexical
11603,23,minibatch_k32,text_pca64_lexical
11604,26,minibatch_k32,text_pca64_lexical
11605,17,minibatch_k32,text_pca64_lexical
11606,17,minibatch_k32,text_pca64_lexical
11607,26,minibatch_k32,text_pca64_lexical
11608,4,minibatch_k32,text_pca64_lexical
11609,3,minibatch_k32,text_pca64_lexical
11610,26,minibatch_k32,text_pca64_lexical
11611,1,minibatch_k32,text_pca64_lexical
11612,12,minibatch_k32,text_pca64_lexical
11613,10,minibatch_k32,text_pca64_lexical
11614,14,minibatch_k32,text_pca64_lexical
11615,4,minibatch_k32,text_pca64_lexical
11616,31,minibatch_k32,text_pca64_lexical
11617,29,minibatch_k32,text_pca64_lexical
11618,12,minibatch_k32,text_pca64_lexical
11619,17,minibatch_k32,text_pca64_lexical
11620,28,minibatch_k32,text_pca64_lexical
11621,18,minibatch_k32,text_pca64_lexical
11622,17,minibatch_k32,text_pca64_lexical
11623,26,minibatch_k32,text_pca64_lexical
11624,31,minibatch_k32,text_pca64_lexical
11625,19,minibatch_k32,text_pca64_lexical
11626,3,minibatch_k32,text_pca64_lexical
11627,28,minibatch_k32,text_pca64_lexical
11628,27,minibatch_k32,text_pca64_lexical
11629,21,minibatch_k32,text_pca64_lexical
11630,20,minibatch_k32,text_pca64_lexical
11631,7,minibatch_k32,text_pca64_lexical
11632,6,minibatch_k32,text_pca64_lexical
11633,29,minibatch_k32,text_pca64_lexical
11634,19,minibatch_k32,text_pca64_lexical
11635,17,minibatch_k32,text_pca64_lexical
11636,12,minibatch_k32,text_pca64_lexical
11637,19,minibatch_k32,text_pca64_lexical
11638,3,minibatch_k32,text_pca64_lexical
11639,17,minibatch_k32,text_pca64_lexical
11640,19,minibatch_k32,text_pca64_lexical
11641,19,minibatch_k32,text_pca64_lexical
11642,19,minibatch_k32,text_pca64_lexical
11643,19,minibatch_k32,text_pca64_lexical
11644,19,minibatch_k32,text_pca64_lexical
11645,19,minibatch_k32,text_pca64_lexical
11646,19,minibatch_k32,text_pca64_lexical
11647,19,minibatch_k32,text_pca64_lexical
11648,19,minibatch_k32,text_pca64_lexical
11649,15,minibatch_k32,text_pca64_lexical
11650,19,minibatch_k32,text_pca64_lexical
11651,19,minibatch_k32,text_pca64_lexical
11652,4,minibatch_k32,text_pca64_lexical
11653,30,minibatch_k32,text_pca64_lexical
11654,31,minibatch_k32,text_pca64_lexical
11655,27,minibatch_k32,text_pca64_lexical
11656,19,minibatch_k32,text_pca64_lexical
11657,26,minibatch_k32,text_pca64_lexical
11658,28,minibatch_k32,text_pca64_lexical
11659,26,minibatch_k32,text_pca64_lexical
11660,12,minibatch_k32,text_pca64_lexical
11661,10,minibatch_k32,text_pca64_lexical
11662,30,minibatch_k32,text_pca64_lexical
11663,19,minibatch_k32,text_pca64_lexical
11664,18,minibatch_k32,text_pca64_lexical
11665,31,minibatch_k32,text_pca64_lexical
11666,15,minibatch_k32,text_pca64_lexical
11667,4,minibatch_k32,text_pca64_lexical
11668,19,minibatch_k32,text_pca64_lexical
11669,24,minibatch_k32,text_pca64_lexical
11670,31,minibatch_k32,text_pca64_lexical
11671,27,minibatch_k32,text_pca64_lexical
11672,7,minibatch_k32,text_pca64_lexical
11673,14,minibatch_k32,text_pca64_lexical
11674,20,minibatch_k32,text_pca64_lexical
11675,10,minibatch_k32,text_pca64_lexical
11676,28,minibatch_k32,text_pca64_lexical
11677,14,minibatch_k32,text_pca64_lexical
11678,15,minibatch_k32,text_pca64_lexical
11679,21,minibatch_k32,text_pca64_lexical
11680,20,minibatch_k32,text_pca64_lexical
11681,14,minibatch_k32,text_pca64_lexical
11682,27,minibatch_k32,text_pca64_lexical
11683,21,minibatch_k32,text_pca64_lexical
11684,26,minibatch_k32,text_pca64_lexical
11685,29,minibatch_k32,text_pca64_lexical
11686,7,minibatch_k32,text_pca64_lexical
11687,6,minibatch_k32,text_pca64_lexical
11688,19,minibatch_k32,text_pca64_lexical
11689,1,minibatch_k32,text_pca64_lexical
11690,8,minibatch_k32,text_pca64_lexical
11691,30,minibatch_k32,text_pca64_lexical
11692,23,minibatch_k32,text_pca64_lexical
11693,24,minibatch_k32,text_pca64_lexical
11694,19,minibatch_k32,text_pca64_lexical
11695,28,minibatch_k32,text_pca64_lexical
11696,29,minibatch_k32,text_pca64_lexical
11697,12,minibatch_k32,text_pca64_lexical
11698,27,minibatch_k32,text_pca64_lexical
11699,7,minibatch_k32,text_pca64_lexical
11700,6,minibatch_k32,text_pca64_lexical
11701,23,minibatch_k32,text_pca64_lexical
11702,4,minibatch_k32,text_pca64_lexical
11703,27,minibatch_k32,text_pca64_lexical
11704,10,minibatch_k32,text_pca64_lexical
11705,7,minibatch_k32,text_pca64_lexical
11706,6,minibatch_k32,text_pca64_lexical
11707,26,minibatch_k32,text_pca64_lexical
11708,15,minibatch_k32,text_pca64_lexical
11709,30,minibatch_k32,text_pca64_lexical
11710,18,minibatch_k32,text_pca64_lexical
11711,18,minibatch_k32,text_pca64_lexical
11712,10,minibatch_k32,text_pca64_lexical
11713,5,minibatch_k32,text_pca64_lexical
11714,14,minibatch_k32,text_pca64_lexical
11715,31,minibatch_k32,text_pca64_lexical
11716,28,minibatch_k32,text_pca64_lexical
11717,15,minibatch_k32,text_pca64_lexical
11718,27,minibatch_k32,text_pca64_lexical
11719,1,minibatch_k32,text_pca64_lexical
11720,6,minibatch_k32,text_pca64_lexical
11721,19,minibatch_k32,text_pca64_lexical
11722,16,minibatch_k32,text_pca64_lexical
11723,25,minibatch_k32,text_pca64_lexical
11724,29,minibatch_k32,text_pca64_lexical
11725,19,minibatch_k32,text_pca64_lexical
11726,28,minibatch_k32,text_pca64_lexical
11727,15,minibatch_k32,text_pca64_lexical
11728,18,minibatch_k32,text_pca64_lexical
11729,12,minibatch_k32,text_pca64_lexical
11730,27,minibatch_k32,text_pca64_lexical
11731,10,minibatch_k32,text_pca64_lexical
11732,7,minibatch_k32,text_pca64_lexical
11733,6,minibatch_k32,text_pca64_lexical
11734,23,minibatch_k32,text_pca64_lexical
11735,29,minibatch_k32,text_pca64_lexical
11736,12,minibatch_k32,text_pca64_lexical
11737,28,minibatch_k32,text_pca64_lexical
11738,19,minibatch_k32,text_pca64_lexical
11739,12,minibatch_k32,text_pca64_lexical
11740,23,minibatch_k32,text_pca64_lexical
11741,27,minibatch_k32,text_pca64_lexical
11742,29,minibatch_k32,text_pca64_lexical
11743,7,minibatch_k32,text_pca64_lexical
11744,6,minibatch_k32,text_pca64_lexical
11745,31,minibatch_k32,text_pca64_lexical
11746,1,minibatch_k32,text_pca64_lexical
11747,15,minibatch_k32,text_pca64_lexical
11748,18,minibatch_k32,text_pca64_lexical
11749,24,minibatch_k32,text_pca64_lexical
11750,2,minibatch_k32,text_pca64_lexical
11751,30,minibatch_k32,text_pca64_lexical
11752,4,minibatch_k32,text_pca64_lexical
11753,30,minibatch_k32,text_pca64_lexical
11754,3,minibatch_k32,text_pca64_lexical
11755,28,minibatch_k32,text_pca64_lexical
11756,19,minibatch_k32,text_pca64_lexical
11757,8,minibatch_k32,text_pca64_lexical
11758,11,minibatch_k32,text_pca64_lexical
11759,0,minibatch_k32,text_pca64_lexical
11760,1,minibatch_k32,text_pca64_lexical
11761,25,minibatch_k32,text_pca64_lexical
11762,18,minibatch_k32,text_pca64_lexical
11763,25,minibatch_k32,text_pca64_lexical
11764,12,minibatch_k32,text_pca64_lexical
11765,12,minibatch_k32,text_pca64_lexical
11766,0,minibatch_k32,text_pca64_lexical
11767,9,minibatch_k32,text_pca64_lexical
11768,25,minibatch_k32,text_pca64_lexical
11769,1,minibatch_k32,text_pca64_lexical
11770,3,minibatch_k32,text_pca64_lexical
11771,30,minibatch_k32,text_pca64_lexical
11772,0,minibatch_k32,text_pca64_lexical
11773,14,minibatch_k32,text_pca64_lexical
11774,14,minibatch_k32,text_pca64_lexical
11775,14,minibatch_k32,text_pca64_lexical
11776,2,minibatch_k32,text_pca64_lexical
11777,2,minibatch_k32,text_pca64_lexical
11778,2,minibatch_k32,text_pca64_lexical
11779,19,minibatch_k32,text_pca64_lexical
11780,1,minibatch_k32,text_pca64_lexical
11781,12,minibatch_k32,text_pca64_lexical
11782,26,minibatch_k32,text_pca64_lexical
11783,1,minibatch_k32,text_pca64_lexical
11784,23,minibatch_k32,text_pca64_lexical
11785,30,minibatch_k32,text_pca64_lexical
11786,30,minibatch_k32,text_pca64_lexical
11787,0,minibatch_k32,text_pca64_lexical
11788,21,minibatch_k32,text_pca64_lexical
11789,0,minibatch_k32,text_pca64_lexical
11790,0,minibatch_k32,text_pca64_lexical
11791,0,minibatch_k32,text_pca64_lexical
11792,0,minibatch_k32,text_pca64_lexical
11793,0,minibatch_k32,text_pca64_lexical
11794,19,minibatch_k32,text_pca64_lexical
11795,23,minibatch_k32,text_pca64_lexical
11796,0,minibatch_k32,text_pca64_lexical
11797,21,minibatch_k32,text_pca64_lexical
11798,0,minibatch_k32,text_pca64_lexical
11799,22,minibatch_k32,text_pca64_lexical
11800,0,minibatch_k32,text_pca64_lexical
11801,1,minibatch_k32,text_pca64_lexical
11802,23,minibatch_k32,text_pca64_lexical
11803,21,minibatch_k32,text_pca64_lexical
11804,21,minibatch_k32,text_pca64_lexical
11805,10,minibatch_k32,text_pca64_lexical
11806,18,minibatch_k32,text_pca64_lexical
11807,21,minibatch_k32,text_pca64_lexical
11808,4,minibatch_k32,text_pca64_lexical
11809,26,minibatch_k32,text_pca64_lexical
11810,26,minibatch_k32,text_pca64_lexical
11811,0,minibatch_k32,text_pca64_lexical
11812,20,minibatch_k32,text_pca64_lexical
11813,24,minibatch_k32,text_pca64_lexical
11814,14,minibatch_k32,text_pca64_lexical
11815,30,minibatch_k32,text_pca64_lexical
11816,31,minibatch_k32,text_pca64_lexical
11817,31,minibatch_k32,text_pca64_lexical
11818,24,minibatch_k32,text_pca64_lexical
11819,28,minibatch_k32,text_pca64_lexical
11820,0,minibatch_k32,text_pca64_lexical
11821,2,minibatch_k32,text_pca64_lexical
11822,30,minibatch_k32,text_pca64_lexical
11823,31,minibatch_k32,text_pca64_lexical
11824,18,minibatch_k32,text_pca64_lexical
11825,0,minibatch_k32,text_pca64_lexical
11826,0,minibatch_k32,text_pca64_lexical
11827,0,minibatch_k32,text_pca64_lexical
11828,30,minibatch_k32,text_pca64_lexical
11829,16,minibatch_k32,text_pca64_lexical
11830,10,minibatch_k32,text_pca64_lexical
11831,4,minibatch_k32,text_pca64_lexical
11832,17,minibatch_k32,text_pca64_lexical
11833,14,minibatch_k32,text_pca64_lexical
11834,28,minibatch_k32,text_pca64_lexical
11835,9,minibatch_k32,text_pca64_lexical
11836,9,minibatch_k32,text_pca64_lexical
11837,9,minibatch_k32,text_pca64_lexical
11838,9,minibatch_k32,text_pca64_lexical
11839,8,minibatch_k32,text_pca64_lexical
11840,9,minibatch_k32,text_pca64_lexical
11841,9,minibatch_k32,text_pca64_lexical
11842,9,minibatch_k32,text_pca64_lexical
11843,30,minibatch_k32,text_pca64_lexical
11844,19,minibatch_k32,text_pca64_lexical
11845,11,minibatch_k32,text_pca64_lexical
11846,5,minibatch_k32,text_pca64_lexical
11847,28,minibatch_k32,text_pca64_lexical
11848,3,minibatch_k32,text_pca64_lexical
11849,12,minibatch_k32,text_pca64_lexical
11850,10,minibatch_k32,text_pca64_lexical
11851,22,minibatch_k32,text_pca64_lexical
11852,28,minibatch_k32,text_pca64_lexical
11853,3,minibatch_k32,text_pca64_lexical
11854,22,minibatch_k32,text_pca64_lexical
11855,22,minibatch_k32,text_pca64_lexical
11856,17,minibatch_k32,text_pca64_lexical
11857,3,minibatch_k32,text_pca64_lexical
11858,3,minibatch_k32,text_pca64_lexical
11859,30,minibatch_k32,text_pca64_lexical
11860,27,minibatch_k32,text_pca64_lexical
11861,21,minibatch_k32,text_pca64_lexical
11862,14,minibatch_k32,text_pca64_lexical
11863,1,minibatch_k32,text_pca64_lexical
11864,9,minibatch_k32,text_pca64_lexical
11865,15,minibatch_k32,text_pca64_lexical
11866,7,minibatch_k32,text_pca64_lexical
11867,6,minibatch_k32,text_pca64_lexical
11868,10,minibatch_k32,text_pca64_lexical
11869,3,minibatch_k32,text_pca64_lexical
11870,10,minibatch_k32,text_pca64_lexical
11871,14,minibatch_k32,text_pca64_lexical
11872,4,minibatch_k32,text_pca64_lexical
11873,29,minibatch_k32,text_pca64_lexical
11874,19,minibatch_k32,text_pca64_lexical
11875,28,minibatch_k32,text_pca64_lexical
11876,28,minibatch_k32,text_pca64_lexical
11877,27,minibatch_k32,text_pca64_lexical
11878,20,minibatch_k32,text_pca64_lexical
11879,19,minibatch_k32,text_pca64_lexical
11880,14,minibatch_k32,text_pca64_lexical
11881,19,minibatch_k32,text_pca64_lexical
11882,3,minibatch_k32,text_pca64_lexical
11883,23,minibatch_k32,text_pca64_lexical
11884,19,minibatch_k32,text_pca64_lexical
11885,18,minibatch_k32,text_pca64_lexical
11886,17,minibatch_k32,text_pca64_lexical
11887,15,minibatch_k32,text_pca64_lexical
11888,27,minibatch_k32,text_pca64_lexical
11889,4,minibatch_k32,text_pca64_lexical
11890,14,minibatch_k32,text_pca64_lexical
11891,9,minibatch_k32,text_pca64_lexical
11892,21,minibatch_k32,text_pca64_lexical
11893,7,minibatch_k32,text_pca64_lexical
11894,25,minibatch_k32,text_pca64_lexical
11895,8,minibatch_k32,text_pca64_lexical
11896,25,minibatch_k32,text_pca64_lexical
11897,8,minibatch_k32,text_pca64_lexical
11898,8,minibatch_k32,text_pca64_lexical
11899,8,minibatch_k32,text_pca64_lexical
11900,19,minibatch_k32,text_pca64_lexical
11901,3,minibatch_k32,text_pca64_lexical
11902,19,minibatch_k32,text_pca64_lexical
11903,19,minibatch_k32,text_pca64_lexical
11904,27,minibatch_k32,text_pca64_lexical
11905,15,minibatch_k32,text_pca64_lexical
11906,9,minibatch_k32,text_pca64_lexical
11907,9,minibatch_k32,text_pca64_lexical
11908,9,minibatch_k32,text_pca64_lexical
11909,7,minibatch_k32,text_pca64_lexical
11910,19,minibatch_k32,text_pca64_lexical
11911,17,minibatch_k32,text_pca64_lexical
11912,29,minibatch_k32,text_pca64_lexical
11913,29,minibatch_k32,text_pca64_lexical
11914,19,minibatch_k32,text_pca64_lexical
11915,10,minibatch_k32,text_pca64_lexical
11916,15,minibatch_k32,text_pca64_lexical
11917,27,minibatch_k32,text_pca64_lexical
11918,21,minibatch_k32,text_pca64_lexical
11919,29,minibatch_k32,text_pca64_lexical
11920,7,minibatch_k32,text_pca64_lexical
11921,22,minibatch_k32,text_pca64_lexical
11922,1,minibatch_k32,text_pca64_lexical
11923,27,minibatch_k32,text_pca64_lexical
11924,2,minibatch_k32,text_pca64_lexical
11925,14,minibatch_k32,text_pca64_lexical
11926,27,minibatch_k32,text_pca64_lexical
11927,15,minibatch_k32,text_pca64_lexical
11928,3,minibatch_k32,text_pca64_lexical
11929,31,minibatch_k32,text_pca64_lexical
11930,21,minibatch_k32,text_pca64_lexical
11931,9,minibatch_k32,text_pca64_lexical
11932,1,minibatch_k32,text_pca64_lexical
11933,7,minibatch_k32,text_pca64_lexical
11934,6,minibatch_k32,text_pca64_lexical
11935,8,minibatch_k32,text_pca64_lexical
11936,15,minibatch_k32,text_pca64_lexical
11937,21,minibatch_k32,text_pca64_lexical
11938,27,minibatch_k32,text_pca64_lexical
11939,13,minibatch_k32,text_pca64_lexical
11940,29,minibatch_k32,text_pca64_lexical
11941,7,minibatch_k32,text_pca64_lexical
11942,6,minibatch_k32,text_pca64_lexical
11943,19,minibatch_k32,text_pca64_lexical
11944,29,minibatch_k32,text_pca64_lexical
11945,12,minibatch_k32,text_pca64_lexical
11946,12,minibatch_k32,text_pca64_lexical
11947,30,minibatch_k32,text_pca64_lexical
11948,26,minibatch_k32,text_pca64_lexical
11949,19,minibatch_k32,text_pca64_lexical
11950,18,minibatch_k32,text_pca64_lexical
11951,18,minibatch_k32,text_pca64_lexical
11952,14,minibatch_k32,text_pca64_lexical
11953,19,minibatch_k32,text_pca64_lexical
11954,30,minibatch_k32,text_pca64_lexical
11955,19,minibatch_k32,text_pca64_lexical
11956,30,minibatch_k32,text_pca64_lexical
11957,19,minibatch_k32,text_pca64_lexical
11958,30,minibatch_k32,text_pca64_lexical
11959,9,minibatch_k32,text_pca64_lexical
11960,19,minibatch_k32,text_pca64_lexical
11961,19,minibatch_k32,text_pca64_lexical
11962,19,minibatch_k32,text_pca64_lexical
11963,28,minibatch_k32,text_pca64_lexical
11964,27,minibatch_k32,text_pca64_lexical
11965,15,minibatch_k32,text_pca64_lexical
11966,21,minibatch_k32,text_pca64_lexical
11967,7,minibatch_k32,text_pca64_lexical
11968,6,minibatch_k32,text_pca64_lexical
11969,19,minibatch_k32,text_pca64_lexical
11970,19,minibatch_k32,text_pca64_lexical
11971,29,minibatch_k32,text_pca64_lexical
11972,9,minibatch_k32,text_pca64_lexical
11973,30,minibatch_k32,text_pca64_lexical
11974,19,minibatch_k32,text_pca64_lexical
11975,9,minibatch_k32,text_pca64_lexical
11976,14,minibatch_k32,text_pca64_lexical
11977,19,minibatch_k32,text_pca64_lexical
11978,30,minibatch_k32,text_pca64_lexical
11979,27,minibatch_k32,text_pca64_lexical
11980,13,minibatch_k32,text_pca64_lexical
11981,21,minibatch_k32,text_pca64_lexical
11982,29,minibatch_k32,text_pca64_lexical
11983,15,minibatch_k32,text_pca64_lexical
11984,7,minibatch_k32,text_pca64_lexical
11985,6,minibatch_k32,text_pca64_lexical
11986,20,minibatch_k32,text_pca64_lexical
11987,8,minibatch_k32,text_pca64_lexical
11988,25,minibatch_k32,text_pca64_lexical
11989,9,minibatch_k32,text_pca64_lexical
11990,8,minibatch_k32,text_pca64_lexical
11991,29,minibatch_k32,text_pca64_lexical
11992,17,minibatch_k32,text_pca64_lexical
11993,4,minibatch_k32,text_pca64_lexical
11994,31,minibatch_k32,text_pca64_lexical
11995,19,minibatch_k32,text_pca64_lexical
11996,30,minibatch_k32,text_pca64_lexical
11997,9,minibatch_k32,text_pca64_lexical
11998,4,minibatch_k32,text_pca64_lexical
11999,19,minibatch_k32,text_pca64_lexical
12000,9,minibatch_k32,text_pca64_lexical
12001,8,minibatch_k32,text_pca64_lexical
12002,12,minibatch_k32,text_pca64_lexical
12003,18,minibatch_k32,text_pca64_lexical
12004,29,minibatch_k32,text_pca64_lexical
12005,28,minibatch_k32,text_pca64_lexical
12006,19,minibatch_k32,text_pca64_lexical
12007,19,minibatch_k32,text_pca64_lexical
12008,12,minibatch_k32,text_pca64_lexical
12009,9,minibatch_k32,text_pca64_lexical
12010,19,minibatch_k32,text_pca64_lexical
12011,9,minibatch_k32,text_pca64_lexical
12012,28,minibatch_k32,text_pca64_lexical
12013,12,minibatch_k32,text_pca64_lexical
12014,12,minibatch_k32,text_pca64_lexical
12015,19,minibatch_k32,text_pca64_lexical
12016,28,minibatch_k32,text_pca64_lexical
12017,9,minibatch_k32,text_pca64_lexical
12018,27,minibatch_k32,text_pca64_lexical
12019,23,minibatch_k32,text_pca64_lexical
12020,17,minibatch_k32,text_pca64_lexical
12021,10,minibatch_k32,text_pca64_lexical
12022,28,minibatch_k32,text_pca64_lexical
12023,9,minibatch_k32,text_pca64_lexical
12024,30,minibatch_k32,text_pca64_lexical
12025,5,minibatch_k32,text_pca64_lexical
12026,9,minibatch_k32,text_pca64_lexical
12027,9,minibatch_k32,text_pca64_lexical
12028,19,minibatch_k32,text_pca64_lexical
12029,2,minibatch_k32,text_pca64_lexical
12030,27,minibatch_k32,text_pca64_lexical
12031,13,minibatch_k32,text_pca64_lexical
12032,21,minibatch_k32,text_pca64_lexical
12033,29,minibatch_k32,text_pca64_lexical
12034,7,minibatch_k32,text_pca64_lexical
12035,6,minibatch_k32,text_pca64_lexical
12036,18,minibatch_k32,text_pca64_lexical
12037,5,minibatch_k32,text_pca64_lexical
12038,9,minibatch_k32,text_pca64_lexical
12039,12,minibatch_k32,text_pca64_lexical
12040,26,minibatch_k32,text_pca64_lexical
12041,24,minibatch_k32,text_pca64_lexical
12042,19,minibatch_k32,text_pca64_lexical
12043,21,minibatch_k32,text_pca64_lexical
12044,19,minibatch_k32,text_pca64_lexical
12045,13,minibatch_k32,text_pca64_lexical
12046,13,minibatch_k32,text_pca64_lexical
12047,21,minibatch_k32,text_pca64_lexical
12048,13,minibatch_k32,text_pca64_lexical
12049,27,minibatch_k32,text_pca64_lexical
12050,21,minibatch_k32,text_pca64_lexical
12051,9,minibatch_k32,text_pca64_lexical
12052,7,minibatch_k32,text_pca64_lexical
12053,6,minibatch_k32,text_pca64_lexical
12054,12,minibatch_k32,text_pca64_lexical
12055,12,minibatch_k32,text_pca64_lexical
12056,30,minibatch_k32,text_pca64_lexical
12057,18,minibatch_k32,text_pca64_lexical
12058,27,minibatch_k32,text_pca64_lexical
12059,29,minibatch_k32,text_pca64_lexical
12060,31,minibatch_k32,text_pca64_lexical
12061,23,minibatch_k32,text_pca64_lexical
12062,18,minibatch_k32,text_pca64_lexical
12063,3,minibatch_k32,text_pca64_lexical
12064,3,minibatch_k32,text_pca64_lexical
12065,27,minibatch_k32,text_pca64_lexical
12066,29,minibatch_k32,text_pca64_lexical
12067,29,minibatch_k32,text_pca64_lexical
12068,7,minibatch_k32,text_pca64_lexical
12069,6,minibatch_k32,text_pca64_lexical
12070,4,minibatch_k32,text_pca64_lexical
12071,9,minibatch_k32,text_pca64_lexical
12072,9,minibatch_k32,text_pca64_lexical
12073,18,minibatch_k32,text_pca64_lexical
12074,18,minibatch_k32,text_pca64_lexical
12075,12,minibatch_k32,text_pca64_lexical
12076,25,minibatch_k32,text_pca64_lexical
12077,18,minibatch_k32,text_pca64_lexical
12078,4,minibatch_k32,text_pca64_lexical
12079,1,minibatch_k32,text_pca64_lexical
12080,18,minibatch_k32,text_pca64_lexical
12081,19,minibatch_k32,text_pca64_lexical
12082,2,minibatch_k32,text_pca64_lexical
12083,2,minibatch_k32,text_pca64_lexical
12084,14,minibatch_k32,text_pca64_lexical
12085,30,minibatch_k32,text_pca64_lexical
12086,25,minibatch_k32,text_pca64_lexical
12087,16,minibatch_k32,text_pca64_lexical
12088,1,minibatch_k32,text_pca64_lexical
12089,18,minibatch_k32,text_pca64_lexical
12090,30,minibatch_k32,text_pca64_lexical
12091,1,minibatch_k32,text_pca64_lexical
12092,18,minibatch_k32,text_pca64_lexical
12093,8,minibatch_k32,text_pca64_lexical
12094,18,minibatch_k32,text_pca64_lexical
12095,28,minibatch_k32,text_pca64_lexical
12096,9,minibatch_k32,text_pca64_lexical
12097,1,minibatch_k32,text_pca64_lexical
12098,12,minibatch_k32,text_pca64_lexical
12099,18,minibatch_k32,text_pca64_lexical
12100,18,minibatch_k32,text_pca64_lexical
12101,18,minibatch_k32,text_pca64_lexical
12102,18,minibatch_k32,text_pca64_lexical
12103,29,minibatch_k32,text_pca64_lexical
12104,30,minibatch_k32,text_pca64_lexical
12105,1,minibatch_k32,text_pca64_lexical
12106,30,minibatch_k32,text_pca64_lexical
12107,14,minibatch_k32,text_pca64_lexical
12108,19,minibatch_k32,text_pca64_lexical
12109,1,minibatch_k32,text_pca64_lexical
12110,18,minibatch_k32,text_pca64_lexical
12111,1,minibatch_k32,text_pca64_lexical
12112,2,minibatch_k32,text_pca64_lexical
12113,28,minibatch_k32,text_pca64_lexical
12114,1,minibatch_k32,text_pca64_lexical
12115,28,minibatch_k32,text_pca64_lexical
12116,4,minibatch_k32,text_pca64_lexical
12117,3,minibatch_k32,text_pca64_lexical
12118,24,minibatch_k32,text_pca64_lexical
12119,2,minibatch_k32,text_pca64_lexical
12120,20,minibatch_k32,text_pca64_lexical
12121,27,minibatch_k32,text_pca64_lexical
12122,29,minibatch_k32,text_pca64_lexical
12123,20,minibatch_k32,text_pca64_lexical
12124,7,minibatch_k32,text_pca64_lexical
12125,6,minibatch_k32,text_pca64_lexical
12126,14,minibatch_k32,text_pca64_lexical
12127,20,minibatch_k32,text_pca64_lexical
12128,19,minibatch_k32,text_pca64_lexical
12129,28,minibatch_k32,text_pca64_lexical
12130,0,minibatch_k32,text_pca64_lexical
12131,1,minibatch_k32,text_pca64_lexical
12132,0,minibatch_k32,text_pca64_lexical
12133,27,minibatch_k32,text_pca64_lexical
12134,0,minibatch_k32,text_pca64_lexical
12135,29,minibatch_k32,text_pca64_lexical
12136,7,minibatch_k32,text_pca64_lexical
12137,6,minibatch_k32,text_pca64_lexical
12138,27,minibatch_k32,text_pca64_lexical
12139,29,minibatch_k32,text_pca64_lexical
12140,29,minibatch_k32,text_pca64_lexical
12141,7,minibatch_k32,text_pca64_lexical
12142,6,minibatch_k32,text_pca64_lexical
12143,19,minibatch_k32,text_pca64_lexical
12144,0,minibatch_k32,text_pca64_lexical
12145,1,minibatch_k32,text_pca64_lexical
12146,2,minibatch_k32,text_pca64_lexical
12147,0,minibatch_k32,text_pca64_lexical
12148,2,minibatch_k32,text_pca64_lexical
12149,2,minibatch_k32,text_pca64_lexical
12150,2,minibatch_k32,text_pca64_lexical
12151,9,minibatch_k32,text_pca64_lexical
12152,2,minibatch_k32,text_pca64_lexical
12153,1,minibatch_k32,text_pca64_lexical
12154,23,minibatch_k32,text_pca64_lexical
12155,2,minibatch_k32,text_pca64_lexical
12156,2,minibatch_k32,text_pca64_lexical
12157,0,minibatch_k32,text_pca64_lexical
12158,0,minibatch_k32,text_pca64_lexical
12159,2,minibatch_k32,text_pca64_lexical
12160,31,minibatch_k32,text_pca64_lexical
12161,28,minibatch_k32,text_pca64_lexical
12162,2,minibatch_k32,text_pca64_lexical
12163,2,minibatch_k32,text_pca64_lexical
12164,26,minibatch_k32,text_pca64_lexical
12165,2,minibatch_k32,text_pca64_lexical
12166,0,minibatch_k32,text_pca64_lexical
12167,2,minibatch_k32,text_pca64_lexical
12168,2,minibatch_k32,text_pca64_lexical
12169,9,minibatch_k32,text_pca64_lexical
12170,20,minibatch_k32,text_pca64_lexical
12171,1,minibatch_k32,text_pca64_lexical
12172,0,minibatch_k32,text_pca64_lexical
12173,1,minibatch_k32,text_pca64_lexical
12174,18,minibatch_k32,text_pca64_lexical
12175,19,minibatch_k32,text_pca64_lexical
12176,0,minibatch_k32,text_pca64_lexical
