row_index,label,algorithm,feature_space
111,31,minibatch_k64,text_pca256_lexical_w005_l2
112,33,minibatch_k64,text_pca256_lexical_w005_l2
113,1,minibatch_k64,text_pca256_lexical_w005_l2
114,25,minibatch_k64,text_pca256_lexical_w005_l2
115,18,minibatch_k64,text_pca256_lexical_w005_l2
116,1,minibatch_k64,text_pca256_lexical_w005_l2
117,57,minibatch_k64,text_pca256_lexical_w005_l2
118,39,minibatch_k64,text_pca256_lexical_w005_l2
119,56,minibatch_k64,text_pca256_lexical_w005_l2
120,31,minibatch_k64,text_pca256_lexical_w005_l2
121,47,minibatch_k64,text_pca256_lexical_w005_l2
122,25,minibatch_k64,text_pca256_lexical_w005_l2
123,50,minibatch_k64,text_pca256_lexical_w005_l2
124,49,minibatch_k64,text_pca256_lexical_w005_l2
125,31,minibatch_k64,text_pca256_lexical_w005_l2
126,42,minibatch_k64,text_pca256_lexical_w005_l2
127,39,minibatch_k64,text_pca256_lexical_w005_l2
128,1,minibatch_k64,text_pca256_lexical_w005_l2
129,1,minibatch_k64,text_pca256_lexical_w005_l2
130,33,minibatch_k64,text_pca256_lexical_w005_l2
131,4,minibatch_k64,text_pca256_lexical_w005_l2
132,3,minibatch_k64,text_pca256_lexical_w005_l2
133,33,minibatch_k64,text_pca256_lexical_w005_l2
134,5,minibatch_k64,text_pca256_lexical_w005_l2
135,51,minibatch_k64,text_pca256_lexical_w005_l2
136,51,minibatch_k64,text_pca256_lexical_w005_l2
137,51,minibatch_k64,text_pca256_lexical_w005_l2
138,31,minibatch_k64,text_pca256_lexical_w005_l2
139,51,minibatch_k64,text_pca256_lexical_w005_l2
140,13,minibatch_k64,text_pca256_lexical_w005_l2
141,20,minibatch_k64,text_pca256_lexical_w005_l2
142,54,minibatch_k64,text_pca256_lexical_w005_l2
143,0,minibatch_k64,text_pca256_lexical_w005_l2
144,0,minibatch_k64,text_pca256_lexical_w005_l2
145,16,minibatch_k64,text_pca256_lexical_w005_l2
146,26,minibatch_k64,text_pca256_lexical_w005_l2
147,5,minibatch_k64,text_pca256_lexical_w005_l2
148,5,minibatch_k64,text_pca256_lexical_w005_l2
149,18,minibatch_k64,text_pca256_lexical_w005_l2
150,0,minibatch_k64,text_pca256_lexical_w005_l2
151,36,minibatch_k64,text_pca256_lexical_w005_l2
152,24,minibatch_k64,text_pca256_lexical_w005_l2
153,58,minibatch_k64,text_pca256_lexical_w005_l2
154,58,minibatch_k64,text_pca256_lexical_w005_l2
155,3,minibatch_k64,text_pca256_lexical_w005_l2
156,39,minibatch_k64,text_pca256_lexical_w005_l2
157,33,minibatch_k64,text_pca256_lexical_w005_l2
158,25,minibatch_k64,text_pca256_lexical_w005_l2
159,62,minibatch_k64,text_pca256_lexical_w005_l2
160,31,minibatch_k64,text_pca256_lexical_w005_l2
161,39,minibatch_k64,text_pca256_lexical_w005_l2
162,51,minibatch_k64,text_pca256_lexical_w005_l2
163,38,minibatch_k64,text_pca256_lexical_w005_l2
164,33,minibatch_k64,text_pca256_lexical_w005_l2
165,38,minibatch_k64,text_pca256_lexical_w005_l2
166,1,minibatch_k64,text_pca256_lexical_w005_l2
167,50,minibatch_k64,text_pca256_lexical_w005_l2
168,1,minibatch_k64,text_pca256_lexical_w005_l2
169,51,minibatch_k64,text_pca256_lexical_w005_l2
170,31,minibatch_k64,text_pca256_lexical_w005_l2
171,57,minibatch_k64,text_pca256_lexical_w005_l2
172,31,minibatch_k64,text_pca256_lexical_w005_l2
173,39,minibatch_k64,text_pca256_lexical_w005_l2
174,29,minibatch_k64,text_pca256_lexical_w005_l2
175,40,minibatch_k64,text_pca256_lexical_w005_l2
176,49,minibatch_k64,text_pca256_lexical_w005_l2
177,40,minibatch_k64,text_pca256_lexical_w005_l2
178,38,minibatch_k64,text_pca256_lexical_w005_l2
179,56,minibatch_k64,text_pca256_lexical_w005_l2
180,47,minibatch_k64,text_pca256_lexical_w005_l2
181,51,minibatch_k64,text_pca256_lexical_w005_l2
182,38,minibatch_k64,text_pca256_lexical_w005_l2
183,31,minibatch_k64,text_pca256_lexical_w005_l2
184,50,minibatch_k64,text_pca256_lexical_w005_l2
185,6,minibatch_k64,text_pca256_lexical_w005_l2
186,20,minibatch_k64,text_pca256_lexical_w005_l2
187,54,minibatch_k64,text_pca256_lexical_w005_l2
188,8,minibatch_k64,text_pca256_lexical_w005_l2
189,8,minibatch_k64,text_pca256_lexical_w005_l2
190,16,minibatch_k64,text_pca256_lexical_w005_l2
191,24,minibatch_k64,text_pca256_lexical_w005_l2
192,0,minibatch_k64,text_pca256_lexical_w005_l2
193,36,minibatch_k64,text_pca256_lexical_w005_l2
194,62,minibatch_k64,text_pca256_lexical_w005_l2
195,37,minibatch_k64,text_pca256_lexical_w005_l2
196,13,minibatch_k64,text_pca256_lexical_w005_l2
197,12,minibatch_k64,text_pca256_lexical_w005_l2
198,24,minibatch_k64,text_pca256_lexical_w005_l2
199,8,minibatch_k64,text_pca256_lexical_w005_l2
200,13,minibatch_k64,text_pca256_lexical_w005_l2
201,51,minibatch_k64,text_pca256_lexical_w005_l2
202,0,minibatch_k64,text_pca256_lexical_w005_l2
203,13,minibatch_k64,text_pca256_lexical_w005_l2
204,0,minibatch_k64,text_pca256_lexical_w005_l2
205,24,minibatch_k64,text_pca256_lexical_w005_l2
206,24,minibatch_k64,text_pca256_lexical_w005_l2
207,24,minibatch_k64,text_pca256_lexical_w005_l2
208,8,minibatch_k64,text_pca256_lexical_w005_l2
209,24,minibatch_k64,text_pca256_lexical_w005_l2
210,18,minibatch_k64,text_pca256_lexical_w005_l2
211,51,minibatch_k64,text_pca256_lexical_w005_l2
212,45,minibatch_k64,text_pca256_lexical_w005_l2
213,24,minibatch_k64,text_pca256_lexical_w005_l2
214,24,minibatch_k64,text_pca256_lexical_w005_l2
215,24,minibatch_k64,text_pca256_lexical_w005_l2
216,24,minibatch_k64,text_pca256_lexical_w005_l2
217,58,minibatch_k64,text_pca256_lexical_w005_l2
218,24,minibatch_k64,text_pca256_lexical_w005_l2
219,24,minibatch_k64,text_pca256_lexical_w005_l2
220,24,minibatch_k64,text_pca256_lexical_w005_l2
221,24,minibatch_k64,text_pca256_lexical_w005_l2
222,51,minibatch_k64,text_pca256_lexical_w005_l2
223,51,minibatch_k64,text_pca256_lexical_w005_l2
224,13,minibatch_k64,text_pca256_lexical_w005_l2
225,8,minibatch_k64,text_pca256_lexical_w005_l2
226,24,minibatch_k64,text_pca256_lexical_w005_l2
227,13,minibatch_k64,text_pca256_lexical_w005_l2
228,50,minibatch_k64,text_pca256_lexical_w005_l2
229,13,minibatch_k64,text_pca256_lexical_w005_l2
230,24,minibatch_k64,text_pca256_lexical_w005_l2
231,24,minibatch_k64,text_pca256_lexical_w005_l2
232,8,minibatch_k64,text_pca256_lexical_w005_l2
233,38,minibatch_k64,text_pca256_lexical_w005_l2
234,38,minibatch_k64,text_pca256_lexical_w005_l2
235,18,minibatch_k64,text_pca256_lexical_w005_l2
236,33,minibatch_k64,text_pca256_lexical_w005_l2
237,38,minibatch_k64,text_pca256_lexical_w005_l2
238,57,minibatch_k64,text_pca256_lexical_w005_l2
239,44,minibatch_k64,text_pca256_lexical_w005_l2
240,49,minibatch_k64,text_pca256_lexical_w005_l2
241,47,minibatch_k64,text_pca256_lexical_w005_l2
242,24,minibatch_k64,text_pca256_lexical_w005_l2
243,54,minibatch_k64,text_pca256_lexical_w005_l2
244,2,minibatch_k64,text_pca256_lexical_w005_l2
245,13,minibatch_k64,text_pca256_lexical_w005_l2
246,13,minibatch_k64,text_pca256_lexical_w005_l2
247,51,minibatch_k64,text_pca256_lexical_w005_l2
248,21,minibatch_k64,text_pca256_lexical_w005_l2
249,30,minibatch_k64,text_pca256_lexical_w005_l2
250,21,minibatch_k64,text_pca256_lexical_w005_l2
251,4,minibatch_k64,text_pca256_lexical_w005_l2
252,39,minibatch_k64,text_pca256_lexical_w005_l2
253,13,minibatch_k64,text_pca256_lexical_w005_l2
254,20,minibatch_k64,text_pca256_lexical_w005_l2
255,6,minibatch_k64,text_pca256_lexical_w005_l2
256,49,minibatch_k64,text_pca256_lexical_w005_l2
257,38,minibatch_k64,text_pca256_lexical_w005_l2
258,33,minibatch_k64,text_pca256_lexical_w005_l2
259,12,minibatch_k64,text_pca256_lexical_w005_l2
260,58,minibatch_k64,text_pca256_lexical_w005_l2
261,58,minibatch_k64,text_pca256_lexical_w005_l2
262,58,minibatch_k64,text_pca256_lexical_w005_l2
263,24,minibatch_k64,text_pca256_lexical_w005_l2
264,62,minibatch_k64,text_pca256_lexical_w005_l2
265,33,minibatch_k64,text_pca256_lexical_w005_l2
266,2,minibatch_k64,text_pca256_lexical_w005_l2
267,58,minibatch_k64,text_pca256_lexical_w005_l2
268,58,minibatch_k64,text_pca256_lexical_w005_l2
269,24,minibatch_k64,text_pca256_lexical_w005_l2
270,12,minibatch_k64,text_pca256_lexical_w005_l2
271,31,minibatch_k64,text_pca256_lexical_w005_l2
272,38,minibatch_k64,text_pca256_lexical_w005_l2
273,48,minibatch_k64,text_pca256_lexical_w005_l2
274,58,minibatch_k64,text_pca256_lexical_w005_l2
275,43,minibatch_k64,text_pca256_lexical_w005_l2
276,4,minibatch_k64,text_pca256_lexical_w005_l2
277,31,minibatch_k64,text_pca256_lexical_w005_l2
278,58,minibatch_k64,text_pca256_lexical_w005_l2
279,58,minibatch_k64,text_pca256_lexical_w005_l2
280,5,minibatch_k64,text_pca256_lexical_w005_l2
281,13,minibatch_k64,text_pca256_lexical_w005_l2
282,53,minibatch_k64,text_pca256_lexical_w005_l2
283,20,minibatch_k64,text_pca256_lexical_w005_l2
284,54,minibatch_k64,text_pca256_lexical_w005_l2
285,6,minibatch_k64,text_pca256_lexical_w005_l2
286,49,minibatch_k64,text_pca256_lexical_w005_l2
287,16,minibatch_k64,text_pca256_lexical_w005_l2
288,48,minibatch_k64,text_pca256_lexical_w005_l2
289,36,minibatch_k64,text_pca256_lexical_w005_l2
290,58,minibatch_k64,text_pca256_lexical_w005_l2
291,15,minibatch_k64,text_pca256_lexical_w005_l2
292,58,minibatch_k64,text_pca256_lexical_w005_l2
293,12,minibatch_k64,text_pca256_lexical_w005_l2
294,47,minibatch_k64,text_pca256_lexical_w005_l2
295,38,minibatch_k64,text_pca256_lexical_w005_l2
296,39,minibatch_k64,text_pca256_lexical_w005_l2
297,62,minibatch_k64,text_pca256_lexical_w005_l2
298,62,minibatch_k64,text_pca256_lexical_w005_l2
299,33,minibatch_k64,text_pca256_lexical_w005_l2
300,33,minibatch_k64,text_pca256_lexical_w005_l2
301,15,minibatch_k64,text_pca256_lexical_w005_l2
302,42,minibatch_k64,text_pca256_lexical_w005_l2
303,12,minibatch_k64,text_pca256_lexical_w005_l2
304,31,minibatch_k64,text_pca256_lexical_w005_l2
305,26,minibatch_k64,text_pca256_lexical_w005_l2
306,51,minibatch_k64,text_pca256_lexical_w005_l2
307,1,minibatch_k64,text_pca256_lexical_w005_l2
308,33,minibatch_k64,text_pca256_lexical_w005_l2
309,57,minibatch_k64,text_pca256_lexical_w005_l2
310,1,minibatch_k64,text_pca256_lexical_w005_l2
311,31,minibatch_k64,text_pca256_lexical_w005_l2
312,52,minibatch_k64,text_pca256_lexical_w005_l2
313,47,minibatch_k64,text_pca256_lexical_w005_l2
314,31,minibatch_k64,text_pca256_lexical_w005_l2
315,49,minibatch_k64,text_pca256_lexical_w005_l2
316,48,minibatch_k64,text_pca256_lexical_w005_l2
317,50,minibatch_k64,text_pca256_lexical_w005_l2
318,2,minibatch_k64,text_pca256_lexical_w005_l2
319,15,minibatch_k64,text_pca256_lexical_w005_l2
320,40,minibatch_k64,text_pca256_lexical_w005_l2
321,1,minibatch_k64,text_pca256_lexical_w005_l2
322,8,minibatch_k64,text_pca256_lexical_w005_l2
323,6,minibatch_k64,text_pca256_lexical_w005_l2
324,38,minibatch_k64,text_pca256_lexical_w005_l2
325,38,minibatch_k64,text_pca256_lexical_w005_l2
326,20,minibatch_k64,text_pca256_lexical_w005_l2
327,49,minibatch_k64,text_pca256_lexical_w005_l2
328,16,minibatch_k64,text_pca256_lexical_w005_l2
329,2,minibatch_k64,text_pca256_lexical_w005_l2
330,36,minibatch_k64,text_pca256_lexical_w005_l2
331,50,minibatch_k64,text_pca256_lexical_w005_l2
332,62,minibatch_k64,text_pca256_lexical_w005_l2
333,58,minibatch_k64,text_pca256_lexical_w005_l2
334,12,minibatch_k64,text_pca256_lexical_w005_l2
335,50,minibatch_k64,text_pca256_lexical_w005_l2
336,62,minibatch_k64,text_pca256_lexical_w005_l2
337,0,minibatch_k64,text_pca256_lexical_w005_l2
338,24,minibatch_k64,text_pca256_lexical_w005_l2
339,2,minibatch_k64,text_pca256_lexical_w005_l2
340,3,minibatch_k64,text_pca256_lexical_w005_l2
341,24,minibatch_k64,text_pca256_lexical_w005_l2
342,7,minibatch_k64,text_pca256_lexical_w005_l2
343,31,minibatch_k64,text_pca256_lexical_w005_l2
344,24,minibatch_k64,text_pca256_lexical_w005_l2
345,12,minibatch_k64,text_pca256_lexical_w005_l2
346,33,minibatch_k64,text_pca256_lexical_w005_l2
347,0,minibatch_k64,text_pca256_lexical_w005_l2
348,24,minibatch_k64,text_pca256_lexical_w005_l2
349,44,minibatch_k64,text_pca256_lexical_w005_l2
350,15,minibatch_k64,text_pca256_lexical_w005_l2
351,5,minibatch_k64,text_pca256_lexical_w005_l2
352,24,minibatch_k64,text_pca256_lexical_w005_l2
353,24,minibatch_k64,text_pca256_lexical_w005_l2
354,24,minibatch_k64,text_pca256_lexical_w005_l2
355,51,minibatch_k64,text_pca256_lexical_w005_l2
356,50,minibatch_k64,text_pca256_lexical_w005_l2
357,1,minibatch_k64,text_pca256_lexical_w005_l2
358,4,minibatch_k64,text_pca256_lexical_w005_l2
359,40,minibatch_k64,text_pca256_lexical_w005_l2
360,49,minibatch_k64,text_pca256_lexical_w005_l2
361,58,minibatch_k64,text_pca256_lexical_w005_l2
362,28,minibatch_k64,text_pca256_lexical_w005_l2
363,58,minibatch_k64,text_pca256_lexical_w005_l2
364,1,minibatch_k64,text_pca256_lexical_w005_l2
365,56,minibatch_k64,text_pca256_lexical_w005_l2
366,1,minibatch_k64,text_pca256_lexical_w005_l2
367,33,minibatch_k64,text_pca256_lexical_w005_l2
368,47,minibatch_k64,text_pca256_lexical_w005_l2
369,0,minibatch_k64,text_pca256_lexical_w005_l2
370,13,minibatch_k64,text_pca256_lexical_w005_l2
371,5,minibatch_k64,text_pca256_lexical_w005_l2
372,9,minibatch_k64,text_pca256_lexical_w005_l2
373,0,minibatch_k64,text_pca256_lexical_w005_l2
374,20,minibatch_k64,text_pca256_lexical_w005_l2
375,9,minibatch_k64,text_pca256_lexical_w005_l2
376,6,minibatch_k64,text_pca256_lexical_w005_l2
377,49,minibatch_k64,text_pca256_lexical_w005_l2
378,2,minibatch_k64,text_pca256_lexical_w005_l2
379,48,minibatch_k64,text_pca256_lexical_w005_l2
380,36,minibatch_k64,text_pca256_lexical_w005_l2
381,58,minibatch_k64,text_pca256_lexical_w005_l2
382,51,minibatch_k64,text_pca256_lexical_w005_l2
383,12,minibatch_k64,text_pca256_lexical_w005_l2
384,8,minibatch_k64,text_pca256_lexical_w005_l2
385,8,minibatch_k64,text_pca256_lexical_w005_l2
386,1,minibatch_k64,text_pca256_lexical_w005_l2
387,24,minibatch_k64,text_pca256_lexical_w005_l2
388,13,minibatch_k64,text_pca256_lexical_w005_l2
389,13,minibatch_k64,text_pca256_lexical_w005_l2
390,38,minibatch_k64,text_pca256_lexical_w005_l2
391,0,minibatch_k64,text_pca256_lexical_w005_l2
392,8,minibatch_k64,text_pca256_lexical_w005_l2
393,24,minibatch_k64,text_pca256_lexical_w005_l2
394,12,minibatch_k64,text_pca256_lexical_w005_l2
395,0,minibatch_k64,text_pca256_lexical_w005_l2
396,38,minibatch_k64,text_pca256_lexical_w005_l2
397,4,minibatch_k64,text_pca256_lexical_w005_l2
398,33,minibatch_k64,text_pca256_lexical_w005_l2
399,7,minibatch_k64,text_pca256_lexical_w005_l2
400,31,minibatch_k64,text_pca256_lexical_w005_l2
401,1,minibatch_k64,text_pca256_lexical_w005_l2
402,1,minibatch_k64,text_pca256_lexical_w005_l2
403,48,minibatch_k64,text_pca256_lexical_w005_l2
404,31,minibatch_k64,text_pca256_lexical_w005_l2
405,47,minibatch_k64,text_pca256_lexical_w005_l2
406,40,minibatch_k64,text_pca256_lexical_w005_l2
407,33,minibatch_k64,text_pca256_lexical_w005_l2
408,33,minibatch_k64,text_pca256_lexical_w005_l2
409,1,minibatch_k64,text_pca256_lexical_w005_l2
410,31,minibatch_k64,text_pca256_lexical_w005_l2
411,31,minibatch_k64,text_pca256_lexical_w005_l2
412,54,minibatch_k64,text_pca256_lexical_w005_l2
413,4,minibatch_k64,text_pca256_lexical_w005_l2
414,62,minibatch_k64,text_pca256_lexical_w005_l2
415,1,minibatch_k64,text_pca256_lexical_w005_l2
416,26,minibatch_k64,text_pca256_lexical_w005_l2
417,32,minibatch_k64,text_pca256_lexical_w005_l2
418,31,minibatch_k64,text_pca256_lexical_w005_l2
419,13,minibatch_k64,text_pca256_lexical_w005_l2
420,0,minibatch_k64,text_pca256_lexical_w005_l2
421,6,minibatch_k64,text_pca256_lexical_w005_l2
422,49,minibatch_k64,text_pca256_lexical_w005_l2
423,16,minibatch_k64,text_pca256_lexical_w005_l2
424,62,minibatch_k64,text_pca256_lexical_w005_l2
425,36,minibatch_k64,text_pca256_lexical_w005_l2
426,50,minibatch_k64,text_pca256_lexical_w005_l2
427,24,minibatch_k64,text_pca256_lexical_w005_l2
428,31,minibatch_k64,text_pca256_lexical_w005_l2
429,12,minibatch_k64,text_pca256_lexical_w005_l2
430,33,minibatch_k64,text_pca256_lexical_w005_l2
431,24,minibatch_k64,text_pca256_lexical_w005_l2
432,12,minibatch_k64,text_pca256_lexical_w005_l2
433,24,minibatch_k64,text_pca256_lexical_w005_l2
434,12,minibatch_k64,text_pca256_lexical_w005_l2
435,51,minibatch_k64,text_pca256_lexical_w005_l2
436,33,minibatch_k64,text_pca256_lexical_w005_l2
437,1,minibatch_k64,text_pca256_lexical_w005_l2
438,33,minibatch_k64,text_pca256_lexical_w005_l2
439,58,minibatch_k64,text_pca256_lexical_w005_l2
440,1,minibatch_k64,text_pca256_lexical_w005_l2
441,41,minibatch_k64,text_pca256_lexical_w005_l2
442,33,minibatch_k64,text_pca256_lexical_w005_l2
443,60,minibatch_k64,text_pca256_lexical_w005_l2
444,57,minibatch_k64,text_pca256_lexical_w005_l2
445,49,minibatch_k64,text_pca256_lexical_w005_l2
446,2,minibatch_k64,text_pca256_lexical_w005_l2
447,2,minibatch_k64,text_pca256_lexical_w005_l2
448,54,minibatch_k64,text_pca256_lexical_w005_l2
449,53,minibatch_k64,text_pca256_lexical_w005_l2
450,58,minibatch_k64,text_pca256_lexical_w005_l2
451,6,minibatch_k64,text_pca256_lexical_w005_l2
452,50,minibatch_k64,text_pca256_lexical_w005_l2
453,0,minibatch_k64,text_pca256_lexical_w005_l2
454,20,minibatch_k64,text_pca256_lexical_w005_l2
455,61,minibatch_k64,text_pca256_lexical_w005_l2
456,49,minibatch_k64,text_pca256_lexical_w005_l2
457,16,minibatch_k64,text_pca256_lexical_w005_l2
458,9,minibatch_k64,text_pca256_lexical_w005_l2
459,36,minibatch_k64,text_pca256_lexical_w005_l2
460,48,minibatch_k64,text_pca256_lexical_w005_l2
461,24,minibatch_k64,text_pca256_lexical_w005_l2
462,7,minibatch_k64,text_pca256_lexical_w005_l2
463,56,minibatch_k64,text_pca256_lexical_w005_l2
464,56,minibatch_k64,text_pca256_lexical_w005_l2
465,22,minibatch_k64,text_pca256_lexical_w005_l2
466,8,minibatch_k64,text_pca256_lexical_w005_l2
467,13,minibatch_k64,text_pca256_lexical_w005_l2
468,0,minibatch_k64,text_pca256_lexical_w005_l2
469,51,minibatch_k64,text_pca256_lexical_w005_l2
470,39,minibatch_k64,text_pca256_lexical_w005_l2
471,12,minibatch_k64,text_pca256_lexical_w005_l2
472,56,minibatch_k64,text_pca256_lexical_w005_l2
473,40,minibatch_k64,text_pca256_lexical_w005_l2
474,49,minibatch_k64,text_pca256_lexical_w005_l2
475,38,minibatch_k64,text_pca256_lexical_w005_l2
476,50,minibatch_k64,text_pca256_lexical_w005_l2
477,5,minibatch_k64,text_pca256_lexical_w005_l2
478,54,minibatch_k64,text_pca256_lexical_w005_l2
479,12,minibatch_k64,text_pca256_lexical_w005_l2
480,63,minibatch_k64,text_pca256_lexical_w005_l2
481,21,minibatch_k64,text_pca256_lexical_w005_l2
482,3,minibatch_k64,text_pca256_lexical_w005_l2
483,27,minibatch_k64,text_pca256_lexical_w005_l2
484,39,minibatch_k64,text_pca256_lexical_w005_l2
485,33,minibatch_k64,text_pca256_lexical_w005_l2
486,26,minibatch_k64,text_pca256_lexical_w005_l2
487,0,minibatch_k64,text_pca256_lexical_w005_l2
488,63,minibatch_k64,text_pca256_lexical_w005_l2
489,5,minibatch_k64,text_pca256_lexical_w005_l2
490,5,minibatch_k64,text_pca256_lexical_w005_l2
491,5,minibatch_k64,text_pca256_lexical_w005_l2
492,0,minibatch_k64,text_pca256_lexical_w005_l2
493,5,minibatch_k64,text_pca256_lexical_w005_l2
494,5,minibatch_k64,text_pca256_lexical_w005_l2
495,51,minibatch_k64,text_pca256_lexical_w005_l2
496,18,minibatch_k64,text_pca256_lexical_w005_l2
497,18,minibatch_k64,text_pca256_lexical_w005_l2
