row_index,label,algorithm,feature_space
14660,0,minibatch_k8,text_pca64_only
14661,0,minibatch_k8,text_pca64_only
14662,0,minibatch_k8,text_pca64_only
14663,1,minibatch_k8,text_pca64_only
14664,5,minibatch_k8,text_pca64_only
14665,0,minibatch_k8,text_pca64_only
14666,6,minibatch_k8,text_pca64_only
14667,0,minibatch_k8,text_pca64_only
14668,2,minibatch_k8,text_pca64_only
14669,2,minibatch_k8,text_pca64_only
14670,0,minibatch_k8,text_pca64_only
14671,6,minibatch_k8,text_pca64_only
14672,5,minibatch_k8,text_pca64_only
14673,6,minibatch_k8,text_pca64_only
14674,4,minibatch_k8,text_pca64_only
14675,0,minibatch_k8,text_pca64_only
14676,5,minibatch_k8,text_pca64_only
14677,5,minibatch_k8,text_pca64_only
14678,6,minibatch_k8,text_pca64_only
14679,6,minibatch_k8,text_pca64_only
14680,6,minibatch_k8,text_pca64_only
14681,5,minibatch_k8,text_pca64_only
14682,2,minibatch_k8,text_pca64_only
14683,0,minibatch_k8,text_pca64_only
14684,0,minibatch_k8,text_pca64_only
14685,4,minibatch_k8,text_pca64_only
14686,6,minibatch_k8,text_pca64_only
14687,0,minibatch_k8,text_pca64_only
14688,1,minibatch_k8,text_pca64_only
14689,6,minibatch_k8,text_pca64_only
14690,5,minibatch_k8,text_pca64_only
14691,5,minibatch_k8,text_pca64_only
14692,1,minibatch_k8,text_pca64_only
14693,5,minibatch_k8,text_pca64_only
14694,1,minibatch_k8,text_pca64_only
14695,6,minibatch_k8,text_pca64_only
14696,6,minibatch_k8,text_pca64_only
14697,6,minibatch_k8,text_pca64_only
14698,5,minibatch_k8,text_pca64_only
14699,1,minibatch_k8,text_pca64_only
14700,6,minibatch_k8,text_pca64_only
14701,2,minibatch_k8,text_pca64_only
14702,5,minibatch_k8,text_pca64_only
14703,1,minibatch_k8,text_pca64_only
14704,5,minibatch_k8,text_pca64_only
14705,4,minibatch_k8,text_pca64_only
14706,6,minibatch_k8,text_pca64_only
14707,1,minibatch_k8,text_pca64_only
14708,5,minibatch_k8,text_pca64_only
14709,1,minibatch_k8,text_pca64_only
14710,3,minibatch_k8,text_pca64_only
14711,5,minibatch_k8,text_pca64_only
14712,6,minibatch_k8,text_pca64_only
14713,5,minibatch_k8,text_pca64_only
14714,5,minibatch_k8,text_pca64_only
14715,5,minibatch_k8,text_pca64_only
14716,5,minibatch_k8,text_pca64_only
14717,5,minibatch_k8,text_pca64_only
14718,1,minibatch_k8,text_pca64_only
14719,4,minibatch_k8,text_pca64_only
14720,6,minibatch_k8,text_pca64_only
14721,7,minibatch_k8,text_pca64_only
14722,0,minibatch_k8,text_pca64_only
14723,5,minibatch_k8,text_pca64_only
14724,0,minibatch_k8,text_pca64_only
14725,5,minibatch_k8,text_pca64_only
14726,6,minibatch_k8,text_pca64_only
14727,5,minibatch_k8,text_pca64_only
14728,0,minibatch_k8,text_pca64_only
14729,1,minibatch_k8,text_pca64_only
14730,1,minibatch_k8,text_pca64_only
14731,0,minibatch_k8,text_pca64_only
14732,1,minibatch_k8,text_pca64_only
14733,2,minibatch_k8,text_pca64_only
14734,5,minibatch_k8,text_pca64_only
14735,1,minibatch_k8,text_pca64_only
14736,5,minibatch_k8,text_pca64_only
14737,1,minibatch_k8,text_pca64_only
14738,1,minibatch_k8,text_pca64_only
14739,5,minibatch_k8,text_pca64_only
14740,1,minibatch_k8,text_pca64_only
14741,0,minibatch_k8,text_pca64_only
14742,0,minibatch_k8,text_pca64_only
14743,2,minibatch_k8,text_pca64_only
14744,1,minibatch_k8,text_pca64_only
14745,1,minibatch_k8,text_pca64_only
14746,5,minibatch_k8,text_pca64_only
14747,1,minibatch_k8,text_pca64_only
14748,1,minibatch_k8,text_pca64_only
14749,1,minibatch_k8,text_pca64_only
14750,1,minibatch_k8,text_pca64_only
14751,5,minibatch_k8,text_pca64_only
14752,1,minibatch_k8,text_pca64_only
14753,5,minibatch_k8,text_pca64_only
14754,2,minibatch_k8,text_pca64_only
14755,2,minibatch_k8,text_pca64_only
14756,2,minibatch_k8,text_pca64_only
14757,2,minibatch_k8,text_pca64_only
14758,2,minibatch_k8,text_pca64_only
14759,5,minibatch_k8,text_pca64_only
14760,6,minibatch_k8,text_pca64_only
14761,0,minibatch_k8,text_pca64_only
14762,5,minibatch_k8,text_pca64_only
14763,1,minibatch_k8,text_pca64_only
14764,1,minibatch_k8,text_pca64_only
14765,5,minibatch_k8,text_pca64_only
14766,6,minibatch_k8,text_pca64_only
14767,5,minibatch_k8,text_pca64_only
14768,5,minibatch_k8,text_pca64_only
14769,5,minibatch_k8,text_pca64_only
14770,5,minibatch_k8,text_pca64_only
14771,5,minibatch_k8,text_pca64_only
14772,5,minibatch_k8,text_pca64_only
14773,5,minibatch_k8,text_pca64_only
14774,1,minibatch_k8,text_pca64_only
14775,1,minibatch_k8,text_pca64_only
14776,5,minibatch_k8,text_pca64_only
14777,2,minibatch_k8,text_pca64_only
14778,5,minibatch_k8,text_pca64_only
14779,5,minibatch_k8,text_pca64_only
14780,5,minibatch_k8,text_pca64_only
14781,7,minibatch_k8,text_pca64_only
14782,2,minibatch_k8,text_pca64_only
14783,2,minibatch_k8,text_pca64_only
14784,4,minibatch_k8,text_pca64_only
14785,5,minibatch_k8,text_pca64_only
14786,5,minibatch_k8,text_pca64_only
14787,1,minibatch_k8,text_pca64_only
14788,7,minibatch_k8,text_pca64_only
14789,6,minibatch_k8,text_pca64_only
14790,1,minibatch_k8,text_pca64_only
14791,2,minibatch_k8,text_pca64_only
14792,2,minibatch_k8,text_pca64_only
14793,5,minibatch_k8,text_pca64_only
14794,7,minibatch_k8,text_pca64_only
14795,0,minibatch_k8,text_pca64_only
14796,1,minibatch_k8,text_pca64_only
14797,1,minibatch_k8,text_pca64_only
14798,1,minibatch_k8,text_pca64_only
14799,1,minibatch_k8,text_pca64_only
14800,5,minibatch_k8,text_pca64_only
14801,5,minibatch_k8,text_pca64_only
14802,5,minibatch_k8,text_pca64_only
14803,5,minibatch_k8,text_pca64_only
14804,5,minibatch_k8,text_pca64_only
14805,3,minibatch_k8,text_pca64_only
14806,0,minibatch_k8,text_pca64_only
14807,0,minibatch_k8,text_pca64_only
14808,5,minibatch_k8,text_pca64_only
14809,5,minibatch_k8,text_pca64_only
14810,5,minibatch_k8,text_pca64_only
14811,7,minibatch_k8,text_pca64_only
14812,2,minibatch_k8,text_pca64_only
14813,2,minibatch_k8,text_pca64_only
14814,5,minibatch_k8,text_pca64_only
14815,5,minibatch_k8,text_pca64_only
14816,7,minibatch_k8,text_pca64_only
14817,7,minibatch_k8,text_pca64_only
14818,1,minibatch_k8,text_pca64_only
14819,1,minibatch_k8,text_pca64_only
14820,5,minibatch_k8,text_pca64_only
14821,1,minibatch_k8,text_pca64_only
14822,2,minibatch_k8,text_pca64_only
14823,2,minibatch_k8,text_pca64_only
14824,7,minibatch_k8,text_pca64_only
14825,7,minibatch_k8,text_pca64_only
14826,5,minibatch_k8,text_pca64_only
14827,1,minibatch_k8,text_pca64_only
14828,1,minibatch_k8,text_pca64_only
14829,6,minibatch_k8,text_pca64_only
14830,5,minibatch_k8,text_pca64_only
14831,1,minibatch_k8,text_pca64_only
14832,1,minibatch_k8,text_pca64_only
14833,5,minibatch_k8,text_pca64_only
14834,1,minibatch_k8,text_pca64_only
14835,5,minibatch_k8,text_pca64_only
14836,5,minibatch_k8,text_pca64_only
14837,4,minibatch_k8,text_pca64_only
14838,1,minibatch_k8,text_pca64_only
14839,5,minibatch_k8,text_pca64_only
14840,1,minibatch_k8,text_pca64_only
14841,5,minibatch_k8,text_pca64_only
14842,0,minibatch_k8,text_pca64_only
14843,6,minibatch_k8,text_pca64_only
14844,7,minibatch_k8,text_pca64_only
14845,1,minibatch_k8,text_pca64_only
14846,0,minibatch_k8,text_pca64_only
14847,3,minibatch_k8,text_pca64_only
14848,6,minibatch_k8,text_pca64_only
14849,5,minibatch_k8,text_pca64_only
14850,0,minibatch_k8,text_pca64_only
14851,6,minibatch_k8,text_pca64_only
14852,4,minibatch_k8,text_pca64_only
14853,4,minibatch_k8,text_pca64_only
14854,5,minibatch_k8,text_pca64_only
14855,1,minibatch_k8,text_pca64_only
14856,0,minibatch_k8,text_pca64_only
14857,1,minibatch_k8,text_pca64_only
14858,4,minibatch_k8,text_pca64_only
14859,4,minibatch_k8,text_pca64_only
14860,6,minibatch_k8,text_pca64_only
14861,0,minibatch_k8,text_pca64_only
14862,7,minibatch_k8,text_pca64_only
14863,2,minibatch_k8,text_pca64_only
14864,5,minibatch_k8,text_pca64_only
14865,1,minibatch_k8,text_pca64_only
14866,6,minibatch_k8,text_pca64_only
14867,5,minibatch_k8,text_pca64_only
14868,4,minibatch_k8,text_pca64_only
14869,5,minibatch_k8,text_pca64_only
14870,6,minibatch_k8,text_pca64_only
14871,0,minibatch_k8,text_pca64_only
14872,5,minibatch_k8,text_pca64_only
14873,7,minibatch_k8,text_pca64_only
14874,5,minibatch_k8,text_pca64_only
14875,4,minibatch_k8,text_pca64_only
14876,6,minibatch_k8,text_pca64_only
14877,5,minibatch_k8,text_pca64_only
14878,2,minibatch_k8,text_pca64_only
14879,5,minibatch_k8,text_pca64_only
14880,6,minibatch_k8,text_pca64_only
14881,5,minibatch_k8,text_pca64_only
14882,5,minibatch_k8,text_pca64_only
14883,3,minibatch_k8,text_pca64_only
14884,3,minibatch_k8,text_pca64_only
14885,3,minibatch_k8,text_pca64_only
14886,3,minibatch_k8,text_pca64_only
14887,3,minibatch_k8,text_pca64_only
14888,7,minibatch_k8,text_pca64_only
14889,6,minibatch_k8,text_pca64_only
14890,6,minibatch_k8,text_pca64_only
14891,3,minibatch_k8,text_pca64_only
14892,7,minibatch_k8,text_pca64_only
14893,3,minibatch_k8,text_pca64_only
14894,6,minibatch_k8,text_pca64_only
14895,5,minibatch_k8,text_pca64_only
14896,4,minibatch_k8,text_pca64_only
14897,1,minibatch_k8,text_pca64_only
14898,3,minibatch_k8,text_pca64_only
14899,5,minibatch_k8,text_pca64_only
14900,3,minibatch_k8,text_pca64_only
14901,6,minibatch_k8,text_pca64_only
14902,5,minibatch_k8,text_pca64_only
14903,6,minibatch_k8,text_pca64_only
14904,5,minibatch_k8,text_pca64_only
14905,5,minibatch_k8,text_pca64_only
14906,1,minibatch_k8,text_pca64_only
14907,6,minibatch_k8,text_pca64_only
14908,6,minibatch_k8,text_pca64_only
14909,5,minibatch_k8,text_pca64_only
14910,5,minibatch_k8,text_pca64_only
14911,5,minibatch_k8,text_pca64_only
14912,5,minibatch_k8,text_pca64_only
14913,3,minibatch_k8,text_pca64_only
14914,2,minibatch_k8,text_pca64_only
14915,5,minibatch_k8,text_pca64_only
14916,7,minibatch_k8,text_pca64_only
14917,7,minibatch_k8,text_pca64_only
14918,7,minibatch_k8,text_pca64_only
14919,5,minibatch_k8,text_pca64_only
14920,6,minibatch_k8,text_pca64_only
14921,4,minibatch_k8,text_pca64_only
14922,5,minibatch_k8,text_pca64_only
14923,5,minibatch_k8,text_pca64_only
14924,6,minibatch_k8,text_pca64_only
14925,6,minibatch_k8,text_pca64_only
14926,6,minibatch_k8,text_pca64_only
14927,5,minibatch_k8,text_pca64_only
14928,5,minibatch_k8,text_pca64_only
14929,5,minibatch_k8,text_pca64_only
14930,2,minibatch_k8,text_pca64_only
14931,5,minibatch_k8,text_pca64_only
14932,7,minibatch_k8,text_pca64_only
14933,2,minibatch_k8,text_pca64_only
14934,6,minibatch_k8,text_pca64_only
14935,6,minibatch_k8,text_pca64_only
14936,4,minibatch_k8,text_pca64_only
14937,6,minibatch_k8,text_pca64_only
14938,6,minibatch_k8,text_pca64_only
14939,6,minibatch_k8,text_pca64_only
14940,2,minibatch_k8,text_pca64_only
14941,2,minibatch_k8,text_pca64_only
14942,6,minibatch_k8,text_pca64_only
14943,6,minibatch_k8,text_pca64_only
14944,2,minibatch_k8,text_pca64_only
14945,6,minibatch_k8,text_pca64_only
14946,6,minibatch_k8,text_pca64_only
14947,2,minibatch_k8,text_pca64_only
14948,5,minibatch_k8,text_pca64_only
14949,6,minibatch_k8,text_pca64_only
14950,5,minibatch_k8,text_pca64_only
14951,6,minibatch_k8,text_pca64_only
14952,6,minibatch_k8,text_pca64_only
14953,6,minibatch_k8,text_pca64_only
14954,5,minibatch_k8,text_pca64_only
14955,0,minibatch_k8,text_pca64_only
14956,5,minibatch_k8,text_pca64_only
14957,6,minibatch_k8,text_pca64_only
14958,5,minibatch_k8,text_pca64_only
14959,6,minibatch_k8,text_pca64_only
14960,6,minibatch_k8,text_pca64_only
14961,6,minibatch_k8,text_pca64_only
14962,6,minibatch_k8,text_pca64_only
14963,6,minibatch_k8,text_pca64_only
14964,6,minibatch_k8,text_pca64_only
14965,5,minibatch_k8,text_pca64_only
14966,5,minibatch_k8,text_pca64_only
14967,5,minibatch_k8,text_pca64_only
14968,5,minibatch_k8,text_pca64_only
14969,7,minibatch_k8,text_pca64_only
14970,5,minibatch_k8,text_pca64_only
14971,5,minibatch_k8,text_pca64_only
14972,1,minibatch_k8,text_pca64_only
14973,5,minibatch_k8,text_pca64_only
14974,6,minibatch_k8,text_pca64_only
14975,6,minibatch_k8,text_pca64_only
14976,5,minibatch_k8,text_pca64_only
14977,5,minibatch_k8,text_pca64_only
14978,6,minibatch_k8,text_pca64_only
14979,5,minibatch_k8,text_pca64_only
14980,5,minibatch_k8,text_pca64_only
14981,6,minibatch_k8,text_pca64_only
14982,5,minibatch_k8,text_pca64_only
14983,6,minibatch_k8,text_pca64_only
14984,6,minibatch_k8,text_pca64_only
14985,6,minibatch_k8,text_pca64_only
14986,1,minibatch_k8,text_pca64_only
14987,4,minibatch_k8,text_pca64_only
14988,5,minibatch_k8,text_pca64_only
14989,3,minibatch_k8,text_pca64_only
14990,5,minibatch_k8,text_pca64_only
14991,5,minibatch_k8,text_pca64_only
14992,6,minibatch_k8,text_pca64_only
14993,2,minibatch_k8,text_pca64_only
14994,5,minibatch_k8,text_pca64_only
14995,6,minibatch_k8,text_pca64_only
14996,6,minibatch_k8,text_pca64_only
14997,1,minibatch_k8,text_pca64_only
14998,5,minibatch_k8,text_pca64_only
14999,6,minibatch_k8,text_pca64_only
15000,5,minibatch_k8,text_pca64_only
15001,7,minibatch_k8,text_pca64_only
15002,6,minibatch_k8,text_pca64_only
15003,5,minibatch_k8,text_pca64_only
15004,7,minibatch_k8,text_pca64_only
15005,6,minibatch_k8,text_pca64_only
15006,6,minibatch_k8,text_pca64_only
15007,6,minibatch_k8,text_pca64_only
15008,6,minibatch_k8,text_pca64_only
15009,5,minibatch_k8,text_pca64_only
15010,5,minibatch_k8,text_pca64_only
15011,5,minibatch_k8,text_pca64_only
15012,5,minibatch_k8,text_pca64_only
15013,6,minibatch_k8,text_pca64_only
15014,6,minibatch_k8,text_pca64_only
15015,6,minibatch_k8,text_pca64_only
15016,5,minibatch_k8,text_pca64_only
15017,3,minibatch_k8,text_pca64_only
15018,1,minibatch_k8,text_pca64_only
15019,5,minibatch_k8,text_pca64_only
15020,6,minibatch_k8,text_pca64_only
15021,6,minibatch_k8,text_pca64_only
15022,6,minibatch_k8,text_pca64_only
15023,6,minibatch_k8,text_pca64_only
15024,2,minibatch_k8,text_pca64_only
15025,6,minibatch_k8,text_pca64_only
15026,6,minibatch_k8,text_pca64_only
15027,7,minibatch_k8,text_pca64_only
15028,6,minibatch_k8,text_pca64_only
15029,6,minibatch_k8,text_pca64_only
15030,6,minibatch_k8,text_pca64_only
15031,1,minibatch_k8,text_pca64_only
15032,0,minibatch_k8,text_pca64_only
15033,6,minibatch_k8,text_pca64_only
15034,1,minibatch_k8,text_pca64_only
15035,2,minibatch_k8,text_pca64_only
15036,6,minibatch_k8,text_pca64_only
15037,5,minibatch_k8,text_pca64_only
15038,6,minibatch_k8,text_pca64_only
15039,5,minibatch_k8,text_pca64_only
15040,5,minibatch_k8,text_pca64_only
15041,5,minibatch_k8,text_pca64_only
15042,6,minibatch_k8,text_pca64_only
15043,5,minibatch_k8,text_pca64_only
15044,3,minibatch_k8,text_pca64_only
15045,3,minibatch_k8,text_pca64_only
15046,6,minibatch_k8,text_pca64_only
15047,2,minibatch_k8,text_pca64_only
15048,6,minibatch_k8,text_pca64_only
15049,6,minibatch_k8,text_pca64_only
15050,5,minibatch_k8,text_pca64_only
15051,6,minibatch_k8,text_pca64_only
15052,5,minibatch_k8,text_pca64_only
15053,5,minibatch_k8,text_pca64_only
15054,5,minibatch_k8,text_pca64_only
15055,6,minibatch_k8,text_pca64_only
15056,6,minibatch_k8,text_pca64_only
15057,1,minibatch_k8,text_pca64_only
15058,6,minibatch_k8,text_pca64_only
15059,5,minibatch_k8,text_pca64_only
15060,6,minibatch_k8,text_pca64_only
15061,5,minibatch_k8,text_pca64_only
15062,5,minibatch_k8,text_pca64_only
15063,5,minibatch_k8,text_pca64_only
15064,6,minibatch_k8,text_pca64_only
15065,6,minibatch_k8,text_pca64_only
15066,2,minibatch_k8,text_pca64_only
15067,0,minibatch_k8,text_pca64_only
15068,1,minibatch_k8,text_pca64_only
15069,6,minibatch_k8,text_pca64_only
15070,5,minibatch_k8,text_pca64_only
15071,6,minibatch_k8,text_pca64_only
15072,4,minibatch_k8,text_pca64_only
15073,5,minibatch_k8,text_pca64_only
15074,6,minibatch_k8,text_pca64_only
15075,5,minibatch_k8,text_pca64_only
15076,5,minibatch_k8,text_pca64_only
15077,5,minibatch_k8,text_pca64_only
15078,6,minibatch_k8,text_pca64_only
15079,5,minibatch_k8,text_pca64_only
15080,6,minibatch_k8,text_pca64_only
15081,5,minibatch_k8,text_pca64_only
15082,5,minibatch_k8,text_pca64_only
15083,1,minibatch_k8,text_pca64_only
15084,6,minibatch_k8,text_pca64_only
15085,1,minibatch_k8,text_pca64_only
15086,6,minibatch_k8,text_pca64_only
15087,5,minibatch_k8,text_pca64_only
15088,5,minibatch_k8,text_pca64_only
15089,4,minibatch_k8,text_pca64_only
15090,5,minibatch_k8,text_pca64_only
15091,4,minibatch_k8,text_pca64_only
15092,6,minibatch_k8,text_pca64_only
15093,7,minibatch_k8,text_pca64_only
15094,6,minibatch_k8,text_pca64_only
15095,1,minibatch_k8,text_pca64_only
15096,5,minibatch_k8,text_pca64_only
15097,5,minibatch_k8,text_pca64_only
15098,5,minibatch_k8,text_pca64_only
15099,5,minibatch_k8,text_pca64_only
15100,6,minibatch_k8,text_pca64_only
15101,2,minibatch_k8,text_pca64_only
15102,5,minibatch_k8,text_pca64_only
15103,5,minibatch_k8,text_pca64_only
15104,5,minibatch_k8,text_pca64_only
15105,4,minibatch_k8,text_pca64_only
15106,6,minibatch_k8,text_pca64_only
15107,3,minibatch_k8,text_pca64_only
15108,4,minibatch_k8,text_pca64_only
15109,1,minibatch_k8,text_pca64_only
15110,6,minibatch_k8,text_pca64_only
15111,1,minibatch_k8,text_pca64_only
15112,1,minibatch_k8,text_pca64_only
15113,6,minibatch_k8,text_pca64_only
15114,5,minibatch_k8,text_pca64_only
15115,5,minibatch_k8,text_pca64_only
15116,6,minibatch_k8,text_pca64_only
15117,2,minibatch_k8,text_pca64_only
15118,2,minibatch_k8,text_pca64_only
15119,1,minibatch_k8,text_pca64_only
15120,4,minibatch_k8,text_pca64_only
15121,3,minibatch_k8,text_pca64_only
15122,1,minibatch_k8,text_pca64_only
15123,6,minibatch_k8,text_pca64_only
15124,1,minibatch_k8,text_pca64_only
15125,1,minibatch_k8,text_pca64_only
15126,1,minibatch_k8,text_pca64_only
15127,1,minibatch_k8,text_pca64_only
15128,4,minibatch_k8,text_pca64_only
15129,5,minibatch_k8,text_pca64_only
15130,5,minibatch_k8,text_pca64_only
15131,5,minibatch_k8,text_pca64_only
15132,5,minibatch_k8,text_pca64_only
15133,5,minibatch_k8,text_pca64_only
15134,1,minibatch_k8,text_pca64_only
15135,5,minibatch_k8,text_pca64_only
15136,5,minibatch_k8,text_pca64_only
15137,5,minibatch_k8,text_pca64_only
15138,5,minibatch_k8,text_pca64_only
15139,4,minibatch_k8,text_pca64_only
15140,5,minibatch_k8,text_pca64_only
15141,5,minibatch_k8,text_pca64_only
15142,2,minibatch_k8,text_pca64_only
15143,1,minibatch_k8,text_pca64_only
15144,1,minibatch_k8,text_pca64_only
15145,1,minibatch_k8,text_pca64_only
15146,6,minibatch_k8,text_pca64_only
15147,1,minibatch_k8,text_pca64_only
15148,1,minibatch_k8,text_pca64_only
15149,6,minibatch_k8,text_pca64_only
15150,1,minibatch_k8,text_pca64_only
15151,0,minibatch_k8,text_pca64_only
15152,1,minibatch_k8,text_pca64_only
15153,1,minibatch_k8,text_pca64_only
15154,1,minibatch_k8,text_pca64_only
15155,5,minibatch_k8,text_pca64_only
15156,4,minibatch_k8,text_pca64_only
15157,1,minibatch_k8,text_pca64_only
15158,5,minibatch_k8,text_pca64_only
15159,2,minibatch_k8,text_pca64_only
15160,6,minibatch_k8,text_pca64_only
15161,0,minibatch_k8,text_pca64_only
15162,5,minibatch_k8,text_pca64_only
15163,6,minibatch_k8,text_pca64_only
15164,5,minibatch_k8,text_pca64_only
15165,7,minibatch_k8,text_pca64_only
15166,5,minibatch_k8,text_pca64_only
15167,7,minibatch_k8,text_pca64_only
15168,5,minibatch_k8,text_pca64_only
15169,7,minibatch_k8,text_pca64_only
15170,6,minibatch_k8,text_pca64_only
15171,2,minibatch_k8,text_pca64_only
15172,1,minibatch_k8,text_pca64_only
15173,2,minibatch_k8,text_pca64_only
15174,5,minibatch_k8,text_pca64_only
15175,5,minibatch_k8,text_pca64_only
15176,5,minibatch_k8,text_pca64_only
15177,5,minibatch_k8,text_pca64_only
15178,5,minibatch_k8,text_pca64_only
15179,5,minibatch_k8,text_pca64_only
15180,5,minibatch_k8,text_pca64_only
15181,6,minibatch_k8,text_pca64_only
15182,6,minibatch_k8,text_pca64_only
15183,5,minibatch_k8,text_pca64_only
15184,5,minibatch_k8,text_pca64_only
15185,7,minibatch_k8,text_pca64_only
15186,3,minibatch_k8,text_pca64_only
15187,7,minibatch_k8,text_pca64_only
15188,6,minibatch_k8,text_pca64_only
15189,6,minibatch_k8,text_pca64_only
15190,4,minibatch_k8,text_pca64_only
15191,5,minibatch_k8,text_pca64_only
15192,4,minibatch_k8,text_pca64_only
15193,5,minibatch_k8,text_pca64_only
15194,3,minibatch_k8,text_pca64_only
15195,7,minibatch_k8,text_pca64_only
15196,4,minibatch_k8,text_pca64_only
15197,3,minibatch_k8,text_pca64_only
15198,5,minibatch_k8,text_pca64_only
15199,6,minibatch_k8,text_pca64_only
15200,2,minibatch_k8,text_pca64_only
15201,5,minibatch_k8,text_pca64_only
15202,4,minibatch_k8,text_pca64_only
15203,7,minibatch_k8,text_pca64_only
15204,6,minibatch_k8,text_pca64_only
15205,5,minibatch_k8,text_pca64_only
15206,7,minibatch_k8,text_pca64_only
15207,3,minibatch_k8,text_pca64_only
15208,3,minibatch_k8,text_pca64_only
15209,7,minibatch_k8,text_pca64_only
15210,4,minibatch_k8,text_pca64_only
15211,5,minibatch_k8,text_pca64_only
15212,5,minibatch_k8,text_pca64_only
15213,6,minibatch_k8,text_pca64_only
15214,5,minibatch_k8,text_pca64_only
15215,6,minibatch_k8,text_pca64_only
15216,6,minibatch_k8,text_pca64_only
15217,5,minibatch_k8,text_pca64_only
15218,4,minibatch_k8,text_pca64_only
15219,7,minibatch_k8,text_pca64_only
15220,1,minibatch_k8,text_pca64_only
15221,5,minibatch_k8,text_pca64_only
15222,6,minibatch_k8,text_pca64_only
15223,3,minibatch_k8,text_pca64_only
15224,3,minibatch_k8,text_pca64_only
15225,5,minibatch_k8,text_pca64_only
15226,4,minibatch_k8,text_pca64_only
15227,5,minibatch_k8,text_pca64_only
15228,5,minibatch_k8,text_pca64_only
15229,6,minibatch_k8,text_pca64_only
15230,2,minibatch_k8,text_pca64_only
15231,6,minibatch_k8,text_pca64_only
15232,5,minibatch_k8,text_pca64_only
15233,7,minibatch_k8,text_pca64_only
15234,5,minibatch_k8,text_pca64_only
15235,2,minibatch_k8,text_pca64_only
15236,5,minibatch_k8,text_pca64_only
15237,6,minibatch_k8,text_pca64_only
15238,5,minibatch_k8,text_pca64_only
15239,6,minibatch_k8,text_pca64_only
15240,6,minibatch_k8,text_pca64_only
15241,7,minibatch_k8,text_pca64_only
15242,2,minibatch_k8,text_pca64_only
15243,2,minibatch_k8,text_pca64_only
15244,2,minibatch_k8,text_pca64_only
15245,7,minibatch_k8,text_pca64_only
15246,7,minibatch_k8,text_pca64_only
15247,5,minibatch_k8,text_pca64_only
15248,5,minibatch_k8,text_pca64_only
15249,6,minibatch_k8,text_pca64_only
15250,5,minibatch_k8,text_pca64_only
15251,6,minibatch_k8,text_pca64_only
15252,5,minibatch_k8,text_pca64_only
15253,2,minibatch_k8,text_pca64_only
15254,5,minibatch_k8,text_pca64_only
15255,1,minibatch_k8,text_pca64_only
15256,3,minibatch_k8,text_pca64_only
15257,5,minibatch_k8,text_pca64_only
15258,5,minibatch_k8,text_pca64_only
15259,7,minibatch_k8,text_pca64_only
15260,7,minibatch_k8,text_pca64_only
15261,6,minibatch_k8,text_pca64_only
15262,6,minibatch_k8,text_pca64_only
15263,5,minibatch_k8,text_pca64_only
15264,5,minibatch_k8,text_pca64_only
15265,5,minibatch_k8,text_pca64_only
15266,5,minibatch_k8,text_pca64_only
15267,6,minibatch_k8,text_pca64_only
15268,5,minibatch_k8,text_pca64_only
15269,6,minibatch_k8,text_pca64_only
15270,2,minibatch_k8,text_pca64_only
15271,2,minibatch_k8,text_pca64_only
15272,5,minibatch_k8,text_pca64_only
15273,5,minibatch_k8,text_pca64_only
15274,2,minibatch_k8,text_pca64_only
15275,5,minibatch_k8,text_pca64_only
15276,2,minibatch_k8,text_pca64_only
15277,5,minibatch_k8,text_pca64_only
15278,6,minibatch_k8,text_pca64_only
15279,5,minibatch_k8,text_pca64_only
15280,6,minibatch_k8,text_pca64_only
15281,5,minibatch_k8,text_pca64_only
15282,6,minibatch_k8,text_pca64_only
15283,1,minibatch_k8,text_pca64_only
15284,5,minibatch_k8,text_pca64_only
15285,4,minibatch_k8,text_pca64_only
15286,2,minibatch_k8,text_pca64_only
15287,5,minibatch_k8,text_pca64_only
15288,4,minibatch_k8,text_pca64_only
15289,7,minibatch_k8,text_pca64_only
15290,1,minibatch_k8,text_pca64_only
15291,6,minibatch_k8,text_pca64_only
15292,4,minibatch_k8,text_pca64_only
15293,6,minibatch_k8,text_pca64_only
15294,2,minibatch_k8,text_pca64_only
15295,2,minibatch_k8,text_pca64_only
15296,6,minibatch_k8,text_pca64_only
15297,6,minibatch_k8,text_pca64_only
15298,5,minibatch_k8,text_pca64_only
15299,5,minibatch_k8,text_pca64_only
15300,0,minibatch_k8,text_pca64_only
15301,5,minibatch_k8,text_pca64_only
15302,2,minibatch_k8,text_pca64_only
15303,6,minibatch_k8,text_pca64_only
15304,4,minibatch_k8,text_pca64_only
15305,6,minibatch_k8,text_pca64_only
15306,6,minibatch_k8,text_pca64_only
15307,6,minibatch_k8,text_pca64_only
15308,6,minibatch_k8,text_pca64_only
15309,5,minibatch_k8,text_pca64_only
15310,7,minibatch_k8,text_pca64_only
15311,6,minibatch_k8,text_pca64_only
15312,5,minibatch_k8,text_pca64_only
15313,5,minibatch_k8,text_pca64_only
15314,7,minibatch_k8,text_pca64_only
15315,1,minibatch_k8,text_pca64_only
15316,3,minibatch_k8,text_pca64_only
15317,7,minibatch_k8,text_pca64_only
15318,6,minibatch_k8,text_pca64_only
15319,2,minibatch_k8,text_pca64_only
15320,4,minibatch_k8,text_pca64_only
15321,2,minibatch_k8,text_pca64_only
15322,5,minibatch_k8,text_pca64_only
15323,6,minibatch_k8,text_pca64_only
15324,5,minibatch_k8,text_pca64_only
