row_index,label,algorithm,feature_space
11898,49,minibatch_k96,text_pca64_lexical
11899,49,minibatch_k96,text_pca64_lexical
11900,4,minibatch_k96,text_pca64_lexical
11901,33,minibatch_k96,text_pca64_lexical
11902,4,minibatch_k96,text_pca64_lexical
11903,4,minibatch_k96,text_pca64_lexical
11904,63,minibatch_k96,text_pca64_lexical
11905,76,minibatch_k96,text_pca64_lexical
11906,79,minibatch_k96,text_pca64_lexical
11907,79,minibatch_k96,text_pca64_lexical
11908,79,minibatch_k96,text_pca64_lexical
11909,20,minibatch_k96,text_pca64_lexical
11910,79,minibatch_k96,text_pca64_lexical
11911,6,minibatch_k96,text_pca64_lexical
11912,46,minibatch_k96,text_pca64_lexical
11913,46,minibatch_k96,text_pca64_lexical
11914,81,minibatch_k96,text_pca64_lexical
11915,57,minibatch_k96,text_pca64_lexical
11916,76,minibatch_k96,text_pca64_lexical
11917,63,minibatch_k96,text_pca64_lexical
11918,63,minibatch_k96,text_pca64_lexical
11919,16,minibatch_k96,text_pca64_lexical
11920,20,minibatch_k96,text_pca64_lexical
11921,25,minibatch_k96,text_pca64_lexical
11922,18,minibatch_k96,text_pca64_lexical
11923,7,minibatch_k96,text_pca64_lexical
11924,56,minibatch_k96,text_pca64_lexical
11925,44,minibatch_k96,text_pca64_lexical
11926,63,minibatch_k96,text_pca64_lexical
11927,76,minibatch_k96,text_pca64_lexical
11928,32,minibatch_k96,text_pca64_lexical
11929,5,minibatch_k96,text_pca64_lexical
11930,63,minibatch_k96,text_pca64_lexical
11931,75,minibatch_k96,text_pca64_lexical
11932,18,minibatch_k96,text_pca64_lexical
11933,20,minibatch_k96,text_pca64_lexical
11934,28,minibatch_k96,text_pca64_lexical
11935,49,minibatch_k96,text_pca64_lexical
11936,76,minibatch_k96,text_pca64_lexical
11937,63,minibatch_k96,text_pca64_lexical
11938,63,minibatch_k96,text_pca64_lexical
11939,37,minibatch_k96,text_pca64_lexical
11940,16,minibatch_k96,text_pca64_lexical
11941,20,minibatch_k96,text_pca64_lexical
11942,28,minibatch_k96,text_pca64_lexical
11943,69,minibatch_k96,text_pca64_lexical
11944,30,minibatch_k96,text_pca64_lexical
11945,35,minibatch_k96,text_pca64_lexical
11946,36,minibatch_k96,text_pca64_lexical
11947,90,minibatch_k96,text_pca64_lexical
11948,40,minibatch_k96,text_pca64_lexical
11949,89,minibatch_k96,text_pca64_lexical
11950,41,minibatch_k96,text_pca64_lexical
11951,62,minibatch_k96,text_pca64_lexical
11952,44,minibatch_k96,text_pca64_lexical
11953,11,minibatch_k96,text_pca64_lexical
11954,2,minibatch_k96,text_pca64_lexical
11955,11,minibatch_k96,text_pca64_lexical
11956,69,minibatch_k96,text_pca64_lexical
11957,11,minibatch_k96,text_pca64_lexical
11958,81,minibatch_k96,text_pca64_lexical
11959,79,minibatch_k96,text_pca64_lexical
11960,11,minibatch_k96,text_pca64_lexical
11961,11,minibatch_k96,text_pca64_lexical
11962,11,minibatch_k96,text_pca64_lexical
11963,82,minibatch_k96,text_pca64_lexical
11964,63,minibatch_k96,text_pca64_lexical
11965,76,minibatch_k96,text_pca64_lexical
11966,63,minibatch_k96,text_pca64_lexical
11967,20,minibatch_k96,text_pca64_lexical
11968,28,minibatch_k96,text_pca64_lexical
11969,11,minibatch_k96,text_pca64_lexical
11970,11,minibatch_k96,text_pca64_lexical
11971,46,minibatch_k96,text_pca64_lexical
11972,75,minibatch_k96,text_pca64_lexical
11973,90,minibatch_k96,text_pca64_lexical
11974,11,minibatch_k96,text_pca64_lexical
11975,79,minibatch_k96,text_pca64_lexical
11976,30,minibatch_k96,text_pca64_lexical
11977,11,minibatch_k96,text_pca64_lexical
11978,35,minibatch_k96,text_pca64_lexical
11979,63,minibatch_k96,text_pca64_lexical
11980,37,minibatch_k96,text_pca64_lexical
11981,63,minibatch_k96,text_pca64_lexical
11982,19,minibatch_k96,text_pca64_lexical
11983,76,minibatch_k96,text_pca64_lexical
11984,20,minibatch_k96,text_pca64_lexical
11985,28,minibatch_k96,text_pca64_lexical
11986,53,minibatch_k96,text_pca64_lexical
11987,16,minibatch_k96,text_pca64_lexical
11988,65,minibatch_k96,text_pca64_lexical
11989,75,minibatch_k96,text_pca64_lexical
11990,65,minibatch_k96,text_pca64_lexical
11991,46,minibatch_k96,text_pca64_lexical
11992,6,minibatch_k96,text_pca64_lexical
11993,52,minibatch_k96,text_pca64_lexical
11994,43,minibatch_k96,text_pca64_lexical
11995,11,minibatch_k96,text_pca64_lexical
11996,81,minibatch_k96,text_pca64_lexical
11997,79,minibatch_k96,text_pca64_lexical
11998,31,minibatch_k96,text_pca64_lexical
11999,11,minibatch_k96,text_pca64_lexical
12000,79,minibatch_k96,text_pca64_lexical
12001,36,minibatch_k96,text_pca64_lexical
12002,36,minibatch_k96,text_pca64_lexical
12003,41,minibatch_k96,text_pca64_lexical
12004,46,minibatch_k96,text_pca64_lexical
12005,54,minibatch_k96,text_pca64_lexical
12006,11,minibatch_k96,text_pca64_lexical
12007,11,minibatch_k96,text_pca64_lexical
12008,50,minibatch_k96,text_pca64_lexical
12009,79,minibatch_k96,text_pca64_lexical
12010,11,minibatch_k96,text_pca64_lexical
12011,79,minibatch_k96,text_pca64_lexical
12012,27,minibatch_k96,text_pca64_lexical
12013,5,minibatch_k96,text_pca64_lexical
12014,58,minibatch_k96,text_pca64_lexical
12015,38,minibatch_k96,text_pca64_lexical
12016,82,minibatch_k96,text_pca64_lexical
12017,75,minibatch_k96,text_pca64_lexical
12018,1,minibatch_k96,text_pca64_lexical
12019,50,minibatch_k96,text_pca64_lexical
12020,6,minibatch_k96,text_pca64_lexical
12021,57,minibatch_k96,text_pca64_lexical
12022,82,minibatch_k96,text_pca64_lexical
12023,79,minibatch_k96,text_pca64_lexical
12024,35,minibatch_k96,text_pca64_lexical
12025,12,minibatch_k96,text_pca64_lexical
12026,75,minibatch_k96,text_pca64_lexical
12027,79,minibatch_k96,text_pca64_lexical
12028,11,minibatch_k96,text_pca64_lexical
12029,56,minibatch_k96,text_pca64_lexical
12030,63,minibatch_k96,text_pca64_lexical
12031,37,minibatch_k96,text_pca64_lexical
12032,63,minibatch_k96,text_pca64_lexical
12033,16,minibatch_k96,text_pca64_lexical
12034,20,minibatch_k96,text_pca64_lexical
12035,28,minibatch_k96,text_pca64_lexical
12036,41,minibatch_k96,text_pca64_lexical
12037,52,minibatch_k96,text_pca64_lexical
12038,75,minibatch_k96,text_pca64_lexical
12039,36,minibatch_k96,text_pca64_lexical
12040,80,minibatch_k96,text_pca64_lexical
12041,34,minibatch_k96,text_pca64_lexical
12042,69,minibatch_k96,text_pca64_lexical
12043,63,minibatch_k96,text_pca64_lexical
12044,81,minibatch_k96,text_pca64_lexical
12045,8,minibatch_k96,text_pca64_lexical
12046,37,minibatch_k96,text_pca64_lexical
12047,63,minibatch_k96,text_pca64_lexical
12048,37,minibatch_k96,text_pca64_lexical
12049,63,minibatch_k96,text_pca64_lexical
12050,63,minibatch_k96,text_pca64_lexical
12051,79,minibatch_k96,text_pca64_lexical
12052,20,minibatch_k96,text_pca64_lexical
12053,28,minibatch_k96,text_pca64_lexical
12054,36,minibatch_k96,text_pca64_lexical
12055,36,minibatch_k96,text_pca64_lexical
12056,90,minibatch_k96,text_pca64_lexical
12057,41,minibatch_k96,text_pca64_lexical
12058,63,minibatch_k96,text_pca64_lexical
12059,62,minibatch_k96,text_pca64_lexical
12060,26,minibatch_k96,text_pca64_lexical
12061,16,minibatch_k96,text_pca64_lexical
12062,41,minibatch_k96,text_pca64_lexical
12063,77,minibatch_k96,text_pca64_lexical
12064,74,minibatch_k96,text_pca64_lexical
12065,63,minibatch_k96,text_pca64_lexical
12066,63,minibatch_k96,text_pca64_lexical
12067,16,minibatch_k96,text_pca64_lexical
12068,20,minibatch_k96,text_pca64_lexical
12069,28,minibatch_k96,text_pca64_lexical
12070,17,minibatch_k96,text_pca64_lexical
12071,75,minibatch_k96,text_pca64_lexical
12072,79,minibatch_k96,text_pca64_lexical
12073,62,minibatch_k96,text_pca64_lexical
12074,52,minibatch_k96,text_pca64_lexical
12075,36,minibatch_k96,text_pca64_lexical
12076,92,minibatch_k96,text_pca64_lexical
12077,52,minibatch_k96,text_pca64_lexical
12078,17,minibatch_k96,text_pca64_lexical
12079,15,minibatch_k96,text_pca64_lexical
12080,2,minibatch_k96,text_pca64_lexical
12081,50,minibatch_k96,text_pca64_lexical
12082,56,minibatch_k96,text_pca64_lexical
12083,56,minibatch_k96,text_pca64_lexical
12084,89,minibatch_k96,text_pca64_lexical
12085,95,minibatch_k96,text_pca64_lexical
12086,65,minibatch_k96,text_pca64_lexical
12087,15,minibatch_k96,text_pca64_lexical
12088,45,minibatch_k96,text_pca64_lexical
12089,41,minibatch_k96,text_pca64_lexical
12090,62,minibatch_k96,text_pca64_lexical
12091,58,minibatch_k96,text_pca64_lexical
12092,17,minibatch_k96,text_pca64_lexical
12093,36,minibatch_k96,text_pca64_lexical
12094,40,minibatch_k96,text_pca64_lexical
12095,82,minibatch_k96,text_pca64_lexical
12096,75,minibatch_k96,text_pca64_lexical
12097,45,minibatch_k96,text_pca64_lexical
12098,5,minibatch_k96,text_pca64_lexical
12099,52,minibatch_k96,text_pca64_lexical
12100,2,minibatch_k96,text_pca64_lexical
12101,52,minibatch_k96,text_pca64_lexical
12102,62,minibatch_k96,text_pca64_lexical
12103,62,minibatch_k96,text_pca64_lexical
12104,62,minibatch_k96,text_pca64_lexical
12105,58,minibatch_k96,text_pca64_lexical
12106,50,minibatch_k96,text_pca64_lexical
12107,44,minibatch_k96,text_pca64_lexical
12108,89,minibatch_k96,text_pca64_lexical
12109,45,minibatch_k96,text_pca64_lexical
12110,41,minibatch_k96,text_pca64_lexical
12111,45,minibatch_k96,text_pca64_lexical
12112,88,minibatch_k96,text_pca64_lexical
12113,54,minibatch_k96,text_pca64_lexical
12114,61,minibatch_k96,text_pca64_lexical
12115,54,minibatch_k96,text_pca64_lexical
12116,89,minibatch_k96,text_pca64_lexical
12117,3,minibatch_k96,text_pca64_lexical
12118,34,minibatch_k96,text_pca64_lexical
12119,88,minibatch_k96,text_pca64_lexical
12120,53,minibatch_k96,text_pca64_lexical
12121,63,minibatch_k96,text_pca64_lexical
12122,63,minibatch_k96,text_pca64_lexical
12123,95,minibatch_k96,text_pca64_lexical
12124,20,minibatch_k96,text_pca64_lexical
12125,28,minibatch_k96,text_pca64_lexical
12126,44,minibatch_k96,text_pca64_lexical
12127,53,minibatch_k96,text_pca64_lexical
12128,69,minibatch_k96,text_pca64_lexical
12129,54,minibatch_k96,text_pca64_lexical
12130,61,minibatch_k96,text_pca64_lexical
12131,18,minibatch_k96,text_pca64_lexical
12132,61,minibatch_k96,text_pca64_lexical
12133,63,minibatch_k96,text_pca64_lexical
12134,61,minibatch_k96,text_pca64_lexical
12135,63,minibatch_k96,text_pca64_lexical
12136,20,minibatch_k96,text_pca64_lexical
12137,28,minibatch_k96,text_pca64_lexical
12138,63,minibatch_k96,text_pca64_lexical
12139,63,minibatch_k96,text_pca64_lexical
12140,16,minibatch_k96,text_pca64_lexical
12141,20,minibatch_k96,text_pca64_lexical
12142,28,minibatch_k96,text_pca64_lexical
12143,89,minibatch_k96,text_pca64_lexical
12144,35,minibatch_k96,text_pca64_lexical
12145,15,minibatch_k96,text_pca64_lexical
12146,21,minibatch_k96,text_pca64_lexical
12147,36,minibatch_k96,text_pca64_lexical
12148,21,minibatch_k96,text_pca64_lexical
12149,21,minibatch_k96,text_pca64_lexical
12150,21,minibatch_k96,text_pca64_lexical
12151,5,minibatch_k96,text_pca64_lexical
12152,21,minibatch_k96,text_pca64_lexical
12153,53,minibatch_k96,text_pca64_lexical
12154,50,minibatch_k96,text_pca64_lexical
12155,21,minibatch_k96,text_pca64_lexical
12156,21,minibatch_k96,text_pca64_lexical
12157,61,minibatch_k96,text_pca64_lexical
12158,61,minibatch_k96,text_pca64_lexical
12159,21,minibatch_k96,text_pca64_lexical
12160,39,minibatch_k96,text_pca64_lexical
12161,54,minibatch_k96,text_pca64_lexical
12162,21,minibatch_k96,text_pca64_lexical
12163,21,minibatch_k96,text_pca64_lexical
12164,52,minibatch_k96,text_pca64_lexical
12165,21,minibatch_k96,text_pca64_lexical
12166,61,minibatch_k96,text_pca64_lexical
12167,21,minibatch_k96,text_pca64_lexical
12168,21,minibatch_k96,text_pca64_lexical
12169,75,minibatch_k96,text_pca64_lexical
12170,53,minibatch_k96,text_pca64_lexical
12171,45,minibatch_k96,text_pca64_lexical
12172,61,minibatch_k96,text_pca64_lexical
12173,45,minibatch_k96,text_pca64_lexical
12174,2,minibatch_k96,text_pca64_lexical
12175,4,minibatch_k96,text_pca64_lexical
12176,72,minibatch_k96,text_pca64_lexical
12177,15,minibatch_k96,text_pca64_lexical
12178,45,minibatch_k96,text_pca64_lexical
12179,36,minibatch_k96,text_pca64_lexical
12180,90,minibatch_k96,text_pca64_lexical
12181,36,minibatch_k96,text_pca64_lexical
12182,53,minibatch_k96,text_pca64_lexical
12183,3,minibatch_k96,text_pca64_lexical
12184,43,minibatch_k96,text_pca64_lexical
12185,5,minibatch_k96,text_pca64_lexical
12186,54,minibatch_k96,text_pca64_lexical
12187,61,minibatch_k96,text_pca64_lexical
12188,93,minibatch_k96,text_pca64_lexical
12189,72,minibatch_k96,text_pca64_lexical
12190,41,minibatch_k96,text_pca64_lexical
12191,61,minibatch_k96,text_pca64_lexical
12192,61,minibatch_k96,text_pca64_lexical
12193,95,minibatch_k96,text_pca64_lexical
12194,62,minibatch_k96,text_pca64_lexical
12195,40,minibatch_k96,text_pca64_lexical
12196,40,minibatch_k96,text_pca64_lexical
12197,92,minibatch_k96,text_pca64_lexical
12198,61,minibatch_k96,text_pca64_lexical
12199,61,minibatch_k96,text_pca64_lexical
12200,75,minibatch_k96,text_pca64_lexical
12201,45,minibatch_k96,text_pca64_lexical
12202,61,minibatch_k96,text_pca64_lexical
12203,53,minibatch_k96,text_pca64_lexical
12204,36,minibatch_k96,text_pca64_lexical
12205,53,minibatch_k96,text_pca64_lexical
12206,36,minibatch_k96,text_pca64_lexical
12207,83,minibatch_k96,text_pca64_lexical
12208,83,minibatch_k96,text_pca64_lexical
12209,83,minibatch_k96,text_pca64_lexical
12210,83,minibatch_k96,text_pca64_lexical
12211,61,minibatch_k96,text_pca64_lexical
12212,61,minibatch_k96,text_pca64_lexical
12213,72,minibatch_k96,text_pca64_lexical
12214,72,minibatch_k96,text_pca64_lexical
12215,30,minibatch_k96,text_pca64_lexical
12216,72,minibatch_k96,text_pca64_lexical
12217,30,minibatch_k96,text_pca64_lexical
12218,21,minibatch_k96,text_pca64_lexical
12219,72,minibatch_k96,text_pca64_lexical
12220,12,minibatch_k96,text_pca64_lexical
12221,72,minibatch_k96,text_pca64_lexical
12222,72,minibatch_k96,text_pca64_lexical
12223,35,minibatch_k96,text_pca64_lexical
12224,36,minibatch_k96,text_pca64_lexical
12225,67,minibatch_k96,text_pca64_lexical
12226,1,minibatch_k96,text_pca64_lexical
12227,52,minibatch_k96,text_pca64_lexical
12228,39,minibatch_k96,text_pca64_lexical
12229,39,minibatch_k96,text_pca64_lexical
12230,67,minibatch_k96,text_pca64_lexical
12231,60,minibatch_k96,text_pca64_lexical
12232,67,minibatch_k96,text_pca64_lexical
12233,83,minibatch_k96,text_pca64_lexical
12234,67,minibatch_k96,text_pca64_lexical
12235,67,minibatch_k96,text_pca64_lexical
12236,23,minibatch_k96,text_pca64_lexical
12237,45,minibatch_k96,text_pca64_lexical
12238,18,minibatch_k96,text_pca64_lexical
12239,60,minibatch_k96,text_pca64_lexical
12240,67,minibatch_k96,text_pca64_lexical
12241,83,minibatch_k96,text_pca64_lexical
12242,83,minibatch_k96,text_pca64_lexical
12243,9,minibatch_k96,text_pca64_lexical
12244,86,minibatch_k96,text_pca64_lexical
12245,80,minibatch_k96,text_pca64_lexical
12246,39,minibatch_k96,text_pca64_lexical
12247,77,minibatch_k96,text_pca64_lexical
12248,77,minibatch_k96,text_pca64_lexical
12249,9,minibatch_k96,text_pca64_lexical
12250,3,minibatch_k96,text_pca64_lexical
12251,45,minibatch_k96,text_pca64_lexical
12252,3,minibatch_k96,text_pca64_lexical
12253,38,minibatch_k96,text_pca64_lexical
12254,3,minibatch_k96,text_pca64_lexical
12255,3,minibatch_k96,text_pca64_lexical
12256,3,minibatch_k96,text_pca64_lexical
12257,43,minibatch_k96,text_pca64_lexical
12258,91,minibatch_k96,text_pca64_lexical
12259,91,minibatch_k96,text_pca64_lexical
12260,91,minibatch_k96,text_pca64_lexical
12261,91,minibatch_k96,text_pca64_lexical
12262,26,minibatch_k96,text_pca64_lexical
12263,80,minibatch_k96,text_pca64_lexical
12264,41,minibatch_k96,text_pca64_lexical
12265,14,minibatch_k96,text_pca64_lexical
12266,7,minibatch_k96,text_pca64_lexical
12267,81,minibatch_k96,text_pca64_lexical
12268,81,minibatch_k96,text_pca64_lexical
12269,62,minibatch_k96,text_pca64_lexical
12270,41,minibatch_k96,text_pca64_lexical
12271,88,minibatch_k96,text_pca64_lexical
12272,80,minibatch_k96,text_pca64_lexical
12273,68,minibatch_k96,text_pca64_lexical
12274,81,minibatch_k96,text_pca64_lexical
12275,32,minibatch_k96,text_pca64_lexical
12276,68,minibatch_k96,text_pca64_lexical
12277,89,minibatch_k96,text_pca64_lexical
12278,82,minibatch_k96,text_pca64_lexical
12279,76,minibatch_k96,text_pca64_lexical
12280,76,minibatch_k96,text_pca64_lexical
12281,76,minibatch_k96,text_pca64_lexical
12282,63,minibatch_k96,text_pca64_lexical
12283,79,minibatch_k96,text_pca64_lexical
12284,32,minibatch_k96,text_pca64_lexical
12285,8,minibatch_k96,text_pca64_lexical
12286,20,minibatch_k96,text_pca64_lexical
12287,28,minibatch_k96,text_pca64_lexical
12288,65,minibatch_k96,text_pca64_lexical
12289,54,minibatch_k96,text_pca64_lexical
12290,4,minibatch_k96,text_pca64_lexical
12291,86,minibatch_k96,text_pca64_lexical
12292,81,minibatch_k96,text_pca64_lexical
12293,56,minibatch_k96,text_pca64_lexical
12294,54,minibatch_k96,text_pca64_lexical
12295,77,minibatch_k96,text_pca64_lexical
12296,17,minibatch_k96,text_pca64_lexical
12297,41,minibatch_k96,text_pca64_lexical
12298,35,minibatch_k96,text_pca64_lexical
12299,69,minibatch_k96,text_pca64_lexical
12300,78,minibatch_k96,text_pca64_lexical
12301,80,minibatch_k96,text_pca64_lexical
12302,80,minibatch_k96,text_pca64_lexical
12303,81,minibatch_k96,text_pca64_lexical
12304,17,minibatch_k96,text_pca64_lexical
12305,89,minibatch_k96,text_pca64_lexical
12306,43,minibatch_k96,text_pca64_lexical
12307,90,minibatch_k96,text_pca64_lexical
12308,76,minibatch_k96,text_pca64_lexical
12309,36,minibatch_k96,text_pca64_lexical
12310,36,minibatch_k96,text_pca64_lexical
12311,46,minibatch_k96,text_pca64_lexical
12312,54,minibatch_k96,text_pca64_lexical
12313,34,minibatch_k96,text_pca64_lexical
12314,90,minibatch_k96,text_pca64_lexical
12315,61,minibatch_k96,text_pca64_lexical
12316,75,minibatch_k96,text_pca64_lexical
12317,38,minibatch_k96,text_pca64_lexical
12318,61,minibatch_k96,text_pca64_lexical
12319,61,minibatch_k96,text_pca64_lexical
12320,61,minibatch_k96,text_pca64_lexical
12321,75,minibatch_k96,text_pca64_lexical
12322,61,minibatch_k96,text_pca64_lexical
12323,80,minibatch_k96,text_pca64_lexical
12324,77,minibatch_k96,text_pca64_lexical
12325,63,minibatch_k96,text_pca64_lexical
12326,35,minibatch_k96,text_pca64_lexical
12327,50,minibatch_k96,text_pca64_lexical
12328,20,minibatch_k96,text_pca64_lexical
12329,28,minibatch_k96,text_pca64_lexical
12330,65,minibatch_k96,text_pca64_lexical
12331,5,minibatch_k96,text_pca64_lexical
12332,50,minibatch_k96,text_pca64_lexical
12333,41,minibatch_k96,text_pca64_lexical
12334,61,minibatch_k96,text_pca64_lexical
12335,43,minibatch_k96,text_pca64_lexical
12336,32,minibatch_k96,text_pca64_lexical
12337,41,minibatch_k96,text_pca64_lexical
12338,43,minibatch_k96,text_pca64_lexical
12339,41,minibatch_k96,text_pca64_lexical
12340,27,minibatch_k96,text_pca64_lexical
12341,72,minibatch_k96,text_pca64_lexical
12342,3,minibatch_k96,text_pca64_lexical
12343,0,minibatch_k96,text_pca64_lexical
12344,30,minibatch_k96,text_pca64_lexical
12345,43,minibatch_k96,text_pca64_lexical
12346,93,minibatch_k96,text_pca64_lexical
12347,35,minibatch_k96,text_pca64_lexical
12348,38,minibatch_k96,text_pca64_lexical
12349,30,minibatch_k96,text_pca64_lexical
12350,41,minibatch_k96,text_pca64_lexical
12351,53,minibatch_k96,text_pca64_lexical
12352,7,minibatch_k96,text_pca64_lexical
12353,32,minibatch_k96,text_pca64_lexical
12354,3,minibatch_k96,text_pca64_lexical
12355,52,minibatch_k96,text_pca64_lexical
12356,58,minibatch_k96,text_pca64_lexical
12357,58,minibatch_k96,text_pca64_lexical
12358,58,minibatch_k96,text_pca64_lexical
12359,30,minibatch_k96,text_pca64_lexical
12360,41,minibatch_k96,text_pca64_lexical
12361,41,minibatch_k96,text_pca64_lexical
12362,58,minibatch_k96,text_pca64_lexical
12363,9,minibatch_k96,text_pca64_lexical
12364,58,minibatch_k96,text_pca64_lexical
12365,37,minibatch_k96,text_pca64_lexical
12366,52,minibatch_k96,text_pca64_lexical
12367,80,minibatch_k96,text_pca64_lexical
12368,30,minibatch_k96,text_pca64_lexical
12369,61,minibatch_k96,text_pca64_lexical
12370,69,minibatch_k96,text_pca64_lexical
12371,80,minibatch_k96,text_pca64_lexical
12372,89,minibatch_k96,text_pca64_lexical
12373,10,minibatch_k96,text_pca64_lexical
12374,61,minibatch_k96,text_pca64_lexical
12375,80,minibatch_k96,text_pca64_lexical
12376,76,minibatch_k96,text_pca64_lexical
12377,80,minibatch_k96,text_pca64_lexical
12378,27,minibatch_k96,text_pca64_lexical
12379,45,minibatch_k96,text_pca64_lexical
12380,61,minibatch_k96,text_pca64_lexical
12381,61,minibatch_k96,text_pca64_lexical
12382,75,minibatch_k96,text_pca64_lexical
12383,61,minibatch_k96,text_pca64_lexical
12384,61,minibatch_k96,text_pca64_lexical
12385,75,minibatch_k96,text_pca64_lexical
12386,61,minibatch_k96,text_pca64_lexical
12387,45,minibatch_k96,text_pca64_lexical
12388,81,minibatch_k96,text_pca64_lexical
12389,63,minibatch_k96,text_pca64_lexical
12390,75,minibatch_k96,text_pca64_lexical
12391,20,minibatch_k96,text_pca64_lexical
12392,28,minibatch_k96,text_pca64_lexical
12393,65,minibatch_k96,text_pca64_lexical
12394,72,minibatch_k96,text_pca64_lexical
12395,61,minibatch_k96,text_pca64_lexical
12396,55,minibatch_k96,text_pca64_lexical
12397,17,minibatch_k96,text_pca64_lexical
12398,80,minibatch_k96,text_pca64_lexical
12399,17,minibatch_k96,text_pca64_lexical
12400,61,minibatch_k96,text_pca64_lexical
12401,72,minibatch_k96,text_pca64_lexical
12402,75,minibatch_k96,text_pca64_lexical
12403,90,minibatch_k96,text_pca64_lexical
12404,61,minibatch_k96,text_pca64_lexical
12405,90,minibatch_k96,text_pca64_lexical
12406,36,minibatch_k96,text_pca64_lexical
12407,61,minibatch_k96,text_pca64_lexical
12408,61,minibatch_k96,text_pca64_lexical
12409,80,minibatch_k96,text_pca64_lexical
12410,76,minibatch_k96,text_pca64_lexical
12411,75,minibatch_k96,text_pca64_lexical
12412,80,minibatch_k96,text_pca64_lexical
12413,75,minibatch_k96,text_pca64_lexical
12414,61,minibatch_k96,text_pca64_lexical
12415,61,minibatch_k96,text_pca64_lexical
12416,45,minibatch_k96,text_pca64_lexical
12417,89,minibatch_k96,text_pca64_lexical
12418,61,minibatch_k96,text_pca64_lexical
12419,61,minibatch_k96,text_pca64_lexical
12420,0,minibatch_k96,text_pca64_lexical
12421,61,minibatch_k96,text_pca64_lexical
12422,75,minibatch_k96,text_pca64_lexical
12423,61,minibatch_k96,text_pca64_lexical
12424,35,minibatch_k96,text_pca64_lexical
12425,63,minibatch_k96,text_pca64_lexical
12426,61,minibatch_k96,text_pca64_lexical
12427,35,minibatch_k96,text_pca64_lexical
12428,0,minibatch_k96,text_pca64_lexical
12429,20,minibatch_k96,text_pca64_lexical
12430,28,minibatch_k96,text_pca64_lexical
12431,39,minibatch_k96,text_pca64_lexical
12432,30,minibatch_k96,text_pca64_lexical
12433,5,minibatch_k96,text_pca64_lexical
12434,4,minibatch_k96,text_pca64_lexical
12435,68,minibatch_k96,text_pca64_lexical
12436,65,minibatch_k96,text_pca64_lexical
12437,1,minibatch_k96,text_pca64_lexical
12438,72,minibatch_k96,text_pca64_lexical
12439,72,minibatch_k96,text_pca64_lexical
12440,26,minibatch_k96,text_pca64_lexical
12441,61,minibatch_k96,text_pca64_lexical
12442,72,minibatch_k96,text_pca64_lexical
12443,61,minibatch_k96,text_pca64_lexical
12444,50,minibatch_k96,text_pca64_lexical
12445,72,minibatch_k96,text_pca64_lexical
12446,43,minibatch_k96,text_pca64_lexical
12447,95,minibatch_k96,text_pca64_lexical
12448,36,minibatch_k96,text_pca64_lexical
12449,75,minibatch_k96,text_pca64_lexical
12450,61,minibatch_k96,text_pca64_lexical
12451,45,minibatch_k96,text_pca64_lexical
12452,61,minibatch_k96,text_pca64_lexical
12453,61,minibatch_k96,text_pca64_lexical
12454,61,minibatch_k96,text_pca64_lexical
12455,75,minibatch_k96,text_pca64_lexical
12456,75,minibatch_k96,text_pca64_lexical
12457,35,minibatch_k96,text_pca64_lexical
12458,61,minibatch_k96,text_pca64_lexical
12459,17,minibatch_k96,text_pca64_lexical
12460,35,minibatch_k96,text_pca64_lexical
12461,61,minibatch_k96,text_pca64_lexical
12462,92,minibatch_k96,text_pca64_lexical
12463,55,minibatch_k96,text_pca64_lexical
12464,30,minibatch_k96,text_pca64_lexical
12465,79,minibatch_k96,text_pca64_lexical
12466,92,minibatch_k96,text_pca64_lexical
12467,65,minibatch_k96,text_pca64_lexical
12468,65,minibatch_k96,text_pca64_lexical
12469,92,minibatch_k96,text_pca64_lexical
12470,90,minibatch_k96,text_pca64_lexical
12471,21,minibatch_k96,text_pca64_lexical
12472,35,minibatch_k96,text_pca64_lexical
12473,72,minibatch_k96,text_pca64_lexical
12474,21,minibatch_k96,text_pca64_lexical
12475,61,minibatch_k96,text_pca64_lexical
12476,9,minibatch_k96,text_pca64_lexical
12477,54,minibatch_k96,text_pca64_lexical
12478,81,minibatch_k96,text_pca64_lexical
12479,90,minibatch_k96,text_pca64_lexical
12480,17,minibatch_k96,text_pca64_lexical
12481,61,minibatch_k96,text_pca64_lexical
12482,75,minibatch_k96,text_pca64_lexical
12483,72,minibatch_k96,text_pca64_lexical
12484,65,minibatch_k96,text_pca64_lexical
12485,61,minibatch_k96,text_pca64_lexical
12486,61,minibatch_k96,text_pca64_lexical
12487,45,minibatch_k96,text_pca64_lexical
12488,61,minibatch_k96,text_pca64_lexical
12489,65,minibatch_k96,text_pca64_lexical
12490,45,minibatch_k96,text_pca64_lexical
12491,61,minibatch_k96,text_pca64_lexical
12492,35,minibatch_k96,text_pca64_lexical
12493,61,minibatch_k96,text_pca64_lexical
12494,35,minibatch_k96,text_pca64_lexical
12495,35,minibatch_k96,text_pca64_lexical
12496,75,minibatch_k96,text_pca64_lexical
12497,61,minibatch_k96,text_pca64_lexical
12498,61,minibatch_k96,text_pca64_lexical
12499,61,minibatch_k96,text_pca64_lexical
12500,61,minibatch_k96,text_pca64_lexical
12501,5,minibatch_k96,text_pca64_lexical
12502,59,minibatch_k96,text_pca64_lexical
12503,35,minibatch_k96,text_pca64_lexical
12504,61,minibatch_k96,text_pca64_lexical
12505,61,minibatch_k96,text_pca64_lexical
