row_index,label,algorithm,feature_space
6032,19,minibatch_k32,text_768_l2
6033,5,minibatch_k32,text_768_l2
6034,26,minibatch_k32,text_768_l2
6035,18,minibatch_k32,text_768_l2
6036,5,minibatch_k32,text_768_l2
6037,1,minibatch_k32,text_768_l2
6038,1,minibatch_k32,text_768_l2
6039,7,minibatch_k32,text_768_l2
6040,23,minibatch_k32,text_768_l2
6041,4,minibatch_k32,text_768_l2
6042,5,minibatch_k32,text_768_l2
6043,4,minibatch_k32,text_768_l2
6044,1,minibatch_k32,text_768_l2
6045,5,minibatch_k32,text_768_l2
6046,5,minibatch_k32,text_768_l2
6047,5,minibatch_k32,text_768_l2
6048,5,minibatch_k32,text_768_l2
6049,28,minibatch_k32,text_768_l2
6050,26,minibatch_k32,text_768_l2
6051,14,minibatch_k32,text_768_l2
6052,19,minibatch_k32,text_768_l2
6053,30,minibatch_k32,text_768_l2
6054,5,minibatch_k32,text_768_l2
6055,4,minibatch_k32,text_768_l2
6056,5,minibatch_k32,text_768_l2
6057,28,minibatch_k32,text_768_l2
6058,5,minibatch_k32,text_768_l2
6059,1,minibatch_k32,text_768_l2
6060,9,minibatch_k32,text_768_l2
6061,9,minibatch_k32,text_768_l2
6062,5,minibatch_k32,text_768_l2
6063,9,minibatch_k32,text_768_l2
6064,5,minibatch_k32,text_768_l2
6065,5,minibatch_k32,text_768_l2
6066,15,minibatch_k32,text_768_l2
6067,5,minibatch_k32,text_768_l2
6068,9,minibatch_k32,text_768_l2
6069,16,minibatch_k32,text_768_l2
6070,6,minibatch_k32,text_768_l2
6071,11,minibatch_k32,text_768_l2
6072,21,minibatch_k32,text_768_l2
6073,19,minibatch_k32,text_768_l2
6074,22,minibatch_k32,text_768_l2
6075,22,minibatch_k32,text_768_l2
6076,22,minibatch_k32,text_768_l2
6077,12,minibatch_k32,text_768_l2
6078,16,minibatch_k32,text_768_l2
6079,22,minibatch_k32,text_768_l2
6080,13,minibatch_k32,text_768_l2
6081,22,minibatch_k32,text_768_l2
6082,16,minibatch_k32,text_768_l2
6083,31,minibatch_k32,text_768_l2
6084,18,minibatch_k32,text_768_l2
6085,31,minibatch_k32,text_768_l2
6086,20,minibatch_k32,text_768_l2
6087,13,minibatch_k32,text_768_l2
6088,1,minibatch_k32,text_768_l2
6089,5,minibatch_k32,text_768_l2
6090,5,minibatch_k32,text_768_l2
6091,3,minibatch_k32,text_768_l2
6092,1,minibatch_k32,text_768_l2
6093,5,minibatch_k32,text_768_l2
6094,28,minibatch_k32,text_768_l2
6095,5,minibatch_k32,text_768_l2
6096,5,minibatch_k32,text_768_l2
6097,9,minibatch_k32,text_768_l2
6098,27,minibatch_k32,text_768_l2
6099,22,minibatch_k32,text_768_l2
6100,9,minibatch_k32,text_768_l2
6101,3,minibatch_k32,text_768_l2
6102,10,minibatch_k32,text_768_l2
6103,5,minibatch_k32,text_768_l2
6104,16,minibatch_k32,text_768_l2
6105,5,minibatch_k32,text_768_l2
6106,9,minibatch_k32,text_768_l2
6107,22,minibatch_k32,text_768_l2
6108,2,minibatch_k32,text_768_l2
6109,1,minibatch_k32,text_768_l2
6110,19,minibatch_k32,text_768_l2
6111,1,minibatch_k32,text_768_l2
6112,13,minibatch_k32,text_768_l2
6113,16,minibatch_k32,text_768_l2
6114,13,minibatch_k32,text_768_l2
6115,9,minibatch_k32,text_768_l2
6116,27,minibatch_k32,text_768_l2
6117,22,minibatch_k32,text_768_l2
6118,22,minibatch_k32,text_768_l2
6119,16,minibatch_k32,text_768_l2
6120,14,minibatch_k32,text_768_l2
6121,23,minibatch_k32,text_768_l2
6122,5,minibatch_k32,text_768_l2
6123,3,minibatch_k32,text_768_l2
6124,3,minibatch_k32,text_768_l2
6125,12,minibatch_k32,text_768_l2
6126,27,minibatch_k32,text_768_l2
6127,27,minibatch_k32,text_768_l2
6128,5,minibatch_k32,text_768_l2
6129,2,minibatch_k32,text_768_l2
6130,14,minibatch_k32,text_768_l2
6131,1,minibatch_k32,text_768_l2
6132,5,minibatch_k32,text_768_l2
6133,3,minibatch_k32,text_768_l2
6134,3,minibatch_k32,text_768_l2
6135,5,minibatch_k32,text_768_l2
6136,10,minibatch_k32,text_768_l2
6137,5,minibatch_k32,text_768_l2
6138,15,minibatch_k32,text_768_l2
6139,14,minibatch_k32,text_768_l2
6140,16,minibatch_k32,text_768_l2
6141,20,minibatch_k32,text_768_l2
6142,26,minibatch_k32,text_768_l2
6143,5,minibatch_k32,text_768_l2
6144,5,minibatch_k32,text_768_l2
6145,3,minibatch_k32,text_768_l2
6146,3,minibatch_k32,text_768_l2
6147,3,minibatch_k32,text_768_l2
6148,3,minibatch_k32,text_768_l2
6149,19,minibatch_k32,text_768_l2
6150,14,minibatch_k32,text_768_l2
6151,5,minibatch_k32,text_768_l2
6152,3,minibatch_k32,text_768_l2
6153,3,minibatch_k32,text_768_l2
6154,3,minibatch_k32,text_768_l2
6155,5,minibatch_k32,text_768_l2
6156,14,minibatch_k32,text_768_l2
6157,1,minibatch_k32,text_768_l2
6158,1,minibatch_k32,text_768_l2
6159,15,minibatch_k32,text_768_l2
6160,16,minibatch_k32,text_768_l2
6161,5,minibatch_k32,text_768_l2
6162,16,minibatch_k32,text_768_l2
6163,3,minibatch_k32,text_768_l2
6164,3,minibatch_k32,text_768_l2
6165,3,minibatch_k32,text_768_l2
6166,2,minibatch_k32,text_768_l2
6167,23,minibatch_k32,text_768_l2
6168,3,minibatch_k32,text_768_l2
6169,27,minibatch_k32,text_768_l2
6170,5,minibatch_k32,text_768_l2
6171,8,minibatch_k32,text_768_l2
6172,3,minibatch_k32,text_768_l2
6173,16,minibatch_k32,text_768_l2
6174,27,minibatch_k32,text_768_l2
6175,5,minibatch_k32,text_768_l2
6176,11,minibatch_k32,text_768_l2
6177,31,minibatch_k32,text_768_l2
6178,28,minibatch_k32,text_768_l2
6179,3,minibatch_k32,text_768_l2
6180,19,minibatch_k32,text_768_l2
6181,5,minibatch_k32,text_768_l2
6182,5,minibatch_k32,text_768_l2
6183,3,minibatch_k32,text_768_l2
6184,5,minibatch_k32,text_768_l2
6185,20,minibatch_k32,text_768_l2
6186,30,minibatch_k32,text_768_l2
6187,19,minibatch_k32,text_768_l2
6188,19,minibatch_k32,text_768_l2
6189,2,minibatch_k32,text_768_l2
6190,5,minibatch_k32,text_768_l2
6191,3,minibatch_k32,text_768_l2
6192,5,minibatch_k32,text_768_l2
6193,3,minibatch_k32,text_768_l2
6194,1,minibatch_k32,text_768_l2
6195,5,minibatch_k32,text_768_l2
6196,3,minibatch_k32,text_768_l2
6197,3,minibatch_k32,text_768_l2
6198,5,minibatch_k32,text_768_l2
6199,27,minibatch_k32,text_768_l2
6200,5,minibatch_k32,text_768_l2
6201,5,minibatch_k32,text_768_l2
6202,3,minibatch_k32,text_768_l2
6203,5,minibatch_k32,text_768_l2
6204,27,minibatch_k32,text_768_l2
6205,27,minibatch_k32,text_768_l2
6206,5,minibatch_k32,text_768_l2
6207,5,minibatch_k32,text_768_l2
6208,3,minibatch_k32,text_768_l2
6209,18,minibatch_k32,text_768_l2
6210,28,minibatch_k32,text_768_l2
6211,1,minibatch_k32,text_768_l2
6212,5,minibatch_k32,text_768_l2
6213,4,minibatch_k32,text_768_l2
6214,3,minibatch_k32,text_768_l2
6215,5,minibatch_k32,text_768_l2
6216,20,minibatch_k32,text_768_l2
6217,5,minibatch_k32,text_768_l2
6218,1,minibatch_k32,text_768_l2
6219,5,minibatch_k32,text_768_l2
6220,3,minibatch_k32,text_768_l2
6221,27,minibatch_k32,text_768_l2
6222,3,minibatch_k32,text_768_l2
6223,3,minibatch_k32,text_768_l2
6224,3,minibatch_k32,text_768_l2
6225,18,minibatch_k32,text_768_l2
6226,5,minibatch_k32,text_768_l2
6227,1,minibatch_k32,text_768_l2
6228,5,minibatch_k32,text_768_l2
6229,3,minibatch_k32,text_768_l2
6230,3,minibatch_k32,text_768_l2
6231,19,minibatch_k32,text_768_l2
6232,5,minibatch_k32,text_768_l2
6233,30,minibatch_k32,text_768_l2
6234,20,minibatch_k32,text_768_l2
6235,23,minibatch_k32,text_768_l2
6236,23,minibatch_k32,text_768_l2
6237,3,minibatch_k32,text_768_l2
6238,1,minibatch_k32,text_768_l2
6239,5,minibatch_k32,text_768_l2
6240,3,minibatch_k32,text_768_l2
6241,3,minibatch_k32,text_768_l2
6242,27,minibatch_k32,text_768_l2
6243,1,minibatch_k32,text_768_l2
6244,16,minibatch_k32,text_768_l2
6245,27,minibatch_k32,text_768_l2
6246,3,minibatch_k32,text_768_l2
6247,20,minibatch_k32,text_768_l2
6248,19,minibatch_k32,text_768_l2
6249,1,minibatch_k32,text_768_l2
6250,3,minibatch_k32,text_768_l2
6251,18,minibatch_k32,text_768_l2
6252,23,minibatch_k32,text_768_l2
6253,23,minibatch_k32,text_768_l2
6254,5,minibatch_k32,text_768_l2
6255,5,minibatch_k32,text_768_l2
6256,9,minibatch_k32,text_768_l2
6257,18,minibatch_k32,text_768_l2
6258,9,minibatch_k32,text_768_l2
6259,9,minibatch_k32,text_768_l2
6260,13,minibatch_k32,text_768_l2
6261,7,minibatch_k32,text_768_l2
6262,12,minibatch_k32,text_768_l2
6263,26,minibatch_k32,text_768_l2
6264,5,minibatch_k32,text_768_l2
6265,29,minibatch_k32,text_768_l2
6266,29,minibatch_k32,text_768_l2
6267,29,minibatch_k32,text_768_l2
6268,4,minibatch_k32,text_768_l2
6269,29,minibatch_k32,text_768_l2
6270,30,minibatch_k32,text_768_l2
6271,28,minibatch_k32,text_768_l2
6272,7,minibatch_k32,text_768_l2
6273,7,minibatch_k32,text_768_l2
6274,12,minibatch_k32,text_768_l2
6275,4,minibatch_k32,text_768_l2
6276,13,minibatch_k32,text_768_l2
6277,19,minibatch_k32,text_768_l2
6278,29,minibatch_k32,text_768_l2
6279,29,minibatch_k32,text_768_l2
6280,29,minibatch_k32,text_768_l2
6281,29,minibatch_k32,text_768_l2
6282,29,minibatch_k32,text_768_l2
6283,29,minibatch_k32,text_768_l2
6284,28,minibatch_k32,text_768_l2
6285,29,minibatch_k32,text_768_l2
6286,29,minibatch_k32,text_768_l2
6287,29,minibatch_k32,text_768_l2
6288,29,minibatch_k32,text_768_l2
6289,29,minibatch_k32,text_768_l2
6290,29,minibatch_k32,text_768_l2
6291,5,minibatch_k32,text_768_l2
6292,29,minibatch_k32,text_768_l2
6293,29,minibatch_k32,text_768_l2
6294,29,minibatch_k32,text_768_l2
6295,29,minibatch_k32,text_768_l2
6296,29,minibatch_k32,text_768_l2
6297,29,minibatch_k32,text_768_l2
6298,29,minibatch_k32,text_768_l2
6299,29,minibatch_k32,text_768_l2
6300,5,minibatch_k32,text_768_l2
6301,17,minibatch_k32,text_768_l2
6302,20,minibatch_k32,text_768_l2
6303,16,minibatch_k32,text_768_l2
6304,29,minibatch_k32,text_768_l2
6305,29,minibatch_k32,text_768_l2
6306,29,minibatch_k32,text_768_l2
6307,29,minibatch_k32,text_768_l2
6308,29,minibatch_k32,text_768_l2
6309,29,minibatch_k32,text_768_l2
6310,31,minibatch_k32,text_768_l2
6311,29,minibatch_k32,text_768_l2
6312,1,minibatch_k32,text_768_l2
6313,5,minibatch_k32,text_768_l2
6314,29,minibatch_k32,text_768_l2
6315,29,minibatch_k32,text_768_l2
6316,29,minibatch_k32,text_768_l2
6317,28,minibatch_k32,text_768_l2
6318,13,minibatch_k32,text_768_l2
6319,28,minibatch_k32,text_768_l2
6320,17,minibatch_k32,text_768_l2
6321,29,minibatch_k32,text_768_l2
6322,19,minibatch_k32,text_768_l2
6323,29,minibatch_k32,text_768_l2
6324,29,minibatch_k32,text_768_l2
6325,29,minibatch_k32,text_768_l2
6326,29,minibatch_k32,text_768_l2
6327,5,minibatch_k32,text_768_l2
6328,29,minibatch_k32,text_768_l2
6329,29,minibatch_k32,text_768_l2
6330,30,minibatch_k32,text_768_l2
6331,5,minibatch_k32,text_768_l2
6332,29,minibatch_k32,text_768_l2
6333,13,minibatch_k32,text_768_l2
6334,29,minibatch_k32,text_768_l2
6335,29,minibatch_k32,text_768_l2
6336,10,minibatch_k32,text_768_l2
6337,29,minibatch_k32,text_768_l2
6338,23,minibatch_k32,text_768_l2
6339,23,minibatch_k32,text_768_l2
6340,5,minibatch_k32,text_768_l2
6341,16,minibatch_k32,text_768_l2
6342,6,minibatch_k32,text_768_l2
6343,31,minibatch_k32,text_768_l2
6344,29,minibatch_k32,text_768_l2
6345,29,minibatch_k32,text_768_l2
6346,29,minibatch_k32,text_768_l2
6347,20,minibatch_k32,text_768_l2
6348,13,minibatch_k32,text_768_l2
6349,29,minibatch_k32,text_768_l2
6350,29,minibatch_k32,text_768_l2
6351,1,minibatch_k32,text_768_l2
6352,29,minibatch_k32,text_768_l2
6353,29,minibatch_k32,text_768_l2
6354,29,minibatch_k32,text_768_l2
6355,5,minibatch_k32,text_768_l2
6356,1,minibatch_k32,text_768_l2
6357,4,minibatch_k32,text_768_l2
6358,29,minibatch_k32,text_768_l2
6359,6,minibatch_k32,text_768_l2
6360,29,minibatch_k32,text_768_l2
6361,20,minibatch_k32,text_768_l2
6362,29,minibatch_k32,text_768_l2
6363,22,minibatch_k32,text_768_l2
6364,29,minibatch_k32,text_768_l2
6365,10,minibatch_k32,text_768_l2
6366,5,minibatch_k32,text_768_l2
6367,29,minibatch_k32,text_768_l2
6368,29,minibatch_k32,text_768_l2
6369,5,minibatch_k32,text_768_l2
6370,29,minibatch_k32,text_768_l2
6371,9,minibatch_k32,text_768_l2
6372,5,minibatch_k32,text_768_l2
6373,9,minibatch_k32,text_768_l2
6374,29,minibatch_k32,text_768_l2
6375,29,minibatch_k32,text_768_l2
6376,29,minibatch_k32,text_768_l2
6377,13,minibatch_k32,text_768_l2
6378,29,minibatch_k32,text_768_l2
6379,29,minibatch_k32,text_768_l2
6380,30,minibatch_k32,text_768_l2
6381,29,minibatch_k32,text_768_l2
6382,28,minibatch_k32,text_768_l2
6383,29,minibatch_k32,text_768_l2
6384,29,minibatch_k32,text_768_l2
6385,18,minibatch_k32,text_768_l2
6386,6,minibatch_k32,text_768_l2
6387,4,minibatch_k32,text_768_l2
6388,29,minibatch_k32,text_768_l2
6389,29,minibatch_k32,text_768_l2
6390,7,minibatch_k32,text_768_l2
6391,29,minibatch_k32,text_768_l2
6392,29,minibatch_k32,text_768_l2
6393,29,minibatch_k32,text_768_l2
6394,29,minibatch_k32,text_768_l2
6395,29,minibatch_k32,text_768_l2
6396,29,minibatch_k32,text_768_l2
6397,5,minibatch_k32,text_768_l2
6398,29,minibatch_k32,text_768_l2
6399,29,minibatch_k32,text_768_l2
6400,19,minibatch_k32,text_768_l2
6401,19,minibatch_k32,text_768_l2
6402,1,minibatch_k32,text_768_l2
6403,29,minibatch_k32,text_768_l2
6404,26,minibatch_k32,text_768_l2
6405,16,minibatch_k32,text_768_l2
6406,5,minibatch_k32,text_768_l2
6407,28,minibatch_k32,text_768_l2
6408,5,minibatch_k32,text_768_l2
6409,4,minibatch_k32,text_768_l2
6410,13,minibatch_k32,text_768_l2
6411,6,minibatch_k32,text_768_l2
6412,9,minibatch_k32,text_768_l2
6413,22,minibatch_k32,text_768_l2
6414,28,minibatch_k32,text_768_l2
6415,1,minibatch_k32,text_768_l2
6416,7,minibatch_k32,text_768_l2
6417,20,minibatch_k32,text_768_l2
6418,1,minibatch_k32,text_768_l2
6419,26,minibatch_k32,text_768_l2
6420,1,minibatch_k32,text_768_l2
6421,22,minibatch_k32,text_768_l2
6422,9,minibatch_k32,text_768_l2
6423,13,minibatch_k32,text_768_l2
6424,26,minibatch_k32,text_768_l2
6425,18,minibatch_k32,text_768_l2
6426,19,minibatch_k32,text_768_l2
6427,5,minibatch_k32,text_768_l2
6428,1,minibatch_k32,text_768_l2
6429,31,minibatch_k32,text_768_l2
6430,13,minibatch_k32,text_768_l2
6431,27,minibatch_k32,text_768_l2
6432,1,minibatch_k32,text_768_l2
6433,28,minibatch_k32,text_768_l2
6434,2,minibatch_k32,text_768_l2
6435,28,minibatch_k32,text_768_l2
6436,13,minibatch_k32,text_768_l2
6437,5,minibatch_k32,text_768_l2
6438,22,minibatch_k32,text_768_l2
6439,13,minibatch_k32,text_768_l2
6440,27,minibatch_k32,text_768_l2
6441,13,minibatch_k32,text_768_l2
6442,19,minibatch_k32,text_768_l2
6443,20,minibatch_k32,text_768_l2
6444,0,minibatch_k32,text_768_l2
6445,29,minibatch_k32,text_768_l2
6446,9,minibatch_k32,text_768_l2
6447,1,minibatch_k32,text_768_l2
6448,15,minibatch_k32,text_768_l2
6449,7,minibatch_k32,text_768_l2
6450,12,minibatch_k32,text_768_l2
6451,5,minibatch_k32,text_768_l2
6452,9,minibatch_k32,text_768_l2
6453,5,minibatch_k32,text_768_l2
6454,20,minibatch_k32,text_768_l2
6455,27,minibatch_k32,text_768_l2
6456,20,minibatch_k32,text_768_l2
6457,13,minibatch_k32,text_768_l2
6458,5,minibatch_k32,text_768_l2
6459,5,minibatch_k32,text_768_l2
6460,20,minibatch_k32,text_768_l2
6461,13,minibatch_k32,text_768_l2
6462,5,minibatch_k32,text_768_l2
6463,5,minibatch_k32,text_768_l2
6464,5,minibatch_k32,text_768_l2
6465,5,minibatch_k32,text_768_l2
6466,7,minibatch_k32,text_768_l2
6467,30,minibatch_k32,text_768_l2
6468,4,minibatch_k32,text_768_l2
6469,30,minibatch_k32,text_768_l2
6470,29,minibatch_k32,text_768_l2
6471,29,minibatch_k32,text_768_l2
6472,29,minibatch_k32,text_768_l2
6473,29,minibatch_k32,text_768_l2
6474,29,minibatch_k32,text_768_l2
6475,2,minibatch_k32,text_768_l2
6476,28,minibatch_k32,text_768_l2
6477,27,minibatch_k32,text_768_l2
6478,29,minibatch_k32,text_768_l2
6479,2,minibatch_k32,text_768_l2
6480,29,minibatch_k32,text_768_l2
6481,19,minibatch_k32,text_768_l2
6482,28,minibatch_k32,text_768_l2
6483,28,minibatch_k32,text_768_l2
6484,20,minibatch_k32,text_768_l2
6485,17,minibatch_k32,text_768_l2
6486,29,minibatch_k32,text_768_l2
6487,29,minibatch_k32,text_768_l2
6488,29,minibatch_k32,text_768_l2
6489,19,minibatch_k32,text_768_l2
6490,13,minibatch_k32,text_768_l2
6491,19,minibatch_k32,text_768_l2
6492,9,minibatch_k32,text_768_l2
6493,28,minibatch_k32,text_768_l2
6494,18,minibatch_k32,text_768_l2
6495,9,minibatch_k32,text_768_l2
6496,29,minibatch_k32,text_768_l2
6497,29,minibatch_k32,text_768_l2
6498,2,minibatch_k32,text_768_l2
6499,13,minibatch_k32,text_768_l2
6500,6,minibatch_k32,text_768_l2
6501,23,minibatch_k32,text_768_l2
6502,22,minibatch_k32,text_768_l2
6503,6,minibatch_k32,text_768_l2
6504,15,minibatch_k32,text_768_l2
6505,13,minibatch_k32,text_768_l2
6506,26,minibatch_k32,text_768_l2
6507,9,minibatch_k32,text_768_l2
6508,1,minibatch_k32,text_768_l2
6509,19,minibatch_k32,text_768_l2
6510,9,minibatch_k32,text_768_l2
6511,10,minibatch_k32,text_768_l2
6512,18,minibatch_k32,text_768_l2
6513,11,minibatch_k32,text_768_l2
6514,18,minibatch_k32,text_768_l2
6515,18,minibatch_k32,text_768_l2
6516,18,minibatch_k32,text_768_l2
6517,1,minibatch_k32,text_768_l2
6518,24,minibatch_k32,text_768_l2
6519,27,minibatch_k32,text_768_l2
6520,8,minibatch_k32,text_768_l2
6521,18,minibatch_k32,text_768_l2
6522,4,minibatch_k32,text_768_l2
6523,19,minibatch_k32,text_768_l2
6524,5,minibatch_k32,text_768_l2
6525,6,minibatch_k32,text_768_l2
6526,16,minibatch_k32,text_768_l2
6527,11,minibatch_k32,text_768_l2
6528,29,minibatch_k32,text_768_l2
6529,0,minibatch_k32,text_768_l2
6530,6,minibatch_k32,text_768_l2
6531,6,minibatch_k32,text_768_l2
6532,24,minibatch_k32,text_768_l2
6533,7,minibatch_k32,text_768_l2
6534,24,minibatch_k32,text_768_l2
6535,18,minibatch_k32,text_768_l2
6536,18,minibatch_k32,text_768_l2
6537,19,minibatch_k32,text_768_l2
6538,6,minibatch_k32,text_768_l2
6539,6,minibatch_k32,text_768_l2
6540,12,minibatch_k32,text_768_l2
6541,9,minibatch_k32,text_768_l2
6542,4,minibatch_k32,text_768_l2
6543,28,minibatch_k32,text_768_l2
6544,15,minibatch_k32,text_768_l2
6545,4,minibatch_k32,text_768_l2
6546,6,minibatch_k32,text_768_l2
6547,6,minibatch_k32,text_768_l2
6548,26,minibatch_k32,text_768_l2
6549,6,minibatch_k32,text_768_l2
6550,26,minibatch_k32,text_768_l2
6551,6,minibatch_k32,text_768_l2
6552,6,minibatch_k32,text_768_l2
6553,6,minibatch_k32,text_768_l2
6554,6,minibatch_k32,text_768_l2
6555,6,minibatch_k32,text_768_l2
6556,6,minibatch_k32,text_768_l2
6557,6,minibatch_k32,text_768_l2
6558,6,minibatch_k32,text_768_l2
6559,6,minibatch_k32,text_768_l2
6560,20,minibatch_k32,text_768_l2
6561,6,minibatch_k32,text_768_l2
6562,26,minibatch_k32,text_768_l2
6563,6,minibatch_k32,text_768_l2
6564,6,minibatch_k32,text_768_l2
6565,6,minibatch_k32,text_768_l2
6566,20,minibatch_k32,text_768_l2
6567,6,minibatch_k32,text_768_l2
6568,9,minibatch_k32,text_768_l2
6569,6,minibatch_k32,text_768_l2
6570,14,minibatch_k32,text_768_l2
6571,14,minibatch_k32,text_768_l2
6572,14,minibatch_k32,text_768_l2
6573,14,minibatch_k32,text_768_l2
6574,14,minibatch_k32,text_768_l2
6575,16,minibatch_k32,text_768_l2
6576,16,minibatch_k32,text_768_l2
6577,26,minibatch_k32,text_768_l2
6578,29,minibatch_k32,text_768_l2
6579,0,minibatch_k32,text_768_l2
6580,12,minibatch_k32,text_768_l2
6581,7,minibatch_k32,text_768_l2
6582,7,minibatch_k32,text_768_l2
6583,7,minibatch_k32,text_768_l2
6584,15,minibatch_k32,text_768_l2
6585,7,minibatch_k32,text_768_l2
6586,19,minibatch_k32,text_768_l2
6587,28,minibatch_k32,text_768_l2
6588,4,minibatch_k32,text_768_l2
6589,5,minibatch_k32,text_768_l2
6590,1,minibatch_k32,text_768_l2
6591,27,minibatch_k32,text_768_l2
6592,2,minibatch_k32,text_768_l2
6593,7,minibatch_k32,text_768_l2
6594,19,minibatch_k32,text_768_l2
6595,19,minibatch_k32,text_768_l2
6596,7,minibatch_k32,text_768_l2
6597,7,minibatch_k32,text_768_l2
6598,7,minibatch_k32,text_768_l2
6599,18,minibatch_k32,text_768_l2
6600,7,minibatch_k32,text_768_l2
6601,19,minibatch_k32,text_768_l2
6602,18,minibatch_k32,text_768_l2
6603,20,minibatch_k32,text_768_l2
6604,2,minibatch_k32,text_768_l2
6605,2,minibatch_k32,text_768_l2
6606,29,minibatch_k32,text_768_l2
6607,29,minibatch_k32,text_768_l2
6608,2,minibatch_k32,text_768_l2
6609,29,minibatch_k32,text_768_l2
6610,7,minibatch_k32,text_768_l2
6611,7,minibatch_k32,text_768_l2
6612,29,minibatch_k32,text_768_l2
6613,9,minibatch_k32,text_768_l2
6614,29,minibatch_k32,text_768_l2
6615,6,minibatch_k32,text_768_l2
6616,6,minibatch_k32,text_768_l2
6617,11,minibatch_k32,text_768_l2
6618,21,minibatch_k32,text_768_l2
6619,29,minibatch_k32,text_768_l2
6620,29,minibatch_k32,text_768_l2
6621,29,minibatch_k32,text_768_l2
6622,19,minibatch_k32,text_768_l2
6623,20,minibatch_k32,text_768_l2
6624,19,minibatch_k32,text_768_l2
6625,29,minibatch_k32,text_768_l2
6626,19,minibatch_k32,text_768_l2
6627,29,minibatch_k32,text_768_l2
6628,5,minibatch_k32,text_768_l2
6629,10,minibatch_k32,text_768_l2
6630,6,minibatch_k32,text_768_l2
6631,6,minibatch_k32,text_768_l2
6632,11,minibatch_k32,text_768_l2
6633,21,minibatch_k32,text_768_l2
6634,28,minibatch_k32,text_768_l2
6635,20,minibatch_k32,text_768_l2
6636,11,minibatch_k32,text_768_l2
6637,21,minibatch_k32,text_768_l2
6638,9,minibatch_k32,text_768_l2
6639,4,minibatch_k32,text_768_l2
6640,21,minibatch_k32,text_768_l2
6641,20,minibatch_k32,text_768_l2
6642,11,minibatch_k32,text_768_l2
6643,21,minibatch_k32,text_768_l2
6644,8,minibatch_k32,text_768_l2
6645,20,minibatch_k32,text_768_l2
6646,2,minibatch_k32,text_768_l2
6647,20,minibatch_k32,text_768_l2
6648,11,minibatch_k32,text_768_l2
6649,22,minibatch_k32,text_768_l2
6650,2,minibatch_k32,text_768_l2
6651,5,minibatch_k32,text_768_l2
6652,2,minibatch_k32,text_768_l2
6653,2,minibatch_k32,text_768_l2
6654,5,minibatch_k32,text_768_l2
6655,5,minibatch_k32,text_768_l2
6656,5,minibatch_k32,text_768_l2
6657,2,minibatch_k32,text_768_l2
6658,19,minibatch_k32,text_768_l2
6659,28,minibatch_k32,text_768_l2
6660,13,minibatch_k32,text_768_l2
6661,14,minibatch_k32,text_768_l2
6662,6,minibatch_k32,text_768_l2
6663,11,minibatch_k32,text_768_l2
6664,12,minibatch_k32,text_768_l2
6665,12,minibatch_k32,text_768_l2
6666,12,minibatch_k32,text_768_l2
6667,11,minibatch_k32,text_768_l2
6668,21,minibatch_k32,text_768_l2
6669,6,minibatch_k32,text_768_l2
6670,6,minibatch_k32,text_768_l2
6671,2,minibatch_k32,text_768_l2
6672,3,minibatch_k32,text_768_l2
6673,2,minibatch_k32,text_768_l2
6674,1,minibatch_k32,text_768_l2
6675,14,minibatch_k32,text_768_l2
6676,4,minibatch_k32,text_768_l2
6677,20,minibatch_k32,text_768_l2
6678,30,minibatch_k32,text_768_l2
6679,14,minibatch_k32,text_768_l2
6680,14,minibatch_k32,text_768_l2
6681,14,minibatch_k32,text_768_l2
6682,14,minibatch_k32,text_768_l2
6683,14,minibatch_k32,text_768_l2
6684,14,minibatch_k32,text_768_l2
6685,19,minibatch_k32,text_768_l2
6686,14,minibatch_k32,text_768_l2
6687,26,minibatch_k32,text_768_l2
6688,19,minibatch_k32,text_768_l2
6689,14,minibatch_k32,text_768_l2
6690,14,minibatch_k32,text_768_l2
6691,14,minibatch_k32,text_768_l2
6692,19,minibatch_k32,text_768_l2
6693,14,minibatch_k32,text_768_l2
6694,14,minibatch_k32,text_768_l2
6695,14,minibatch_k32,text_768_l2
6696,17,minibatch_k32,text_768_l2
6697,14,minibatch_k32,text_768_l2
6698,14,minibatch_k32,text_768_l2
6699,14,minibatch_k32,text_768_l2
6700,13,minibatch_k32,text_768_l2
6701,6,minibatch_k32,text_768_l2
6702,23,minibatch_k32,text_768_l2
6703,7,minibatch_k32,text_768_l2
6704,9,minibatch_k32,text_768_l2
6705,19,minibatch_k32,text_768_l2
6706,19,minibatch_k32,text_768_l2
6707,14,minibatch_k32,text_768_l2
6708,6,minibatch_k32,text_768_l2
6709,22,minibatch_k32,text_768_l2
6710,19,minibatch_k32,text_768_l2
6711,19,minibatch_k32,text_768_l2
6712,17,minibatch_k32,text_768_l2
6713,19,minibatch_k32,text_768_l2
6714,19,minibatch_k32,text_768_l2
6715,19,minibatch_k32,text_768_l2
6716,19,minibatch_k32,text_768_l2
6717,26,minibatch_k32,text_768_l2
6718,19,minibatch_k32,text_768_l2
6719,19,minibatch_k32,text_768_l2
6720,6,minibatch_k32,text_768_l2
6721,19,minibatch_k32,text_768_l2
6722,19,minibatch_k32,text_768_l2
6723,19,minibatch_k32,text_768_l2
6724,9,minibatch_k32,text_768_l2
6725,9,minibatch_k32,text_768_l2
6726,6,minibatch_k32,text_768_l2
6727,10,minibatch_k32,text_768_l2
6728,14,minibatch_k32,text_768_l2
6729,19,minibatch_k32,text_768_l2
6730,19,minibatch_k32,text_768_l2
