row_index,label,algorithm,feature_space
26638,31,minibatch_k64,text_pca256_only
26639,2,minibatch_k64,text_pca256_only
26640,40,minibatch_k64,text_pca256_only
26641,42,minibatch_k64,text_pca256_only
26642,60,minibatch_k64,text_pca256_only
26643,0,minibatch_k64,text_pca256_only
26644,38,minibatch_k64,text_pca256_only
26645,38,minibatch_k64,text_pca256_only
26646,13,minibatch_k64,text_pca256_only
26647,53,minibatch_k64,text_pca256_only
26648,50,minibatch_k64,text_pca256_only
26649,21,minibatch_k64,text_pca256_only
26650,48,minibatch_k64,text_pca256_only
26651,0,minibatch_k64,text_pca256_only
26652,2,minibatch_k64,text_pca256_only
26653,22,minibatch_k64,text_pca256_only
26654,59,minibatch_k64,text_pca256_only
26655,55,minibatch_k64,text_pca256_only
26656,0,minibatch_k64,text_pca256_only
26657,59,minibatch_k64,text_pca256_only
26658,11,minibatch_k64,text_pca256_only
26659,13,minibatch_k64,text_pca256_only
26660,53,minibatch_k64,text_pca256_only
26661,50,minibatch_k64,text_pca256_only
26662,0,minibatch_k64,text_pca256_only
26663,40,minibatch_k64,text_pca256_only
26664,40,minibatch_k64,text_pca256_only
26665,40,minibatch_k64,text_pca256_only
26666,40,minibatch_k64,text_pca256_only
26667,40,minibatch_k64,text_pca256_only
26668,59,minibatch_k64,text_pca256_only
26669,11,minibatch_k64,text_pca256_only
26670,33,minibatch_k64,text_pca256_only
26671,40,minibatch_k64,text_pca256_only
26672,38,minibatch_k64,text_pca256_only
26673,52,minibatch_k64,text_pca256_only
26674,60,minibatch_k64,text_pca256_only
26675,42,minibatch_k64,text_pca256_only
26676,22,minibatch_k64,text_pca256_only
26677,40,minibatch_k64,text_pca256_only
26678,40,minibatch_k64,text_pca256_only
26679,0,minibatch_k64,text_pca256_only
26680,40,minibatch_k64,text_pca256_only
26681,56,minibatch_k64,text_pca256_only
26682,40,minibatch_k64,text_pca256_only
26683,11,minibatch_k64,text_pca256_only
26684,33,minibatch_k64,text_pca256_only
26685,21,minibatch_k64,text_pca256_only
26686,22,minibatch_k64,text_pca256_only
26687,0,minibatch_k64,text_pca256_only
26688,11,minibatch_k64,text_pca256_only
26689,11,minibatch_k64,text_pca256_only
26690,33,minibatch_k64,text_pca256_only
26691,33,minibatch_k64,text_pca256_only
26692,34,minibatch_k64,text_pca256_only
26693,56,minibatch_k64,text_pca256_only
26694,60,minibatch_k64,text_pca256_only
26695,60,minibatch_k64,text_pca256_only
26696,60,minibatch_k64,text_pca256_only
26697,21,minibatch_k64,text_pca256_only
26698,33,minibatch_k64,text_pca256_only
26699,42,minibatch_k64,text_pca256_only
26700,60,minibatch_k64,text_pca256_only
26701,58,minibatch_k64,text_pca256_only
26702,0,minibatch_k64,text_pca256_only
26703,22,minibatch_k64,text_pca256_only
26704,21,minibatch_k64,text_pca256_only
26705,56,minibatch_k64,text_pca256_only
26706,0,minibatch_k64,text_pca256_only
26707,38,minibatch_k64,text_pca256_only
26708,11,minibatch_k64,text_pca256_only
26709,21,minibatch_k64,text_pca256_only
26710,21,minibatch_k64,text_pca256_only
26711,22,minibatch_k64,text_pca256_only
26712,8,minibatch_k64,text_pca256_only
26713,55,minibatch_k64,text_pca256_only
26714,55,minibatch_k64,text_pca256_only
26715,11,minibatch_k64,text_pca256_only
26716,21,minibatch_k64,text_pca256_only
26717,1,minibatch_k64,text_pca256_only
26718,21,minibatch_k64,text_pca256_only
26719,32,minibatch_k64,text_pca256_only
26720,22,minibatch_k64,text_pca256_only
26721,11,minibatch_k64,text_pca256_only
26722,52,minibatch_k64,text_pca256_only
26723,2,minibatch_k64,text_pca256_only
26724,11,minibatch_k64,text_pca256_only
26725,11,minibatch_k64,text_pca256_only
26726,49,minibatch_k64,text_pca256_only
26727,49,minibatch_k64,text_pca256_only
26728,22,minibatch_k64,text_pca256_only
26729,49,minibatch_k64,text_pca256_only
26730,22,minibatch_k64,text_pca256_only
26731,22,minibatch_k64,text_pca256_only
26732,52,minibatch_k64,text_pca256_only
26733,11,minibatch_k64,text_pca256_only
26734,0,minibatch_k64,text_pca256_only
26735,11,minibatch_k64,text_pca256_only
26736,22,minibatch_k64,text_pca256_only
26737,46,minibatch_k64,text_pca256_only
26738,46,minibatch_k64,text_pca256_only
26739,11,minibatch_k64,text_pca256_only
26740,55,minibatch_k64,text_pca256_only
26741,21,minibatch_k64,text_pca256_only
26742,21,minibatch_k64,text_pca256_only
26743,2,minibatch_k64,text_pca256_only
26744,45,minibatch_k64,text_pca256_only
26745,43,minibatch_k64,text_pca256_only
26746,11,minibatch_k64,text_pca256_only
26747,43,minibatch_k64,text_pca256_only
26748,21,minibatch_k64,text_pca256_only
26749,55,minibatch_k64,text_pca256_only
26750,56,minibatch_k64,text_pca256_only
26751,56,minibatch_k64,text_pca256_only
26752,39,minibatch_k64,text_pca256_only
26753,38,minibatch_k64,text_pca256_only
26754,8,minibatch_k64,text_pca256_only
26755,15,minibatch_k64,text_pca256_only
26756,56,minibatch_k64,text_pca256_only
26757,22,minibatch_k64,text_pca256_only
26758,22,minibatch_k64,text_pca256_only
26759,59,minibatch_k64,text_pca256_only
26760,42,minibatch_k64,text_pca256_only
26761,45,minibatch_k64,text_pca256_only
26762,21,minibatch_k64,text_pca256_only
26763,39,minibatch_k64,text_pca256_only
26764,59,minibatch_k64,text_pca256_only
26765,0,minibatch_k64,text_pca256_only
26766,52,minibatch_k64,text_pca256_only
26767,21,minibatch_k64,text_pca256_only
26768,21,minibatch_k64,text_pca256_only
26769,43,minibatch_k64,text_pca256_only
26770,42,minibatch_k64,text_pca256_only
26771,8,minibatch_k64,text_pca256_only
26772,32,minibatch_k64,text_pca256_only
26773,38,minibatch_k64,text_pca256_only
26774,38,minibatch_k64,text_pca256_only
26775,21,minibatch_k64,text_pca256_only
26776,8,minibatch_k64,text_pca256_only
26777,22,minibatch_k64,text_pca256_only
26778,22,minibatch_k64,text_pca256_only
26779,8,minibatch_k64,text_pca256_only
26780,22,minibatch_k64,text_pca256_only
26781,57,minibatch_k64,text_pca256_only
26782,1,minibatch_k64,text_pca256_only
26783,1,minibatch_k64,text_pca256_only
26784,1,minibatch_k64,text_pca256_only
26785,33,minibatch_k64,text_pca256_only
26786,15,minibatch_k64,text_pca256_only
26787,38,minibatch_k64,text_pca256_only
26788,34,minibatch_k64,text_pca256_only
26789,21,minibatch_k64,text_pca256_only
26790,17,minibatch_k64,text_pca256_only
26791,55,minibatch_k64,text_pca256_only
26792,55,minibatch_k64,text_pca256_only
26793,22,minibatch_k64,text_pca256_only
26794,46,minibatch_k64,text_pca256_only
26795,46,minibatch_k64,text_pca256_only
26796,1,minibatch_k64,text_pca256_only
26797,1,minibatch_k64,text_pca256_only
26798,8,minibatch_k64,text_pca256_only
26799,21,minibatch_k64,text_pca256_only
26800,17,minibatch_k64,text_pca256_only
26801,12,minibatch_k64,text_pca256_only
26802,2,minibatch_k64,text_pca256_only
26803,45,minibatch_k64,text_pca256_only
26804,21,minibatch_k64,text_pca256_only
26805,11,minibatch_k64,text_pca256_only
26806,55,minibatch_k64,text_pca256_only
26807,0,minibatch_k64,text_pca256_only
26808,2,minibatch_k64,text_pca256_only
26809,11,minibatch_k64,text_pca256_only
26810,11,minibatch_k64,text_pca256_only
26811,0,minibatch_k64,text_pca256_only
26812,59,minibatch_k64,text_pca256_only
26813,52,minibatch_k64,text_pca256_only
26814,2,minibatch_k64,text_pca256_only
26815,0,minibatch_k64,text_pca256_only
26816,42,minibatch_k64,text_pca256_only
26817,43,minibatch_k64,text_pca256_only
26818,52,minibatch_k64,text_pca256_only
26819,21,minibatch_k64,text_pca256_only
26820,11,minibatch_k64,text_pca256_only
26821,46,minibatch_k64,text_pca256_only
26822,21,minibatch_k64,text_pca256_only
26823,46,minibatch_k64,text_pca256_only
26824,21,minibatch_k64,text_pca256_only
26825,21,minibatch_k64,text_pca256_only
26826,43,minibatch_k64,text_pca256_only
26827,43,minibatch_k64,text_pca256_only
26828,2,minibatch_k64,text_pca256_only
26829,47,minibatch_k64,text_pca256_only
26830,2,minibatch_k64,text_pca256_only
26831,33,minibatch_k64,text_pca256_only
26832,60,minibatch_k64,text_pca256_only
26833,46,minibatch_k64,text_pca256_only
26834,22,minibatch_k64,text_pca256_only
26835,46,minibatch_k64,text_pca256_only
26836,46,minibatch_k64,text_pca256_only
26837,8,minibatch_k64,text_pca256_only
26838,32,minibatch_k64,text_pca256_only
26839,60,minibatch_k64,text_pca256_only
26840,38,minibatch_k64,text_pca256_only
26841,8,minibatch_k64,text_pca256_only
26842,33,minibatch_k64,text_pca256_only
26843,11,minibatch_k64,text_pca256_only
26844,60,minibatch_k64,text_pca256_only
26845,58,minibatch_k64,text_pca256_only
26846,46,minibatch_k64,text_pca256_only
26847,22,minibatch_k64,text_pca256_only
26848,17,minibatch_k64,text_pca256_only
26849,21,minibatch_k64,text_pca256_only
26850,22,minibatch_k64,text_pca256_only
26851,22,minibatch_k64,text_pca256_only
26852,8,minibatch_k64,text_pca256_only
26853,42,minibatch_k64,text_pca256_only
26854,22,minibatch_k64,text_pca256_only
26855,22,minibatch_k64,text_pca256_only
26856,34,minibatch_k64,text_pca256_only
26857,33,minibatch_k64,text_pca256_only
26858,11,minibatch_k64,text_pca256_only
26859,60,minibatch_k64,text_pca256_only
26860,11,minibatch_k64,text_pca256_only
26861,16,minibatch_k64,text_pca256_only
26862,58,minibatch_k64,text_pca256_only
26863,25,minibatch_k64,text_pca256_only
26864,20,minibatch_k64,text_pca256_only
26865,22,minibatch_k64,text_pca256_only
26866,46,minibatch_k64,text_pca256_only
26867,38,minibatch_k64,text_pca256_only
26868,12,minibatch_k64,text_pca256_only
26869,33,minibatch_k64,text_pca256_only
26870,60,minibatch_k64,text_pca256_only
26871,21,minibatch_k64,text_pca256_only
26872,55,minibatch_k64,text_pca256_only
26873,0,minibatch_k64,text_pca256_only
26874,22,minibatch_k64,text_pca256_only
26875,21,minibatch_k64,text_pca256_only
26876,48,minibatch_k64,text_pca256_only
26877,50,minibatch_k64,text_pca256_only
26878,33,minibatch_k64,text_pca256_only
26879,12,minibatch_k64,text_pca256_only
26880,55,minibatch_k64,text_pca256_only
26881,42,minibatch_k64,text_pca256_only
26882,60,minibatch_k64,text_pca256_only
26883,21,minibatch_k64,text_pca256_only
26884,59,minibatch_k64,text_pca256_only
26885,59,minibatch_k64,text_pca256_only
26886,22,minibatch_k64,text_pca256_only
26887,11,minibatch_k64,text_pca256_only
26888,56,minibatch_k64,text_pca256_only
26889,22,minibatch_k64,text_pca256_only
26890,8,minibatch_k64,text_pca256_only
26891,46,minibatch_k64,text_pca256_only
26892,60,minibatch_k64,text_pca256_only
26893,58,minibatch_k64,text_pca256_only
26894,12,minibatch_k64,text_pca256_only
26895,22,minibatch_k64,text_pca256_only
26896,8,minibatch_k64,text_pca256_only
26897,12,minibatch_k64,text_pca256_only
26898,60,minibatch_k64,text_pca256_only
26899,60,minibatch_k64,text_pca256_only
26900,22,minibatch_k64,text_pca256_only
26901,59,minibatch_k64,text_pca256_only
26902,21,minibatch_k64,text_pca256_only
26903,0,minibatch_k64,text_pca256_only
26904,12,minibatch_k64,text_pca256_only
26905,38,minibatch_k64,text_pca256_only
26906,16,minibatch_k64,text_pca256_only
26907,59,minibatch_k64,text_pca256_only
26908,8,minibatch_k64,text_pca256_only
26909,22,minibatch_k64,text_pca256_only
26910,46,minibatch_k64,text_pca256_only
26911,42,minibatch_k64,text_pca256_only
26912,60,minibatch_k64,text_pca256_only
26913,16,minibatch_k64,text_pca256_only
26914,34,minibatch_k64,text_pca256_only
26915,46,minibatch_k64,text_pca256_only
26916,22,minibatch_k64,text_pca256_only
26917,12,minibatch_k64,text_pca256_only
26918,0,minibatch_k64,text_pca256_only
26919,60,minibatch_k64,text_pca256_only
26920,0,minibatch_k64,text_pca256_only
26921,22,minibatch_k64,text_pca256_only
26922,59,minibatch_k64,text_pca256_only
26923,21,minibatch_k64,text_pca256_only
26924,0,minibatch_k64,text_pca256_only
26925,60,minibatch_k64,text_pca256_only
26926,59,minibatch_k64,text_pca256_only
26927,60,minibatch_k64,text_pca256_only
26928,11,minibatch_k64,text_pca256_only
26929,11,minibatch_k64,text_pca256_only
26930,22,minibatch_k64,text_pca256_only
26931,11,minibatch_k64,text_pca256_only
26932,22,minibatch_k64,text_pca256_only
26933,34,minibatch_k64,text_pca256_only
26934,32,minibatch_k64,text_pca256_only
26935,38,minibatch_k64,text_pca256_only
26936,39,minibatch_k64,text_pca256_only
26937,15,minibatch_k64,text_pca256_only
26938,11,minibatch_k64,text_pca256_only
26939,55,minibatch_k64,text_pca256_only
26940,22,minibatch_k64,text_pca256_only
26941,8,minibatch_k64,text_pca256_only
26942,22,minibatch_k64,text_pca256_only
26943,55,minibatch_k64,text_pca256_only
26944,22,minibatch_k64,text_pca256_only
26945,22,minibatch_k64,text_pca256_only
26946,22,minibatch_k64,text_pca256_only
26947,42,minibatch_k64,text_pca256_only
26948,0,minibatch_k64,text_pca256_only
26949,56,minibatch_k64,text_pca256_only
26950,8,minibatch_k64,text_pca256_only
26951,22,minibatch_k64,text_pca256_only
26952,0,minibatch_k64,text_pca256_only
26953,8,minibatch_k64,text_pca256_only
26954,58,minibatch_k64,text_pca256_only
26955,55,minibatch_k64,text_pca256_only
26956,43,minibatch_k64,text_pca256_only
26957,39,minibatch_k64,text_pca256_only
26958,11,minibatch_k64,text_pca256_only
26959,56,minibatch_k64,text_pca256_only
26960,1,minibatch_k64,text_pca256_only
26961,22,minibatch_k64,text_pca256_only
26962,43,minibatch_k64,text_pca256_only
26963,34,minibatch_k64,text_pca256_only
26964,22,minibatch_k64,text_pca256_only
26965,43,minibatch_k64,text_pca256_only
26966,22,minibatch_k64,text_pca256_only
26967,22,minibatch_k64,text_pca256_only
26968,12,minibatch_k64,text_pca256_only
26969,32,minibatch_k64,text_pca256_only
26970,42,minibatch_k64,text_pca256_only
26971,22,minibatch_k64,text_pca256_only
26972,33,minibatch_k64,text_pca256_only
26973,11,minibatch_k64,text_pca256_only
26974,33,minibatch_k64,text_pca256_only
26975,22,minibatch_k64,text_pca256_only
26976,32,minibatch_k64,text_pca256_only
26977,38,minibatch_k64,text_pca256_only
26978,16,minibatch_k64,text_pca256_only
26979,12,minibatch_k64,text_pca256_only
26980,16,minibatch_k64,text_pca256_only
26981,22,minibatch_k64,text_pca256_only
26982,16,minibatch_k64,text_pca256_only
26983,16,minibatch_k64,text_pca256_only
26984,11,minibatch_k64,text_pca256_only
26985,16,minibatch_k64,text_pca256_only
26986,0,minibatch_k64,text_pca256_only
26987,22,minibatch_k64,text_pca256_only
26988,12,minibatch_k64,text_pca256_only
26989,16,minibatch_k64,text_pca256_only
26990,22,minibatch_k64,text_pca256_only
26991,22,minibatch_k64,text_pca256_only
26992,21,minibatch_k64,text_pca256_only
26993,38,minibatch_k64,text_pca256_only
26994,58,minibatch_k64,text_pca256_only
26995,37,minibatch_k64,text_pca256_only
26996,8,minibatch_k64,text_pca256_only
26997,0,minibatch_k64,text_pca256_only
26998,16,minibatch_k64,text_pca256_only
26999,11,minibatch_k64,text_pca256_only
27000,0,minibatch_k64,text_pca256_only
27001,0,minibatch_k64,text_pca256_only
27002,0,minibatch_k64,text_pca256_only
27003,0,minibatch_k64,text_pca256_only
27004,21,minibatch_k64,text_pca256_only
27005,46,minibatch_k64,text_pca256_only
27006,46,minibatch_k64,text_pca256_only
27007,0,minibatch_k64,text_pca256_only
27008,0,minibatch_k64,text_pca256_only
27009,59,minibatch_k64,text_pca256_only
27010,59,minibatch_k64,text_pca256_only
27011,30,minibatch_k64,text_pca256_only
27012,30,minibatch_k64,text_pca256_only
27013,22,minibatch_k64,text_pca256_only
27014,43,minibatch_k64,text_pca256_only
27015,21,minibatch_k64,text_pca256_only
27016,0,minibatch_k64,text_pca256_only
27017,42,minibatch_k64,text_pca256_only
27018,46,minibatch_k64,text_pca256_only
27019,45,minibatch_k64,text_pca256_only
27020,11,minibatch_k64,text_pca256_only
27021,46,minibatch_k64,text_pca256_only
27022,12,minibatch_k64,text_pca256_only
27023,46,minibatch_k64,text_pca256_only
27024,46,minibatch_k64,text_pca256_only
27025,45,minibatch_k64,text_pca256_only
27026,11,minibatch_k64,text_pca256_only
27027,38,minibatch_k64,text_pca256_only
27028,46,minibatch_k64,text_pca256_only
27029,49,minibatch_k64,text_pca256_only
27030,46,minibatch_k64,text_pca256_only
27031,46,minibatch_k64,text_pca256_only
27032,22,minibatch_k64,text_pca256_only
27033,38,minibatch_k64,text_pca256_only
27034,22,minibatch_k64,text_pca256_only
27035,22,minibatch_k64,text_pca256_only
27036,22,minibatch_k64,text_pca256_only
27037,22,minibatch_k64,text_pca256_only
27038,58,minibatch_k64,text_pca256_only
27039,0,minibatch_k64,text_pca256_only
27040,46,minibatch_k64,text_pca256_only
27041,0,minibatch_k64,text_pca256_only
27042,46,minibatch_k64,text_pca256_only
27043,5,minibatch_k64,text_pca256_only
27044,58,minibatch_k64,text_pca256_only
27045,43,minibatch_k64,text_pca256_only
27046,43,minibatch_k64,text_pca256_only
27047,58,minibatch_k64,text_pca256_only
27048,0,minibatch_k64,text_pca256_only
27049,43,minibatch_k64,text_pca256_only
27050,43,minibatch_k64,text_pca256_only
27051,43,minibatch_k64,text_pca256_only
27052,43,minibatch_k64,text_pca256_only
27053,21,minibatch_k64,text_pca256_only
27054,58,minibatch_k64,text_pca256_only
27055,42,minibatch_k64,text_pca256_only
27056,21,minibatch_k64,text_pca256_only
27057,43,minibatch_k64,text_pca256_only
27058,61,minibatch_k64,text_pca256_only
27059,43,minibatch_k64,text_pca256_only
27060,58,minibatch_k64,text_pca256_only
27061,58,minibatch_k64,text_pca256_only
27062,58,minibatch_k64,text_pca256_only
27063,5,minibatch_k64,text_pca256_only
27064,0,minibatch_k64,text_pca256_only
27065,61,minibatch_k64,text_pca256_only
27066,56,minibatch_k64,text_pca256_only
27067,56,minibatch_k64,text_pca256_only
27068,58,minibatch_k64,text_pca256_only
27069,42,minibatch_k64,text_pca256_only
27070,1,minibatch_k64,text_pca256_only
27071,42,minibatch_k64,text_pca256_only
27072,12,minibatch_k64,text_pca256_only
27073,1,minibatch_k64,text_pca256_only
27074,56,minibatch_k64,text_pca256_only
27075,58,minibatch_k64,text_pca256_only
27076,5,minibatch_k64,text_pca256_only
27077,21,minibatch_k64,text_pca256_only
27078,0,minibatch_k64,text_pca256_only
27079,0,minibatch_k64,text_pca256_only
27080,61,minibatch_k64,text_pca256_only
27081,33,minibatch_k64,text_pca256_only
27082,58,minibatch_k64,text_pca256_only
27083,42,minibatch_k64,text_pca256_only
27084,1,minibatch_k64,text_pca256_only
27085,8,minibatch_k64,text_pca256_only
27086,8,minibatch_k64,text_pca256_only
27087,61,minibatch_k64,text_pca256_only
27088,0,minibatch_k64,text_pca256_only
27089,58,minibatch_k64,text_pca256_only
27090,0,minibatch_k64,text_pca256_only
27091,24,minibatch_k64,text_pca256_only
27092,42,minibatch_k64,text_pca256_only
27093,43,minibatch_k64,text_pca256_only
27094,43,minibatch_k64,text_pca256_only
27095,21,minibatch_k64,text_pca256_only
27096,56,minibatch_k64,text_pca256_only
27097,0,minibatch_k64,text_pca256_only
27098,61,minibatch_k64,text_pca256_only
27099,58,minibatch_k64,text_pca256_only
27100,38,minibatch_k64,text_pca256_only
27101,1,minibatch_k64,text_pca256_only
27102,33,minibatch_k64,text_pca256_only
27103,2,minibatch_k64,text_pca256_only
27104,61,minibatch_k64,text_pca256_only
27105,1,minibatch_k64,text_pca256_only
27106,12,minibatch_k64,text_pca256_only
27107,33,minibatch_k64,text_pca256_only
27108,1,minibatch_k64,text_pca256_only
27109,0,minibatch_k64,text_pca256_only
27110,34,minibatch_k64,text_pca256_only
27111,8,minibatch_k64,text_pca256_only
27112,0,minibatch_k64,text_pca256_only
27113,0,minibatch_k64,text_pca256_only
27114,61,minibatch_k64,text_pca256_only
27115,38,minibatch_k64,text_pca256_only
27116,1,minibatch_k64,text_pca256_only
27117,17,minibatch_k64,text_pca256_only
27118,58,minibatch_k64,text_pca256_only
27119,8,minibatch_k64,text_pca256_only
27120,58,minibatch_k64,text_pca256_only
27121,56,minibatch_k64,text_pca256_only
27122,56,minibatch_k64,text_pca256_only
27123,8,minibatch_k64,text_pca256_only
27124,46,minibatch_k64,text_pca256_only
27125,58,minibatch_k64,text_pca256_only
27126,1,minibatch_k64,text_pca256_only
27127,58,minibatch_k64,text_pca256_only
27128,43,minibatch_k64,text_pca256_only
27129,1,minibatch_k64,text_pca256_only
27130,58,minibatch_k64,text_pca256_only
27131,46,minibatch_k64,text_pca256_only
27132,21,minibatch_k64,text_pca256_only
27133,56,minibatch_k64,text_pca256_only
27134,8,minibatch_k64,text_pca256_only
27135,42,minibatch_k64,text_pca256_only
27136,42,minibatch_k64,text_pca256_only
27137,43,minibatch_k64,text_pca256_only
27138,0,minibatch_k64,text_pca256_only
27139,61,minibatch_k64,text_pca256_only
27140,21,minibatch_k64,text_pca256_only
27141,4,minibatch_k64,text_pca256_only
27142,1,minibatch_k64,text_pca256_only
27143,58,minibatch_k64,text_pca256_only
27144,1,minibatch_k64,text_pca256_only
27145,58,minibatch_k64,text_pca256_only
27146,1,minibatch_k64,text_pca256_only
27147,56,minibatch_k64,text_pca256_only
27148,24,minibatch_k64,text_pca256_only
27149,1,minibatch_k64,text_pca256_only
27150,24,minibatch_k64,text_pca256_only
27151,61,minibatch_k64,text_pca256_only
27152,31,minibatch_k64,text_pca256_only
27153,58,minibatch_k64,text_pca256_only
27154,1,minibatch_k64,text_pca256_only
27155,1,minibatch_k64,text_pca256_only
27156,1,minibatch_k64,text_pca256_only
27157,56,minibatch_k64,text_pca256_only
27158,1,minibatch_k64,text_pca256_only
27159,1,minibatch_k64,text_pca256_only
27160,1,minibatch_k64,text_pca256_only
27161,1,minibatch_k64,text_pca256_only
27162,1,minibatch_k64,text_pca256_only
27163,56,minibatch_k64,text_pca256_only
27164,0,minibatch_k64,text_pca256_only
27165,61,minibatch_k64,text_pca256_only
27166,1,minibatch_k64,text_pca256_only
27167,1,minibatch_k64,text_pca256_only
27168,61,minibatch_k64,text_pca256_only
27169,59,minibatch_k64,text_pca256_only
27170,56,minibatch_k64,text_pca256_only
27171,24,minibatch_k64,text_pca256_only
27172,1,minibatch_k64,text_pca256_only
27173,1,minibatch_k64,text_pca256_only
27174,8,minibatch_k64,text_pca256_only
27175,43,minibatch_k64,text_pca256_only
27176,43,minibatch_k64,text_pca256_only
27177,42,minibatch_k64,text_pca256_only
27178,1,minibatch_k64,text_pca256_only
27179,42,minibatch_k64,text_pca256_only
27180,1,minibatch_k64,text_pca256_only
27181,1,minibatch_k64,text_pca256_only
27182,21,minibatch_k64,text_pca256_only
27183,1,minibatch_k64,text_pca256_only
27184,0,minibatch_k64,text_pca256_only
27185,1,minibatch_k64,text_pca256_only
27186,1,minibatch_k64,text_pca256_only
27187,1,minibatch_k64,text_pca256_only
27188,1,minibatch_k64,text_pca256_only
27189,33,minibatch_k64,text_pca256_only
27190,1,minibatch_k64,text_pca256_only
27191,33,minibatch_k64,text_pca256_only
27192,1,minibatch_k64,text_pca256_only
27193,12,minibatch_k64,text_pca256_only
27194,58,minibatch_k64,text_pca256_only
27195,61,minibatch_k64,text_pca256_only
27196,43,minibatch_k64,text_pca256_only
27197,24,minibatch_k64,text_pca256_only
27198,42,minibatch_k64,text_pca256_only
27199,33,minibatch_k64,text_pca256_only
27200,42,minibatch_k64,text_pca256_only
27201,56,minibatch_k64,text_pca256_only
27202,0,minibatch_k64,text_pca256_only
27203,31,minibatch_k64,text_pca256_only
27204,61,minibatch_k64,text_pca256_only
27205,57,minibatch_k64,text_pca256_only
27206,43,minibatch_k64,text_pca256_only
27207,1,minibatch_k64,text_pca256_only
27208,0,minibatch_k64,text_pca256_only
27209,58,minibatch_k64,text_pca256_only
27210,0,minibatch_k64,text_pca256_only
27211,0,minibatch_k64,text_pca256_only
27212,0,minibatch_k64,text_pca256_only
27213,0,minibatch_k64,text_pca256_only
27214,27,minibatch_k64,text_pca256_only
27215,5,minibatch_k64,text_pca256_only
27216,7,minibatch_k64,text_pca256_only
27217,38,minibatch_k64,text_pca256_only
27218,8,minibatch_k64,text_pca256_only
27219,0,minibatch_k64,text_pca256_only
27220,38,minibatch_k64,text_pca256_only
27221,38,minibatch_k64,text_pca256_only
27222,51,minibatch_k64,text_pca256_only
27223,8,minibatch_k64,text_pca256_only
27224,0,minibatch_k64,text_pca256_only
27225,51,minibatch_k64,text_pca256_only
27226,8,minibatch_k64,text_pca256_only
27227,8,minibatch_k64,text_pca256_only
27228,38,minibatch_k64,text_pca256_only
27229,8,minibatch_k64,text_pca256_only
27230,0,minibatch_k64,text_pca256_only
27231,8,minibatch_k64,text_pca256_only
27232,25,minibatch_k64,text_pca256_only
27233,8,minibatch_k64,text_pca256_only
27234,51,minibatch_k64,text_pca256_only
27235,0,minibatch_k64,text_pca256_only
27236,8,minibatch_k64,text_pca256_only
27237,22,minibatch_k64,text_pca256_only
27238,60,minibatch_k64,text_pca256_only
27239,33,minibatch_k64,text_pca256_only
27240,8,minibatch_k64,text_pca256_only
27241,0,minibatch_k64,text_pca256_only
27242,51,minibatch_k64,text_pca256_only
27243,38,minibatch_k64,text_pca256_only
27244,8,minibatch_k64,text_pca256_only
27245,38,minibatch_k64,text_pca256_only
27246,2,minibatch_k64,text_pca256_only
27247,51,minibatch_k64,text_pca256_only
27248,0,minibatch_k64,text_pca256_only
27249,21,minibatch_k64,text_pca256_only
27250,8,minibatch_k64,text_pca256_only
27251,34,minibatch_k64,text_pca256_only
27252,8,minibatch_k64,text_pca256_only
27253,33,minibatch_k64,text_pca256_only
27254,58,minibatch_k64,text_pca256_only
27255,3,minibatch_k64,text_pca256_only
27256,3,minibatch_k64,text_pca256_only
27257,33,minibatch_k64,text_pca256_only
27258,8,minibatch_k64,text_pca256_only
27259,60,minibatch_k64,text_pca256_only
27260,7,minibatch_k64,text_pca256_only
27261,8,minibatch_k64,text_pca256_only
27262,22,minibatch_k64,text_pca256_only
27263,0,minibatch_k64,text_pca256_only
27264,0,minibatch_k64,text_pca256_only
27265,27,minibatch_k64,text_pca256_only
27266,38,minibatch_k64,text_pca256_only
27267,38,minibatch_k64,text_pca256_only
27268,25,minibatch_k64,text_pca256_only
27269,38,minibatch_k64,text_pca256_only
27270,21,minibatch_k64,text_pca256_only
27271,58,minibatch_k64,text_pca256_only
27272,0,minibatch_k64,text_pca256_only
27273,22,minibatch_k64,text_pca256_only
27274,43,minibatch_k64,text_pca256_only
27275,7,minibatch_k64,text_pca256_only
27276,35,minibatch_k64,text_pca256_only
27277,62,minibatch_k64,text_pca256_only
27278,38,minibatch_k64,text_pca256_only
27279,62,minibatch_k64,text_pca256_only
27280,21,minibatch_k64,text_pca256_only
27281,21,minibatch_k64,text_pca256_only
27282,46,minibatch_k64,text_pca256_only
27283,62,minibatch_k64,text_pca256_only
27284,22,minibatch_k64,text_pca256_only
27285,21,minibatch_k64,text_pca256_only
27286,56,minibatch_k64,text_pca256_only
27287,21,minibatch_k64,text_pca256_only
27288,0,minibatch_k64,text_pca256_only
27289,21,minibatch_k64,text_pca256_only
27290,21,minibatch_k64,text_pca256_only
27291,21,minibatch_k64,text_pca256_only
27292,21,minibatch_k64,text_pca256_only
27293,35,minibatch_k64,text_pca256_only
27294,62,minibatch_k64,text_pca256_only
27295,62,minibatch_k64,text_pca256_only
27296,0,minibatch_k64,text_pca256_only
27297,12,minibatch_k64,text_pca256_only
27298,8,minibatch_k64,text_pca256_only
27299,21,minibatch_k64,text_pca256_only
27300,8,minibatch_k64,text_pca256_only
27301,8,minibatch_k64,text_pca256_only
27302,21,minibatch_k64,text_pca256_only
