row_index,label,algorithm,feature_space
11804,29,minibatch_k32,text_pca128_only
11805,18,minibatch_k32,text_pca128_only
11806,3,minibatch_k32,text_pca128_only
11807,29,minibatch_k32,text_pca128_only
11808,6,minibatch_k32,text_pca128_only
11809,16,minibatch_k32,text_pca128_only
11810,16,minibatch_k32,text_pca128_only
11811,10,minibatch_k32,text_pca128_only
11812,21,minibatch_k32,text_pca128_only
11813,23,minibatch_k32,text_pca128_only
11814,17,minibatch_k32,text_pca128_only
11815,18,minibatch_k32,text_pca128_only
11816,9,minibatch_k32,text_pca128_only
11817,9,minibatch_k32,text_pca128_only
11818,27,minibatch_k32,text_pca128_only
11819,18,minibatch_k32,text_pca128_only
11820,18,minibatch_k32,text_pca128_only
11821,2,minibatch_k32,text_pca128_only
11822,18,minibatch_k32,text_pca128_only
11823,18,minibatch_k32,text_pca128_only
11824,18,minibatch_k32,text_pca128_only
11825,3,minibatch_k32,text_pca128_only
11826,3,minibatch_k32,text_pca128_only
11827,27,minibatch_k32,text_pca128_only
11828,18,minibatch_k32,text_pca128_only
11829,23,minibatch_k32,text_pca128_only
11830,16,minibatch_k32,text_pca128_only
11831,9,minibatch_k32,text_pca128_only
11832,20,minibatch_k32,text_pca128_only
11833,17,minibatch_k32,text_pca128_only
11834,27,minibatch_k32,text_pca128_only
11835,7,minibatch_k32,text_pca128_only
11836,7,minibatch_k32,text_pca128_only
11837,7,minibatch_k32,text_pca128_only
11838,7,minibatch_k32,text_pca128_only
11839,26,minibatch_k32,text_pca128_only
11840,7,minibatch_k32,text_pca128_only
11841,7,minibatch_k32,text_pca128_only
11842,7,minibatch_k32,text_pca128_only
11843,27,minibatch_k32,text_pca128_only
11844,18,minibatch_k32,text_pca128_only
11845,22,minibatch_k32,text_pca128_only
11846,14,minibatch_k32,text_pca128_only
11847,1,minibatch_k32,text_pca128_only
11848,28,minibatch_k32,text_pca128_only
11849,11,minibatch_k32,text_pca128_only
11850,6,minibatch_k32,text_pca128_only
11851,29,minibatch_k32,text_pca128_only
11852,1,minibatch_k32,text_pca128_only
11853,28,minibatch_k32,text_pca128_only
11854,29,minibatch_k32,text_pca128_only
11855,29,minibatch_k32,text_pca128_only
11856,20,minibatch_k32,text_pca128_only
11857,28,minibatch_k32,text_pca128_only
11858,28,minibatch_k32,text_pca128_only
11859,27,minibatch_k32,text_pca128_only
11860,11,minibatch_k32,text_pca128_only
11861,23,minibatch_k32,text_pca128_only
11862,21,minibatch_k32,text_pca128_only
11863,25,minibatch_k32,text_pca128_only
11864,7,minibatch_k32,text_pca128_only
11865,24,minibatch_k32,text_pca128_only
11866,10,minibatch_k32,text_pca128_only
11867,4,minibatch_k32,text_pca128_only
11868,29,minibatch_k32,text_pca128_only
11869,28,minibatch_k32,text_pca128_only
11870,11,minibatch_k32,text_pca128_only
11871,20,minibatch_k32,text_pca128_only
11872,6,minibatch_k32,text_pca128_only
11873,26,minibatch_k32,text_pca128_only
11874,7,minibatch_k32,text_pca128_only
11875,1,minibatch_k32,text_pca128_only
11876,1,minibatch_k32,text_pca128_only
11877,11,minibatch_k32,text_pca128_only
11878,6,minibatch_k32,text_pca128_only
11879,30,minibatch_k32,text_pca128_only
11880,20,minibatch_k32,text_pca128_only
11881,30,minibatch_k32,text_pca128_only
11882,28,minibatch_k32,text_pca128_only
11883,9,minibatch_k32,text_pca128_only
11884,30,minibatch_k32,text_pca128_only
11885,3,minibatch_k32,text_pca128_only
11886,3,minibatch_k32,text_pca128_only
11887,24,minibatch_k32,text_pca128_only
11888,11,minibatch_k32,text_pca128_only
11889,6,minibatch_k32,text_pca128_only
11890,18,minibatch_k32,text_pca128_only
11891,7,minibatch_k32,text_pca128_only
11892,23,minibatch_k32,text_pca128_only
11893,10,minibatch_k32,text_pca128_only
11894,23,minibatch_k32,text_pca128_only
11895,12,minibatch_k32,text_pca128_only
11896,26,minibatch_k32,text_pca128_only
11897,12,minibatch_k32,text_pca128_only
11898,12,minibatch_k32,text_pca128_only
11899,12,minibatch_k32,text_pca128_only
11900,5,minibatch_k32,text_pca128_only
11901,9,minibatch_k32,text_pca128_only
11902,5,minibatch_k32,text_pca128_only
11903,5,minibatch_k32,text_pca128_only
11904,11,minibatch_k32,text_pca128_only
11905,24,minibatch_k32,text_pca128_only
11906,7,minibatch_k32,text_pca128_only
11907,7,minibatch_k32,text_pca128_only
11908,7,minibatch_k32,text_pca128_only
11909,10,minibatch_k32,text_pca128_only
11910,7,minibatch_k32,text_pca128_only
11911,20,minibatch_k32,text_pca128_only
11912,17,minibatch_k32,text_pca128_only
11913,17,minibatch_k32,text_pca128_only
11914,18,minibatch_k32,text_pca128_only
11915,6,minibatch_k32,text_pca128_only
11916,24,minibatch_k32,text_pca128_only
11917,11,minibatch_k32,text_pca128_only
11918,23,minibatch_k32,text_pca128_only
11919,26,minibatch_k32,text_pca128_only
11920,10,minibatch_k32,text_pca128_only
11921,29,minibatch_k32,text_pca128_only
11922,22,minibatch_k32,text_pca128_only
11923,13,minibatch_k32,text_pca128_only
11924,30,minibatch_k32,text_pca128_only
11925,21,minibatch_k32,text_pca128_only
11926,11,minibatch_k32,text_pca128_only
11927,24,minibatch_k32,text_pca128_only
11928,6,minibatch_k32,text_pca128_only
11929,27,minibatch_k32,text_pca128_only
11930,23,minibatch_k32,text_pca128_only
11931,22,minibatch_k32,text_pca128_only
11932,22,minibatch_k32,text_pca128_only
11933,10,minibatch_k32,text_pca128_only
11934,4,minibatch_k32,text_pca128_only
11935,26,minibatch_k32,text_pca128_only
11936,24,minibatch_k32,text_pca128_only
11937,23,minibatch_k32,text_pca128_only
11938,11,minibatch_k32,text_pca128_only
11939,19,minibatch_k32,text_pca128_only
11940,17,minibatch_k32,text_pca128_only
11941,10,minibatch_k32,text_pca128_only
11942,4,minibatch_k32,text_pca128_only
11943,18,minibatch_k32,text_pca128_only
11944,23,minibatch_k32,text_pca128_only
11945,21,minibatch_k32,text_pca128_only
11946,21,minibatch_k32,text_pca128_only
11947,29,minibatch_k32,text_pca128_only
11948,27,minibatch_k32,text_pca128_only
11949,18,minibatch_k32,text_pca128_only
11950,3,minibatch_k32,text_pca128_only
11951,27,minibatch_k32,text_pca128_only
11952,17,minibatch_k32,text_pca128_only
11953,30,minibatch_k32,text_pca128_only
11954,18,minibatch_k32,text_pca128_only
11955,30,minibatch_k32,text_pca128_only
11956,27,minibatch_k32,text_pca128_only
11957,30,minibatch_k32,text_pca128_only
11958,27,minibatch_k32,text_pca128_only
11959,7,minibatch_k32,text_pca128_only
11960,30,minibatch_k32,text_pca128_only
11961,30,minibatch_k32,text_pca128_only
11962,30,minibatch_k32,text_pca128_only
11963,1,minibatch_k32,text_pca128_only
11964,11,minibatch_k32,text_pca128_only
11965,24,minibatch_k32,text_pca128_only
11966,23,minibatch_k32,text_pca128_only
11967,10,minibatch_k32,text_pca128_only
11968,4,minibatch_k32,text_pca128_only
11969,30,minibatch_k32,text_pca128_only
11970,18,minibatch_k32,text_pca128_only
11971,17,minibatch_k32,text_pca128_only
11972,7,minibatch_k32,text_pca128_only
11973,21,minibatch_k32,text_pca128_only
11974,30,minibatch_k32,text_pca128_only
11975,7,minibatch_k32,text_pca128_only
11976,26,minibatch_k32,text_pca128_only
11977,16,minibatch_k32,text_pca128_only
11978,27,minibatch_k32,text_pca128_only
11979,11,minibatch_k32,text_pca128_only
11980,19,minibatch_k32,text_pca128_only
11981,23,minibatch_k32,text_pca128_only
11982,9,minibatch_k32,text_pca128_only
11983,24,minibatch_k32,text_pca128_only
11984,10,minibatch_k32,text_pca128_only
11985,4,minibatch_k32,text_pca128_only
11986,15,minibatch_k32,text_pca128_only
11987,12,minibatch_k32,text_pca128_only
11988,5,minibatch_k32,text_pca128_only
11989,7,minibatch_k32,text_pca128_only
11990,5,minibatch_k32,text_pca128_only
11991,17,minibatch_k32,text_pca128_only
11992,20,minibatch_k32,text_pca128_only
11993,8,minibatch_k32,text_pca128_only
11994,1,minibatch_k32,text_pca128_only
11995,30,minibatch_k32,text_pca128_only
11996,27,minibatch_k32,text_pca128_only
11997,7,minibatch_k32,text_pca128_only
11998,6,minibatch_k32,text_pca128_only
11999,30,minibatch_k32,text_pca128_only
12000,7,minibatch_k32,text_pca128_only
12001,21,minibatch_k32,text_pca128_only
12002,21,minibatch_k32,text_pca128_only
12003,3,minibatch_k32,text_pca128_only
12004,17,minibatch_k32,text_pca128_only
12005,1,minibatch_k32,text_pca128_only
12006,30,minibatch_k32,text_pca128_only
12007,30,minibatch_k32,text_pca128_only
12008,25,minibatch_k32,text_pca128_only
12009,7,minibatch_k32,text_pca128_only
12010,30,minibatch_k32,text_pca128_only
12011,7,minibatch_k32,text_pca128_only
12012,1,minibatch_k32,text_pca128_only
12013,21,minibatch_k32,text_pca128_only
12014,21,minibatch_k32,text_pca128_only
12015,27,minibatch_k32,text_pca128_only
12016,1,minibatch_k32,text_pca128_only
12017,7,minibatch_k32,text_pca128_only
12018,11,minibatch_k32,text_pca128_only
12019,27,minibatch_k32,text_pca128_only
12020,20,minibatch_k32,text_pca128_only
12021,23,minibatch_k32,text_pca128_only
12022,1,minibatch_k32,text_pca128_only
12023,7,minibatch_k32,text_pca128_only
12024,5,minibatch_k32,text_pca128_only
12025,14,minibatch_k32,text_pca128_only
12026,22,minibatch_k32,text_pca128_only
12027,7,minibatch_k32,text_pca128_only
12028,30,minibatch_k32,text_pca128_only
12029,30,minibatch_k32,text_pca128_only
12030,11,minibatch_k32,text_pca128_only
12031,19,minibatch_k32,text_pca128_only
12032,23,minibatch_k32,text_pca128_only
12033,17,minibatch_k32,text_pca128_only
12034,10,minibatch_k32,text_pca128_only
12035,4,minibatch_k32,text_pca128_only
12036,3,minibatch_k32,text_pca128_only
12037,8,minibatch_k32,text_pca128_only
12038,22,minibatch_k32,text_pca128_only
12039,21,minibatch_k32,text_pca128_only
12040,27,minibatch_k32,text_pca128_only
12041,3,minibatch_k32,text_pca128_only
12042,18,minibatch_k32,text_pca128_only
12043,23,minibatch_k32,text_pca128_only
12044,5,minibatch_k32,text_pca128_only
12045,19,minibatch_k32,text_pca128_only
12046,19,minibatch_k32,text_pca128_only
12047,23,minibatch_k32,text_pca128_only
12048,19,minibatch_k32,text_pca128_only
12049,11,minibatch_k32,text_pca128_only
12050,23,minibatch_k32,text_pca128_only
12051,7,minibatch_k32,text_pca128_only
12052,10,minibatch_k32,text_pca128_only
12053,4,minibatch_k32,text_pca128_only
12054,21,minibatch_k32,text_pca128_only
12055,21,minibatch_k32,text_pca128_only
12056,18,minibatch_k32,text_pca128_only
12057,3,minibatch_k32,text_pca128_only
12058,11,minibatch_k32,text_pca128_only
12059,18,minibatch_k32,text_pca128_only
12060,9,minibatch_k32,text_pca128_only
12061,26,minibatch_k32,text_pca128_only
12062,3,minibatch_k32,text_pca128_only
12063,26,minibatch_k32,text_pca128_only
12064,26,minibatch_k32,text_pca128_only
12065,23,minibatch_k32,text_pca128_only
12066,23,minibatch_k32,text_pca128_only
12067,17,minibatch_k32,text_pca128_only
12068,10,minibatch_k32,text_pca128_only
12069,4,minibatch_k32,text_pca128_only
12070,6,minibatch_k32,text_pca128_only
12071,22,minibatch_k32,text_pca128_only
12072,7,minibatch_k32,text_pca128_only
12073,8,minibatch_k32,text_pca128_only
12074,8,minibatch_k32,text_pca128_only
12075,21,minibatch_k32,text_pca128_only
12076,5,minibatch_k32,text_pca128_only
12077,8,minibatch_k32,text_pca128_only
12078,6,minibatch_k32,text_pca128_only
12079,25,minibatch_k32,text_pca128_only
12080,8,minibatch_k32,text_pca128_only
12081,18,minibatch_k32,text_pca128_only
12082,30,minibatch_k32,text_pca128_only
12083,30,minibatch_k32,text_pca128_only
12084,8,minibatch_k32,text_pca128_only
12085,27,minibatch_k32,text_pca128_only
12086,5,minibatch_k32,text_pca128_only
12087,25,minibatch_k32,text_pca128_only
12088,25,minibatch_k32,text_pca128_only
12089,3,minibatch_k32,text_pca128_only
12090,8,minibatch_k32,text_pca128_only
12091,25,minibatch_k32,text_pca128_only
12092,3,minibatch_k32,text_pca128_only
12093,12,minibatch_k32,text_pca128_only
12094,8,minibatch_k32,text_pca128_only
12095,9,minibatch_k32,text_pca128_only
12096,7,minibatch_k32,text_pca128_only
12097,25,minibatch_k32,text_pca128_only
12098,25,minibatch_k32,text_pca128_only
12099,8,minibatch_k32,text_pca128_only
12100,3,minibatch_k32,text_pca128_only
12101,8,minibatch_k32,text_pca128_only
12102,8,minibatch_k32,text_pca128_only
12103,27,minibatch_k32,text_pca128_only
12104,18,minibatch_k32,text_pca128_only
12105,25,minibatch_k32,text_pca128_only
12106,27,minibatch_k32,text_pca128_only
12107,17,minibatch_k32,text_pca128_only
12108,16,minibatch_k32,text_pca128_only
12109,25,minibatch_k32,text_pca128_only
12110,3,minibatch_k32,text_pca128_only
12111,25,minibatch_k32,text_pca128_only
12112,30,minibatch_k32,text_pca128_only
12113,1,minibatch_k32,text_pca128_only
12114,25,minibatch_k32,text_pca128_only
12115,1,minibatch_k32,text_pca128_only
12116,9,minibatch_k32,text_pca128_only
12117,23,minibatch_k32,text_pca128_only
12118,9,minibatch_k32,text_pca128_only
12119,30,minibatch_k32,text_pca128_only
12120,15,minibatch_k32,text_pca128_only
12121,11,minibatch_k32,text_pca128_only
12122,23,minibatch_k32,text_pca128_only
12123,21,minibatch_k32,text_pca128_only
12124,10,minibatch_k32,text_pca128_only
12125,4,minibatch_k32,text_pca128_only
12126,9,minibatch_k32,text_pca128_only
12127,15,minibatch_k32,text_pca128_only
12128,18,minibatch_k32,text_pca128_only
12129,1,minibatch_k32,text_pca128_only
12130,10,minibatch_k32,text_pca128_only
12131,25,minibatch_k32,text_pca128_only
12132,10,minibatch_k32,text_pca128_only
12133,11,minibatch_k32,text_pca128_only
12134,10,minibatch_k32,text_pca128_only
12135,23,minibatch_k32,text_pca128_only
12136,10,minibatch_k32,text_pca128_only
12137,4,minibatch_k32,text_pca128_only
12138,11,minibatch_k32,text_pca128_only
12139,23,minibatch_k32,text_pca128_only
12140,17,minibatch_k32,text_pca128_only
12141,10,minibatch_k32,text_pca128_only
12142,4,minibatch_k32,text_pca128_only
12143,9,minibatch_k32,text_pca128_only
12144,21,minibatch_k32,text_pca128_only
12145,25,minibatch_k32,text_pca128_only
12146,31,minibatch_k32,text_pca128_only
12147,21,minibatch_k32,text_pca128_only
12148,31,minibatch_k32,text_pca128_only
12149,31,minibatch_k32,text_pca128_only
12150,31,minibatch_k32,text_pca128_only
12151,22,minibatch_k32,text_pca128_only
12152,31,minibatch_k32,text_pca128_only
12153,15,minibatch_k32,text_pca128_only
12154,26,minibatch_k32,text_pca128_only
12155,31,minibatch_k32,text_pca128_only
12156,31,minibatch_k32,text_pca128_only
12157,10,minibatch_k32,text_pca128_only
12158,16,minibatch_k32,text_pca128_only
12159,31,minibatch_k32,text_pca128_only
12160,1,minibatch_k32,text_pca128_only
12161,1,minibatch_k32,text_pca128_only
12162,31,minibatch_k32,text_pca128_only
12163,31,minibatch_k32,text_pca128_only
12164,27,minibatch_k32,text_pca128_only
12165,31,minibatch_k32,text_pca128_only
12166,22,minibatch_k32,text_pca128_only
12167,31,minibatch_k32,text_pca128_only
12168,31,minibatch_k32,text_pca128_only
12169,22,minibatch_k32,text_pca128_only
12170,15,minibatch_k32,text_pca128_only
12171,25,minibatch_k32,text_pca128_only
12172,10,minibatch_k32,text_pca128_only
12173,25,minibatch_k32,text_pca128_only
12174,8,minibatch_k32,text_pca128_only
12175,5,minibatch_k32,text_pca128_only
12176,3,minibatch_k32,text_pca128_only
12177,25,minibatch_k32,text_pca128_only
12178,15,minibatch_k32,text_pca128_only
12179,25,minibatch_k32,text_pca128_only
12180,27,minibatch_k32,text_pca128_only
12181,25,minibatch_k32,text_pca128_only
12182,15,minibatch_k32,text_pca128_only
12183,10,minibatch_k32,text_pca128_only
12184,26,minibatch_k32,text_pca128_only
12185,10,minibatch_k32,text_pca128_only
12186,12,minibatch_k32,text_pca128_only
12187,10,minibatch_k32,text_pca128_only
12188,1,minibatch_k32,text_pca128_only
12189,10,minibatch_k32,text_pca128_only
12190,3,minibatch_k32,text_pca128_only
12191,27,minibatch_k32,text_pca128_only
12192,22,minibatch_k32,text_pca128_only
12193,27,minibatch_k32,text_pca128_only
12194,8,minibatch_k32,text_pca128_only
12195,22,minibatch_k32,text_pca128_only
12196,27,minibatch_k32,text_pca128_only
12197,5,minibatch_k32,text_pca128_only
12198,22,minibatch_k32,text_pca128_only
12199,10,minibatch_k32,text_pca128_only
12200,22,minibatch_k32,text_pca128_only
12201,22,minibatch_k32,text_pca128_only
12202,10,minibatch_k32,text_pca128_only
12203,15,minibatch_k32,text_pca128_only
12204,21,minibatch_k32,text_pca128_only
12205,15,minibatch_k32,text_pca128_only
12206,21,minibatch_k32,text_pca128_only
12207,2,minibatch_k32,text_pca128_only
12208,2,minibatch_k32,text_pca128_only
12209,2,minibatch_k32,text_pca128_only
12210,2,minibatch_k32,text_pca128_only
12211,7,minibatch_k32,text_pca128_only
12212,7,minibatch_k32,text_pca128_only
12213,10,minibatch_k32,text_pca128_only
12214,17,minibatch_k32,text_pca128_only
12215,23,minibatch_k32,text_pca128_only
12216,8,minibatch_k32,text_pca128_only
12217,23,minibatch_k32,text_pca128_only
12218,31,minibatch_k32,text_pca128_only
12219,10,minibatch_k32,text_pca128_only
12220,14,minibatch_k32,text_pca128_only
12221,8,minibatch_k32,text_pca128_only
12222,16,minibatch_k32,text_pca128_only
12223,11,minibatch_k32,text_pca128_only
12224,21,minibatch_k32,text_pca128_only
12225,11,minibatch_k32,text_pca128_only
12226,9,minibatch_k32,text_pca128_only
12227,22,minibatch_k32,text_pca128_only
12228,26,minibatch_k32,text_pca128_only
12229,26,minibatch_k32,text_pca128_only
12230,6,minibatch_k32,text_pca128_only
12231,6,minibatch_k32,text_pca128_only
12232,11,minibatch_k32,text_pca128_only
12233,2,minibatch_k32,text_pca128_only
12234,3,minibatch_k32,text_pca128_only
12235,3,minibatch_k32,text_pca128_only
12236,23,minibatch_k32,text_pca128_only
12237,25,minibatch_k32,text_pca128_only
12238,25,minibatch_k32,text_pca128_only
12239,6,minibatch_k32,text_pca128_only
12240,6,minibatch_k32,text_pca128_only
12241,2,minibatch_k32,text_pca128_only
12242,2,minibatch_k32,text_pca128_only
12243,9,minibatch_k32,text_pca128_only
12244,17,minibatch_k32,text_pca128_only
12245,27,minibatch_k32,text_pca128_only
12246,16,minibatch_k32,text_pca128_only
12247,26,minibatch_k32,text_pca128_only
12248,26,minibatch_k32,text_pca128_only
12249,26,minibatch_k32,text_pca128_only
12250,17,minibatch_k32,text_pca128_only
12251,25,minibatch_k32,text_pca128_only
12252,16,minibatch_k32,text_pca128_only
12253,26,minibatch_k32,text_pca128_only
12254,17,minibatch_k32,text_pca128_only
12255,17,minibatch_k32,text_pca128_only
12256,17,minibatch_k32,text_pca128_only
12257,1,minibatch_k32,text_pca128_only
12258,29,minibatch_k32,text_pca128_only
12259,29,minibatch_k32,text_pca128_only
12260,29,minibatch_k32,text_pca128_only
12261,29,minibatch_k32,text_pca128_only
12262,27,minibatch_k32,text_pca128_only
12263,3,minibatch_k32,text_pca128_only
12264,3,minibatch_k32,text_pca128_only
12265,11,minibatch_k32,text_pca128_only
12266,13,minibatch_k32,text_pca128_only
12267,27,minibatch_k32,text_pca128_only
12268,27,minibatch_k32,text_pca128_only
12269,11,minibatch_k32,text_pca128_only
12270,3,minibatch_k32,text_pca128_only
12271,27,minibatch_k32,text_pca128_only
12272,23,minibatch_k32,text_pca128_only
12273,9,minibatch_k32,text_pca128_only
12274,27,minibatch_k32,text_pca128_only
12275,27,minibatch_k32,text_pca128_only
12276,1,minibatch_k32,text_pca128_only
12277,16,minibatch_k32,text_pca128_only
12278,1,minibatch_k32,text_pca128_only
12279,24,minibatch_k32,text_pca128_only
12280,24,minibatch_k32,text_pca128_only
12281,24,minibatch_k32,text_pca128_only
12282,11,minibatch_k32,text_pca128_only
12283,7,minibatch_k32,text_pca128_only
12284,9,minibatch_k32,text_pca128_only
12285,19,minibatch_k32,text_pca128_only
12286,10,minibatch_k32,text_pca128_only
12287,4,minibatch_k32,text_pca128_only
12288,26,minibatch_k32,text_pca128_only
12289,26,minibatch_k32,text_pca128_only
12290,5,minibatch_k32,text_pca128_only
12291,16,minibatch_k32,text_pca128_only
12292,9,minibatch_k32,text_pca128_only
12293,30,minibatch_k32,text_pca128_only
12294,1,minibatch_k32,text_pca128_only
12295,3,minibatch_k32,text_pca128_only
12296,1,minibatch_k32,text_pca128_only
12297,3,minibatch_k32,text_pca128_only
12298,27,minibatch_k32,text_pca128_only
12299,18,minibatch_k32,text_pca128_only
12300,16,minibatch_k32,text_pca128_only
12301,27,minibatch_k32,text_pca128_only
12302,27,minibatch_k32,text_pca128_only
12303,27,minibatch_k32,text_pca128_only
12304,27,minibatch_k32,text_pca128_only
12305,16,minibatch_k32,text_pca128_only
12306,1,minibatch_k32,text_pca128_only
12307,18,minibatch_k32,text_pca128_only
12308,24,minibatch_k32,text_pca128_only
12309,21,minibatch_k32,text_pca128_only
12310,21,minibatch_k32,text_pca128_only
12311,11,minibatch_k32,text_pca128_only
12312,1,minibatch_k32,text_pca128_only
12313,9,minibatch_k32,text_pca128_only
12314,27,minibatch_k32,text_pca128_only
12315,3,minibatch_k32,text_pca128_only
12316,22,minibatch_k32,text_pca128_only
12317,26,minibatch_k32,text_pca128_only
12318,22,minibatch_k32,text_pca128_only
12319,10,minibatch_k32,text_pca128_only
12320,22,minibatch_k32,text_pca128_only
12321,22,minibatch_k32,text_pca128_only
12322,27,minibatch_k32,text_pca128_only
12323,27,minibatch_k32,text_pca128_only
12324,9,minibatch_k32,text_pca128_only
12325,11,minibatch_k32,text_pca128_only
12326,7,minibatch_k32,text_pca128_only
12327,11,minibatch_k32,text_pca128_only
12328,10,minibatch_k32,text_pca128_only
12329,4,minibatch_k32,text_pca128_only
12330,25,minibatch_k32,text_pca128_only
12331,21,minibatch_k32,text_pca128_only
12332,27,minibatch_k32,text_pca128_only
12333,3,minibatch_k32,text_pca128_only
12334,11,minibatch_k32,text_pca128_only
12335,1,minibatch_k32,text_pca128_only
12336,27,minibatch_k32,text_pca128_only
12337,3,minibatch_k32,text_pca128_only
12338,1,minibatch_k32,text_pca128_only
12339,3,minibatch_k32,text_pca128_only
12340,1,minibatch_k32,text_pca128_only
12341,9,minibatch_k32,text_pca128_only
12342,17,minibatch_k32,text_pca128_only
12343,6,minibatch_k32,text_pca128_only
12344,27,minibatch_k32,text_pca128_only
12345,1,minibatch_k32,text_pca128_only
12346,12,minibatch_k32,text_pca128_only
12347,27,minibatch_k32,text_pca128_only
12348,3,minibatch_k32,text_pca128_only
12349,9,minibatch_k32,text_pca128_only
12350,3,minibatch_k32,text_pca128_only
12351,15,minibatch_k32,text_pca128_only
12352,16,minibatch_k32,text_pca128_only
12353,27,minibatch_k32,text_pca128_only
12354,3,minibatch_k32,text_pca128_only
12355,3,minibatch_k32,text_pca128_only
12356,15,minibatch_k32,text_pca128_only
12357,25,minibatch_k32,text_pca128_only
12358,21,minibatch_k32,text_pca128_only
12359,27,minibatch_k32,text_pca128_only
12360,15,minibatch_k32,text_pca128_only
12361,3,minibatch_k32,text_pca128_only
12362,25,minibatch_k32,text_pca128_only
12363,9,minibatch_k32,text_pca128_only
12364,25,minibatch_k32,text_pca128_only
12365,19,minibatch_k32,text_pca128_only
12366,3,minibatch_k32,text_pca128_only
12367,27,minibatch_k32,text_pca128_only
12368,18,minibatch_k32,text_pca128_only
12369,27,minibatch_k32,text_pca128_only
12370,18,minibatch_k32,text_pca128_only
12371,27,minibatch_k32,text_pca128_only
12372,16,minibatch_k32,text_pca128_only
12373,27,minibatch_k32,text_pca128_only
12374,27,minibatch_k32,text_pca128_only
12375,27,minibatch_k32,text_pca128_only
12376,24,minibatch_k32,text_pca128_only
12377,27,minibatch_k32,text_pca128_only
12378,23,minibatch_k32,text_pca128_only
12379,22,minibatch_k32,text_pca128_only
12380,22,minibatch_k32,text_pca128_only
12381,22,minibatch_k32,text_pca128_only
12382,22,minibatch_k32,text_pca128_only
12383,27,minibatch_k32,text_pca128_only
12384,10,minibatch_k32,text_pca128_only
12385,22,minibatch_k32,text_pca128_only
12386,10,minibatch_k32,text_pca128_only
12387,22,minibatch_k32,text_pca128_only
12388,27,minibatch_k32,text_pca128_only
12389,11,minibatch_k32,text_pca128_only
12390,22,minibatch_k32,text_pca128_only
12391,10,minibatch_k32,text_pca128_only
12392,4,minibatch_k32,text_pca128_only
12393,5,minibatch_k32,text_pca128_only
12394,10,minibatch_k32,text_pca128_only
12395,3,minibatch_k32,text_pca128_only
12396,3,minibatch_k32,text_pca128_only
12397,3,minibatch_k32,text_pca128_only
12398,27,minibatch_k32,text_pca128_only
12399,27,minibatch_k32,text_pca128_only
12400,10,minibatch_k32,text_pca128_only
12401,16,minibatch_k32,text_pca128_only
12402,22,minibatch_k32,text_pca128_only
12403,27,minibatch_k32,text_pca128_only
12404,11,minibatch_k32,text_pca128_only
12405,8,minibatch_k32,text_pca128_only
12406,21,minibatch_k32,text_pca128_only
12407,22,minibatch_k32,text_pca128_only
12408,27,minibatch_k32,text_pca128_only
12409,5,minibatch_k32,text_pca128_only
12410,24,minibatch_k32,text_pca128_only
12411,7,minibatch_k32,text_pca128_only
12412,12,minibatch_k32,text_pca128_only
12413,22,minibatch_k32,text_pca128_only
12414,7,minibatch_k32,text_pca128_only
12415,10,minibatch_k32,text_pca128_only
12416,25,minibatch_k32,text_pca128_only
12417,5,minibatch_k32,text_pca128_only
12418,10,minibatch_k32,text_pca128_only
12419,10,minibatch_k32,text_pca128_only
12420,17,minibatch_k32,text_pca128_only
12421,27,minibatch_k32,text_pca128_only
12422,22,minibatch_k32,text_pca128_only
12423,10,minibatch_k32,text_pca128_only
12424,10,minibatch_k32,text_pca128_only
12425,11,minibatch_k32,text_pca128_only
12426,10,minibatch_k32,text_pca128_only
12427,10,minibatch_k32,text_pca128_only
12428,17,minibatch_k32,text_pca128_only
12429,10,minibatch_k32,text_pca128_only
12430,4,minibatch_k32,text_pca128_only
12431,11,minibatch_k32,text_pca128_only
12432,1,minibatch_k32,text_pca128_only
12433,21,minibatch_k32,text_pca128_only
12434,5,minibatch_k32,text_pca128_only
12435,27,minibatch_k32,text_pca128_only
12436,5,minibatch_k32,text_pca128_only
12437,23,minibatch_k32,text_pca128_only
12438,3,minibatch_k32,text_pca128_only
12439,3,minibatch_k32,text_pca128_only
12440,27,minibatch_k32,text_pca128_only
12441,27,minibatch_k32,text_pca128_only
12442,27,minibatch_k32,text_pca128_only
12443,8,minibatch_k32,text_pca128_only
12444,27,minibatch_k32,text_pca128_only
12445,3,minibatch_k32,text_pca128_only
12446,1,minibatch_k32,text_pca128_only
12447,27,minibatch_k32,text_pca128_only
12448,21,minibatch_k32,text_pca128_only
12449,22,minibatch_k32,text_pca128_only
12450,22,minibatch_k32,text_pca128_only
12451,22,minibatch_k32,text_pca128_only
12452,10,minibatch_k32,text_pca128_only
12453,10,minibatch_k32,text_pca128_only
12454,22,minibatch_k32,text_pca128_only
12455,7,minibatch_k32,text_pca128_only
12456,22,minibatch_k32,text_pca128_only
12457,10,minibatch_k32,text_pca128_only
12458,10,minibatch_k32,text_pca128_only
12459,27,minibatch_k32,text_pca128_only
12460,10,minibatch_k32,text_pca128_only
12461,10,minibatch_k32,text_pca128_only
12462,5,minibatch_k32,text_pca128_only
12463,27,minibatch_k32,text_pca128_only
12464,1,minibatch_k32,text_pca128_only
12465,7,minibatch_k32,text_pca128_only
12466,5,minibatch_k32,text_pca128_only
12467,5,minibatch_k32,text_pca128_only
12468,5,minibatch_k32,text_pca128_only
