row_index,label,algorithm,feature_space
15170,0,minibatch_k48,text_pca256_only
15171,44,minibatch_k48,text_pca256_only
15172,3,minibatch_k48,text_pca256_only
15173,4,minibatch_k48,text_pca256_only
15174,12,minibatch_k48,text_pca256_only
15175,3,minibatch_k48,text_pca256_only
15176,46,minibatch_k48,text_pca256_only
15177,40,minibatch_k48,text_pca256_only
15178,15,minibatch_k48,text_pca256_only
15179,40,minibatch_k48,text_pca256_only
15180,13,minibatch_k48,text_pca256_only
15181,7,minibatch_k48,text_pca256_only
15182,0,minibatch_k48,text_pca256_only
15183,46,minibatch_k48,text_pca256_only
15184,47,minibatch_k48,text_pca256_only
15185,38,minibatch_k48,text_pca256_only
15186,29,minibatch_k48,text_pca256_only
15187,38,minibatch_k48,text_pca256_only
15188,12,minibatch_k48,text_pca256_only
15189,1,minibatch_k48,text_pca256_only
15190,12,minibatch_k48,text_pca256_only
15191,46,minibatch_k48,text_pca256_only
15192,34,minibatch_k48,text_pca256_only
15193,34,minibatch_k48,text_pca256_only
15194,13,minibatch_k48,text_pca256_only
15195,38,minibatch_k48,text_pca256_only
15196,34,minibatch_k48,text_pca256_only
15197,29,minibatch_k48,text_pca256_only
15198,42,minibatch_k48,text_pca256_only
15199,0,minibatch_k48,text_pca256_only
15200,43,minibatch_k48,text_pca256_only
15201,34,minibatch_k48,text_pca256_only
15202,31,minibatch_k48,text_pca256_only
15203,38,minibatch_k48,text_pca256_only
15204,40,minibatch_k48,text_pca256_only
15205,34,minibatch_k48,text_pca256_only
15206,38,minibatch_k48,text_pca256_only
15207,29,minibatch_k48,text_pca256_only
15208,29,minibatch_k48,text_pca256_only
15209,7,minibatch_k48,text_pca256_only
15210,34,minibatch_k48,text_pca256_only
15211,33,minibatch_k48,text_pca256_only
15212,4,minibatch_k48,text_pca256_only
15213,0,minibatch_k48,text_pca256_only
15214,27,minibatch_k48,text_pca256_only
15215,8,minibatch_k48,text_pca256_only
15216,44,minibatch_k48,text_pca256_only
15217,46,minibatch_k48,text_pca256_only
15218,31,minibatch_k48,text_pca256_only
15219,34,minibatch_k48,text_pca256_only
15220,42,minibatch_k48,text_pca256_only
15221,46,minibatch_k48,text_pca256_only
15222,40,minibatch_k48,text_pca256_only
15223,29,minibatch_k48,text_pca256_only
15224,29,minibatch_k48,text_pca256_only
15225,4,minibatch_k48,text_pca256_only
15226,31,minibatch_k48,text_pca256_only
15227,33,minibatch_k48,text_pca256_only
15228,27,minibatch_k48,text_pca256_only
15229,8,minibatch_k48,text_pca256_only
15230,43,minibatch_k48,text_pca256_only
15231,19,minibatch_k48,text_pca256_only
15232,12,minibatch_k48,text_pca256_only
15233,34,minibatch_k48,text_pca256_only
15234,33,minibatch_k48,text_pca256_only
15235,43,minibatch_k48,text_pca256_only
15236,4,minibatch_k48,text_pca256_only
15237,12,minibatch_k48,text_pca256_only
15238,27,minibatch_k48,text_pca256_only
15239,12,minibatch_k48,text_pca256_only
15240,8,minibatch_k48,text_pca256_only
15241,34,minibatch_k48,text_pca256_only
15242,43,minibatch_k48,text_pca256_only
15243,42,minibatch_k48,text_pca256_only
15244,43,minibatch_k48,text_pca256_only
15245,34,minibatch_k48,text_pca256_only
15246,40,minibatch_k48,text_pca256_only
15247,3,minibatch_k48,text_pca256_only
15248,33,minibatch_k48,text_pca256_only
15249,0,minibatch_k48,text_pca256_only
15250,4,minibatch_k48,text_pca256_only
15251,0,minibatch_k48,text_pca256_only
15252,27,minibatch_k48,text_pca256_only
15253,43,minibatch_k48,text_pca256_only
15254,23,minibatch_k48,text_pca256_only
15255,42,minibatch_k48,text_pca256_only
15256,7,minibatch_k48,text_pca256_only
15257,40,minibatch_k48,text_pca256_only
15258,12,minibatch_k48,text_pca256_only
15259,15,minibatch_k48,text_pca256_only
15260,44,minibatch_k48,text_pca256_only
15261,7,minibatch_k48,text_pca256_only
15262,0,minibatch_k48,text_pca256_only
15263,40,minibatch_k48,text_pca256_only
15264,17,minibatch_k48,text_pca256_only
15265,33,minibatch_k48,text_pca256_only
15266,4,minibatch_k48,text_pca256_only
15267,0,minibatch_k48,text_pca256_only
15268,27,minibatch_k48,text_pca256_only
15269,8,minibatch_k48,text_pca256_only
15270,23,minibatch_k48,text_pca256_only
15271,16,minibatch_k48,text_pca256_only
15272,40,minibatch_k48,text_pca256_only
15273,40,minibatch_k48,text_pca256_only
15274,23,minibatch_k48,text_pca256_only
15275,31,minibatch_k48,text_pca256_only
15276,23,minibatch_k48,text_pca256_only
15277,40,minibatch_k48,text_pca256_only
15278,0,minibatch_k48,text_pca256_only
15279,33,minibatch_k48,text_pca256_only
15280,12,minibatch_k48,text_pca256_only
15281,27,minibatch_k48,text_pca256_only
15282,8,minibatch_k48,text_pca256_only
15283,42,minibatch_k48,text_pca256_only
15284,3,minibatch_k48,text_pca256_only
15285,7,minibatch_k48,text_pca256_only
15286,23,minibatch_k48,text_pca256_only
15287,40,minibatch_k48,text_pca256_only
15288,39,minibatch_k48,text_pca256_only
15289,15,minibatch_k48,text_pca256_only
15290,3,minibatch_k48,text_pca256_only
15291,7,minibatch_k48,text_pca256_only
15292,24,minibatch_k48,text_pca256_only
15293,7,minibatch_k48,text_pca256_only
15294,16,minibatch_k48,text_pca256_only
15295,16,minibatch_k48,text_pca256_only
15296,40,minibatch_k48,text_pca256_only
15297,40,minibatch_k48,text_pca256_only
15298,4,minibatch_k48,text_pca256_only
15299,33,minibatch_k48,text_pca256_only
15300,5,minibatch_k48,text_pca256_only
15301,27,minibatch_k48,text_pca256_only
15302,16,minibatch_k48,text_pca256_only
15303,8,minibatch_k48,text_pca256_only
15304,12,minibatch_k48,text_pca256_only
15305,40,minibatch_k48,text_pca256_only
15306,12,minibatch_k48,text_pca256_only
15307,26,minibatch_k48,text_pca256_only
15308,40,minibatch_k48,text_pca256_only
15309,34,minibatch_k48,text_pca256_only
15310,12,minibatch_k48,text_pca256_only
15311,26,minibatch_k48,text_pca256_only
15312,13,minibatch_k48,text_pca256_only
15313,7,minibatch_k48,text_pca256_only
15314,7,minibatch_k48,text_pca256_only
15315,40,minibatch_k48,text_pca256_only
15316,29,minibatch_k48,text_pca256_only
15317,38,minibatch_k48,text_pca256_only
15318,7,minibatch_k48,text_pca256_only
15319,12,minibatch_k48,text_pca256_only
15320,34,minibatch_k48,text_pca256_only
15321,41,minibatch_k48,text_pca256_only
15322,41,minibatch_k48,text_pca256_only
15323,32,minibatch_k48,text_pca256_only
15324,40,minibatch_k48,text_pca256_only
15325,3,minibatch_k48,text_pca256_only
15326,3,minibatch_k48,text_pca256_only
15327,40,minibatch_k48,text_pca256_only
15328,7,minibatch_k48,text_pca256_only
15329,34,minibatch_k48,text_pca256_only
15330,7,minibatch_k48,text_pca256_only
15331,7,minibatch_k48,text_pca256_only
15332,9,minibatch_k48,text_pca256_only
15333,40,minibatch_k48,text_pca256_only
15334,15,minibatch_k48,text_pca256_only
15335,3,minibatch_k48,text_pca256_only
15336,31,minibatch_k48,text_pca256_only
15337,26,minibatch_k48,text_pca256_only
15338,15,minibatch_k48,text_pca256_only
15339,40,minibatch_k48,text_pca256_only
15340,3,minibatch_k48,text_pca256_only
15341,12,minibatch_k48,text_pca256_only
15342,1,minibatch_k48,text_pca256_only
15343,46,minibatch_k48,text_pca256_only
15344,3,minibatch_k48,text_pca256_only
15345,29,minibatch_k48,text_pca256_only
15346,7,minibatch_k48,text_pca256_only
15347,29,minibatch_k48,text_pca256_only
15348,43,minibatch_k48,text_pca256_only
15349,43,minibatch_k48,text_pca256_only
15350,41,minibatch_k48,text_pca256_only
15351,0,minibatch_k48,text_pca256_only
15352,40,minibatch_k48,text_pca256_only
15353,39,minibatch_k48,text_pca256_only
15354,46,minibatch_k48,text_pca256_only
15355,32,minibatch_k48,text_pca256_only
15356,7,minibatch_k48,text_pca256_only
15357,3,minibatch_k48,text_pca256_only
15358,16,minibatch_k48,text_pca256_only
15359,3,minibatch_k48,text_pca256_only
15360,41,minibatch_k48,text_pca256_only
15361,22,minibatch_k48,text_pca256_only
15362,39,minibatch_k48,text_pca256_only
15363,0,minibatch_k48,text_pca256_only
15364,46,minibatch_k48,text_pca256_only
15365,3,minibatch_k48,text_pca256_only
15366,7,minibatch_k48,text_pca256_only
15367,34,minibatch_k48,text_pca256_only
15368,40,minibatch_k48,text_pca256_only
15369,0,minibatch_k48,text_pca256_only
15370,3,minibatch_k48,text_pca256_only
15371,40,minibatch_k48,text_pca256_only
15372,40,minibatch_k48,text_pca256_only
15373,7,minibatch_k48,text_pca256_only
15374,7,minibatch_k48,text_pca256_only
15375,34,minibatch_k48,text_pca256_only
15376,0,minibatch_k48,text_pca256_only
15377,41,minibatch_k48,text_pca256_only
15378,40,minibatch_k48,text_pca256_only
15379,42,minibatch_k48,text_pca256_only
15380,29,minibatch_k48,text_pca256_only
15381,4,minibatch_k48,text_pca256_only
15382,43,minibatch_k48,text_pca256_only
15383,33,minibatch_k48,text_pca256_only
15384,40,minibatch_k48,text_pca256_only
15385,27,minibatch_k48,text_pca256_only
15386,20,minibatch_k48,text_pca256_only
15387,8,minibatch_k48,text_pca256_only
15388,12,minibatch_k48,text_pca256_only
15389,12,minibatch_k48,text_pca256_only
15390,28,minibatch_k48,text_pca256_only
15391,43,minibatch_k48,text_pca256_only
15392,20,minibatch_k48,text_pca256_only
15393,12,minibatch_k48,text_pca256_only
15394,42,minibatch_k48,text_pca256_only
15395,39,minibatch_k48,text_pca256_only
15396,0,minibatch_k48,text_pca256_only
15397,34,minibatch_k48,text_pca256_only
15398,44,minibatch_k48,text_pca256_only
15399,40,minibatch_k48,text_pca256_only
15400,26,minibatch_k48,text_pca256_only
15401,3,minibatch_k48,text_pca256_only
15402,47,minibatch_k48,text_pca256_only
15403,22,minibatch_k48,text_pca256_only
15404,42,minibatch_k48,text_pca256_only
15405,3,minibatch_k48,text_pca256_only
15406,46,minibatch_k48,text_pca256_only
15407,41,minibatch_k48,text_pca256_only
15408,40,minibatch_k48,text_pca256_only
15409,42,minibatch_k48,text_pca256_only
15410,31,minibatch_k48,text_pca256_only
15411,34,minibatch_k48,text_pca256_only
15412,46,minibatch_k48,text_pca256_only
15413,16,minibatch_k48,text_pca256_only
15414,46,minibatch_k48,text_pca256_only
15415,40,minibatch_k48,text_pca256_only
15416,40,minibatch_k48,text_pca256_only
15417,11,minibatch_k48,text_pca256_only
15418,18,minibatch_k48,text_pca256_only
15419,40,minibatch_k48,text_pca256_only
15420,0,minibatch_k48,text_pca256_only
15421,3,minibatch_k48,text_pca256_only
15422,26,minibatch_k48,text_pca256_only
15423,26,minibatch_k48,text_pca256_only
15424,46,minibatch_k48,text_pca256_only
15425,1,minibatch_k48,text_pca256_only
15426,23,minibatch_k48,text_pca256_only
15427,26,minibatch_k48,text_pca256_only
15428,15,minibatch_k48,text_pca256_only
15429,46,minibatch_k48,text_pca256_only
15430,15,minibatch_k48,text_pca256_only
15431,26,minibatch_k48,text_pca256_only
15432,33,minibatch_k48,text_pca256_only
15433,0,minibatch_k48,text_pca256_only
15434,12,minibatch_k48,text_pca256_only
15435,27,minibatch_k48,text_pca256_only
15436,24,minibatch_k48,text_pca256_only
15437,46,minibatch_k48,text_pca256_only
15438,0,minibatch_k48,text_pca256_only
15439,0,minibatch_k48,text_pca256_only
15440,3,minibatch_k48,text_pca256_only
15441,40,minibatch_k48,text_pca256_only
15442,3,minibatch_k48,text_pca256_only
15443,4,minibatch_k48,text_pca256_only
15444,31,minibatch_k48,text_pca256_only
15445,40,minibatch_k48,text_pca256_only
15446,40,minibatch_k48,text_pca256_only
15447,40,minibatch_k48,text_pca256_only
15448,40,minibatch_k48,text_pca256_only
15449,20,minibatch_k48,text_pca256_only
15450,40,minibatch_k48,text_pca256_only
15451,46,minibatch_k48,text_pca256_only
15452,40,minibatch_k48,text_pca256_only
15453,31,minibatch_k48,text_pca256_only
15454,46,minibatch_k48,text_pca256_only
15455,44,minibatch_k48,text_pca256_only
15456,3,minibatch_k48,text_pca256_only
15457,26,minibatch_k48,text_pca256_only
15458,0,minibatch_k48,text_pca256_only
15459,7,minibatch_k48,text_pca256_only
15460,15,minibatch_k48,text_pca256_only
15461,40,minibatch_k48,text_pca256_only
15462,0,minibatch_k48,text_pca256_only
15463,3,minibatch_k48,text_pca256_only
15464,40,minibatch_k48,text_pca256_only
15465,40,minibatch_k48,text_pca256_only
15466,41,minibatch_k48,text_pca256_only
15467,3,minibatch_k48,text_pca256_only
15468,41,minibatch_k48,text_pca256_only
15469,3,minibatch_k48,text_pca256_only
15470,40,minibatch_k48,text_pca256_only
15471,31,minibatch_k48,text_pca256_only
15472,0,minibatch_k48,text_pca256_only
15473,33,minibatch_k48,text_pca256_only
15474,4,minibatch_k48,text_pca256_only
15475,11,minibatch_k48,text_pca256_only
15476,0,minibatch_k48,text_pca256_only
15477,27,minibatch_k48,text_pca256_only
15478,28,minibatch_k48,text_pca256_only
15479,12,minibatch_k48,text_pca256_only
15480,42,minibatch_k48,text_pca256_only
15481,26,minibatch_k48,text_pca256_only
15482,41,minibatch_k48,text_pca256_only
15483,3,minibatch_k48,text_pca256_only
15484,7,minibatch_k48,text_pca256_only
15485,7,minibatch_k48,text_pca256_only
15486,46,minibatch_k48,text_pca256_only
15487,31,minibatch_k48,text_pca256_only
15488,40,minibatch_k48,text_pca256_only
15489,7,minibatch_k48,text_pca256_only
15490,40,minibatch_k48,text_pca256_only
15491,22,minibatch_k48,text_pca256_only
15492,22,minibatch_k48,text_pca256_only
15493,0,minibatch_k48,text_pca256_only
15494,39,minibatch_k48,text_pca256_only
15495,40,minibatch_k48,text_pca256_only
15496,46,minibatch_k48,text_pca256_only
15497,0,minibatch_k48,text_pca256_only
15498,33,minibatch_k48,text_pca256_only
15499,12,minibatch_k48,text_pca256_only
15500,27,minibatch_k48,text_pca256_only
15501,8,minibatch_k48,text_pca256_only
15502,42,minibatch_k48,text_pca256_only
15503,42,minibatch_k48,text_pca256_only
15504,3,minibatch_k48,text_pca256_only
15505,43,minibatch_k48,text_pca256_only
15506,40,minibatch_k48,text_pca256_only
15507,17,minibatch_k48,text_pca256_only
15508,46,minibatch_k48,text_pca256_only
15509,17,minibatch_k48,text_pca256_only
15510,43,minibatch_k48,text_pca256_only
15511,12,minibatch_k48,text_pca256_only
15512,46,minibatch_k48,text_pca256_only
15513,29,minibatch_k48,text_pca256_only
15514,0,minibatch_k48,text_pca256_only
15515,17,minibatch_k48,text_pca256_only
15516,26,minibatch_k48,text_pca256_only
15517,17,minibatch_k48,text_pca256_only
15518,11,minibatch_k48,text_pca256_only
15519,29,minibatch_k48,text_pca256_only
15520,33,minibatch_k48,text_pca256_only
15521,4,minibatch_k48,text_pca256_only
15522,23,minibatch_k48,text_pca256_only
15523,0,minibatch_k48,text_pca256_only
15524,27,minibatch_k48,text_pca256_only
15525,8,minibatch_k48,text_pca256_only
15526,3,minibatch_k48,text_pca256_only
15527,3,minibatch_k48,text_pca256_only
15528,40,minibatch_k48,text_pca256_only
15529,44,minibatch_k48,text_pca256_only
15530,0,minibatch_k48,text_pca256_only
15531,0,minibatch_k48,text_pca256_only
15532,12,minibatch_k48,text_pca256_only
15533,1,minibatch_k48,text_pca256_only
15534,1,minibatch_k48,text_pca256_only
15535,46,minibatch_k48,text_pca256_only
15536,3,minibatch_k48,text_pca256_only
15537,7,minibatch_k48,text_pca256_only
15538,13,minibatch_k48,text_pca256_only
15539,20,minibatch_k48,text_pca256_only
15540,40,minibatch_k48,text_pca256_only
15541,46,minibatch_k48,text_pca256_only
15542,39,minibatch_k48,text_pca256_only
15543,3,minibatch_k48,text_pca256_only
15544,13,minibatch_k48,text_pca256_only
15545,43,minibatch_k48,text_pca256_only
15546,3,minibatch_k48,text_pca256_only
15547,41,minibatch_k48,text_pca256_only
15548,18,minibatch_k48,text_pca256_only
15549,29,minibatch_k48,text_pca256_only
15550,0,minibatch_k48,text_pca256_only
15551,40,minibatch_k48,text_pca256_only
15552,11,minibatch_k48,text_pca256_only
15553,4,minibatch_k48,text_pca256_only
15554,4,minibatch_k48,text_pca256_only
15555,27,minibatch_k48,text_pca256_only
15556,8,minibatch_k48,text_pca256_only
15557,0,minibatch_k48,text_pca256_only
15558,7,minibatch_k48,text_pca256_only
15559,3,minibatch_k48,text_pca256_only
15560,43,minibatch_k48,text_pca256_only
15561,12,minibatch_k48,text_pca256_only
15562,23,minibatch_k48,text_pca256_only
15563,3,minibatch_k48,text_pca256_only
15564,40,minibatch_k48,text_pca256_only
15565,3,minibatch_k48,text_pca256_only
15566,11,minibatch_k48,text_pca256_only
15567,4,minibatch_k48,text_pca256_only
15568,4,minibatch_k48,text_pca256_only
15569,8,minibatch_k48,text_pca256_only
15570,1,minibatch_k48,text_pca256_only
15571,13,minibatch_k48,text_pca256_only
15572,15,minibatch_k48,text_pca256_only
15573,3,minibatch_k48,text_pca256_only
15574,46,minibatch_k48,text_pca256_only
15575,0,minibatch_k48,text_pca256_only
15576,11,minibatch_k48,text_pca256_only
15577,4,minibatch_k48,text_pca256_only
15578,4,minibatch_k48,text_pca256_only
15579,31,minibatch_k48,text_pca256_only
15580,27,minibatch_k48,text_pca256_only
15581,8,minibatch_k48,text_pca256_only
15582,41,minibatch_k48,text_pca256_only
15583,41,minibatch_k48,text_pca256_only
15584,3,minibatch_k48,text_pca256_only
15585,46,minibatch_k48,text_pca256_only
15586,15,minibatch_k48,text_pca256_only
15587,7,minibatch_k48,text_pca256_only
15588,40,minibatch_k48,text_pca256_only
15589,12,minibatch_k48,text_pca256_only
15590,12,minibatch_k48,text_pca256_only
15591,15,minibatch_k48,text_pca256_only
15592,39,minibatch_k48,text_pca256_only
15593,16,minibatch_k48,text_pca256_only
15594,29,minibatch_k48,text_pca256_only
15595,0,minibatch_k48,text_pca256_only
15596,26,minibatch_k48,text_pca256_only
15597,46,minibatch_k48,text_pca256_only
15598,11,minibatch_k48,text_pca256_only
15599,1,minibatch_k48,text_pca256_only
15600,3,minibatch_k48,text_pca256_only
15601,40,minibatch_k48,text_pca256_only
15602,29,minibatch_k48,text_pca256_only
15603,12,minibatch_k48,text_pca256_only
15604,31,minibatch_k48,text_pca256_only
15605,46,minibatch_k48,text_pca256_only
15606,46,minibatch_k48,text_pca256_only
15607,41,minibatch_k48,text_pca256_only
15608,41,minibatch_k48,text_pca256_only
15609,41,minibatch_k48,text_pca256_only
15610,41,minibatch_k48,text_pca256_only
15611,41,minibatch_k48,text_pca256_only
15612,31,minibatch_k48,text_pca256_only
15613,14,minibatch_k48,text_pca256_only
15614,29,minibatch_k48,text_pca256_only
15615,32,minibatch_k48,text_pca256_only
15616,4,minibatch_k48,text_pca256_only
15617,4,minibatch_k48,text_pca256_only
15618,27,minibatch_k48,text_pca256_only
15619,8,minibatch_k48,text_pca256_only
15620,40,minibatch_k48,text_pca256_only
15621,46,minibatch_k48,text_pca256_only
15622,13,minibatch_k48,text_pca256_only
15623,29,minibatch_k48,text_pca256_only
15624,41,minibatch_k48,text_pca256_only
15625,44,minibatch_k48,text_pca256_only
15626,13,minibatch_k48,text_pca256_only
15627,46,minibatch_k48,text_pca256_only
15628,44,minibatch_k48,text_pca256_only
15629,40,minibatch_k48,text_pca256_only
15630,33,minibatch_k48,text_pca256_only
15631,26,minibatch_k48,text_pca256_only
15632,12,minibatch_k48,text_pca256_only
15633,42,minibatch_k48,text_pca256_only
15634,44,minibatch_k48,text_pca256_only
15635,46,minibatch_k48,text_pca256_only
15636,46,minibatch_k48,text_pca256_only
15637,5,minibatch_k48,text_pca256_only
15638,13,minibatch_k48,text_pca256_only
15639,11,minibatch_k48,text_pca256_only
15640,46,minibatch_k48,text_pca256_only
15641,40,minibatch_k48,text_pca256_only
15642,24,minibatch_k48,text_pca256_only
15643,24,minibatch_k48,text_pca256_only
15644,46,minibatch_k48,text_pca256_only
15645,31,minibatch_k48,text_pca256_only
15646,24,minibatch_k48,text_pca256_only
15647,11,minibatch_k48,text_pca256_only
15648,23,minibatch_k48,text_pca256_only
15649,24,minibatch_k48,text_pca256_only
15650,3,minibatch_k48,text_pca256_only
15651,47,minibatch_k48,text_pca256_only
15652,24,minibatch_k48,text_pca256_only
15653,47,minibatch_k48,text_pca256_only
15654,15,minibatch_k48,text_pca256_only
15655,46,minibatch_k48,text_pca256_only
15656,22,minibatch_k48,text_pca256_only
15657,24,minibatch_k48,text_pca256_only
15658,47,minibatch_k48,text_pca256_only
15659,24,minibatch_k48,text_pca256_only
15660,31,minibatch_k48,text_pca256_only
15661,46,minibatch_k48,text_pca256_only
15662,42,minibatch_k48,text_pca256_only
15663,20,minibatch_k48,text_pca256_only
15664,24,minibatch_k48,text_pca256_only
15665,24,minibatch_k48,text_pca256_only
15666,20,minibatch_k48,text_pca256_only
15667,46,minibatch_k48,text_pca256_only
15668,24,minibatch_k48,text_pca256_only
15669,24,minibatch_k48,text_pca256_only
15670,4,minibatch_k48,text_pca256_only
15671,24,minibatch_k48,text_pca256_only
15672,7,minibatch_k48,text_pca256_only
15673,46,minibatch_k48,text_pca256_only
15674,15,minibatch_k48,text_pca256_only
15675,24,minibatch_k48,text_pca256_only
15676,0,minibatch_k48,text_pca256_only
15677,24,minibatch_k48,text_pca256_only
15678,24,minibatch_k48,text_pca256_only
15679,31,minibatch_k48,text_pca256_only
15680,40,minibatch_k48,text_pca256_only
15681,12,minibatch_k48,text_pca256_only
15682,24,minibatch_k48,text_pca256_only
15683,24,minibatch_k48,text_pca256_only
15684,24,minibatch_k48,text_pca256_only
15685,4,minibatch_k48,text_pca256_only
15686,16,minibatch_k48,text_pca256_only
15687,24,minibatch_k48,text_pca256_only
15688,44,minibatch_k48,text_pca256_only
15689,20,minibatch_k48,text_pca256_only
15690,24,minibatch_k48,text_pca256_only
15691,44,minibatch_k48,text_pca256_only
15692,44,minibatch_k48,text_pca256_only
15693,44,minibatch_k48,text_pca256_only
15694,43,minibatch_k48,text_pca256_only
15695,24,minibatch_k48,text_pca256_only
15696,24,minibatch_k48,text_pca256_only
15697,46,minibatch_k48,text_pca256_only
15698,24,minibatch_k48,text_pca256_only
15699,46,minibatch_k48,text_pca256_only
15700,24,minibatch_k48,text_pca256_only
15701,15,minibatch_k48,text_pca256_only
15702,3,minibatch_k48,text_pca256_only
15703,46,minibatch_k48,text_pca256_only
15704,24,minibatch_k48,text_pca256_only
15705,24,minibatch_k48,text_pca256_only
15706,40,minibatch_k48,text_pca256_only
15707,40,minibatch_k48,text_pca256_only
15708,40,minibatch_k48,text_pca256_only
15709,40,minibatch_k48,text_pca256_only
15710,44,minibatch_k48,text_pca256_only
15711,12,minibatch_k48,text_pca256_only
15712,12,minibatch_k48,text_pca256_only
15713,34,minibatch_k48,text_pca256_only
15714,1,minibatch_k48,text_pca256_only
15715,29,minibatch_k48,text_pca256_only
15716,46,minibatch_k48,text_pca256_only
15717,7,minibatch_k48,text_pca256_only
15718,3,minibatch_k48,text_pca256_only
15719,29,minibatch_k48,text_pca256_only
15720,31,minibatch_k48,text_pca256_only
15721,29,minibatch_k48,text_pca256_only
15722,15,minibatch_k48,text_pca256_only
15723,16,minibatch_k48,text_pca256_only
15724,29,minibatch_k48,text_pca256_only
15725,3,minibatch_k48,text_pca256_only
15726,3,minibatch_k48,text_pca256_only
15727,31,minibatch_k48,text_pca256_only
15728,29,minibatch_k48,text_pca256_only
15729,29,minibatch_k48,text_pca256_only
15730,3,minibatch_k48,text_pca256_only
15731,29,minibatch_k48,text_pca256_only
15732,3,minibatch_k48,text_pca256_only
15733,15,minibatch_k48,text_pca256_only
15734,15,minibatch_k48,text_pca256_only
15735,31,minibatch_k48,text_pca256_only
15736,39,minibatch_k48,text_pca256_only
15737,7,minibatch_k48,text_pca256_only
15738,29,minibatch_k48,text_pca256_only
15739,15,minibatch_k48,text_pca256_only
15740,29,minibatch_k48,text_pca256_only
15741,12,minibatch_k48,text_pca256_only
15742,29,minibatch_k48,text_pca256_only
15743,26,minibatch_k48,text_pca256_only
15744,3,minibatch_k48,text_pca256_only
15745,38,minibatch_k48,text_pca256_only
15746,29,minibatch_k48,text_pca256_only
15747,29,minibatch_k48,text_pca256_only
15748,29,minibatch_k48,text_pca256_only
15749,38,minibatch_k48,text_pca256_only
15750,29,minibatch_k48,text_pca256_only
15751,15,minibatch_k48,text_pca256_only
15752,7,minibatch_k48,text_pca256_only
15753,29,minibatch_k48,text_pca256_only
15754,29,minibatch_k48,text_pca256_only
15755,3,minibatch_k48,text_pca256_only
15756,15,minibatch_k48,text_pca256_only
15757,39,minibatch_k48,text_pca256_only
15758,46,minibatch_k48,text_pca256_only
15759,29,minibatch_k48,text_pca256_only
15760,29,minibatch_k48,text_pca256_only
15761,41,minibatch_k48,text_pca256_only
15762,44,minibatch_k48,text_pca256_only
15763,29,minibatch_k48,text_pca256_only
15764,26,minibatch_k48,text_pca256_only
15765,26,minibatch_k48,text_pca256_only
15766,7,minibatch_k48,text_pca256_only
15767,3,minibatch_k48,text_pca256_only
15768,7,minibatch_k48,text_pca256_only
15769,44,minibatch_k48,text_pca256_only
15770,29,minibatch_k48,text_pca256_only
15771,0,minibatch_k48,text_pca256_only
15772,31,minibatch_k48,text_pca256_only
15773,3,minibatch_k48,text_pca256_only
15774,3,minibatch_k48,text_pca256_only
15775,0,minibatch_k48,text_pca256_only
15776,26,minibatch_k48,text_pca256_only
15777,46,minibatch_k48,text_pca256_only
15778,7,minibatch_k48,text_pca256_only
15779,26,minibatch_k48,text_pca256_only
15780,39,minibatch_k48,text_pca256_only
15781,7,minibatch_k48,text_pca256_only
15782,7,minibatch_k48,text_pca256_only
15783,26,minibatch_k48,text_pca256_only
15784,32,minibatch_k48,text_pca256_only
15785,44,minibatch_k48,text_pca256_only
15786,44,minibatch_k48,text_pca256_only
15787,46,minibatch_k48,text_pca256_only
15788,1,minibatch_k48,text_pca256_only
15789,40,minibatch_k48,text_pca256_only
15790,40,minibatch_k48,text_pca256_only
15791,44,minibatch_k48,text_pca256_only
15792,46,minibatch_k48,text_pca256_only
15793,39,minibatch_k48,text_pca256_only
15794,34,minibatch_k48,text_pca256_only
15795,29,minibatch_k48,text_pca256_only
15796,46,minibatch_k48,text_pca256_only
15797,13,minibatch_k48,text_pca256_only
15798,12,minibatch_k48,text_pca256_only
15799,7,minibatch_k48,text_pca256_only
15800,29,minibatch_k48,text_pca256_only
15801,29,minibatch_k48,text_pca256_only
15802,31,minibatch_k48,text_pca256_only
15803,15,minibatch_k48,text_pca256_only
15804,0,minibatch_k48,text_pca256_only
15805,29,minibatch_k48,text_pca256_only
15806,29,minibatch_k48,text_pca256_only
15807,29,minibatch_k48,text_pca256_only
15808,29,minibatch_k48,text_pca256_only
15809,29,minibatch_k48,text_pca256_only
15810,13,minibatch_k48,text_pca256_only
15811,3,minibatch_k48,text_pca256_only
15812,29,minibatch_k48,text_pca256_only
15813,15,minibatch_k48,text_pca256_only
15814,29,minibatch_k48,text_pca256_only
15815,29,minibatch_k48,text_pca256_only
15816,38,minibatch_k48,text_pca256_only
15817,39,minibatch_k48,text_pca256_only
15818,31,minibatch_k48,text_pca256_only
15819,29,minibatch_k48,text_pca256_only
15820,29,minibatch_k48,text_pca256_only
15821,29,minibatch_k48,text_pca256_only
15822,29,minibatch_k48,text_pca256_only
15823,29,minibatch_k48,text_pca256_only
15824,15,minibatch_k48,text_pca256_only
15825,29,minibatch_k48,text_pca256_only
15826,29,minibatch_k48,text_pca256_only
15827,38,minibatch_k48,text_pca256_only
15828,31,minibatch_k48,text_pca256_only
15829,29,minibatch_k48,text_pca256_only
15830,46,minibatch_k48,text_pca256_only
15831,0,minibatch_k48,text_pca256_only
15832,46,minibatch_k48,text_pca256_only
15833,7,minibatch_k48,text_pca256_only
15834,29,minibatch_k48,text_pca256_only
