row_index,label,algorithm,feature_space
24415,19,minibatch_k40,text_pca256_lexical_w005
24416,11,minibatch_k40,text_pca256_lexical_w005
24417,25,minibatch_k40,text_pca256_lexical_w005
24418,25,minibatch_k40,text_pca256_lexical_w005
24419,23,minibatch_k40,text_pca256_lexical_w005
24420,11,minibatch_k40,text_pca256_lexical_w005
24421,2,minibatch_k40,text_pca256_lexical_w005
24422,6,minibatch_k40,text_pca256_lexical_w005
24423,26,minibatch_k40,text_pca256_lexical_w005
24424,12,minibatch_k40,text_pca256_lexical_w005
24425,10,minibatch_k40,text_pca256_lexical_w005
24426,6,minibatch_k40,text_pca256_lexical_w005
24427,2,minibatch_k40,text_pca256_lexical_w005
24428,23,minibatch_k40,text_pca256_lexical_w005
24429,24,minibatch_k40,text_pca256_lexical_w005
24430,24,minibatch_k40,text_pca256_lexical_w005
24431,2,minibatch_k40,text_pca256_lexical_w005
24432,15,minibatch_k40,text_pca256_lexical_w005
24433,15,minibatch_k40,text_pca256_lexical_w005
24434,11,minibatch_k40,text_pca256_lexical_w005
24435,26,minibatch_k40,text_pca256_lexical_w005
24436,11,minibatch_k40,text_pca256_lexical_w005
24437,23,minibatch_k40,text_pca256_lexical_w005
24438,11,minibatch_k40,text_pca256_lexical_w005
24439,2,minibatch_k40,text_pca256_lexical_w005
24440,6,minibatch_k40,text_pca256_lexical_w005
24441,26,minibatch_k40,text_pca256_lexical_w005
24442,11,minibatch_k40,text_pca256_lexical_w005
24443,23,minibatch_k40,text_pca256_lexical_w005
24444,2,minibatch_k40,text_pca256_lexical_w005
24445,24,minibatch_k40,text_pca256_lexical_w005
24446,11,minibatch_k40,text_pca256_lexical_w005
24447,23,minibatch_k40,text_pca256_lexical_w005
24448,24,minibatch_k40,text_pca256_lexical_w005
24449,25,minibatch_k40,text_pca256_lexical_w005
24450,16,minibatch_k40,text_pca256_lexical_w005
24451,27,minibatch_k40,text_pca256_lexical_w005
24452,11,minibatch_k40,text_pca256_lexical_w005
24453,23,minibatch_k40,text_pca256_lexical_w005
24454,26,minibatch_k40,text_pca256_lexical_w005
24455,6,minibatch_k40,text_pca256_lexical_w005
24456,6,minibatch_k40,text_pca256_lexical_w005
24457,2,minibatch_k40,text_pca256_lexical_w005
24458,27,minibatch_k40,text_pca256_lexical_w005
24459,25,minibatch_k40,text_pca256_lexical_w005
24460,15,minibatch_k40,text_pca256_lexical_w005
24461,12,minibatch_k40,text_pca256_lexical_w005
24462,27,minibatch_k40,text_pca256_lexical_w005
24463,11,minibatch_k40,text_pca256_lexical_w005
24464,15,minibatch_k40,text_pca256_lexical_w005
24465,24,minibatch_k40,text_pca256_lexical_w005
24466,16,minibatch_k40,text_pca256_lexical_w005
24467,25,minibatch_k40,text_pca256_lexical_w005
24468,2,minibatch_k40,text_pca256_lexical_w005
24469,0,minibatch_k40,text_pca256_lexical_w005
24470,27,minibatch_k40,text_pca256_lexical_w005
24471,27,minibatch_k40,text_pca256_lexical_w005
24472,11,minibatch_k40,text_pca256_lexical_w005
24473,26,minibatch_k40,text_pca256_lexical_w005
24474,26,minibatch_k40,text_pca256_lexical_w005
24475,0,minibatch_k40,text_pca256_lexical_w005
24476,27,minibatch_k40,text_pca256_lexical_w005
24477,6,minibatch_k40,text_pca256_lexical_w005
24478,11,minibatch_k40,text_pca256_lexical_w005
24479,15,minibatch_k40,text_pca256_lexical_w005
24480,6,minibatch_k40,text_pca256_lexical_w005
24481,6,minibatch_k40,text_pca256_lexical_w005
24482,38,minibatch_k40,text_pca256_lexical_w005
24483,0,minibatch_k40,text_pca256_lexical_w005
24484,16,minibatch_k40,text_pca256_lexical_w005
24485,0,minibatch_k40,text_pca256_lexical_w005
24486,25,minibatch_k40,text_pca256_lexical_w005
24487,21,minibatch_k40,text_pca256_lexical_w005
24488,23,minibatch_k40,text_pca256_lexical_w005
24489,11,minibatch_k40,text_pca256_lexical_w005
24490,25,minibatch_k40,text_pca256_lexical_w005
24491,27,minibatch_k40,text_pca256_lexical_w005
24492,27,minibatch_k40,text_pca256_lexical_w005
24493,6,minibatch_k40,text_pca256_lexical_w005
24494,0,minibatch_k40,text_pca256_lexical_w005
24495,11,minibatch_k40,text_pca256_lexical_w005
24496,0,minibatch_k40,text_pca256_lexical_w005
24497,6,minibatch_k40,text_pca256_lexical_w005
24498,0,minibatch_k40,text_pca256_lexical_w005
24499,26,minibatch_k40,text_pca256_lexical_w005
24500,26,minibatch_k40,text_pca256_lexical_w005
24501,26,minibatch_k40,text_pca256_lexical_w005
24502,26,minibatch_k40,text_pca256_lexical_w005
24503,23,minibatch_k40,text_pca256_lexical_w005
24504,27,minibatch_k40,text_pca256_lexical_w005
24505,27,minibatch_k40,text_pca256_lexical_w005
24506,12,minibatch_k40,text_pca256_lexical_w005
24507,15,minibatch_k40,text_pca256_lexical_w005
24508,26,minibatch_k40,text_pca256_lexical_w005
24509,2,minibatch_k40,text_pca256_lexical_w005
24510,29,minibatch_k40,text_pca256_lexical_w005
24511,2,minibatch_k40,text_pca256_lexical_w005
24512,21,minibatch_k40,text_pca256_lexical_w005
24513,27,minibatch_k40,text_pca256_lexical_w005
24514,32,minibatch_k40,text_pca256_lexical_w005
24515,15,minibatch_k40,text_pca256_lexical_w005
24516,15,minibatch_k40,text_pca256_lexical_w005
24517,15,minibatch_k40,text_pca256_lexical_w005
24518,25,minibatch_k40,text_pca256_lexical_w005
24519,21,minibatch_k40,text_pca256_lexical_w005
24520,15,minibatch_k40,text_pca256_lexical_w005
24521,24,minibatch_k40,text_pca256_lexical_w005
24522,6,minibatch_k40,text_pca256_lexical_w005
24523,6,minibatch_k40,text_pca256_lexical_w005
24524,16,minibatch_k40,text_pca256_lexical_w005
24525,0,minibatch_k40,text_pca256_lexical_w005
24526,6,minibatch_k40,text_pca256_lexical_w005
24527,10,minibatch_k40,text_pca256_lexical_w005
24528,11,minibatch_k40,text_pca256_lexical_w005
24529,16,minibatch_k40,text_pca256_lexical_w005
24530,16,minibatch_k40,text_pca256_lexical_w005
24531,16,minibatch_k40,text_pca256_lexical_w005
24532,25,minibatch_k40,text_pca256_lexical_w005
24533,27,minibatch_k40,text_pca256_lexical_w005
24534,8,minibatch_k40,text_pca256_lexical_w005
24535,27,minibatch_k40,text_pca256_lexical_w005
24536,25,minibatch_k40,text_pca256_lexical_w005
24537,26,minibatch_k40,text_pca256_lexical_w005
24538,2,minibatch_k40,text_pca256_lexical_w005
24539,2,minibatch_k40,text_pca256_lexical_w005
24540,6,minibatch_k40,text_pca256_lexical_w005
24541,12,minibatch_k40,text_pca256_lexical_w005
24542,12,minibatch_k40,text_pca256_lexical_w005
24543,16,minibatch_k40,text_pca256_lexical_w005
24544,24,minibatch_k40,text_pca256_lexical_w005
24545,0,minibatch_k40,text_pca256_lexical_w005
24546,15,minibatch_k40,text_pca256_lexical_w005
24547,27,minibatch_k40,text_pca256_lexical_w005
24548,0,minibatch_k40,text_pca256_lexical_w005
24549,0,minibatch_k40,text_pca256_lexical_w005
24550,11,minibatch_k40,text_pca256_lexical_w005
24551,0,minibatch_k40,text_pca256_lexical_w005
24552,11,minibatch_k40,text_pca256_lexical_w005
24553,0,minibatch_k40,text_pca256_lexical_w005
24554,15,minibatch_k40,text_pca256_lexical_w005
24555,6,minibatch_k40,text_pca256_lexical_w005
24556,15,minibatch_k40,text_pca256_lexical_w005
24557,27,minibatch_k40,text_pca256_lexical_w005
24558,24,minibatch_k40,text_pca256_lexical_w005
24559,26,minibatch_k40,text_pca256_lexical_w005
24560,0,minibatch_k40,text_pca256_lexical_w005
24561,11,minibatch_k40,text_pca256_lexical_w005
24562,11,minibatch_k40,text_pca256_lexical_w005
24563,6,minibatch_k40,text_pca256_lexical_w005
24564,11,minibatch_k40,text_pca256_lexical_w005
24565,11,minibatch_k40,text_pca256_lexical_w005
24566,11,minibatch_k40,text_pca256_lexical_w005
24567,12,minibatch_k40,text_pca256_lexical_w005
24568,23,minibatch_k40,text_pca256_lexical_w005
24569,23,minibatch_k40,text_pca256_lexical_w005
24570,26,minibatch_k40,text_pca256_lexical_w005
24571,26,minibatch_k40,text_pca256_lexical_w005
24572,6,minibatch_k40,text_pca256_lexical_w005
24573,15,minibatch_k40,text_pca256_lexical_w005
24574,6,minibatch_k40,text_pca256_lexical_w005
24575,6,minibatch_k40,text_pca256_lexical_w005
24576,6,minibatch_k40,text_pca256_lexical_w005
24577,16,minibatch_k40,text_pca256_lexical_w005
24578,11,minibatch_k40,text_pca256_lexical_w005
24579,6,minibatch_k40,text_pca256_lexical_w005
24580,25,minibatch_k40,text_pca256_lexical_w005
24581,11,minibatch_k40,text_pca256_lexical_w005
24582,6,minibatch_k40,text_pca256_lexical_w005
24583,26,minibatch_k40,text_pca256_lexical_w005
24584,25,minibatch_k40,text_pca256_lexical_w005
24585,35,minibatch_k40,text_pca256_lexical_w005
24586,15,minibatch_k40,text_pca256_lexical_w005
24587,23,minibatch_k40,text_pca256_lexical_w005
24588,16,minibatch_k40,text_pca256_lexical_w005
24589,26,minibatch_k40,text_pca256_lexical_w005
24590,26,minibatch_k40,text_pca256_lexical_w005
24591,11,minibatch_k40,text_pca256_lexical_w005
24592,11,minibatch_k40,text_pca256_lexical_w005
24593,27,minibatch_k40,text_pca256_lexical_w005
24594,11,minibatch_k40,text_pca256_lexical_w005
24595,26,minibatch_k40,text_pca256_lexical_w005
24596,26,minibatch_k40,text_pca256_lexical_w005
24597,15,minibatch_k40,text_pca256_lexical_w005
24598,26,minibatch_k40,text_pca256_lexical_w005
24599,6,minibatch_k40,text_pca256_lexical_w005
24600,16,minibatch_k40,text_pca256_lexical_w005
24601,26,minibatch_k40,text_pca256_lexical_w005
24602,25,minibatch_k40,text_pca256_lexical_w005
24603,11,minibatch_k40,text_pca256_lexical_w005
24604,15,minibatch_k40,text_pca256_lexical_w005
24605,21,minibatch_k40,text_pca256_lexical_w005
24606,27,minibatch_k40,text_pca256_lexical_w005
24607,15,minibatch_k40,text_pca256_lexical_w005
24608,12,minibatch_k40,text_pca256_lexical_w005
24609,6,minibatch_k40,text_pca256_lexical_w005
24610,11,minibatch_k40,text_pca256_lexical_w005
24611,27,minibatch_k40,text_pca256_lexical_w005
24612,2,minibatch_k40,text_pca256_lexical_w005
24613,10,minibatch_k40,text_pca256_lexical_w005
24614,15,minibatch_k40,text_pca256_lexical_w005
24615,15,minibatch_k40,text_pca256_lexical_w005
24616,23,minibatch_k40,text_pca256_lexical_w005
24617,26,minibatch_k40,text_pca256_lexical_w005
24618,29,minibatch_k40,text_pca256_lexical_w005
24619,29,minibatch_k40,text_pca256_lexical_w005
24620,2,minibatch_k40,text_pca256_lexical_w005
24621,11,minibatch_k40,text_pca256_lexical_w005
24622,27,minibatch_k40,text_pca256_lexical_w005
24623,0,minibatch_k40,text_pca256_lexical_w005
24624,32,minibatch_k40,text_pca256_lexical_w005
24625,23,minibatch_k40,text_pca256_lexical_w005
24626,23,minibatch_k40,text_pca256_lexical_w005
24627,27,minibatch_k40,text_pca256_lexical_w005
24628,21,minibatch_k40,text_pca256_lexical_w005
24629,6,minibatch_k40,text_pca256_lexical_w005
24630,23,minibatch_k40,text_pca256_lexical_w005
24631,20,minibatch_k40,text_pca256_lexical_w005
24632,15,minibatch_k40,text_pca256_lexical_w005
24633,15,minibatch_k40,text_pca256_lexical_w005
24634,24,minibatch_k40,text_pca256_lexical_w005
24635,11,minibatch_k40,text_pca256_lexical_w005
24636,27,minibatch_k40,text_pca256_lexical_w005
24637,26,minibatch_k40,text_pca256_lexical_w005
24638,26,minibatch_k40,text_pca256_lexical_w005
24639,6,minibatch_k40,text_pca256_lexical_w005
24640,6,minibatch_k40,text_pca256_lexical_w005
24641,26,minibatch_k40,text_pca256_lexical_w005
24642,0,minibatch_k40,text_pca256_lexical_w005
24643,16,minibatch_k40,text_pca256_lexical_w005
24644,11,minibatch_k40,text_pca256_lexical_w005
24645,24,minibatch_k40,text_pca256_lexical_w005
24646,12,minibatch_k40,text_pca256_lexical_w005
24647,2,minibatch_k40,text_pca256_lexical_w005
24648,11,minibatch_k40,text_pca256_lexical_w005
24649,0,minibatch_k40,text_pca256_lexical_w005
24650,27,minibatch_k40,text_pca256_lexical_w005
24651,23,minibatch_k40,text_pca256_lexical_w005
24652,11,minibatch_k40,text_pca256_lexical_w005
24653,6,minibatch_k40,text_pca256_lexical_w005
24654,2,minibatch_k40,text_pca256_lexical_w005
24655,25,minibatch_k40,text_pca256_lexical_w005
24656,24,minibatch_k40,text_pca256_lexical_w005
24657,35,minibatch_k40,text_pca256_lexical_w005
24658,21,minibatch_k40,text_pca256_lexical_w005
24659,21,minibatch_k40,text_pca256_lexical_w005
24660,35,minibatch_k40,text_pca256_lexical_w005
24661,11,minibatch_k40,text_pca256_lexical_w005
24662,12,minibatch_k40,text_pca256_lexical_w005
24663,11,minibatch_k40,text_pca256_lexical_w005
24664,11,minibatch_k40,text_pca256_lexical_w005
24665,6,minibatch_k40,text_pca256_lexical_w005
24666,15,minibatch_k40,text_pca256_lexical_w005
24667,2,minibatch_k40,text_pca256_lexical_w005
24668,2,minibatch_k40,text_pca256_lexical_w005
24669,6,minibatch_k40,text_pca256_lexical_w005
24670,26,minibatch_k40,text_pca256_lexical_w005
24671,20,minibatch_k40,text_pca256_lexical_w005
24672,28,minibatch_k40,text_pca256_lexical_w005
24673,16,minibatch_k40,text_pca256_lexical_w005
24674,23,minibatch_k40,text_pca256_lexical_w005
24675,6,minibatch_k40,text_pca256_lexical_w005
24676,11,minibatch_k40,text_pca256_lexical_w005
24677,15,minibatch_k40,text_pca256_lexical_w005
24678,23,minibatch_k40,text_pca256_lexical_w005
24679,26,minibatch_k40,text_pca256_lexical_w005
24680,6,minibatch_k40,text_pca256_lexical_w005
24681,2,minibatch_k40,text_pca256_lexical_w005
24682,6,minibatch_k40,text_pca256_lexical_w005
24683,16,minibatch_k40,text_pca256_lexical_w005
24684,27,minibatch_k40,text_pca256_lexical_w005
24685,0,minibatch_k40,text_pca256_lexical_w005
24686,11,minibatch_k40,text_pca256_lexical_w005
24687,26,minibatch_k40,text_pca256_lexical_w005
24688,16,minibatch_k40,text_pca256_lexical_w005
24689,26,minibatch_k40,text_pca256_lexical_w005
24690,28,minibatch_k40,text_pca256_lexical_w005
24691,6,minibatch_k40,text_pca256_lexical_w005
24692,0,minibatch_k40,text_pca256_lexical_w005
24693,27,minibatch_k40,text_pca256_lexical_w005
24694,26,minibatch_k40,text_pca256_lexical_w005
24695,11,minibatch_k40,text_pca256_lexical_w005
24696,25,minibatch_k40,text_pca256_lexical_w005
24697,6,minibatch_k40,text_pca256_lexical_w005
24698,11,minibatch_k40,text_pca256_lexical_w005
24699,6,minibatch_k40,text_pca256_lexical_w005
24700,11,minibatch_k40,text_pca256_lexical_w005
24701,39,minibatch_k40,text_pca256_lexical_w005
24702,23,minibatch_k40,text_pca256_lexical_w005
24703,6,minibatch_k40,text_pca256_lexical_w005
24704,2,minibatch_k40,text_pca256_lexical_w005
24705,6,minibatch_k40,text_pca256_lexical_w005
24706,23,minibatch_k40,text_pca256_lexical_w005
24707,6,minibatch_k40,text_pca256_lexical_w005
24708,10,minibatch_k40,text_pca256_lexical_w005
24709,26,minibatch_k40,text_pca256_lexical_w005
24710,26,minibatch_k40,text_pca256_lexical_w005
24711,2,minibatch_k40,text_pca256_lexical_w005
24712,29,minibatch_k40,text_pca256_lexical_w005
24713,29,minibatch_k40,text_pca256_lexical_w005
24714,2,minibatch_k40,text_pca256_lexical_w005
24715,2,minibatch_k40,text_pca256_lexical_w005
24716,2,minibatch_k40,text_pca256_lexical_w005
24717,32,minibatch_k40,text_pca256_lexical_w005
24718,23,minibatch_k40,text_pca256_lexical_w005
24719,23,minibatch_k40,text_pca256_lexical_w005
24720,20,minibatch_k40,text_pca256_lexical_w005
24721,15,minibatch_k40,text_pca256_lexical_w005
24722,24,minibatch_k40,text_pca256_lexical_w005
24723,38,minibatch_k40,text_pca256_lexical_w005
24724,25,minibatch_k40,text_pca256_lexical_w005
24725,6,minibatch_k40,text_pca256_lexical_w005
24726,16,minibatch_k40,text_pca256_lexical_w005
24727,39,minibatch_k40,text_pca256_lexical_w005
24728,39,minibatch_k40,text_pca256_lexical_w005
24729,27,minibatch_k40,text_pca256_lexical_w005
24730,35,minibatch_k40,text_pca256_lexical_w005
24731,39,minibatch_k40,text_pca256_lexical_w005
24732,25,minibatch_k40,text_pca256_lexical_w005
24733,33,minibatch_k40,text_pca256_lexical_w005
24734,16,minibatch_k40,text_pca256_lexical_w005
24735,26,minibatch_k40,text_pca256_lexical_w005
24736,26,minibatch_k40,text_pca256_lexical_w005
24737,26,minibatch_k40,text_pca256_lexical_w005
24738,6,minibatch_k40,text_pca256_lexical_w005
24739,27,minibatch_k40,text_pca256_lexical_w005
24740,11,minibatch_k40,text_pca256_lexical_w005
24741,27,minibatch_k40,text_pca256_lexical_w005
24742,6,minibatch_k40,text_pca256_lexical_w005
24743,24,minibatch_k40,text_pca256_lexical_w005
24744,27,minibatch_k40,text_pca256_lexical_w005
24745,0,minibatch_k40,text_pca256_lexical_w005
24746,15,minibatch_k40,text_pca256_lexical_w005
24747,6,minibatch_k40,text_pca256_lexical_w005
24748,25,minibatch_k40,text_pca256_lexical_w005
24749,11,minibatch_k40,text_pca256_lexical_w005
24750,26,minibatch_k40,text_pca256_lexical_w005
24751,0,minibatch_k40,text_pca256_lexical_w005
24752,26,minibatch_k40,text_pca256_lexical_w005
24753,19,minibatch_k40,text_pca256_lexical_w005
24754,27,minibatch_k40,text_pca256_lexical_w005
24755,6,minibatch_k40,text_pca256_lexical_w005
24756,15,minibatch_k40,text_pca256_lexical_w005
24757,6,minibatch_k40,text_pca256_lexical_w005
24758,12,minibatch_k40,text_pca256_lexical_w005
24759,6,minibatch_k40,text_pca256_lexical_w005
24760,23,minibatch_k40,text_pca256_lexical_w005
24761,15,minibatch_k40,text_pca256_lexical_w005
24762,27,minibatch_k40,text_pca256_lexical_w005
24763,2,minibatch_k40,text_pca256_lexical_w005
24764,0,minibatch_k40,text_pca256_lexical_w005
24765,26,minibatch_k40,text_pca256_lexical_w005
24766,33,minibatch_k40,text_pca256_lexical_w005
24767,15,minibatch_k40,text_pca256_lexical_w005
24768,6,minibatch_k40,text_pca256_lexical_w005
24769,26,minibatch_k40,text_pca256_lexical_w005
24770,6,minibatch_k40,text_pca256_lexical_w005
24771,15,minibatch_k40,text_pca256_lexical_w005
24772,27,minibatch_k40,text_pca256_lexical_w005
24773,6,minibatch_k40,text_pca256_lexical_w005
24774,23,minibatch_k40,text_pca256_lexical_w005
24775,0,minibatch_k40,text_pca256_lexical_w005
24776,23,minibatch_k40,text_pca256_lexical_w005
24777,25,minibatch_k40,text_pca256_lexical_w005
24778,26,minibatch_k40,text_pca256_lexical_w005
24779,24,minibatch_k40,text_pca256_lexical_w005
24780,12,minibatch_k40,text_pca256_lexical_w005
24781,26,minibatch_k40,text_pca256_lexical_w005
24782,15,minibatch_k40,text_pca256_lexical_w005
24783,23,minibatch_k40,text_pca256_lexical_w005
24784,26,minibatch_k40,text_pca256_lexical_w005
24785,15,minibatch_k40,text_pca256_lexical_w005
24786,15,minibatch_k40,text_pca256_lexical_w005
24787,11,minibatch_k40,text_pca256_lexical_w005
24788,21,minibatch_k40,text_pca256_lexical_w005
24789,16,minibatch_k40,text_pca256_lexical_w005
24790,11,minibatch_k40,text_pca256_lexical_w005
24791,26,minibatch_k40,text_pca256_lexical_w005
24792,25,minibatch_k40,text_pca256_lexical_w005
24793,6,minibatch_k40,text_pca256_lexical_w005
24794,25,minibatch_k40,text_pca256_lexical_w005
24795,26,minibatch_k40,text_pca256_lexical_w005
24796,23,minibatch_k40,text_pca256_lexical_w005
24797,11,minibatch_k40,text_pca256_lexical_w005
24798,24,minibatch_k40,text_pca256_lexical_w005
24799,25,minibatch_k40,text_pca256_lexical_w005
24800,11,minibatch_k40,text_pca256_lexical_w005
24801,0,minibatch_k40,text_pca256_lexical_w005
24802,0,minibatch_k40,text_pca256_lexical_w005
24803,38,minibatch_k40,text_pca256_lexical_w005
24804,16,minibatch_k40,text_pca256_lexical_w005
24805,25,minibatch_k40,text_pca256_lexical_w005
24806,25,minibatch_k40,text_pca256_lexical_w005
24807,0,minibatch_k40,text_pca256_lexical_w005
24808,26,minibatch_k40,text_pca256_lexical_w005
24809,6,minibatch_k40,text_pca256_lexical_w005
24810,23,minibatch_k40,text_pca256_lexical_w005
24811,15,minibatch_k40,text_pca256_lexical_w005
24812,27,minibatch_k40,text_pca256_lexical_w005
24813,6,minibatch_k40,text_pca256_lexical_w005
24814,26,minibatch_k40,text_pca256_lexical_w005
24815,12,minibatch_k40,text_pca256_lexical_w005
24816,11,minibatch_k40,text_pca256_lexical_w005
24817,27,minibatch_k40,text_pca256_lexical_w005
24818,29,minibatch_k40,text_pca256_lexical_w005
24819,27,minibatch_k40,text_pca256_lexical_w005
24820,27,minibatch_k40,text_pca256_lexical_w005
24821,29,minibatch_k40,text_pca256_lexical_w005
24822,2,minibatch_k40,text_pca256_lexical_w005
24823,6,minibatch_k40,text_pca256_lexical_w005
24824,32,minibatch_k40,text_pca256_lexical_w005
24825,12,minibatch_k40,text_pca256_lexical_w005
24826,23,minibatch_k40,text_pca256_lexical_w005
24827,2,minibatch_k40,text_pca256_lexical_w005
24828,12,minibatch_k40,text_pca256_lexical_w005
24829,23,minibatch_k40,text_pca256_lexical_w005
24830,2,minibatch_k40,text_pca256_lexical_w005
24831,12,minibatch_k40,text_pca256_lexical_w005
24832,27,minibatch_k40,text_pca256_lexical_w005
24833,11,minibatch_k40,text_pca256_lexical_w005
24834,12,minibatch_k40,text_pca256_lexical_w005
24835,24,minibatch_k40,text_pca256_lexical_w005
24836,15,minibatch_k40,text_pca256_lexical_w005
24837,2,minibatch_k40,text_pca256_lexical_w005
24838,15,minibatch_k40,text_pca256_lexical_w005
24839,26,minibatch_k40,text_pca256_lexical_w005
24840,27,minibatch_k40,text_pca256_lexical_w005
24841,27,minibatch_k40,text_pca256_lexical_w005
24842,26,minibatch_k40,text_pca256_lexical_w005
24843,12,minibatch_k40,text_pca256_lexical_w005
24844,26,minibatch_k40,text_pca256_lexical_w005
24845,26,minibatch_k40,text_pca256_lexical_w005
24846,23,minibatch_k40,text_pca256_lexical_w005
24847,20,minibatch_k40,text_pca256_lexical_w005
24848,6,minibatch_k40,text_pca256_lexical_w005
24849,11,minibatch_k40,text_pca256_lexical_w005
24850,26,minibatch_k40,text_pca256_lexical_w005
24851,10,minibatch_k40,text_pca256_lexical_w005
24852,33,minibatch_k40,text_pca256_lexical_w005
24853,26,minibatch_k40,text_pca256_lexical_w005
24854,23,minibatch_k40,text_pca256_lexical_w005
24855,25,minibatch_k40,text_pca256_lexical_w005
24856,27,minibatch_k40,text_pca256_lexical_w005
24857,23,minibatch_k40,text_pca256_lexical_w005
24858,26,minibatch_k40,text_pca256_lexical_w005
24859,15,minibatch_k40,text_pca256_lexical_w005
24860,6,minibatch_k40,text_pca256_lexical_w005
24861,25,minibatch_k40,text_pca256_lexical_w005
24862,11,minibatch_k40,text_pca256_lexical_w005
24863,20,minibatch_k40,text_pca256_lexical_w005
24864,6,minibatch_k40,text_pca256_lexical_w005
24865,15,minibatch_k40,text_pca256_lexical_w005
24866,6,minibatch_k40,text_pca256_lexical_w005
24867,2,minibatch_k40,text_pca256_lexical_w005
24868,25,minibatch_k40,text_pca256_lexical_w005
24869,26,minibatch_k40,text_pca256_lexical_w005
24870,6,minibatch_k40,text_pca256_lexical_w005
24871,11,minibatch_k40,text_pca256_lexical_w005
24872,23,minibatch_k40,text_pca256_lexical_w005
24873,0,minibatch_k40,text_pca256_lexical_w005
24874,16,minibatch_k40,text_pca256_lexical_w005
24875,16,minibatch_k40,text_pca256_lexical_w005
24876,6,minibatch_k40,text_pca256_lexical_w005
24877,2,minibatch_k40,text_pca256_lexical_w005
24878,16,minibatch_k40,text_pca256_lexical_w005
24879,24,minibatch_k40,text_pca256_lexical_w005
24880,23,minibatch_k40,text_pca256_lexical_w005
24881,2,minibatch_k40,text_pca256_lexical_w005
24882,15,minibatch_k40,text_pca256_lexical_w005
24883,11,minibatch_k40,text_pca256_lexical_w005
24884,16,minibatch_k40,text_pca256_lexical_w005
24885,27,minibatch_k40,text_pca256_lexical_w005
24886,27,minibatch_k40,text_pca256_lexical_w005
24887,6,minibatch_k40,text_pca256_lexical_w005
24888,15,minibatch_k40,text_pca256_lexical_w005
24889,26,minibatch_k40,text_pca256_lexical_w005
24890,6,minibatch_k40,text_pca256_lexical_w005
24891,15,minibatch_k40,text_pca256_lexical_w005
24892,39,minibatch_k40,text_pca256_lexical_w005
24893,15,minibatch_k40,text_pca256_lexical_w005
24894,3,minibatch_k40,text_pca256_lexical_w005
24895,6,minibatch_k40,text_pca256_lexical_w005
24896,2,minibatch_k40,text_pca256_lexical_w005
24897,27,minibatch_k40,text_pca256_lexical_w005
24898,12,minibatch_k40,text_pca256_lexical_w005
24899,33,minibatch_k40,text_pca256_lexical_w005
24900,26,minibatch_k40,text_pca256_lexical_w005
24901,27,minibatch_k40,text_pca256_lexical_w005
24902,27,minibatch_k40,text_pca256_lexical_w005
24903,2,minibatch_k40,text_pca256_lexical_w005
24904,29,minibatch_k40,text_pca256_lexical_w005
24905,23,minibatch_k40,text_pca256_lexical_w005
24906,32,minibatch_k40,text_pca256_lexical_w005
24907,23,minibatch_k40,text_pca256_lexical_w005
24908,26,minibatch_k40,text_pca256_lexical_w005
24909,11,minibatch_k40,text_pca256_lexical_w005
24910,23,minibatch_k40,text_pca256_lexical_w005
24911,27,minibatch_k40,text_pca256_lexical_w005
24912,6,minibatch_k40,text_pca256_lexical_w005
24913,28,minibatch_k40,text_pca256_lexical_w005
24914,6,minibatch_k40,text_pca256_lexical_w005
24915,15,minibatch_k40,text_pca256_lexical_w005
24916,12,minibatch_k40,text_pca256_lexical_w005
24917,23,minibatch_k40,text_pca256_lexical_w005
24918,11,minibatch_k40,text_pca256_lexical_w005
24919,24,minibatch_k40,text_pca256_lexical_w005
24920,15,minibatch_k40,text_pca256_lexical_w005
24921,35,minibatch_k40,text_pca256_lexical_w005
24922,15,minibatch_k40,text_pca256_lexical_w005
24923,12,minibatch_k40,text_pca256_lexical_w005
24924,15,minibatch_k40,text_pca256_lexical_w005
24925,10,minibatch_k40,text_pca256_lexical_w005
24926,16,minibatch_k40,text_pca256_lexical_w005
24927,16,minibatch_k40,text_pca256_lexical_w005
24928,15,minibatch_k40,text_pca256_lexical_w005
24929,6,minibatch_k40,text_pca256_lexical_w005
24930,28,minibatch_k40,text_pca256_lexical_w005
24931,27,minibatch_k40,text_pca256_lexical_w005
24932,2,minibatch_k40,text_pca256_lexical_w005
24933,6,minibatch_k40,text_pca256_lexical_w005
24934,2,minibatch_k40,text_pca256_lexical_w005
24935,26,minibatch_k40,text_pca256_lexical_w005
24936,11,minibatch_k40,text_pca256_lexical_w005
24937,6,minibatch_k40,text_pca256_lexical_w005
24938,12,minibatch_k40,text_pca256_lexical_w005
24939,33,minibatch_k40,text_pca256_lexical_w005
24940,23,minibatch_k40,text_pca256_lexical_w005
24941,15,minibatch_k40,text_pca256_lexical_w005
24942,2,minibatch_k40,text_pca256_lexical_w005
24943,27,minibatch_k40,text_pca256_lexical_w005
24944,26,minibatch_k40,text_pca256_lexical_w005
24945,26,minibatch_k40,text_pca256_lexical_w005
24946,2,minibatch_k40,text_pca256_lexical_w005
24947,26,minibatch_k40,text_pca256_lexical_w005
24948,21,minibatch_k40,text_pca256_lexical_w005
24949,6,minibatch_k40,text_pca256_lexical_w005
24950,0,minibatch_k40,text_pca256_lexical_w005
24951,12,minibatch_k40,text_pca256_lexical_w005
