row_index,label,algorithm,feature_space
11602,39,minibatch_k48,text_pca64_lexical
11603,39,minibatch_k48,text_pca64_lexical
11604,45,minibatch_k48,text_pca64_lexical
11605,21,minibatch_k48,text_pca64_lexical
11606,21,minibatch_k48,text_pca64_lexical
11607,46,minibatch_k48,text_pca64_lexical
11608,11,minibatch_k48,text_pca64_lexical
11609,37,minibatch_k48,text_pca64_lexical
11610,37,minibatch_k48,text_pca64_lexical
11611,41,minibatch_k48,text_pca64_lexical
11612,27,minibatch_k48,text_pca64_lexical
11613,22,minibatch_k48,text_pca64_lexical
11614,14,minibatch_k48,text_pca64_lexical
11615,36,minibatch_k48,text_pca64_lexical
11616,37,minibatch_k48,text_pca64_lexical
11617,31,minibatch_k48,text_pca64_lexical
11618,27,minibatch_k48,text_pca64_lexical
11619,5,minibatch_k48,text_pca64_lexical
11620,1,minibatch_k48,text_pca64_lexical
11621,4,minibatch_k48,text_pca64_lexical
11622,21,minibatch_k48,text_pca64_lexical
11623,46,minibatch_k48,text_pca64_lexical
11624,45,minibatch_k48,text_pca64_lexical
11625,28,minibatch_k48,text_pca64_lexical
11626,14,minibatch_k48,text_pca64_lexical
11627,45,minibatch_k48,text_pca64_lexical
11628,20,minibatch_k48,text_pca64_lexical
11629,20,minibatch_k48,text_pca64_lexical
11630,39,minibatch_k48,text_pca64_lexical
11631,7,minibatch_k48,text_pca64_lexical
11632,43,minibatch_k48,text_pca64_lexical
11633,28,minibatch_k48,text_pca64_lexical
11634,31,minibatch_k48,text_pca64_lexical
11635,5,minibatch_k48,text_pca64_lexical
11636,39,minibatch_k48,text_pca64_lexical
11637,31,minibatch_k48,text_pca64_lexical
11638,23,minibatch_k48,text_pca64_lexical
11639,5,minibatch_k48,text_pca64_lexical
11640,31,minibatch_k48,text_pca64_lexical
11641,31,minibatch_k48,text_pca64_lexical
11642,31,minibatch_k48,text_pca64_lexical
11643,31,minibatch_k48,text_pca64_lexical
11644,31,minibatch_k48,text_pca64_lexical
11645,31,minibatch_k48,text_pca64_lexical
11646,31,minibatch_k48,text_pca64_lexical
11647,31,minibatch_k48,text_pca64_lexical
11648,31,minibatch_k48,text_pca64_lexical
11649,8,minibatch_k48,text_pca64_lexical
11650,31,minibatch_k48,text_pca64_lexical
11651,31,minibatch_k48,text_pca64_lexical
11652,36,minibatch_k48,text_pca64_lexical
11653,31,minibatch_k48,text_pca64_lexical
11654,45,minibatch_k48,text_pca64_lexical
11655,9,minibatch_k48,text_pca64_lexical
11656,12,minibatch_k48,text_pca64_lexical
11657,39,minibatch_k48,text_pca64_lexical
11658,13,minibatch_k48,text_pca64_lexical
11659,35,minibatch_k48,text_pca64_lexical
11660,39,minibatch_k48,text_pca64_lexical
11661,31,minibatch_k48,text_pca64_lexical
11662,13,minibatch_k48,text_pca64_lexical
11663,1,minibatch_k48,text_pca64_lexical
11664,4,minibatch_k48,text_pca64_lexical
11665,45,minibatch_k48,text_pca64_lexical
11666,8,minibatch_k48,text_pca64_lexical
11667,36,minibatch_k48,text_pca64_lexical
11668,39,minibatch_k48,text_pca64_lexical
11669,31,minibatch_k48,text_pca64_lexical
11670,37,minibatch_k48,text_pca64_lexical
11671,20,minibatch_k48,text_pca64_lexical
11672,7,minibatch_k48,text_pca64_lexical
11673,24,minibatch_k48,text_pca64_lexical
11674,22,minibatch_k48,text_pca64_lexical
11675,28,minibatch_k48,text_pca64_lexical
11676,39,minibatch_k48,text_pca64_lexical
11677,24,minibatch_k48,text_pca64_lexical
11678,8,minibatch_k48,text_pca64_lexical
11679,35,minibatch_k48,text_pca64_lexical
11680,39,minibatch_k48,text_pca64_lexical
11681,31,minibatch_k48,text_pca64_lexical
11682,20,minibatch_k48,text_pca64_lexical
11683,20,minibatch_k48,text_pca64_lexical
11684,46,minibatch_k48,text_pca64_lexical
11685,28,minibatch_k48,text_pca64_lexical
11686,7,minibatch_k48,text_pca64_lexical
11687,43,minibatch_k48,text_pca64_lexical
11688,31,minibatch_k48,text_pca64_lexical
11689,0,minibatch_k48,text_pca64_lexical
11690,10,minibatch_k48,text_pca64_lexical
11691,14,minibatch_k48,text_pca64_lexical
11692,45,minibatch_k48,text_pca64_lexical
11693,31,minibatch_k48,text_pca64_lexical
11694,46,minibatch_k48,text_pca64_lexical
11695,28,minibatch_k48,text_pca64_lexical
11696,28,minibatch_k48,text_pca64_lexical
11697,45,minibatch_k48,text_pca64_lexical
11698,20,minibatch_k48,text_pca64_lexical
11699,7,minibatch_k48,text_pca64_lexical
11700,43,minibatch_k48,text_pca64_lexical
11701,39,minibatch_k48,text_pca64_lexical
11702,28,minibatch_k48,text_pca64_lexical
11703,20,minibatch_k48,text_pca64_lexical
11704,39,minibatch_k48,text_pca64_lexical
11705,7,minibatch_k48,text_pca64_lexical
11706,43,minibatch_k48,text_pca64_lexical
11707,28,minibatch_k48,text_pca64_lexical
11708,8,minibatch_k48,text_pca64_lexical
11709,13,minibatch_k48,text_pca64_lexical
11710,4,minibatch_k48,text_pca64_lexical
11711,4,minibatch_k48,text_pca64_lexical
11712,4,minibatch_k48,text_pca64_lexical
11713,19,minibatch_k48,text_pca64_lexical
11714,14,minibatch_k48,text_pca64_lexical
11715,45,minibatch_k48,text_pca64_lexical
11716,39,minibatch_k48,text_pca64_lexical
11717,8,minibatch_k48,text_pca64_lexical
11718,20,minibatch_k48,text_pca64_lexical
11719,41,minibatch_k48,text_pca64_lexical
11720,43,minibatch_k48,text_pca64_lexical
11721,39,minibatch_k48,text_pca64_lexical
11722,38,minibatch_k48,text_pca64_lexical
11723,1,minibatch_k48,text_pca64_lexical
11724,17,minibatch_k48,text_pca64_lexical
11725,13,minibatch_k48,text_pca64_lexical
11726,1,minibatch_k48,text_pca64_lexical
11727,8,minibatch_k48,text_pca64_lexical
11728,14,minibatch_k48,text_pca64_lexical
11729,39,minibatch_k48,text_pca64_lexical
11730,20,minibatch_k48,text_pca64_lexical
11731,47,minibatch_k48,text_pca64_lexical
11732,7,minibatch_k48,text_pca64_lexical
11733,43,minibatch_k48,text_pca64_lexical
11734,0,minibatch_k48,text_pca64_lexical
11735,2,minibatch_k48,text_pca64_lexical
11736,27,minibatch_k48,text_pca64_lexical
11737,12,minibatch_k48,text_pca64_lexical
11738,39,minibatch_k48,text_pca64_lexical
11739,45,minibatch_k48,text_pca64_lexical
11740,39,minibatch_k48,text_pca64_lexical
11741,20,minibatch_k48,text_pca64_lexical
11742,2,minibatch_k48,text_pca64_lexical
11743,7,minibatch_k48,text_pca64_lexical
11744,43,minibatch_k48,text_pca64_lexical
11745,14,minibatch_k48,text_pca64_lexical
11746,41,minibatch_k48,text_pca64_lexical
11747,8,minibatch_k48,text_pca64_lexical
11748,4,minibatch_k48,text_pca64_lexical
11749,31,minibatch_k48,text_pca64_lexical
11750,3,minibatch_k48,text_pca64_lexical
11751,13,minibatch_k48,text_pca64_lexical
11752,28,minibatch_k48,text_pca64_lexical
11753,39,minibatch_k48,text_pca64_lexical
11754,42,minibatch_k48,text_pca64_lexical
11755,28,minibatch_k48,text_pca64_lexical
11756,28,minibatch_k48,text_pca64_lexical
11757,6,minibatch_k48,text_pca64_lexical
11758,15,minibatch_k48,text_pca64_lexical
11759,47,minibatch_k48,text_pca64_lexical
11760,41,minibatch_k48,text_pca64_lexical
11761,1,minibatch_k48,text_pca64_lexical
11762,9,minibatch_k48,text_pca64_lexical
11763,1,minibatch_k48,text_pca64_lexical
11764,25,minibatch_k48,text_pca64_lexical
11765,25,minibatch_k48,text_pca64_lexical
11766,17,minibatch_k48,text_pca64_lexical
11767,17,minibatch_k48,text_pca64_lexical
11768,1,minibatch_k48,text_pca64_lexical
11769,41,minibatch_k48,text_pca64_lexical
11770,2,minibatch_k48,text_pca64_lexical
11771,17,minibatch_k48,text_pca64_lexical
11772,17,minibatch_k48,text_pca64_lexical
11773,28,minibatch_k48,text_pca64_lexical
11774,28,minibatch_k48,text_pca64_lexical
11775,37,minibatch_k48,text_pca64_lexical
11776,3,minibatch_k48,text_pca64_lexical
11777,3,minibatch_k48,text_pca64_lexical
11778,3,minibatch_k48,text_pca64_lexical
11779,12,minibatch_k48,text_pca64_lexical
11780,25,minibatch_k48,text_pca64_lexical
11781,25,minibatch_k48,text_pca64_lexical
11782,46,minibatch_k48,text_pca64_lexical
11783,25,minibatch_k48,text_pca64_lexical
11784,37,minibatch_k48,text_pca64_lexical
11785,13,minibatch_k48,text_pca64_lexical
11786,24,minibatch_k48,text_pca64_lexical
11787,17,minibatch_k48,text_pca64_lexical
11788,35,minibatch_k48,text_pca64_lexical
11789,47,minibatch_k48,text_pca64_lexical
11790,17,minibatch_k48,text_pca64_lexical
11791,17,minibatch_k48,text_pca64_lexical
11792,47,minibatch_k48,text_pca64_lexical
11793,47,minibatch_k48,text_pca64_lexical
11794,28,minibatch_k48,text_pca64_lexical
11795,37,minibatch_k48,text_pca64_lexical
11796,47,minibatch_k48,text_pca64_lexical
11797,35,minibatch_k48,text_pca64_lexical
11798,46,minibatch_k48,text_pca64_lexical
11799,24,minibatch_k48,text_pca64_lexical
11800,14,minibatch_k48,text_pca64_lexical
11801,41,minibatch_k48,text_pca64_lexical
11802,37,minibatch_k48,text_pca64_lexical
11803,35,minibatch_k48,text_pca64_lexical
11804,35,minibatch_k48,text_pca64_lexical
11805,45,minibatch_k48,text_pca64_lexical
11806,47,minibatch_k48,text_pca64_lexical
11807,35,minibatch_k48,text_pca64_lexical
11808,36,minibatch_k48,text_pca64_lexical
11809,46,minibatch_k48,text_pca64_lexical
11810,46,minibatch_k48,text_pca64_lexical
11811,47,minibatch_k48,text_pca64_lexical
11812,29,minibatch_k48,text_pca64_lexical
11813,45,minibatch_k48,text_pca64_lexical
11814,28,minibatch_k48,text_pca64_lexical
11815,13,minibatch_k48,text_pca64_lexical
11816,45,minibatch_k48,text_pca64_lexical
11817,45,minibatch_k48,text_pca64_lexical
11818,37,minibatch_k48,text_pca64_lexical
11819,45,minibatch_k48,text_pca64_lexical
11820,47,minibatch_k48,text_pca64_lexical
11821,3,minibatch_k48,text_pca64_lexical
11822,13,minibatch_k48,text_pca64_lexical
11823,45,minibatch_k48,text_pca64_lexical
11824,39,minibatch_k48,text_pca64_lexical
11825,4,minibatch_k48,text_pca64_lexical
11826,17,minibatch_k48,text_pca64_lexical
11827,46,minibatch_k48,text_pca64_lexical
11828,13,minibatch_k48,text_pca64_lexical
11829,38,minibatch_k48,text_pca64_lexical
11830,35,minibatch_k48,text_pca64_lexical
11831,14,minibatch_k48,text_pca64_lexical
11832,5,minibatch_k48,text_pca64_lexical
11833,2,minibatch_k48,text_pca64_lexical
11834,13,minibatch_k48,text_pca64_lexical
11835,32,minibatch_k48,text_pca64_lexical
11836,32,minibatch_k48,text_pca64_lexical
11837,32,minibatch_k48,text_pca64_lexical
11838,32,minibatch_k48,text_pca64_lexical
11839,6,minibatch_k48,text_pca64_lexical
11840,32,minibatch_k48,text_pca64_lexical
11841,32,minibatch_k48,text_pca64_lexical
11842,32,minibatch_k48,text_pca64_lexical
11843,13,minibatch_k48,text_pca64_lexical
11844,12,minibatch_k48,text_pca64_lexical
11845,44,minibatch_k48,text_pca64_lexical
11846,19,minibatch_k48,text_pca64_lexical
11847,1,minibatch_k48,text_pca64_lexical
11848,23,minibatch_k48,text_pca64_lexical
11849,40,minibatch_k48,text_pca64_lexical
11850,35,minibatch_k48,text_pca64_lexical
11851,42,minibatch_k48,text_pca64_lexical
11852,37,minibatch_k48,text_pca64_lexical
11853,23,minibatch_k48,text_pca64_lexical
11854,42,minibatch_k48,text_pca64_lexical
11855,42,minibatch_k48,text_pca64_lexical
11856,21,minibatch_k48,text_pca64_lexical
11857,23,minibatch_k48,text_pca64_lexical
11858,23,minibatch_k48,text_pca64_lexical
11859,30,minibatch_k48,text_pca64_lexical
11860,20,minibatch_k48,text_pca64_lexical
11861,20,minibatch_k48,text_pca64_lexical
11862,24,minibatch_k48,text_pca64_lexical
11863,41,minibatch_k48,text_pca64_lexical
11864,32,minibatch_k48,text_pca64_lexical
11865,8,minibatch_k48,text_pca64_lexical
11866,7,minibatch_k48,text_pca64_lexical
11867,43,minibatch_k48,text_pca64_lexical
11868,35,minibatch_k48,text_pca64_lexical
11869,23,minibatch_k48,text_pca64_lexical
11870,35,minibatch_k48,text_pca64_lexical
11871,24,minibatch_k48,text_pca64_lexical
11872,36,minibatch_k48,text_pca64_lexical
11873,28,minibatch_k48,text_pca64_lexical
11874,32,minibatch_k48,text_pca64_lexical
11875,1,minibatch_k48,text_pca64_lexical
11876,13,minibatch_k48,text_pca64_lexical
11877,9,minibatch_k48,text_pca64_lexical
11878,29,minibatch_k48,text_pca64_lexical
11879,12,minibatch_k48,text_pca64_lexical
11880,24,minibatch_k48,text_pca64_lexical
11881,12,minibatch_k48,text_pca64_lexical
11882,23,minibatch_k48,text_pca64_lexical
11883,40,minibatch_k48,text_pca64_lexical
11884,12,minibatch_k48,text_pca64_lexical
11885,4,minibatch_k48,text_pca64_lexical
11886,4,minibatch_k48,text_pca64_lexical
11887,8,minibatch_k48,text_pca64_lexical
11888,20,minibatch_k48,text_pca64_lexical
11889,28,minibatch_k48,text_pca64_lexical
11890,24,minibatch_k48,text_pca64_lexical
11891,32,minibatch_k48,text_pca64_lexical
11892,20,minibatch_k48,text_pca64_lexical
11893,7,minibatch_k48,text_pca64_lexical
11894,1,minibatch_k48,text_pca64_lexical
11895,6,minibatch_k48,text_pca64_lexical
11896,1,minibatch_k48,text_pca64_lexical
11897,6,minibatch_k48,text_pca64_lexical
11898,6,minibatch_k48,text_pca64_lexical
11899,6,minibatch_k48,text_pca64_lexical
11900,0,minibatch_k48,text_pca64_lexical
11901,37,minibatch_k48,text_pca64_lexical
11902,0,minibatch_k48,text_pca64_lexical
11903,0,minibatch_k48,text_pca64_lexical
11904,20,minibatch_k48,text_pca64_lexical
11905,8,minibatch_k48,text_pca64_lexical
11906,32,minibatch_k48,text_pca64_lexical
11907,32,minibatch_k48,text_pca64_lexical
11908,32,minibatch_k48,text_pca64_lexical
11909,7,minibatch_k48,text_pca64_lexical
11910,32,minibatch_k48,text_pca64_lexical
11911,21,minibatch_k48,text_pca64_lexical
11912,28,minibatch_k48,text_pca64_lexical
11913,28,minibatch_k48,text_pca64_lexical
11914,12,minibatch_k48,text_pca64_lexical
11915,35,minibatch_k48,text_pca64_lexical
11916,8,minibatch_k48,text_pca64_lexical
11917,20,minibatch_k48,text_pca64_lexical
11918,20,minibatch_k48,text_pca64_lexical
11919,28,minibatch_k48,text_pca64_lexical
11920,7,minibatch_k48,text_pca64_lexical
11921,42,minibatch_k48,text_pca64_lexical
11922,41,minibatch_k48,text_pca64_lexical
11923,11,minibatch_k48,text_pca64_lexical
11924,18,minibatch_k48,text_pca64_lexical
11925,24,minibatch_k48,text_pca64_lexical
11926,20,minibatch_k48,text_pca64_lexical
11927,8,minibatch_k48,text_pca64_lexical
11928,23,minibatch_k48,text_pca64_lexical
11929,24,minibatch_k48,text_pca64_lexical
11930,20,minibatch_k48,text_pca64_lexical
11931,32,minibatch_k48,text_pca64_lexical
11932,41,minibatch_k48,text_pca64_lexical
11933,7,minibatch_k48,text_pca64_lexical
11934,43,minibatch_k48,text_pca64_lexical
11935,6,minibatch_k48,text_pca64_lexical
11936,8,minibatch_k48,text_pca64_lexical
11937,20,minibatch_k48,text_pca64_lexical
11938,20,minibatch_k48,text_pca64_lexical
11939,34,minibatch_k48,text_pca64_lexical
11940,28,minibatch_k48,text_pca64_lexical
11941,7,minibatch_k48,text_pca64_lexical
11942,43,minibatch_k48,text_pca64_lexical
11943,31,minibatch_k48,text_pca64_lexical
11944,40,minibatch_k48,text_pca64_lexical
11945,40,minibatch_k48,text_pca64_lexical
11946,25,minibatch_k48,text_pca64_lexical
11947,42,minibatch_k48,text_pca64_lexical
11948,16,minibatch_k48,text_pca64_lexical
11949,12,minibatch_k48,text_pca64_lexical
11950,4,minibatch_k48,text_pca64_lexical
11951,30,minibatch_k48,text_pca64_lexical
11952,24,minibatch_k48,text_pca64_lexical
11953,12,minibatch_k48,text_pca64_lexical
11954,24,minibatch_k48,text_pca64_lexical
11955,12,minibatch_k48,text_pca64_lexical
11956,31,minibatch_k48,text_pca64_lexical
11957,12,minibatch_k48,text_pca64_lexical
11958,39,minibatch_k48,text_pca64_lexical
11959,32,minibatch_k48,text_pca64_lexical
11960,12,minibatch_k48,text_pca64_lexical
11961,12,minibatch_k48,text_pca64_lexical
11962,12,minibatch_k48,text_pca64_lexical
11963,37,minibatch_k48,text_pca64_lexical
11964,20,minibatch_k48,text_pca64_lexical
11965,8,minibatch_k48,text_pca64_lexical
11966,20,minibatch_k48,text_pca64_lexical
11967,7,minibatch_k48,text_pca64_lexical
11968,43,minibatch_k48,text_pca64_lexical
11969,12,minibatch_k48,text_pca64_lexical
11970,12,minibatch_k48,text_pca64_lexical
11971,28,minibatch_k48,text_pca64_lexical
11972,32,minibatch_k48,text_pca64_lexical
11973,13,minibatch_k48,text_pca64_lexical
11974,12,minibatch_k48,text_pca64_lexical
11975,32,minibatch_k48,text_pca64_lexical
11976,31,minibatch_k48,text_pca64_lexical
11977,12,minibatch_k48,text_pca64_lexical
11978,13,minibatch_k48,text_pca64_lexical
11979,20,minibatch_k48,text_pca64_lexical
11980,34,minibatch_k48,text_pca64_lexical
11981,20,minibatch_k48,text_pca64_lexical
11982,10,minibatch_k48,text_pca64_lexical
11983,8,minibatch_k48,text_pca64_lexical
11984,7,minibatch_k48,text_pca64_lexical
11985,43,minibatch_k48,text_pca64_lexical
11986,29,minibatch_k48,text_pca64_lexical
11987,6,minibatch_k48,text_pca64_lexical
11988,1,minibatch_k48,text_pca64_lexical
11989,32,minibatch_k48,text_pca64_lexical
11990,1,minibatch_k48,text_pca64_lexical
11991,28,minibatch_k48,text_pca64_lexical
11992,21,minibatch_k48,text_pca64_lexical
11993,36,minibatch_k48,text_pca64_lexical
11994,45,minibatch_k48,text_pca64_lexical
11995,12,minibatch_k48,text_pca64_lexical
11996,13,minibatch_k48,text_pca64_lexical
11997,32,minibatch_k48,text_pca64_lexical
11998,15,minibatch_k48,text_pca64_lexical
11999,12,minibatch_k48,text_pca64_lexical
12000,32,minibatch_k48,text_pca64_lexical
12001,25,minibatch_k48,text_pca64_lexical
12002,25,minibatch_k48,text_pca64_lexical
12003,4,minibatch_k48,text_pca64_lexical
12004,28,minibatch_k48,text_pca64_lexical
12005,28,minibatch_k48,text_pca64_lexical
12006,12,minibatch_k48,text_pca64_lexical
12007,12,minibatch_k48,text_pca64_lexical
12008,27,minibatch_k48,text_pca64_lexical
12009,32,minibatch_k48,text_pca64_lexical
12010,12,minibatch_k48,text_pca64_lexical
12011,32,minibatch_k48,text_pca64_lexical
12012,45,minibatch_k48,text_pca64_lexical
12013,27,minibatch_k48,text_pca64_lexical
12014,27,minibatch_k48,text_pca64_lexical
12015,0,minibatch_k48,text_pca64_lexical
12016,37,minibatch_k48,text_pca64_lexical
12017,32,minibatch_k48,text_pca64_lexical
12018,9,minibatch_k48,text_pca64_lexical
12019,39,minibatch_k48,text_pca64_lexical
12020,5,minibatch_k48,text_pca64_lexical
12021,35,minibatch_k48,text_pca64_lexical
12022,37,minibatch_k48,text_pca64_lexical
12023,32,minibatch_k48,text_pca64_lexical
12024,40,minibatch_k48,text_pca64_lexical
12025,19,minibatch_k48,text_pca64_lexical
12026,32,minibatch_k48,text_pca64_lexical
12027,32,minibatch_k48,text_pca64_lexical
12028,12,minibatch_k48,text_pca64_lexical
12029,18,minibatch_k48,text_pca64_lexical
12030,20,minibatch_k48,text_pca64_lexical
12031,34,minibatch_k48,text_pca64_lexical
12032,20,minibatch_k48,text_pca64_lexical
12033,2,minibatch_k48,text_pca64_lexical
12034,7,minibatch_k48,text_pca64_lexical
12035,43,minibatch_k48,text_pca64_lexical
12036,4,minibatch_k48,text_pca64_lexical
12037,19,minibatch_k48,text_pca64_lexical
12038,32,minibatch_k48,text_pca64_lexical
12039,25,minibatch_k48,text_pca64_lexical
12040,46,minibatch_k48,text_pca64_lexical
12041,4,minibatch_k48,text_pca64_lexical
12042,31,minibatch_k48,text_pca64_lexical
12043,20,minibatch_k48,text_pca64_lexical
12044,0,minibatch_k48,text_pca64_lexical
12045,26,minibatch_k48,text_pca64_lexical
12046,34,minibatch_k48,text_pca64_lexical
12047,20,minibatch_k48,text_pca64_lexical
12048,34,minibatch_k48,text_pca64_lexical
12049,20,minibatch_k48,text_pca64_lexical
12050,20,minibatch_k48,text_pca64_lexical
12051,32,minibatch_k48,text_pca64_lexical
12052,7,minibatch_k48,text_pca64_lexical
12053,43,minibatch_k48,text_pca64_lexical
12054,25,minibatch_k48,text_pca64_lexical
12055,25,minibatch_k48,text_pca64_lexical
12056,13,minibatch_k48,text_pca64_lexical
12057,4,minibatch_k48,text_pca64_lexical
12058,20,minibatch_k48,text_pca64_lexical
12059,30,minibatch_k48,text_pca64_lexical
12060,37,minibatch_k48,text_pca64_lexical
12061,4,minibatch_k48,text_pca64_lexical
12062,4,minibatch_k48,text_pca64_lexical
12063,39,minibatch_k48,text_pca64_lexical
12064,23,minibatch_k48,text_pca64_lexical
12065,20,minibatch_k48,text_pca64_lexical
12066,20,minibatch_k48,text_pca64_lexical
12067,2,minibatch_k48,text_pca64_lexical
12068,7,minibatch_k48,text_pca64_lexical
12069,43,minibatch_k48,text_pca64_lexical
12070,36,minibatch_k48,text_pca64_lexical
12071,32,minibatch_k48,text_pca64_lexical
12072,32,minibatch_k48,text_pca64_lexical
12073,30,minibatch_k48,text_pca64_lexical
12074,4,minibatch_k48,text_pca64_lexical
12075,25,minibatch_k48,text_pca64_lexical
12076,1,minibatch_k48,text_pca64_lexical
12077,30,minibatch_k48,text_pca64_lexical
12078,11,minibatch_k48,text_pca64_lexical
12079,38,minibatch_k48,text_pca64_lexical
12080,30,minibatch_k48,text_pca64_lexical
12081,40,minibatch_k48,text_pca64_lexical
12082,18,minibatch_k48,text_pca64_lexical
12083,18,minibatch_k48,text_pca64_lexical
12084,16,minibatch_k48,text_pca64_lexical
12085,13,minibatch_k48,text_pca64_lexical
12086,0,minibatch_k48,text_pca64_lexical
12087,38,minibatch_k48,text_pca64_lexical
12088,41,minibatch_k48,text_pca64_lexical
12089,4,minibatch_k48,text_pca64_lexical
12090,30,minibatch_k48,text_pca64_lexical
12091,27,minibatch_k48,text_pca64_lexical
12092,4,minibatch_k48,text_pca64_lexical
12093,25,minibatch_k48,text_pca64_lexical
12094,30,minibatch_k48,text_pca64_lexical
12095,37,minibatch_k48,text_pca64_lexical
12096,32,minibatch_k48,text_pca64_lexical
12097,41,minibatch_k48,text_pca64_lexical
12098,27,minibatch_k48,text_pca64_lexical
12099,4,minibatch_k48,text_pca64_lexical
12100,36,minibatch_k48,text_pca64_lexical
12101,4,minibatch_k48,text_pca64_lexical
12102,30,minibatch_k48,text_pca64_lexical
12103,30,minibatch_k48,text_pca64_lexical
12104,30,minibatch_k48,text_pca64_lexical
12105,27,minibatch_k48,text_pca64_lexical
12106,39,minibatch_k48,text_pca64_lexical
12107,24,minibatch_k48,text_pca64_lexical
12108,12,minibatch_k48,text_pca64_lexical
12109,27,minibatch_k48,text_pca64_lexical
12110,4,minibatch_k48,text_pca64_lexical
12111,41,minibatch_k48,text_pca64_lexical
12112,18,minibatch_k48,text_pca64_lexical
12113,28,minibatch_k48,text_pca64_lexical
12114,17,minibatch_k48,text_pca64_lexical
12115,1,minibatch_k48,text_pca64_lexical
12116,36,minibatch_k48,text_pca64_lexical
12117,23,minibatch_k48,text_pca64_lexical
12118,9,minibatch_k48,text_pca64_lexical
12119,18,minibatch_k48,text_pca64_lexical
12120,29,minibatch_k48,text_pca64_lexical
12121,20,minibatch_k48,text_pca64_lexical
12122,20,minibatch_k48,text_pca64_lexical
12123,29,minibatch_k48,text_pca64_lexical
12124,7,minibatch_k48,text_pca64_lexical
12125,43,minibatch_k48,text_pca64_lexical
12126,24,minibatch_k48,text_pca64_lexical
12127,29,minibatch_k48,text_pca64_lexical
12128,12,minibatch_k48,text_pca64_lexical
12129,13,minibatch_k48,text_pca64_lexical
12130,17,minibatch_k48,text_pca64_lexical
12131,41,minibatch_k48,text_pca64_lexical
12132,17,minibatch_k48,text_pca64_lexical
12133,20,minibatch_k48,text_pca64_lexical
12134,17,minibatch_k48,text_pca64_lexical
12135,20,minibatch_k48,text_pca64_lexical
12136,7,minibatch_k48,text_pca64_lexical
12137,43,minibatch_k48,text_pca64_lexical
12138,20,minibatch_k48,text_pca64_lexical
12139,20,minibatch_k48,text_pca64_lexical
12140,2,minibatch_k48,text_pca64_lexical
12141,7,minibatch_k48,text_pca64_lexical
12142,43,minibatch_k48,text_pca64_lexical
12143,12,minibatch_k48,text_pca64_lexical
12144,17,minibatch_k48,text_pca64_lexical
12145,41,minibatch_k48,text_pca64_lexical
12146,3,minibatch_k48,text_pca64_lexical
12147,25,minibatch_k48,text_pca64_lexical
12148,3,minibatch_k48,text_pca64_lexical
12149,3,minibatch_k48,text_pca64_lexical
12150,3,minibatch_k48,text_pca64_lexical
12151,17,minibatch_k48,text_pca64_lexical
12152,3,minibatch_k48,text_pca64_lexical
12153,41,minibatch_k48,text_pca64_lexical
12154,39,minibatch_k48,text_pca64_lexical
12155,3,minibatch_k48,text_pca64_lexical
12156,3,minibatch_k48,text_pca64_lexical
12157,17,minibatch_k48,text_pca64_lexical
12158,17,minibatch_k48,text_pca64_lexical
12159,3,minibatch_k48,text_pca64_lexical
12160,37,minibatch_k48,text_pca64_lexical
12161,1,minibatch_k48,text_pca64_lexical
12162,3,minibatch_k48,text_pca64_lexical
12163,3,minibatch_k48,text_pca64_lexical
12164,14,minibatch_k48,text_pca64_lexical
12165,3,minibatch_k48,text_pca64_lexical
12166,17,minibatch_k48,text_pca64_lexical
12167,3,minibatch_k48,text_pca64_lexical
12168,3,minibatch_k48,text_pca64_lexical
12169,17,minibatch_k48,text_pca64_lexical
12170,29,minibatch_k48,text_pca64_lexical
12171,41,minibatch_k48,text_pca64_lexical
12172,17,minibatch_k48,text_pca64_lexical
12173,41,minibatch_k48,text_pca64_lexical
12174,30,minibatch_k48,text_pca64_lexical
12175,1,minibatch_k48,text_pca64_lexical
12176,47,minibatch_k48,text_pca64_lexical
12177,38,minibatch_k48,text_pca64_lexical
12178,41,minibatch_k48,text_pca64_lexical
12179,25,minibatch_k48,text_pca64_lexical
12180,17,minibatch_k48,text_pca64_lexical
12181,25,minibatch_k48,text_pca64_lexical
12182,29,minibatch_k48,text_pca64_lexical
12183,17,minibatch_k48,text_pca64_lexical
12184,6,minibatch_k48,text_pca64_lexical
12185,17,minibatch_k48,text_pca64_lexical
12186,6,minibatch_k48,text_pca64_lexical
12187,17,minibatch_k48,text_pca64_lexical
12188,1,minibatch_k48,text_pca64_lexical
12189,4,minibatch_k48,text_pca64_lexical
12190,4,minibatch_k48,text_pca64_lexical
12191,17,minibatch_k48,text_pca64_lexical
12192,17,minibatch_k48,text_pca64_lexical
12193,17,minibatch_k48,text_pca64_lexical
12194,30,minibatch_k48,text_pca64_lexical
12195,41,minibatch_k48,text_pca64_lexical
12196,0,minibatch_k48,text_pca64_lexical
12197,29,minibatch_k48,text_pca64_lexical
12198,17,minibatch_k48,text_pca64_lexical
12199,17,minibatch_k48,text_pca64_lexical
12200,32,minibatch_k48,text_pca64_lexical
12201,41,minibatch_k48,text_pca64_lexical
12202,17,minibatch_k48,text_pca64_lexical
12203,29,minibatch_k48,text_pca64_lexical
12204,25,minibatch_k48,text_pca64_lexical
12205,29,minibatch_k48,text_pca64_lexical
12206,25,minibatch_k48,text_pca64_lexical
12207,3,minibatch_k48,text_pca64_lexical
12208,3,minibatch_k48,text_pca64_lexical
12209,3,minibatch_k48,text_pca64_lexical
