row_index,label,algorithm,feature_space
32702,5,minibatch_k48,text_pca128_only
32703,6,minibatch_k48,text_pca128_only
32704,10,minibatch_k48,text_pca128_only
32705,8,minibatch_k48,text_pca128_only
32706,8,minibatch_k48,text_pca128_only
32707,6,minibatch_k48,text_pca128_only
32708,39,minibatch_k48,text_pca128_only
32709,10,minibatch_k48,text_pca128_only
32710,12,minibatch_k48,text_pca128_only
32711,8,minibatch_k48,text_pca128_only
32712,12,minibatch_k48,text_pca128_only
32713,10,minibatch_k48,text_pca128_only
32714,10,minibatch_k48,text_pca128_only
32715,10,minibatch_k48,text_pca128_only
32716,10,minibatch_k48,text_pca128_only
32717,27,minibatch_k48,text_pca128_only
32718,10,minibatch_k48,text_pca128_only
32719,10,minibatch_k48,text_pca128_only
32720,21,minibatch_k48,text_pca128_only
32721,21,minibatch_k48,text_pca128_only
32722,10,minibatch_k48,text_pca128_only
32723,16,minibatch_k48,text_pca128_only
32724,16,minibatch_k48,text_pca128_only
32725,16,minibatch_k48,text_pca128_only
32726,10,minibatch_k48,text_pca128_only
32727,6,minibatch_k48,text_pca128_only
32728,21,minibatch_k48,text_pca128_only
32729,39,minibatch_k48,text_pca128_only
32730,10,minibatch_k48,text_pca128_only
32731,10,minibatch_k48,text_pca128_only
32732,21,minibatch_k48,text_pca128_only
32733,9,minibatch_k48,text_pca128_only
32734,21,minibatch_k48,text_pca128_only
32735,39,minibatch_k48,text_pca128_only
32736,16,minibatch_k48,text_pca128_only
32737,16,minibatch_k48,text_pca128_only
32738,16,minibatch_k48,text_pca128_only
32739,16,minibatch_k48,text_pca128_only
32740,6,minibatch_k48,text_pca128_only
32741,21,minibatch_k48,text_pca128_only
32742,3,minibatch_k48,text_pca128_only
32743,39,minibatch_k48,text_pca128_only
32744,10,minibatch_k48,text_pca128_only
32745,41,minibatch_k48,text_pca128_only
32746,41,minibatch_k48,text_pca128_only
32747,36,minibatch_k48,text_pca128_only
32748,8,minibatch_k48,text_pca128_only
32749,6,minibatch_k48,text_pca128_only
32750,39,minibatch_k48,text_pca128_only
32751,5,minibatch_k48,text_pca128_only
32752,1,minibatch_k48,text_pca128_only
32753,5,minibatch_k48,text_pca128_only
32754,6,minibatch_k48,text_pca128_only
32755,12,minibatch_k48,text_pca128_only
32756,10,minibatch_k48,text_pca128_only
32757,5,minibatch_k48,text_pca128_only
32758,21,minibatch_k48,text_pca128_only
32759,21,minibatch_k48,text_pca128_only
32760,41,minibatch_k48,text_pca128_only
32761,41,minibatch_k48,text_pca128_only
32762,21,minibatch_k48,text_pca128_only
32763,26,minibatch_k48,text_pca128_only
32764,5,minibatch_k48,text_pca128_only
32765,12,minibatch_k48,text_pca128_only
32766,41,minibatch_k48,text_pca128_only
32767,8,minibatch_k48,text_pca128_only
32768,16,minibatch_k48,text_pca128_only
32769,6,minibatch_k48,text_pca128_only
32770,41,minibatch_k48,text_pca128_only
32771,12,minibatch_k48,text_pca128_only
32772,6,minibatch_k48,text_pca128_only
32773,12,minibatch_k48,text_pca128_only
32774,36,minibatch_k48,text_pca128_only
32775,11,minibatch_k48,text_pca128_only
32776,10,minibatch_k48,text_pca128_only
32777,6,minibatch_k48,text_pca128_only
32778,39,minibatch_k48,text_pca128_only
32779,12,minibatch_k48,text_pca128_only
32780,10,minibatch_k48,text_pca128_only
32781,6,minibatch_k48,text_pca128_only
32782,22,minibatch_k48,text_pca128_only
32783,22,minibatch_k48,text_pca128_only
32784,17,minibatch_k48,text_pca128_only
32785,10,minibatch_k48,text_pca128_only
32786,29,minibatch_k48,text_pca128_only
32787,12,minibatch_k48,text_pca128_only
32788,12,minibatch_k48,text_pca128_only
32789,12,minibatch_k48,text_pca128_only
32790,16,minibatch_k48,text_pca128_only
32791,16,minibatch_k48,text_pca128_only
32792,9,minibatch_k48,text_pca128_only
32793,12,minibatch_k48,text_pca128_only
32794,18,minibatch_k48,text_pca128_only
32795,26,minibatch_k48,text_pca128_only
32796,5,minibatch_k48,text_pca128_only
32797,6,minibatch_k48,text_pca128_only
32798,10,minibatch_k48,text_pca128_only
32799,9,minibatch_k48,text_pca128_only
32800,9,minibatch_k48,text_pca128_only
32801,9,minibatch_k48,text_pca128_only
32802,10,minibatch_k48,text_pca128_only
32803,39,minibatch_k48,text_pca128_only
32804,26,minibatch_k48,text_pca128_only
32805,21,minibatch_k48,text_pca128_only
32806,2,minibatch_k48,text_pca128_only
32807,6,minibatch_k48,text_pca128_only
32808,6,minibatch_k48,text_pca128_only
32809,12,minibatch_k48,text_pca128_only
32810,9,minibatch_k48,text_pca128_only
32811,12,minibatch_k48,text_pca128_only
32812,41,minibatch_k48,text_pca128_only
32813,2,minibatch_k48,text_pca128_only
32814,8,minibatch_k48,text_pca128_only
32815,16,minibatch_k48,text_pca128_only
32816,5,minibatch_k48,text_pca128_only
32817,10,minibatch_k48,text_pca128_only
32818,10,minibatch_k48,text_pca128_only
32819,6,minibatch_k48,text_pca128_only
32820,16,minibatch_k48,text_pca128_only
32821,12,minibatch_k48,text_pca128_only
32822,25,minibatch_k48,text_pca128_only
32823,10,minibatch_k48,text_pca128_only
32824,25,minibatch_k48,text_pca128_only
32825,29,minibatch_k48,text_pca128_only
32826,12,minibatch_k48,text_pca128_only
32827,17,minibatch_k48,text_pca128_only
32828,11,minibatch_k48,text_pca128_only
32829,25,minibatch_k48,text_pca128_only
32830,10,minibatch_k48,text_pca128_only
32831,16,minibatch_k48,text_pca128_only
32832,6,minibatch_k48,text_pca128_only
32833,12,minibatch_k48,text_pca128_only
32834,6,minibatch_k48,text_pca128_only
32835,26,minibatch_k48,text_pca128_only
32836,6,minibatch_k48,text_pca128_only
32837,6,minibatch_k48,text_pca128_only
32838,10,minibatch_k48,text_pca128_only
32839,5,minibatch_k48,text_pca128_only
32840,39,minibatch_k48,text_pca128_only
32841,6,minibatch_k48,text_pca128_only
32842,11,minibatch_k48,text_pca128_only
32843,12,minibatch_k48,text_pca128_only
32844,41,minibatch_k48,text_pca128_only
32845,5,minibatch_k48,text_pca128_only
32846,41,minibatch_k48,text_pca128_only
32847,10,minibatch_k48,text_pca128_only
32848,8,minibatch_k48,text_pca128_only
32849,21,minibatch_k48,text_pca128_only
32850,41,minibatch_k48,text_pca128_only
32851,34,minibatch_k48,text_pca128_only
32852,6,minibatch_k48,text_pca128_only
32853,6,minibatch_k48,text_pca128_only
32854,6,minibatch_k48,text_pca128_only
32855,40,minibatch_k48,text_pca128_only
32856,5,minibatch_k48,text_pca128_only
32857,12,minibatch_k48,text_pca128_only
32858,12,minibatch_k48,text_pca128_only
32859,11,minibatch_k48,text_pca128_only
32860,10,minibatch_k48,text_pca128_only
32861,41,minibatch_k48,text_pca128_only
32862,27,minibatch_k48,text_pca128_only
32863,6,minibatch_k48,text_pca128_only
32864,21,minibatch_k48,text_pca128_only
32865,1,minibatch_k48,text_pca128_only
32866,10,minibatch_k48,text_pca128_only
32867,26,minibatch_k48,text_pca128_only
32868,10,minibatch_k48,text_pca128_only
32869,10,minibatch_k48,text_pca128_only
32870,29,minibatch_k48,text_pca128_only
32871,1,minibatch_k48,text_pca128_only
32872,10,minibatch_k48,text_pca128_only
32873,21,minibatch_k48,text_pca128_only
32874,10,minibatch_k48,text_pca128_only
32875,5,minibatch_k48,text_pca128_only
32876,12,minibatch_k48,text_pca128_only
32877,11,minibatch_k48,text_pca128_only
32878,6,minibatch_k48,text_pca128_only
32879,41,minibatch_k48,text_pca128_only
32880,22,minibatch_k48,text_pca128_only
32881,39,minibatch_k48,text_pca128_only
32882,12,minibatch_k48,text_pca128_only
32883,39,minibatch_k48,text_pca128_only
32884,41,minibatch_k48,text_pca128_only
32885,12,minibatch_k48,text_pca128_only
32886,41,minibatch_k48,text_pca128_only
32887,12,minibatch_k48,text_pca128_only
32888,5,minibatch_k48,text_pca128_only
32889,9,minibatch_k48,text_pca128_only
32890,5,minibatch_k48,text_pca128_only
32891,41,minibatch_k48,text_pca128_only
32892,41,minibatch_k48,text_pca128_only
32893,17,minibatch_k48,text_pca128_only
32894,6,minibatch_k48,text_pca128_only
32895,18,minibatch_k48,text_pca128_only
32896,12,minibatch_k48,text_pca128_only
32897,6,minibatch_k48,text_pca128_only
32898,6,minibatch_k48,text_pca128_only
32899,36,minibatch_k48,text_pca128_only
32900,10,minibatch_k48,text_pca128_only
32901,16,minibatch_k48,text_pca128_only
32902,10,minibatch_k48,text_pca128_only
32903,9,minibatch_k48,text_pca128_only
32904,29,minibatch_k48,text_pca128_only
32905,9,minibatch_k48,text_pca128_only
32906,17,minibatch_k48,text_pca128_only
32907,17,minibatch_k48,text_pca128_only
32908,37,minibatch_k48,text_pca128_only
32909,9,minibatch_k48,text_pca128_only
32910,12,minibatch_k48,text_pca128_only
32911,37,minibatch_k48,text_pca128_only
32912,37,minibatch_k48,text_pca128_only
32913,12,minibatch_k48,text_pca128_only
32914,17,minibatch_k48,text_pca128_only
32915,6,minibatch_k48,text_pca128_only
32916,6,minibatch_k48,text_pca128_only
32917,6,minibatch_k48,text_pca128_only
32918,6,minibatch_k48,text_pca128_only
32919,11,minibatch_k48,text_pca128_only
32920,11,minibatch_k48,text_pca128_only
32921,34,minibatch_k48,text_pca128_only
32922,39,minibatch_k48,text_pca128_only
32923,39,minibatch_k48,text_pca128_only
32924,10,minibatch_k48,text_pca128_only
32925,10,minibatch_k48,text_pca128_only
32926,17,minibatch_k48,text_pca128_only
32927,16,minibatch_k48,text_pca128_only
32928,16,minibatch_k48,text_pca128_only
32929,10,minibatch_k48,text_pca128_only
32930,10,minibatch_k48,text_pca128_only
32931,39,minibatch_k48,text_pca128_only
32932,17,minibatch_k48,text_pca128_only
32933,10,minibatch_k48,text_pca128_only
32934,17,minibatch_k48,text_pca128_only
32935,39,minibatch_k48,text_pca128_only
32936,10,minibatch_k48,text_pca128_only
32937,10,minibatch_k48,text_pca128_only
32938,34,minibatch_k48,text_pca128_only
32939,14,minibatch_k48,text_pca128_only
32940,39,minibatch_k48,text_pca128_only
32941,10,minibatch_k48,text_pca128_only
32942,17,minibatch_k48,text_pca128_only
32943,39,minibatch_k48,text_pca128_only
32944,6,minibatch_k48,text_pca128_only
32945,10,minibatch_k48,text_pca128_only
32946,39,minibatch_k48,text_pca128_only
32947,10,minibatch_k48,text_pca128_only
32948,21,minibatch_k48,text_pca128_only
32949,10,minibatch_k48,text_pca128_only
32950,39,minibatch_k48,text_pca128_only
32951,10,minibatch_k48,text_pca128_only
32952,10,minibatch_k48,text_pca128_only
32953,3,minibatch_k48,text_pca128_only
32954,10,minibatch_k48,text_pca128_only
32955,39,minibatch_k48,text_pca128_only
32956,3,minibatch_k48,text_pca128_only
32957,10,minibatch_k48,text_pca128_only
32958,16,minibatch_k48,text_pca128_only
32959,11,minibatch_k48,text_pca128_only
32960,3,minibatch_k48,text_pca128_only
32961,39,minibatch_k48,text_pca128_only
32962,23,minibatch_k48,text_pca128_only
32963,10,minibatch_k48,text_pca128_only
32964,10,minibatch_k48,text_pca128_only
32965,10,minibatch_k48,text_pca128_only
32966,22,minibatch_k48,text_pca128_only
32967,39,minibatch_k48,text_pca128_only
32968,3,minibatch_k48,text_pca128_only
32969,16,minibatch_k48,text_pca128_only
32970,16,minibatch_k48,text_pca128_only
32971,3,minibatch_k48,text_pca128_only
32972,3,minibatch_k48,text_pca128_only
32973,10,minibatch_k48,text_pca128_only
32974,10,minibatch_k48,text_pca128_only
32975,11,minibatch_k48,text_pca128_only
32976,10,minibatch_k48,text_pca128_only
32977,17,minibatch_k48,text_pca128_only
32978,10,minibatch_k48,text_pca128_only
32979,34,minibatch_k48,text_pca128_only
32980,8,minibatch_k48,text_pca128_only
32981,39,minibatch_k48,text_pca128_only
32982,39,minibatch_k48,text_pca128_only
32983,3,minibatch_k48,text_pca128_only
32984,10,minibatch_k48,text_pca128_only
32985,10,minibatch_k48,text_pca128_only
32986,17,minibatch_k48,text_pca128_only
32987,39,minibatch_k48,text_pca128_only
32988,1,minibatch_k48,text_pca128_only
32989,36,minibatch_k48,text_pca128_only
32990,27,minibatch_k48,text_pca128_only
32991,11,minibatch_k48,text_pca128_only
32992,7,minibatch_k48,text_pca128_only
32993,5,minibatch_k48,text_pca128_only
32994,8,minibatch_k48,text_pca128_only
32995,36,minibatch_k48,text_pca128_only
32996,40,minibatch_k48,text_pca128_only
32997,17,minibatch_k48,text_pca128_only
32998,34,minibatch_k48,text_pca128_only
32999,32,minibatch_k48,text_pca128_only
33000,6,minibatch_k48,text_pca128_only
33001,13,minibatch_k48,text_pca128_only
33002,13,minibatch_k48,text_pca128_only
33003,39,minibatch_k48,text_pca128_only
33004,3,minibatch_k48,text_pca128_only
33005,32,minibatch_k48,text_pca128_only
33006,14,minibatch_k48,text_pca128_only
33007,16,minibatch_k48,text_pca128_only
33008,40,minibatch_k48,text_pca128_only
33009,37,minibatch_k48,text_pca128_only
33010,30,minibatch_k48,text_pca128_only
33011,40,minibatch_k48,text_pca128_only
33012,14,minibatch_k48,text_pca128_only
33013,27,minibatch_k48,text_pca128_only
33014,41,minibatch_k48,text_pca128_only
33015,40,minibatch_k48,text_pca128_only
33016,39,minibatch_k48,text_pca128_only
33017,6,minibatch_k48,text_pca128_only
33018,26,minibatch_k48,text_pca128_only
33019,18,minibatch_k48,text_pca128_only
33020,17,minibatch_k48,text_pca128_only
33021,28,minibatch_k48,text_pca128_only
33022,41,minibatch_k48,text_pca128_only
33023,41,minibatch_k48,text_pca128_only
33024,20,minibatch_k48,text_pca128_only
33025,46,minibatch_k48,text_pca128_only
33026,46,minibatch_k48,text_pca128_only
33027,40,minibatch_k48,text_pca128_only
33028,3,minibatch_k48,text_pca128_only
33029,5,minibatch_k48,text_pca128_only
33030,11,minibatch_k48,text_pca128_only
33031,37,minibatch_k48,text_pca128_only
33032,3,minibatch_k48,text_pca128_only
33033,37,minibatch_k48,text_pca128_only
33034,40,minibatch_k48,text_pca128_only
33035,27,minibatch_k48,text_pca128_only
33036,6,minibatch_k48,text_pca128_only
33037,6,minibatch_k48,text_pca128_only
33038,13,minibatch_k48,text_pca128_only
33039,8,minibatch_k48,text_pca128_only
33040,13,minibatch_k48,text_pca128_only
33041,40,minibatch_k48,text_pca128_only
33042,3,minibatch_k48,text_pca128_only
33043,13,minibatch_k48,text_pca128_only
33044,13,minibatch_k48,text_pca128_only
33045,18,minibatch_k48,text_pca128_only
33046,8,minibatch_k48,text_pca128_only
33047,32,minibatch_k48,text_pca128_only
33048,3,minibatch_k48,text_pca128_only
33049,20,minibatch_k48,text_pca128_only
33050,32,minibatch_k48,text_pca128_only
33051,13,minibatch_k48,text_pca128_only
33052,3,minibatch_k48,text_pca128_only
33053,47,minibatch_k48,text_pca128_only
33054,16,minibatch_k48,text_pca128_only
33055,20,minibatch_k48,text_pca128_only
33056,18,minibatch_k48,text_pca128_only
33057,11,minibatch_k48,text_pca128_only
33058,7,minibatch_k48,text_pca128_only
33059,7,minibatch_k48,text_pca128_only
33060,38,minibatch_k48,text_pca128_only
33061,4,minibatch_k48,text_pca128_only
33062,36,minibatch_k48,text_pca128_only
33063,47,minibatch_k48,text_pca128_only
33064,27,minibatch_k48,text_pca128_only
33065,9,minibatch_k48,text_pca128_only
33066,20,minibatch_k48,text_pca128_only
33067,26,minibatch_k48,text_pca128_only
33068,8,minibatch_k48,text_pca128_only
33069,5,minibatch_k48,text_pca128_only
33070,40,minibatch_k48,text_pca128_only
33071,7,minibatch_k48,text_pca128_only
33072,28,minibatch_k48,text_pca128_only
33073,18,minibatch_k48,text_pca128_only
33074,5,minibatch_k48,text_pca128_only
33075,41,minibatch_k48,text_pca128_only
33076,11,minibatch_k48,text_pca128_only
33077,5,minibatch_k48,text_pca128_only
33078,5,minibatch_k48,text_pca128_only
33079,9,minibatch_k48,text_pca128_only
33080,8,minibatch_k48,text_pca128_only
33081,9,minibatch_k48,text_pca128_only
33082,3,minibatch_k48,text_pca128_only
33083,39,minibatch_k48,text_pca128_only
33084,8,minibatch_k48,text_pca128_only
33085,28,minibatch_k48,text_pca128_only
33086,40,minibatch_k48,text_pca128_only
33087,17,minibatch_k48,text_pca128_only
33088,9,minibatch_k48,text_pca128_only
33089,24,minibatch_k48,text_pca128_only
33090,41,minibatch_k48,text_pca128_only
33091,27,minibatch_k48,text_pca128_only
33092,3,minibatch_k48,text_pca128_only
33093,40,minibatch_k48,text_pca128_only
33094,14,minibatch_k48,text_pca128_only
33095,20,minibatch_k48,text_pca128_only
33096,8,minibatch_k48,text_pca128_only
33097,20,minibatch_k48,text_pca128_only
33098,9,minibatch_k48,text_pca128_only
33099,40,minibatch_k48,text_pca128_only
33100,20,minibatch_k48,text_pca128_only
33101,13,minibatch_k48,text_pca128_only
33102,14,minibatch_k48,text_pca128_only
33103,13,minibatch_k48,text_pca128_only
33104,13,minibatch_k48,text_pca128_only
33105,13,minibatch_k48,text_pca128_only
33106,5,minibatch_k48,text_pca128_only
33107,40,minibatch_k48,text_pca128_only
33108,9,minibatch_k48,text_pca128_only
33109,32,minibatch_k48,text_pca128_only
33110,12,minibatch_k48,text_pca128_only
33111,8,minibatch_k48,text_pca128_only
33112,10,minibatch_k48,text_pca128_only
33113,37,minibatch_k48,text_pca128_only
33114,5,minibatch_k48,text_pca128_only
33115,18,minibatch_k48,text_pca128_only
33116,40,minibatch_k48,text_pca128_only
33117,3,minibatch_k48,text_pca128_only
33118,20,minibatch_k48,text_pca128_only
33119,20,minibatch_k48,text_pca128_only
33120,13,minibatch_k48,text_pca128_only
33121,20,minibatch_k48,text_pca128_only
33122,20,minibatch_k48,text_pca128_only
33123,28,minibatch_k48,text_pca128_only
33124,20,minibatch_k48,text_pca128_only
33125,20,minibatch_k48,text_pca128_only
33126,11,minibatch_k48,text_pca128_only
33127,25,minibatch_k48,text_pca128_only
33128,11,minibatch_k48,text_pca128_only
33129,21,minibatch_k48,text_pca128_only
33130,36,minibatch_k48,text_pca128_only
33131,7,minibatch_k48,text_pca128_only
33132,45,minibatch_k48,text_pca128_only
33133,7,minibatch_k48,text_pca128_only
33134,38,minibatch_k48,text_pca128_only
33135,4,minibatch_k48,text_pca128_only
33136,27,minibatch_k48,text_pca128_only
33137,40,minibatch_k48,text_pca128_only
33138,6,minibatch_k48,text_pca128_only
33139,40,minibatch_k48,text_pca128_only
33140,32,minibatch_k48,text_pca128_only
33141,32,minibatch_k48,text_pca128_only
33142,20,minibatch_k48,text_pca128_only
33143,3,minibatch_k48,text_pca128_only
33144,20,minibatch_k48,text_pca128_only
33145,27,minibatch_k48,text_pca128_only
33146,40,minibatch_k48,text_pca128_only
33147,5,minibatch_k48,text_pca128_only
33148,28,minibatch_k48,text_pca128_only
33149,9,minibatch_k48,text_pca128_only
33150,27,minibatch_k48,text_pca128_only
33151,18,minibatch_k48,text_pca128_only
33152,27,minibatch_k48,text_pca128_only
33153,11,minibatch_k48,text_pca128_only
33154,5,minibatch_k48,text_pca128_only
33155,33,minibatch_k48,text_pca128_only
33156,9,minibatch_k48,text_pca128_only
33157,25,minibatch_k48,text_pca128_only
33158,9,minibatch_k48,text_pca128_only
33159,27,minibatch_k48,text_pca128_only
33160,34,minibatch_k48,text_pca128_only
33161,47,minibatch_k48,text_pca128_only
33162,18,minibatch_k48,text_pca128_only
33163,40,minibatch_k48,text_pca128_only
33164,20,minibatch_k48,text_pca128_only
33165,16,minibatch_k48,text_pca128_only
33166,18,minibatch_k48,text_pca128_only
33167,40,minibatch_k48,text_pca128_only
33168,18,minibatch_k48,text_pca128_only
33169,20,minibatch_k48,text_pca128_only
33170,47,minibatch_k48,text_pca128_only
33171,39,minibatch_k48,text_pca128_only
33172,18,minibatch_k48,text_pca128_only
33173,6,minibatch_k48,text_pca128_only
33174,11,minibatch_k48,text_pca128_only
33175,11,minibatch_k48,text_pca128_only
33176,9,minibatch_k48,text_pca128_only
33177,11,minibatch_k48,text_pca128_only
33178,6,minibatch_k48,text_pca128_only
33179,41,minibatch_k48,text_pca128_only
33180,6,minibatch_k48,text_pca128_only
33181,8,minibatch_k48,text_pca128_only
33182,3,minibatch_k48,text_pca128_only
33183,7,minibatch_k48,text_pca128_only
33184,17,minibatch_k48,text_pca128_only
33185,40,minibatch_k48,text_pca128_only
33186,25,minibatch_k48,text_pca128_only
33187,6,minibatch_k48,text_pca128_only
33188,18,minibatch_k48,text_pca128_only
33189,6,minibatch_k48,text_pca128_only
33190,13,minibatch_k48,text_pca128_only
33191,20,minibatch_k48,text_pca128_only
33192,40,minibatch_k48,text_pca128_only
33193,27,minibatch_k48,text_pca128_only
33194,24,minibatch_k48,text_pca128_only
33195,16,minibatch_k48,text_pca128_only
33196,13,minibatch_k48,text_pca128_only
33197,32,minibatch_k48,text_pca128_only
33198,20,minibatch_k48,text_pca128_only
33199,42,minibatch_k48,text_pca128_only
33200,40,minibatch_k48,text_pca128_only
33201,42,minibatch_k48,text_pca128_only
33202,20,minibatch_k48,text_pca128_only
33203,20,minibatch_k48,text_pca128_only
33204,13,minibatch_k48,text_pca128_only
33205,9,minibatch_k48,text_pca128_only
33206,36,minibatch_k48,text_pca128_only
33207,20,minibatch_k48,text_pca128_only
33208,20,minibatch_k48,text_pca128_only
33209,1,minibatch_k48,text_pca128_only
33210,11,minibatch_k48,text_pca128_only
33211,7,minibatch_k48,text_pca128_only
33212,22,minibatch_k48,text_pca128_only
33213,22,minibatch_k48,text_pca128_only
33214,7,minibatch_k48,text_pca128_only
33215,38,minibatch_k48,text_pca128_only
33216,32,minibatch_k48,text_pca128_only
33217,4,minibatch_k48,text_pca128_only
33218,18,minibatch_k48,text_pca128_only
33219,7,minibatch_k48,text_pca128_only
33220,5,minibatch_k48,text_pca128_only
33221,27,minibatch_k48,text_pca128_only
33222,5,minibatch_k48,text_pca128_only
33223,18,minibatch_k48,text_pca128_only
33224,7,minibatch_k48,text_pca128_only
33225,36,minibatch_k48,text_pca128_only
33226,12,minibatch_k48,text_pca128_only
33227,32,minibatch_k48,text_pca128_only
33228,20,minibatch_k48,text_pca128_only
33229,3,minibatch_k48,text_pca128_only
33230,40,minibatch_k48,text_pca128_only
33231,27,minibatch_k48,text_pca128_only
33232,7,minibatch_k48,text_pca128_only
33233,18,minibatch_k48,text_pca128_only
33234,18,minibatch_k48,text_pca128_only
33235,9,minibatch_k48,text_pca128_only
33236,14,minibatch_k48,text_pca128_only
33237,5,minibatch_k48,text_pca128_only
33238,27,minibatch_k48,text_pca128_only
33239,40,minibatch_k48,text_pca128_only
33240,5,minibatch_k48,text_pca128_only
33241,5,minibatch_k48,text_pca128_only
33242,9,minibatch_k48,text_pca128_only
33243,5,minibatch_k48,text_pca128_only
33244,20,minibatch_k48,text_pca128_only
33245,26,minibatch_k48,text_pca128_only
33246,11,minibatch_k48,text_pca128_only
33247,27,minibatch_k48,text_pca128_only
33248,32,minibatch_k48,text_pca128_only
33249,1,minibatch_k48,text_pca128_only
33250,40,minibatch_k48,text_pca128_only
33251,25,minibatch_k48,text_pca128_only
33252,3,minibatch_k48,text_pca128_only
33253,20,minibatch_k48,text_pca128_only
33254,9,minibatch_k48,text_pca128_only
33255,40,minibatch_k48,text_pca128_only
33256,9,minibatch_k48,text_pca128_only
33257,17,minibatch_k48,text_pca128_only
33258,8,minibatch_k48,text_pca128_only
33259,3,minibatch_k48,text_pca128_only
33260,3,minibatch_k48,text_pca128_only
33261,8,minibatch_k48,text_pca128_only
33262,11,minibatch_k48,text_pca128_only
33263,20,minibatch_k48,text_pca128_only
33264,41,minibatch_k48,text_pca128_only
33265,7,minibatch_k48,text_pca128_only
33266,1,minibatch_k48,text_pca128_only
33267,39,minibatch_k48,text_pca128_only
33268,13,minibatch_k48,text_pca128_only
33269,29,minibatch_k48,text_pca128_only
33270,8,minibatch_k48,text_pca128_only
33271,24,minibatch_k48,text_pca128_only
33272,26,minibatch_k48,text_pca128_only
33273,8,minibatch_k48,text_pca128_only
33274,13,minibatch_k48,text_pca128_only
33275,27,minibatch_k48,text_pca128_only
33276,40,minibatch_k48,text_pca128_only
33277,3,minibatch_k48,text_pca128_only
33278,11,minibatch_k48,text_pca128_only
33279,13,minibatch_k48,text_pca128_only
33280,27,minibatch_k48,text_pca128_only
33281,20,minibatch_k48,text_pca128_only
33282,11,minibatch_k48,text_pca128_only
33283,47,minibatch_k48,text_pca128_only
33284,3,minibatch_k48,text_pca128_only
33285,22,minibatch_k48,text_pca128_only
33286,9,minibatch_k48,text_pca128_only
33287,18,minibatch_k48,text_pca128_only
33288,32,minibatch_k48,text_pca128_only
33289,25,minibatch_k48,text_pca128_only
33290,32,minibatch_k48,text_pca128_only
33291,5,minibatch_k48,text_pca128_only
33292,18,minibatch_k48,text_pca128_only
33293,9,minibatch_k48,text_pca128_only
33294,20,minibatch_k48,text_pca128_only
33295,9,minibatch_k48,text_pca128_only
33296,5,minibatch_k48,text_pca128_only
33297,26,minibatch_k48,text_pca128_only
33298,17,minibatch_k48,text_pca128_only
33299,11,minibatch_k48,text_pca128_only
33300,7,minibatch_k48,text_pca128_only
33301,16,minibatch_k48,text_pca128_only
33302,22,minibatch_k48,text_pca128_only
33303,22,minibatch_k48,text_pca128_only
33304,5,minibatch_k48,text_pca128_only
33305,41,minibatch_k48,text_pca128_only
33306,39,minibatch_k48,text_pca128_only
33307,22,minibatch_k48,text_pca128_only
33308,8,minibatch_k48,text_pca128_only
33309,38,minibatch_k48,text_pca128_only
33310,16,minibatch_k48,text_pca128_only
33311,4,minibatch_k48,text_pca128_only
33312,47,minibatch_k48,text_pca128_only
33313,20,minibatch_k48,text_pca128_only
33314,17,minibatch_k48,text_pca128_only
33315,7,minibatch_k48,text_pca128_only
33316,18,minibatch_k48,text_pca128_only
33317,14,minibatch_k48,text_pca128_only
33318,20,minibatch_k48,text_pca128_only
33319,27,minibatch_k48,text_pca128_only
33320,1,minibatch_k48,text_pca128_only
33321,40,minibatch_k48,text_pca128_only
33322,16,minibatch_k48,text_pca128_only
33323,23,minibatch_k48,text_pca128_only
33324,32,minibatch_k48,text_pca128_only
33325,11,minibatch_k48,text_pca128_only
33326,3,minibatch_k48,text_pca128_only
33327,47,minibatch_k48,text_pca128_only
33328,27,minibatch_k48,text_pca128_only
33329,3,minibatch_k48,text_pca128_only
33330,43,minibatch_k48,text_pca128_only
33331,17,minibatch_k48,text_pca128_only
33332,32,minibatch_k48,text_pca128_only
33333,18,minibatch_k48,text_pca128_only
33334,18,minibatch_k48,text_pca128_only
33335,1,minibatch_k48,text_pca128_only
33336,26,minibatch_k48,text_pca128_only
33337,23,minibatch_k48,text_pca128_only
33338,9,minibatch_k48,text_pca128_only
33339,3,minibatch_k48,text_pca128_only
33340,9,minibatch_k48,text_pca128_only
33341,3,minibatch_k48,text_pca128_only
33342,40,minibatch_k48,text_pca128_only
33343,1,minibatch_k48,text_pca128_only
33344,36,minibatch_k48,text_pca128_only
33345,20,minibatch_k48,text_pca128_only
33346,28,minibatch_k48,text_pca128_only
33347,18,minibatch_k48,text_pca128_only
33348,41,minibatch_k48,text_pca128_only
33349,33,minibatch_k48,text_pca128_only
33350,32,minibatch_k48,text_pca128_only
33351,27,minibatch_k48,text_pca128_only
33352,1,minibatch_k48,text_pca128_only
33353,40,minibatch_k48,text_pca128_only
33354,36,minibatch_k48,text_pca128_only
33355,5,minibatch_k48,text_pca128_only
33356,39,minibatch_k48,text_pca128_only
33357,39,minibatch_k48,text_pca128_only
33358,47,minibatch_k48,text_pca128_only
33359,11,minibatch_k48,text_pca128_only
33360,3,minibatch_k48,text_pca128_only
33361,3,minibatch_k48,text_pca128_only
33362,18,minibatch_k48,text_pca128_only
33363,40,minibatch_k48,text_pca128_only
33364,40,minibatch_k48,text_pca128_only
33365,3,minibatch_k48,text_pca128_only
33366,40,minibatch_k48,text_pca128_only
