row_index,label,algorithm,feature_space
21861,14,minibatch_k16,text_pca64_lexical
21862,5,minibatch_k16,text_pca64_lexical
21863,3,minibatch_k16,text_pca64_lexical
21864,5,minibatch_k16,text_pca64_lexical
21865,14,minibatch_k16,text_pca64_lexical
21866,2,minibatch_k16,text_pca64_lexical
21867,2,minibatch_k16,text_pca64_lexical
21868,14,minibatch_k16,text_pca64_lexical
21869,8,minibatch_k16,text_pca64_lexical
21870,14,minibatch_k16,text_pca64_lexical
21871,4,minibatch_k16,text_pca64_lexical
21872,14,minibatch_k16,text_pca64_lexical
21873,6,minibatch_k16,text_pca64_lexical
21874,14,minibatch_k16,text_pca64_lexical
21875,2,minibatch_k16,text_pca64_lexical
21876,3,minibatch_k16,text_pca64_lexical
21877,4,minibatch_k16,text_pca64_lexical
21878,2,minibatch_k16,text_pca64_lexical
21879,3,minibatch_k16,text_pca64_lexical
21880,4,minibatch_k16,text_pca64_lexical
21881,3,minibatch_k16,text_pca64_lexical
21882,5,minibatch_k16,text_pca64_lexical
21883,7,minibatch_k16,text_pca64_lexical
21884,14,minibatch_k16,text_pca64_lexical
21885,8,minibatch_k16,text_pca64_lexical
21886,3,minibatch_k16,text_pca64_lexical
21887,5,minibatch_k16,text_pca64_lexical
21888,14,minibatch_k16,text_pca64_lexical
21889,4,minibatch_k16,text_pca64_lexical
21890,2,minibatch_k16,text_pca64_lexical
21891,1,minibatch_k16,text_pca64_lexical
21892,10,minibatch_k16,text_pca64_lexical
21893,6,minibatch_k16,text_pca64_lexical
21894,10,minibatch_k16,text_pca64_lexical
21895,10,minibatch_k16,text_pca64_lexical
21896,10,minibatch_k16,text_pca64_lexical
21897,10,minibatch_k16,text_pca64_lexical
21898,10,minibatch_k16,text_pca64_lexical
21899,4,minibatch_k16,text_pca64_lexical
21900,3,minibatch_k16,text_pca64_lexical
21901,4,minibatch_k16,text_pca64_lexical
21902,4,minibatch_k16,text_pca64_lexical
21903,5,minibatch_k16,text_pca64_lexical
21904,4,minibatch_k16,text_pca64_lexical
21905,6,minibatch_k16,text_pca64_lexical
21906,13,minibatch_k16,text_pca64_lexical
21907,1,minibatch_k16,text_pca64_lexical
21908,10,minibatch_k16,text_pca64_lexical
21909,6,minibatch_k16,text_pca64_lexical
21910,4,minibatch_k16,text_pca64_lexical
21911,8,minibatch_k16,text_pca64_lexical
21912,4,minibatch_k16,text_pca64_lexical
21913,7,minibatch_k16,text_pca64_lexical
21914,4,minibatch_k16,text_pca64_lexical
21915,4,minibatch_k16,text_pca64_lexical
21916,1,minibatch_k16,text_pca64_lexical
21917,5,minibatch_k16,text_pca64_lexical
21918,7,minibatch_k16,text_pca64_lexical
21919,9,minibatch_k16,text_pca64_lexical
21920,10,minibatch_k16,text_pca64_lexical
21921,8,minibatch_k16,text_pca64_lexical
21922,4,minibatch_k16,text_pca64_lexical
21923,4,minibatch_k16,text_pca64_lexical
21924,14,minibatch_k16,text_pca64_lexical
21925,1,minibatch_k16,text_pca64_lexical
21926,14,minibatch_k16,text_pca64_lexical
21927,7,minibatch_k16,text_pca64_lexical
21928,13,minibatch_k16,text_pca64_lexical
21929,1,minibatch_k16,text_pca64_lexical
21930,1,minibatch_k16,text_pca64_lexical
21931,6,minibatch_k16,text_pca64_lexical
21932,14,minibatch_k16,text_pca64_lexical
21933,4,minibatch_k16,text_pca64_lexical
21934,8,minibatch_k16,text_pca64_lexical
21935,14,minibatch_k16,text_pca64_lexical
21936,6,minibatch_k16,text_pca64_lexical
21937,14,minibatch_k16,text_pca64_lexical
21938,7,minibatch_k16,text_pca64_lexical
21939,4,minibatch_k16,text_pca64_lexical
21940,1,minibatch_k16,text_pca64_lexical
21941,10,minibatch_k16,text_pca64_lexical
21942,14,minibatch_k16,text_pca64_lexical
21943,10,minibatch_k16,text_pca64_lexical
21944,14,minibatch_k16,text_pca64_lexical
21945,14,minibatch_k16,text_pca64_lexical
21946,14,minibatch_k16,text_pca64_lexical
21947,14,minibatch_k16,text_pca64_lexical
21948,13,minibatch_k16,text_pca64_lexical
21949,14,minibatch_k16,text_pca64_lexical
21950,4,minibatch_k16,text_pca64_lexical
21951,14,minibatch_k16,text_pca64_lexical
21952,14,minibatch_k16,text_pca64_lexical
21953,4,minibatch_k16,text_pca64_lexical
21954,14,minibatch_k16,text_pca64_lexical
21955,14,minibatch_k16,text_pca64_lexical
21956,4,minibatch_k16,text_pca64_lexical
21957,14,minibatch_k16,text_pca64_lexical
21958,14,minibatch_k16,text_pca64_lexical
21959,14,minibatch_k16,text_pca64_lexical
21960,5,minibatch_k16,text_pca64_lexical
21961,10,minibatch_k16,text_pca64_lexical
21962,14,minibatch_k16,text_pca64_lexical
21963,14,minibatch_k16,text_pca64_lexical
21964,12,minibatch_k16,text_pca64_lexical
21965,14,minibatch_k16,text_pca64_lexical
21966,4,minibatch_k16,text_pca64_lexical
21967,0,minibatch_k16,text_pca64_lexical
21968,0,minibatch_k16,text_pca64_lexical
21969,0,minibatch_k16,text_pca64_lexical
21970,0,minibatch_k16,text_pca64_lexical
21971,0,minibatch_k16,text_pca64_lexical
21972,0,minibatch_k16,text_pca64_lexical
21973,9,minibatch_k16,text_pca64_lexical
21974,0,minibatch_k16,text_pca64_lexical
21975,7,minibatch_k16,text_pca64_lexical
21976,4,minibatch_k16,text_pca64_lexical
21977,9,minibatch_k16,text_pca64_lexical
21978,7,minibatch_k16,text_pca64_lexical
21979,3,minibatch_k16,text_pca64_lexical
21980,14,minibatch_k16,text_pca64_lexical
21981,9,minibatch_k16,text_pca64_lexical
21982,5,minibatch_k16,text_pca64_lexical
21983,0,minibatch_k16,text_pca64_lexical
21984,7,minibatch_k16,text_pca64_lexical
21985,0,minibatch_k16,text_pca64_lexical
21986,10,minibatch_k16,text_pca64_lexical
21987,0,minibatch_k16,text_pca64_lexical
21988,5,minibatch_k16,text_pca64_lexical
21989,0,minibatch_k16,text_pca64_lexical
21990,0,minibatch_k16,text_pca64_lexical
21991,0,minibatch_k16,text_pca64_lexical
21992,0,minibatch_k16,text_pca64_lexical
21993,0,minibatch_k16,text_pca64_lexical
21994,0,minibatch_k16,text_pca64_lexical
21995,5,minibatch_k16,text_pca64_lexical
21996,0,minibatch_k16,text_pca64_lexical
21997,9,minibatch_k16,text_pca64_lexical
21998,2,minibatch_k16,text_pca64_lexical
21999,9,minibatch_k16,text_pca64_lexical
22000,5,minibatch_k16,text_pca64_lexical
22001,2,minibatch_k16,text_pca64_lexical
22002,7,minibatch_k16,text_pca64_lexical
22003,1,minibatch_k16,text_pca64_lexical
22004,9,minibatch_k16,text_pca64_lexical
22005,14,minibatch_k16,text_pca64_lexical
22006,4,minibatch_k16,text_pca64_lexical
22007,3,minibatch_k16,text_pca64_lexical
22008,14,minibatch_k16,text_pca64_lexical
22009,7,minibatch_k16,text_pca64_lexical
22010,2,minibatch_k16,text_pca64_lexical
22011,9,minibatch_k16,text_pca64_lexical
22012,3,minibatch_k16,text_pca64_lexical
22013,10,minibatch_k16,text_pca64_lexical
22014,10,minibatch_k16,text_pca64_lexical
22015,14,minibatch_k16,text_pca64_lexical
22016,1,minibatch_k16,text_pca64_lexical
22017,10,minibatch_k16,text_pca64_lexical
22018,10,minibatch_k16,text_pca64_lexical
22019,11,minibatch_k16,text_pca64_lexical
22020,6,minibatch_k16,text_pca64_lexical
22021,15,minibatch_k16,text_pca64_lexical
22022,1,minibatch_k16,text_pca64_lexical
22023,6,minibatch_k16,text_pca64_lexical
22024,14,minibatch_k16,text_pca64_lexical
22025,0,minibatch_k16,text_pca64_lexical
22026,0,minibatch_k16,text_pca64_lexical
22027,0,minibatch_k16,text_pca64_lexical
22028,0,minibatch_k16,text_pca64_lexical
22029,1,minibatch_k16,text_pca64_lexical
22030,12,minibatch_k16,text_pca64_lexical
22031,6,minibatch_k16,text_pca64_lexical
22032,3,minibatch_k16,text_pca64_lexical
22033,3,minibatch_k16,text_pca64_lexical
22034,3,minibatch_k16,text_pca64_lexical
22035,0,minibatch_k16,text_pca64_lexical
22036,0,minibatch_k16,text_pca64_lexical
22037,3,minibatch_k16,text_pca64_lexical
22038,0,minibatch_k16,text_pca64_lexical
22039,12,minibatch_k16,text_pca64_lexical
22040,12,minibatch_k16,text_pca64_lexical
22041,9,minibatch_k16,text_pca64_lexical
22042,12,minibatch_k16,text_pca64_lexical
22043,3,minibatch_k16,text_pca64_lexical
22044,6,minibatch_k16,text_pca64_lexical
22045,1,minibatch_k16,text_pca64_lexical
22046,14,minibatch_k16,text_pca64_lexical
22047,7,minibatch_k16,text_pca64_lexical
22048,14,minibatch_k16,text_pca64_lexical
22049,9,minibatch_k16,text_pca64_lexical
22050,14,minibatch_k16,text_pca64_lexical
22051,1,minibatch_k16,text_pca64_lexical
22052,3,minibatch_k16,text_pca64_lexical
22053,9,minibatch_k16,text_pca64_lexical
22054,3,minibatch_k16,text_pca64_lexical
22055,7,minibatch_k16,text_pca64_lexical
22056,1,minibatch_k16,text_pca64_lexical
22057,9,minibatch_k16,text_pca64_lexical
22058,10,minibatch_k16,text_pca64_lexical
22059,9,minibatch_k16,text_pca64_lexical
22060,7,minibatch_k16,text_pca64_lexical
22061,11,minibatch_k16,text_pca64_lexical
22062,6,minibatch_k16,text_pca64_lexical
22063,1,minibatch_k16,text_pca64_lexical
22064,15,minibatch_k16,text_pca64_lexical
22065,10,minibatch_k16,text_pca64_lexical
22066,8,minibatch_k16,text_pca64_lexical
22067,5,minibatch_k16,text_pca64_lexical
22068,5,minibatch_k16,text_pca64_lexical
22069,5,minibatch_k16,text_pca64_lexical
22070,8,minibatch_k16,text_pca64_lexical
22071,2,minibatch_k16,text_pca64_lexical
22072,5,minibatch_k16,text_pca64_lexical
22073,14,minibatch_k16,text_pca64_lexical
22074,9,minibatch_k16,text_pca64_lexical
22075,0,minibatch_k16,text_pca64_lexical
22076,0,minibatch_k16,text_pca64_lexical
22077,1,minibatch_k16,text_pca64_lexical
22078,2,minibatch_k16,text_pca64_lexical
22079,0,minibatch_k16,text_pca64_lexical
22080,7,minibatch_k16,text_pca64_lexical
22081,7,minibatch_k16,text_pca64_lexical
22082,0,minibatch_k16,text_pca64_lexical
22083,0,minibatch_k16,text_pca64_lexical
22084,2,minibatch_k16,text_pca64_lexical
22085,3,minibatch_k16,text_pca64_lexical
22086,5,minibatch_k16,text_pca64_lexical
22087,12,minibatch_k16,text_pca64_lexical
22088,0,minibatch_k16,text_pca64_lexical
22089,14,minibatch_k16,text_pca64_lexical
22090,6,minibatch_k16,text_pca64_lexical
22091,14,minibatch_k16,text_pca64_lexical
22092,9,minibatch_k16,text_pca64_lexical
22093,2,minibatch_k16,text_pca64_lexical
22094,1,minibatch_k16,text_pca64_lexical
22095,12,minibatch_k16,text_pca64_lexical
22096,14,minibatch_k16,text_pca64_lexical
22097,14,minibatch_k16,text_pca64_lexical
22098,9,minibatch_k16,text_pca64_lexical
22099,7,minibatch_k16,text_pca64_lexical
22100,3,minibatch_k16,text_pca64_lexical
22101,1,minibatch_k16,text_pca64_lexical
22102,5,minibatch_k16,text_pca64_lexical
22103,5,minibatch_k16,text_pca64_lexical
22104,2,minibatch_k16,text_pca64_lexical
22105,3,minibatch_k16,text_pca64_lexical
22106,11,minibatch_k16,text_pca64_lexical
22107,2,minibatch_k16,text_pca64_lexical
22108,7,minibatch_k16,text_pca64_lexical
22109,7,minibatch_k16,text_pca64_lexical
22110,9,minibatch_k16,text_pca64_lexical
22111,1,minibatch_k16,text_pca64_lexical
22112,10,minibatch_k16,text_pca64_lexical
22113,2,minibatch_k16,text_pca64_lexical
22114,14,minibatch_k16,text_pca64_lexical
22115,11,minibatch_k16,text_pca64_lexical
22116,6,minibatch_k16,text_pca64_lexical
22117,15,minibatch_k16,text_pca64_lexical
22118,1,minibatch_k16,text_pca64_lexical
22119,5,minibatch_k16,text_pca64_lexical
22120,0,minibatch_k16,text_pca64_lexical
22121,3,minibatch_k16,text_pca64_lexical
22122,1,minibatch_k16,text_pca64_lexical
22123,0,minibatch_k16,text_pca64_lexical
22124,0,minibatch_k16,text_pca64_lexical
22125,8,minibatch_k16,text_pca64_lexical
22126,0,minibatch_k16,text_pca64_lexical
22127,8,minibatch_k16,text_pca64_lexical
22128,0,minibatch_k16,text_pca64_lexical
22129,3,minibatch_k16,text_pca64_lexical
22130,5,minibatch_k16,text_pca64_lexical
22131,5,minibatch_k16,text_pca64_lexical
22132,12,minibatch_k16,text_pca64_lexical
22133,0,minibatch_k16,text_pca64_lexical
22134,3,minibatch_k16,text_pca64_lexical
22135,0,minibatch_k16,text_pca64_lexical
22136,3,minibatch_k16,text_pca64_lexical
22137,0,minibatch_k16,text_pca64_lexical
22138,14,minibatch_k16,text_pca64_lexical
22139,12,minibatch_k16,text_pca64_lexical
22140,1,minibatch_k16,text_pca64_lexical
22141,2,minibatch_k16,text_pca64_lexical
22142,3,minibatch_k16,text_pca64_lexical
22143,2,minibatch_k16,text_pca64_lexical
22144,7,minibatch_k16,text_pca64_lexical
22145,7,minibatch_k16,text_pca64_lexical
22146,7,minibatch_k16,text_pca64_lexical
22147,14,minibatch_k16,text_pca64_lexical
22148,1,minibatch_k16,text_pca64_lexical
22149,10,minibatch_k16,text_pca64_lexical
22150,14,minibatch_k16,text_pca64_lexical
22151,10,minibatch_k16,text_pca64_lexical
22152,10,minibatch_k16,text_pca64_lexical
22153,12,minibatch_k16,text_pca64_lexical
22154,6,minibatch_k16,text_pca64_lexical
22155,15,minibatch_k16,text_pca64_lexical
22156,10,minibatch_k16,text_pca64_lexical
22157,11,minibatch_k16,text_pca64_lexical
22158,7,minibatch_k16,text_pca64_lexical
22159,3,minibatch_k16,text_pca64_lexical
22160,3,minibatch_k16,text_pca64_lexical
22161,5,minibatch_k16,text_pca64_lexical
22162,5,minibatch_k16,text_pca64_lexical
22163,8,minibatch_k16,text_pca64_lexical
22164,8,minibatch_k16,text_pca64_lexical
22165,7,minibatch_k16,text_pca64_lexical
22166,1,minibatch_k16,text_pca64_lexical
22167,2,minibatch_k16,text_pca64_lexical
22168,14,minibatch_k16,text_pca64_lexical
22169,3,minibatch_k16,text_pca64_lexical
22170,9,minibatch_k16,text_pca64_lexical
22171,1,minibatch_k16,text_pca64_lexical
22172,8,minibatch_k16,text_pca64_lexical
22173,9,minibatch_k16,text_pca64_lexical
22174,3,minibatch_k16,text_pca64_lexical
22175,9,minibatch_k16,text_pca64_lexical
22176,10,minibatch_k16,text_pca64_lexical
22177,14,minibatch_k16,text_pca64_lexical
22178,14,minibatch_k16,text_pca64_lexical
22179,9,minibatch_k16,text_pca64_lexical
22180,14,minibatch_k16,text_pca64_lexical
22181,9,minibatch_k16,text_pca64_lexical
22182,9,minibatch_k16,text_pca64_lexical
22183,9,minibatch_k16,text_pca64_lexical
22184,14,minibatch_k16,text_pca64_lexical
22185,14,minibatch_k16,text_pca64_lexical
22186,1,minibatch_k16,text_pca64_lexical
22187,9,minibatch_k16,text_pca64_lexical
22188,12,minibatch_k16,text_pca64_lexical
22189,3,minibatch_k16,text_pca64_lexical
22190,3,minibatch_k16,text_pca64_lexical
22191,6,minibatch_k16,text_pca64_lexical
22192,2,minibatch_k16,text_pca64_lexical
22193,10,minibatch_k16,text_pca64_lexical
22194,1,minibatch_k16,text_pca64_lexical
22195,1,minibatch_k16,text_pca64_lexical
22196,2,minibatch_k16,text_pca64_lexical
22197,1,minibatch_k16,text_pca64_lexical
22198,10,minibatch_k16,text_pca64_lexical
22199,10,minibatch_k16,text_pca64_lexical
22200,14,minibatch_k16,text_pca64_lexical
22201,6,minibatch_k16,text_pca64_lexical
22202,15,minibatch_k16,text_pca64_lexical
22203,5,minibatch_k16,text_pca64_lexical
22204,14,minibatch_k16,text_pca64_lexical
22205,9,minibatch_k16,text_pca64_lexical
22206,10,minibatch_k16,text_pca64_lexical
22207,1,minibatch_k16,text_pca64_lexical
22208,7,minibatch_k16,text_pca64_lexical
22209,7,minibatch_k16,text_pca64_lexical
22210,10,minibatch_k16,text_pca64_lexical
22211,5,minibatch_k16,text_pca64_lexical
22212,5,minibatch_k16,text_pca64_lexical
22213,9,minibatch_k16,text_pca64_lexical
22214,3,minibatch_k16,text_pca64_lexical
22215,3,minibatch_k16,text_pca64_lexical
22216,3,minibatch_k16,text_pca64_lexical
22217,9,minibatch_k16,text_pca64_lexical
22218,0,minibatch_k16,text_pca64_lexical
22219,8,minibatch_k16,text_pca64_lexical
22220,8,minibatch_k16,text_pca64_lexical
22221,10,minibatch_k16,text_pca64_lexical
22222,0,minibatch_k16,text_pca64_lexical
22223,0,minibatch_k16,text_pca64_lexical
22224,2,minibatch_k16,text_pca64_lexical
22225,7,minibatch_k16,text_pca64_lexical
22226,9,minibatch_k16,text_pca64_lexical
22227,3,minibatch_k16,text_pca64_lexical
22228,12,minibatch_k16,text_pca64_lexical
22229,6,minibatch_k16,text_pca64_lexical
22230,14,minibatch_k16,text_pca64_lexical
22231,14,minibatch_k16,text_pca64_lexical
22232,9,minibatch_k16,text_pca64_lexical
22233,8,minibatch_k16,text_pca64_lexical
22234,3,minibatch_k16,text_pca64_lexical
22235,1,minibatch_k16,text_pca64_lexical
22236,1,minibatch_k16,text_pca64_lexical
22237,3,minibatch_k16,text_pca64_lexical
22238,5,minibatch_k16,text_pca64_lexical
22239,3,minibatch_k16,text_pca64_lexical
22240,10,minibatch_k16,text_pca64_lexical
22241,8,minibatch_k16,text_pca64_lexical
22242,1,minibatch_k16,text_pca64_lexical
22243,10,minibatch_k16,text_pca64_lexical
22244,12,minibatch_k16,text_pca64_lexical
22245,6,minibatch_k16,text_pca64_lexical
22246,10,minibatch_k16,text_pca64_lexical
22247,11,minibatch_k16,text_pca64_lexical
22248,10,minibatch_k16,text_pca64_lexical
22249,6,minibatch_k16,text_pca64_lexical
22250,15,minibatch_k16,text_pca64_lexical
22251,9,minibatch_k16,text_pca64_lexical
22252,8,minibatch_k16,text_pca64_lexical
22253,7,minibatch_k16,text_pca64_lexical
22254,0,minibatch_k16,text_pca64_lexical
22255,0,minibatch_k16,text_pca64_lexical
22256,14,minibatch_k16,text_pca64_lexical
22257,1,minibatch_k16,text_pca64_lexical
22258,9,minibatch_k16,text_pca64_lexical
22259,10,minibatch_k16,text_pca64_lexical
22260,10,minibatch_k16,text_pca64_lexical
22261,10,minibatch_k16,text_pca64_lexical
22262,2,minibatch_k16,text_pca64_lexical
22263,5,minibatch_k16,text_pca64_lexical
22264,12,minibatch_k16,text_pca64_lexical
22265,14,minibatch_k16,text_pca64_lexical
22266,10,minibatch_k16,text_pca64_lexical
22267,8,minibatch_k16,text_pca64_lexical
22268,3,minibatch_k16,text_pca64_lexical
22269,3,minibatch_k16,text_pca64_lexical
22270,3,minibatch_k16,text_pca64_lexical
22271,0,minibatch_k16,text_pca64_lexical
22272,14,minibatch_k16,text_pca64_lexical
22273,3,minibatch_k16,text_pca64_lexical
22274,3,minibatch_k16,text_pca64_lexical
22275,3,minibatch_k16,text_pca64_lexical
22276,9,minibatch_k16,text_pca64_lexical
22277,10,minibatch_k16,text_pca64_lexical
22278,1,minibatch_k16,text_pca64_lexical
22279,14,minibatch_k16,text_pca64_lexical
22280,2,minibatch_k16,text_pca64_lexical
22281,10,minibatch_k16,text_pca64_lexical
22282,14,minibatch_k16,text_pca64_lexical
22283,10,minibatch_k16,text_pca64_lexical
22284,10,minibatch_k16,text_pca64_lexical
22285,6,minibatch_k16,text_pca64_lexical
22286,15,minibatch_k16,text_pca64_lexical
22287,5,minibatch_k16,text_pca64_lexical
22288,3,minibatch_k16,text_pca64_lexical
22289,0,minibatch_k16,text_pca64_lexical
22290,0,minibatch_k16,text_pca64_lexical
22291,9,minibatch_k16,text_pca64_lexical
22292,14,minibatch_k16,text_pca64_lexical
22293,10,minibatch_k16,text_pca64_lexical
22294,10,minibatch_k16,text_pca64_lexical
22295,1,minibatch_k16,text_pca64_lexical
22296,10,minibatch_k16,text_pca64_lexical
22297,8,minibatch_k16,text_pca64_lexical
22298,5,minibatch_k16,text_pca64_lexical
22299,9,minibatch_k16,text_pca64_lexical
22300,8,minibatch_k16,text_pca64_lexical
22301,8,minibatch_k16,text_pca64_lexical
22302,5,minibatch_k16,text_pca64_lexical
22303,6,minibatch_k16,text_pca64_lexical
22304,5,minibatch_k16,text_pca64_lexical
22305,2,minibatch_k16,text_pca64_lexical
22306,3,minibatch_k16,text_pca64_lexical
22307,10,minibatch_k16,text_pca64_lexical
22308,10,minibatch_k16,text_pca64_lexical
22309,9,minibatch_k16,text_pca64_lexical
22310,9,minibatch_k16,text_pca64_lexical
22311,2,minibatch_k16,text_pca64_lexical
22312,6,minibatch_k16,text_pca64_lexical
22313,9,minibatch_k16,text_pca64_lexical
22314,9,minibatch_k16,text_pca64_lexical
22315,14,minibatch_k16,text_pca64_lexical
22316,3,minibatch_k16,text_pca64_lexical
22317,5,minibatch_k16,text_pca64_lexical
22318,9,minibatch_k16,text_pca64_lexical
22319,5,minibatch_k16,text_pca64_lexical
22320,3,minibatch_k16,text_pca64_lexical
22321,3,minibatch_k16,text_pca64_lexical
22322,9,minibatch_k16,text_pca64_lexical
22323,7,minibatch_k16,text_pca64_lexical
22324,8,minibatch_k16,text_pca64_lexical
22325,3,minibatch_k16,text_pca64_lexical
22326,14,minibatch_k16,text_pca64_lexical
22327,7,minibatch_k16,text_pca64_lexical
22328,1,minibatch_k16,text_pca64_lexical
22329,10,minibatch_k16,text_pca64_lexical
22330,10,minibatch_k16,text_pca64_lexical
22331,6,minibatch_k16,text_pca64_lexical
22332,15,minibatch_k16,text_pca64_lexical
22333,11,minibatch_k16,text_pca64_lexical
22334,8,minibatch_k16,text_pca64_lexical
22335,3,minibatch_k16,text_pca64_lexical
22336,9,minibatch_k16,text_pca64_lexical
22337,10,minibatch_k16,text_pca64_lexical
22338,8,minibatch_k16,text_pca64_lexical
22339,3,minibatch_k16,text_pca64_lexical
22340,3,minibatch_k16,text_pca64_lexical
22341,14,minibatch_k16,text_pca64_lexical
22342,1,minibatch_k16,text_pca64_lexical
22343,5,minibatch_k16,text_pca64_lexical
22344,9,minibatch_k16,text_pca64_lexical
22345,14,minibatch_k16,text_pca64_lexical
22346,5,minibatch_k16,text_pca64_lexical
22347,8,minibatch_k16,text_pca64_lexical
22348,1,minibatch_k16,text_pca64_lexical
22349,0,minibatch_k16,text_pca64_lexical
22350,0,minibatch_k16,text_pca64_lexical
22351,14,minibatch_k16,text_pca64_lexical
22352,0,minibatch_k16,text_pca64_lexical
22353,0,minibatch_k16,text_pca64_lexical
22354,3,minibatch_k16,text_pca64_lexical
22355,3,minibatch_k16,text_pca64_lexical
22356,5,minibatch_k16,text_pca64_lexical
22357,12,minibatch_k16,text_pca64_lexical
22358,2,minibatch_k16,text_pca64_lexical
22359,9,minibatch_k16,text_pca64_lexical
22360,5,minibatch_k16,text_pca64_lexical
22361,0,minibatch_k16,text_pca64_lexical
22362,14,minibatch_k16,text_pca64_lexical
22363,10,minibatch_k16,text_pca64_lexical
22364,14,minibatch_k16,text_pca64_lexical
22365,5,minibatch_k16,text_pca64_lexical
22366,3,minibatch_k16,text_pca64_lexical
22367,9,minibatch_k16,text_pca64_lexical
22368,7,minibatch_k16,text_pca64_lexical
22369,12,minibatch_k16,text_pca64_lexical
22370,12,minibatch_k16,text_pca64_lexical
22371,7,minibatch_k16,text_pca64_lexical
22372,5,minibatch_k16,text_pca64_lexical
22373,0,minibatch_k16,text_pca64_lexical
22374,0,minibatch_k16,text_pca64_lexical
22375,3,minibatch_k16,text_pca64_lexical
22376,10,minibatch_k16,text_pca64_lexical
22377,9,minibatch_k16,text_pca64_lexical
22378,14,minibatch_k16,text_pca64_lexical
22379,3,minibatch_k16,text_pca64_lexical
22380,10,minibatch_k16,text_pca64_lexical
22381,3,minibatch_k16,text_pca64_lexical
22382,14,minibatch_k16,text_pca64_lexical
22383,12,minibatch_k16,text_pca64_lexical
22384,7,minibatch_k16,text_pca64_lexical
22385,3,minibatch_k16,text_pca64_lexical
22386,14,minibatch_k16,text_pca64_lexical
22387,3,minibatch_k16,text_pca64_lexical
22388,14,minibatch_k16,text_pca64_lexical
22389,7,minibatch_k16,text_pca64_lexical
22390,9,minibatch_k16,text_pca64_lexical
22391,5,minibatch_k16,text_pca64_lexical
22392,5,minibatch_k16,text_pca64_lexical
22393,7,minibatch_k16,text_pca64_lexical
22394,5,minibatch_k16,text_pca64_lexical
22395,14,minibatch_k16,text_pca64_lexical
22396,9,minibatch_k16,text_pca64_lexical
22397,0,minibatch_k16,text_pca64_lexical
22398,8,minibatch_k16,text_pca64_lexical
22399,9,minibatch_k16,text_pca64_lexical
22400,8,minibatch_k16,text_pca64_lexical
22401,8,minibatch_k16,text_pca64_lexical
22402,8,minibatch_k16,text_pca64_lexical
22403,8,minibatch_k16,text_pca64_lexical
22404,10,minibatch_k16,text_pca64_lexical
22405,8,minibatch_k16,text_pca64_lexical
22406,10,minibatch_k16,text_pca64_lexical
22407,9,minibatch_k16,text_pca64_lexical
22408,9,minibatch_k16,text_pca64_lexical
22409,8,minibatch_k16,text_pca64_lexical
22410,8,minibatch_k16,text_pca64_lexical
22411,3,minibatch_k16,text_pca64_lexical
22412,3,minibatch_k16,text_pca64_lexical
22413,7,minibatch_k16,text_pca64_lexical
22414,3,minibatch_k16,text_pca64_lexical
22415,12,minibatch_k16,text_pca64_lexical
22416,5,minibatch_k16,text_pca64_lexical
22417,7,minibatch_k16,text_pca64_lexical
22418,3,minibatch_k16,text_pca64_lexical
22419,5,minibatch_k16,text_pca64_lexical
22420,8,minibatch_k16,text_pca64_lexical
22421,5,minibatch_k16,text_pca64_lexical
22422,14,minibatch_k16,text_pca64_lexical
22423,3,minibatch_k16,text_pca64_lexical
22424,3,minibatch_k16,text_pca64_lexical
22425,10,minibatch_k16,text_pca64_lexical
22426,8,minibatch_k16,text_pca64_lexical
22427,5,minibatch_k16,text_pca64_lexical
22428,8,minibatch_k16,text_pca64_lexical
22429,12,minibatch_k16,text_pca64_lexical
22430,7,minibatch_k16,text_pca64_lexical
22431,1,minibatch_k16,text_pca64_lexical
22432,9,minibatch_k16,text_pca64_lexical
22433,10,minibatch_k16,text_pca64_lexical
22434,6,minibatch_k16,text_pca64_lexical
22435,15,minibatch_k16,text_pca64_lexical
22436,10,minibatch_k16,text_pca64_lexical
22437,7,minibatch_k16,text_pca64_lexical
22438,9,minibatch_k16,text_pca64_lexical
22439,0,minibatch_k16,text_pca64_lexical
22440,5,minibatch_k16,text_pca64_lexical
22441,0,minibatch_k16,text_pca64_lexical
22442,5,minibatch_k16,text_pca64_lexical
22443,0,minibatch_k16,text_pca64_lexical
22444,0,minibatch_k16,text_pca64_lexical
22445,10,minibatch_k16,text_pca64_lexical
22446,0,minibatch_k16,text_pca64_lexical
22447,10,minibatch_k16,text_pca64_lexical
22448,12,minibatch_k16,text_pca64_lexical
22449,0,minibatch_k16,text_pca64_lexical
22450,0,minibatch_k16,text_pca64_lexical
22451,10,minibatch_k16,text_pca64_lexical
22452,10,minibatch_k16,text_pca64_lexical
22453,0,minibatch_k16,text_pca64_lexical
22454,2,minibatch_k16,text_pca64_lexical
22455,0,minibatch_k16,text_pca64_lexical
22456,10,minibatch_k16,text_pca64_lexical
22457,10,minibatch_k16,text_pca64_lexical
22458,10,minibatch_k16,text_pca64_lexical
22459,10,minibatch_k16,text_pca64_lexical
22460,14,minibatch_k16,text_pca64_lexical
22461,9,minibatch_k16,text_pca64_lexical
22462,7,minibatch_k16,text_pca64_lexical
22463,0,minibatch_k16,text_pca64_lexical
22464,9,minibatch_k16,text_pca64_lexical
22465,12,minibatch_k16,text_pca64_lexical
22466,3,minibatch_k16,text_pca64_lexical
22467,14,minibatch_k16,text_pca64_lexical
22468,0,minibatch_k16,text_pca64_lexical
